70,0.0000053630766951971041922616861858214325239280977027324015259670943953831241435519973,-0.43940128300880330919718998651813018483017932552756004436606028576034153872330526,0.12634830068873270867790127189555668109511605988657468620112799182783609213055672,-0.00000040068210561066132051630990760670433805053121121463115785307120695972785806669243,17.036151871981949029884272944663100502362588529162549554482790062562360833616887,-0.43940128300880330919718998651813018483017932552756004436606028576034153872330525,0.015592619034681439971540979016116796414372699652367718978390774842160486305576559
80,0.0000066301757105515911400214789744793056008722341146544801852740919805515993988758284,-0.33125476540481372614559239050539137271787287495811061813820223070502612248961453,0.15432795130688443801099748215009604194107485803851981093919208733057794422002602,-0.00000030206524656923868309350461201855980926783508035083882762310200916854384284046483,20.851313687987029223814747948039084487049338330843431194991490351752548108476233,-0.33125476540481372614559239050539137271787287495811061813820223070502612248961453,0.019045582235881261253441663948977379360199735913721776668782594735183969598306906
90,0.0000081554306015847607479927621748226656274173077060829299145913945436025063847266007,-0.24984623799748259240659900561376965647739165864898614004179907575092778740666331,0.1885024339805428896492529601851247013845823729635511452217759072867068835449306,-0.00000022783027858321603213192376943619818846486625798260931419954551416341895258003987,25.491984120373445599056817588224168464327986449302148848158955364630476691641197,-0.24984623799748259240659900561376965647739165864898614004179907575092778740666332,0.023263048447401061232343365031820543235309571382163836708196552848963363724341888
100,0.000010002868188509104721951862879073967104110372174382029053104684383750958958341608,-0.18831459941623766940055875251553311713946588494684080831108829240493434797815444,0.23024334458458580019095582239178369337311213335100875650423123485946891155750385,-0.00000017172068704892390025595573883283731039501830733942762853940463568137322883967762,31.149595221027524916750374768866005093342312090580082713696167312571283976431944,-0.18831459941623766940055875251553311713946588494684080831108829240493434797815444,0.028414286047445593928569182570399094595403819321627979418183408280328165748096463
"{'distance': [0.25, 0.5, 0.75], 'solute_6': [8.0, -10.0, 8.0], 'solute_5': [6.0, -2.0, 6.0], 'solute_4': [15.0, -20.0, 15.0], 'solute_3': [8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0]}","{'solute_5e': '1.0 fM', 'solute_6e': '1.0 M', 'solute_6i': '1.0 fM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 fM', 'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_4e': '1.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,59546169289.100334756763837933936957241038073300408381461275929938402436394705801,0.018095305095997377910259377848224873087268325990467756769972077978289166455522189,59546169289.082239451667840556026697863189848427321113135285462181632464316727512,3290697171072.9404581494105043626996854055259600684795518344770678553144000126879,119092338578.2006695135276758678739144820761466008167629225518598768048727894116,1.7272337110188889250772703725600799142232000728872562770047406940337183606324854e-77,2.6993791999170343646720665197685536951382342523994362105765522120931205401291709e-81,0.0,3.4544674220377778501545407451201598284464001457745125540094813880674367212649708e-77,0.0,4.6328018305212260263250569561245200717475416231111605444677669543932274716175701e-84,0.0,437149.43365946057937729534996528119020483743158697630296251919829331722377045117,2.402239803280766510096400738894883856541978768800818840011890099160117627655099e-77,3.1589363899342514255965836375019006638498186798100136483550299961148646436875507e-77,5.506792827264018862471259908753691469402174248541025758145547580433792090804479e-77
-140,50373010506.141019409422737091952171382814038635293188311019476323846168739805766,0.016545232475500172065828000270652638348697411532662685580169876272873406747853404,50373010506.124474176947236919886343382543385996944490899486813638265998863532893,3044563476562.3451178377033019300540035584761749565086221139819232057970959062906,100746021012.28203881884547418390434276562807727058637662203895264769233747961153,0.0,1.7398744652401937743309658346334308713896322984573025155890058117610120948963763e-81,4.1180460715744231345111617387773511748867036649876982617491261816828688636600623e-84,1.7272337110188889250772703725600799142232000728872562770047406940337183606324854e-77,4.3180842775472223126931759314001997855580001822181406925118517350842959015812135e-78,4.8387041340999471830506150430633876304918768063605454575552232634773709148005733e-83,8.2360921431488462690223234775547023497734073299753965234982523633657377273201247e-84,399674.61173276828227200052813289080857867342196033997045023061998628677191194645,-6.1380699241744275476756923717617618787816362616792185814292182509818347514547128e-78,1.2061881619195094211693573873641464709147509098303324493345495475953669849603907e-77,2.0677111670273643831351413491645162173148680304918947412590845003278009910687361e-77
-130,42721525108.985881823306245132943069708510714490746964591821593183367476477716455,0.015160750102662447405479187083423432699067745622755012062254029913925831940185558,42721525108.970721073203582685537590521427291058047896846198838171305222447802529,2817903126144.3563373695812825732966880151551725678878008137199470425411526729336,85443050217.971763646612490265886139417021428981493929183643186366734952955432909,8.6361685550944446253863518628003995711160003644362813850237034701685918031624271e-78,2.0878493582882325291971590015601170456675587581487630187068069741132145138756516e-81,0.0,1.7272337110188889250772703725600799142232000728872562770047406940337183606324854e-77,0.0,5.5593621966254712315900683473494240860970499477333926533613203452718729659410842e-83,4.1180460715744231345111617387773511748867036649876982617491261816828688636600623e-84,366217.76224997130572452854793224182775923406221976347083633912631917055249331133,-7.2014135712914023463168666394055358430611544299095734090998264416986505204932576e-78,6.5073965829226082256451574952393709954664021173225878794287417126183649670453713e-78,9.4180406266565395194044785454461019671907695819183868606523089628288011381219605e-78
-120,36332210786.711143863951848342703740103107390482631817905321539923316970787782649,0.013928001612556252121276688491849056188710323507893837418582984460923964809622247,36332210786.697215862339292090582463414615541426443107581813646085898387803321725,2608573131838.0407095735166263127576218055602836601362900419725704583525147978059,72664421573.422287727903696685407480206214780965263635810643079846633941575565298,6.4771264163208334690397638971002996783370002733272110387677776026264438523718203e-78,1.7336973961328321396291990920252648446273022429598209681963821224884877916008862e-81,0.0,8.6361685550944446253863518628003995711160003644362813850237034701685918031624271e-78,2.1590421387736111563465879657000998927790000911090703462559258675421479507906068e-78,9.2656036610424520526501139122490401434950832462223210889355339087864549432351403e-84,4.1180460715744231345111617387773511748867036649876982617491261816828688636600623e-84,336434.54038780183154572561694484313736016560019700612464024923334204984009374623,4.0651778239739122701059697235321015197501628720796490062713668218012651276504825e-78,5.0586695186223020243961877053619911539079977290903341056580849096655122398366942e-78,9.2376792853972471623411872605534563338298317421691757086045285361534043341608953e-78
