"{'distance': [0.352, 0.732, 0.846], 'solute_6': [13.94, -2.86, 10.95], 'solute_5': [9.61, -0.75, 9.19], 'solute_4': [17.24, -1.78, 11.06], 'solute_3': [10.78, -9.69, 15.77], 'solute_2': [10.14, -8.9, 8.52], 'solute_1': [17.69, -4.86, 18.74]}","{'solute_5e': '51.0 uM', 'solute_6e': '445.0 M', 'solute_6i': '421.0 nM', 'solute_5i': '367.0 nM', 'solute_4i': '203.0 M', 'solute_3i': '462.0 M', 'solute_1e': '42.0 uM', 'solute_2i': '223.0 M', 'solute_3e': '356.0 mM', 'solute_1i': '399.0 M', 'solute_2e': '190.0 M', 'solute_4e': '65.0 uM'}"
voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-0.03058628970706323,-9602.111060972613,-5.72292932444393,-0.0033741888386202845,46.882086638915716,-181353.684214713,0.438497444048529
-140,-0.028987672136283296,-9128.078840590038,-4.107215899782205,-0.002141155907679604,64.05423237434971,-171871.0199450365,0.6052318893471464
-130,-0.027119406815158308,-8574.65151723991,-2.912922371719234,-0.0008579390901104489,81.54536845051601,-160783.6606587738,0.821412176588924
-120,-0.02502344332723179,-7955.676879463822,-2.0405745855027333,0.0009361498457565176,99.12190893729912,-148339.69025656953,1.09493371518949
-110,-0.02275308133193609,-7288.6583056328245,-1.411500435798198,0.004179889549732252,116.50696907433118,-134854.28063173906,1.432132582383118
-100,-0.020368274631739444,-6593.313629575327,-0.9639172324735237,0.010871220581066154,133.39824784552084,-120681.85007249494,1.836628843133588
-90,-0.017930427440291805,-5889.977037383221,-0.6498230666309707,0.02530296721670311,149.49276730925996,-106185.2153573368,2.3082670360665745
-80,-0.015497263952163647,-5198.025714714168,-0.4324274809653188,0.05667089265762115,164.51533194200803,-91705.18324391978,2.842418531459649
-70,-0.01311835489802466,-4534.514429186473,-0.28397633869466204,0.12454095581642832,178.24632249244007,-77534.0423953919,3.42989422295118
-60,-0.010831788274414505,-3913.171798391149,-0.18389617586926188,0.2702511118286566,190.54431040355485,-63895.84820572345,4.0576125829033804
-50,-0.008662272082579633,-3343.850551672411,-0.11722055280971647,0.5806099267247191,201.3600958072093,-50935.22071018195,4.709995555668723
-40,-0.006620694740409382,-2832.4434019491077,-0.07327721456080372,1.2370774862492908,210.74076085809904,-38714.842161068955,5.370876941757824
-30,-0.004704913516689905,-2381.198543904882,-0.04461785141518139,2.6178358602937806,218.82449652759576,-27220.369412018772,6.025573846916494
-20,-0.0029013565953056562,-1989.3154288623605,-0.02616536393595371,5.509927454268109,225.82862568546207,-16370.467395165237,6.662741623845156
-10,-0.0011869353375203455,-1653.6828027390063,-0.014538393305556417,11.551193637711549,232.03402957573255,-6029.321410193632,7.275713751368274
0,0.00046925663997620054,-1369.6342142707522,-0.007501476394202097,24.153419213396774,237.76909218413397,3980.7566956664377,7.863182423908002
10,0.002105006222502269,-1131.6294739451066,-0.0035177554874367837,50.43457933163154,243.39558402055323,13868.375522970455,8.429242789145203
20,0.003765503067303165,-933.809945375074,-0.0014534422601635837,105.26244976672206,249.29797848281504,23864.758932230237,8.982950202773889
30,0.005506466033068389,-770.4104158732742,-0.00047347445997589677,219.67324936951627,255.87684461062176,34218.424791231635,9.537600088604204
40,0.007402006693858448,-636.035232580102,-3.115627004410433e-05,458.1407252838035,263.5464122287755,45192.742652345536,10.10993992062683
50,0.009561101791773375,-525.8205943939847,0.00017613824729879331,952.8429765390392,272.7363387428623,57066.11865133153,10.719490690823285
60,0.012158550642144028,-435.5102036594502,0.00029293920931385947,1967.161048075297,283.8983305997419,70134.81114584222,11.388128293992086
70,0.015485099948813271,-361.47040289237043,0.0003823009082520968,3997.886739307116,297.51968434200944,84719.19764131488,12.140082032333423
80,0.020006355434487064,-300.66512829800234,0.00047167793235240496,7893.873200971131,314.14694214315114,101175.51159514583,13.00251742553918
90,0.026377384239767987,-250.60167069818934,0.0005749367366529322,14880.111208182148,334.4190088971448,119914.67608128101,14.00668539550564
100,0.0353196215504336,-209.2509433045483,0.0007018236002171158,26294.56215934109,359.09375995536783,141423.32429161447,15.188942657648894
"{'distance': [0.352, 0.732, 0.846], 'solute_6': [13.94, -2.86, 10.95], 'solute_5': [9.61, -0.75, 9.19], 'solute_4': [17.24, -1.78, 11.06], 'solute_3': [10.78, -9.69, 15.77], 'solute_2': [10.14, -8.9, 8.52], 'solute_1': [17.69, -4.86, 18.74]}","{'solute_5e': '51.0 uM', 'solute_6e': '445.0 M', 'solute_6i': '421.0 nM', 'solute_5i': '367.0 nM', 'solute_4i': '203.0 M', 'solute_3i': '462.0 M', 'solute_1e': '42.0 uM', 'solute_2i': '223.0 M', 'solute_3e': '356.0 mM', 'solute_1i': '399.0 M', 'solute_2e': '190.0 M', 'solute_4e': '65.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,507328799090.10394,781.2429524777051,507328798308.86096,649386720.84159625,9.5593165320014397e+20,2.3519532987847924e-09,9.323120053750245e-11,6.705239185070266e-11,5.4723663822642266e-08,5.1193637773394585e-08,8.597087486350574e-10,1.249000902703301e-16,-1.5479599824175239e-09,-782.48605280320783,7.497959867972762e-08,1.0972930120090041e-07
-140,462119816145.2265,767.37851764893298,462119815377.84796,602205828.69722855,2.0032788007595796e+20,6.930349627509713e-10,2.106492758002787e-10,2.5737403918160706e-10,2.926179831774789e-08,3.504101186990738e-08,5.2642726844354115e-09,3.469446951953614e-18,-2.644719643285498e-08,-769.68166329391568,4.5939411928214524e-08,7.0888339642749543e-08
-130,424267340522.38446,757.57293575880976,424267339764.81152,560034975.50691199,2.4660922855958964e+20,2.091837814077735e-10,4.3938186422565195e-11,8.266524747710391e-11,2.1031866026532953e-08,2.0954757928848267e-08,3.700100226211589e-10,2.42861286636753e-17,2.0117568055866286e-08,-760.84746715078916,2.967364299122504e-08,4.3001605831705092e-08
-120,392906515306.25763,752.21012750649129,392906514554.04749,522336114.52255672,7.8239460467865354e+19,1.9099388737231493e-10,8.342926349769186e-11,8.179095638619072e-12,1.5048257751004712e-08,1.4872057363390923e-08,3.4391667291799877e-10,3.122502256758253e-17,6.3967036112444475e-09,-756.39657386690624,2.114084604009682e-08,3.0616885915435432e-08
-110,367294970211.95807,751.74962552860711,367294969460.20844,488586834.95011735,1.7518084647504478e+20,0.0,4.879696646753473e-11,3.122726721302427e-10,6.173252131702611e-09,5.791662260890007e-09,6.725842105481661e-10,1.3183898417423734e-16,-1.4028046280145645e-08,-756.79877825269352,8.4779973408366039e-09,1.3059416437144478e-08
-100,346797732898.40112,756.73842577644507,346797732141.66272,458279533.70092475,8.5391448974450655e+19,5.638867150992155e-10,3.814293325632434e-11,2.413404580348111e-10,5.076572051621042e-09,4.889443516731262e-09,5.114211276691094e-10,1.1796119636642288e-16,-3.8687602454956505e-08,-762.60108679993732,7.1147812791991465e-09,1.1476063765947231e-08
-90,330874296243.23505,767.82480942941697,330874295475.41022,430924205.86033565,6.3261943788564172e+20,8.003553375601768e-11,3.747790966457387e-11,2.9663354411679776e-10,1.0229825875285314e-09,3.346940502524376e-10,5.482800879974548e-10,9.020562075079397e-17,8.8882927684608148e-09,-774.44653578474981,1.2597819839628884e-09,2.3895705414389568e-09
-80,319067584081.19727,785.77445771359976,319067583295.42279,406054919.38437569,1.0719240220008981e+21,1.8189894035458565e-12,9.018891189427336e-11,1.3664057385565087e-10,6.419128339985036e-09,6.912159733474255e-09,1.9924106808844044e-10,6.071532165918825e-17,1.7919688843903714e-08,-793.09368571599248,9.4261975410232892e-09,1.38081019951386e-08
-70,310994599042.62494,811.48923496398208,310994598231.13568,383239340.26854765,1.2143090551482366e+20,2.28283170145005e-10,6.010897335428922e-11,1.9536885997872844e-11,9.046061677508987e-10,4.802132025361061e-10,1.086266632199795e-09,2.6020852139652106e-17,-1.1246996223235328e-08,-819.43788303263659,1.5168019811307463e-09,2.8335456203620879e-09
-60,306338572541.3288,846.0290769322097,306338571695.29974,362089886.61730713,1.7077691495094436e+20,4.956746124662459e-11,8.47633907508083e-11,4.732518821271015e-10,1.3588987712864764e-09,6.257323548197746e-10,3.5936675857328737e-10,1.1796119636642288e-16,1.9824213381980371e-09,-854.53492604089627,1.6193212881151005e-09,3.027264716681799e-09
-50,304842469681.71722,890.63749312530217,304842468791.07971,342274462.99392372,1.1391269577758263e+20,7.685230229981244e-11,1.6241313849363337e-12,1.0986400678092423e-10,2.222066086687846e-09,2.4665496312081814e-09,7.829026316130694e-11,1.214306433183765e-17,-2.0497202490865618e-08,-899.627675639725,3.3416618223497799e-09,5.2542011713674341e-09
-40,306303731768.28796,946.77127552650495,306303730821.51666,323524529.82685888,1.3600065282486273e+22,7.412381819449365e-11,2.0940374434452735e-11,2.1032953156918666e-11,6.869811386422953e-10,1.673470251262188e-09,1.1432481628048663e-09,3.2959746043559335e-17,6.470336266772847e-09,-956.17623149848873,2.1548484685537523e-09,3.7269181213384073e-09
-30,310570166993.97992,1016.1351033313604,310570165977.84479,305638655.70216739,2.9852060329782034e+21,7.275957614183426e-12,9.892364705166301e-13,2.9193092387913566e-11,8.541007900930708e-10,7.930793799459934e-10,1.12031273147295e-10,3.469446951953614e-18,-6.4002576656930138e-10,-1025.8924529636506,1.1875159805968273e-09,1.8748254407285891e-09
-20,317536926486.09552,1100.7218465819701,317536925385.37366,288480625.21165627,3.8628209181788694e+20,2.3101165425032377e-10,4.538196207715117e-11,5.3656634690923966e-11,9.430891623196658e-10,1.8553691916167736e-10,7.249649769391908e-10,1.951563910473908e-17,-6.3864887822617789e-09,-1110.7797805446469,1.2226191179187125e-09,2.1605095906762628e-09
