"{'distance': [0.118, 0.398, 0.403, 0.584, 0.809], 'solute_3': [16.55, -12.89, 17.74, -15.59, 15.7], 'solute_2': [17.82, -4.84, 7.89, -6.09, 14.7], 'solute_1': [10.99, -19.44, 19.34, -15.38, 11.14]}","{'solute_3i': '297.0 uM', 'solute_1e': '54.0 nM', 'solute_2i': '144.0 mM', 'solute_3e': '381.0 mM', 'solute_1i': '136.0 uM', 'solute_2e': '435.0 mM'}"
voltage,current,solute_3,solute_2,solute_1
-150,-1.64152506166096e-07,-0.3312817243945423,-0.015413301210082012,-1.8251013042301475e-07
-140,-1.6245932070518535e-07,-0.3292716958243957,-0.013143870617223203,-9.893096638433109e-08
-130,-1.6139297265380798e-07,-0.32700362872527877,-0.013217862017113322,-5.347098606095582e-08
-120,-1.6140152477286468e-07,-0.3244681400513893,-0.017047821923121195,-3.021223247628558e-08
-110,-1.633652031295818e-07,-0.32160520189559727,-0.027471080055605557,-1.882801027404887e-08
-100,-1.6905280400267096e-07,-0.3182930620272838,-0.05019086133854456,-1.3357238201491416e-08
-90,-1.818122293997715e-07,-0.3143317290645409,-0.09595629008806394,-1.0543357218550278e-08
-80,-2.075072535743859e-07,-0.3094167083559548,-0.18352552907540454,-8.370275504284685e-09
-70,-2.557129871439819e-07,-0.3031023775199323,-0.34345187988135484,-4.5649528617696e-09
-60,-3.4138856802628614e-07,-0.2947605617754932,-0.6233665575012903,6.213960244749754e-09
-50,-4.873928541656364e-07,-0.2835523313731565,-1.0958727308028422,4.0036481893788034e-08
-40,-7.271380595449697e-07,-0.268454976951147,-1.8667873529190615,1.4617773385288858e-07
-30,-1.1024515667442947e-06,-0.24841778312498752,-3.0682341029110063,4.7107420017423604e-07
-20,-1.6409184446484103e-06,-0.2227281972803333,-4.787378151483551,1.4288386346335543e-06
-10,-2.2733278724146406e-06,-0.1915769422198454,-6.8079212638688205,4.1176857817405604e-06
0,-2.609202876348971e-06,-0.15655692615185385,-7.908760979114049,1.1236096028850433e-05
10,-1.4346959959058613e-06,-0.12058913546948821,-4.296987336337224,2.889130924133e-05
20,4.206235195207486e-06,-0.08699325537149162,13.25846001401078,6.984030372913937e-05
30,2.02279889200627e-05,-0.058172333420533996,63.2205687126243,0.00015881810192428696
40,5.594151811139026e-05,-0.03479301975463389,174.65067439386075,0.0003403264489304568
50,0.00012090266368696727,-0.015824337017952182,377.3718427973945,0.0006875386036508494
60,0.0002152373239581419,0.0009019197846545923,671.7736030602609,0.0013068559837528019
70,0.0003176624134917624,0.0180289492825207,991.4251864964754,0.002328392148361403
80,0.00038782831607845524,0.03805597226877748,1210.3875247370488,0.0038773458852922253
90,0.0003931912198925332,0.06283542715037348,1227.0852580230421,0.0060435198960464695
100,0.0003361579198760974,0.09337346830928359,1049.0286250011395,0.008891254396365691
"{'distance': [0.118, 0.398, 0.403, 0.584, 0.809], 'solute_3': [16.55, -12.89, 17.74, -15.59, 15.7], 'solute_2': [17.82, -4.84, 7.89, -6.09, 14.7], 'solute_1': [10.99, -19.44, 19.34, -15.38, 11.14]}","{'solute_3i': '297.0 uM', 'solute_1e': '54.0 nM', 'solute_2i': '144.0 mM', 'solute_3e': '381.0 mM', 'solute_1i': '136.0 uM', 'solute_2e': '435.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,20236657.109330755,9.6045347052819838e-05,20236657.109234709,210698984701.48343,49476049974960848.0,9.874590034542052e-10,5.976298206311625e-10,1.3758863384849622e-09,1.9225715608761694e-16,-6.6241782198384058e-10,-0.0067665379745617303,1.6348621127509438e-09,2.9113101321411151e-09
-140,19145365.272158943,9.547080033429762e-05,19145365.272063471,200536344150.46402,3.4023714584559456e+17,1.4267056425154578e-09,1.8779242744182412e-10,1.4339556594186769e-09,6.407221910827545e-17,-1.0944104286009226e-09,-0.012904484695216736,2.0910367871018518e-09,3.7264838880485009e-09
-130,19076298.168978043,9.4899690574898278e-05,19076298.168883145,201015388495.10089,5.565420956108992e+17,2.020777101208182e-09,3.9849949728942846e-10,1.7642386176282661e-09,1.7072248160419923e-16,-2.3766627207932878e-09,-0.025815185660480851,2.8435072219381051e-09,4.7047660247827675e-09
-120,19008734.974018212,9.4331997214608824e-05,19008734.973923881,201508878591.56241,2.7467199087185994e+17,9.707542547587877e-10,1.1408046729499688e-10,1.1156769439440886e-09,1.0921333125475609e-16,1.4383438398657411e-09,-0.05360511001813776,1.4450895036832048e-09,2.5948057655978085e-09
-110,18942875.761559036,9.3767699816406944e-05,18942875.761465266,202019200627.17075,2.3254798463229552e+17,1.6975353345216604e-09,6.01009880751846e-10,1.8972584059391436e-09,1.3428952989998284e-16,3.0448758337443792e-09,-0.11436728593659858,2.0744201035177613e-09,4.0326920106708035e-09
-100,18878954.6811097,9.3206778065525381e-05,18878954.681016494,202549160832.89124,3.6122320339822726e+17,2.626209805178803e-09,5.07659358994772e-10,2.6089956991436256e-09,2.246246937521475e-16,-5.2576377970309884e-09,-0.24849686987819561,3.5569903655809008e-09,5.9482801773140966e-09
-90,18817245.797942873,9.2649211768720534e-05,18817245.797850225,203102060327.46625,7.011787788019799e+17,1.902876300974299e-09,2.383542252459847e-10,1.3638226664108353e-09,2.526251412988717e-16,-5.781872199958784e-09,-0.54582112963661134,2.0790378258756923e-09,4.0717456940367607e-09
-80,18758069.953362811,9.2094980853545482e-05,18758069.953270715,203681783518.61465,2.7343919601483973e+19,2.1965096408393947e-10,4.4401449184050534e-10,1.4874136815344434e-10,3.478711374814208e-17,-1.061038466892176e-09,-1.2041241848488224,4.1645426099118442e-10,9.9670101283113921e-10
-70,18701802.827333879,9.1544065367627425e-05,18701802.827242333,204292902573.53336,7.3029920667087232e+17,1.2138855476351296e-09,4.720965840476765e-10,8.844302641598453e-10,2.400954593661717e-16,-1.2181665009608278e-09,-2.6508585585666853,1.620980298273056e-09,3.0824347294186507e-09
-60,18648884.419918261,9.0996445477949377e-05,18648884.419827264,204940800950.70673,4.3648820818359405e+17,1.2784291958389815e-09,1.341836863844037e-09,8.658801334956804e-10,4.323011052626837e-16,-2.3950368143870033e-09,-5.7809440545715809,2.2256052273505291e-09,4.9596314140988942e-09
-50,18599830.208322227,9.0452101470136175e-05,18599830.208231773,205631819559.91568,4.7455581109171085e+17,3.4945912830153247e-10,1.1988134929197258e-09,9.673991671976163e-10,2.2388150175027067e-16,-6.430179177339877e-11,-12.375291008006947,1.6954153858316169e-09,3.5762269600883448e-09
-40,18555244.284550302,8.991101374774471e-05,18555244.284460392,206373429807.04333,2.7776024882432784e+17,3.0951241569709964e-10,5.933138425007201e-10,4.819262431035515e-10,1.0762114754193442e-16,-7.9372112373900575e-11,-25.721869957789767,8.1765974919550313e-10,2.0128367967612443e-09
