"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_3': [8.08, -5.77, 12.86, -8.34, 15.02], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_3i': '74.0 mM', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M', 'solute_3e': '96.0 mM', 'solute_1i': '335.0 nM', 'solute_2e': '150.0 M'}"
voltage,current,solute_3,solute_2,solute_1
-150,-0.006112644917590288,-8.50380572619874,-12713.1084746956,-0.0007600851182970397
-140,-0.00544073622959845,-8.384249242704161,-11315.126073708076,-0.000676481452353311
-130,-0.004836923406691348,-8.256612462760824,-10058.838325107687,-0.0006013556509658686
-120,-0.004292569838529126,-8.116580191116537,-8926.277631642211,-0.0005336426236792095
-110,-0.003799680741821594,-7.958158708530678,-7900.81298537318,-0.00047232840237361126
-100,-0.003350741890168675,-7.772930731518196,-6966.814904284671,-0.00041648581663821313
-90,-0.0029387084009132552,-7.549384856588298,-6109.632547778288,-0.00036525792567992395
-80,-0.002557116172019344,-7.27243745624317,-5315.825905760098,-0.0003178320031266651
-70,-0.0022001481074810578,-6.92295290746215,-4573.303915742028,-0.0002735411736768795
-60,-0.001862899653597166,-6.4785367617720375,-3871.876443983657,-0.0002318771300306902
-50,-0.0015411915682563878,-5.9152903531701915,-3202.86353860799,-0.00019261804388658125
-40,-0.0012301549805912952,-5.210886962884554,-2556.1492665052488,-0.00015590088325082057
-30,-0.0009194487121941914,-4.346862623296333,-1910.2287113100706,-0.00012225149255302333
-20,-0.0005816639264957517,-3.306429267084205,-1208.0826094992321,-9.24536972460535e-05
-10,-0.00014840248921591288,-2.0634405710086297,-307.41017588256454,-6.726550395615499e-05
0,0.0005354069601115762,-0.5614309237540325,1114.4129529988961,-4.7090558728501e-05
10,0.0017982642188959057,1.31373049854906,3740.8308675010785,-3.1787032554307285e-05
20,0.004311407939373293,3.7633391919885617,8968.37739378345,-2.071607607678826e-05
30,0.009426411082506612,7.108450807852147,19609.100168725025,-1.2945216034921887e-05
40,0.019852393035199145,11.832501883221424,41299.62943232821,-7.451476015170377e-06
50,0.041012880172765,18.642327654174963,85324.40110802955,-3.1926697468383124e-06
60,0.0837592658568886,28.549982490240918,174261.58643785134,9.724729417421254e-07
70,0.16979175168593982,42.95611359538739,353262.56459426944,6.52927126708622e-06
80,0.342485070463881,63.647741175250495,712577.3568870962,1.595933138916046e-05
90,0.688504763156827,92.43432649185901,1432532.557599632,3.378224199403711e-05
100,1.3809675948725655,129.75744071444726,2873337.5375686684,6.878591483399292e-05
"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_3': [8.08, -5.77, 12.86, -8.34, 15.02], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_3i': '74.0 mM', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M', 'solute_3e': '96.0 mM', 'solute_1i': '335.0 nM', 'solute_2e': '150.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,3.5561640182296787e+17,0.0036293920905703199,3.5561640182296787e+17,9.7982359841172898e+19,4.8787906400675942e+18,0.014130804789923346,0.2925717472207907,0.28578187373911135,3.003144020356091e-08,1.0175800633005565,-47460.851875561602,0.42114934242246488,0.66813119422950407
-140,2.9139280494730131e+17,0.0042762017161942587,2.9139280494730131e+17,6.8142904448070697e+19,6.2178914026808256e+17,0.0031854210125423776,0.2244025021791458,0.12729460534493597,4.7078524054861015e-08,0.36266957512998488,-64876.188803362173,0.18034373730155445,0.31947630506229985
-130,2.3876956226170813e+17,0.0038154750022323354,2.3876956226170813e+17,6.257924953564373e+19,3.9254875920512492e+18,0.001876875596064309,0.047719091176986694,0.0638879203242837,7.175498681344372e-09,-0.085509445960687117,-88663.541730376717,0.095210009131307241,0.18386470184210729
-120,1.9565156690248566e+17,0.0034043879262122515,1.9565156690248566e+17,5.7470409114089742e+19,1.6503430035292621e+17,0.0008528064454544904,0.26148688793182373,0.2001348031771215,4.1857723223279186e-08,0.23525498126092659,-121134.83734392912,0.29354877220846903,0.49555914740429502
-110,1.6032212702505162e+17,0.003037592212072894,1.6032212702505162e+17,5.2779344899506979e+19,6.0624772153655846e+17,0.0006609933625441045,0.18527396257650253,0.1872562817995984,4.5116709570559854e-08,0.29970687713710015,-165421.01843680456,0.24638690203843927,0.42178728485754313
-100,1.3137461986192486e+17,0.0027103158179484837,1.3137461986192486e+17,4.8472070668637471e+19,3.9353032064154989e+17,0.00020932640321369433,0.18209075927734375,0.1717562593928983,1.4962872091090623e-08,-0.18488042152083645,-225748.87483363962,0.23081028801863918,0.35537119720076432
-90,1.0765649014555213e+17,0.0024183008515184711,1.0765649014555213e+17,4.451740984913177e+19,5.5576035801827296e+17,0.0002546541509218514,0.37486197312682634,0.3886351617770037,6.550934718296819e-09,0.43846139746669621,-307790.72013248957,0.56590045240356146,0.86345793744982691
-80,88223363346315024.0,0.0021577481744845589,88223363346315024.0,4.088677464291668e+19,4.9402512327911648e+17,0.0016006462346185302,0.21979665756225586,0.11690867908221492,5.4435979843139165e-08,0.002083131342500869,-419107.11403670505,0.15397822634653285,0.24486394576062862
-70,72301446865760032.0,0.0019252679754745909,72301446865760032.0,3.7553965363152765e+19,1.2652336832706714e+17,0.0006610996318165974,0.2576892375946045,0.25876675629999824,1.32033687451176e-08,0.23769216001753068,-569714.4009753908,0.28838964503084602,0.51746585753743712
-60,59256722283617216.0,0.0017178356683228209,59256722283617216.0,3.4494988884164624e+19,2.5063019033366323e+17,0.0008042975823627785,0.28641271591186523,0.24371182360506083,5.9066796097035495e-08,-0.18225551153813704,-772793.61576604564,0.27836340977257107,0.49620290084761387
-50,48569702120811072.0,0.0015327525419596109,48569702120811072.0,3.1687895332872929e+19,1.9950174417111715e+17,0.0002485786588541927,0.12730789184570312,0.0819621466294187,4.216075891985867e-08,-0.0091948183833750839,-1045680.0526197266,0.10144774087024151,0.19428187273648007
-40,39814746113112760.0,0.0013676106499624478,39814746113112760.0,2.9112632395927892e+19,1.2374343909342203e+17,0.0006680296937702224,0.10456373692295529,0.05524224212975712,2.3908144442062046e-08,-0.069839872969782932,-1411325.0387068568,0.12698041921405179,0.2574439710737465
