"{'distance': [0.044, 0.058, 0.076, 0.15, 0.155, 0.294, 0.433, 0.492, 0.504, 0.507, 0.899], 'solute_2': [11.95, -17.24, 13.34, -12.79, 13.85, -19.89, 17.72, -12.16, 6.24, -3.45, 14.12], 'solute_1': [16.7, -2.29, 6.47, -16.65, 16.04, -10.76, 6.32, -14.71, 12.45, -7.61, 6.93]}","{'solute_1i': '305.0 mM', 'solute_2e': '301.0 M', 'solute_1e': '2.0 nM', 'solute_2i': '382.0 M'}"
voltage,current,solute_2,solute_1
-150,-0.015538345932168102,7.217767193332939e-06,-32331.140102630856
-140,-0.00014482015037241988,-0.26335636158760056,-301.24419617830534
-130,-0.00034873471152381845,37.78671473783034,-738.2191910628774
-120,-1.1458576782365783e-05,0.1296422908340098,-23.88544626999041
-110,1.7401830514994747e-06,0.0005672918996291075,3.6206661908804705
-100,-7.989412339776818e-05,0.05324756248660487,-166.25604173382965
-90,-0.0002508174376987147,-1.2563551268544009,-521.4651885297392
-80,-5.244748272603324e-09,-6.635001490724555e-06,-0.01091070608690077
-70,-7.195665017617242e-07,0.006385613038359385,-1.4993538846659789
-60,-2.549253511137618e-08,0.0024251602740553682,-0.053851530976445794
-50,-2.0561435056253263e-11,2.9001490438672322e-08,-4.279251164174269e-05
-40,3.572117005359233e-11,-8.708470905622289e-07,7.461647889617229e-05
-30,-5.404078035326407e-07,0.014929865148159187,-1.129420657364494
-20,1.0260260333625348e-08,0.0021431297150517575,0.02063447971967136
-10,2.551150989176503e-08,-0.0001609908684649954,0.05313628928192493
0,-4.4233289501050486e-09,-0.001593658933445359,-0.008672544296643991
10,1.392240578691075e-11,-2.404503631302127e-05,3.6983813159086054e-05
20,1.1213489972409925e-11,-1.9110137087079832e-05,2.9702317798085964e-05
30,2.052934930558475e-12,-3.2382623275520736e-05,1.5065816020176648e-05
40,-4.468557665127612e-10,-5.744921253317082e-05,-0.0009106375419578594
50,2.1872527674458747e-10,-1.6641572912788715e-05,0.00046065596488809035
60,2.651146190255845e-09,-7.86752705381409e-05,0.00554255091260103
70,5.6183268030386e-11,-5.469832766946585e-05,0.00013513512301921438
80,1.7009986628312097e-10,4.9764698201553546e-05,0.00033734407330676675
90,7.197548069194782e-08,-3.135125868299122e-05,0.14977216638283153
100,1.3661071821900402e-10,-7.65809070795324e-05,0.00030977731904524575
"{'distance': [0.044, 0.058, 0.076, 0.15, 0.155, 0.294, 0.433, 0.492, 0.504, 0.507, 0.899], 'solute_2': [11.95, -17.24, 13.34, -12.79, 13.85, -19.89, 17.72, -12.16, 6.24, -3.45, 14.12], 'solute_1': [16.7, -2.29, 6.47, -16.65, 16.04, -10.76, 6.32, -14.71, 12.45, -7.61, 6.93]}","{'solute_1i': '305.0 mM', 'solute_2e': '301.0 M', 'solute_1e': '2.0 nM', 'solute_2i': '382.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,1.0526220498159084e+20,0.0006512023641101945,1.0526220498159084e+20,1.616428483416542e+23,1.1339513916279073e+26,45945.24454617506,45606.68106425405,0.02314192747516043,39904.449660715843,12647.277945955817,92563.781367234842,290511.67356306384
-140,6.5763150967275454e+19,0.00061598366484435087,6.5763150967275454e+19,1.0676119306490496e+23,4.3810681901361302e+24,1515.5088090473305,504.216777520918,0.00017294791229022447,470.66289294045492,470.66289294045492,586.08800860684607,1777.3249255394383
-130,4.1086032480232907e+19,0.00058266968344554513,4.1086032480232907e+19,7.0513420635300149e+22,1.1492577609073832e+25,79191.10507489601,105451.79101868381,0.048695863705558,330.19339411798484,251.00932044011037,151878.07462480984,435178.30047503824
-120,2.5668952769554514e+19,0.00055115740787106563,2.5668952769554514e+19,4.6572816409571606e+22,2.7372117295659538e+24,22.05409629741153,117.42236907759333,5.953255969756802e-05,5.0080583538736096,5.0080583538736096,123.0092998088531,336.58333959386169
-110,1.6037103961157018e+19,0.00052134939723450055,1.6037103961157018e+19,3.076076053070337e+22,2.5076923462618197e+25,803.7301795358946,4095.9571699748585,0.002028705812411261,270.43184554840167,-0.00024300254371717865,4426.2494638477774,9454.4921600804391
-100,1.0019591793954707e+19,0.00049315348050327126,1.0019591793954707e+19,2.0317390406997732e+22,4.7511319368149857e+24,231.7618306974545,212.36597129175365,6.57749545447474e-05,45.195141473922526,23.425548501093079,392.30728053223953,1091.6395019047425
-90,6.2601450589227766e+18,0.00046648247149137865,6.2601450589227766e+18,1.3419893439744122e+22,4.8635664722103014e+24,953.7008427301248,2005.5134892385486,0.0009783961566538998,49.73280933474458,16.106986138963283,1897.2524305728627,6264.7253630990726
-80,3.9114301873347553e+18,0.00044125389926607535,3.9114301873347553e+18,8.8643526863797061e+21,2.5174693409540296e+25,0.03436551426296726,0.09866068877105816,4.8317846107017696e-08,-3.540288020188284e-05,-0.34659548113325578,0.5146247343786281,2.4477186232365806
-70,2.444073581430784e+18,0.00041738975313483818,2.444073581430784e+18,5.8556147175975918e+21,5.7059894170046106e+25,10.6201290110524,14.977308291536788,7.756593871615182e-06,2.4724235067091427,-0.00020355907307580704,16.961152683380028,56.145746348807535
-60,1.5273478729935478e+18,0.00039481624142410205,1.5273478729935478e+18,3.8685031484125489e+21,5.5414767247621855e+25,1.3034177211811766,1.2596774941474933,7.3790679402952e-07,0.40635138847198776,-5.6963502298954671e-05,1.285936854182721,4.0452837470542979
-50,9.5463038696045606e+17,0.00037346356330385916,9.5463038696045606e+17,2.5561540154420505e+21,1.0994031669868481e+26,0.0005091261964480509,0.01207264077138187,5.778151346231799e-09,0.00012204564825209723,-0.00030155739331179816,0.012227457683210048,0.055721381952319821
-40,5.9683314389034598e+17,0.00035326569295257272,5.9683314389034598e+17,1.6894738317271955e+21,1.7636611332518898e+26,0.0013691318786186457,0.0007060457252720028,3.09255083072288e-10,-4.3649559988183945e-05,-4.3649559988183945e-05,0.0018632315098541673,0.0061941426776586147
