"{'distance': [0.028, 0.033, 0.06, 0.14, 0.207, 0.31, 0.501, 0.562, 0.69, 0.981, 0.985], 'solute_2': [7.17, -16.14, 18.05, -4.05, 8.39, -8.45, 3.75, -2.83, 17.15, -8.13, 12.16], 'solute_1': [20.0, -11.09, 11.58, -10.18, 18.16, -18.5, 0.38, -2.44, 0.77, -15.16, 13.18]}","{'solute_1i': '103.0 M', 'solute_2e': '142.0 M', 'solute_1e': '473.0 uM', 'solute_2i': '402.0 mM'}"
voltage,current,solute_2,solute_1
-150,-2.1668002124368174e-12,-0.000108836143681033,4.76552746731107e-05
-140,6.237665882536002e-11,1.6549346098362653e-05,0.00018640903114981998
-130,-1.0616486033634145e-10,-0.00038714598145386835,-0.0001377780090743812
-120,2.8180201111851847e-11,-0.00029315770602645166,0.00023453204000402437
-110,-7.434840708706486e-11,-0.00017799732027896077,-0.0001430500511185248
-100,-5.910075140546093e-11,-7.040471100141764e-05,-0.0001492569185487947
-90,8.28296237270626e-11,-0.0004253171984675823,0.0004711780240997793
-80,6.713241566277151e-12,0.00026499418696264226,-0.00011154440444799667
-70,-1.2119740406490348e-11,-2.121539433438535e-05,-2.721920797166609e-05
-60,-2.1895357688648202e-11,-0.0053603082662563315,0.002611816562314657
-50,1.4482528099814524e-12,-6.265043593544371e-06,7.65266165314376e-06
-40,5.421125246360636e-12,-4.1859507450497265e-06,1.901284193419976e-05
-30,1.1368798484758457e-11,2.4457471180788755e-05,2.325440574780306e-05
-20,-4.170625530958517e-11,-0.00015985943385887994,-5.0239619242798414e-05
-10,-5.001038353617596e-11,-7.111335835613114e-05,-0.00012053066019826388
0,-8.875572739995589e-13,-4.158755283955481e-05,1.8023622630765048e-05
10,2.1353033958531154e-11,1.689529390239716e-05,5.819727801300602e-05
20,-6.739687813911646e-12,-3.580697888716377e-05,-3.131740936916389e-06
30,2.3332249180730236e-12,-2.3819396510382714e-05,1.9191923342810034e-05
40,-6.034015392372691e-12,4.260695963619819e-05,-4.013623697282035e-05
50,-1.526277560018537e-11,7.548720213065626e-07,-4.8014063976275535e-05
60,1.5148361590751092e-11,2.0663870392112688e-05,3.694759536184344e-05
70,1.3404083380255e-12,8.477407960422104e-06,-5.515735716017829e-08
80,-3.3325510739477622e-12,-9.25113383270254e-06,-5.7756536640100366e-06
90,1.7596876191863747e-11,4.254931153089442e-06,5.2794120540383335e-05
100,7.754762787951415e-11,9.615788484177253e-05,0.00019395485245899563
"{'distance': [0.028, 0.033, 0.06, 0.14, 0.207, 0.31, 0.501, 0.562, 0.69, 0.981, 0.985], 'solute_2': [7.17, -16.14, 18.05, -4.05, 8.39, -8.45, 3.75, -2.83, 17.15, -8.13, 12.16], 'solute_1': [20.0, -11.09, 11.58, -10.18, 18.16, -18.5, 0.38, -2.44, 0.77, -15.16, 13.18]}","{'solute_1i': '103.0 M', 'solute_2e': '142.0 M', 'solute_1e': '473.0 uM', 'solute_2i': '402.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,114832446171694.5,0.00021247417361991259,114832446171694.5,5.4045366651061382e+17,7.7687376995533095e+19,0.00012465038567664039,0.0001574739440414978,3.057877626172697e-11,-6.3404370440454209e-05,-0.0004884404532626192,0.00015766508959187979,0.00058677364306307248
-140,103723677737527.39,0.00023072359717791064,103723677737527.39,4.4955816832877395e+17,1.1512596122600249e+19,0.0003319152237525792,0.0003365381295583224,8.424083022837769e-11,1.3257332611697745e-05,-0.00036481096677896919,0.00058302515590611986,0.0018944636201023951
-130,93695387939186.109,0.00025054046516703743,93695387939186.109,3.7397307407695046e+17,1.7494546608738814e+19,0.0005463299080474826,0.0005490925849169007,2.447781254898096e-10,0.00025091097058607686,-0.0003351042519282676,0.00058788495082405057,0.0019010184248809019
-120,84642420519575.422,0.00027205940551331309,84642420519575.422,3.1111742069668486e+17,1.5470834110165148e+19,0.0010653732807284315,0.0008332432060967075,3.6745008719728223e-10,0.00039309269120202308,-0.00024830229959184032,0.0015913905239759931,0.005758110816540837
-110,76469854153406.906,0.00029542660934595949,76469854153406.906,2.5884551944289094e+17,9.9264928271382016e+18,0.0003130858089725255,0.0004796304517730651,1.3120546603583771e-10,0.00057051585040481683,7.7002948266058025e-06,0.00048549373916414047,0.001600243094344065
-100,69092006266081.953,0.00032080082416183664,69092006266081.953,2.1537353105809549e+17,4.7562135065135145e+19,0.00026524850545683876,0.00039043927002753616,9.160270810215219e-11,0.00032218595406038289,-8.0028871178409712e-05,0.00029617650442202768,0.00098706428119851972
-90,62431533812453.297,0.00034835443229285114,62431533812453.297,1.7921842820122058e+17,2.1295188621486277e+20,0.0027351454541106306,0.002557715901515767,4.768818991604112e-10,-7.8580681129710708e-05,-7.8580681129710708e-05,0.0023182593213567416,0.0067509945400252664
-80,56418621578205.914,0.0003782746220030155,56418621578205.914,1.4914725518582675e+17,1.1789351484791148e+20,0.0010997809748494389,0.0011491299997579917,2.1846038367966154e-10,0.00011655609335175749,-0.00028332543047114431,0.00073070343423704061,0.0020493074441207747
-70,50990249485142.219,0.00041076465917112647,50990249485142.219,1.2413494770468909e+17,2.1336814196393288e+19,7.977083529679685e-05,0.00039349168512237473,1.175197364996081e-10,8.5145935493460758e-05,-5.7467305227805471e-05,0.00027836158872659257,0.00073765961315321255
-60,46089531210796.039,0.00044604526819836906,46089531210796.039,1.0332926834300304e+17,4.4270306338698584e+19,0.005939850828144095,0.004186012554926175,1.510095297862812e-09,0.00092247836881909106,-0.00017948031073674624,0.0076088189887770254,0.024182212661703506
-50,41665117181238.75,0.00048435613152218341,41665117181238.75,86021657350136176.0,4.2580752263278936e+19,0.00012259177523190885,0.00033008563689464757,9.068421843177675e-11,-7.9556571300372077e-05,-7.9556571300372077e-05,0.000170370084979412,0.00045131404917262904
-40,37670655671532.594,0.00052595751792349681,37670655671532.594,71623000694538952.0,5.4124525997251633e+19,0.00010732588898436368,0.0002638221258981775,6.733500172248101e-11,4.0624835222461169e-05,-0.00016479496426842488,0.00015083916620457771,0.0005473673683679221
-30,34064306358121.684,0.00057113205068939194,34064306358121.684,59643485805084736.0,2.3200243989859226e+19,6.557588017130911e-05,0.00010492116220551795,2.7101212238372295e-11,7.1765806161368795e-05,-5.8087526260918633e-06,0.00015350994302104531,0.00060278011669164368
-20,33565201339930.816,0.00062018662764340687,33565201339930.816,54121130388561104.0,3.5609313077183721e+19,0.00022531907643497107,0.0003174617794270533,1.1490815134081421e-10,-1.0769119426807829e-05,-1.0769119426807829e-05,0.00026817602063162723,0.0010140320739212272
-10,35202134904218.781,0.00067345450608738845,35202134904218.781,52270991709202256.0,3.0315621909332148e+19,0.0007208799945979671,0.0012418888722266755,3.021541119527821e-10,1.9998611683911361e-05,-3.0918717238881288e-05,0.00065580852822455743,0.0024767871207250118
0,36921396217543.18,0.00073129756681916723,36921396217543.18,50487514102002992.0,1.9757900837731373e+19,0.00011599943928741752,9.794119835412077e-05,1.704352011881503e-11,4.0134831910572608e-05,4.0134831910572608e-05,7.5668729122246379e-05,0.00026516101271297675
10,38727097347176.609,0.00079410877260688859,38727097347176.609,48768000912575064.0,1.7759697039586546e+19,9.733028565506174e-05,0.00014832569267873172,3.1931240172324745e-11,-2.732849409737541e-05,-0.00011733162458387893,0.00016140522035613277,0.00062911305445923328
20,40623556063829.969,0.00086231483782189821,40623556063829.969,47109888734421064.0,1.4083350306743996e+19,8.170959076958528e-05,0.0001879002295571308,5.5451253953249335e-11,2.9181834087233814e-05,1.5938749716203343e-05,0.00014742191684993482,0.00053465471820543595
30,42615306128306.68,0.00093637912736660835,42615306128306.68,45510739061596000.0,4.7317124208736207e+19,0.0001125602797319436,7.266519536131e-05,1.9987440228844388e-11,8.3864068052715395e-05,-3.7140219681001953e-05,0.00011770836990345886,0.00044291221707903888
40,44707108092603.047,0.0010168048045915055,44707108092603.047,43968230569645888.0,1.9874102005883073e+19,0.0002987478680208655,0.00047789741412985836,1.0525892303026398e-10,9.0411578866782686e-05,9.0411578866782686e-05,0.00027998670851323568,0.00092314185155579413
50,46903960641182.187,0.0011041382495869999,46903960641182.187,42480151972569104.0,9.007311294313975e+19,0.00010050830295923877,0.00030158513695818106,8.687143345316144e-11,2.3531421642253688e-06,-4.9400735219294572e-05,0.00027822372634560207,0.00076584270750366338
