"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_4': [15.0, -20.0, 15.0, -20.0, 15.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_4i': '1.0 fM', 'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_4e': '1.0 mM'}"
voltage,current,solute_4,solute_3,solute_2,solute_1
-150,-2.065540337076514e-07,-2.8964645124254837e-08,-0.6380063789416753,-0.013338242190130486,3.571337104823394e-09
-140,-1.217909552346137e-07,-2.0791107754511305e-08,-0.3749501679200217,-0.010342818974184381,4.673411526408099e-09
-130,-7.187732568008817e-08,-1.4921049716337005e-08,-0.2203037070535761,-0.00806502814447304,6.114152166874284e-09
-120,-4.247239789971123e-08,-1.070637328555038e-08,-0.12941694369175613,-0.006287203413286879,7.993436278976618e-09
-110,-2.513584964208713e-08,-7.680983864349628e-09,-0.07601081248128803,-0.0048813198526995215,1.0448856533675299e-08
-100,-1.490348645472127e-08,-5.509751230511047e-09,-0.04463241300930225,-0.0037656980004427978,1.3657279195231536e-08
-90,-8.855943986447675e-09,-3.9517920495947265e-09,-0.026198737384405108,-0.0028831062054770116,1.784865862748456e-08
-80,-5.274792224445511e-09,-2.8340747173158227e-09,-0.015368435523166635,-0.0021894663026281016,2.3323585736194114e-08
-70,-3.1492856347249472e-09,-2.0322953943684273e-09,-0.009004630448784771,-0.0016492601607734137,3.047564081215852e-08
-60,-1.883431508994198e-09,-1.4572287933564302e-09,-0.005262157662184576,-0.0012325138448074462,3.9816966122680375e-08
-50,-1.126074652964399e-09,-1.0448090678685984e-09,-0.003057551900332014,-0.0009141792966616515,5.2018119811111184e-08
-40,-6.697186140150779e-10,-7.490645536698272e-10,-0.0017536773420688417,-0.0006732961673967082,6.795381046522651e-08
-30,-3.915026880018869e-10,-5.370039985603678e-10,-0.0009756975976449836,-0.0004926188028603698,8.876569861924337e-08
-20,-2.1839265216514181e-10,-3.849591129184149e-10,-0.0005026382671098485,-0.00035820498997408013,1.1594781882385817e-07
-10,-1.0664752993266844e-10,-2.7595115139504586e-10,-0.0002035407958018267,-0.000258935942337345,1.5144573050545272e-07
0,-2.97557973635669e-11,-1.9780350616030794e-10,-1.0321984752603014e-08,-0.0001861163244882227,1.9780484233083397e-07
10,2.8748651211417788e-11,-1.41782148858975e-10,0.0001559821386854102,-0.0001330260758584991,2.583459508244792e-07
20,7.95573465145252e-11,-1.0162397758042702e-10,0.00029523937713559547,-9.45408152901532e-05,3.37406273171534e-07
30,1.3017533362294406e-10,-7.283839876261379e-11,0.00043924698194413463,-6.679508309634594e-05,4.406510261842086e-07
40,1.8652759565951487e-10,-5.220485776287825e-11,0.0006050449597477664,-4.6898769070133265e-05,5.754735473910278e-07
50,2.54010199714377e-10,-3.74156298737011e-11,0.0008083938023455108,-3.270885957902168e-05,7.515316523674023e-07
60,3.382333917441218e-10,-2.6817289008060048e-11,0.001066001560712188,-2.2646415531980457e-05,9.814349447244732e-07
70,4.456059582111179e-10,-1.9219098963650678e-11,0.001397275794296865,-1.5554572646491075e-05,1.2816458653867218e-06
80,5.838461446103842e-10,-1.3773650279864472e-11,0.001825862688747832,-1.0589895204385823e-05,1.6736658984404043e-06
90,7.62430770724317e-10,-9.873557034684674e-12,0.002381006068659506,-7.139984510676825e-06,2.185560006758683e-06
100,9.929494269244986e-10,-7.074254269368563e-12,0.003098620221463833,-4.762221831764063e-06,2.8539857622679296e-06
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_4': [15.0, -20.0, 15.0, -20.0, 15.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_4i': '1.0 fM', 'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_4e': '1.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,21606083557.831318,6.8509300867020845e-10,21606083557.831318,3.1537445696270565e+19,40461522739495664.0,5.197180657110473e-07,6.464347279688809e-09,1.724017683821244e-09,5.267417320112632e-07,8.316864305210287e-14,5.8871396462778335e-07,-0.056735294568938992,7.3829349654608945e-07,1.054424466526283e-06
-140,19306248135.138165,7.3242035757918644e-10,19306248135.138165,2.6359518731769889e+19,33271545904639304.0,5.055630233386872e-07,1.3772816942481114e-08,1.6621691540513739e-09,5.228008659560215e-07,8.335199897717581e-14,1.1262867129059617e-06,-0.053237900777457985,7.3013813766412472e-07,1.0603485050095316e-06
-130,17270695770.97485,7.8301715738958261e-10,17270695770.97485,2.2056599409075249e+19,1.4697086798842394e+17,2.5609212199336284e-07,2.6516318030189723e-09,4.665060334557714e-10,2.689269449781844e-07,4.43633866642838e-14,-3.8702762035642812e-07,-0.049887050545332712,3.6896725019509851e-07,5.4759691271151506e-07
-120,15468064259.276932,8.3710926713308182e-10,15468064259.276932,1.8477951286158504e+19,1.7781264219364326e+17,2.114287913974698e-07,6.022673915140331e-09,1.0468454922363257e-10,2.1723426177455694e-07,3.3953452790912076e-14,-9.6792552885949888e-07,-0.046677577860684584,3.0582840502728422e-07,4.4704905785608989e-07
-110,14373085183.538658,8.9493814855379086e-10,14373085183.538658,1.6060422954106257e+19,2.2252880397168915e+17,2.2164540264117432e-07,2.027343480592858e-08,1.1197977094201672e-10,2.1608428079116165e-07,3.555949051506203e-14,-1.4273556601897874e-06,-0.043610243126172822,2.8679133126515038e-07,4.5045482650204876e-07
-100,13449818863.620031,9.5676194396920866e-10,13449818863.620031,1.4057644065379846e+19,1.3563782930072968e+18,1.1607796770426881e-07,1.0543382236716248e-08,3.1410326900224717e-10,1.3187202744461193e-07,2.0496681058477867e-14,1.173958319514732e-06,-0.040689714596966471,1.7534279283737264e-07,2.6607077482673211e-07
-90,12585882203.858858,1.0228566285916005e-09,12585882203.858858,1.2304639625974469e+19,1.3820066800627909e+18,8.038677357481733e-07,3.998863389725882e-09,1.0277523129417765e-09,8.129878325508109e-07,1.3114283707211963e-13,8.6615523708921671e-07,-0.037922090025520987,1.1395723570047388e-06,1.6343401073791805e-06
-80,11777465900.712088,1.0935172424536211e-09,11777465900.712088,1.0770260809318332e+19,1.7261871399063821e+18,5.248681005040574e-07,1.3682381450053072e-08,9.998870121631642e-10,5.22225526239262e-07,8.385154020642386e-14,-5.4102944180332208e-07,-0.035312626696585837,7.4807424990583351e-07,1.0767004510107258e-06
-70,11021005692.128418,1.1690592074373846e-09,11021005692.128418,9.4272433953852662e+18,64895241776265432.0,4.230731961153346e-07,3.6618663917104e-09,5.135255879383516e-10,4.22836992198824e-07,6.809713639563315e-14,-1.3224964456881594e-07,-0.032864170713915855,5.9304020691010601e-07,8.4863254660341221e-07
-60,10313166660.448692,1.249819735286059e-09,10313166660.448692,8.2517233239945697e+18,5.446624895864359e+17,4.527740373372094e-08,3.32261151925195e-09,2.9853191208135954e-10,4.838887449577642e-08,7.158911037865694e-15,7.9626431934681442e-07,-0.030576453072837212,6.2786914910938232e-08,9.7057053330578881e-08
-50,9650828550.1662693,1.3361593328832137e-09,9650828550.1662693,7.2228126636225014e+18,3.6439506220482611e+17,8.406825730473104e-08,1.532549817953588e-09,9.172989697469811e-10,8.630595786430938e-08,1.4057427897368693e-14,6.8513216011645284e-07,-0.028446127706036529,1.2207687108270244e-07,1.8174214522970293e-07
-40,9031072036.2614403,1.4284634115193341e-09,9031072036.2614403,6.3222284613197496e+18,3.1916872433565082e+17,1.2121180270281022e-07,2.139472599083092e-09,1.0160113196730144e-09,1.1913342404124193e-07,1.9195566973681157e-14,-3.4250453404006237e-07,-0.026467283986296716,1.693691933776323e-07,2.4754906903804165e-07
-30,8451165883.0834684,1.5271440073291048e-09,8451165883.0834684,5.5339678789455596e+18,2.7154304483997315e+17,5.729493191474777e-07,1.1590657322813058e-09,6.601167748272047e-10,5.738067443745529e-07,9.177449198045477e-14,-8.2052671457333304e-07,-0.024632177909648265,8.0773899015903371e-07,1.1522175981469317e-06
-20,7908554937.7580671,1.6326416205793249e-09,7908554937.7580671,4.8440238433660682e+18,37794782089524800.0,9.970691021742294e-08,2.3908319623112267e-09,3.714341013580369e-10,1.0246457005246309e-07,1.6539583080999232e-14,-4.7120059853966723e-08,-0.022931957345233799,1.4337610903337963e-07,2.1001579699908647e-07
