"{'distance': [0.47, 0.505, 0.735], 'solute_4': [14.77, -6.22, 19.54], 'solute_3': [8.7, -4.09, 10.31], 'solute_2': [9.31, -18.82, 17.55], 'solute_1': [10.54, -6.81, 16.77]}","{'solute_4i': '306.0 nM', 'solute_3i': '320.0 mM', 'solute_1e': '51.0 M', 'solute_2i': '88.0 nM', 'solute_3e': '35.0 uM', 'solute_1i': '65.0 nM', 'solute_2e': '331.0 nM', 'solute_4e': '207.0 M'}"
voltage,current,solute_4,solute_3,solute_2,solute_1
-150,-0.00020316022555796784,-610.3295353758825,-4.241918351823301,-1.0427519385598403e-07,-34.781376073308
-140,-0.00016957864045635918,-505.41321609985096,-3.4282656832056717,-1.1209231385930706e-07,-37.43209433621164
-130,-0.00014177269361028116,-418.1068110061244,-2.766269781124856,-1.2101227650355293e-07,-40.46068718928912
-120,-0.00011878039773535105,-345.4566044507646,-2.218674825946304,-1.310599745761571e-07,-43.88143899488439
-110,-9.980099225050218e-05,-285.0064227040194,-1.7530194545444944,-1.4224137993744838e-07,-47.705575802079984
-100,-8.4163415636989e-05,-234.71420613647308,-1.3323385496732223,-1.5453066470788348e-07,-51.93921385227386
-90,-7.129473943276153e-05,-192.88259303469627,-0.8966189959831548,-1.6785261532631917e-07,-56.580783446225645
-80,-6.068150721964779e-05,-158.10114013460884,-0.3219166613832265,-1.8205723854582614e-07,-61.61790726524823
-70,-5.1810233071082935e-05,-129.19819571078668,0.6701598615394779,-1.9688398881680564e-07,-67.0237825422094
-60,-4.406031928732507e-05,-105.20076594235093,2.7071860518074393,-2.1191112099998935e-07,-72.75323009954013
-50,-3.649853245749394e-05,-85.30098695233569,7.169890373290269,-2.2648449423983552e-07,-78.73873604922639
-40,-2.74802802882981e-05,-68.82804564618199,17.001926412890754,-2.3961776077869396e-07,-84.88701784587967
-30,-1.3883296189747595e-05,-55.22459335299723,38.287926937360766,-2.4985308694188375e-07,-91.07686720047691
-20,1.0344721340765019e-05,-44.0268769837341,83.26224785368998,-2.5506800009636606e-07,-97.15919819767849
-10,5.6900375627559324e-05,-34.84797951102396,175.94653137328422,-2.5220872883159667e-07,-102.96026638392733
0,0.00014812803122554843,-27.363716029524724,362.5535449675461,-2.3692445808484793e-07,-108.28881293407727
10,0.00032611779156083734,-21.30086710647678,730.413553384472,-2.0306823638517284e-07,-112.94734296063197
20,0.0006690279817108022,-16.427533898424407,1441.9355246132359,-1.4201945149553327e-07,-116.74687599570768
30,0.0013200004339136255,-12.545453505200927,2794.7724862738205,-4.176725970757156e-08,-119.52346866301671
40,0.002537800555351419,-9.484108654448068,5327.191263819623,1.1432473854755912e-07,-121.15391788839734
50,0.004784615648402236,-7.096410114851164,10000.758387007465,3.491781855381632e-07,-121.5676819518784
60,0.008876932814777473,-5.255650554742644,18514.276465980176,6.942178190116756e-07,-120.75246221019721
70,0.01624269268573393,-3.8533651649762053,33838.8501466956,1.1923069854146538e-06,-118.75203970113026
80,0.029355843447653917,-2.797722770858184,61122.072429061474,1.9015635009509646e-06,-115.65650238372793
90,0.052463085488672415,-2.0121247685263324,109200.17959755746,2.900153995946232e-06,-111.58640201294159
100,0.09278174078919854,-1.4337932988797186,193090.4894390693,4.291931856837246e-06,-106.67321181497923
"{'distance': [0.47, 0.505, 0.735], 'solute_4': [14.77, -6.22, 19.54], 'solute_3': [8.7, -4.09, 10.31], 'solute_2': [9.31, -18.82, 17.55], 'solute_1': [10.54, -6.81, 16.77]}","{'solute_4i': '306.0 nM', 'solute_3i': '320.0 mM', 'solute_1e': '51.0 M', 'solute_2i': '88.0 nM', 'solute_3e': '35.0 uM', 'solute_1i': '65.0 nM', 'solute_2e': '331.0 nM', 'solute_4e': '207.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,275086757505.99658,3.0059783008388625,275086757502.9906,91513221312.751846,6.385001187111338e+21,4.217781679471955e-11,1.4352963262354024e-12,2.1822436677897847e-11,2.1280754936015e-11,7.26415455565288e-18,-4.6789502296164848e-10,-3.0060589787113456,5.1636986100574978e-11,8.6467614779416405e-11
-140,208465609849.60101,3.0479617413855116,208465609846.55304,68395087451.07766,2.1444209246946533e+21,2.7841906558023766e-10,9.872103134966892e-13,4.970849397717736e-11,3.281925842202327e-10,4.5075705321084847e-17,2.1960949126958871e-10,-3.0480581833788287,4.3317505904222532e-10,6.5960240713109058e-10
-130,159371206933.49619,3.0905719095389359,159371206930.40561,51566898165.871132,2.2851586204131331e+22,1.3574208423960954e-10,5.329070518200751e-15,6.0362437577966465e-12,1.2717293884634273e-10,2.211772431870429e-17,5.8137240333910786e-10,-3.09068771108935,1.8640547932222403e-10,2.7252352044688285e-10
-120,122883085218.67253,3.1338145801845982,122883085215.53871,39211983375.045143,7.0831635608944548e+20,2.6790303309098817e-10,7.678302438307583e-13,9.499704178108222e-12,2.7064572805102216e-10,4.3639137442541553e-17,4.433132122975908e-10,-3.133954108083858,3.8153390707574026e-10,5.5550960814838846e-10
-110,95525728552.783295,3.1776958786717833,95525728549.605606,30061318703.887814,2.633037722480602e+21,3.0809133022557944e-11,5.575540029667536e-13,1.2218225620417759e-12,3.3942626487259986e-11,4.363913744254155e-18,5.6702904574735292e-11,-3.1778644116520844,4.5777771842478757e-11,6.8627015122101412e-11
-100,74831968773.578949,3.22222226210677,74831968770.35672,23223714159.510502,3.5607143249010616e+20,4.206412995699793e-12,1.1501910535116622e-13,9.19809603118302e-12,3.090860900556436e-12,4.2012834183813297e-19,-7.6099454669077503e-12,-3.2224261445065197,1.1306563892119914e-11,2.0681798911263358e-11
-90,59040612881.287811,3.2674005024607791,59040612878.020409,18069597784.790241,1.584851519889052e+21,1.226396761921933e-10,2.2370993946196904e-13,2.659542051254154e-12,1.2088463563486584e-10,2.0450763478507827e-17,1.7499436385700616e-10,-3.2676473063958635,1.7303327680385084e-10,2.4981117456752966e-10
-80,46886601675.712013,3.3132376713356089,46886601672.398773,14151294391.389502,3.4211983361604479e+20,8.617462299298495e-11,6.061817714453355e-13,2.7886134620787984e-12,8.885336910680053e-11,1.3525422101756668e-17,1.1676052844664241e-10,-3.313536358322378,1.238928934690741e-10,1.8165575678885312e-10
-70,37455041785.224998,3.3597411262436858,37455041781.865257,11148192785.6451,9.3835101308484361e+20,1.957403128471924e-10,9.104939024950909e-13,5.968881913813565e-13,1.9400658857193775e-10,3.198396408832238e-17,2.722055934544166e-10,-3.3601021948318759,2.7495024066907683e-10,3.9258999279560489e-10
-60,30079395450.850197,3.4069184982718914,30079395447.443279,8828915474.8220482,8.9992016245453095e+19,5.229594535194337e-12,2.6290081223123707e-13,3.5702857932903476e-12,1.0231815394945443e-11,2.8663594935085523e-18,1.1488093763101051e-12,-3.4073540980154253,1.4992701214957012e-11,2.7934796240514786e-11
-50,24270251216.399036,3.4547776810100506,24270251212.94426,7025126783.0650406,7.2577440377187058e+19,1.277413730349508e-10,3.5136338283336954e-12,1.0858887151498426e-11,1.184901066153543e-10,2.190088388420719e-17,-1.7489812196159863e-10,-3.4553016670592736,1.7603710115243082e-10,2.6357406914586518e-10
-40,19665316253.286163,3.5033268206354671,19665316249.782837,5613326206.8079271,3.6671379162354319e+19,6.512834715977078e-11,4.0394354527961696e-12,9.260121094715787e-12,5.9586113820842e-11,7.894347068410079e-18,9.330129146742828e-11,-3.5039547175919998,9.0601565536724937e-11,1.4745002495462206e-10
-30,15994171192.46526,3.5525743070544737,15994171188.912685,4502135581.1488762,1.3797167890317001e+20,6.701554866594961e-10,3.645084234449314e-12,7.628705243003148e-12,6.393321427822229e-10,1.128247885742728e-16,9.2426683423802905e-10,-3.5533231478232681,9.2701155678588179e-10,1.3464120116133543e-09
