-20,277297689.015754420391762507011368413349437955039496601170023340709389763906819,0.000088838529358886703848590592831890163735096397851932256335028762651698924913806122,277297689.0156655818624036203075198227566060648757615047721714084530547351441673,3121367395621.072972480847604974277889511711472557485230719237974958330173337077,554595378.03150884078352501402273682669887591007899320234004668141877952781363799,3.7954679922589981620001258085260526807745384841389498913511842303183410335367514e-75,1.7268511445388396611680742856345474982990530981167789198362242002114400221150514e-80,7.4844545141923964241727188448472525345617025033352866721928080152015772556625628e-76,1.957519591330405120494585493850832463431418011315990429630149365106785686153287e-75,1.7204867043352213902136872851672671020582656976025404321726909256976491482862648e-78,4.4323353477569831081370536026808386165540568886995593930858194918689054153345983e-79,1.0380934615622970130897502190210476251740276990800141631819813845532477258320572e-81,767.12332385881421360533012670902227554831034761466344142651490456806696177160964,-2.5687389719557869284412079345549411704210702902657934939749662804921953171823522e-75,2.1216735068273945257530102645227963965862448041919673731891939625757232173067167e-75,2.3423975326494070365963733721673974549480210124371271156114486231663883777355233e-75
-10,237389910.1854795389437611269103342773153373098266314994673922715131986889122045,0.000088307094082866315796135734885251643100109781224648715749741424869043958508277401,237389910.18539123184967826059453814158045205818353138968616762279744894748733545,2688231479599.0874778666131364779948018076278460901872270154381865011869240276412,474779820.370959077887522253820668554630674619653262998934784543026397377824409,3.0378762616816860080149494055516211997025166676845955865878003375696372958354534e-75,2.7409714652399360383306292533302049420045899594158119630202183865281175156521375e-80,1.9144631464906630175417010477106354518001289870381209710941217653596390032401083e-77,1.4910366061822076534180600112183698489350980650028375228356938102779114510985561e-75,4.38555434438389766132900680532832790720734393506529914083234941844498802504342e-79,2.6619049806657071141480149479456797994467652490480481563946351638398064334698643e-79,5.3000137677623515558628956710469325067333355733632201329509676622086618204162429e-82,857.98574516085721632590384153562208958916624574210226670602261720548419973472129,-2.0187185400800583289507258435876564552660258982014259371251360332011923303017806e-75,2.2370058073998941077203023460405425853765590477997074657898433859713043832668924e-75,4.0035150176213154962912345503041409352928644960065557076806749462650646077747224e-75
0,310314264.45929016055357712340777006409703192999724143389035516743445979287874849,0.000087778837871770088542253020978317557586470986117125256050694772056485098831021664,310314264.45920238171570535331922781107605361243965496290423804217840909810669201,3535183103159.8570131298479108832313209798952747101082765063398712857806798221033,620628528.91858032110715424681554012819406385999448286778071033486891958575749699,1.3178137490362053559795018461327420750340736996531782072376556658617109365050965e-75,1.5826165808819454908818208457338707733986463022505847882184610556979975401653577e-81,8.4732283436838736584308203022639701573328352013103937323297015648525203250011985e-76,1.4157855571820295774603404493634097426784246837679434584527933409829484538443658e-76,2.9349479073953776656586430158735732917464532488513925019416492261901073706059811e-78,3.9796797235695225171915867043544321754105104218441116001543555419783244698410842e-80,7.6072858113603923614909121011140513442018399617552046287647627444517402902870316e-82,959.62882024531755171725656120653542544619828099860878366145671440245683394872784,3.1484052387900203946570136032846974854361352128992454300683776689916062646172344e-76,1.3691869227416622215817628846886678122898502323522549962463147609369284573101679e-75,2.1665480222045048730255737750346042895546296220169084683309758990600561904669119e-75
10,433596132.24227786963423871512440335611169501764428095245979409026584737218132706,0.000087253741708317370883467088242694438078960911549252480251006098256136046786062437,433596132.24219061589253039775351988902345232320620199154824483778559636608307092,4969370066578.4258938354091217998392770253541436372920673577050835468697230744212,867192264.48455573926847743024880671222339003528856190491958818053169474436265412,3.9212614514418534765592621248210757738316616345888893116290433778950658267707117e-76,5.1707215986206350482705774582523115689671172893501786299087465618755522169331658e-81,1.6440093835758498825349729895697338761687345537502863310014068016083046263418537e-75,2.0476163158419450675104886945977753452167420309775714308899050250113746944641689e-76,2.1590421387736111563465879657000998927790000911090703462559258675421479507906068e-78,1.9344933225828010116679633384080484879147779136646211354392695151073444773929509e-79,8.0844000554342102918409162306927085154797291441908887320596029106576539250376466e-82,1073.3375323312924323712227069452081762023896568266066123570265972521544152438851,-5.1780360109170791592103287820992222815068687050437858730981202557262692428074648e-76,1.0466724854327388192594933401071497338736161300820755789260459531984410758008349e-75,1.8651221024260481119796924051439648839848672703085664032840581529480256039817351e-75
20,606260397.01809836244788141030269468765464948689121363861579857652942035143235047,0.000086731786688989568068203240850870784329420002358008888193270212036868420127283891,606260397.01801163066119242073462648441379861610688421861344056764122708122031361,6990060047904.6967771564201805945408769778641507649294078244113158874961271590322,1212520794.0361967248957628206053893753092989737824272772315971530588407028647009,2.3979847449262110959095769185730528180953990643269363988560808937232828289959382e-75,2.9518154241045465028176007343556053221587891870631821140217736470302804014715327e-80,1.3906930176375522860817459734065768434362734336856299367820982494305860488029996e-75,6.4277959048870483495289966488205510435194701184120589963473445092514079624492196e-76,5.3976053469340278908664699142502497319475002277726758656398146688553698769765169e-78,3.8956128090577089139642475980192997671191683768693158806048145168181411177485495e-79,4.4638975971168063274486225879324802774650791681018994829507129508476410533815129e-82,1200.5513991763112876087068015920861628490609572120884491638094416526873693390147,-9.5369843401924932096759189162015524216715875577988797346274003986330185791535526e-76,7.9923809576692771788453225987818128550332825901039231663539822390264267290225195e-76,1.3422482474577952178494358845618091101693125307871260120942064629150864447630732e-75
30,847991615.13588868686767718467629343279868898087818016860469808177253431893471297,0.000086212954023349613085793933987546937045224017476160662708844470682388073329698495,847991615.13580247391365383506320763886470143394113494458722192110982547446403058,9836011591787.257653786699048991449380608542090808975005188101244440302302348541,1695983230.2717773737353543693525868655973779617563603372093961635450686378694259,1.293513175640028971360444018756863880860471960872900459745867119260105054072114e-75,1.2650637531876627869218288861524022809251953658842209060093315630129773149163712e-80,5.2964002466790148679127236033580575494734845985019381931590681438143316917832072e-76,7.5771520607072224148844158564800698116964961937704529590806417854813531684130599e-77,9.7156896244812502035596458456504495175055004099908165581516664039396657785577304e-78,1.4495522171941969433479289320496276135601196900756697881356924159523698400083419e-80,7.0856130219027418058182676667837798652894344935694583216220902363580862385350948e-82,1342.8849047207395985485077796568830725937053833974136122850070708975133847188564,-5.0590353532396833154414326749478495298822153779538729242979405155502364256765662e-76,1.0250009875595059951109006046038305812308104814768647940226743567713128647668701e-75,1.8109494614274523216974401682516612786514655353362288272221580103195340097843844e-75
40,1186343616.4820314877028738556353170171909770853835328438316367040383196069152691,0.000085697225033365508902696750137026255061723078282562304687503210686680568548708344,1186343616.4819457904778404901264143204408400591284711207533541417336321037045824,13843430939801.59065170495595660040416209896370565911057891049063164153481300732,2372687232.9640629754057477112706340343819541707670656876632734080766392138305382,7.1078364693326003377059706022232657186398280785679309340614455707101560086447227e-76,1.2650637531876627869218288861524022809251953658842209060093315630129773149163712e-80,6.1546194968415253025604923197238472568531371347177936557957986761623355022224734e-76,3.2995881468282589008480339939356783958524735526465896273280370632190008271075326e-78,2.9686829408137153399765584528376373525711251252749717261018980678704534323370843e-78,5.0075440230344985315655726743532590286622316566250410862869374369263685382106358e-79,2.0049736810977972636151218715672228532729638468908855911891058097068467779944929e-82,1502.1514772029268365769880063297491700176287691770180845117525797469300311502266,-4.4568115095244339272989887246385216474895868232934728623499023436223588365768885e-76,5.8466845505983192626211282728560474513495419134229277777006014356964813511887823e-76,1.0764544747113877144036472271300982071072522267022871570131554861971559378031148e-75
50,1659880010.2175461353153393108405647194736692707167033275562465226510162289698499,0.000085184581152737917588914699441425101846761084807762537306974747881494452922824018,1659880010.2174609507341865729229758047742278456148565664714387601137092542219684,19485686115440.809825098294482156837180310339287988873860674701551437801367730894,3319760020.4350922706306786216811294389473385414334066551124930453020324579396998,1.383620710022506801237075311303371053192630058131602053713559870620920979913763e-75,8.4337583545844185794788592410160152061679691058948060400622104200865154327758077e-81,4.938808892444635520142819971538978504731962708411998417060430422002663437433513e-76,1.7342504175480096504809832026783315586920334734596564333565423602196395064918628e-76,6.2747162158108074231322712753159153133889690147857356938062845525443674819852009e-78,2.0030176092137994126262290697413036114648926626500164345147749747705474152842543e-79,4.0086604727982275200007090050910777843037755988864625266714150174819176594690919e-82,1680.3903496695294201522176157312351155190972647579299471261959163483626720602933,-9.9290486457186219955717498690055323021733776490371455694824769765769390847660801e-76,1.033874608187612477172305577343503096370339839805852648228664704100940062721024e-75,2.0092095247965627154917124385875298995752514090362838384711201000376800837039399e-75
60,2322569290.7952674806233321372255786800091003544764969303069709329305262871012536,0.000084675003926231770058940437168503075193732513087275419929355446144697272838229767,2322569290.7951828056194059054555197395719318514013031977938836575105969316551089,27429219759100.011036509382870262916975722689370047592265824171377738894718827434,4645138581.5905349612466642744511573600182007089529938606139418658610525742025072,3.4955575328227117386560811876193845651104901681459797065271098740558392877587027e-76,4.6396995576911131850753631520369721349654768517500149390561967407475462769642007e-80,2.2184157975898854631461191347568526398304225936145697807779638288995570194373485e-76,5.5842286060240662282455005463928572434314858191440543705450662688073468012874091e-77,3.0614542827141439443508259044888135198389727854398145925425823824914051020976182e-78,4.4160484353286125969210860350434103374098099084515675680651108604265393009820565e-79,1.3743978763879637211431002303169409546184373481896442948587708631366574832465458e-82,1879.8922296949886462229027051607407962476872975500882422260888061335023143065248,5.7420090745081361574096586219023803833532403267428317225397695908009515512808981e-76,1.7202199210714593646435349188902488960636112037704318529224370489269328297121675e-75,2.8003571379101919779706788392501836966854163685263505300392895380763220109219823e-75
70,3249935443.0027131300106407963229706558006955907853430946576214688660348393190378,0.000084168475009011878571567178125318849766137043146821660678872234512615756978756074,3249935443.0026289615356317844443990886225702719355769576144746472053559670845252,38612264777931.928652131548573917526193379976223908656016677420016039267553057439,6499870886.0054262600212815926459413116013911815706861893152429377320696786380756,3.6507394030870814944681176025962217921630852299808818455237520901333867845409599e-75,2.8991044343883938866958578640992552271202393801513395762713848319047396800166839e-81,9.8776177848892710402856399430779570094639254168239968341208608440053268748670259e-76,9.5474905871632466641398880708851046940929036707027612103321013363036635749761272e-77,4.1704935063419949875522958946824195194500607228649815868107630527327818815076369e-78,6.6310425062919991081152530782488419558495657095097912489989129427930227590199788e-79,9.5435717708737256142296173296165113477999357436089907216035999260500485915321945e-82,2103.2137459191770981294284039572300439893833762967066458603642296578429629219249,-1.4254645820127086115087263796348206965799072576773133076799558028801140625872087e-75,2.9218704912582456108846989513744686619791497580252261771773241743544400037241698e-75,4.8693700081059789619694842493092947772766740666686741107489944314473184653843061e-75
80,4547664999.719947673678690266246275317070898116659276580203240206751430658525677,0.000083664976165982517726419661153104490804612325742139285684607716858882326486332718,4547664999.7198640087025242837285488974097450121684719678774980674657460508088181,54355660015940.940107979386419048718985739291770540052146938857422868491802538064,9095329999.4398953473573805324925506341417962333185531604064804135028613170513539,6.1665838331692515517933823819034718626476359950039400100266836676704045534954261e-75,8.4732915968715330415701663937082777774468814610786879433750020314306709738669443e-80,1.1464513756887875240200382097867530430656490483789163538618966356648805618698122e-75,8.080300669258897690311233322655559999177353645901883009305602335203981806673525e-78,1.0322920226011328341282123711003602612349594185615242593036145554185894889717589e-77,1.7595936323372230969850303175142129648964091175499789605662134927368556292577736e-78,1.6163330830929610802956309824701103361430311885076715677365320263105260289865745e-81,2353.1791637605091205169259322476185485127566983260463932008689371466374065591261,-1.9875236315441495173273018042419812175554261704555369514938068957277982403935092e-75,3.9133693248776921639246014877722158259773958727818518949094573423771570417990805e-75,6.5356222531329276518365300785030296863089589050171723473462705325227082058354854e-75
90,6363651444.4943325884326145707825299308898084712829752351367357369422763754349819,0.00008316448927113096110324416722643997967914148269962022776874600667918673393360627,6363651444.4942494239433434398214266867225820313032960936540361167145076294283027,76518854384444.087147088709626791121990380950670558371464958412787779970644166025,12727302888.988665176865229141565059861779616942565950470273471473884552750869964,8.9904540572478540303477177002881168441001561056516716566133603224571381375087032e-75,2.9188710555319511177415114404453865127596955577432805279277806375768174505622522e-80,1.4400811065619986412831741731219666284835930607697499209527025536506126831773347e-75,5.3174957098142932706235947502077705516201870292827748626983021206411612530752178e-78,9.3994236861843345068291886241123489472742015685197613316493335131864214498286377e-78,3.3029102357214443629234875510104071450215611587176427306769361561483561567749319e-78,2.4244996246394416204434464737051655042145467827615073516047980394657890434798617e-81,2632.922000510580452674691066246206902498578551424339783452400860329477522960677,2.4823848919094931060232168739648354104713323311376844124270220992108303629835056e-75,3.3807618292380593127213385862076335694032891708508737057743416865353967907371232e-75,5.7890552478704082265984185977001424418997336340954468274224316306418879107948495e-75
100,8904849574.9879088332179472386409361729028219170333101035337817059905076427910649,0.000082666996306874940238851184176559164547316270992567257753596480815373975615283292,8904849574.9878261662216403637006973217186453578687627872627891387327540463102495,107719524995579.68742014037007267002746743908197845453009093506157861984171898409,17809699149.97581766643589447728187234580564383406662020706756341198101528558213,2.3656431234324853623180224035008440679500578708840439834404898840589357999743423e-75,3.8697278934584854195001386859290768990410354339889400565656538729273918711813606e-80,1.1183838278847305789875325662326517444595220471944984393605695993868326385095343e-75,3.1438712095722058191956784910640079153126853179094123904739246942411333663873652e-77,1.1081958477923926013435221042695043980904711405145775136641744491993681278667411e-77,7.7801420821041261395692476498372740276899515001879585719573891125298104867356826e-79,3.6444707733433644740423781388179557897747327435141129616479766707893389443391552e-82,2946.0246978469631787275853236612642793573427429528685307354191980633139161720613,1.882425631502379915663974310582540417641748480685980983872896392262437602374594e-75,2.4990030532313641515017707238527705591416048194854291378518414301437991306801602e-75,4.3175726890616317150036742912393206923299610158262313072020985648553974381808037e-75
"{'distance': [0.118, 0.398, 0.403, 0.584, 0.809], 'solute_6': [12.23, -8.66, 14.07, -4.28, 11.59], 'solute_5': [8.8, -16.51, 11.54, -0.34, 14.4], 'solute_4': [12.66, -5.44, 7.6, -15.51, 8.32], 'solute_3': [16.55, -12.89, 17.74, -15.59, 15.7], 'solute_2': [17.82, -4.84, 7.89, -6.09, 14.7], 'solute_1': [10.99, -19.44, 19.34, -15.38, 11.14]}","{'solute_5e': '169.0 nM', 'solute_6e': '484.0 mM', 'solute_6i': '151.0 nM', 'solute_5i': '459.0 uM', 'solute_4i': '162.0 mM', 'solute_3i': '297.0 uM', 'solute_1e': '54.0 nM', 'solute_2i': '144.0 mM', 'solute_3e': '381.0 mM', 'solute_1i': '136.0 uM', 'solute_2e': '435.0 mM', 'solute_4e': '400.0 nM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.0000007337570729591031813009163512400934725950298734670911639369664058622457093178282,-0.00000073375707295910318130091635124009347259502987346709116393696640586224570931786798,-0.00000073375707295910318130091635124009347259502987346709116393696640586224570931505529,-1.3757004417101859032768185808893628099460406538314565431700779229426983158258528,-1.3757004417101859032768185808893628099460406538314565431700779229426983158256042,-1.3757004417101859032768185808893628099460406538314565431700779229426983158253552,0.0000028055721341924805226904142089822365282070297187568034322214312084498206912913361,0.0000028055721341924805226904142089822365282070297187568034322214312084498206912914349,0.0000028055721341924805226904142089822365282070297187568034322214312084498206902871712,-0.00014590629583482026456535197482901352923968543728358600743486328644450896485101436,-0.00014590629583482026456535197482901352923968543728358600743486328644450896485101436,-0.00014590629583482026456535197482901352923968543728358600743486328644450895915675104,-0.29123913095217061242678220919606746685839316421567202571706324474833366988313303,-0.29123913095217061242678220919606746685839316421567202571706324474833366988338152,-0.29123913095217061242678220919606746685839316421567202571706324474833366988338151,-0.4773515841659549545479780587253912868405971459371669053732220704819387858489779,-0.4773515841659549545479780587253912868405971459371669053732220704819387858489779,-0.4773515841659549545479780587253912868405971459371669053732220704819387858489893,-0.0000000091961135383029395012868320270724375244121467958101616230225455744977782610539271,-0.000000009196113538302939501286832027072437524412146795810161623022545574497778254529175,-0.0000000091961135383029395012868320270724375244121467958101616230225455744977781585741629
-140,-0.00000091280756914252071074871648509890608538777721728047427918391673158625707178723731,-0.00000091280756914252071074871648509890608538777721728047427918391673158625707178834477,-0.00000091280756914252071074871648509890608538777721728047427918391673158625707178607001,-1.4307211706353472120595401633538062405721892864990631417634626573053666315833871,-1.4307211706353472120595401633538062405721892864990631417634626573053666315764775,-1.4307211706353472120595401633538062405721892864990631417634626573053666315695745,0.000005103787070742767888175743337250778286338337540075064638240402274800197167921397,0.0000051037870707427678881757433372507782863383375400750646382404022748001971679204824,0.0000051037870707427678881757433372507782863383375400750646382404022748001971675086658,-0.00027946081075597799039587653721491539884312755248579341438633027197110597260785264,-0.00027946081075597799039587653721491539884312755248579341438633027197110597260785264,-0.00027946081075597799039587653721491539884312755248579341438633027197110597244613315,-0.26806964998078256668954752100829603026151963959431596169631594985351307564384535,-0.26806964998078256668954752100829603026151963959431596169631594985351307565075616,-0.26806964998078256668954752100829603026151963959431596169631594985351307565075617,-1.0157201535591772990961580856764856170345330470573612438102068505053920605124437,-1.0157201535591772990961580856764856170345330470573612438102068505053920605124437,-1.0157201535591772990961580856764856170345330470573612438102068505053920605124887,-0.0000000080126308881026212846635174788417062306221935750024918472718064710381075770607073,-0.0000000080126308881026212846635174788417062306221935750024918472718064710381074777535371,-0.000000008012630888102621284663517478841706230622193575002491847271806471038107859750157
-130,-0.0000012687217881657173713316251188078508017107168813017702046793109266559102183498514,-0.0000012687217881657173713316251188078508017107168813017702046793109266559102183524083,-0.0000012687217881657173713316251188078508017107168813017702046793109266559102183424624,-1.4664844648370928507343663025226493694858856113186027263717028952295967641529716,-1.4664844648370928507343663025226493694858856113186027263717028952295967641370128,-1.4664844648370928507343663025226493694858856113186027263717028952295967641210527,0.0000089980885302262343557777653723352951869653981307430340466631934920926230455522954,0.0000089980885302262343557777653723352951869653981307430340466631934920926230455506021,0.0000089980885302262343557777653723352951869653981307430340466631934920926230467049901,-0.00048819925037031993188764543525120253480964828629552285614352227554647081495113991,-0.00048819925037031993188764543525120253480964828629552285614352227554647081495113991,-0.00048819925037031993188764543525120253480964828629552285614352227554647080493335912,-0.23737723228050079680494926038269246600578798208252922008493942692927536958095681,-0.23737723228050079680494926038269246600578798208252922008493942692927536959691505,-0.23737723228050079680494926038269246600578798208252922008493942692927536959691506,-2.1365277072592180519106967454834566053953809966899488395612268396100715019188559,-2.1365277072592180519106967454834566053953809966899488395612268396100715019188559,-2.136527707259218051910696745483456605395380996689948839561226839610071501918801,-0.0000000069207351216961083126619337079540303798603948843282695812594568028941806054531367,-0.0000000069207351216961083126619337079540303798603948843282695812594568028941817519112577,-0.0000000069207351216961083126619337079540303798603948843282695812594568028941818517380851
-120,-0.0000019395498007943864041345063788024650265558422338171588551312611785921239918411135,-0.0000019395498007943864041345063788024650265558422338171588551312611785921239918411987,-0.0000019395498007943864041345063788024650265558422338171588551312611785921239918310938,-1.4427970386215374197616934489642927138948095711395150188606207566447845355264797,-1.4427970386215374197616934489642927138948095711395150188606207566447845355259467,-1.4427970386215374197616934489642927138948095711395150188606207566447845355254223,0.000015051876409865640702068708581722961317232669212022608906632015351808389798309364,0.000015051876409865640702068708581722961317232669212022608906632015351808389798305278,0.000015051876409865640702068708581722961317232669212022608906632015351808389799201465,-0.00066273119276195262914044098924467746245004839828022594708523424927512108247043909,-0.00066273119276195262914044098924467746245004839828022594708523424927512108247043909,-0.00066273119276195262914044098924467746245004839828022594708523424927512106187665089,-0.19980915000153600414261960297877916879897821742810767091729573722538956709914191,-0.19980915000153600414261960297877916879897821742810767091729573722538956709967471,-0.19980915000153600414261960297877916879897821742810767091729573722538956709967467,-4.3100288765972477946263741672325836604343755293082789475431975887888111105464074,-4.3100288765972477946263741672325836604343755293082789475431975887888111105464074,-4.3100288765972477946263741672325836604343755293082789475431975887888111105462831,-0.0000000057571972047703255282968371415194431909127202332885125867621756971536424487054238,-0.000000005757197204770325528296837141519443190912720233288512586762175697153642405043443,-0.0000000057571972047703255282968371415194431909127202332885125867621756971536432207052257
-110,-0.0000031255135021129617979002310361167855503334283765590158794584691720276692497307507,-0.000003125513502112961797900231036116785550333428376559015879458469172027669249731408,-0.000003125513502112961797900231036116785550333428376559015879458469172027669249719381,-1.3412963957438931026484109529317660975598400019694240979919546891675811964179694,-1.3412963957438931026484109529317660975598400019694240979919546891675811964138733,-1.3412963957438931026484109529317660975598400019694240979919546891675811964097521,0.000023580034950628411130585774763273966269770747337181950110795914412302522917098428,0.000023580034950628411130585774763273966269770747337181950110795914412302522917100486,0.000023580034950628411130585774763273966269770747337181950110795914412302522917074609,-0.0002986776390468400124456297095400291412751705314954153958816363849015836681618926,-0.00029867763904684001244562970954002914127517053149541539588163638490158366816189259,-0.00029867763904684001244562970954002914127517053149541539588163638490158364584247634,-0.15835360563321147245505747607123196485254187766501389891804457747534668096350674,-0.1583536056332114724550574760712319648525418776650138989180445774753466809676043,-0.15835360563321147245505747607123196485254187766501389891804457747534668096760431,-8.1757728618042312192079336342294813841001896104656206125093993072834943205912596,-8.1757728618042312192079336342294813841001896104656206125093993072834943205912596,-8.1757728618042312192079336342294813841001896104656206125093993072834943205913228,-0.0000000045266222734885754622160851354122985725014328690506365846400735342622472814406956,-0.0000000045266222734885754622160851354122985725014328690506365846400735342622481575966311,-0.0000000045266222734885754622160851354122985725014328690506365846400735342622479042704556
-100,-0.0000050484869906722794307342964280853870754939100238017526084003212372589733998441559,-0.0000050484869906722794307342964280853870754939100238017526084003212372589733998452305,-0.0000050484869906722794307342964280853870754939100238017526084003212372589733998457479,-1.1712177382094788125873486953537612598908169228900826904398638357074439210085677,-1.1712177382094788125873486953537612598908169228900826904398638357074439210018797,-1.1712177382094788125873486953537612598908169228900826904398638357074439209951484,0.000034433065128903446384203795435390004735724728118443824036812181559935709006795452,0.000034433065128903446384203795435390004735724728118443824036812181559935709006796242,0.000034433065128903446384203795435390004735724728118443824036812181559935709005684963,0.0019444421230996403022710121104600335192774839231407482244493103333190600195251637,0.0019444421230996403022710121104600335192774839231407482244493103333190600195251637,0.0019444421230996403022710121104600335192774839231407482244493103333190600139566393,-0.11773389382822139598541772561822366741099386292473077662007382915481440098149747,-0.11773389382822139598541772561822366741099386292473077662007382915481440098819119,-0.11773389382822139598541772561822366741099386292473077662007382915481440098819117,-14.411941109365641713553429102787642769957881337885347743113492813151118941169163,-14.411941109365641713553429102787642769957881337885347743113492813151118941169162,-14.411941109365641713553429102787642769957881337885347743113492813151118941169155,-0.0000000033224369554542868759721564789408417548124709626977021441273839661249753838433326,-0.0000000033224369554542868759721564789408417548124709626977021441273839661249762428437781,-0.0000000033224369554542868759721564789408417548124709626977021441273839661249763775731482
-90,-0.0000078556152290374987522194768843962023648733878391910602363501899640372333315386361,-0.000007855615229037498752219476884396202364873387839191060236350189964037233331540819,-0.0000078556152290374987522194768843962023648733878391910602363501899640372333315374257,-0.96344980682214201553123055710350515949698925978911517730589244915124850057881717,-0.96344980682214201553123055710350515949698925978911517730589244915124850056515348,-0.96344980682214201553123055710350515949698925978911517730589244915124850055151599,0.000047034724479864965314138219229129377266485959514356271737499156916447713896407205,0.000047034724479864965314138219229129377266485959514356271737499156916447713896404529,0.00004703472447986496531413821922912937726648595951435627173749915691644771389639126,0.0087958476815749593377466852240631208894166028080026677362570922927696842378309556,0.0087958476815749593377466852240631208894166028080026677362570922927696842378309556,0.0087958476815749593377466852240631208894166028080026677362570922927696842358246057,-0.082428220943676425109824164185148925341088311900548432276494118994656900733911312,-0.082428220943676425109824164185148925341088311900548432276494118994656900747561593,-0.082428220943676425109824164185148925341088311900548432276494118994656900747561654,-23.44427505064988517983131153883991942527632667499208242210829813591573526618356,-23.444275050649885179831311538839919425276326674992082422108298135915735266183559,-23.444275050649885179831311538839919425276326674992082422108298135915735266183597,-0.0000000022400277648989845304319453729066176017649066753591322238890876410592356827521059,-0.0000000022400277648989845304319453729066176017649066753591322238890876410592365508908858,-0.0000000022400277648989845304319453729066176017649066753591322238890876410592364967992172
-80,-0.000011444859419997185394344467624413313967198937605875310267237088521597134373330534,-0.000011444859419997185394344467624413313967198937605875310267237088521597134373330363,-0.000011444859419997185394344467624413313967198937605875310267237088521597134373334855,-0.75352042038532575621654950727593885634436135409901861007042262549011167211638076,-0.75352042038532575621654950727593885634436135409901861007042262549011167211755497,-0.75352042038532575621654950727593885634436135409901861007042262549011167211870218,0.000060665646677697850217217744035400494504500682072287216648580757243510432896438737,0.000060665646677697850217217744035400494504500682072287216648580757243510432896434514,0.000060665646677697850217217744035400494504500682072287216648580757243510432896316842,0.025457389965553807961397255845260463785366767610163429381882427987557234408642237,0.025457389965553807961397255845260463785366767610163429381882427987557234408642237,0.025457389965553807961397255845260463785366767610163429381882427987557234400023039,-0.054860283247010019231593106897156929475340784617382178894792045496666549575397072,-0.054860283247010019231593106897156929475340784617382178894792045496666549574259337,-0.054860283247010019231593106897156929475340784617382178894792045496666549574259315,-34.922940589276578861818354680117806043706919849455135093729218037510018375243716,-34.922940589276578861818354680117806043706919849455135093729218037510018375243716,-34.92294058927657886181835468011780604370691984945513509372921803751001837524366,-0.0000000013047058768651344291857396089106208905535932216588744429891855094939505424890512,-0.0000000013047058768651344291857396089106208905535932216588744429891855094939501530165694,-0.000000001304705876865134429185739608910620890553593221658874442989185509493949790492658
-70,-0.000015207952622379170875121813720800481221008578824422336375141798090485837129597846,-0.000015207952622379170875121813720800481221008578824422336375141798090485837129597695,-0.000015207952622379170875121813720800481221008578824422336375141798090485837129597307,-0.56679622205256459965210861332247691376784626521571067838788019445987847011133165,-0.56679622205256459965210861332247691376784626521571067838788019445987847011233346,-0.56679622205256459965210861332247691376784626521571067838788019445987847011333272,0.000074733842908971836745900620463275723303959641502110178487712962517778277942720618,0.000074733842908971836745900620463275723303959641502110178487712962517778277942725377,0.000074733842908971836745900620463275723303959641502110178487712962517778277943088541,0.062173499416703518664104726307357978965511735696591110301585120336757683599122698,0.062173499416703518664104726307357978965511735696591110301585120336757683599122698,0.062173499416703518664104726307357978965511735696591110301585120336757683600592521,-0.035114143809523529196516179174146582646262857111167477141345308207339100325379817,-0.035114143809523529196516179174146582646262857111167477141345308207339100324397063,-0.035114143809523529196516179174146582646262857111167477141345308207339100324397091,-46.939350222497875364167968402052093482593447775726694071927111201888578898565463,-46.939350222497875364167968402052093482593447775726694071927111201888578898565463,-46.939350222497875364167968402052093482593447775726694071927111201888578898565459,-0.00000000044039825271488984561065014170680030635677200575890137786971900969597183876101236,-0.00000000044039825271488984561065014170680030635677200575890137786971900969597215863524809,-0.00000000044039825271488984561065014170680030635677200575890137786971900969597148663512887
