"{'distance': [0.118, 0.398, 0.403, 0.584, 0.809], 'solute_6': [12.23, -8.66, 14.07, -4.28, 11.59], 'solute_5': [8.8, -16.51, 11.54, -0.34, 14.4], 'solute_4': [12.66, -5.44, 7.6, -15.51, 8.32], 'solute_3': [16.55, -12.89, 17.74, -15.59, 15.7], 'solute_2': [17.82, -4.84, 7.89, -6.09, 14.7], 'solute_1': [10.99, -19.44, 19.34, -15.38, 11.14]}","{'solute_5e': '169.0 nM', 'solute_6e': '484.0 mM', 'solute_6i': '151.0 nM', 'solute_5i': '459.0 uM', 'solute_4i': '162.0 mM', 'solute_3i': '297.0 uM', 'solute_1e': '54.0 nM', 'solute_2i': '144.0 mM', 'solute_3e': '381.0 mM', 'solute_1i': '136.0 uM', 'solute_2e': '435.0 mM', 'solute_4e': '400.0 nM'}"
voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-7.33757080235225e-07,-1.3757004359180645,2.805661020289023e-06,-0.00014592844290605087,-0.29123912600170093,-0.4773515869149736,-9.197538435387502e-09
-140,-9.128076534786648e-07,-1.4307212901628126,5.104401063876651e-06,-0.00027948115366311233,-0.2680696529695565,-1.0157202625639672,-8.011726282067222e-09
-130,-1.268721789923207e-06,-1.4664844632557499,8.998295671603753e-06,-0.0004882025046621865,-0.23737723171564243,-2.1365277103950318,-6.920900742123126e-09
-120,-1.9395498012210052e-06,-1.4427970411926188,1.5051980574993787e-05,-0.0006627312376136763,-0.19980915046858835,-4.310028874642117,-5.757061045090456e-09
-110,-3.125513492637223e-06,-1.3412963957931898,2.3580290512927796e-05,-0.0002986686190697297,-0.1583536057036621,-8.175772845732322,-4.526601792953961e-09
-100,-5.0484869912638295e-06,-1.1712177382193072,3.4433111528932716e-05,0.0019444435892216174,-0.11773389383088595,-14.411941113420488,-3.3224362937244144e-09
-90,-7.855615230398961e-06,-0.9634498069547921,4.7034756257768035e-05,0.008795847422390465,-0.08242822095054562,-23.444275054383304,-2.2400256417557874e-09
-80,-1.1444859420086406e-05,-0.7535204203905396,6.066577696486707e-05,0.025457390054208776,-0.05486028324191571,-34.9229405897556,-1.3047073113166378e-09
-70,-1.5207952622668539e-05,-0.566796222042127,7.473311363813484e-05,0.06217349710640914,-0.035114143807913785,-46.939350219583794,-4.403987464545836e-10
-60,-1.791048043586816e-05,-0.4143987270208917,8.885382064472601e-05,0.1394671369216544,-0.021846862795460026,-55.66245200411511,5.424319707326151e-10
-50,-1.825074622759604e-05,-0.2969093881808358,0.00010278703411772835,0.29821328943123215,-0.013322917651037262,-57.0928565534912,1.9876243992165404e-09
-40,-1.596255141979146e-05,-0.20966136803500707,0.0001163661554261498,0.6189768783846428,-0.008010049374025201,-50.52754438052617,4.5088159258348946e-09
-30,-1.1994975024395919e-05,-0.14644899705215664,0.00012944277431337108,1.2589656772042832,-0.004765164183809769,-39.172416583860695,9.235279655142175e-09
-20,-7.463996317864584e-06,-0.10139358408283043,0.000141851791067665,2.5218301058985433,-0.002810425435871415,-26.97307554744109,1.8286292031757273e-08
-10,-2.837198367706403e-06,-0.06963483935523665,0.00015343501232443818,4.987395490078103,-0.0016443691134439538,-16.26424454224689,3.565195160929247e-08
0,2.16059801354275e-06,-0.04742917903429026,0.00016416598358932302,9.747792004682623,-0.0009540128062975032,-7.829470502001097,6.878933561227685e-08
10,8.483287868024036e-06,-0.032005481579313814,0.00017445859851596027,18.825285251873094,-0.0005478001014298894,-1.72801000760378,1.3143852212931996e-07
20,1.7944637430302534e-05,-0.02135909422881365,0.00018589870779372919,35.88300804143308,-0.0003098555748049554,2.204201734119824,2.484081873800593e-07
30,3.373827405281583e-05,-0.014059829950023538,0.0002027322979445815,67.36710049923418,-0.0001704875006008264,4.26404356530945,4.6328210189371685e-07
40,6.125870515496334e-05,-0.009096492675009806,0.00023464035857300914,124.19301427681874,-8.77182331131569e-05,4.914048593346478,8.499094864348404e-07
50,0.00010912372785505083,-0.005758434983294306,0.00030089238437996767,223.92436982305654,-3.588709124292228e-05,4.705021943733897,1.5278032580085116e-06
60,0.00019019414271723067,-0.00354769494872047,0.000434538263055729,392.9962094311501,1.3384699852096108e-06,4.123687895071321,2.680404194221141e-06
70,0.0003221433939180333,-0.0021147820535920158,0.0006823094002814715,667.9578841968419,3.5263444345402986e-05,3.5061919345588994,4.5771767092911465e-06
80,0.000526946823021416,-0.0012127197053982343,0.0010945213062840083,1094.4068049316118,7.505017218217846e-05,3.0433397404126588,7.620521931540112e-06
90,0.0008290056243937116,-0.0006654408250542856,0.0017045158775836325,1723.0572618958124,0.00013088084827045759,2.822021069455656,1.2522662713606448e-05
100,0.001252597438656082,-0.0003472642113600772,0.0025089656801158032,2604.410370011429,0.0002215626271060733,2.8633195350408913,2.1002319626921796e-05
"{'distance': [0.118, 0.398, 0.403, 0.584, 0.809], 'solute_6': [12.23, -8.66, 14.07, -4.28, 11.59], 'solute_5': [8.8, -16.51, 11.54, -0.34, 14.4], 'solute_4': [12.66, -5.44, 7.6, -15.51, 8.32], 'solute_3': [16.55, -12.89, 17.74, -15.59, 15.7], 'solute_2': [17.82, -4.84, 7.89, -6.09, 14.7], 'solute_1': [10.99, -19.44, 19.34, -15.38, 11.14]}","{'solute_5e': '169.0 nM', 'solute_6e': '484.0 mM', 'solute_6i': '151.0 nM', 'solute_5i': '459.0 uM', 'solute_4i': '162.0 mM', 'solute_3i': '297.0 uM', 'solute_1e': '54.0 nM', 'solute_2i': '144.0 mM', 'solute_3e': '381.0 mM', 'solute_1i': '136.0 uM', 'solute_2e': '435.0 mM', 'solute_4e': '400.0 nM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,2772604398.3678417,9.6045347052819838e-05,2772604398.3677459,28867659740383.43,1.8918659900925565e+17,3.7120589269079574e-08,1.5765843362379114e-08,7.680846324462369e-08,3.8940341340332196e-08,1.5609963710527808e-08,1.7705970062893e-08,4.1469188744749463e-14,4.8805149635070004e-08,-1.0503212489289926,1.2184200572206232e-07,3.3186679994708437e-07
-140,2315947023.6688466,9.547080033429762e-05,2315947023.6687512,24258171247746.93,1.6030934168832547e+17,4.3796524584749363e-07,2.782850147542426e-08,2.530672694998383e-07,4.3728859094871453e-07,5.1623622931984414e-08,2.686176469487143e-08,8.716054302288715e-14,4.0012917794431177e-07,-2.2454028926143534,5.2845289581860664e-07,1.1447821201312676e-06
-130,1934543938.0771687,9.4899690574898278e-05,1934543938.0770738,20385144844601.535,1.2676235753828874e+18,8.351395797134842e-09,5.496362716244629e-09,6.231563392015103e-08,1.6471021879738146e-08,1.5960696764238946e-08,1.10515987660415e-08,2.3078930530984892e-14,4.9624994884481505e-08,-4.6269919893469984,8.4198024251580119e-08,2.0269555291637376e-07
-120,1616010185.6727734,9.4331997214608824e-05,1616010185.6726789,17131092666216.848,1.9765440144312099e+17,2.5535268122212074e-08,2.3162407919364214e-09,7.219708444364953e-09,1.3984665869770652e-08,2.06457428930662e-08,2.846652422008704e-08,2.776216553195855e-15,-9.7410149495283452e-08,-9.084138977161123,4.9040921911577374e-08,1.4837152633244008e-07
-110,1350005640.880276,9.3767699816406944e-05,1350005640.8801823,14397341979418.584,1.1809936858075185e+18,2.405935428662076e-08,7.61947103264523e-10,1.1512958719619298e-08,1.8441149052250694e-08,1.9084426483573225e-08,7.345197806202127e-09,7.458283919251725e-15,-9.6033897920375514e-09,-16.834789588392102,8.4560279374926856e-08,2.4134052509853054e-07
-100,1127900024.5886757,9.3206778065525381e-05,1127900024.5885825,12101051532923.387,2.9509738071842345e+18,4.149750987281209e-09,1.2997822505800283e-09,2.8115328997227462e-09,1.333388399693547e-09,8.335476309184742e-09,6.00839632629694e-10,2.5115035105858358e-15,6.6073349481170599e-09,-29.340600231560586,1.8808219900442721e-08,6.8536879658318147e-08
-90,942493845.10110617,9.2649211768720534e-05,942493845.10101354,10172713044271.178,8.7451472878100634e+17,1.6598584284821527e-08,9.226619349052062e-10,9.959221145688923e-09,6.598342719432715e-09,5.962625948541245e-09,5.71373194504371e-09,3.758734114429375e-15,-7.4066421419005881e-09,-48.257423372723416,1.8456882108821277e-08,6.6065596855158767e-08
-80,787786348.140558,9.2094980853545482e-05,787786348.14046586,8554063867968.4326,2.7714525089514458e+17,1.2087237322155886e-08,1.0821336882127497e-09,1.3328023164282943e-09,1.882917567003206e-08,3.639065937477426e-09,6.747552028403547e-09,2.2801195203843785e-15,1.5532237291476791e-08,-75.587133788452277,1.7357926897630972e-08,4.7826391851401847e-08
-70,658783147.3195529,9.1544065367627425e-05,658783147.31946135,7196350136668.9062,3.6751957212165361e+18,6.739360181029497e-09,1.0073761955766694e-09,7.275962762842703e-09,7.816186246845103e-09,3.1520173138233076e-09,5.314270563536172e-09,5.863814276263653e-15,5.2924200869003867e-09,-114.05063207474254,2.1809696421054751e-08,6.2302980843874711e-08
-60,551337579.52464306,9.0996445477949377e-05,551337579.52455211,6058891384479.9072,4.4849177916191757e+17,5.975605565922137e-10,1.249253960369269e-10,1.0257293514559507e-08,2.3396138359998986e-09,3.054012154279917e-09,2.5402571627413665e-09,4.333772923859058e-15,-7.766925659239789e-09,-167.57912422046468,1.1740738095750073e-08,3.4563306074926723e-08
-50,462021042.74105328,9.0452101470136175e-05,462021042.7409628,5107908331942.9014,2.2788538308916204e+18,5.451333162653782e-09,1.3516652797029849e-09,1.2852672981455981e-08,2.7754072859376144e-09,4.525844587988104e-09,9.285692084502178e-10,2.7101801705620154e-15,-3.5206732603727491e-09,-241.87221934211689,1.2235399611404066e-08,4.6599813787983889e-08
-40,388018679.74162346,8.991101374774471e-05,388018679.74153358,4315585639266.0942,1.1408824074587436e+18,9.838853981536388e-08,3.4703946383274342e-09,5.205578634814856e-09,1.0018485019358536e-07,1.2028991136503464e-09,8.554238099117706e-09,1.500753324780793e-14,1.473992780484202e-07,-345.08066643253119,1.2876482428386057e-07,2.4504994559001721e-07
-30,327047824.44272923,8.937316283155858e-05,327047824.44263989,3659351578047.1553,5.996850711947393e+18,6.869265345432751e-08,1.452901132465833e-09,1.8292598547020589e-09,5.229844735055167e-08,1.3703129297937267e-08,1.2302199289405953e-09,8.2481222372921e-15,-3.2892526072097509e-08,-488.72831844480106,8.1038448219199062e-08,1.6482295753700798e-07
-20,277297689.01575446,8.8838529358886714e-05,277297689.01566565,3121367395621.0732,1.7329544089724122e+18,1.089109613883199e-07,4.961002237106275e-09,1.2259210091514205e-08,9.421818327045792e-08,2.8198066104323516e-08,6.95560808510412e-09,1.479193286954561e-14,-1.2070870147617577e-07,-689.00739396394727,1.4999483296955771e-07,3.0776588382793246e-07
-10,237389910.18547955,8.8307094082866328e-05,237389910.18539125,2688231479599.0874,7.925163062939543e+17,6.336475119606e-08,5.354538146207233e-09,2.8730522849684803e-08,2.7728595032713507e-08,5.0934954032300084e-08,1.4154893253657382e-08,1.270152374187425e-14,4.9663481535467492e-09,-598.58316797000964,8.5699466318804396e-08,2.3898647693105038e-07
0,310314264.45929021,8.7778837871770092e-05,310314264.45920241,3535183103159.8574,2.2169603736812549e+18,1.869135524135146e-08,8.461466607673912e-10,1.369559754493821e-08,6.546421071895736e-09,1.981675268325489e-09,3.77441495158193e-09,6.881073740861755e-15,9.4451729169957674e-09,-442.51784230499095,2.3657124429834771e-08,7.4066312761865468e-08
