20,5830166474872.6410414452977057681638056936315682203217916183902236508529662557401,0.0094410307714750078236301065155372638916549586345525559174375528728493151537772317,5830166474872.6316004145262307603401755871160309564301366597556710949355287028672,617534951002153.35463334021329959629563460200181299024531931595524140593973277224,2835171475441572.0581753937457771740898357170662771993913414960840180477166050163,7.1221402552794498019983070518532045213047265505460458047117354555546605526705141e-76,5.4931646060249123797028014223985781659607461863187154038037031419013208489577487e-79,6.1134627560711533398926354866276891026470374454810270023202950893123133069105275e-76,6.9089348440755557003090814902403196568928002915490251080189627761348734425299416e-77,2.2726466757501347673583473845877506796405995851150859782027990115162332541323969e-82,227.4690245372460494680118973969974257418028045529576127122394394259933901490302,-1.1066143669711746374102222852272788554681961781241621007565282917981115510898982e-75,7.4577974515480471638014175754051224435084455735908710221500151959960845209676086e-76,1.5354405602942488227896895235047553651187400016385108403153719268141771663021973e-75
30,5282885828940.2491054414220996001650684911849353913655834439647258642266220723347,0.0093845541860321409815587761048118716323259274438421401646708954508307013409278463,5282885828940.2397208872360674591835097150801235197332575165208837240619511768838,562934128165963.77527796973110790917014201586665475057900140731606537875136876136,2566395616096141.5573025980600396251239953919385687483170878940350648510260103487,3.1041290999883411023629889322483545567821827091156423111052971672170428701874638e-76,2.2547537655691438988388963868327630887857168576907144292554990582568211889197939e-79,4.3749278088571212939188634426846477280475722939918716852218710333156790155981225e-76,1.9971139783655903196205938682725924008205750842758900702867314274764868544813113e-76,8.2425265901356813051699971677715419609841678044519398020322353730246172099195935e-83,232.14871913028181215676926237000051822469100753945949621897777539064350811865873,-5.2607886348232562579211166989529876702853213068787870947424406937644535857237153e-76,9.2117873896048086079339705685435480542239507127310109245521734710498866346458144e-76,1.9945197141804627284852894569611124510244950021156385348915917948102853455853718e-75
40,4787544390830.4476299411022124304157286025954516611778135680244121668229361037736,0.0093284154455535043818709701435045497372938622590345353027053810063867825778625868,4787544390830.4383015256566589260338576324519471114405197057653776315202307227672,513221609690688.17240122752220106748404566304321957222904415469317210988902308353,2323099863058065.3591138243915440155305726037483883664952871985058419721274233343,1.9516391533176711346400438592450340468289173948569052761187159888913803632677841e-75,1.00595629436420008329838658954853134500132397128319493138007654366149120601488e-79,9.2356400989383050980157091776518179319704196084832841983513253868283413201241315e-76,1.1200031094888107873547925072069268193791062972628302421202615437874892494726273e-76,8.8213050966014928066532456027762649893920724836170077061640070918408266697418164e-82,251.20874412121709329414720496896663438832874307697948926979407488414086567009287,-1.3105652646482990508697921441339908939118969735848113776587978434211746863363663e-75,1.2745147027784557957377056430180693975699633186482169159568716841716115049892846e-75,2.1797481479145861551654011224685871217717126886108659354029674825893061729084547e-75
50,4339218886430.1803913218125321310011469304385063097850958701708185593509018631012,0.0092726125290383777860206539287231993992116493389295463672771661964308017823869634,4339218886430.1711187092834937532151262765097831103858842208318890129836246969048,467960768644366.27783055705687774772094055940793311533851740847059795253023392074,2102868687614864.6972611972928302584827210250210048563956736999758257599135230412,5.7946666902678623175883346073172837278538882132782033340059435354330430235516019e-76,1.6930111009456768390602288140461446150194216107497425093703007558134610472279248e-79,8.3244568463090045146888132252524476490960322262824093537830041730421941927670332e-76,5.1817011330566667752318111176802397426696002186617688310142220821011550818974562e-77,3.8156270631931764355704982985858894479809613645901641706519247277155331814850265e-82,278.5567018748151844229484031778978727079569756368710396937858974760144081631279,2.2897627320094155397905582930458135724516513028571319277576854440870679937856265e-76,8.0017332550882497550222994609126567326708439059058100626396170355242069698954761e-76,1.860750801614890385699426996698322348999918891046563327449758016164096929292956e-75
60,3933452777036.7651534186709742101244703172560624040588676574604494154907628234342,0.0092171434275757398952527218231299228524051396397525552723084502376404739741479981,3933452777036.7559362752433984702292175954329324812064625178206968602184543731966,426753994656165.16257305820427808458313813887412714838021636771841840205804331795,1903515554564066.5475644650044586537848831729371784130906739819278330376697242013,3.0452614666733418606782264947460627706431302847564965649456629384848389924666886e-76,2.0241020051002604590749262178438436494803125854147534496149305008207637038661938e-79,2.7905619643648924195779649456673791114168576177584734225357841837982262263968592e-76,4.3180842775472223126931759314001997855580001822181406925118517350842959015812135e-77,1.20983689469965767166634560302126789790323821345204994635215539111081471576513e-82,311.360702046284646547299172657914108319986556950279255043389801238101776819343,5.311416606762120850566121850468430838805108198747105719658778942565765908604176e-76,7.0459699986168091092555357718407336218810145230209736384733423870001255723844649e-76,1.4427285842775360580984602032586542330356215238080446703186405090739281186987858e-75
70,3566212012637.5747299802915460633795140710829710442436925913095930766645334818861,0.00916200614427194744860202135775627170358366955783598486274936394055285338977649,3566212012637.5655679741472741159309120497252147725401089217517570918017841179456,389239207710765.11084988383257324152919136593386708536467464551370394512016195132,1723061213496877.3838994932484974301544260015796144573999878199637640643512804523,2.8158295043952273376420836079534630929745368531997342614318105662168054266334556e-75,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,1.5870309121322775506120138165374296774358637544708610213947465080102001280780204e-75,2.5503685264263281784344070344832429983451938576225893465148124310341622668714042e-77,1.0908946340744994890150003283418431128884533207669420028205730552985386800352141e-81,348.53571766482423946729787039554354296147136802734446354850478646898343966381689,1.4323587755585755639257050894290206226502503439481765750487251862076840265035505e-75,1.4908136138557599016114619410732459167962341801906227452963485292539201946496377e-75,2.9255069539184384744885002202286420998942815888398998288179947615920217432115908e-75
80,3233844979804.9024199794503475941966885635813146551792300434305352341690905612326,0.0091071986941788466436235037509246829409234260216378294754746679320303049470717509,3233844979804.8933127807561687475530650598303899722383066174088974046936158933006,355086683446570.28940513304479334642676448854507217899001127569388877555973142167,1559714048080636.9686903906716358092490715244892926391685911362767438775352827481,2.4997659762988216669575338790371469071081860429872205102744391685136431742747494e-75,4.0482040102005209181498524356876872989606251708295068992298610016415274077323877e-79,1.1734731374568760011486884747949683557862112213942033124142559578508377573164259e-75,1.6732576575495486461686056734175774169037250706095295183483425473451646618627202e-77,1.1997629636358940681976439817755283816013913455997118758973882416136315258203366e-81,389.96663849992594402285872223958343587004830467898435147998981713450555078334409,-1.1866000322364354743488453780127057865028066467637256885641353199365617452147522e-75,1.1974901680863253151435250823470263718577885427881412233011474655323254681214932e-75,2.333049333433582394526279958587688612945737715222980091903346595638941464935197e-75
90,2933046246554.0974919954814970218333989811169899132096341814152685885020970551099,0.0090527191042223149169715798965254797041942170587665448441174657750169475811405798,2933046246554.0884392763772747069164274012204644335054399643565020436579795893348,323996162123939.49831250473185944299939856805616279726953112014006489547552967981,1411852288240589.379335941410122889661197669431633281902878555221500507823656437,1.070319839021953977503082547418101473799570791260003939738255062202759587058145e-75,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,6.4548612942647306039899397087040173981927168348876487508220133671174154516292922e-76,1.1469911362234809268091248567781780680388437984016936214484606171317660988575098e-77,4.8076579273884681336380894877671365063999575170112241386287552418732774112581361e-82,436.24234189531276632032118703544249668547448510718484153858959764639562662695635,-7.4418097514641529244539964753428150067258513732278433018074102232799193343750001e-76,7.4928218304751528038780029530595880110389748115955917400961204173180282840443248e-76,1.3698202630867333014594321925577058988145371758049170626854551077155046068285156e-75
100,2660823744210.6672525965214699136387420814701806203911485844692210756910380954504,0.0089985654131312300307247415737013938877924135787617009253563556086428089625548325,2660823744210.6582540311083386836080173398964792265033561708904593747656817398417,295694215916665.83704998056263390642421161244467234406182231148171050866997059287,1278007908637040.2368292127918107477535649924252821670434041561879517304512973649,9.7030811557411464977833249510851305747722792961775038231217733993616364379857306e-76,5.0457594905787091782538362552891128475651802666361269261559693278923855612654012e-79,9.9147263216494424820353469237384274763710644808899339806971345698537075427712395e-76,2.1590421387736111563465879657000998927790000911090703462559258675421479507906068e-77,3.0368981166114661857982899400928755011986749410665138860766309837496437998843093e-82,488.40704092556582258632543581212318946276083263953021279387576501543243940721252,-4.3251378542304652780304890002827922575921104775393093721375664634467247198858237e-77,3.5020643827613400756144023675459110403561334397730189702003184796733366148355045e-76,6.7734911885260932961601760551062540039958435642551227523545761664475869671575339e-76
"{'distance': [0.483, 0.496, 0.511, 0.729, 0.812], 'solute_4': [13.2, -14.21, 14.27, -1.91, 8.95], 'solute_3': [12.4, -5.77, 1.52, -9.82, 8.87], 'solute_2': [7.52, -19.29, 14.8, -4.1, 13.5], 'solute_1': [10.24, -5.56, 4.28, -1.82, 10.11]}","{'solute_4i': '387.0 uM', 'solute_3i': '459.0 nM', 'solute_1e': '453.0 mM', 'solute_2i': '307.0 mM', 'solute_3e': '207.0 nM', 'solute_1i': '427.0 nM', 'solute_2e': '177.0 uM', 'solute_4e': '164.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.000021464522905557689790830610302232224801317331684496186972664428262713395399739737,-0.000021464522905557689790830610302232224801317331684496186972664428262713395399739736,-0.000021464522905557689790830610302232224801317331684496186972664428262713395399740624,-3.3661643626354466133674336044378366647769791918929347137823607317557402306761597,-3.3661643626354466133674336044378366647769791918929347137823607317557402306761592,-3.3661643626354466133674336044378366647769791918929347137823607317557402306782005,-0.000004336546322130335151996785229478036523221736178035394088327044871411795450469336,-0.000004336546322130335151996785229478036523221736178035394088327044871411795450469336,-0.0000043365463221303351519967852294780365232217361780353940883270448714117954505649867,0.0000065333280688160810128224527749402332682489339882816024568098316503272003763983454,0.0000065333280688160810128224527749402332682489339882816024568098316503272003761411229,0.0000065333280688160810128224527749402332682489339882816024568098316503272009625152306,-61.943645349827747059681503937222975976593354506115383337508517872537707313047211,-61.943645349827747059681503937222975976593354506115383337508517872537707313047211,-61.943645349827747059681503937222975976593354506115383337508517872537707313047211
-140,-0.000028097879899204379800929533631324981296448616569738137159283805866167267326568759,-0.000028097879899204379800929533631324981296448616569738137159283805866167267326568758,-0.000028097879899204379800929533631324981296448616569738137159283805866167267326568157,-3.2992070084622767406215354613498602128408165983773964486178970664608201572519545,-3.299207008462276740621535461349860212840816598377396448617897066460820157251954,-3.2992070084622767406215354613498602128408165983773964486178970664608201572505797,-0.000005739327928648607140261389720985594565007676281529680096778880891348886889578637,-0.0000057393279286486071402613897209855945650076762815296800967788808913488868895786369,-0.0000057393279286486071402613897209855945650076762815296800967788808913488868896082884,0.00001656197172804241304322788057714922665923205231701594099452470612703738731795214,0.000016561971728042413043227880577149226659232052317015940994524706127037387317425461,0.000016561971728042413043227880577149226659232052317015940994524706127037386950587312,-82.747446396019392713744493843448160908968557882048345223194414597437207835295264,-82.747446396019392713744493843448160908968557882048345223194414597437207835295264,-82.747446396019392713744493843448160908968557882048345223194414597437207835295264
-130,-0.00003717442051479629970521912169200339598003469074554327912114912161070729366309831,-0.000037174420514796299705219121692003395980034690745543279121149121610707293663098309,-0.000037174420514796299705219121692003395980034690745543279121149121610707293663097744,-3.2322382581865874538451407801508890003995526323294414923126616580170698404076267,-3.2322382581865874538451407801508890003995526323294414923126616580170698404076263,-3.2322382581865874538451407801508890003995526323294414923126616580170698404068878,-0.0000076219299075355235557078185072208554075631901363281913026710645906334578842113003,-0.0000076219299075355235557078185072208554075631901363281913026710645906334578842113003,-0.0000076219299075355235557078185072208554075631901363281913026710645906334578841520089,0.000038322116022123440256013730379113483788982538809465940034039854960436012287590779,0.000038322116022123440256013730379113483788982538809465940034039854960436012287061939,0.000038322116022123440256013730379113483788982538809465940034039854960436013603061657,-111.17668696956451915700582260325266741467590359933162467565073308246843481249845,-111.17668696956451915700582260325266741467590359933162467565073308246843481249845,-111.17668696956451915700582260325266741467590359933162467565073308246843481249845
-120,-0.00004960292106428341387052385329337493612906790190969407499929371281904495737588468,-0.00004960292106428341387052385329337493612906790190969407499929371281904495737588468,-0.000049602921064283413870523853293374936129067901909694074999293712819044957375884907,-3.1648458406818826735426758034744160728397477320412583979906058356617956804810419,-3.1648458406818826735426758034744160728397477320412583979906058356617956804810427,-3.1648458406818826735426758034744160728397477320412583979906058356617956804816648,-0.00001015244689223522477531308673256480529046068415279616835678016815765972901922287,-0.00001015244689223522477531308673256480529046068415279616835678016815765972901922287,-0.000010152446892235224775313086732564805290460684152796168356780168157659729019096516,0.000084304570944059160549381559398344577059446983672247439682797674580999904223456015,0.000084304570944059160549381559398344577059446983672247439682797674580999904224498585,0.000084304570944059160549381559398344577059446983672247439682797674580999904676236301,-150.06837205368284783661564721547120563065140884545550026897148259300621110806125,-150.06837205368284783661564721547120563065140884545550026897148259300621110806125,-150.06837205368284783661564721547120563065140884545550026897148259300621110806125
-110,-0.000066597784324439866477342019181703494345454714171093752516017938843110819677173035,-0.000066597784324439866477342019181703494345454714171093752516017938843110819677173034,-0.000066597784324439866477342019181703494345454714171093752516017938843110819677172682,-3.0964250611655408804058894170063722042824014438167560239010865822784753340043854,-3.0964250611655408804058894170063722042824014438167560239010865822784753340043839,-3.0964250611655408804058894170063722042824014438167560239010865822784753340040018,-0.000013555779594551943567913302130427317698023778832843190004014416903308489974326105,-0.000013555779594551943567913302130427317698023778832843190004014416903308489974326105,-0.00001355577959455194356791330213042731769802377883284319000401441690330848997428853,0.00017979786314148972339720986145172716104210465573539038380635456997943991866410773,0.00017979786314148972339720986145172716104210465573539038380635456997943991866325225,0.00017979786314148972339720986145172716104210465573539038380635456997943991971662681,-203.21369194878153553766946131827265648899010437040543016921344375665606924109037,-203.21369194878153553766946131827265648899010437040543016921344375665606924109037,-203.21369194878153553766946131827265648899010437040543016921344375665606924109037
-100,-0.000089734546841204473905866975739469941405440194328382411514506062346798228648965331,-0.00008973454684120447390586697573946994140544019432838241151450606234679822864896533,-0.000089734546841204473905866975739469941405440194328382411514506062346798228648964567,-3.0260785961175304839682782659787868822397867121737369150711359416148424735912209,-3.0260785961175304839682782659787868822397867121737369150711359416148424735912204,-3.0260785961175304839682782659787868822397867121737369150711359416148424735905826,-0.00001812873193006009245572395958375253652557119796688577456847620034172968635520913,-0.00001812873193006009245572395958375253652557119796688577456847620034172968635520913,-0.000018128731930060092455723959583752536525571197966885774568476200341729686355280298,0.00037612801885355961128547791744068635203431718718179133648714122313827277648113668,0.00037612801885355961128547791744068635203431718718179133648714122313827277648021223,0.00037612801885355961128547791744068635203431718718179133648714122313827277932872086,-275.53142295622129575307002269175380955747495510531429989068275721735444697484039,-275.53142295622129575307002269175380955747495510531429989068275721735444697484039,-275.53142295622129575307002269175380955747495510531429989068275721735444697484039
-90,-0.00012094222097029567021952905656319173759301701613429459641802035151566640091162468,-0.00012094222097029567021952905656319173759301701613429459641802035151566640091162468,-0.00012094222097029567021952905656319173759301701613429459641802035151566640091162561,-2.9524673757735985009357382877964511775468403513461361776882460669206789631465365,-2.9524673757735985009357382877964511775468403513461361776882460669206789631465381,-2.9524673757735985009357382877964511775468403513461361776882460669206789631483316,-0.000024253027798956582374972556613748206711040711140494993946703496925240063961480297,-0.000024253027798956582374972556613748206711040711140494993946703496925240063961480297,-0.000024253027798956582374972556613748206711040711140494993946703496925240063961589211,0.00077913182097254189369300170932396218988759907050100024414589129591258412452828301,0.00077913182097254189369300170932396218988759907050100024414589129591258412453074002,0.00077913182097254189369300170932396218988759907050100024414589129591258412411285716,-373.04426403166822044219061479877048372415895346032878803599570655048158677558734,-373.04426403166822044219061479877048372415895346032878803599570655048158677558734,-373.04426403166822044219061479877048372415895346032878803599570655048158677558734
-80,-0.00016229481098174707023002895218796068967785588568528298517647783219564873777598137,-0.00016229481098174707023002895218796068967785588568528298517647783219564873777598137,-0.00016229481098174707023002895218796068967785588568528298517647783219564873777598141,-2.8735948153293148916218142555247089761035575327507887886542391290997176761582514,-2.873594815329314891621814255524708976103557532750788788654239129099717676158248,-2.8735948153293148916218142555247089761035575327507887886542391290997176761582586,-0.000032395020800391821533017651154178147975497656190413759461891346115672480528010115,-0.000032395020800391821533017651154178147975497656190413759461891346115672480528010114,-0.000032395020800391821533017651154178147975497656190413759461891346115672480528111797,0.0016158270638891729336668018266551555682075347771208641390024045191720373376312739,0.0016158270638891729336668018266551555682075347771208641390024045191720373376303093,0.0016158270638891729336668018266551555682075347771208641390024045191720373374565496,-502.22849497387883963568045605884420405299750174479951900258931561400188718775884,-502.22849497387883963568045605884420405299750174479951900258931561400188718775884,-502.22849497387883963568045605884420405299750174479951900258931561400188718775884
-70,-0.00021528846515048143906992805706235057369204380482281669621520306292244170291854596,-0.00021528846515048143906992805706235057369204380482281669621520306292244170291854597,-0.0002152884651504814390699280570623505736920438048228166962152030629224417029185456,-2.7865093770226244149336711600972698186838254238107607108241450388110841620876877,-2.7865093770226244149336711600972698186838254238107607108241450388110841620877067,-2.7865093770226244149336711600972698186838254238107607108241450388110841620874663,-0.000043062816760930910501349275338656888832344693218313169743935493427130895453315983,-0.000043062816760930910501349275338656888832344693218313169743935493427130895453315985,-0.00004306281676093091050134927533865688883234469321831316974393549342713089545337093,0.0034102355904342597609252918293567681624533426524588563338309251543998110014596082,0.0034102355904342597609252918293567681624533426524588563338309251543998110014797306,0.0034102355904342597609252918293567681624533426524588563338309251543998110030801507,-667.75843091853768398569580246598745858383689027737864708693582616341679235878384,-667.75843091853768398569580246598745858383689027737864708693582616341679235878384,-667.75843091853768398569580246598745858383689027737864708693582616341679235878384
-60,-0.00027903579978360755274022058138210481295661717767955597683732081694002803250374246,-0.00027903579978360755274022058138210481295661717767955597683732081694002803250374246,-0.00027903579978360755274022058138210481295661717767955597683732081694002803250374117,-2.6869290828214800205702440974772582499582741305411075478396419566439928094274888,-2.6869290828214800205702440974772582499582741305411075478396419566439928094275013,-2.6869290828214800205702440974772582499582741305411075478396419566439928094254464,-0.000056651392286971056267187331706652124124878561596362563226591073089351721917203731,-0.000056651392286971056267187331706652124124878561596362563226591073089351721917203739,-0.000056651392286971056267187331706652124124878561596362563226591073089351721917538651,0.0075002991078000638519445562636785403115393580061652317682287729051517265261292119,0.0075002991078000638519445562636785403115393580061652317682287729051517265261392945,0.0075002991078000638519445562636785403115393580061652317682287729051517265280362196,-866.87155138331630554984578278309054527342529394339322118500274004078999060474204,-866.87155138331630554984578278309054527342529394339322118500274004078999060474204,-866.87155138331630554984578278309054527342529394339322118500274004078999060474204
-50,-0.00034687115241137815132853514865121366017778391507267236485109823861029140955441573,-0.00034687115241137815132853514865121366017778391507267236485109823861029140955441572,-0.00034687115241137815132853514865121366017778391507267236485109823861029140955441587,-2.5688480144563104083938712946307186991458812763172835887252632854781375459458027,-2.5688480144563104083938712946307186991458812763172835887252632854781375459457644,-2.5688480144563104083938712946307186991458812763172835887252632854781375459456817,-0.000073026684546252395810213381024840653724989517568547983177653186272285765746354877,-0.000073026684546252395810213381024840653724989517568547983177653186272285765746354879,-0.000073026684546252395810213381024840653724989517568547983177653186272285765746644674,0.017610473499373108762022140129816525586087213894856605155219034030214800013545187,0.017610473499373108762022140129816525586087213894856605155219034030214800013521651,0.017610473499373108762022140129816525586087213894856605155219034030214800012321465,-1078.7745376271390042497594484007351386124865563330321840874606606299828335133942,-1078.7745376271390042497594484007351386124865563330321840874606606299828335133942,-1078.7745376271390042497594484007351386124865563330321840874606606299828335133942
-40,-0.00040269120885710658225732972886918342802255105052244994535348058423162818594367277,-0.00040269120885710658225732972886918342802255105052244994535348058423162818594367277,-0.00040269120885710658225732972886918342802255105052244994535348058423162818594367325,-2.4243238915749686241203673795606691680382064617827414529486332457863014340386424,-2.4243238915749686241203673795606691680382064617827414529486332457863014340386243,-2.4243238915749686241203673795606691680382064617827414529486332457863014340398987,-0.000090554264385784992043243596521100111437630282162834579366464079004874313271766589,-0.000090554264385784992043243596521100111437630282162834579366464079004874313271766571,-0.000090554264385784992043243596521100111437630282162834579366464079004874313271911987,0.044244139312709291959968921387514473489196339333899228667511506089887531208173711,0.044244139312709291959968921387514473489196339333899228667511506089887531208124888,0.044244139312709291959968921387514473489196339333899228667511506089887531208919474,-1253.2245246327941930311245275160915245345808600713754059725425892215411786020524,-1253.2245246327941930311245275160915245345808600713754059725425892215411786020524,-1253.2245246327941930311245275160915245345808600713754059725425892215411786020523
-30,-0.00042321182247590238060322992566325574206337898439164655861954055440928806068728052,-0.00042321182247590238060322992566325574206337898439164655861954055440928806068728055,-0.00042321182247590238060322992566325574206337898439164655861954055440928806068728063,-2.24394890177897277191575542612470085116657690321896641388350453520687620929509,-2.2439489017789727719157554261247008511665769032189664138835045352068762092951868,-2.2439489017789727719157554261247008511665769032189664138835045352068762092963974,-0.00010396364739748845576229335400369019401299028664716965870464911433411530088287726,-0.00010396364739748845576229335400369019401299028664716965870464911433411530088287711,-0.00010396364739748845576229335400369019401299028664716965870464911433411530088291295,0.1144186075413834148239466818405664247480802014152836784433452332372550121315161,0.11441860754138341482394668184056642474808020141528367844334523323725501213161781,0.11441860754138341482394668184056642474808020141528367844334523323725501213473582,-1317.5770199272251282341000748849336727797809927469476674303261431293849381198372,-1317.5770199272251282341000748849336727797809927469476674303261431293849381198372,-1317.5770199272251282341000748849336727797809927469476674303261431293849381198372
-20,-0.00039282296905707001370922453769831815369798606590231408733023202366712639723099211,-0.00039282296905707001370922453769831815369798606590231408733023202366712639723099219,-0.00039282296905707001370922453769831815369798606590231408733023202366712639723099257,-2.0189678905690731430053687922958299908324319353911833134533179319401090757139149,-2.0189678905690731430053687922958299908324319353911833134533179319401090757141214,-2.0189678905690731430053687922958299908324319353911833134533179319401090757146811,-0.000099582005145038185473940818215585342217598150050000322994443012703242525986139789,-0.000099582005145038185473940818215585342217598150050000322994443012703242525986139898,-0.000099582005145038185473940818215585342217598150050000322994443012703242525986038957,0.28592643361543659416810567000967329233748362416274964281506450871784789104302705,0.28592643361543659416810567000967329233748362416274964281506450871784789104324215,0.2859264336154365941681056700096732923374836241627496428150645087178478910424857,-1223.1536410657093677539885726356970109336339148131976666355781288320983602463951,-1223.1536410657093677539885726356970109336339148131976666355781288320983602463951,-1223.1536410657093677539885726356970109336339148131976666355781288320983602463951
-10,-0.00031985400964413615991493253139985790613569487305946234391440262804928132781560762,-0.00031985400964413615991493253139985790613569487305946234391440262804928132781560767,-0.00031985400964413615991493253139985790613569487305946234391440262804928132781560798,-1.7459432202973820120595238013494050495359488082940385609186537522873873651523562,-1.7459432202973820120595238013494050495359488082940385609186537522873873651525232,-1.7459432202973820120595238013494050495359488082940385609186537522873873651527972,-0.000044845401844477890341164739423184656192818350177599857886044412752271066863489151,-0.000044845401844477890341164739423184656192818350177599857886044412752271066863490622,-0.000044845401844477890341164739423184656192818350177599857886044412752271066863646647,0.65684334622837957330297759721290959382728338748173765663851515712957863460017365,0.65684334622837957330297759721290959382728338748173765663851515712957863460034496,0.6568433462283795733029775972129095938272833874817376566385151571295786345992931,-996.00537224737918126038075644492952131958665285005014285825876959671453418427804,-996.00537224737918126038075644492952131958665285005014285825876959671453418427802,-996.00537224737918126038075644492952131958665285005014285825876959671453418427804
0,-0.00023111026901434490734528528178008625100486483891920800089742267347745135258030232,-0.00023111026901434490734528528178008625100486483891920800089742267347745135258030237,-0.00023111026901434490734528528178008625100486483891920800089742267347745135258030254,-1.4327622823163738089187973095514222592372797076706722684940501425380401371286832,-1.4327622823163738089187973095514222592372797076706722684940501425380401371288777,-1.4327622823163738089187973095514222592372797076706722684940501425380401371293608,0.00013178922076999650014786658752011306072706107039573540609160301916945824690555254,0.00013178922076999650014786658752011306072706107039573540609160301916945824690555457,0.00013178922076999650014786658752011306072706107039573540609160301916945824690525517,1.3594193863172704658949566674059804856306116429470892278792199031229450994995127,1.3594193863172704658949566674059804856306116429470892278792199031229450994996649,1.3594193863172704658949566674059804856306116429470892278792199031229450995000895,-719.84864129968174522610861879188928029337419136883710269999305493782629722068498,-719.84864129968174522610861879188928029337419136883710269999305493782629722068492,-719.84864129968174522610861879188928029337419136883710269999305493782629722068493
10,-0.00015113875125614821037978569109155227310576059355751159258227471574734861160700054,-0.00015113875125614821037978569109155227310576059355751159258227471574734861160700063,-0.00015113875125614821037978569109155227310576059355751159258227471574734861160700036,-1.1010290074038384568415484920030912510398166945641797644852088171711309002031224,-1.1010290074038384568415484920030912510398166945641797644852088171711309002033198,-1.1010290074038384568415484920030912510398166945641797644852088171711309002026184,0.00057245620513785377310189575764339644262230253525180642265964990417726369136565077,0.00057245620513785377310189575764339644262230253525180642265964990417726369136564978,0.00057245620513785377310189575764339644262230253525180642265964990417726369136589014,2.5370215243587534072510551323351011251756535061049929729826825296034876870880157,2.5370215243587534072510551323351011251756535061049929729826825296034876870881454,2.537021524358753407251055132335101125175653506104992972982682529603487687087529,-471.33648869650540477812428994801764300273388693316105491528517182446357096834237,-471.33648869650540477812428994801764300273388693316105491528517182446357096834241,-471.33648869650540477812428994801764300273388693316105491528517182446357096834231
20,-0.000091166137428242112685365993922512587531019663469286375977472809878391345957051612,-0.000091166137428242112685365993922512587531019663469286375977472809878391345957051686,-0.000091166137428242112685365993922512587531019663469286375977472809878391345957051839,-0.77928607021784239188645293017995715477905921058471786836181392674501343894600202,-0.77928607021784239188645293017995715477905921058471786836181392674501343894627478,-0.77928607021784239188645293017995715477905921058471786836181392674501343894671424,0.0015329810494460080615105619800464460830578018595177489506957940778678308346413019,0.0015329810494460080615105619800464460830578018595177489506957940778678308346413031,0.0015329810494460080615105619800464460830578018595177489506957940778678308346418513,4.311937949808430533413119355861778483681122479751567668062884364895602348373487,4.3119379498084305334131193558617784836811224797515676680628843648956023483737024,4.3119379498084305334131193558617784836811224797515676680628843648956023483740984,-285.527079180970584553996127469254692575410511226292798094599964420540978578692,-285.52707918097058455399612746925469257541051122629279809459996442054097857869193,-285.52707918097058455399612746925469257541051122629279809459996442054097857869194
30,-0.000051400447213996507289103273005483534675308624724178926936358494094605569248538645,-0.000051400447213996507289103273005483534675308624724178926936358494094605569248538562,-0.000051400447213996507289103273005483534675308624724178926936358494094605569248538641,-0.48842237800066582047962928767654438820802138192232835696196163930629858196791648,-0.48842237800066582047962928767654438820802138192232835696196163930629858196766821,-0.48842237800066582047962928767654438820802138192232835696196163930629858196797862,0.0034392204172673434225132980791461361789607116683902050569203370793884000466450208,0.003439220417267343422513298079146136178960711668390205056920337079388400046645027,0.0034392204172673434225132980791461361789607116683902050569203370793884000466452463,6.7618818668638225511765660296014999000944637881248520669140702947960627504062354,6.7618818668638225511765660296014999000944637881248520669140702947960627504057979,6.7618818668638225511765660296014999000944637881248520669140702947960627504060459,-163.07761179907199347728672250476592237578682208925474676219247326724893500260461,-163.0776117990719934772867225047659223757868220892547467621924732672489350026045,-163.07761179907199347728672250476592237578682208925474676219247326724893500260441
40,-0.000027118343073237087604780590472569882129399547101238530340331882489506226254339018,-0.000027118343073237087604780590472569882129399547101238530340331882489506226254339352,-0.0000271183430732370876047805904725698821293995471012385303403318824895062262543399,-0.22876931653743540638150171458722766186853229758865760246958370395279236072732531,-0.22876931653743540638150171458722766186853229758865760246958370395279236072837413,-0.22876931653743540638150171458722766186853229758865760246958370395279236072927695,0.0069568960123310745686770754003070346191935459069494295802368237807301476360705674,0.0069568960123310745686770754003070346191935459069494295802368237807301476360706342,0.0069568960123310745686770754003070346191935459069494295802368237807301476360706679,9.9206894695077989203443638544736304715386157216550677823115971714697084507494925,9.9206894695077989203443638544736304715386157216550677823115971714697084507504161,9.920689469507798920344363854473630471538615721655067782311597171469708450749617,-89.26317098067009293473610974061596867266148633151857687000457125459378593461909,-89.263170980670092934736109740615968672661486331518576870004571254593785934619021,-89.263170980670092934736109740615968672661486331518576870004571254593785934618978
