"{'distance': [0.014, 0.082, 0.433], 'solute_2': [6.82, -12.59, 18.15], 'solute_1': [10.61, -13.95, 16.22]}","{'solute_1i': '240.0 nM', 'solute_2e': '17.0 uM', 'solute_1e': '14.0 uM', 'solute_2i': '1.0 nM'}"
-150,125842.46859295680636531269821422325576313855238075029635505183665209001605324327,305.69585410367503765188376854353637719713639934017236155462738500493511547949222,125536.77273885313132766081444567971938594141598141012399349720926708508093776378,411.65906211563483487981848017648097098935834668976749488958856043008244511197853,251684.93718591361273062539642844651152627710476150059271010367330418003210648654,4.0039267788389527206075884246723532191282433330235591675195343969360732017103147e-78,0.0,6.4344469868350361476736902168396112107604744765432785339830096588794825994688474e-85,439.98877797455986406988893012954082094696024035665424814206149730577984283010344,4.2848928204293839974944131788600732808965751535107260570028019701845717381405783e-78,7.830050656814741552364519746444990609596994757185274761046352890387388364756309e-78,1.071357223479087192401136732842176213348593907131667977480580999217074779428081e-77
-140,125109.7016101355376406904008351282676268045945229037787746493336421588057161799,217.19994164881979752039864977803323591001409046394772793102541740868420900665749,124892.50166848671784317000218535023439089458043243983104671830822475012150717324,576.0116722886575786729949835603305515329395913566712280561185657468284609718941,250219.40322027107528138080167025653525360918904580755754929866728431761143235979,2.7504594433888435092325429699763479591115289246599436198152883732507148455140103e-78,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,3.2172234934175180738368451084198056053802372382716392669915048294397412997344237e-85,390.65411704970514548974694766637216149590245527119148960324620091194889289861089,-2.0663598560916291735211270055229905311842151636095069704694261844179415291687291e-78,8.5648049381477786771066511386352912611691477051891465756385857312800020205810672e-78,1.2170915285713734669590387784105705966407075851075601455556279880541910822915139e-77
-130,124381.52676036976026209054137204390425742589402628405671193117133589710618841877,160.53374579164421689302751610067946773602581806140583807231586052216546339393642,124220.99301457811604519751385594322478968986820822265087385885547537494072502483,774.79987866104984388578860386251628271616131880267080302290941538809911320860024,248763.05352073952052418108274408780851485178805256811342386234267179421237683754,7.6199006733670221865591493242579697387727600871759572571962071145481666935129422e-78,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,1.1582004576303065065812642390311300179368854057777901361169417385983068679043925e-84,368.14882026820337397207229798241687814473894060646417900877593404588752270815682,-1.913327608482069605082648569582602612216762906819879910896964874834883979149893e-78,4.4934931765353633191589301692027626800856023379435864468160456285997110591576142e-78,6.2410159432976549116717866319040967433468200603363505810142321126898190581560853e-78
-120,123657.91007265475144317027547232470404902033354225580385489843463821986090374515,124.87596577170143667401737842342473558298022052154020408550216731770086135432893,123533.03410688305000649625809390127931343735332173426365081293247090216004239083,990.24587564533004046974714029884542989673317034211834170149098884506021980499768,247315.82014530950288634055094464940809804066708451160770979686927643972180749031,5.1683125416687640107368884286351268185298085677061608264256233230592677386479246e-78,6.7470066836675348635830873928128121649343752847158448320497683360692123462206461e-80,8.0430587335437951845921127710495140134505930956790981674787620735993532493360593e-85,359.59604630733945114680048874650023308102837961877696936573024278583512101163125,1.9675291152216198692360760935123664346155272148144206175222872581138858007507277e-78,1.1342055859356190007532703999654576243625194653214397954355716360749982015762028e-78,1.5924695576475372629995972220187987128701785331659415571473711365853505406099611e-78
-110,122938.81790893744607845344573224352679138185947543141792438123359555057948799079,103.13522000531138362969080524374249316419724721802383437708231210427512756607736,122835.68268893213469482375492699978429821766222821339409000415128344630436042472,1192.0158593990122148041155646874546236004598982379082354316598652024037229086291,245877.63581787489215690689146448705358276371895086283584876246719110115897598159,1.1770364003616879179985182928242976222108171883414438679661822417533243100867737e-78,6.7470066836675348635830873928128121649343752847158448320497683360692123462206461e-80,1.6086117467087590369184225542099028026901186191358196334957524147198706498672119e-85,358.03566544082373457306567645053981616614502631578940373512166631454461627760739,-6.743457033016292417756963370128459160055899746854997748456360401991931299651723e-79,2.0314955056005137161403686900786802440845382370858276207845487159051484539489383e-78,2.8852246677012052672163696830912810588603743344939142101722805285982065881770988e-78
-100,122224.21696426920955415504600442440861208885502293969285499900751336847430941093,90.668785925714853449139427268514149628592900696191424213266508080688418517982794,122133.54817834349470070590657715589446246026212224350143078574100528778589089295,1348.029707427733662666862466620493928869083480940936192294388158782654023697456,244448.43392853841910831009200884881722417771004587938570999801502673694861882186,1.6032047522167818193428093988468881405974923772236907856780758120433210430492262e-78,1.0120510025501302295374631089219218247401562927073767248074652504103818519330969e-79,3.0563623187466421701450028529988153251112253763580573036419295879677542347477025e-85,360.01541270086951143239739061432190059159248179893426101252131411115633522898196,-1.5224603652590366381068159092547599087928733125276856767882487795721651752888175e-78,6.0298030212312470463992237557978065800283137243238165519853926946813468617828341e-78,8.5201868463062547129247458715070000681633925694247997737987665500151305672406595e-78
-90,121514.07427120907351495107693965412702792214346422880172338427959545393152263959,84.441835360919930697749998647670125392160047667694191272446535832152160662749676,121429.63243584815358425332694100645690252998341656110753211183305962177936197684,1439.0269201496577759393785241080245021314621875303317699081762763306352916586787,243028.14854241814702990215387930825405584428692845760344676855919090786304527919,5.3630796486699479273067283342323404196972501042454190034133099949481407044235909e-78,6.7470066836675348635830873928128121649343752847158448320497683360692123462206461e-80,9.0082257815690506067431663035754556950646642671605899475762135224312756392563864e-85,363.88431129842373218825478213065292239312859402162303965737998861434245414665556,1.304052297795948524092664102617254544871899279295028959036659278623479977607211e-78,1.4641054828214524089245878741754279590095994222264870453121944508748455441797626e-78,1.8225937749514148368746837767332320979808650080642014098497363073217116053858696e-78
-80,120808.35721255862494755983310063083142469560396777728619664353939984950555606923,82.475755264971326186737387890348177256587131894475794847486439660488422588248177,120725.88145729365362137309571274048324743901683588281040179605296018901713348098,1464.774185146113140101556214168628100059468223865572533230772189917006216820136,241616.71442511724989511966620126166284939120793555457239328707879969901111213845,2.3917611583704249565240827378818855623741974886248551504238924863214102360137642e-78,5.0602550127506511476873155446096091237007814635368836240373262520519092596654846e-80,3.5389458427592698812205296192617861659182609620988031936906553123837154297078661e-85,368.8547969636509288100422889243988988874533656264752010600286890827896478977797,-1.8745691079208424916162726634681785691357093263881599920758179385052519979609737e-78,4.8238735036642507212029391420779753111273291691333841348223297705721832985121097e-78,6.6605238352383216515944108975568313906672900770785532064392472633844938419301538e-78
-70,120107.0335504883473986948880595075269864516367750905303363785436441514093657068,83.486190063886165160818891231371333799178358267583170182977134059686973085245523,120023.54736042446123353406916827615565265245841682294716619556651009172239262155,1438.6455227933961523653593810966641604009456939505541027040327679432804806493651,240214.06710097669479738977611901505397290327355018106067275708728830281873141359,3.8995590192009705406865375415647800309519147153381109427737645429875025732297141e-78,4.2168791772922092897394296205080076030839845529474030200311052100432577163879038e-80,6.4344469868350361476736902168396112107604744765432785339830096588794825994688474e-85,374.5451940202093991021696433369056257394774697326226236050916821597013193732076,1.0392106984076153992684018562316063948979724394647418668711665847894660476938879e-78,1.8179662433584843256970970873666265409734307799768258466898958280979907197891312e-78,2.4753470677125360574901106010940117298412411389236652673141445059660985907610024e-78
-60,119410.07148797164307608155083981345957809638739660799427211649244623359305984164,86.645597862557873474967242102606654184557981226534038223104505324294291820416235,119323.42589010908520260658359771085292391182941538146023389338794090929876802122,1378.1435460505059091635848959367777229064263975323228391044083986008141530110637,238820.14297594328615216310167962691915619277479321598854423298489246718611968327,2.6737649533518414527754070937533585708304389556032127273884726472430530957972053e-79,1.2650637531876627869218288861524022809251953658842209060093315630129773149163712e-79,2.0107646833859487961480281927623785033626482739197745418696905183998383123340148e-86,380.76733221155904142102919748583713886724830493926708676348373250483033708479741,-4.6955728462349926685214670852153979210023442628616994118320363457717383611353331e-79,1.4963573296059121734706101329304339016472280932539502470654474856984654559264122e-78,2.1205216732032919927315519309136544462079493091805013047339857479361731060522251e-78
-50,118717.43979395652687628258285050506724159095235746313599582177588058268853425749,91.427527975078273094494475756413874699678968542624964432762592839113583735821103,118626.01226598144860318808837474865336689127338892051103138901328774357495052167,1298.486817081142790188726630111991279925588686110417491537957643071171492406916,237434.87958791305375256516570101013448318190471492627199164355176116537706851498,5.8306261274522216323065875934061657626891868915534623132592587851116869037280998e-78,1.2228949614147406940244345899473222048943555203547468758090205109125447377524921e-79,9.9331775359265870529712592722461498066114824731636862368362711608952012629300332e-85,387.42921960215728942021885962711283621325614285371553667500954899628858849761305,-5.0286066674739970505131674911608238596481914539420749742259862875994020365416317e-79,1.4293106937783013389633674957239734620431054596859025524816155494685433282789303e-78,1.9961977149797125213440853993263155644465354246415180035692584723530930420330758e-78
-40,118029.10805433944326676567015611193564782136377276424171593754916749005678148488,97.504537477907888382537610998312225157234550255758617148076607240316254819907834,117931.60351686153537838313254511362342266412922250848309878947256024974052666497,1210.4986199342970463414417299167880944282494492511961933129720706431089977627705,236058.21610867888653353134031222387129564272754552848343187509833498011356296975,2.3841180648615828271864300216947147985936077666226379824500861081282068314028111e-78,9.6988221077720813664006881271684174870931644717790269460715419830994927476921788e-80,4.2829287756120709357953000505838662121624408234491197741824408041916556052714516e-85,394.49006654439319684516534515118675427707114411068539783731096399349225323932441,-1.2690077928989578875798260875403261008418203090644525474616425041517076438720625e-78,2.265910803418343461024081393637477257989888183719223308975424967745451310309488e-78,3.0521665147477127770033514705321027280499785474872877143930885839937849436300029e-78
-30,117345.04717129844025863183663089216618183144014992344348669574243856812175835981,104.68131826617345218754672498252152005774440243310464691378912941115132083520691,117240.3658530322668064442899059096446617736957474903388397819533091569704375246,1120.9741061239302758757389059620148706195334237261761351606473333532130216420712,234690.09434259688051726367326178433236366288029984688697339148487713624351671962,3.5210941130389947569324237331241863485751271017110815217259728503861201931838997e-78,2.0241020051002604590749262178438436494803125854147534496149305008207637038661938e-79,6.6154158083397715393270127541882252760631128211960582427512818055354680475789087e-85,401.93907269490489463678981965093998973388319986399039315835545658797036028805656,2.9585992231697285080276332794998060187016294067232362124244567752892337042792399e-78,4.0999262323551762066794764125915789723685125883819293441223473312589917299037707e-78,5.386201707196883851810282318365949890606697046898711532642927138773309057638572e-78
-20,116665.23035299596745288223981804229973699667713618136007923744739991818428080535,112.85094153512027915274155653264989608156864729954555783026349935495050249812885,116552.37941146084717372949826150964984091510848888181452140718390056323377830722,1033.799353075744127353500862033482954865878193300009547893121193273459778949137,233330.46070599193490576447963608459947399335427236272015847489479983636856161071,5.7067553016192629844204918483037430393485948453106323495458450695666662083092051e-78,1.0858463881527438921079031272808119577941260223839562776580095915861388619698852e-79,9.6566973919610190935009053957413227623991183354997172373291887146152234949841061e-85,409.78522659135515150932319556670303132133521229457782644541702778430969520283189,-3.2300221380594814475088322637480248608698781451429729916162170005809928741821828e-78,5.5209625138806502556090011639235899405726135957727384277980886650357598758310818e-78,7.3906593788699821085215093325355117679649831700010664440381120529145128408365466e-78
-10,115989.63507154145940113374789901430995900835137853444824153973942589505026804301,121.96628436647537301676639199142834912297972319791126129776052582831399606467434,115867.66878717498402811698150702288160988537165533653698024197890006673627197833,950.99752914522086423175574616810236922207999628092501188536824084661893243004885,231979.27014308291880226749579802861991801670275706889648307947885179010053608601,5.271362526563842375254895739986291254330173440218812987727633456629699849092154e-78,1.0225932004933607527618116829731918437478662540897452323575430134354899962240667e-79,8.9378490176505423988779853168287724474469715775733978386107743542872812983246959e-85,418.05249363818570679626607785690888221228266305855093748251337838203677590576332,3.0617255108035929045678516195953047325743586945702698416509790557394788481878872e-78,7.025281753025505436298271779221314222245173367102368055762938892549820205061314e-78,9.6816914861648480210704381893579029527469282110613498060036576075984403679080422e-78
0,115318.24693288806775606641546750656091996423264080758547253878840428236518116887,132.0214317386131688244638292300859727944895226178319555000514563204576826571877,115186.22550114945458724195163827647494716974311818975351703873694796190749851169,873.4812629604302971997646972067648974247140713852703552861323345112567447766459,230636.49386577613551213283093501312183992846528161517094507757680856473036233775,5.6601719644576131099229015867146936428582764534522915068089389541994695957234825e-78,1.1543706747837422930661688586140670813442407713693515767335150512493417998611887e-79,9.6189955541475325535731298671270281654610686803637214646691320173952265266278434e-85,426.77799843761597818130339549509544559636269250919886451572424120628959278017156,-2.3201421519479068503248148841505747263189927119244629833055984819870548911720771e-78,2.4859285470893321649216817372278897715180307908310878009674714543223015998225735e-78,3.0485570985409470656232478878726695375600189326325997631221304521646082681229967e-78
10,114651.06732210662146984710877908113018252125946574656136369924357492732340155833,143.03963805312943404858949399280928614606123316521364310284290723533360359059376,114508.02768405349203579851928508832089637519823258134772059640066769198979796773,801.53353911257520216761885905873396636270858337895407210429309064443934421530667,229302.13464421324293969421755816226036504251893149312272739848714985464680311665,2.2429843898965841975204634865833374191278906586161795876234200556295715497074535e-78,1.5945074389136166376827218252545903749161316590832367669492616575476068240091761e-79,2.8263811080843742765855721284516182837891224800284830904155837349257727277744996e-85,436.01239587712674782693250245079997450825372555329331719998648852909575084986237,-1.6932428664586500265601012266272093645763681350760841531434611932831267937914204e-78,9.4088098218819819214523515915650806287266329937230294812060938644757733802462497e-79,1.2753726489771593865389257603456018553036149869174900172393572836737126195051647e-78
20,113988.12850371701260892043542100576214187761100782173006214714156345408449499019,155.06560756848762098972771055473614814268042460915386645023938709090691119792329,113833.06289614852498793070771045102599373493058321257619569690217636317758379227,735.09613312140815785142431902113788496937613872083434594771968384534575062693943,227976.25700743402521784087084201152428375522201564346012429428312690816898998038,4.1412389070495302856047286016901452167036655800289089783592972603381067811001958e-78,1.9766621143557231045653576346131285639456177591940951656395805672077770545568299e-80,6.5400121327127984594714616969596360821870135109240666974311684110954741108663832e-85,445.82265204048776597454354831611578965896385610425736702526019196203915583575606,-6.1764256369000286922695062884977315814410048756999620551731796538530055802322182e-79,3.2288414383279609246055828956110244781581950290486907224427922460190531021123181e-79,4.5901970475069356762574865987433507825852034723184101172098777951642507305857208e-79
30,113329.52344322123181098966665145709887123431634317727132826625452884626011658511,168.16062452551918364310294244500057453274974060762033976866738237206949551775238,113161.36281869571262734656370901209829670156660256965098849758714647419062106736,673.93614743636332951912777033363233910606849232988921984043541098149097966511148,226659.04688644246362197933330291419774246863268635454265653250905769252023317022,1.23233022857393201231022656372320887190625593579196669006634010882001652689291e-77,6.3977963767980237817765408773644927853039828139248880194534424358625050665822729e-80,2.0049208985248583824592229858271628408372505773736951971073817303307387822387941e-84,456.29855057426762301359613074006410366769995837543571272829745853038648045883651,-3.0393098675481581860126895089104573860564078710486394321376896469172281330529243e-78,1.6527405245379787378949234593973026608810670382151605059622528309590791749666829e-78,2.2391767354803656558650348267687696577510466314748550039786746560146371594252121e-78
40,112675.46469805568010527458254617219687370180305766500003993895176119898915106426,182.39957008617025747290426417236430027828096891801464080351064272397692849308657,112493.06512796950984780167828199983257342352208874698539913544111847501222257117,617.7397493032735047377807530321566140962238947314683844690120831430351960868757,225350.92939611136021054916509234439374740360611533000007987790352239797830212852,9.7699819438888873981650410020144901153952067111100143720345668835189727216562247e-78,8.6709578083071053520267021571695906338414432369980974599389600881514486793226273e-80,1.5234998478448131730314692983631327501024715226663091767156744207457274938029486e-84,467.56599029545188988650901042922440532310689201795787930563189939302074103537705,-4.2422479165900735654947110586785909966686683603887326160268263366583731835613625e-78,4.6943479943765938468790273772085690444426637481104829933316019896796435860928124e-78,5.925160511922228480748088600327045258867259750855304224494033220740229219625753e-78
50,112026.40071091972563648824551151409874242645971699131834333947756991225485890911,197.86919560587391599157512532070447759935225377692775885447745652033649481034683,111828.53151531385172049667038619339426482710746321439058448500011339191836409876,566.16392646614734757109296742233216763297483815982483363772856853720232641537384,224052.80142183945127297649102302819748485291943398263668667895513982450971781821,4.7394427515907172878163580005118983577724077012196819786540223259940870437109111e-78,1.3177747429038154030435717564087523759637451727960634437597203781385180363712199e-81,7.5994337752717702314419540510213142561462088202455479091787616029773889216773672e-85,479.81342586935541995737185397172496141083748034812350986845299629419700949180993,3.21903390161199487263466915454663651701241648200641464447845944912236239875763e-78,9.5937159050702474640282668566289605340146986881914678782759048779531996623230913e-78,1.3405464245289898848562640030143633440556421813560326572685706866020193066357486e-77
60,111383.24545364639731403351137488255714550219567732622275826370305856865515742174,214.66724002025813974553794915947443224487814504439265567936615885061968962003496,111168.5782136261391742879734257230827132573175322818301025843368997180354678017,518.86466441332717760440148278081008014606067636086587536934848148348784527509771,222766.49090729279462806702274976511429100439135465244551652740611713731031484348,2.548181020353107844865354705367604469401094040635747881198171295206452326931028e-78,6.009052827641398237878687209223910834394677987950049303544324924311642245852763e-80,4.3683862746559737596315912487762672985553533750907101922119026512236487335456472e-85,493.34426052031288375861066744391682538101299603692591359649395716954076553381869,-1.095075846119328609277560984599390258350171673974558341199801612637883075319633e-78,4.4469567526378649816049569933289430153134038322567197126442738730648181949336266e-78,6.244117956430309155047941257283270866540198268744723084877575600773482741032451e-78
70,110747.83190063439650921345290183065572429485625914932551798608239021330739148223,232.90212249297913460090070330428170454062013852051436530407974196298836501692425,110514.9297781414173746125521985263740197542361206288111526820026482503190264653,475.51233417365230152875996399151484306029186937386025127535154772489291875155313,221495.66380126879301842690580366131144858971251829865103597216478042661478296445,1.5128712935907252734641725549450681652251776456285206366083469801219256316559791e-78,7.5903825191259767215309733169144136855511721953053254360559893780778638894982269e-80,2.0610338004705975160517288975814379659467144807677689054164327813598342701423652e-85,508.68089525504604545427564542096450782937200940872388771013680055379759191199591,-1.6641016736659643285665276836287480497393193633018330343762273070994111572648455e-78,1.6142879923101802191040033365725354655927636145501037280710574285700440346454032e-78,1.992092761032422682595692718040467790420860191643219082370294073469941868354984e-78
80,110123.80749116031628837859082898302024017041881517899843582290198706190619278745,252.69303569865641520200563152588527314758151617570655193705827899327013269579448,109871.11445546165987317658519745713496702283729900329188388584370806863606009166,435.80072235344890240632638588415672671324195765902546272288349777320449291446464,220247.61498232063257675718165796604048034083763035799687164580397412381238557491,1.4538613406034924197158814116930842338295211367907129155967867015888827939872758e-77,5.0602550127506511476873155446096091237007814635368836240373262520519092596654846e-80,2.302325562476911371589492280712923386350232273638141850440795643567814867622447e-84,526.77231606718496226457244075376378122555199336670404670932717135146814999197074,2.5688538375920927444965967044309349339713096084115859082068160512449723338084319e-79,7.7931299369783017955595885764858793454801497967120775966513916370017937165896059e-78,1.1057707715571331476877813482047357848931661712510164566535706668019145137702176e-77
90,109518.40237267082956182818939185831989853420264341429376992469680974146233030942,274.17032710630743603410171067477965463687900830469180865462386400776716443186663,109244.23204556452212579408768118354024389732363510960196127007294573369516587756,399.45388521277107865505124755401751041625450160004209377824540739575256585450256,219036.80474534165912365637878371663979706840528682858753984939361948292466061885,1.2714549606907462916265902091709847299486195299722818137115662068469491273927716e-78,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-79,2.8150705567403283146072394698673299047077075834876843586175667257597736372676207e-85,549.41183458977105107756238693336964843267931478594514058876162493572636526307164,-6.3375954062659924844671511767497521069395495889076183458413997229328202738045211e-78,1.2350143599501127885571654137035385348980781196525369493299153158001891282586378e-77,1.7038669079732809521486001856199089417446445738147623371063165796006141280045186e-77
100,108945.92109618265183420711576759613718311425562346680382550736604125711488151633,297.47609647818813979058330202328177742089080878985679857300164909943935657898159,108648.44499970446369441653246557285540569336481467694702693436439215767552493735,366.23420296955154201200201555275127370637654175780507247009786370040428408244976,217891.84219236530366841423153519227436622851124693360765101473208251422976303266,1.0427551540597891284283783308462457551001115552335250030470667352210093221805463e-78,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-80,1.769472921379634940610264809630893082959130481049401596845327656191857714853933e-85,580.09192563299750060535674133442429023097172943319217904426705123064919379430136,-4.0859783563769995444586497618374905503389790677525084946398763832019013603581781e-78,2.2271776438560200452297034109378381881683379015243899916893625476158310131822156e-78,2.752171650155928635694076882142864689434022718646389659934843865323005084547923e-78
"{'distance': [0.014, 0.082, 0.433], 'solute_2': [6.82, -12.59, 18.15], 'solute_1': [10.61, -13.95, 16.22]}","{'solute_1i': '240.0 nM', 'solute_2e': '17.0 uM', 'solute_1e': '14.0 uM', 'solute_2i': '1.0 nM'}"
voltage,"current, barrier 0","current, barrier 1",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_1 transport over barrier 0,solute_1 transport over barrier 1
-150,-0.000063272295226814729617956906520748634256904190669622033754090176320090747544680328,-0.000063272295226814729617956906520748634256904190669622033754090176320090747544680327,-1.012971188965229341150697533195451999658166305600095368388303570407018902069101,-1.012971188965229341150697533195451999658166305600095368388303570407018902069097,-131.31505876475759383969474140049692744779787454260456053142240137680036699514753,-131.31505876475759383969474140049692744779787454260456053142240137680036699514753
-140,-0.000048930755131573818046696918080848363965929825637187658526528887606960144195694326,-0.000048930755131573818046696918080848363965929825637187658526528887606960144195694326,-0.72548622301909469953761842306264197541014111786719401608503227881084664560919606,-0.72548622301909469953761842306264197541014111786719401608503227881084664560919881,-101.5699796892346210158529818048198556603530688651992846850930260885569215129668,-101.5699796892346210158529818048198556603530688651992846850930260885569215129668
-130,-0.000036217376384544579883957494185315186354565478728160901495082162609678017438971374,-0.000036217376384544579883957494185315186354565478728160901495082162609678017438971373,-0.51727129188471797725320706756703293404889362074259550823178045823701584038693105,-0.51727129188471797725320706756703293404889362074259550823178045823701584038692343,-75.186245367425401382098791964205938961416033698884489400550916192078661723548884,-75.186245367425401382098791964205938961416033698884489400550916192078661723548884
-120,-0.000025839625750487882754707298328821855456197167669955387025443171491573320798233792,-0.000025839625750487882754707298328821855456197167669955387025443171491573320798233793,-0.37410603272249061512195995081645943637165895008681680495637306071309740762499438,-0.37410603272249061512195995081645943637165895008681680495637306071309740762499955,-53.640644952238326350860646240399248631729114532646788331800506821752417203745387,-53.640644952238326350860646240399248631729114532646788331800506821752417203745387
-110,-0.000017913659075486673562863891643818281528505395501579156740978262107803275035740595,-0.000017913659075486673562863891643818281528505395501579156740978262107803275035740595,-0.2790944364634479503919328892951123810795679678958994709555734720377353140088858,-0.27909443646344795039193288929511238107956796789589947095557347203773531400888698,-37.180499681159444699113807918980775392218410097331159034090070863514279920458734,-37.180499681159444699113807918980775392218410097331159034090070863514279920458734
