"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_1i': '335.0 nM', 'solute_2e': '150.0 M', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M'}"
voltage,current,solute_2,solute_1
-150,-0.006110371095978636,-12714.046464080478,-0.0007601780237017469
-140,-0.005438534695800993,-11316.134770392075,-0.0006765513148399722
-130,-0.004834773386447832,-10059.86911653171,-0.000601420498442409
-120,-0.004290482397656209,-8927.3452791506,-0.0005337004394124043
-110,-0.0037976501255341526,-7901.893255313514,-0.0004723896752053261
-100,-0.0033487762347515436,-6967.906855089492,-0.00041655333719480914
-90,-0.0029368360207125276,-6110.769548769588,-0.000365322229809017
-80,-0.002555341494737314,-5316.981568775979,-0.00031790174450365734
-70,-0.002198497519974984,-4574.484786678268,-0.0002736109193606651
-60,-0.001861390921517646,-3873.05620067263,-0.00023194835598256973
-50,-0.0015398485272668265,-3204.012556515462,-0.00019268725601310433
-40,-0.0012289973878172767,-2557.2145502705844,-0.00015596594635005807
-30,-0.0009184920412142274,-1911.1360433466505,-0.0001223092533003961
-20,-0.0005809107932169695,-1208.719826800666,-9.250222516136257e-05
-10,-0.00014782546418523417,-307.585168204129,-6.730405694842401e-05
0,0.0005359061888115736,1115.0774270843378,-4.711851672275306e-05
10,0.0017989353458675674,3743.10312349863,-3.180581382867953e-05
20,0.004312805947200205,8973.795166796515,-2.072867284804605e-05
30,0.00942968718914003,19620.655837215898,-1.2954494714673478e-05
40,0.019859844936481044,41323.02317949256,-7.455426670396677e-06
50,0.04102898783204421,85370.34505530189,-3.1915969183976922e-06
60,0.08379261634452075,174350.01320028,9.699987033636178e-07
70,0.16985852247720462,353430.1341532757,6.53417562883761e-06
80,0.34261499123871175,712890.1190824861,1.5956922978530377e-05
90,0.6887500548403274,1433104.5668416498,3.377125141713004e-05
100,1.3814119637915598,2874348.655344346,6.880376619457938e-05
"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_1i': '335.0 nM', 'solute_2e': '150.0 M', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,3.5561640182296787e+17,0.0036293920905703199,3.5561640182296787e+17,9.7982359841172898e+19,1.3488958068950083e+17,0.019906600449758116,0.03292231565300341,1.3962215648401222e-08,-0.064863294675888028,-47364.061043807269,0.040279905164485437,0.083752237168964891
-140,2.9139280494730131e+17,0.0042762017161942587,2.9139280494730131e+17,6.8142904448070697e+19,1.0554789837477643e+17,0.07275867332464259,0.0064088761420393325,3.524264124716431e-08,-0.048088253177411389,-64752.960935892741,0.094147995147593214,0.14711131197475683
-130,2.3876956226170813e+17,0.0038154750022323354,2.3876956226170813e+17,6.257924953564373e+19,86239821612998656.0,0.17593632638454437,0.005917076207005323,8.171125163557863e-08,-0.040880992368329316,-88506.304829053464,0.23167725280876525,0.3481623257141197
-120,1.9565156690248566e+17,0.0034043879262122515,1.9565156690248566e+17,5.7470409114089742e+19,4.8498736994209188e+18,0.014931059484297293,0.0159217902972915,5.648808349030532e-09,-0.032569854418397881,-120934.43728005239,0.019380521099608486,0.036342291111506178
-110,1.6032212702505162e+17,0.003037592212072894,1.6032212702505162e+17,5.2779344899506979e+19,72820691348708624.0,0.01116088998514897,0.023446023148362277,5.904234998480029e-09,-0.10296149351052009,-165167.09580021747,0.037578629489177361,0.079965320430474635
-100,1.3137461986192486e+17,0.0027103158179484837,1.3137461986192486e+17,4.8472070668637471e+19,5.051195099958297e+17,0.005349798029783415,0.011483142700094878,4.42136010182087e-09,0.0055375111696776003,-225427.49179814736,0.013241286458904005,0.023175989890549059
-90,1.0765649014555213e+17,0.0024183008515184711,1.0765649014555213e+17,4.451740984913177e+19,6.7346298004788774e+17,0.007662057876586914,0.005153098381804,1.2941841036340218e-09,0.090546646126313135,-307383.8760684164,0.013635620981222483,0.025782891524174067
-80,88223363346315024.0,0.0021577481744845589,88223363346315024.0,4.088677464291668e+19,2.8167364621862496e+17,0.01927483081817627,0.003749701332188082,8.143772919910752e-09,0.0092338664107955992,-418595.86185898719,0.038148041162275013,0.070625090351725039
-70,72301446865760032.0,0.0019252679754745909,72301446865760032.0,3.7553965363152765e+19,1.4224311077983245e+18,0.025019358680765436,0.015813847555658442,5.3384812278255145e-09,-0.096343134238850325,-569073.07190576626,0.036261575130281991,0.067047241642422761
-60,59256722283617216.0,0.0017178356683228209,59256722283617216.0,3.4494988884164624e+19,2.1613792258384781e+17,0.007696390151977539,0.0022880348858471677,4.7985146732834605e-09,-0.014628664404616486,-771994.160466642,0.038782251997808964,0.081989081792862906
