voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
-60.0,0.0000000000000000008704338186322061668772689571751177375246091723546471844332349001213562979219668563172114609943014624,0.000000000000008300426824870075879012170915250034472925276754970767921256583793095605046518831832197142283506819507,0.000000000000004233571948464049934602774257229817056770356248745469514264317435528101174814643398353658477274818506,0.000000000000017525811987570906563520015167076188116162144165664890959427562630717845127548189267120561981907032
-50.0,0.0000000000000003912061519305076744131984361775817576621626067431090315668879549591794248249755884389337692020098359,0.000000000000004417557798606721489401397227644848307344333542640362351458615213993977153277063210007010467905319786,0.000000000000006013360387646962382297275556007614591273277246418225437108528417385142072513027524413889022203298777,0.00000000000003282625541037315712309181727412558407309526312743376352223335994459498618752148964987655169007250515
-40.0,0.000000000000001384745090361680121316160308079335625058712097824962466677554167254871970977156718064774610992196151,0.0000000000000128369585191466110461263930524500636254580102116935829923599339192833780925148844929798941935498213,0.000000000000005394632967655277920937052551821575178032369497880126926126972084953443111219810584061302620143564983,0.00000000000003704501098563566568800324974810534060234573496892512085955336960513534113703608260992521363180135738
-30.0,0.00000000000000574283964359217975906486638634776417725579104424951347001311001425914261550842640961411486973299432,0.0000000000000004600097826660479130375920292585964383747917552727368105262680456413455518003083403934934614416740814,0.000000000000008090244868741068226281923458720818953338823190482312968150472276059262162856220945783142329564992016,0.00000000000006084100676277129599724283181917214784042661409793229645115067461649268785238849997213601102742629355
-20.0,0.000000000000009931951599255775423439001733245867693333048358538657479114827463037620046274187293516861133186285516,0.000000000000007458028715833798745961478545159413432343415015292480756230905024106424859842100035474299598382132134,0.000000000000006626336679499176777303350117573598770091475173440826542084073266979354095218077039411222963835246282,0.00000000000004352638970965456441958942062869268144557001968416354089118135761731291234881411485863011659877146324
-10.0,0.00000000000004454074271263506223213542861968629954044259383538613943738277265076043064382554631396506906522176015,0.00000000000002978253070800429953070747844667471302794636409136594231697257437460740732781946090120065825893158132,0.00000000000001904105022893865839603603696065958241994602598983922816827570406397317224087719123290450008904224789,0.00000000000008259119425278558963787894291140383198533626253112623599543149185496966635944394225442413732498243022
0.0,0.00000000000004850322863524553963885172250540441531734728167384171421111448718117320731678534022161856359553442628,0.00000000000003601290700747317395805604907916295792489061017030168499682236983280576361053036496623107016481798863,0.00000000000001661722145531801629692709781614978753532983089522845901691529326128345739649174808249294183381266042,0.00000000000003822350228590829682842302187112551005498785307604968526637318495434617447356470534355716625952414668
10.0,0.0000000000000428977830795382358023366243866305995777768765056630243472478332800019679575951872286816078809701449,0.00000000000004838133891612122561341765174449270282324565911697328107547364089639019179787642095889016203756749582,0.00000000000001303866325069799631820077437985844041881606414449016689254533037840524548669486233445217843642049164,0.00000000000001460283057048462118449585852703435070533599430877502679862829775441916482491374488734204049304974134
20.0,0.00000000000002392363197316836811751049879607991869681814419129279675492666383910898221097193131820487056093283748,0.00000000000001302421852020711676462104935637870113483698369226870622104573758928454782921837222005985249290193626,0.000000000000006860493357531168114277098084405387127006552248450583164182040756936378187162472880514272540100534553,0.000000000000003488481929119603878732521275935273869875978436451905353793365616014083261641074806568804101186000932
30.0,0.0000000000000004914721971417537505683088411142519776299175180023908003787765175141513492222359447827026238009726607,0.000000000000002385702161559197693517415389862777503017283234845583408875505256490902115754695434693032665151688006,0.00000000000000006054089606090649213851565082305516833436741134674088333619413814186331305216897719306347091392500421,0.000000000000000001376050098542571067524806888384683783733199588573150532034788893373735514162202218301599865030134332
40.0,0.000000000000003411438948146411242774754685453043698758568882152833382967225747566981821580368343929163553825846149,0.000000000000001718983443028204510959622784878320474848450792242260318700001174612877103916772209621067511028157854,0.0000000000000008520773226084239095940690999679692567621771117211425113954297243218316670212713468403352892043116473,0.0000000000000001032127038516473512991265332942456044885180284237025825715308639170426452743869704464945718623507957
50.0,0.000000000000004165888386936150481925059597491323824930152886040617876958731468670249335262067526024792459556569392,0.000000000000005689098341542536540558678308008574726449259166960133634799233584328943581159304072081751070922484668,0.0000000000000009761100096781326889579919628876344372692776358241620564234998223979344467372484664628248345203515887,0.00000000000000008266976964844629186529986397798703395024281116970792272321482957557474129965682209166491269343625712
60.0,0.00000000000000219866233797791421554441699009512211279780819922366741241208803579734498261086014407137862042939624,0.000000000000001690925686442452195999877419922705145624772772250495493131920663911113567311781307868363205845006395,0.0000000000000004537227759855959441283611381758353697501236185740121933716054662869786339408438835259262965133782287,0.0000000000000000265758206512732175984955552143337688231425491099238122062274961500165429868689198629926025963779845
70.0,0.000000000000001532268540151413880115384483732915252073930001981972244238816806009512192157346378940251457170183441,0.000000000000001870759641175055226478410863847859896855953619964086857092261720600333135690065613507821424447695757,0.0000000000000001868284080468735596478983551763799857669841745484634684179275930453243643035551472640966031509070781,0.00000000000000001484393087247481765177627851230981827482924392655938475287519783482479133761938124241025297662805898
80.0,0.0000000000000006279306092633015841578908035597190029637143139333459654031327149572518370199933903924600270355784847,0.0000000000000008952793453430844744757279069575318985553919669861697924373694007014424088772431389835016633774920731,0.00000000000000004288990493214608553758902876723195854155344619267784578368837278881007967269270704062515451532120957,0.000000000000000007508792841032335134137338646409185902638811372498397858986128769053706692908251757550186171686182497
90.0,0.000000000000001880404176472875507735782789300895101980866683795442317430287160782092964793549351636421849121146007,0.000000000000003065123030055620220006375119703201358717949346732843462417344361849966267158066660504854573253735756,0.0000000000000003092467090261362216858414769772969284405490360525086036910594727466716609990413325067662063003988063,0.000000000000000017144050014388125786000364387293149153438470163646803414318728264398504851160789969442273018805413
100.0,0.000000000000000336074652142083152572409703025050814599865922283041414542248009705199823746297929656750730804527682,0.0000000000000003360746521420831525724097030250508145998659222830414145422480097051998237462979308261858392299566798,0.0000000000000001128985358320873701359529783340728948775867945627672987811548642616970212135317099406483236777384038,0.000000000000000004101616151912587645339031212542869012924292490715496412695463929096271608186887811483476226721074666
-150.0,0.000000000000004302081697411947423750471026512726793355396758652764435072439029475852300547556485435471958287654509,0.00000000000002057162516249643197650463115742377576744010738334233350140275428634056824085418010456206711192928231,0.000000000000006363385131325708230093274743537286399370033213165768573280368587714356689981392760797033723177702354,0.000000000001747831858281502855914727366463249672233778379462237843803988790950222942372266232065821595853833305
-140.0,0.000000000000008372441690588424411001629990785763224289225505113638841416507600061182940430237701310186958921819662,0.00000000000006087879512711983351190819625247533453662208643400509614669263550120367832249476010312059876601422492,0.00000000000001824459151485763239654889945949254831847193837344202158881737135599086005648786487356425674664663987,0.000000000002264425219057526260397579775763126830438866024700746046275545653084530818225198128187615114467736347
-130.0,0.000000000000000290945757697994851642391820240820481236632152986682811548106893061891408819949507158097653777512321,0.0000000000000005196027346819116053923976602947885635143415054082694633675816874942444947695164506743566421797337045,0.000000000000003712586312647659612892945843216964757132292642001225026612103798573642221361590837105829547080159585,0.00000000000165226348369769596918139413144654044866829075353695930932364234643522208949334605640948234010697371
-120.0,0.0000000000000001555294496196147093243906876899057095321101686769034763826938130245662837559768946304255023530851185,0.000000000000001262930412045221590486490903247410118782093733514263004719761202948671547525588532265383403514347428,0.000000000000001531452593422642957364144729842818051624830301604037999645485612797914426187579482587341494363889304,0.0000000000004497318190241170811269006724222359205310509782334584646474914756760468495474433314533945924363415757
-110.0,0.0000000000000005038769756145230675631397828583471727130907664708030947638428363180656966266493673299199362387806166,0.00000000000001317412883329639839489893270118005545745958971894401654443840196056672767644558867967723240423028886,0.000000000000008739924122314571616759351999329020820669304027527999788422700231228313025088765821434791659978859729,0.000000000001392169287741173568506973141380624377485518551930184543532788800731553180659084653333212898477236697
-100.0,0.000000000000000475929920929193553760611999531799066155883974198486289794290548781499870893896206380740856462852446,0.00000000000001938250814237851464359173027359062253024297065647784444564007967484382976704801977347586400594275874,0.00000000000001073418228399153452482247810232966769730490412182742536470115243928941592332418133297840144421014692,0.0000000000008483595671293333882467789366291105042738499348482928407164069201490910980267886973814103136585680615
-90.0,0.0000000000000005102841415286770725135676552725400307110151029871474951514967070337932602002008445229282780292025128,0.0000000000000251233119299858646312116496666660960095385268437532181990571546530540046908166600888620632342152322,0.00000000000001641824475228152557037548529854049146528732141966947408205857517721850998142095827119285776191229587,0.000000000001225275791881326630207057805297605703184720302882322778542613921317447187997690619032038623202716885
-80.0,0.00000000000000004269726036645649532135430183906314386513197578405011098907043407624515917708519727593605010653159775,0.000000000000003943461879944756319801278676916681671729192706809757934020821728002649195201390122155971471850309575,0.0000000000000008393691869795651214123009214187181102138107553091329649491342225466963738320041279444281952723578925,0.0000000000001773931000406634117282889494497722199937855944111639415701922777442873761983293831387619431348681567
-70.0,0.0000000000000001870886680701169317877404881735853072537111683253267048318885891683921835461083208609106100082527575,0.00000000000001161652375221227084878138132212622140693234273205116579862782636518033691247548969796500185657519136,0.00000000000001526064524670156174099563647553011458879617449305431867749589891804182708081425645458753772351845007,0.000000000001434726471571872593817992616952109151125157802076334667362040939167262960034894978114003156727055797
-60.0,0.00000000000000009544255717409775645885686809932626659890640423377522024751738995159981990081052585994438153018006201,0.000000000000004756096388358559884408896381179078273917004940004750801012726728149381265540239786842136159908584378,0.000000000000005498849229346068468198924974411799176196685759555486837199115404455066312980648398730120783345896077,0.000000000001110677869449881303701931195265035445847610965757409807239080294716987081384757919214000463598517434
-50.0,0.0000000000000001002069128465798140097396533203852663408327710207614120092449385802996021456888266445145306083636536,0.00000000000000602734276337464578107663772973702640608232764803384992233021768389704339714365864763496539687513108,0.000000000000009665328002066562307440853350015395117601594282880400095334186754002117737250083085852392453493491886,0.0000000000006482205317303716798123432258807595950984745365926555767661607372797211353840065146416123855414706832
-40.0,0.0000000000000001698598709176868870091974477327307907012858507504507263802494131750961313270797292063028851643805989,0.000000000000006350292125314473621899467236816749756927459996011961822612374839915632396196757662332254098343176055,0.0000000000000057650227213104331178358273599600344252556828504064220597852892863759763953752096602485324902899887,0.0000000000009655397112606853324564395551800389048115428215558003585932685071459341681676607068935930909717367606
-30.0,0.0000000000000001593347617850761530928439866617215115964090344233900570501422315896480894016801482387237242201441767,0.000000000000005579877804575700584512998637743606998368545374939633395548809614058806944656233745344781824677757288,0.00000000000001788676377050013308820009040704871674759270151544026308890302759897261532766240557110863509450674491,0.000000000001065052923031867343652185225199165258916730147662396735860059810316357143156873050568798794381197134
-20.0,0.00000000000000009013677480021013300422779554011910421529616259013707410003307675823006761201846971363411688627822547,0.000000000000007081117521576903324929287065159747115192443966246600445247847084054902236071162361083602062537479711,0.00000000000001397201854319112790467591664885990175629641106097884608171811149514672953326423649858766933628965396,0.0000000000005542256979790723184020879531989961969646014923587118006008653689938697844499702571327558580490875216
-10.0,0.000000000000000180359998637979411099264900817226234110279048133613780121611377399981872637000315456331454937342854,0.000000000000003929146775895046774885166248294418066083532218210268051606671062472110426738280373404721921071102461,0.000000000000005916064883128380862246288467366262248593372222024594104880678721472893921128226981065571363952870174,0.0000000000001571009198855258722853755436159095649391743758191072520135004293265176944786219203198143429838498636
0.0,0.00000000000000007938249975323712428774651314676055915762734496499400853331560377521174692505422929786381772111343862,0.0000000000000004272103079842044113589969121879950938117311915318511632889897590723731928183619945470550529646850691,0.00000000000001361787019875721666809798659041068002583005459403662030111928046619767444861829142500329589025265023,0.0000000000006768713864874118760812104590570194756277996258897257257840518651767550360336768916035872278670109981
10.0,0.00000000000000002511025991744803335926943326896714779633430271046464123114042440951065368753897861156481087311259239,0.000000000000002862029983247120632981032615143598804424742107092797603436050456355986316250669833058195047677237692,0.000000000000002926300242269081875139663599266876363102928122359127116578668543404404594073171574843792592367842897,0.00000000000001721188760008754646192772520939140114846208060087527476228839108600053914491595983778953937257186463
20.0,0.0000000000000001135338136431010269280053507974324714795605627582701083530814073867751693237489112750978890520892927,0.000000000000008093269671703451850549238139625609106624047728490621675168265470744100854519593917297041158347316476,0.00000000000002753243840596889411458629575497445788129002214150379418350126308660810615337650666460513637149618078,0.0000000000005904920243441694387549665793056143583369291187536564803762552415936625380378295327088043489835697491
30.0,0.0000000000000001259420797838766633192302081988214993887136417535325021934799889938474130209216696982731767346756341,0.0000000000000008872435356910064079742566424706898065500034312401578414511307367013224664659107780555178533308112136,0.00000000000001800320278365729708288861640513989131531714123374865327301404705323518795544855469112560421164027628,0.0000000000004648842118155047538487417081016096702801093717799645149285367758321589327849911871007215631411161792
40.0,0.000000000000000003741416641668031554780344630701386976200313213422686147470519654109215525990418020656217840504154834,0.000000000000000003741416641668031554780344630701386976200313213422686147470519654109215525990418027946120769035682916,0.00000000000001270311966048891451247616126653966551962438773979077320197725601331029686859024800791207981754490806,0.0000000000003113723419326025442184497847760433040063054180833215116962602400564811930248997873756539615325513587
50.0,0.0000000000000001600940793012222260605174983498959303352409971019170515370380011531979409470188249445836800716192974,0.0000000000000002451801668887310024568772419179085920402458320955590859208062891248700108477141539431505019738103681,0.00000000000001125209061536416524202106734168269144737615055440523051048135515393398325568622692614407911265828449,0.0000000000002112689737525903859626655536257005313181174221250620209224890407432188792388363561861136881076666506
60.0,0.0000000000000001950641046785625149604790375786103147910949318484719791749668659207596316883215692466606010190896305,0.000000000000001578010722402482859803122951093034470601659945890486122203101904045787657413635214371827320378271814,0.000000000000004952518110340594558705594274532070298139946037995829867611787638961613595209118349238985723716468596,0.00000000000003473606934746957520055639947295098444828124774304298355131562700590981334207435566768300447314751089
70.0,0.0000000000000002225272851896257469253738864787608496496971940866062494117916163552828386320420025049230566499582302,0.0000000000000007399990495115131708034386216572748909920840252573995770505885730551285468804488226607208545211850884,0.00000000000001376353871002963186433454873231669359312427562561489146757315564555949599238299158971337042742486485,0.0000000000001719490969416104077639102521993021286165447065950950279266532374097455388889809129000686927439379225
80.0,0.0000000000000002448272787765103858789680832578415492696495388938042791634437781308108843525457354782046107900821723,0.0000000000000002617655289609311497677753420769141036997089976030408926588615847674333361646146416090249104059492415,0.000000000000005872948470062566765497300229935211610357271360229540419506756682208149705767222613828124592664145287,0.00000000000005737533749318208692923371447940643441514413759707179068932096651092512573274838613245630498143399369
90.0,0.0000000000000000340192506259447811268254091736969760887399311991046766840133990641726605686644462624887328657788881,0.0000000000000005912713391371304703382431770419281943550343213456343656885492981965160942864222927283206483479758955,0.00000000000002761426042491528794651818724382574449612284151645177914499799310862104327902532197426196658962986331,0.0000000000002788346296702227427055482956830390613833557519742978397065170227268457406562902965989410867553809467
100.0,0.00000000000000008926382269036408182699168911633854456819717827765731256491137325722860381704778311103098047272677465,0.0000000000000005958566304278056174737351144510941975375557147745024843872167361048135435604640072845460588558246562,0.00000000000001397694892646246837246336514674877412586782223955373558955119679479702245949184786454512125488984955,0.0000000000001069897182163551753059839307454347018791895172962684823781520989297748158108931962732853667180392195
-150.0,0.00000000000002904137089116264292254906340246136171282528645048115823296149100869283060792617177185284451096597443,0.00000000000004596765425082167351706382803254613712715111552598861798376524647100218615112444932490232736349734207,0.0000000267108617246598767969761189201373895439141011816947236497353735017485026673634629256115192709602004,0.00000000003452709680473046812982484976341776257013168245659301735756955352022718614432922068210897013686667174
-140.0,0.00000000000002916856996059038767817499240462101279872309001250306647688846308851763804077597328849301264654378939,0.00000000000005758885670965653254113630371297802200414118215305233734004848628600554966448858537277501762738591132,0.00000003806896190649108762052680379043316220152523268072807448485504102992543261322193475513441450103508865,0.00000000004426021189534998589421928781614399107223406241110282933096746549787176038324540863873834391031827061
-130.0,0.0000000000001275566987257747997333636031880839538722011482012907378942989385347911311740435905025105766520283293,0.00000000000000175843005391676541536222381756535340804795356123540235974036194227474291809901800493846718539527716,0.0000000008000572937000077323089873101587064577115138375981336795278844086291831783451161626350957775268352437,0.0000000000008351331044520577209221451147480093961810997552312510446946989972277532902960128351280739434193733
-120.0,0.00000000000008885379486514366652367716787235834451739104271908819380779102508765173602388680274921041370618263354,0.00000000000002559317125142195386376268111994238164030251093170404519127449950224265629436107196543785902193457102,0.0000000210591406667863804310711989562304388739831872303690012264782375341018654157113507001760713287605134,0.00000000001980700714899340497531692529789688246174340656413220086354221572135781258925576175817624603185437002
-110.0,0.00000000000006463360021741546393463268899737848759450875544438822911184771161345209825440797393431730165246726876,0.00000000000001037542492456885250498020243762901124546764653208154710487902586676707795744205801406308135812799786,0.000000008860518277967863810733058686332450169328162601858926096134701631533106837711327879669181349347593704,0.000000000007495183469179841913376819585488876889448905853849984092956548665139424006498914923712314334974334152
-100.0,0.0000000000000249299307988966036120266186851429659238135001732664046794141425513252442491429192661857494552290962,0.000000000000003446977507829993209706451086655051709623355514217341985708984640105793035017045573427177162006269468,0.000000003909665581882840874228909000553762535246815408072636648204382543179965131060243124925316637114994839,0.000000000002975492729556422065879809948817072981523149423345191949214831571614138753388024798739414124598034497
-90.0,0.0000000000001075200939043640792608388459734861401156230918560585235180061929258587921807560082431180999798495257,0.00000000000003558372762361767457899322960931027375824813285211883451979597240325043617515870739279600963720153151,0.00000003998166794676460088044747854055398880683491538636632293947837292964078921661049069722533101112100486,0.00000000002736073016644441343621745934752228095536030678267126148918000962793141597722406269744304280219764798
-80.0,0.00000000000003502255942657383351029765568977048743750820284954169013045602728193827230242113327713716771567833064,0.000000000000005102750408415367091133818764619066158816523027027684134877311804212489144614961141772174291780729508,0.000000006605074133866886418753648412454305423262823786654613369964141366625008807300798025694092161759105474,0.000000000004065629011718310443083158348060470176031133483845471115366958199790903329838141747793341274055168321
-70.0,0.00000000000005849260085493619538753409884388177584839853207523568321774048806709794441886981556443687825876628146,0.000000000000005172932380513609002749031438274035709138198140154757955247987931521735111155470607108904114494948373,0.000000007270479106647289901117496926287646344622338683587924071411646120721375165884434526203797550746232048,0.000000000004025057983811203543003208444431537478820448117681273345328780907571820728258490166942860764951980458
-60.0,0.00000000000003052884176976899489700458124870311781544881501369982544530720379169413569383933400266724422559299268,0.00000000000001353884571351230635405611909233997349988789504794522553115705120579578804322278528352170313740560674,0.00000002025322308411306746961603313106529928185894572225578845553213417936849045535735811366131909078608351,0.00000000001008446353620435286596532752207607241517944289193716638826730687785810124108078613751892242981618367
-50.0,0.00000000000004668365898497491403534612608225557215619917953444340212225166055703158998125148471076889430198379151,0.000000000000005473881316607626931173260426396030624838650255804585309206609603916182254575199855253801795218158505,0.000000008859764316716217010364443713223483163499832616657612780690827453689246007610025336437958688129881765,0.000000000003967930310764619694927123577069710328856285904898720302258011997603062230378403802232458175525562533
-40.0,0.00000000000005728125497245126982217111323180751540347161814051711060991908917039610701611817283298921374624258376,0.00000000000002792176780328705974321085549701787002584133581540542555529773986134761821499007881373977245385216805,0.0000000527143115683400809823179691016505514192352837066767338177896012503507469150329488787190670717726788,0.00000000002123476862819240013971202487586522864041050563202660888319496827535971011084079855405157411222937356
-30.0,0.00000000000008383577405904562641605236175347935691508560304634589073255604367420846764046539945405576001351221127,0.00000000000001259149079215589845270300591056040364184791612099537580147700318212314198053643021291430980955705405,0.00000002631337671038346820424724245239383797635551943742686746967530626269952444817599131485398527854284932,0.000000000009534082339304273387025082682890846555261102664424291781877215867921885292784920573452299416227275923
-20.0,0.00000000000004772258585570602863333883775833267550988320503591338376591649944600042881400112781589462799722272866,0.000000000000005090997629806784050166913753255736926360420644868468307643868485541742598792691743489738870104455524,0.00000001225108197026489192594687608378820219583777069527240570066354785016437561966699143120778685887170317,0.000000000003992773566934870723526685867451537372622255980003235871829229297309622214578854935948287335745891687
-10.0,0.0000000000001456906089102206173774145563718178948230085315769263233899896270143763230453994196400673447031703593,0.000000000000002360110265416851265094019244201156075776515270081666667425041902117774721225508920437561958117838996,0.000000006088169128268175910272193475908425011644155925447652510367489476215199096473920130267854542198696779,0.000000000001784406225764434016782457542387270243063526778581789053348679091441128955572370514287558982282292308
0.0,0.0000000000001898108779656955199329016642407078030566311450372154209805952269021728745344579231503688404618326183,0.000000000000009174685852685578126277269782523479344167491699181940616747753558815132105351345773866518870598406528,0.0000000265086920672599706871009348478634503555416348528818181934066789795361770030162840192850676485503793,0.000000000006989563992737347356951436612784175454652725080925995822151861526498976542540787988512995294473278774
10.0,0.000000000000006820868096470849755186029412086582720400599324706013652926408921232589911723124598803579870732585005,0.00000000000001806766867955623548272889866164964038867108875278769281705737843056567509733501078886964369805597742,0.00000005840598066331425668998696846727762651202875260077303046353113414817650704784192098704530838140748652,0.00000000001385339985493723898641609799507353493178087997255304418136977372096742810420835692190194765438123249
20.0,0.00000000000006008487990683748095592777123985367075214248397943816158850275971839154794384943312045743223673765951,0.000000000000003229967098553136029123785072635791521697837978049459155399351460900768230791494567650651208263341866,0.00000001214489910430030420010512718272478428482355018952253965387085281933889245615101099838220924725051003,0.000000000002591535338821152575335120454484020561965892624155936707835848734630907680184105768918130950162846307
30.0,0.0000000000003212549404504503680289330435059266472174966606897766755719382684340791129442899820688601662914789702,0.0000000000000005428146406071668845291056769344393721274021509625764190503662883489382691851515366108887766221441908,0.000000002191776257799472933543089599257425548887193900696389263430278573974447472024013515247125126395672025,0.0000000000004208024974286070040884486460216765466726882897963808989924611212259886392665480122121636204149977206
40.0,0.00000000000005395342730541245598531096390130159209546111960216483701851825021125589526866193335950653715272055309,0.00000000000000645143101374696221738452602057673588603312989310311288902410079095469327391450037924022023330018373,0.00000002831615046183871632201923236858199633579171075865498008910238090147750509309635454424562054704931955,0.000000000004891595978574807680969085523213608062849317194959291976579915696635778291559476670571429069304228719
50.0,0.0000000000001000718618076637810235021794392285399953253665467393891096083298361629439635393604835665956058214435,0.00000000000000523514977875011635876751887067809507644435903576663831221912705137225243378728732200350763700628339,0.00000002595800310613860644935015463438365325081405305163473484366698611147900205412828118023354350127301055,0.000000000004035966468938026241650519043952902456949173724050042483837892126388163479808263869253147704405040094
60.0,0.000000000000146568224093945525835096956276945678550774768284872541000986912467651947773508118729536389233531928,0.000000000000000942268535158143291973807772884132007716968110314230885765870569569948685731593487531230067187893689,0.000000004660444200210965009405724953806921359133226242618067133752730219023866060496845106645659180880685238,0.000000000000652334393703843388015146469968023759271849943025714053878062952350778481900483881267838981345743278
70.0,0.00000000000006942144461745422407683886848576012237280839955576014399202348369033157256298887506072318065294170644,0.0000000000000003769925590493834023036286588375571755289162906723017877111614798277590725513983675000950367683307184,0.000000001844744292531859041532596943951260910853585367585598908900513044818139119978085501204562613910623338,0.0000000000002331053062979906385201956348179249980178080936374631262253742812070912297965795075619952739121815948
80.0,0.0000000000003864933819276007075258324665913764728076616056530714518301453776636375079123486323813792612906350213,0.0000000000000002820708466938436768847054128947242228576776949952328112366597665502314928461366651002157795669061688,0.00000000202539259360167200293822901467429185214145105961946395017425300858145827069874230393534999687782541,0.0000000000002287353519591874674858272904064645312345731944169767193493996051363183229533920454593344837527858923
90.0,0.0000000000001087865573296684979016655384069172161374071936384747961829056946849369671289114359020789555787090882,0.00000000000000008673149740496077688676031290875878231849930438100481726844186429602748873996625793816445695044187699,0.0000000008624278857459991393056133877428908549916420672429158203560520652703414553569209095761288702882294699,0.00000000000008896428078198429662592349056018979837779653321077475715297759980947702014831334546227354657955555651
100.0,0.00000000000006986657312320786034807595876453370709992945606769122628769333424302217976155907913155807555750167711,0.000000000000005828747562231852361196808317730919536065265175490643845316748486169145403286290844448412568087840371,0.00000004884769951135413324984366176727824992805372124120783021122419125691526237653196425090068477842425852,0.000000000004529974439310517828974283376181083408353083323789101982984882415924795504695173366057996631127288951
-150.0,0.00000000000002757797542992617959308089846456783680041472195969479229710677306347986676027203147773641675106571656,0.0000000000001885190449419673032318598936730048893665194632818717193641928834560048335293949265926990341800218102,0.000000000000006231930668254555477697650682485671441556925148987556102190856462930810295630861890281955241709757353,0.000000000000005050606182056465751618078423835527990278450848876307286346534096896172277502368109364568840511969854
-140.0,0.0000000000001257865768159208420004204221919972348743789802606780238278982422508457694340361372084330536133245865,0.0000000000007056000973210761013696230195351711926494842277433956563134245389502547017944458214346264908134335333,0.00000000000001863117576389698881106406282880873153423251104581321936960493393382821957394842882445756722642246651,0.00000000000001841638949367915431541323150905415999763642480942935594854232986727646720701597542492326599144803526
-130.0,0.0000000000002286397330414643965128674423053093822212330738201557682151033940519894049054798992638797062682376239,0.000000000001054024722497923677589254711757914346947190782708159070912257326227723215769574993420222904752368354,0.00000000000002473106442269143914501062857872426268222408367893114533948766433541949191226961002933124679517593979,0.00000000000002666414085465194960586811045651540651158885980638591612905110093438526321466169079203895171643258583
-120.0,0.0000000000001440313481423654903411146777387169372161248056419887409128893540078462499539049122238487474003045406,0.0000000000005456322090176968405626734049839645418991923743328739072002588454693795729602597500836148587819672807,0.00000000000001211163884359319275803551251461817381077807082894611715508279643450441098198625077072321509370202954,0.00000000000001211163884359319275803551251461817381077807082894611715508279643450441098198625078122892440182845035
-110.0,0.00000000000003192622981954647700754925417279841192282306454321043833289438613041110197559491771784773576041516395,0.00000000000009873300070193970846319918089453528029026026241308820829531117620237769689926263360919602556673926739,0.000000000000001514243219051724249135935181992278700177148627891085518632040901392447398388499723914519573842266235,0.000000000000003125140245685482966517170080151565224647795400770061176601571400530590150381900342941177548872359134
-100.0,0.0000000000002154434491328543681799339473303187997165389656176598646294607840822938349418605144683212771881219548,0.000000000000551564869822240947738740501804869238913355430190988440677915282434446862754295877380990159098348252,0.00000000000001067100046455595145732824185435553464560294088344685790838171542415617280162181435651804405498845627,0.00000000000001024142792412028246602657921484639157241076841067913106625650729105266806775690753438394169783866887
-90.0,0.0000000000003190161620396129071694422243119990354055776158885309467883136468458078311254141542258338016807443356,0.00000000000067227001396541249301661795145926526141937748619310982710970424793594052144945997692554354025789072,0.00000000000001226986338938862593705473731207605000960160708712614462536951159204422367552696783369098661551993432,0.00000000000001098114576808161896314974939354862079002508966882296409899388719273370947393224735016338148968250154
-80.0,0.0000000000000846334588617688021123771757660373877101120639087856198371835826023577555342814017327285524292263805,0.0000000000001461422362651706757872903950870971320600616572800442814486781459399525681056859737452204955684400338,0.000000000000002420997029772901772568677275442819438041145466837034158599631890220949229918290723183003042216183034,0.000000000000002420997029772901772568677275442819438041145466837034158599631890220949229918290725282990612774052438
-70.0,0.00000000000003430091737153814015262777989358102905443045893706575369314516869914785730932806320198025013785957158,0.00000000000004837090086500705045268784619236969085055472407997401498995667063977731348413859317580734223186299204,0.0000000000000004926019522849539297535920081255213092211411974607039578178739537024413396341348877638243433892120881,0.0000000000000007073882225027884254044233278800928458172274338445673788804780202649330200774800286687432864194065923
-60.0,0.0000000000007405768579131441704457266663559699534715260909940672744891173042953263352447804928705455827625973401,0.0000000000008657355459889978229760193274825768719437993981102494206174958813730090774461205880880871208775423219,0.000000000000009479635400014299322592022841817614452903586307603035940696860607990275861558700875779379148796929339,0.00000000000001012399421066780280954451680108132906269184501675462620388467280764553296235606113108734226652346776
-50.0,0.0000000000002958184860762075104148446253667010970193433984167826727670601009039803018294626484079760809633014169,0.0000000000002843038143126491643231110159940860400020077530782529849773472121416903956839057814969957349311115268,0.00000000000000258484553027115391332014852706630162313135512469495773574915096256811581548771728137857747641382379,0.000000000000002638542097825612537232856357004944507280376683790923591014801979195314593709938912761915894694686805
-40.0,0.0000000000006716631921291404793940768083392035191446871224315271300335640636537295739866754616419458472378531627,0.0000000000005311685906397830851042222371563336854916612918312624943360836926334468798131164472036591168908508727,0.000000000000003895823459034950699211338398295137954505045704723999674260085441496871706455860233515300368743391563,0.000000000000004003216594143867947036754058172423722803088822915931384791387474772747889922086944742109657598319124
-30.0,0.0000000000003307374722510823571695783580655311390416979016740883296346492909916707554853211182858524704495511162,0.0000000000002148467698906072703337260392586400130308543417097393525225531467061749459096933892404797308943537811,0.000000000000001081650078078406839181558758882941762057956267548500200924185913625084868496516860879044672314553505,0.000000000000001973013099482419996132508735864413638931714148541533398333992789814857191266198536951910262238788751
