voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-10.0,0.00000000002628600803412947917415985105163132087567028035420727359403672733161109838457979254784760397626912593,0.000000000003706324092169028637613509259718902907569222773219838335151827391563122355659070616064168369475375756,0.00000000001711158949373813158759107263592523304069578431210367706815202048415817913099118215642058826163938331,0.0000000000006253076042758466740123613308812008939309103711715741207292671134164600751205683096141397488681246149
0.0,0.00000000001459819100379726170033611615606966529027270975252206775214306527329046207673891460751226107476318097,0.00000000002591938539628186071237513671834514229892158401453196250382811317798521267209977750478698538885295486,0.00000000005364199798092367285035598227081550492158793094118957099987324335205720884738188118247687392853756277,0.000000000002034527910014774864576022312264060817999624390709653453453386120139090799377856849963250111230650529
10.0,0.00000000006101115252660273093540496251846193671434457824135338422515396111160380888832107400441417338707723211,0.000000000006263978414151824930416459623330357893377452886186315311144760945016779812822302362061008501074158082,0.00000000001666534396070552137119385378576054378964289795309280346435834393265285635642490238491708548686168247,0.0000000000001539807941806674911998380348914723056373329965464802221948031381103761524562209914649631706228660959
20.0,0.00000000001389627536484212123060404022651832381622587056013317470643365415179149044789430332592677948999508595,0.0000000000146491379116708647061762164185894306339447247408106339961946627228432588731693742422622875370311195,0.00000000007066568434981163338357334550316457681474020118635597785645906107450658669362706729948296397733783028,0.000000000000833300731669426594977726322139030415454778103095238444777872264424819601688009174276670690961466764
30.0,0.00000000004109664671848340205635598350086279374950565310702615175158480034160731520032823008892009497321787358,0.000000000009260785018461766006934854808004131069609152320282292348873182630067015366407137556260719923216595187,0.00000000002821370360949985651903979026448132440113384726705066700266584529313407696861323738081729818956429094,0.00000000000007891014204102112590214170272580576648587823198375564061689244510269605359181085573520817662081648732
40.0,0.00000000003025741591313241435639714598944757648975543968116205411977548723975840192625389180099739768098467136,0.000000000008145613822313926275688837413403453072201721136755884667109447305233284410906096394257568059901145962,0.0000000000494392137420245690372379507695839210337657308945249716657531129996456874985544773854516135059813097,0.0000000000001672004666761049786667687930358579884729831475880806240630140832855154533062438832281216174242353193
50.0,0.00000000001269430607700653903386378954311968169590337575073884856587711890785980586966911555709487701241974643,0.00000000000602624837650427477755494535120271388802780179192503456662340307047239199314208742272825824644429265,0.00000000004785509331318913072717822723859787795403996086541000392730808520468510219649243044351091394811681069,0.0000000000002099132734604227192818472253119028783967879951242591375463924404625429196942834146386619708668737835
60.0,0.00000000001858259152514522426350562994387909356324297481540219423560808720043906040324318551521050564990852802,0.000000000008942264097283080458594537657715712213210961832331768299251011576770167884515641042752849201524611482,0.00000000002808940006924738845586802109467981770175240979045184782581322695796116648437885415891933034135511543,0.0000000000001203301379255357431485519050246460188840204620781546958116353379429615670329321632661646725694142422
70.0,0.000000000006301438788212928150739128168946573449801039805766596131415257935193287980733893580381645127700610008,0.000000000008672100550287949330552286303736505558223213384687222388524792680892441338979878285009563976873921379,0.0000000000162759405974630435283003594549159273687850418145613279962768962069018776285755680135096773003986214,0.00000000000004598859821841902322158202037025765955903165463334119454781746419730229676237379502456662023255038748
80.0,0.00000000000387084667588835771387726682984740333483321222988865342740480309022807877895505959084117374821627616,0.00000000000701523524703527871646309787570794714319720151906146093243912888711853593600045783700506207247021965,0.000000000003052428043256404356859515275895803191736169890809911524229086104754619390047977422993784983303322594,0.000000000000004079454681264527862340163920957762716066076699506272744784729389506580672824571968649113939023395679
90.0,0.000000000003001109854781927964752177847687440659410387752768359581418989909739013310538999385348032261315194081,0.000000000009791054276160721693579451898767654744529963868282339718463304729911290559517380716299015602988447221,0.00000000001176234367156053368506472445236349631521570951495060713982797366894004568966975111814340400997137373,0.00000000000003380454684145043178206985201770412170945388999758585166449016639126089873509387249424698838478741092
100.0,0.000000000003864546539564595853342586102194246027555085415598470890660106739925930650363944378246171478700065488,0.000000000001720333380082178491040902278028087292551392576677182562894278440870689344077591369861811374834723997,0.000000000002126538018756725642539154374083725036888307277294180011936602583981320750862916388164613255179796118,0.00000000000000542664354068893353862293562650063579918478580586430056005697363085534656103342229539563546634755979
-150.0,0.00000000008145215941145076445449003535194464277766126184819650420107186948033958639351381526859252674276747624,0.00000000585622641376640087854190331272732635076831814710120181355328902984739405291374672264727787241654587,0.00000000001977931578663335751501502698479009498724711354075681033515702235945946055705038095106551218957398033,0.00000001158967741451684818526288261433355060206818833061590297634366771695881506335736197897285712850782224
-140.0,0.00000000007859044274787919124129570613178004309322164005896587351187277777784206346313697224449335254720132612,0.00000000392898299547949695956373188120898847451952897313044367637681787072517427624115634031028234252579789,0.00000000007729700502579261094303939791290929042709907848211106136426553819448963190315859544562554286256752559,0.000000008760268211418994464402970015974659848028948941366109928015547884361081754820574475077061199262231647
-130.0,0.0000000001904178045667661083790422589575253054752145535820386250477675200502195991744175451182686899423957349,0.000000003032315676825215368897254541230209682388542844866861811775329442244990803327390286178192902033498194,0.00000000001715785696456996001404933697112190421465473619097868645927528153217641724002778811939832865212725688,0.0000000100942132274235253955573913789946551019500635436125966312058965811535479294916812782396463451929752
-120.0,0.0000000005340362057413506592842112538155035231202980179056342409704867509497955855495542662113365838489434984,0.000000006586751909519859267297712138985146961642709641286649183099835100322717088810299773805921666065981135,0.00000000001921259834341667247395741126187396365947255596687669492559320464204571689873487861013906569512750686,0.0000000194908627379374385658250062667247416475150120227575139952133439501954950563540604724229682045998262
-110.0,0.0000000007217537403212682342183040397362252786987013829765057169066417018968802030219131767379642541219543544,0.000000006768842958245283679729604351801888386611894806161434581252589525332310080308732683732458226888874218,0.00000000001311510390448305378833637294039859879302630095602696756898882983270291085588030349997418494084228081,0.00000002193843933732295430917687545931760989891000120943402754259411631032286949113593991046977054668326764
-100.0,0.000000000250834496264616513203346927817863842568307475980206388517469154119423769721037952920481154394261976,0.00000001267465542873834161025358367323825950794484700854327406694175337607727794242144648118320087340171451,0.00000000003928364772821214427474889927535428785929655732921254757327665338413626276780571701767044593101017773,0.0000000127214864771083669672591404874541428622730379629173800837798095172766094737098088947396518488993278
-90.0,0.0000000003858870928438015587857253062796699537681057985592862274918018837610566943582988089250377252969584514,0.00000001560997283554649201557866534637983354474307387429042562643272235626561488157096906634100501340537969,0.00000000002256641184323170116079835256426680999610678882283486592727684505964541558839584388157599361896629434,0.00000001772721282149062123949630872374729400955543291086469706953746970111290452124030734426644424318991211
-80.0,0.0000000008473573328830410431858968380018662714980344600462450050852879333201515942909780034404079425488173258,0.000000005230114926495015454580667050766248825331120900461408764712254269365790866250700728019581759226777864,0.000000000003252565654932374397801503942246680311391103416647701527376731018696606603079942605771889372512430451,0.00000001636098491880402437834342314119428880643638079902355332046554875074480111654879536925322832974593765
-70.0,0.0000000006718596527288251218732243169269699221428177650169050125961929193098063189038772350510297370057968181,0.00000001680624517649632429821413941043764278068154443517998329090792815394774279373043502520132186457113929,0.00000000002021881431970388307821643766939967492745740051692478815885468253372754801447320310083160834579965721,0.00000003012538773435753162885980194028791408435264581939330690923505294113138953579975879379171442607023775
-60.0,0.0000000012191879528917166257328712989302207114806386663956742480946441380197581956903907533994527816051473,0.00000003351620969956803487816305273097417892709591566525395124768609421246742147430236165318555041150888695,0.00000000004967096865201414873109115518670769570987986864621544943608591634090371714208192681552005267457646815,0.00000001070690694839979287462269034778703532789179211666203257480616795518547831094684562338268699346133294
-50.0,0.000000002396511366104927235478627879687908790557945778536885448255277597373160713619973604197024812987010288,0.00000003426303949942873413277889331866440531257965567240047227474065914657674611092693718565357159311117592,0.00000000005160162765306995275916708889940057635709847844881950798331629808745090375462800974139426816671151695,0.00000001544489734452289562730058490322775118640109635970782698543734866323711493023141317375959971141988156
-40.0,0.0000000012044626114176904436144877128742932814869551588217878880347852524674444042389270470388068460068721,0.00000000508837720838400398676894664862753416481061972759931514197226345064862076503477707592201736313474165,0.000000000008979858655029971521241374246902851116023168083295151287459236352477985998385594499216198589497337844,0.00000000507644828464896810433577712788034688010196976650341042460388523331965754825930641488563538398262879
-30.0,0.00000001132991051924855879411402239763380353232879420699893622368245046924603792885628308175484224190065108,0.00000004083970306007611019458413093290334703175486429733244962601131988682291025073156920733582917639911563,0.0000000000784454870514460453252077897563368262160910820644966624513305362316535955116021428781606166533279823,0.00000001918964005875533200993680690547287578010910254847663813687144504816512663942202920173048395458579703
-20.0,0.000000004322351195620960431710356064126940723473994794945960565906272933106657102980921945742903769141362955,0.000000009690966288844410012856200466451662766431615693678620573855501627090955635682414926651107763947495238,0.0000000000252549193943178998468213401203807115597713504989411162678029134409994247612205810471970278445871342,0.00000002339049227386607520073132869630924317024312586024562509246914682507632856565473267840089858491619304
-10.0,0.00000001325335487246143358515714001721292663307813474728406288154482340977761146816670730979975773421747478,0.0000000135233459983353014489323880429353226248835956913237959100418939533283653968424216135858757937750095,0.00000000004337125372635403602378007805958742869864896924182605990088163682223239886692101160236945241090436958,0.000000005923582768589985698073922602850073129264107150830091644665111347326983919423587384592630773615024855
0.0,0.00000001676675395720060753248029581674586668416378836768160714912117524179194379472234372024436312495838529,0.00000002308114056823977752908492387368942477644056540588010953865349352146357743583534240068445270011155382,0.00000000001006257714600290797360849558094593293203993745913945332779169933942012051863428277733311181883837673,0.0000002479145661999620537780766711398966969960002536788183549409899591514729921824702666738840554779485898
10.0,0.0000000161929407644761490369599466143722757946870969410693943037032479644797157376594127844460365951357798,0.000000006043214777405231562277062238726852938752739670405604782854999335592054786502834205148279995826978827,0.00000000001346262644945284200129990603685155074701993363769113240489094888735671522144388313527696310875481258,0.00000004019917053029251754251669371576261022966658056924644079002468182605052171411699464034971262739469823
20.0,0.00000001929597948768546355582626298032303997581101314101273179949389728991003222773969433596021772898229903,0.0000000354436197217221633296496833163469548782361607638070513767610549506336369765005623802886793744424495,0.0000000000244234033334315253433119504763710615174755821487154293445620112812676859913774606482486777870946036,0.000000001442360000655708463706062108828714757884355673040111478668533447380033762579675405388096831555794307
30.0,0.00000001229457787805153135175906456993320021023249903985299973728677352544969742236234960667361586326163304,0.00000007020563760731079249173111027377433750230719233770433708251102684666707467783633341725194735096828547,0.0000000001317325919230475344824366092269625765791343817230899412403256175718824774730069234446152687000911918,0.0000001520917224308713873448498867441856268531989386877980856314628115144569503184338703563119562452412511
40.0,0.000000005483070617911477076176993077711716497806251780837643733552995699533532250768736819016111041486174964,0.000000007674468933496430762335449169316371566459965171602775543019126291230387724255121586280218655625287692,0.0000000000199370590822047620416875809220056912421694789294569119746035819817374711323230597814876557426575146,0.000000008656878597689885280205097361825691995221236672735993685115882608500427325370756376943987714361746897
50.0,0.0000000118199642234413475905958876361596890792436950402707373008517527792285410732636370370206451552437118,0.00000004079991649622663190116645953212648961352811538735205555688043956206759180050636653598089756892154649,0.00000000002164799804998295635505479986182475474752376574089330899330811563400385675529084880614925752989742505,0.00000007286427924143646681770117847478098785046553319615786860557434029564537614845549345373675850608382063
60.0,0.00000006375454684521868538086434069437848382779661616812482098248253263567857607021329610750750394342035924,0.00000005327319547024315807352678664369243879578029892678729932555036436603541300728369366942237847433896598,0.000000000167410100463471200849056624533277813641501228269575282921589453272029144068180762577848212085822118,0.00000002113880894980578491568721722582195374521161026786026733092434939314685319946978627083035435567520392
70.0,0.00000005342217430844996370265146768343916367499856838442828296148571179052493083096917571204072773509364164,0.0000000788112995222663908676176882473981617820770640605007048266329293443642983883801197335392269981154998,0.0000000002007173375816239324603407673180644603523710176662101097148594358880478799871926035453341320678814445,0.00000008011664151880124642405812766929733210860892613352627516800553131066572854029015325022105959396097543
80.0,0.00000005277037605006111290820276813768833925478148297282886448736721779669795026403102167762822318283867444,0.00000001604169231775223420881433344617648302425781304635745164430878239665278828260994378884321291553564918,0.0000000001361568701559786861945825286227984864294708778163380958736039048084697825613124406556780762225068166,0.00000007898954202009489418853136248603060265600132401314883056527492062507509200934403040751331991364765563
90.0,0.0000000253315624666128185428911775765891279136882843490407922221060314097245856438754440948563055933575319,0.00000002346318588266921541044676391768877115674176317241463404041024330375659273186443500439218784220763292,0.00000000009396155547770509220455782942261648573541126382053014394145114414191006054868434974495034112691595429,0.00000009468120691110294292602002591381253691260961035870839608120570868257039120117633201759641903235493832
100.0,0.0000001292780725241822916410639964602258006749418209091945833280100931263724953902933103755845819499875691,0.000000001976982038029856349202020166561038256164024477899031685824030143589201279862115746554411738615115229,0.0000000001818499107333677897743188737373574381477740593513446519803472645136117663967975491373543411424302846,0.0000001321670242564361373786401378176577046398049496206553488376997466072668035604511190148324734127242791
