voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2
-50.0,0.0000000000000156159904183125155462549613997120423719283133229031306365094903914868654981129630301737758082986548,0.00000000000001052049360698909301779469290895123545435634682831857290500017729519665157683584526939877747417282188,0.00000000000001515500417642401742296638418842554863592434842214345229586580909119858284975243252399520348932822489,0.0000000000001534848103870586708994552927688204838590049903603078102304609009189196656157359204117894168933382136,0.000000000000007166507969374296317262322091495445903270118537992654316414589906299235663712788271914395903830168763,0.0000000000001788475019917147185854916024068015280485447072563365520187402903151420089422979393667476447458037019
-40.0,0.0000000000000002976073412952960466755907976387092172740555607347007976568739796746498790238375591164181690564136231,0.000000000000001698738443682598773820520719340245760538800228635245729779041731951045075248881841205930317784994483,0.00000000000002168937303462853136390638643521617192318809153555077352179868151759648343944906733671992803814656734,0.00000000000002860156170042949126716252011417120900264191901757336223576961268493764215383535371270270340316812413,0.000000000000001876199326919024104859113757921720903738269036398244575403757966562074517412905181688030209717129936,0.00000000000002132428468836008442536908217502449842711897727032641823112691903439894507056391741594625998338748664
-30.0,0.0000000000000284823522980493372099109688162290283543664709870025308051906628098238842474513395704011174402145683,0.000000000000003711329262188149297642151769328584374339623805450759289031760852096057684273331711169798172995054415,0.00000000000000840306580768360658936478078446008543050324547701241381639375109836601409772156886615111524116779807,0.00000000000006900223679868813537937174769367515931737477836452843028114455067228237908840340560556168363124336567,0.000000000000003099883278798761600474828602196861560890372402539949003600635651505822601790701882009432032209009551,0.00000000000007387688331161833182501611646884745070409551499334869320959915368610007896362448504092216433386294493
-20.0,0.00000000000001790776010627215818192137528833345997684784274481184906966618680755551288074785920003252993898100451,0.000000000000003540323691810398948989475051559291723897094863819569506665458015752382815312434021628860561853492291,0.00000000000001163500394019977212654945825425427329853952430851864021970386656275966001074333252388956165474983042,0.000000000000144008416528794489094053472749867197527258116045423879542186162319061587591748896063021261035451403,0.000000000000002534270763827528551472541775797017879378082270347529166268919074112215778549675418365301799554178711,0.0000000000001486092686289199014598319839146771985559931012297920078469310587181743339746583359746046387681266057
-10.0,0.000000000000002896083160032495328054183476955956766205092830968678375172151536486537553471214949657943560326169729,0.0000000000000005205211434811582450607610244239438816020153207580350362334421363720568865544699504382407530160604499,0.000000000000008543719295809007859007593315199073294441448261583182563110735399502926147861442274141817973184453308,0.000000000000009366345702818631436733955238938273894786699524210211311381835192445462775511770547527280100875932091,0.0000000000000004200555682391846884765719545176528309064785069307995201854709080427628701140350687571658459786631213,0.00000000000002466585497375518393775362877271331995975445163784606371101789275236308136277944626009711358510973705
0.0,0.00000000000001129244733734855516302842646804769740566180728076680112783405393036587501381167344569212662759157215,0.0000000000000004313087524681739677003427067877449512559565749175384394284114134138922826743308540696309279636589826,0.000000000000001882074556224759229764509600759301545685427410936429502452974831998028710562657171970873231920870655,0.00000000000001134296150435802079012067919820988724718760891105136817859636534095365428235291642010292634434258286,0.0000000000000003544675470111881302042117445421949278674299958022415046986632366173968865268163052790797119326105378,0.000000000000006805776902614812318175931675711019959455103085285910900098033762244950047593485129474987351716060958
10.0,0.000000000000002266817940909007763496640101311547514526102341915206900103208021988493076675386194670642384041209982,0.00000000000000007889783487345042803186491588530198927423182203974058302013068574258452495657651249885425055615824813,0.000000000000009653574360939890822828686771010755692018571524992506137797696085833448526120510676801800001190472415,0.00000000000002466192298558984956259176534309361438734418400751557013763039977241238436246813246184997650910643497,0.00000000000000001259172849499069575464949632075124402320353336604657867888534199193573813936968063054709748720053977,0.00000000000003658590496131320914218061014283226713167942919813197475208693012373703197709215504170630647419349703
20.0,0.00000000000001469972707211299600537508046409427469191583489294041531199263371504916049827136686555717574056861784,0.000000000000000979420200274254684948189769278459156715681337268156092057867956219536769083048641660218150396127404,0.00000000000001102719555402924714612451740591778476018374604766420586474286185944126514318386927653098116792301152,0.00000000000006015366384060743983592544202235599464450025091191479223110064099747864013553923950665537386800661577,0.0000000000000004842877116169321190902483418262303392981180338706361851844895046883400860121102995441086006130011549,0.00000000000006008149315347206134398087574670626719844460861046680241400146700728205709806269872270335290996651898
30.0,0.000000000000001046778085172717441531089929733263413688737273588449918318100497673897811965723648366678533859028544,0.0000000000000001198759712857325604967516738384007773751369548234740401449741384756671436937712782208651080375559514,0.000000000000004590080119046969683828897370650610525753273967272973154758005151879608485942626057469048450936288091,0.000000000000003287935004543374826711692877987536406400003822990210759577798395129662799990448650700009471843753948,0.0000000000000001417874640073532458431712917620516137553114567406094442371077651370192263539197054527500055996449349,0.000000000000001272036913870661360662387893156802211306494901197357011403383658822292593347510091247786334653211083
40.0,0.000000000000004644495028943632631836735557440945770736716295090979889689354264042111906259000596083818114234045392,0.000000000000001779152178924309101843097006667637150692420797745364568347660969471207608741971645803344557453354797,0.00000000000000781320690665030187630296168805826687627390808249682765925794902687179695693419841328045172256727034,0.00000000000002126271332981888260656775355989335834945949780194670319451051852201416289581429317321066585442186431,0.000000000000001619757373573803645571713314963899688569964836215642027206965058746568619218154595108855048745128838,0.00000000000002866313305897069308596384872930234908030139848595307727238601319724447609066337048164232193580114314
50.0,0.00000000000000881425918612707220919948030981582917397021855503725360123475430416959368085702958892958648773536856,0.000000000000004459974837169608349456775014681823301055165894792483196793556058633719378742276597683418317978929491,0.00000000000001310805360045580276782196169588359643372586340272973402904593191220568861159953014039412559701078275,0.00000000000005239783023690402465079925670924816836151103489816078330393628919070392931264169178239209288270006942,0.000000000000003914026249664186897864585945969901349315441625602370422734661197882080241007106489140116870750947404,0.00000000000005988660648917151599727533048448550307107377556666300086868580907885801924373357826726144171869418251
60.0,0.000000000000007414974706445675820848154664511165295783686906947909890534834457669958855394591472746501776679201101,0.000000000000002069605063560681101363678651622312843239200075763471188445993403904109635224072141859573789873465974,0.0000000000000005170985100774162410577304345959084674034054649759963785487778310784748124405273222833784593224666079,0.00000000000002597256393100097745044643046870740035170907828675479784578954661627223056516790578930428307220336794,0.000000000000001185024271929806380618093969153559660586572401427506372763633912526665011133607220277814887268498262,0.000000000000020523559989237870169530307650738719057896502721414162417292078942836648751847800713529558313138841
70.0,0.000000000000009216437663155663671651843025397573713361849860238685418580688656314981549659034222606276216723072628,0.000000000000008243811458901493389692668306575420133475737539752720658634017179744712434068440666026804200033873786,0.000000000000005983058196108041993625081667624797075058592934314350959837224612578667541410665843507527673013143992,0.00000000000007084847766709200149777657614157529868212300440407386274681532785713166860368018975186659488869450075,0.00000000000000587862135943218675972022874415980743668083882099116638591250320761235618346472848072168452025077646,0.00000000000004829540399608499529540773939165754879077243662021156183343658273288569576746220958105851834385649569
80.0,0.00000000000001822721155130772592244527167508879594771721086925694843016145241961802221193043919028932931542031759,0.00000000000006468009656122522403009640984842435365134066870503655348744255251432004756369921501145801207401448584,0.00000000000003695579801963835071587812216423325867932504066651835966572700059310307220014524862656004419871334976,0.0000000000004322752611501515107286727394260445354155578034332232615889316538069878451867443029023049571629104575,0.0000000000000520047824495895356841521746050589636808372217930685714909539332874584496347732652947975243950179556,0.0000000000003180544770832418625988982264378085164484209439006148130002112257094587789751270387251871917410143589
90.0,0.000000000000315755095345680383251875562162415727134602461190629465662251684668024574839896256867819925359613978,0.00000000000008305955303381987648988296978136823506471140442160819578134705565535248032836774910639153212656563364,0.00000000000003355766641103101203094888985563657569009272870672946703066721418795979677282439802896943745428678994,0.0000000000004619292891689470532712604819643374697215896990698330530853799153833683890899338195453646231724692871,0.00000000000006575736993237715716307645599269471716614901931456274204244217539351164959763889231912169330877551939,0.000000000000351343651186144340933311684287533589557739436636337687744229707869829612288013722260724213277222046
100.0,0.00000000000001861870164017223655525308395417017692685594782106477711764196817170719589194676759694594531437760736,0.00000000000006782030944556751630399566967695538520378445399864576407943330393026733852132134885053916837405684423,0.000000000000002990700882775398444790404058268423175056872679097160567048558627085864857128966006882451350934391536,0.0000000000003196483550284529205988940086567418939974407436636970492615462773520248707626052724218239652556495291,0.00000000000005462434609498756953783632281245554698543910841177003351221261951319683097157964132082412604984820539,0.0000000000002014356154774929240608620589518034677011565891772241567044229881339861339498124048854719248823935924
-150.0,0.0000005060792990433961585902661025743070825465862302839805242607753492954178681273964247540025275525261596,0.000000000001126950951492015355091544128140051157897804726604219856751994393409992250883907723673263356698895264,0.00000001613682910908882652083806112771537216497437020110507205801770607531873538363301752197992036661594058,0.000000003319576336070474255821233344820485013740839642505420297134234019913546744664775671095913430401875292,0.000000003320350576402748127085061162878697140264097528648714751602330102076947561829236059758199907068861716,0.000000003321157908593840967719594696676343690806447282885982971405248402074937499765380468116514773593812481
-140.0,0.0000002610315084016597734967480742496279148310800193264120586556154750500249969366848725416588293695538759,0.0000000000006714472406510565308112956152922373161727956093019983595667327878893071009871602832246661115736559779,0.00000001075832197674900152513592826594736364378295321145939015184881627696696304453477732753997470851491907,0.000000001794484396111570767760450930395904241737131883365521928156432963685224902268925777408520413025462943,0.00000000179488372154010740393018773373848939938625034460546781059192909823384848338406439829701560723536633,0.000000001795718082799728127174065145697134985704126706850988079211698786546828949021800487311544847181819214
-130.0,0.0000003633330861192868423445036772228518627859591370497713634356585343973082165760105425998506816167133841,0.000000000001081180839978139087946992147592987679619182254761358966248011566921732216381278601477151182855013734,0.00000003136301907153891330203435613401949177903202851144039776391662366858622882813499039227865626984031567,0.000000002617209850524146962888974907185389100741352238354807994533505373210628008819486232647194728108527586,0.000000002617765721640260786368166138271156896562270729146413276098735309674633216181501812052718368283159184,0.000000002618004986417044574774884208824674992660002861698423771628595053614813956413327539558673309706747691
-120.0,0.0000001948763389351437327477491442765474089541573119937861950717605945539175191818304190705222651937954508,0.0000000000006719887220462475952109919029622804430034989666631692058923955129249851545229013166411880508993361398,0.000000004710769012599263234502131587115952154912279606476463894785174572697490441123680692736135500281597048,0.000000001470224597535314187122308002309711520535757339126205059179498081528233856526509184892805240901288169,0.000000001470522770880591153974341047295867519574145793258289163612851031800143833656478041434490529790395042,0.000000001470278500292825774661552281276323372181110509048841473590463311024149275341622045653656060838224529
-110.0,0.0000001677904299265229914416802410219300189285570335050392802476607726613830452268703448595475536208909756,0.0000000000006717463848374634586580598846634844801050964499758342842996365665585685817238022575334332835240946311,0.000000006698331825801664646488152400614709527599701058569313160027750221000643908610828532169602310053939914,0.000000001324536070410945613849891974078671482710569228442965191605357991752750752775634199630409280275145458,0.000000001324792751441790825764384123739961143084518450662613733905372874647062797177099676597148978950132197,0.000000001325037609682960466813529631039491634992701345098868687398370549327536303630448410018590198838671512
-100.0,0.00000001204243043511463403157020876177669286143134373085944983283446154623478590263200264590103771498538422,0.00000000000005608907424482770967607109827687473027134185726289536265472392350794036908698473866772367172960756494,0.000000007048508297605099799228353751192213339192507495306677874928900382996540598968811420616338806276582117,0.00000000009924898319092765796160342098465602043690508804027757517651500980592689551450381748612382318789926714,0.00000000009926804706577099632409160420319607809779535878788947827392944663936162162071468745473723384226274553,0.00000000009932330640622598129540008931106454199676046960698605005264172226731141465719151683618184823246586374
-90.0,0.0000001643262219504774363915348413742888229972255590396280128014097732787214601119724090239166863659684946,0.0000000000008923616170172068567730144306611111228144554990064268903119210126318533755876949278264779383758655085,0.000000003274512145861624046334063403010221997512786838700165098667509563263206607232844054447101205562496829,0.00000000140681686978121162478020066796272417678843678987726028148074218583581644570456949821370251975798268,0.000000001407067070688246452191748819712842383915690500002657881170946288895315202250601625706725090684714853,0.000000001407192828516758463772091453629920110157279088539412263881476424453803709422186109341048978354653663
-80.0,0.0000002668374303039411941929539374830977545670456168458056472271912885889053304542974395912429361525347248,0.000000000001693119407561202196954855788441432748400070477809578567410960521207154195286170119348556866462381688,0.000000000477234384620349938813422536041537336232634469152628175401005217431296703026965560460315765377248432,0.00000000234389550687337625069829206635275194517983038025508772976053047056834430783543869246138421960824331,0.000000002344304673006377473232782435536464363523285094106653549636071256941123305387555957960370299502203297,0.000000002344759795627637401725747453294024130898791902644468753467448099504846839655500442866797723559566853
-70.0,0.0000001005355155073650254359121844756731712219531292944614584909205327516429312274109639561001659381602756,0.0000000000007472404212533613612077629202790749759405095370052217535837222076418258227595755219232688886822222482,0.000000001254282629410958455665015991235032985602596293280501440454740299949624826221076150819538516424807367,0.0000000008795380591995437918757469262047054373260619895392567588605913351948078881952023488589444358165288204,0.0000000008796888570392136679510191800859470637554656985877647070815184896661777796963464757070036832968427098,0.0000000008799526038552280879294345884594793139437490681785500749078164454390889092242423999164737541597661351
-60.0,0.00000008764070362661254746389130673056957924337714009429622166009495538869110894854180356133803073358990185,0.0000000000007669104328034843485254127763924821205427183938002737576586310893369932396748063995160574685186120857,0.0000000008666489639661362527677510247699003576233510021954476230014350212059965498200038571444890695330760404,0.0000000007125542116362404802485472747298493498887708748086527976372575138238520054052527706579361104338769488,0.0000000007126904675442116760682120325300729595026574494310827006532603852352350861994295034176759233909579631,0.0000000007127920618615586203197164572056782824603798954214909616739642805858277341599998891102882081412271951
-50.0,0.00000002198710402456013827796019961288363514518183529589616515679765214065665294274288709943928545304521425,0.0000000000002293852991067780523635869138023876708185847476768473588062107105170538244147037295872012762475195514,0.0000000002695807968204208463370795738599755982108295691171061048596017661216225595595066014286249466248279147,0.0000000001438779711565832409868575733387018499133978787949808729313866557161992226596645788848885202450434585,0.0000000001439433102469553933682172817575225282077762362162630486466628864514823374264627815739899901744362639,0.0000000001438966963837020895351740751416565564977624080559580818253987462317986518916128437135487823245040514
-40.0,0.00000003605139976601014282033717128520784456534302665985612178032979141825682648990628995778347385805136726,0.0000000000004560552511533987384087098163465576774659852190872205237521505044025742446976133416291145949242000729,0.0000000004953377194609244013860370411656963147849995005919752237873748379882188246483255400990860672750802031,0.0000000001496957720012617129996540493201396909663315391210139064823730201675639942727100070512843857222067637,0.0000000001498597173408235465662974640417537709549699176506335120118618552137168422338553311155923967677826994,0.0000000001498800362042929354165983489768748355465144068487151642160026342838351726214255907756043741932438665
-30.0,0.000000005863836535807130463788967022650711996903026945663146335709411906642453560695929315247133687552320543,0.00000000000008893181633805829821492459529576067379184512537216825826212937087399480757744209671632006677329602962,0.00000000005774050803017042544293026075754836817910370584103252091103653301569020067465914915484792842647136127,0.00000000001158676409744055061238076818922848942808106041450208051242555566969015403728920933480974330300846035,0.00000000001170628682373107326120950310170533996657805569733532877207719725862248184518113268951704265337839194,0.00000000001168596796026168441090861816658427537503356649925367656793641818850415145761087433669830971867751105
-20.0,0.000000008003069574801059039325470282974660014306692687863782130021453450489711020978009563935453006052254786,0.000000000000135888636404913372285042080638686574561383783792939865216010435832607489942566948017052566457196278,0.00000000006337619047152022024867701763512320405985277018840862950012553189841876102539685953261775865961919833,0.000000000005740536084003181601978202035205611609804435935917627118434916315595975263016370791226271917922516351,0.000000000005752089947544598791364979743411707161859145479924841116867908335859652078762309870236344734151057507,0.00000000000579551653809682202043942009494496285751305376602092131787467144650493768873681164168362556142330042
-10.0,0.00000000164727313481866219461971279739601179145990752904102048270946605848525173909316512332055564489878166,0.00000000000002425952305964897402161489683745155560353779299204181732364509251114868775760411461924759488193651699,0.000000003267559479890312242545158351588922529734684696414414727397704296227493265020421553763084283274812933,0.0000000000003804313216720201277939458422584248434608689260183337596004945438414042689687833193472061903208401364,0.000000000000319673935807671114639338928416025819724896323911432560944243402800503833103464054951242630182652453,0.0000000000003529410946251999185633368123887492196065600109666866598806169783869230561085628653023726381994433926
0.0,0.00000000002786387849303448080217364982433879181870194974065097589125097094151418585324339301082317172135738541,0.0000000000000007891961428192499262536884217860751449356899193125013691270081712133614640443162470169723132998330856,0.0000000003092434400104316929799565947392097826024758739377850110723144968317998272833056310494586008917107013,0.000000000000001927232868960085488103373479795102655561701882589815562105695006437197858637531131420452300135513703,0.00000000000004107092572910625297951405731596365401332765701047862059801831538193939670325150659185203615737132825,0.000000000000002455267095025744968950239977689417089328125154629287291787829921029031234194380856859089922179868223
10.0,0.0000000001736701994094606262174284166704528974219046369426580984662704065211656497230027345011176262092127765,0.000000000000009887042203331307339905643164986568127031047654664076139787799209624735172368273012005136507752224875,0.000000006105153712904191002819522432069698873863390491056665299134320364543912498121659120868550470233501245,0.000000000000007192606693302501492162910651424410342018356298651408420655517338914130231614285307759051303239544596,0.00000000000002169469748321924955004941336528227567965378394908553059172136346282501796695479747048842909181177317,0.00000000000004850762908105983043729561206425574648247972573134422350690629324655710275778647389544332469628884794
20.0,0.00000000002189551094073231621972419174632719315387765350849012302423692954877371751842166986081119575050778357,0.00000000000003631787874248927748504654644268303863347341896993358711281384665130236998071878153517549354503014371,0.00000001666024092817653689251449670412005937881914830281266415131146778727620707067366086715037048689072757,0.0000000000000822089974754016569966866178406664771625109697352841035517558442811030845533367908035734494698224761,0.0000000000000604757817449082886846616529219591542458073274734384616717656820268579784740373070999360458120720524,0.00000000000004653146367768064632130924646632659142115787780955949804574082998479954861353698531501734389356372799
30.0,0.000000000005158738347570816847410660501026600324948124879926802592784239164508814022077133620666114443741214227,0.00000000000001509611567258061640923045986514388418812664790459458468423893983000006882883177925166957270937222842,0.000000006150867939613581992698719700966807184351604930047597954103302015934682741879416259394770255188786493,0.00000000000006623673862317871405654039783670385935703152552285318165209005278696139009829647973075791258942633131,0.0000000000000560972273428660426809027194282510386745364256958326209583091246591654280889493557900784865154883898,0.00000000000004205330700372963144352636721222110040113947996292595044924123795962139276388423346774363098145530356
40.0,0.00000000003606220074048939730496699166823918876446105915987293431619466546348591007562797338310489833621721693,0.00000000000002260576758588529340275370464458136219808838124419739490350049489918606549556541255478341143109756382,0.000000008828393204128322609080748934523243205265544149567290704017227457364284422839757286185288169040486366,0.0000000000001338678125954741438572659955877224718922413851934100752321203139214459177407598742556225140023121278,0.0000000000001229912445030365828138511185523290728890148144555844836038209293285720152910402052523762647351443818,0.0000000000001046046651086778486690307311829735650502270401130697929940767315644177451055597205037209426201769349
50.0,0.00000000002867439090778897166035370348150838826186823454786009582306171419935046105271400300886487138015666991,0.00000000000006881824816180671750192048096721882048057116406685857203834347516246402421230255163304636823109122806,0.0000000253176345166506964632843013109964308208153857561912957745271555604501888336599738398263310842330273,0.0000000000004672893373900548449774994492922682710455124714148234898047120371980792469053449043427788428458420812,0.0000000000004208945991349503034571455140991707870189288024617176236832664937607759877145192565390018230704168056,0.0000000000003816712244572771208665156736546843353021648504786066531409194456594183731335235589486555138101090865
60.0,0.0000000001822982115509783311706116743800800173209446663626811680828318595214532893276495127159978742419076808,0.00000000000001319239589726633014680311507061934187515036052918525945006760466879304621702127492772125097453036772,0.000000005099380243718075916448667973571355146385469096340123865889470247845467516619300723517889704955122762,0.00000000000009723639484764051150149237951873967846300756244883705552409308029595284009031467639553410177547599821,0.0000000000001001447811873765626229915957223430415664344476644460965089496922932930689839741295130860008099878165,0.00000000000009149930398569542435771310371985085261515178887284113906081428402716963099357917406703409662186895124
70.0,0.00000000001314228045179861296999576749075325577537616572499628149481957418329207684210588623984437022508532443,0.00000000000006601084653582374761379307198837248611660988854963473538302342760312709414555225196534527688656856882,0.00000002351348306862842955723074382043633943340254356259497756732479090653559800235176957282634325678405694,0.0000000000005023089077511892215464674630243085593192402027861446089955129583614607269365609315183854923995346567,0.0000000000004774860295460858427622197006180746499823892324630594996035278610333177657675502350533128803453575374,0.000000000000441734790067152343120064609381040706408962993446254391004061001090452052943250991959336982502639063
80.0,0.0000000001111811977002114751638833771749827136896081824460345855543216037981999464861408538824087770899413961,0.0000000000001126249558668763711081737070736174114056114926296518026722250255887232605424731666604249153519906972,0.00000004100709436682857557436404121464071020593716820646973196549506139786673329391755072606123466404103786,0.0000000000008646803901636261370858065736933670588995291184655460276395993280698589118145030449082788926929010403,0.0000000000008588815458930976132401324515230318602734498973267529329088338503134804842157241497060474833414220869,0.0000000000007960046236825299984462959718993766869881305788709421317814269317623717897828189432170868209084796247
90.0,0.000000000146924265942564059697867694773551538021076753291427746543012331260354152995355101446589219997015759,0.00000000000008445308205217265025881984030494959194928442507986822642696964865084727342685052201480762147870063714,0.00000003160209984447161666842341888152779456252128758361462743016287091899184254435410772093505290250142608,0.00000000000071339027360433432855394490817822296819941122658963582436549184682842069396787299110339993447911968,0.0000000000006671907558021709740266779066755043400523726499318242637348106513197100177609724951005877693944137798,0.0000000000006188517811994072640853765502394500872662378577112975592563650713691001358724386368878309395353504328
100.0,0.00000000005605621999759816569460467030375348298332674298961341086459772094453611930461421740176971347813688486,0.00000000000006114645491119668981316850974415133014409611416414089393628038010305088434266018461369561815508706,0.00000002462290458226522845605842751432054835424998260279556349240304474059953920766271642142271099284831447,0.0000000000004838807457135904914079884901581074307759205836372654490883489623909459866678112062459525697267395026,0.0000000000005065952430269290506668973687082496966136845571711720591800791020903102071329836239827217442618165433,0.0000000000004688696873142199344038396246086189768951854510740997447449332091675952308355295697810778639257019032
-150.0,0.00005661704245499231085847479222757419250887332937621524918935746480661619214006235391745653940817791349,0.00000000006711216417594308431455384142928650780123481342324999386798290688947402908879965820805047063755773917,0.0000000002007436804088587485339103026976168589870045435855953189138289185612394133692007708110970936845750151,0.000000000004758601658966013601881647638146873342937794037704307926775330216531765226610344876239791025307611328,0.000000000004232328886437961257122992674641849572054090324972297451314029270276992871595942937068679145234959786,0.000000000004230190754818203561299089534467876109272182090567489991572763480614183067546595929327405545052442784
-140.0,0.00003407272695580092899817446734442055180477438030045378531255887109732487192737662999605532653954163125,0.00000000004406768785615837162227182966286940424164484107154052442810136062063210764854831400037244698986541938,0.00000000004716591399255978310775308889488006304106392259182631471354673330411657585797498477309561832365910429,0.000000000003523213457978464054151326154899412174817684521141401818149110711129158341991085022479743845523743345,0.000000000002826950084365060542264918970041387115068079984191280312659994590137887438555653501617514783244420791,0.000000000002823733749620809649401611682258315923191021443548151142450911009106529409741475459330000995958816459
-130.0,0.000003653885710882166667766263888097307303620024331087251041414745048151306580313734253111219046733069655,0.00000000001136857039186358850666660825333058067321304832988549142317360009859904634407437782759551967965120938,0.0000000002381638466670462287228276882566734419201179715333524514979040012872771833035792835712786278308576881,0.0000000000004795383685115338121069250477688129707139260787833798989965085571896725636627383975307660663628995115,0.0000000000003172231117022359120393379449890497533728240447363725706040064735507118487490696566121049195459320681,0.0000000000003140798754748998121956512773828665431293350163805872451724020648155281915811850564981133428858438567
