voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-50.0,0.00000000000002802513261906891412284886011114777177214634882285360112390048956226365973983424324621989806260922822,0.000000000000008453260162597278370700615943599845617515876137338948878381111145394780353441075355710116421558089029,0.00000000000003213414451600771057910097767118545792615716629274065518649571818016983331266816816836384274721668624,0.0000000000000229429336939077711374843989184695810027119166890459289938484962716954976892238627632445848955803467,0.00000000000004247686098103885665284536749791989592298662460784006331852290672391594998352678182259729115629769518,0.0000000000000412874101687670997839302808358037236152466511297148634582979721239957418440222244740760700149274995
-40.0,0.000000000000002347102198139430572050849155000710572240470703324189144232662701153611151047656801613841069688549857,0.0000000000000007887226705770193550889247723964709663467321026422468509058012440905739440098120960802237921689435111,0.00000000000002910974547425396012264029905261458749638987396114118599929369119935829428990019320351306545792692121,0.000000000000001437514022725250374497153860823474043295808545255992229210311025865232929194116010579994565614901639,0.00000000000001013259842391820280494959821612474749562938801468913368388678008244951897325930377661546399277428389,0.000000000000007384768084084034719072587171404335581995675935881991530334984025466273626716901852145942394587367594
-30.0,0.000000000000002990204132964949423429673794670803599032886788624737554829029817051778909901180361069508042185483605,0.000000000000006471336419196752942940333744889657939807811332825715878778404500495331290703251675321769538010434779,0.00000000000001380339333543546641356682526845418821485082749885382719323752617996276199630624558438318058420610543,0.000000000000007390457501406746887101991620161245632152336293195188498043126691342764853047682230385182668636734309,0.00000000000001888559226059660939893128646113237898428525963266149932328951947053092404691662625681356372511199378,0.000000000000004233720891249058877295446214155892829851949970301082863246006898786541964837762862936390906845300516
-20.0,0.00000000000001430023551075473878552561010688126361425727670068154561523778852493701959381858604562678142208591204,0.00000000000000001642699331622570941597844440793761708567679966176906601506065955712201258172021680166664158047033828,0.00000000000002027992913972093468107145487188347530680459791343823218527768701362679324060058717868846640653899805,0.00000000000001591181512094788568491759111086951300233804964369853083447555031303626714959716608770809874410642491,0.000000000000005833922784245363850109765937303398540395728901765019291478831702803230913067645306358598497882312464,0.00000000000006373855096347498233229421207941342315810080140504179430515632972619154534076676930227654663502762645
-10.0,0.00000000000001072194298559670741895310171857411660548193318062517129441604281203601188780398877940142322170080874,0.00000000000001382399650401136614865823212691416647242479223159486218477124393178273290753797969361396081872742208,0.00000000000001571630461444370662193223363482625878019293185588495287149273079529215494765886611652072318990076435,0.0000000000000002966968117207493939966556332111523180365484030982710471222149817810930664452431301269106669028859687,0.00000000000001984827467248182375862885756244729322123227514005852294923281374231125523432492286165981944404589182,0.00000000000001418216353038727285579699019018479968254367420789847997870676164814590009704866862545074414678934048
0.0,0.0000000000000006294104504905709476068354226960614669013525608062327038885317160524281988094100252826258562678659834,0.0000000000000140043825234152028002958709758748858536116126286432930147191291906934965066682716366583220183329997,0.0000000000000009441156757358563673443071216915072496662714722924259767430940229451473253166780479971149311401026967,0.000000000000003776462702943425469377228486766028998665085889169703906972376091768636082121667375755927975717197284,0.00000000000001400438252341520280029587097587488585361161262864329301471912919069200235427514106410869081826354656,0.000000000000006294104504905709476068354226960614669013525608062327038885317160587036388605585570628846025312442238
10.0,0.00000000000004062675337583612152316451184381477814053959779742948130014636370178058127896757992013826576054298964,0.00000000000002419831589297462783270771124151661263128895676039391108211257199387076232403078577454890552752277539,0.00000000000005604636117855907875110008984542988460269598125021616312451687951530245634938367363122857958697181215,0.00000000000003144315265862987421609960272895148032388697703624740113984626455699949461351723847985555368079948203,0.00000000000001843808913236662065940307701961127290888118346003938936213212916510887036406932737869637837606782417,0.00000000000002513906335358956281084964341973576709286511760218384188065411117742239147414308536061053943992658508
20.0,0.00000000000001656320866993165560162605780370710575171798068145147290917172991224596979530355455522747807089294396,0.00000000000004048198318579643918380943686371595252190726553247821918933132386701587757163402936331056209748569267,0.00000000000001554115007220330934209114492195576317264548528721869422726309578921511260982814292891738252369117166,0.000000000000009247873956365468453831322764213833326239443793865364057709350906000920453540394986589293512974617946,0.00000000000002011512910484833802891915999536613486513647420764559914430988975072645845537748553817428986239649584,0.00000000000001710906250656153430566103188565435394193908669020191222483232776183720515735687733427552214635782269
30.0,0.00000000000003386715741064080291708317384785777023373503917490471815308294140536574994466384642037057517607951846,0.00000000000001273768805200712531040794900414861746044028528618265818845767791878058715774198444280259386329201693,0.00000000000001689045036276209124256784603401785638690087225984504742078160211559550649900789421665056557398124452,0.000000000000009872192913352438308021603863596020537248530997971949434279426382619989829047112699601526273455489384,0.000000000000004347150887896291534008750324429130232552061035979303440227746334618766118778018580989961025367184129,0.00000000000002149637130600824407241904169791315899925281726146822079556855997273848345773008720933431640365435716
40.0,0.000000000000006212591812283999281811200606338475560746436721466776245499478458461578712307346123954017825271233639,0.000000000000009401653396083427251946846121804731824494669664104029192362390289571067675259097479936001751111361997,0.00000000000001345742857793924566520309209377334325334445699732026630323317102161193738019873984506459556155359633,0.000000000000009185389612034016912144103092329064132178310849899447399594220362312848013530996192291189377579076113,0.00000000000000854824068001763095168082532467568663776311191487625960739571367286116424817331076875817806325799844,0.000000000000008440108787992925781779453809937852791604932507773968711011628709221241228106789563959684501292684502
50.0,0.000000000000007400948441280551846077814577144985629090216317980890561282408140536935651207605065025543476397543162,0.000000000000004926087249535837522678538102968072832942236091680271626503277713181585067294169230263776171779231688,0.00000000000004147466675388618494934211008435591283440687569225459460432399541982070789934328963755931456777774112,0.000000000000008386307794326402959522426574578755910003977118953580310793996549313099654943790108875657653063466416,0.000000000000008590399253552308714992901239261157936830189796106090421507342740467956979914632803899081597575085875,0.00000000000003281194306708626677290012054053593947626237698701925121154237459338855909346197876318861361014650639
60.0,0.00000000000002944989292929275975538677946532517428584910887606593627581905933248111159344207872434035214663982393,0.00000000000002188066048756339786229077343367680505477655037890557352893311187845423662216100372785823853507389141,0.00000000000004339890700047972667266370486650574044025425239226146190936601964064709296410708351007129579066029098,0.00000000000003204505833788568383301969581903318659364541464652091778903709845959056072338176507195983568818393702,0.0000000000000102345114437740375984165664434598472542027335304748226971401223193913831444620399351982082458426792,0.000000000000002989674678118791215024674956024979561604713254621332639406429756251837665773116740735822170969614796
70.0,0.00000000000008202285342102016804349414664647935462058720313887755156020152720012858876981116712088088223288619533,0.00000000000008645626099403308000945037875073054231307255883007147831194901070892209183523724420304609848837455661,0.000000000000029903281465112276151033076542843440772344728915573339503072574730908463482541223753864513837259957,0.00000000000002773101698405557940639794081242199922996489506994770826964471088340707636799777383127826432635725606,0.00000000000001270068399262156079010730026386309461397795748272927367225690093896080987789473318241598473397363622,0.00000000000004600530673623075311972972680311591923069721487023486975855506973672663778402233387269120608261162908
80.0,0.00000000000002961386037166194070937962231438688836853921314876543053613317799952937812298120187138961728991861599,0.00000000000004651099161373049890118592406104813932681908945124736051826263639547207469733516217327631588667571258,0.00000000000004878176134624930746911472587054265009614085700039546934232842063168338114548022590565322699923655162,0.00000000000006727231488247389152224925489071223778918953561488721262400694941226116222323288747510116648613647645,0.0000000000000126371533237832290348642945005469745217050462337057598038318387096510027853005444925457426109629143,0.00000000000005840549973644806759033679068220986240421882423249935912051198239456602420035602860088086799260601337
90.0,0.00000000000001164034189470794061493589922889656536512336960533283099293333475537917493859848557390907749411113861,0.000000000000003746713776904463212135778653034694595576272886865595556895132410454157285522788028349844092313731397,0.00000000000002883331272663606262925397007221214690427389533459708351800284397240763804598253931413481672701507063,0.000000000000007963857565867964838289267727810214595745269763854940515874445991989440689220763470144077893222911092,0.000000000000002741199744577846981946512231235336173914491539271858226149965407292432566320251096939426558775713417,0.00000000000001139175110655426057405623341026204386656884410745512993687676249762121903544430322663503156678975787
100.0,0.0000000000000859274471221085436625976812872136428947086140850503339384436860183136039826235533409695037466589402,0.00000000000004213403085210294985254221781839093520064595420862252090288927574852412248268303965204806225984558889,0.000000000000005909847023826717935582760381216596737655852829355070614220812932772329143226071240137765883065225638,0.000000000000009120485967607300680707880167342307878331084757863363983166997011673937346876969407681777793435278161,0.00000000000000414641893447086286524479048940195095505483203115798274949908868473488512713063940875739058926388712,0.00000000000003023952272938538116339135119722921212324621942737052230063992974932204108763746787020841913581576696
-150.0,0.003194308137713937314278771262324288119027202443975692221732768712825289685244605819281098575429890147,0.004516896694227580583564300233336113346467939610791447271061459074792651775491362629951106405672146164,0.0006200144617322347741545123024191018981894897127708553989698744237758394837819169210119295858468278253,0.0002075305605435439092512358972559690663276720343470297509060764238590590935836019434573333692497803547,0.0003237519840272114054737970244275143260391624490800110588908962370703957224224587670865020203704911859,0.0001082897600239742817501779309484068318323813407053496097171371700696227907403040522108229713910139983
-140.0,0.03288008178141657153615021321916378839976183071766220442003321231036464159376436454315596245740104253,0.000258774582255100833397067889901050129173342482732078111285714639171007929213710319467714166202310767,0.00005495793386171856517056178043358007473945963375675898242812566675931410510814167062262747796201083918,0.0005153063127240212187774141982623627342770617207473461898483055450645164587974292883664706308304690665,0.0006162416115406275015217941456506412323734537129427346520887873449572099127832896367537015519091512816,0.0002298808794756205072022765188486343170564408423313507548261916307457731668323025565319584724487866928
-130.0,0.02195634734305466482512965643478266726798147959397367198789639561145049586118924798931693123839422869,0.006204260755057918317645793658045223913276420256356263058772627807709514416825396992805791479978824687,0.00009589181941610796270672663435237411278020249982380885181632069605840339744022434465978864534347773952,0.004673844041681593638690982886897639035186743909113515444523249829415357338470353475866691363385398577,0.004458935454746576795648829782870592430411745248291545498727380623473657155126856190017637510189008656,0.004172630117281213874518224595380809750906613734683126553020917001127940469338813208817737967524902189
-120.0,0.04036946152421174692121461856996734218453910948324957073702894452881559494275065029232797927767004349,0.000001893613393755621692632345836218011030704608204767159139361542785745040950544278340364728155481326281,0.00006202885817114044373492613333169440540767278674493030122657478207132256795339423361438195609073426177,0.003232043775676324500489175301834179354839259206613819666680587942899295724604367028539566981110594449,0.0007622270167426369408230264345326871555685594601511060629648071895448783011769764712470091036105854782,0.001710203607322205036078875458676709012803419779198020048196860542320071949488871302358962253262974109
-110.0,0.05374150373961623727513027542876762427219599895332471980227199478901562844800282371630867126545288124,0.02721435925468598115066066491319422125766613056184971870093155634499980214283834968217422153603258858,0.0001841584598807190309884070274508336869648553807603788643220245244407040549438775305130024938848945311,0.01105484974936998463787040987568113627794491987881166021477836637526371736359142789981435409187507753,0.01131045855504127567272260689842330710837423171288139410893907765287932615506731910301281504858472734,0.01118047792695988297962048402698519268253884917921483382955454388009709802084446064664361399264716477
-100.0,0.03176466403956988704802207316988910819993399166542605814251016379253168278342278156374847840935906297,0.004567602503259006696316377532535658393390136690001900559522481419687655727075638919254521127281232864,0.0000193101040673013289609398216479701020467700498560242205266159225704335984538252648146300912047201854,0.007201582172340458989536285342238709966817463594186184759333651209575960230507222385794506488123215413,0.007883707697834916519030630817924849795542807172466445315791086737235337681663324324177735620596545914,0.007861105516482343096992545785943038514494183271744312156285080045890354476265319653063141490799137022
-90.0,0.007125227400760899185414651584944558769029335605447925317053212306472052511770901233274728285913939025,0.0005418073451177050622964320665954162621658769156319559308205902154107678562571590355444051705165719397,0.000002083719652273196858660616104139541263175132962125858508779344301951501311259517323594397161485054192,0.001235478616156384717346341955746507502138077575294396010920026081504959655978324122553370989550649904,0.001536427409296498597230271791412008930505709506990539483972834399225079969892775343896305121081013618,0.001496201898326297890812634869860344369578998866826838903907945798387921083749114192128006354280102107
-80.0,0.001020162211828392090258005639911542196965433680057621563186966721107811771510750466095799107584521465,0.00002179391560477440946668603996591393401070330301129594318801412310840631640302445691675300836685006568,0.0000006251603524090836967588811529216798617926326447748933600963186023211699454696597007666857338034526457,0.0004323175448717417144757539180310781647897857928594327354911820085185945185435423379463840873823944218,0.000456580067474600855841058485842565291738485705903431417244766123328471649326942089059427839092612532,0.0004558873876316424678300147787394270129187788751838816756691846517099288938371967907631605230387990569
-70.0,0.005785307210055487564278664145565728526330204880542927195675332071615378728039864506872576610215550839,0.0001125533378359069914183170594630067673149909748019606063388730767178611078867608242395170674536262694,0.0000009457111314326872731546671950444107409987973992878855866783339254457743324902897943212629652913817152,0.00001189296007756754131886225605416598972327207413076891193963643565504305399282583446379541563298735707,0.0001324241068890988205765738811877650422624135881963974396808233877775258133554125883797630344620055294,0.0001335956542016416125130340545750230068075997856996415562000212189737273188553516787571796926660778173
-60.0,0.001684440461093983575072872121713178379674037809384921774534178915494868262284306343358221515293680774,0.0001185975832469865146510669368969006128229573055163803745815241124698559280811933546626757015819882692,0.0000007733136212442404171922966630019536268108776620828049135996624538981776451110823780361845717916912766,0.0006484458838372834072582532721852253303420639660108958665576501325046696459540172781684032492046347067,0.0007813166630073724109325454056741898672617632459896356714545605898210220231153035235228425333702601102,0.0007768077648205295648479547727641668574047273309246512187099555466321692656885838128339069900562200484
-50.0,0.000932971867572264938879650524252521356257666040212636119727289725973598380628137119262861113283073074,0.00001489901894382093750450741337151673346811933562068249043444528916475051343871546842953311284946671248,0.00000006624205136339916895818092952218570193238704617311825795650236792421608400491628794527991455459733938,0.00003399654770511030177842592768934408928690391619050701080900022201894256545640852322837208215986844932,0.0000642519056180663308978970492197451686382342029401059733100053567906917399271612986347573295184498875,0.00007102748593366968341197583571651254084231303087778171307810754187939976534553423613034282256866829597
-40.0,0.001744151112901262848812137166279696672900750299372482615118788663504008455619268688235933202298691181,0.00004009231361340633025154139038349727366779770058277914174478755883286308448445678982000335912881084276,0.00000009975926404253807083926336916095078570107932456612708154444696120953903667496616629082581710423481322,0.00003842041341447959858839941059722410371273032091925508964149697357651168740434645657419094559856366004,0.0003821680835706677131415629174646394617387995133564372555301139973142190068973983764557483255001250946,0.000380314345466036250637732414539989721535039604335596743005543075786612788634212744876274686568794784
-30.0,0.002400676249007440724141243020815582159259584516723226444710504720870851840838239455888578158228125795,0.002822030777508063935656860430580912529501338026079963873303892205134555718283235452053998019039455665,0.0000002839978728231570152244954455479126858715776335521996623842633372363676358226815133748460428986871095,0.004350878810758591084949881526725308431901220893665246725526963305450097643094465515801099407754586169,0.003578089453851715626806679609001106941131569799943201681706468795112553650069470816019745077039814563,0.003980008161139672860989059538697267369956990074146538032026414970779147049991419145799449536550541757
-20.0,0.0008289534933142864039315958992621217475351780186521588883778257336926994284729733107065113276607797488,0.000195264104638833858253631989109633596649654534878753780228834808569327753940278720543300496336041832,0.0000006530665932085124233056548400637349629044259598265079524931136421993275382156957749600519217490273733,0.0004933526968494979539470180407712103661122869646207269017071329813814127982299459504586227167732673413,0.0002442814432831717403304500615503291974523167796209397796147001143779196617894493421146124189463988408,0.000003482254875896487365307894368352330226692196680395158083894694761013544876116011764526066184528452829
-10.0,0.002916438599984705027410454668547494438972184873316451915091852683590385950635412935279967523012747858,0.000003088164509617849359992728020156993780255383968389165571335887943972023470989872499993114911973105001,0.00000002952502577538578836668157599596545256458049206389816202777077642241821822493453910495081341102052492,0.0002467757930075105390388240856661918863813123901486067393413663467467649615956532268746007870772253636,0.00003399934721943879536455539873599144769562204723253577123967198686554436092910343780918371454506152441,0.00003704362425500583980535892523529173167378495981231186259779596600530245456699685799176444325937448538
0.0,0.003165419571724078136951930216353259083073574696949640684913384613034419306936901029516793607477305539,0.00003905889916769882399878727837021996563834808358407064564073645696731037007145031709818949312880756549,0.00000004287098016480720827116872648620076424104436583288554920198711035287171012880167352559318957493232722,0.000191140450895183852265448841391129027617404867046290213070664350406415363731904554065337715283534712,0.0005316662919514578533640939574556622755643921611249811112342551530101082025572863637537851224885748249,0.000487205075596879740749977570634184581489618707587904616922392599295183988901983206552760793963032339
10.0,0.0007228412540948450312199512272846729723298147546325747843905341068516863355200547449399350538401267651,0.000004373697474000434299654615423461610912878403808807419153309519188012415280741092662689856249062309831,0.0000002296116917043996140116602761927024133014555996817133021656419854176823325018131134100729491452605892,0.0004932702173771397612962626961241055410299923450811060698863524894283238367104161632927712587285043206,0.001457398016475973449373679814230134632097485394432956693033502852286477767792597156580436343913363198,0.001438124670547992939088525985591238803611888610640284475384554000313523505574161590878990158502080241
20.0,0.003485228485254702457410663711200181646981084037920893598234860107447666183372110886143717272818745872,0.00005826035270316928847983953629550460362199470424903803404723619331114361956994503899351291389561013526,0.0000004014674384865166306875271707338980533309618450657281997340784942136052235981376309006824697934809272,0.0002768294045742780917373830474642443232382365841899694006946143735082828227632260004520815622922018779,0.001654730235120349318787585696309117066406361310795083489228226033614225949900594525475680364746770133,0.001508410427727282689212056524102767946202727206585342258504724801818482654061271336412706442277058052
30.0,0.005817332262608257586457790579301762385141736311042039215345452206533941611075696764190597219898081138,0.00003570126295280414965558617802422225123188960586894400867044376273193291645513291193408304918670894072,0.00000001886493821159096979587074581788306620258683233272264262964431858678591798606044048320803166620545576,0.000141271478410497094892888962772622138758068694639903367590792964141720352327823798295485812619660703,0.000870741628566819208396161969166992782772501055554537378880126826950604249168640118876231898968449496,0.0009841448157524652494225253463010251878951579430341892391872412219083162364906189641302029191877074318
40.0,0.003062059047912900533921331872230347414368554577846678445915351096964447414231206650026704753531255072,0.00003978621613113501526411253128615585913477933610915104467356851888935284259338645363002645374905047173,0.0000003223236839299826411711657383319008411618317527631637650952186384500806060468395242829160091602246101,0.0001215253765709632211056551191494217952840931016661306104382779691195642130326557910661944746363089826,0.001721707206988060152295263502050371171798510495848382190878143379101070386922168646023436643366842534,0.001944098848627254657635526467014965935084255791416165939559508737138790828129288914246266749960618238
50.0,0.0005061998863038049130709049822690165730569463485302226672210073319146287045452646196690812714985717908,0.00006192321691788374303757445062520196407486357894750562364371496594792970712369441530792928623108756358,0.00000005031346558601368883633768768169434434260742720811223063726754442289079396787677124264931075830607086,0.00007918434756936898834903581042375012291003025035098960020579319208708986351248722851090592597221946739,0.000008964083449093666325804496707282671225297612936708801465978998329214489449159234874910634483780082191,0.00007175889438947347010857298781025176636535080346964349966724536764655746387687971634578706586368629349
60.0,0.00006250708761132731772802582507039193370605144959718233030507995538514911731495491160410649283924637194,0.0000783647056783671379637261979622647399251274944134573046746808194531258842577651565366589499231788491,0.00000001844630390478794593225329682222324875217712289061518551819158552954643191168571975559923213479507236,0.0004659836888739393942800546031710075856320909184494309016664102852113198323485316989099489155787408226,0.0007363489471598354243540438527013840288685083100142490313740537717700767823004253533006493776531310508,0.000651474101682333254758233865039915959745825895237573784769848900711139815775745146654138238815638973
70.0,0.0009046573791803722255067500978587169062701709644595294102611041103484966335100487130637440082715746996,0.00001522753263379379765296030965956074365044927409065789741327738612054656860918399950356206425860796759,0.00000008915500585195258360513117263574408391559435055137835625227395240088080302257312016188276288024626077,0.00001598060753248216073809688762514032427361250228716560631926790048692687685451205688881122154978343699,0.00008322718460718282658195055669617349087538584316403489462664666245884630489707260890778568012983773654,0.0001242118570693565795048326247953231974128500481531740526145373645783262767007484471520469753999620008
80.0,0.000498500052836755459284389870236041104737276622847674563324952826857525883671444156060155856912902266,0.000009805224434465693524697139739338599849294543359145280841061706653227403129099394527656163214309558219,0.00000009325637834447155635238711994898925091702747076633098184966263559495306614201049172305477375118212673,0.000101233805140902456703172814458004657084258165126498800411595620415148857089889631687853146392101109,0.0001257119858089743630949372192877465275911553681813151808353444866655892348699737892644817967701888719,0.0002078876406411652547280283444604909428677313257449631074928757398094487431459381636921630614921327113
90.0,0.0006165601287486180319789215618371332235379137834353607163778229634846908003705136038156606615825822944,0.000006627962976031016620191874182857844116522949597054664564308741199927604920243472501250650943029917371,0.0000001551332497672397188259154039328705778570700314517977587123722732260304915319876044336670444318289005,0.000117044373778471753731867210488458975923812361089042421325603167192473854311686175919203947312677458,0.0001668581356768942022716031342721137333856056512763152794594058684240885635965022042907556675548165405,0.0001288246813403092843356482572869337394839205586438376922659699945354503860787463863456781851614277783
100.0,0.0004598221021143460153603926583623200602224328026748322618723468874799930305141465142092378559810085254,0.000001127282771503328933654620973458090276619285427265575055529392244826171126591601504646528647949553078,0.000000114717738873032494959892925094415810561063076687588109570172582911088932348631469866383196249941033,0.00002494348081089648836020929886766084807041485146090035996415173263791402668651589614049703403481352956,0.000267534065524914741845277546461273143271768085927230845192559949471163296142205743926870622882488802,0.0001959379165037244685985486512233780995203667874110708757956793786605143393513865546179244030932001892
-150.0,0.03202281963323887791836357337733189594755620376548943477686119455646299330621739468340952401619179122,0.03199699532196914377012276602860129836138196361562592285771108198219748598504222397222689265226825354,0.0000007736659187274854232261469247585463466735908069500508927180333385365256133822864949073886700226325547,0.01256623985269692569917379788575070064550418275957515643046511688114588570603918953168868279152976132,0.008717836688605988054834752476670726022023657103569800224857066150193169417150169691576075924368781846,0.03574271252098304339728697305281239574171835864434806812070683342384414311149018113538083290149934424
-140.0,0.01221011370428393543556786374888851195422415705363337450595820656185309573481581633919494173277742387,0.01215465939376735626643459923531934305260562158034650644161529340912983191463250789140860049146838501,0.00000001833644361373750638999786555591367068876196411595342254200729367744581580021803288344946923360808702,0.003766379423554590371475317432973560893274943306021462488710475486509663062202865883150388242660561861,0.000502393995799208002144924711889593781263889870449075622276037281705405508502548823911918163609205661,0.01406383522287813092276428052129610192851103562089053743996053359766079345899383519754468951069777833
-130.0,0.01233488403393281035272923527519292338484512946590100251767572043109851923227667112781063148965316455,0.01298293832938227658347542289199040364115420345735087214761174420524359974981185750789558295587997868,0.00000005239530021167985963809862262434289887398697225776737844322515188341883539968487270403127622947225089,0.00472704193378521465059369538325738000110174235520603588146462714532620387655082367967681630006610349,0.0009024619988064147338389600254725401979809675085835779806023658349118253406474031021408033302428194858,0.01365604576397764125942311232658791684939188354984000891669429345586522403400824642950014105043666638
-120.0,0.0007427662595009386413749127874376695653830547891969038916793702191204487508531007977816548711987706921,0.00007296517561334068507824010833578771066558320356867536275421038843800857326891714114524154227311123106,0.000000002250483908695782204105923994872442573545518971907871720940159271166542376168400743022439354068580246,0.0003986682986340075105979050023911437804273420775506340776236921980625367894959529023810702430644439123,0.0001321756351829981795812986195697553689817004078595191950823036064168133994075219937406807485209301398,0.0008252552631465406183720553808518563819592253332978927643149013118399030913251637522416698660793778408
-110.0,0.0003195372260447064424297160105245491661555495663686962427452015993111378729024958248703593381908137728,0.0002371805579657740628186074918069869089678161150750831280220219221716612462001401459050957348618530722,0.000000004468685515145716394165825791182865450264714656981064489046421966536942571800083326782816493344691093,0.0007705112512758294988329003120622991387604971330185647290834249321011255648704689021565028642502178051,0.00007172504779721276817723068714588954714662770802049198674092918149414576811727976198866460747931996585,0.0002876655202626833692272037233907355527143861113608555680673606756040675835755750669947368760799760216
