voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
40.0,0.0000000000001215674230625132434172074336109966399974741799152767555695727649399999999999999999999996811285106456,0.0000000000001284325769374867565827925663890033600025258200847232444304272350600000000000000000000001843392383775,0.000000000000005333132168532712138343101959046386848624974106939191880408288171849999999999999999999997445163385589,0.0000000000000003668678314672878616568980409536131513750258930608081195917118277900000000000000000000014428154658771
50.0,0.0000000000007261446327148902479450665299674220489755480863528612805513802734500000000000000000000014302686402937,0.000000000000816144632714890247945066529967422048975548086352861280551380273450000000000000000000001345261433421,0.00000000000003487537963605491681031267596502226698014559820034377867037445157313999999999999999999999887027206566,0.000000000000002664620363945083189687324034977733019854401799656221329625548426560000000000000000000002731140066093
60.0,0.00000000000001009039048123440552025119973784013564528995924178308480024975964999999999999999999999920468710422125,0.00000000000007009039048123440552025119973784013564528995924178308480024975964999999999999999999999975760890832331,0.000000000000001520452066999306646965257955986171042778592157709381798364826927939999999999999999999999879151629989,0.000000000000000029547933000693353034742044013828957221407842290618201635173072049999999999999999999999365509926871
70.0,0.0000000000002805352333055512227297040564667786419597528720387719100750761354000000000000000000000001936667460122,0.0000000000003405352333055512227297040564667786419597528720387719100750761353999999999999999999999989178087240626,0.00000000000001088218242734430057957347425888930048787301371156740432480820550527000000000000000000000061172512731,0.0000000000000005278175726556994204265257411106995121269862884325956751917944949900000000000000000000015353155942221
80.0,0.0000000000009328982500654015824118236315605453117475434694033850997740730272299999999999999999999994816219449667,0.000000000001022898250065401582411823631560545311747543469403385099774073027229999999999999999999999396614738094,0.00000000000004028510958930069099123985731172165455711840383787406469269132612081999999999999999999999962145939117,0.000000000000001154890410699309008760142688278345442881596162125935307308673879070000000000000000000000079259687486
90.0,0.0000000000002488949121092821985615606828478116873034448679241983977182614618399999999999999999999999117911012312,0.0000000000001888949121092821985615606828478116873034448679241983977182614618399999999999999999999993588692971292,0.00000000000001051382149402470581153608166054987439457284005971036158645273035106999999999999999999999950786293529,0.0000000000000001661785059752941884639183394501256054271599402896384135472696487200000000000000000000001576251104776
100.0,0.0000000000001801427776904178890628508761704781858033470016878425273313600642899999999999999999999996526970428861,0.0000000000001801427776904178890628508761704781858033470016878425273313600642899999999999999999999996526970428861,0.00000000000001084637068661211179264583260560361711917977212392986233995512061970999999999999999999999960583516838,0.0000000000000001436293133878882073541673943963828808202278760701376600448793803100000000000000000000001724135214186
-150.0,0.0000000000004432992188660604995082119399775722635394090734680769438960709038894299999999999999999999996827196877,0.000000000002097110781133939500491788060022427736460590926531923056103929096110570000000000000000000000012726217,0.000000000000001704576934739474152321302753594903389263117684518828286302619353593800000000000000000000002056978018,0.000000000001124674776934739474152321302753594903389263117684518828286302619353594040000000000000000000000834681
-140.0,0.000000000000366747303482656682522946911423195985374374879012764846606247572429979999999999999999999999996323263,0.000000000002715692696517343317477053088576804014625625120987235153393752427570019999999999999999999999842884915,0.000000000000003157122892281942883977177833745571191355037251304753255739524148813589999999999999999999997654092293,0.000000000004860324147107718057116022822166254428808644962748695246744260475851186099999999999999999999998369895
-130.0,0.0000000000001737425681231051375080581887070374447318843508264272505966900590914899999999999999999999990739067885,0.000000000002013307431876894862491941811292962555268115649173572749403309940908510000000000000000000000185085403,0.000000000000003103554892896771856093470344709426879877934476741947404978977879032839999999999999999999993881099625,0.0000000000008408646548928967718560934703447094268798779344767419474049789778790336499999999999999999999978608225
-120.0,0.0000000000001515007010773236683980885335261813436071481553662936198647449289358199999999999999999999994374176705,0.000000000002747599298922676331601911466473818656392851844633706380135255071064180000000000000000000000230528335,0.0000000000000009011413746760580216957021026191362797766333151281847334898980771105300000000000000000000006894064675,0.000000000003373186958625323941978304297897380863720223366684871815266510101922889240000000000000000000004853588
-110.0,0.00000000000007014946390235284863384136353364836397882075075366606091087107229455999999999999999999999999391558616,0.000000000001992500536097647151366158636466351636021179249246333939089128927705440000000000000000000001123765164,0.0000000000000005093273569154456499507478099882273671017902482884469571749599529666799999999999999999999988334999125,0.000000000002239373172643084554350049252190011772632898209751711553042825040047033110000000000000000000003650441
-100.0,0.00000000000001960394723210832870009607981341770673812843378294554069750097540526000000000000000000000009904540331,0.000000000000870626052767891671299903920186582293261871566217054459302499024594740000000000000000000000421021538,0.000000000000003181334706013490951575324056759169574211612488886726719151152308217739999999999999999999997666383886,0.00000000000003178186529398650904842467594324083042578838751111327328084884769178171000000000000000000000032466341
-90.0,0.00000000000002077927134105836956678738680641601940712832468338926633446762608904000000000000000000000093157809642,0.000000000001445080728658941630433212613193583980592871675316610733665532373910959999999999999999999999833188513,0.000000000000001496002326131780462400301835120320376979849330543941857921312655415739999999999999999999997711883875,0.000000000001648004997673868219537599698164879679623020150669456058142078687344584199999999999999999999993370861
-80.0,0.000000000000001271571680506647508198756982913544869809028725459244359887526488390000000000000000000000418085836887,0.0000000000001399184283194933524918012430170864551301909712745407556401124735116100000000000000000000007985625338,0.0000000000000002230428421446248426095400022258108976996411780983635524982455203297100000000000000000000012026530932,0.0000000000001595139571578553751573904599977741891023003588219016364475017544796701599999999999999999999972993048
-70.0,0.000000000000005403069221431370613364247485537578987738707599644350800759654790499999999999999999999998415595145914,0.0000000000009271569307785686293866357525144624210122612924003556491992403452095000000000000000000000001889914067,0.000000000000003018692715534798530559544653983553841040506098789134844836589826084789999999999999999999993428659194,0.000000000001199449907284465201469440455346016446158959493901210865155163410173915389999999999999999999996054816
-60.0,0.000000000000003011159906789761607536603450946003278923499800199221981180927889319999999999999999999999248602424332,0.0000000000008125088400932102383924633965490539967210765001998007780188190721106800000000000000000000001652321032,0.0000000000000007161539129213229896183231112852838776738750114933177747051594639516999999999999999999999968650979609,0.0000000000004715802539129213229896183231112852838776738750114933177747051594639517000000000000000000000031866486
-50.0,0.0000000000000005797805636629794709212841470998448992825632092430535676546977985499999999999999999999999341676824437,0.0000000000002512002194363370205290787158529001551007174367907569464323453022014500000000000000000000003980464071,0.000000000000004603379158493617239248205126149061428591579722016837015230777366038899999999999999999999990408518191,0.0000000000006879925208415063827607517948738509385714084202779831629847692226339615000000000000000000000094330253
-40.0,0.0000000000000007535298623121634167762948271236432535166752648586860276677626706399999999999999999999998595033697638,0.0000000000004514664701376878365832237051728763567464833247351413139723322373293600000000000000000000001372435051,0.000000000000004914308168366297534932773955033698773711002235467158436474748540642699999999999999999999997020777296,0.0000000000002064151918316337024650672260449663012262889977645328415635252514593573999999999999999999999935718325
-30.0,0.0000000000000004914522352768294055687542470634431742172663952209168725436646566199999999999999999999995700926992986,0.0000000000004927685477647231705944312457529365568257827336047790831274563353433800000000000000000000002820543246,0.000000000000001958351697798454657238191868112940147968615118336553811768002188515599999999999999999999992408504554,0.0000000000004221932483022015453427618081318870598520313848816634461882319978114846000000000000000000000043109848
-20.0,0.0000000000000002122072533554549603158971734043498414184472993976893567272856445400000000000000000000009137210505899,0.0000000000003746877927466445450396841028265956501585815527006023106432727143554599999999999999999999989846934859,0.0000000000000009970556397011914327766374236788706451471818244656498708661784366415000000000000000000000036367339438,0.0000000000001166382556397011914327766374236788706451471818244656498708661784366416999999999999999999999948738218
-10.0,0.0000000000000000643974419132580854005549489316576808714404942537540532711740384400000000000000000000013363875163882,0.0000000000001083556025580867419145994450510683423191285595057462459467288259615599999999999999999999996367110316,0.000000000000004619470379888950470344440433300262989067746581003553626464530073571699999999999999999999994035189779,0.0000000000002128942296201110495296555595666997370109322534189964463735354699264284999999999999999999999990718451
0.0,0.00000000000000001566988290018908602358928911071277768789553297216758546692603133999999999999999999999839727652808796,0.0000000000001212843301170998109139764107108892872223121044670278324145330739686600000000000000000000016322598988,0.000000000000004260040832712723146101670324764875581779903212804936796644045174925999999999999999999999999226216211,0.0000000000002519188591672872768538983296752351244182200967871950632033559548250738000000000000000000000046261878
10.0,0.0000000000000001149566949103750907175583706179643459729798069728249809419233222100000000000000000000013283667292108,0.00000000000005596504330508962490928244162938203565402702019302717501905807667778999999999999999999999964376559995,0.000000000000008358619897642951682338239818715652924183868934251940146736945084208899999999999999999999994042521772,0.000000000000311780380102357048317661760181284347075816131065748059853263054915790899999999999999999999998133856
20.0,0.00000000000000005241125651786664880634964454254855335520329432770033286153835253000000000000000000000127416775645813,0.0000000000001939375887434821333511936503554574514466447967056722996671384616474700000000000000000000001010965215,0.000000000000006308896737744516431984313345117958464098749235185516098687796318215200000000000000000000002259450244,0.0000000000001442996032622554835680156866548820415359012507648144839013122036817844999999999999999999999864836108
30.0,0.00000000000000004513938653287191786044451757162730676473669818695628677912638340999999999999999999999997049580450412,0.00000000000006535513938653287191786044451757162730676473669818695628677912638341000000000000000000000127172950511,0.000000000000002922946162278700851300283470308305520729134616683416684483779634584200000000000000000000000159628674,0.0000000000001022494538377212991486997165296916944792708653833165833155162203654155999999999999999999999898380447
40.0,0.0000000000000000007385451558971094541593176257684047441049675695378950030533140299999999999999999999995945408813511678,0.00000000000000435073854515589710945415931762576840474410496756953789500305331402999999999999999999999910531928823,0.000000000000000518547188331202500201168906663386492726625818238570052719265638565899999999999999999999999656318776,0.00000000000001339295281166879749979883109333661350727337418176142994728073436143399999999999999999999999881676368
50.0,0.00000000000000004839787757425165155431924771088364317067499059920083339974829207999999999999999999999981628669985283,0.00000000000002262839787757425165155431924771088364317067499059920083339974829208000000000000000000000079940190484,0.000000000000002922466197134813154738411231794040105971242096481676525196424618867299999999999999999999996907781161,0.00000000000006342953380286518684526158876820595989402875790351832347480357538113270000000000000000000000485238578
60.0,0.0000000000000000114948926042272330016196678817956753403637649670878554252628048300000000000000000000010058055895184,0.0000000000001301685051073957727669983803321182043246596362350329121445747371951699999999999999999999989611112591,0.000000000000006257602352170754369439821000836427102897011645435835162847632834525400000000000000000000001861265299,0.00000000000007236099764782924563056017899916357289710298835456416483715236716547460000000000000000000000705797823
70.0,0.00000000000000004392626223484757140432482256016446932635708461860101014685171887999999999999999999999968088723504522,0.00000000000005133392626223484757140432482256016446932635708461860101014685171888000000000000000000000029260840364,0.0000000000000003054937154951436212239412915096774686678550539682802034820198831487999999999999999999999995818390022,0.00000000000001537650628450485637877605870849032253133214494603171979651798011685130000000000000000000001438698511
80.0,0.00000000000000004832821845023117937576055785023038836398849997005260662223733795999999999999999999999910390387002982,0.00000000000003742832821845023117937576055785023038836398849997005260662223733794999999999999999999999987377419408,0.000000000000003855695529130822770988931662272894586926122030551465971423854052836299999999999999999999992350555632,0.00000000000005218290447086917722901106833772710541307387796944853402857614594716370000000000000000000001012727918
90.0,0.000000000000000006715304699623051502696769897556283756437686810490420265546994419999999999999999999999632207736672759,0.00000000000004288328469530037694849730323010244371624356231318950957973445300558000000000000000000000050779963332,0.0000000000000008149387820314641435745305064845981272720935568013154719236970646933000000000000000000000315104165248,0.0000000000000001580612179685358564254694935154018727279064431986845280763029353064999999999999999999999963958170688
100.0,0.00000000000000001762042834540754236352278978672033411566842915439447614796553739999999999999999999999958975059724973,0.00000000000002012237957165459245763647721021327966588433157084560552385203446260000000000000000000000009124422602,0.00000000000000189373580107740124275436445157045417361291155263341578378615646189430000000000000000000002956432258,0.00000000000001213126419892259875724563554842954582638708844736658421621384353810569999999999999999999998466306218
-150.0,0.000000001529567625058476615587924103192986689745976519897709016213950704133099999999999999999999999971682319,0.000000001511767625058476615587924103192986689745976519897709016213950704133300000000000000000000000934346,0.000000000003261484010572350905004996284989321086378420827151257594569010507029288146800000000000000000000046891,0.000000000000004215893427649094995003715010678913621579172848742405430989493073415726700000000000000000000021285497
-140.0,0.00000000487643800007496642143125754854129315345006442556381054408405416230390000000000000000000000629104556,0.000000004850738000074966421431257548541293153450064425563810544084054162303899999999999999999999991957751639,0.00000000001163361395977168908612530958182631944180535127419868863842874938966407682420000000000000000000000576,0.00000000000001352553512831091387469041817368055819464872580131136157125061029539433229999999999999999999998009191
-130.0,0.000000007870372880891324903055407060852790348814605862798083569412718225356099999999999999999999989930344925,0.000000007856172880891324903055407060852790348814605862798083569412718225356400000000000000000000001106746332,0.00000000002094959863592821015897856274009147529773680109322421938466178813634147236220000000000000000000000266,0.00000000000002190689907178984102143725990852470226319890677578061533821186352129485249999999999999999999999310288
-120.0,0.000000001125959850830263882837088587627538808454747182569812402445792940653599999999999999999999997730102705,0.000000001097759850830263882837088587627538808454747182569812402445792940653700000000000000000000011157616077,0.000000000003255481484290402319699716386603763813383891836724562538923332748475464836400000000000000000000006963,0.000000000000003061864409597680300283613396236186616108163275437461076667251387231998200000000000000000000005363699
-110.0,0.000000001083559622311387679326136381222252234756186595324699724544424585878090000000000000000000003268366147,0.000000000988159622311387679326136381222252234756186595324699724544424585877999999999999999999999993341950381,0.000000000003258078728570988827763759281110713554243508438008541396626906382008843702500000000000000000000013747,0.000000000000002756117729011172236240718889286445756491561991458603373093618139804205000000000000000000000013771967
-100.0,0.0000000000428929019367447223409688701532807150776574145567209828372749392682199999999999999999999947798636689,0.00000000002759290193674472234096887015328071507765741455672098283727493926811999999999999999999999927462248839,0.000000000000101182318920195245639673220286515317020808243155881418221829286055810275399999999999999999999991436,0.00000000000000007698467980475436032677971348468297919175684411858177817071394632719399999999999999999999999231998714
-90.0,0.000000001543787293543474889571114043019216219532925341331119047590149729340249999999999999999999999269502907,0.000000001554887293543474889571114043019216219532925341331119047590149729340490000000000000000000000732771767,0.000000000006336273523018841036079589723654961464776915898499665535210633016700595954100000000000000000000021026,0.000000000000004336129581158963920410276345038535223084101500334464789366983280372310499999999999999999999992813968
-80.0,0.000000001620076817835608579841073379411850389424099411555497648353531060342139999999999999999999993245453603,0.000000001608676817835608579841073379411850389424099411555497648353531060341899999999999999999999998161474853,0.000000000007287788701026017080801573105692299693674943088975799387884566139073124022799999999999999999999985301,0.000000000000004485705473982919198426894307700306325056911024200612115433860661957148000000000000000000000017590744
-70.0,0.000000002506162011516413578563563556801033937604404298703904546346387583121020000000000000000000003784896559,0.00000000253756201151641357856356355680103393760440429870390454634638758312148999999999999999999999747319712,0.00000000001278219625957050265687142945285483500680001220352016794992670953753387421540000000000000000000000128,0.00000000000000707632842949734312857054714516499319998779647983205007329046245775587399999999999999999999998797018
-60.0,0.000000003538390593245908928318235953625270886599733854634434818446607555299720000000000000000000001515581879,0.000000003572390593245908928318235953625270886599733854634434818446607555299690000000000000000000001080345859,0.00000000002000618866957202616196224514824022529828225038795425473525011946140989124370000000000000000000000747,0.00000000000000996174762797383803775485175977470171774961204574526474988053857325972420000000000000000000000636813
-50.0,0.000000002418871483442036279443238168062799913633445525581776229061630013224530000000000000000000004419548178,0.000000002382171483442036279443238168062799913633445525581776229061630013224649999999999999999999994054706241,0.0000000000148327043275893707707301979600723973991473614201685128237744097068644162720000000000000000000000005,0.000000000000006642964710629229269802039927602600852638579831487176225590293189161699400000000000000000000002247431
-40.0,0.000000003868218185890204716905605172266828875182445259216652403621883551464339999999999999999999997713842383,0.000000003908808185890204716905605172266828875182445259216652403621883551464440000000000000000000000421315475,0.00000000002706002307245911690157091921945988031586945270780026803797529294690150693809999999999999999999999287,0.00000000000001090041284088309842908078054011968413054729219973196202470705303560001590000000000000000000000431496
-30.0,0.0000000008849664532619287169961709855621509788080039332679418409299428869185900000000000000000000002766783869,0.0000000008669664532619287169961709855621509788080039332679418409299428869182800000000000000000000006775567232,0.000000000006673102607239138038533741004409658967461157725236430468716689101199464848300000000000000000000007026,0.000000000000002417796260861961466258995590341032538842274763569531283310898833052208600000000000000000000005812077
-20.0,0.000000002994993320257301608837262034384738827663404013350539827923909434537149999999999999999999999646782578,0.000000002934033320257301608837262034384738827663404013350539827923909434537259999999999999999999997830046374,0.0000000000251087608375215733666718044787611179740289480730042429120209097392636032074000000000000000000000053,0.000000000000008182771178426633328195521238882025971051926995757087979090260576941369499999999999999999999988032418
-10.0,0.0000000001970357705500024882143491552407813313529355992414026385981338945126600000000000000000000024535609204,0.0000000001963057705500024882143491552407813313529355992414026385981338945127900000000000000000000003183240184,0.000000000001867858554209823110740234132643843855564029846258328043786305116358085656000000000000000000000002648,0.0000000000000005475341901768892597658673561561444359701537416719562136948835940674829099999999999999999999982449833
0.0,0.0000000003378160486776855477127602085833126300051102595878182616884898318370199999999999999999999974389706133,0.0000000003361160486776855477127602085833126300051102595878182616884898318371200000000000000000000020924048603,0.000000000003555470343009299744545871534958912201962763406116117345530348461907692443690000000000000000000000649,0.0000000000000009374969907002554541284650410877980372365938838826544696515381390214792499999999999999999999937929185
10.0,0.0000000003454962404361645069675070959471598440775839053990233394411782711522700000000000000000000014243704256,0.000000000298636240436164506967507095947159844077583905399023339441178271152260000000000000000000001651857596,0.000000000003513483915442605668200885527311637977409535660967137644219447119677748769469999999999999999999997655,0.0000000000000008333670573943317991144726883620225904643390328623557805528803425793090200000000000000000000032293786
20.0,0.000000001139212966581871655752345278527961015965021340410720944210587803995800000000000000000000002080847931,0.000000001149642966581871655752345278527961015965021340410720944210587803995610000000000000000000000703228956,0.00000000001503357928287614439097575587603658597544718532624035023631389378477686181706000000000000000000000158,0.000000000000003207865323855609024244123963414024552814673759649763686106215475353311239999999999999999999999359484
30.0,0.000000001364770321295238226491962788839332065252198347068845714573333728999659999999999999999999997333372514,0.00000000124163032129523822649196278883933206525219834706884571457333372900008000000000000000000000176049618,0.00000000001805279673034811063136365604208707062547826331772154160647329359957905340801799999999999999999999967,0.000000000000003465755481889368636343957912929374521736682278458393526706400737415355228000000000000000000000165928
40.0,0.0000000004373106376924149398735195695269984078490750128978818892171525063775899999999999999999999985633899674,0.000000000427270637692414939873519569526998407849075012897881889217152506377480000000000000000000000182909101,0.000000000006906985319337298638996509568029983501671622352968201855947472070038843180539999999999999999999999849,0.000000000000001193185522701361003490431970016498328377647031798144052527930160664737589999999999999999999999467299
50.0,0.0000000009284764343344935036789715215494744138662914091891290004397420543622700000000000000000000004766089587,0.0000000008506864343344935036789715215494744138662914091891290004397420543623999999999999999999999989912273803,0.00000000001528989947997001471537837262189480280596259933663751012395047341647519675270999999999999999999999983,0.000000000000002377325929985284621627378105197194037400663362489876049526583676439514850000000000000000000001711618
60.0,0.0000000002848213258555892821079699737303358247498990290107276500008607204982700000000000000000000005783552719,0.0000000002889713258555892821079699737303358247498990290107276500008607204982400000000000000000000002958855314,0.000000000005774210886576673363795415052808741178785938801524165140383729067023705831100000000000000000000008399,0.0000000000000008083290233266362045849471912588212140611984758348596162709330336808488000000000000000000000004255596
70.0,0.0000000007660085774501259639691990149904811497274109086158028868944802880819099999999999999999999997450901004,0.0000000007158785774501259639691990149904811497274109086158028868944802880819399999999999999999999999724769993,0.00000000001590484078523084887201665594953742261716068442479714839436481863166805697029999999999999999999999422,0.000000000000002005652969151127983344050462577382839315575202851605635181368555535764900000000000000000000005016059
80.0,0.000000000563073939577728994874799542164053927057447560057269448484429667944299999999999999999999999181750676,0.0000000005240139395777289948747995421640539270574475600572694484844296679443600000000000000000000003525782342,0.000000000012944695724715664869646670723578869406424233848555015906289181647721358426899999999999999999999993,0.000000000000001471548284335130353329276421130593575766151444984093710818352360899940800000000000000000000018426756
90.0,0.00000000006018798565419951348428239123488210766777318971082689009281357660374000000000000000000000051724406605,0.0000000001746779856541995134842823912348821076677731897108268900928135766036600000000000000000000007644950882,0.000000000004797463178759206545434804948339000221910279947022962040395094988455379556200000000000000000000003173,0.000000000000000492188740793454565195051660999778089720052977037959604905011552857703899999999999999999999973058038
100.0,0.0000000001359451477455580387823467763249438318107296878143524282445449378426600000000000000000000001402122782,0.00000000008194514774555803878234677632494383181072968781435242824454493784254000000000000000000000006088850571,0.000000000002501469646685472117808436725238914823698941585013353869037771585654533232300000000000000000000018067,0.0000000000000002319943145278821915632747610851763010584149866461309622284143672148217000000000000000000000232596941
-150.0,0.00000000000274914146231053461570110370780749571265269764755871390891425244234309999999999999999999999626319981,0.00000000001877195853768946538429889629219250428734730235244128609108574755765690000000000000000000000532288098,0.000000007040291343756207681972764502279634907274714151175480933920889582029999999999999999999999529093889027,0.000000006980291343756207681972764502279634907274714151175480933920889582030000000000000000000000336784275507
-140.0,0.000000000002937095047054584904309816383362622782735358612090284322132465504559389999999999999999999997489824328,0.00000000001648150495294541509569018361663737721726464138790971567786753449544059000000000000000000000340384065,0.000000005985142763082444585535421835190184293074301517978231715683470578950000000000000000000000374706961613,0.0000000058051427630824445855354218351901842930743015179782317156834705789499999999999999999999990524370373
-130.0,0.000000000000550195118479582345615569047630220931833526666000613883078545881531299999999999999999999997025477044,0.000000000002534904881520417654384430952369779068166473333999386116921454118468700000000000000000000001861791194,0.0000000007771466195106983411764933252163850829870603101567343222400073913900000000000000000000005628750091979,0.0000000008371466195106983411764933252163850829870603101567343222400073913900000000000000000000016278551645944
-120.0,0.0000000000008182722403252466918956554831585106053844412121095362847217844445021000000000000000000000078914994437,0.000000000003100427759674753308104344516841489394615558787890463715278215555497899999999999999999999995285895311,0.0000000009477852007309095444369931476433702202600850068295408068201123755300000000000000000000002774347262789,0.000000001017785200730909544436993147643370220260085006829540806820112375530000000000000000000000583576303303
-110.0,0.000000000007405546733146007521300491550321928258787193823437709091827970222640400000000000000000000000528452855,0.00000000002306365326685399247869950844967807174121280617656229090817202977735960000000000000000000001108391885,0.000000006548999998694889478681978157288423688243833598670505129448224580450000000000000000000000236029544066,0.000000006548999998694889478681978157288423688243833598670505129448224580450000000000000000000000236029544066
-100.0,0.00000000001233993412032287939399712405648353433605501632325784194848892641011420000000000000000000001396308364,0.00000000003159566587967712060600287594351646566394498367674215805151107358988579999999999999999999999613448596,0.000000008323638974570721788976280696249923293053820248708459671989483302049999999999999999999999669331723206,0.000000008183638974570721788976280696249923293053820248708459671989483302049999999999999999999999057048569158
-90.0,0.000000000003034550809867808954542228776544576353318715263105134833903677141750099999999999999999999983988412544,0.000000000006389549190132191045457771223455423646681284736894865166096322858249900000000000000000000001572016727,0.00000000152251840929540141127475657465711035755643131527263863311964060816000000000000000000000025379584856,0.0000000014925184092954014112747565746571103575564313152726386331196406081600000000000000000000006576410418
-80.0,0.000000000004782696027366687728109187297127484952886434010884712505855692169990500000000000000000000018684017264,0.000000000008280003972633312271890812702872515047113565989115287494144307830009499999999999999999999974458494924,0.00000000175456687270396322882346380798127769059705867011594128407483066095999999999999999999999968182102027,0.00000000161456687270396322882346380798127769059705867011594128407483066096000000000000000000000000587313716
-70.0,0.000000000008647779606454771887191068571597942363540209996436190262297867202329099999999999999999999997840279359,0.0000000000123049203935452281128089314284020576364597900035638097377021327976709000000000000000000000105213867,0.000000002245869035463520179334022729145499222978842504224799065069918834778999999999999999999999986869929182,0.00000000218586903546352017933402272914549922297884250422479906506991883477999999999999999999999937989528318
-60.0,0.00000000000702060728143025012788568172783020274648036537657554541155062197131519999999999999999999996097380541,0.00000000000820839271856974987211431827216979725351963462342445458844937802868480000000000000000000001713383166,0.000000001227295962130155723857439214831204202984938260729122674552547858101999999999999999999999677213487453,0.000000001327295962130155723857439214831204202984938260729122674552547858102000000000000000000000515845142176
-50.0,0.00000000000871834011745467287621350069074513362329029816719979938145929299267839999999999999999999997555718618,0.000000000008382659882545327123786499309254866376709701832800200618540707007321599999999999999999999983171256599,0.000000001046690015022806114356001372939870272910315436749202281919791439361999999999999999999999922142625678,0.000000001060690015022806114356001372939870272910315436749202281919791439360999999999999999999999712632485876
-40.0,0.000000000008170502751084131883623238761223499784561472877307807677931692604554400000000000000000000000045059639,0.000000000006461497248915868116376761238776500215438527122692192322068307395445599999999999999999999974259978683,0.0000000006527628018386685610994498736250724101856078662089393684629419310239999999999999999999999802328392683,0.0000000006067628018386685610994498736250724101856078662089393684629419310240000000000000000000001000833244027
-30.0,0.00000000001194705698604501751041737089154744574757271268889931971084286169035920000000000000000000002459296494,0.000000000007761943013954982489582629108452554252427287311100680289157138309640799999999999999999999995547676313,0.0000000005462812643954004983157730918579182458750661698233358023277723835129999999999999999999999462614053577,0.0000000005722812643954004983157730918579182458750661698233358023277723835129999999999999999999999395851705603
-20.0,0.00000000001994439844673624695560662230240487373215624709892984760969271826111149999999999999999999995414496353,0.00000000001066360155326375304439337769759512626784375290107015239030728173888850000000000000000000001278995133,0.0000000005109417852495277898877164004320224420962720523410498966298738047379999999999999999999998541936175469,0.0000000003689417852495277898877164004320224420962720523410498966298738047379999999999999999999999086625781892
-10.0,0.00000000002674692655016533267312718759375400897688732124952392128915130925670990000000000000000000000879404004,0.00000000001174907344983466732687281240624599102311267875047607871084869074329009999999999999999999998540896565,0.0000000002030141148517620352037525798952490498939696856467142464108641881838999999999999999999999885673651773,0.0000000001920141148517620352037525798952490498939696856467142464108641881839999999999999999999999678676540481
0.0,0.00000000001084907088233370739419785598364639298727792397878703759102230449089879999999999999999999998949361861,0.000000000003912929117666292605802144016353607012722076021212962408977695509101200000000000000000000001721690941,0.00000000005745110658581647872100822564984053136143547183358304855280588935509999999999999999999996103690180993,0.00000000005154889341418352127899177435015946863856452816641695144719411064470000000000000000000004451797606474
10.0,0.000000000002359529383405866716732891784839984496967122444223970304966802447893400000000000000000000010087647748,0.0000000000007024706165941332832671082151600155030328775557760296950331975521065999999999999999999999450868598207,0.00000000002705749971467316472339395271455520289627174570251983155323818137300000000000000000000005887781219608,0.00000000003805749971467316472339395271455520289627174570251983155323818137300000000000000000000002004035628416
20.0,0.00000000001227028586831716825992074547230600311658898540207361686989833529715130000000000000000000007150032497,0.000000000003005714131682831740079254527693996883411014597926383130101664702848699999999999999999999909204141263,0.0000000002179557448732043277519987422253740207342522781274641128524303665249999999999999999999999532180584499,0.000000000308955744873204327751998742225374020734252278127464112852430366524999999999999999999999929851236659
30.0,0.00000000000266134981709717425254216192567955054145988366105739691701980320780459999999999999999999992450917411,0.000000000000541650182902825747457838074320449458540116338942603082980196792195400000000000000000000095605190514,0.00000000004629740681134174952282358497139707481290517937012859319130114699399999999999999999999969553543694936,0.0000000001312974068113417495228235849713970748129051793701285931913011469939999999999999999999997997544173534
40.0,0.0000000000228056384858784105560770734691767498721382819553138559052773562304310000000000000000000000370359824,0.00000000000377636151412158944392292653082325012786171804468614409472264376956899999999999999999999995307634606,0.0000000005701665937425794753418768968096109352805151836990384038923244542649999999999999999999996198526433053,0.0000000007301665937425794753418768968096109352805151836990384038923244542649999999999999999999996507939115474
50.0,0.00000000001555351939633526552669220317132944580220602335980183095037206788295600000000000000000000002518647661,0.00000000000210848060366473447330779682867055419779397664019816904962793211704399999999999999999999998277732158,0.0000000004435103901396150433068671696164190545559751936864190989557833837760000000000000000000000727956937166,0.0000000003275103901396150433068671696164190545559751936864190989557833837759999999999999999999998865046018269
60.0,0.00000000002322022519644663497373276980232633822436179565184955800422912048984099999999999999999999995434073376,0.00000000000260977480355336502626723019767366177563820434815044199577087951015899999999999999999999999422232808,0.0000000006656955079729402957513438103311144860949110311604359336842982075419999999999999999999996095551913429,0.0000000007556955079729402957513438103311144860949110311604359336842982075419999999999999999999993343548825608
70.0,0.00000000001064737534733556168848477486775313047810503977911468994445729001914999999999999999999999996857515004,0.0000000000009916246526644383115152251322468695218949602208853100555427099808499999999999999999999999777632728352,0.000000000319355920535200576545076806416112954088657786401885171157460089311000000000000000000000412910382199,0.000000000479355920535200576545076806416112954088657786401885171157460089311000000000000000000000443851650441
80.0,0.0000000000006183519555055997751296009539411005420004319677012337865566790203109999999999999999999999066431226925,0.00000000000004664804449440022487039904605889945799956803229876621344332097969000000000000000000000008652297927969,0.00000000003368871055817348372412740708180147746979254523828941844063493148000000000000000000000021124072076923,0.00000000003368871055817348372412740708180147746979254523828941844063493148000000000000000000000021124072076923
