voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
-60.0,0.000000000000000001477001966966746570150318988922023374038724618351317655705405582565986945477440990264510087374829221,0.0000000000000006040328040991740758713494210796967044442842244089544075471795298748565578757229381409095576848652971,0.000000000000003399902985193741714941927886337696140075476213708246375490191709635130688817960108149498247530202714,0.00000000000001432603417245424723718736886419451295202075583120165703478563253930857195349584889643626787885463549
-50.0,0.0000000000000001402248766766092393767529806028813346456144734888109106130205609484094565213935996120110424619544265,0.000000000000004417557798606721489401397227644848307344333542640362351458615213993977153277063210007010467905319786,0.00000000000000211545011528642177289575024925141742251736010351800272359181214391846173128577041588321585357336829,0.00000000000001159473082002015650844177967256740697506206088930153334723030740999336887523973213778865216876759387
-40.0,0.000000000000000443106855165983149044182144541365456764215439278456442731048371535561124099527113448029223699191432,0.000000000000002555924299903479179732231583277044096004513816043079027150473571734204314635522456516757273465662862,0.000000000000001752351674749699660560188852584624895028386735796121554662881205071923454035280532108513118487814338,0.00000000000001186937648032909424476871184393214257095374766997296589634748273872638795437561720803348229910360834
-30.0,0.0000000000000007223403859593699564689374738476785380808600592088756354876878544255374059665108462922838945703246306,0.000000000000003390326491477872401841833044548898896020726899273816910681667857829242680884372892163392986765942373,0.0000000000000009761651046068303146025721347400165353830519821886705625544777515100456705428736013382183868772561631,0.000000000000007665671523647703221440503177270945681671847572640159593054045347921252800953925903106323057847592437
-20.0,0.000000000000006851682579940639171535461674199871425816633434901414502148478740261149460126442318189728908538804929,0.0000000000000040929801065979621986767966762630725708431409483471804073929026863053398382119436621963587790130659,0.000000000000004680375514487920505113507160928346274951170258330956906225449846427892901708027478077856491630365582,0.00000000000003022309156339579426789158514326331893333811699177606847149331386954292309863632163508402629173819066
-10.0,0.000000000000001180032671506605763031749326961890543865368371877257530856479091676267777284213199744666832221649281,0.000000000000001003234930095880921009770824779502414978683964107381722048240607427757486481352997792644916906299832,0.0000000000000004925022151722747470264884148182438639950286853601525937505526417167444100109460960132823508165756906,0.000000000000002249533971889040909241017569545521015520855513203754620413871269201838992844942354511143023074640672
0.0,0.00000000000002084850568161404164099246725001343783865595208470295034098803765910313623016217928928595752620081461,0.00000000000002061156191089749269853834878393297658730853555211547011199062621892341067979164003600352437198752281,0.000000000000007126238136876752751201181941239078774940980104715322111113916305593830757235915449262482702251858659,0.00000000000001648180890591889720550195829187991626837480997904941451664365601018484895698424274816069545654116413
10.0,0.00000000000004453446831486832396323308959705960216941982401911718015279698815880708175690618937868084211101501415,0.00000000000004392518433302576953977964211285270180881218150674937384966078731252667950349611285370438226047699619,0.00000000000001385098193854845398842251011196686678675905831884621353022837506921494555089854978579069085763081132,0.00000000000001516152997616482134240787578710780677715094223370093376802746501901568479400133104166899343018603202
20.0,0.00000000000002101106168772002061218125316417898289799549109583291810136814857282249804299654620648489459677612713,0.00000000000001974172005888136556331990423874794048006290252839998830316773014310691950474884916996270237005406187,0.000000000000006124374779907578283789672189936570431475118730555274224183682794743371958622766919655640087635173764,0.00000000000000314547658796422432191467062171899599992051559233174113208830513586589807987045771847080145041037736
30.0,0.00000000000001338666294482754145031577274359847845843305081926430832661246498070950733561925240559228329729094891,0.00000000000001017099748510294865986702213250650433300382644843421950450473829207978381700723770711574761068217332,0.000000000000003654475873506037300223911811863335958751669244772101148757541482910926238194289276261543870107949184,0.0000000000000009008423082248580642204932911925960185085899883260027715478724333623037269314062211870852404340574297
40.0,0.0000000000000302684256037059027203463701359839484570527811070675705959505432542197020599251948478345274530834835,0.00000000000002908370675012315800807577780558164220031569844413016945096348605315182875756067765083402407463277378,0.000000000000007869366807851115564856772514814844198730280371453091402043673424149717136619223505317385176525635713,0.0000000000000009847564929501004736070129379210546541581069922968154411130631393912742947335043636600011379460847149
50.0,0.000000000000004165888386936150481925059597491323824930152886040617876958731468670249335262067526024792459556569392,0.000000000000003658151735400688462380520027318906857757117459067445957678564096784017919962988696667141892156426869,0.000000000000001150361986726867909694991536732686592515932212313545837452658374147315289974284722636767087901438891,0.00000000000000007647807503250138554469581820684304873843275007617651933639193687382009204757939173496117839686161283
60.0,0.000000000000005925124086589478097168216132663549361970758632347083296070589914382357662174401329318873648704083098,0.000000000000006263615187613119443531242512778494006752782250329197908924034828973178605707120579172243575737194364,0.00000000000000150108366704843876566234474099962281854990995524090230446819351526698920135788772126804544485677159,0.0000000000000000645305429833446896903925468467848707220626355520382661998807821758018674365561268142179983417858442
70.0,0.000000000000005237553480321413047145143118565977643566542357660320012830081485806906678497038182218302417535996842,0.000000000000007268500086463261125323301399255645512258684065553007689950750973351832339693353575857966306926828093,0.000000000000001366402412753020083063630841127739733081368294057414295476500918994841933789011684418353487536643506,0.00000000000000004707301528697424555426417919913003384327136700875464911535372918272170118315492232462614217275096928
80.0,0.0000000000000008952793453430844744757279069575318985553919669861697924373694007014424088772431358682084045163435784,0.0000000000000003875426938076224549311883367851149313823565400129978731572020288152109935781642951298571065071882489,0.0000000000000002171612689375399799277808936208154203544691197356410964628731206848851889145593707011973403998826353,0.000000000000000007508792841032335134137338646409185902638811372498397858986128769053706692908251757550186171686182497
90.0,0.00000000000001369018647061462642496343069598655855799221974338182987382817891039567043771153513902820254064732064,0.00000000000001335169536959098507860040431587161391321019612539971526097473399580484949417881595743000354678096959,0.000000000000002783947015539483407335922531835633969516562913101679631126034209829900972503069265667224333663458425,0.00000000000000006157892438833996886167964613153751996814659231125246821814376465791060706810939599436101729560369623
100.0,0.000000000000004233555211677075023328446428526701889957452920475505858979258337270882913945411649125285515136081009,0.000000000000004233555211677075023328446428526701889957452920475505858979258337270882913945411663856738977742147747,0.000000000000001060227812071658037188371981319102632284526141873072016965057447630158356781378564571573025031370187,0.00000000000000001535799549819997507655939835390965593847875666038319994589077027641834032691360759529948560186336139
-150.0,0.000000000003568638417657276848080672537339320025520465123696805708859630741488798729841249759979276074442536951,0.00000000001687967631097990827337873778024289105319591058687645154464463184663625881193790006507651269806540696,0.000000000006593269145979446998390733632401829108368658251650979996164462061500129754150480950837145485994910919,0.000000002318486423829846856223772113907828281058142174479806980717341232198809404792864199505002382747011763
-140.0,0.0000000000001812725669713772205272351610575378675827312940114868959843693279399419228748581946154857414411968288,0.000000000001341798709491240756394698947211405003069645145966278113099391745461322198463722682486083552224147628,0.0000000000006215168811910552040536968447686584177724552770518765485192744407816424814954952765395134427068709494,0.0000000001726015638419223143323115089612688511359431291376767596109032094711422293614404050879296382796091816
-130.0,0.0000000000001030786264476248824343666328206627424687194792081965681742938650148368756827591011563998794619118078,0.000000000001192329842217786868367920980102840937739227234467886220692523178322722573735130525032109452518421556,0.00000000000064356865232332308150822273763863317974007368672005512844815886994549934674871259474102580992437111,0.0000000001466322541337353897468918883450842957678248104888810282843061339782360532546244683621715889813771266
-120.0,0.0000000000007348164192304573297042317061081525536456958597964017716530899310145922458996581835073974731720826783,0.000000000013323387291887414005260721718643984194080488207259300169001795040687313624450013739161479605405508,0.000000000008298059120170985691225500135232363706400388428399193672128377857000587102162039014599412233248331467,0.000000001590257726140344453741267183950846100448193475615896587142099482966497109153308005706179107641785152
-110.0,0.0000000000001794831159492526176115575919536275193667874617108062022995843275303698249079756009576558084321543603,0.000000000005094046694035966280163912117096111876913641031514052667336250038640419880833038607283563682689364314,0.000000000003642348192393236935062690506703583147677344055417844909027815030853129054975512003691372885792993883,0.0000000005960373466760123105311626829214129058151234155029356534070436738482509483939145593473591726635873986
-100.0,0.0000000000002531750889132077833445638210655803563756019352497718912416340046290042794586346066559916617764927476,0.00000000001123857879892601098788042273659815077784251485005926272444426976835075152765691638454700953192820143,0.000000000009204160901606877081917354102118801295865091629318435361649313906442237303976693355263878561010544773,0.000000001297512685099056237309846116630633136599554320868899214679809509461435024383513567390647129720204754
-90.0,0.00000000000008571181173538387229456216333670287210467380780877590074900487604962516348412924031220921505652922916,0.000000000005939500406370650776073545440224746962051688881870101834836766187514411075848165961282308892698288116,0.000000000005567057491511201427644813272239242522425287879155210329541503546052661625041637450839985003761555763,0.0000000006795796775387079351320231793503755127268991292379743246842722242072215448716452211926405081669167757
-80.0,0.00000000000002456178915485862682062373608804123674758208514223135642718864999589935624275843039108225790592969342,0.000000000002671119859377615272662827378803260543832968559264781171873662646788669625119907980707678259131838129,0.000000000002866128245272628503221445015197564036293457068310123062497222642685865190557279520476124833826931575,0.0000000003036793623740551665242968265379582855047377464978688166745091448247675297211382360454139737551149494
-70.0,0.000000000000008931581871203830709853641167852016446194742488617886387969607942088136731835383693364581363121481854,0.000000000001509073766514039730855613032847743297676488112124178670977568411830700135209311331504003821656062385,0.000000000001854365600207789991054891926749517066695082906132746504454764038859304913272465499911052613922148805,0.000000000170677108364627710137186071206240415493540920346023082094107037563642023090452832367868188764651932
-60.0,0.000000000000002994773570024295610986278026442683216514180668396980327868545323418668312534028434516464551939764504,0.0000000000008155072258913599935334570742869220252860784067495557637854302294294243188309035646757857451806943532,0.000000000001149560012460072689170003540373237277420665110608209805871556354057028029400238862789728953610541063,0.00000000009189206722678777777243504690204815203803681145750234040324264088896952001611238932480477805393448781
-50.0,0.000000000000006837891255754552238111427210272635450833301306428802197245906264453179300733124592711129300661323286,0.000000000002758398949779070070089637559979491096282410270161600568194807916839089214288704334095726917999884728,0.000000000004467771848352253735541144795413570036500065998469464923910194133900876176033587707915929758992528423,0.0000000003099684320718763661022859002722636420174248397576976037207570629819022435373900894411937839072101331
-40.0,0.000000000000003057438875021103640195634972140838012626629508782468205767389981406330287864552200377707922711203124,0.000000000001893828670417054982435470446851318228965839474550004593165672810665090718087383156937729327769901671,0.000000000003528487179444649956525190294163045974943961206332886298162116265494085866597945487274961029702130851,0.0000000002121362440980298271176306943455254517436667734003104074500264604982261617578570289129198873777748762
-30.0,0.0000000000000009698832541649826101276334671973305563473826928183423319658308121457839929911461050587664499059960064,0.0000000000005153495063918354305210332656339856309500228377047662567893277950021127865934986693934334650301906239,0.000000000001106872827958384300466734147493320117764192827901923845500322949695308200894974946087870621077873092,0.00000000005765124565729453828724762974527894402459711154996257779162146124261386403452025279525137646091576968
-20.0,0.0000000000000007993667056326282829096685910087770183723981136857203146512605847448489832528011819311748946105690346,0.0000000000007463743654263198926424722094352223355461345073655112236060669190791581786443117875935063862828214472,0.000000000001848741845931710845252443229668062509470150821591346421738101637955081620061707802864129331712238791,0.00000000008310349874242694430459289811559761152702626985936009829411015421055310688712201697584610517459192649
-10.0,0.0000000000000003262328090994621245474785245175294188590794883632313917006939854476030671064159075561963795327046922,0.0000000000005608772796024382710649148880613247829405963072428418499530491869771069931806500770385538098069220134,0.000000000001604461769588048585491099101945453711113520148154692389734277897603660076702773681548736021687779633,0.00000000006223085814834825016006232341331868841151528849829405025400242828921025990331177760262914784063100671
0.0,0.000000000000001035121677269134254135089022589701877374961435328065369475756194489475120510461461329693799180542675,0.000000000002665061506883338179547546209829162348569765144440268704896952907399780545761140442201694932853321822,0.000000000008816823063580236452457958936458477213584348109147384458831717456231764904768425382856095392039759724,0.0000000002943221310026561539027479239574250168969768169115699103609489178671455280791646948080220611693468718
10.0,0.0000000000000006836809099761220297000358862041494966565004001563633646001373961113710753539800685278546146166228912,0.000000000001366002395804093652838084376981899651084078959361032541177615270494103279364434309036233554401988033,0.000000000005232280640999558883873433688717496472800530998722243948015205297471827476056248095872389154462673517,0.0000000001501453710817116104996361696415957723398287863903902009575674212842164311812946680322084392182935056
20.0,0.000000000000001025400867570495791092143516399992646824405928452591417633231060512428060861898112697651610030623365,0.000000000002095508933953831299482955522231486277166865897363741152168977513084217845067266144907607042279978953,0.000000000009302104411420627548104796875282915936272848176419438875394916614525590266266784000053365322155110158,0.0000000002290443953839056269342328633754580928910404449817885314083864611116761805004929397026779073545384276
30.0,0.00000000000000002462351823638835618988152313187036879484193445416346782901891642433042507223842509577122877311461343,0.00000000000004425158787801600185933549385112577370072709415537010454944046979645459330850233955242041096119757788,0.0000000000002262386797937933837007871757623985892954515614346997570602747204076767095494685294041856199300796768,0.000000000004741689530237237502682074056106873650980817577102181845990488630292425934795947355648469618437335389
40.0,0.0000000000000007561477949644942719153347933714320924778374915318450715859875246172681940891339164981355338645671646,0.000000000001107972871219200050644547325894274789996260255485463497978711529603607130928351613927530917569795052,0.00000000000661771355835765191201032413087669494773100285466146639274899187551916994612355743486775009287241334,0.0000000001194505211600964211925026890533997988520462882138514939140455775074103355867593549573097251329518734
50.0,0.0000000000000003971580092099634631509002695183352879310533930446126374674978979791454927707390203691951283792087591,0.000000000001322468640835571118571190206307129101310954892961167184542118496105919407659212046708985958516846454,0.000000000009167237786782999331769308517163324483145879316892219631858015378538102545317244000121984275998336491,0.0000000001413273928055964311685869723023021380147459567996242017417616548324017214468687891494604370595571871
60.0,0.0000000000000001950641046785625149604790375786103147910949318484719791749668659207596316883215692466606010190896305,0.0000000000001538953219722183244301824342841434754256944749049912971100624139538780303498408039311022941646512806,0.000000000001237087137572247040200666117167020362854739270662670200522682718272094565826715831792669787599532312,0.00000000001626511910592339851832462189767913179564651173024388148020347779422773015413140899833952505779851333
70.0,0.0000000000000005373619264165365565447412515233726298043406106586615083216664279160945709830823320138686950551130892,0.000000000000722927826803423720500569544469041175375736585360485928371112622254719957876589627160753392273811723,0.000000000006741591186293206722776726488629552337367396884719154056125015559975125152255777040083703241453504383,0.00000000007548780493103028309419407903305154040042280694741382379252544643824489710578306261700818077284936807
80.0,0.0000000000000002448272787765103858789680832578415492696495388938042791634437781308108843525457354782046107900821723,0.000000000000001764605701988834992819198359262108508177725148384339794630359866622906422809050254389336779032770245,0.00000000000001664989288843348022415645819570466416010816662001164397352752361698594018171875528736313765376928822,0.0000000000001584637585945025372913101034767895106281653153747024239416239140033466256954100703978404415009716533
90.0,0.0000000000000000340192506259447811268254091736969760887399311991046766840133990641726605686644462624887328657788881,0.0000000000002083782618525575029839434197735447786555053619836029990110124128764322715498727701071024933444108194,0.000000000002605356334063529361570573659232021245080082814958377614409151556763187596897944787647688271539698854,0.00000000002107934106075186613903284284171515962587202494549115636739111706374726993086392804762380198339743451
100.0,0.0000000000000005693068273683099145137747638188438042919689191682414108040855984446318178493933068052588232707835241,0.0000000000007557737551246319028060741592609713460789603260706216001198978211329996832190710291234731436497038874,0.00000000001092805048395010958635122962833341696397263645169299927765657188295414283059751801906329545870747514,0.00000000007502706137819733374275209620335269246168952150607685725477154795534669032942102513282537245392691372
-150.0,0.000000000007341065737442910887656379239313855013691729724903697536179178755480225244392255080358099577470393845,0.000000000007366008497610606877219431236947664736197553203151294714776548128425762150135310845997576389056579479,0.000004340034224750221805841147293789198171572064472982841386182744008693309344583614881374431429118027567,0.000000005610061382319900663801054643433434014358907661032707646811545677051094637042752672232759434920143306
-140.0,0.00000000001733564848892478384167666648106342347406759168193770196413424229550512127547158248239841047232302599,0.00000000001738101539328776712704134801299158463601658945759094031071351557528221569237579258326025730991519814,0.00001138401558895410519964317782413497574269746168846503091618557001923681023718906240264753927667970149,0.00000001323534649976703364280769205097061304026061862595735808352670887568469051374160965533761519177296838
-130.0,0.00000000001155053516500614970503730754984148112456084778698350133713927030320962070387772442612500116897129024,0.00000000001162988206148164636748788600608236857514096740256824888354684388815786113538314115452683079167222637,0.000008469391301185051765775716991909875240562836029728371435598283709419015420980410965081052579235717286,0.000000008856405129098149807707335617276931475961638122191178133054958329555773905172128381938535134038557501
-120.0,0.00000000001055686030118601998198541263859499521877298934842806062601970844170199535922826680694352670435435004,0.00000000001058668316660391736081080089663541988698647394198497029608178051804966844964084714153693007068136893,0.000008571739560223037068027548953097665290099069425297373676802447973159016343222003345628434624169467748,0.000000008061942979716929591012537717703391255172883467313593978443906247576159148229955009410668397191040386
-110.0,0.00000000001040337290610346085152710278172525838666108955026458420310006970500089152494997203025999900221738611,0.00000000001042180885927088832207370643215024818155669820809976472641116880674314037251234676725276627637428921,0.000009381576792672137506552539754266898775580816132315960154636554392518069232678648999222837108216421026,0.000000007936191733361186899951954688881429619792849091072582372293932204482903541364886065852293942460909121
-100.0,0.0000000000009716703493379661205052611375684424332100698701798897488317386026008095300828424575970412688863408036,0.0000000000009996857683669000218260804102730837881984947914000170146476244925028185648071043914398326059778617297,0.000001000142212546327293065338586446185474092932402075608976327856972378798536671554740350984910556639317,0.0000000007609636030443680195858255006945184936732269579214451649105679146145733089404665812862970615938815703
-90.0,0.000000000009571536063633954305456534525679734511401428238847394455233640840313914592828874380675485262216286785,0.000000000009577500636717533781221612177287819445044125157558776389246055255582979274850259445577876847417623817,0.00001065725951630187934463441862050540604745226320777183456936124706507619699129352240938599297602998721,0.000000007293128002026751447891918050490093097288540937631558354245982649721186155912868023699802809568159199
-80.0,0.00000000001802544019197454717523769319540897867306895680701320235454466281060103303947639661013122365036927641,0.0000000000180057390263348452704378912552489405589158063785422741482612333783468012784683070128217070936795245,0.00002227646270888487550165265773590465790882438141665212992217497438382303615893623183468025771997557928,0.00000001371138195743555083811686799562813191032227056885011470706512165337668564898687264414542586126507949
-70.0,0.000000000009410176797008033407798009379724161216271706938626745441277834442939456710405494009280643024891367228,0.000000000009456808913843291127415889201387370697478246484915731470829438053227413423994260246085530580151468217,0.00001300830735397395702762855912461654205220404642807364649391065305430105759993755050781446349775012031,0.000000007201504994704862091516433340889748172310269454303696170935435419083465590365002083903208003949482422
-60.0,0.000000000009078243975643144687268431375112812459819156598479059001004119311687281073506617396195482451511535612,0.000000000009162470977368842738981346091760314856106937329373119038876395600038326444845475559830761936004801211,0.00001401246629846580890150470812626657498692288473907184509583708915148128770129472231247140984491346108,0.000000006977273327264281906687634115762825900533727269020116871866353143056272720721738420565400544715659835
-50.0,0.000000000001309184961675963950976782383126899859860380306776952768083302892600874227733903503657127399906813945,0.000000000001216462961922137554992393435401215891414819115900015430253951527956635677307226303997387232383540377,0.00000206858205933884857601788049089732678530368866889561020891193957297960279350874145607756601982468976,0.0000000009264336774941285175610062892964198771834789188418240182823302304095817697315759362125989051539584442
-40.0,0.000000000003204147307128806078522288786069034200423203533243124407378283180191366826794039893119147002011615673,0.000000000003159232264363063662533749500474818866780470675674081661860556447025778796131356355486932381383611924,0.000005972619957285128344899545929781797249822247954423650238462941417416547906149188440811260960788045785,0.000000002405911520985596708199925568696961352765254705846601736138510393119750278766989575881461512637910599
-30.0,0.000000000007763946597723206064955356401297144747177392312885298893414590177731608530928484477916359627668558905,0.000000000007727436180666143819363062897514321820031186931682294327641629211537056997816430470186873676179523801,0.00001624211944568293829833857982973585521731423471542132757149951362400354022261764192806142131583466245,0.000000005884839716041802678306001075507108415507414826523805166536427518495459166238184127172364373921506358
-20.0,0.000000000003414326453330748132968667993748405387902780689696923004839692958059919702052687212354270782279177886,0.000000000003311844243076518958459606525209491528041897268201360684080936186611463005678629209400444811161529621,0.000007739530015473359165757690536049207848888386308927276636250851822049725380980672929848433239022816042,0.000000002522259119862520457367988417434946002260878220447707489270729437251569282096330327043781232734243473
-10.0,0.000000000003985791206902024923584680800777045172784788378304822384837161348704208918849672117497523729584583014,0.000000000003909155480009973477390955822539832692042258271225248444798867043423615071073920078477484409084268956,0.00001015716590552546977068739161425336756582996648287297927371481969031914830631077795283662528491020271,0.000000002977418155567444309307757234468274889399353466741392231490005881408230406536009202843697003306318691
0.0,0.000000000001452312180656684556874337921285352090760812272279724786941646458946015512287109942096727346066662772,0.000000000001359300989480624004489217935905942792199241533828902264432905304470926189440320482747136403062845235,0.000003927008925192405666527893011860277913803010380416582859914341645991506248933463411264123520637670158,0.000000001035463406054779857332684023234147622064195680345062755187805824245508945890020067077817690258843531
10.0,0.0000000000005718692422579657428826660055456568125469546927429163538485049052712900977464967707570383736408833274,0.0000000000005235381258170823544104913376668110169088590544573548643054862797238813974651326343476592452965051099,0.000001681846286407928991062779702647949304025349420354737386229996314152982964741563541917630556439772271,0.0000000003989189147762300258308195944309017143637339278739992097091471918507439825645442312540284493117332338
20.0,0.00000000000004516272332250581413512424486280865834308223619140123766691887699157689414109963926786963722876231303,0.0000000000000785101091988819740944220243080107873454331908050365960090540169077526592292137609669340233044626071,0.0000002808476245910220403702080038463713787803587659429983001461400863118951947968604407656936976395390958,0.00000000005992716761036606808384742874803786663079623631049526220074684392409280331151008680157960890420131199
30.0,0.000000000000584292613436305249268857479422472220860430775861719965519413981818961602668188977512329826736059551,0.0000000000005141636935445223220915808483940796677281154891945626807673899477404628984564020946224269241605487332,0.000002041486392430642309583030045525927532380319017327665069373295028483156787619525116545038980729367233,0.0000000003919222635918267536587925427036288707612009149671253627995021178293067078515121117348761777531721885
40.0,0.0000000000003169730258273777024501897099644893326061446380507403029235321017316853593284556653524544099038181268,0.0000000000003174429618885082066013776461517929940446601528583037280275405102072652074924065113554915832620114711,0.000001401273041455316811118966524282421268357790039725345701332212826450319827602689969298026461538120692,0.0000000002420706647208601140138602288156342080579416604092824876013947013332818323517530672610079264132399476
50.0,0.000000000003056145245992029541779997083465666513000626258112798377708096026544537599089880159981286109546395391,0.000000000002990390346361538230163777396949869577872955378500654511231842563664195265044366275339323490637359806,0.00001467758470033521665094609331098780932476355136385000488792123595680078416925727217434585628590897974,0.000000002282121027957039011497896335556027463981303274383197757139827067517059120513466307370704075090000171
60.0,0.000000000001356454762402207732618530050196937718273468833803646119355558257088736877315738233206992252299642853,0.000000000001347616349560176327621187711904957316602927036076780162591707805371153104176595411641530254783796314,0.000007353594234088011771242991331420297330410459857321691154793884357543532396323571634028041861202375031,0.000000001029426375287179273817239637556230448895503845461309021846439476183335509894789349900350568834423471
70.0,0.000000000002489230670161757907193796436032459868082697724040042948786089896661407482975659630916678468950443599,0.000000000002500147646351097311321393107460591079962058144954208670433054462791089207486907492505912343730015888,0.00001516904797043994994936790441995247706581124771562943550258248594552295836154570790738295746274211759,0.000000001912866247644006590169206548988171500664507663700269392899365443839368866149272589889708275813095165
80.0,0.0000000000003499687237194578364858462983268923338751524846922869823208781513393462017207159225790834988119999851,0.0000000000003216641132682897787642959879685256487707180158982745318256024716057995649485355289449699840219457479,0.000002169770260681638970021026421008837267477733425019291932050868059344879870097650144107350524789581342,0.0000000002466581653369578185362890880467105511068988065619705936989503535272244725420135466535189818995551017
90.0,0.0000000000001614193961762849628347143913849272972511448520855784078318474439721477010034386038215033792000683388,0.00000000000005083982609949940910518386854170419414199409852123091605017655724839209229631973193601444440896956107,0.0000003815953327973045902495534319323990775477285141269685375491927506863722953955633486693444442554538488,0.00000000003914985695277643666096141122273786764545207899357809284359643561715039377502907766944179843336894083
100.0,0.0000000000005613479292945073885725507900510727704876599141068278086079085580499930877865564034405776183850548495,0.0000000000005273137137903251071615167961782729824597862840052151366522226672847288687096696736164547164566818459,0.000004397040661072625538290225240011751703997844181958543419358221562041412692230384982062662573292718652,0.0000000004077908006809485485769618067078059341810965855735348059495275226847218494088558271033922977737016882
-150.0,0.00000000000000003533745485483090849884707604610643022847405067216091781881738356179782182199646177666679643153526646,0.00000000000000003783639736374334411693945792977489381559143261429665757780311505647547503892286589974182670942747106,0.0000000000000003190505733893966396527045700287604246237050607202782402185675668976368958089672827360188038011339339,0.000000000000000003128831937355103823542409603096880270424293855516891375338532929991654589712840529889711010150750445
-140.0,0.0000000000000000007248521917017538833702874572388426304144912574517211076051260339721301158125739091180076023706274796,0.00000000000000007389870441027600649915682143312016667447997454390929650422562464931847288798893128196973427449440598,0.0000000000000004848022854902813018599246293481352228191639923506251049668279892777410830399251558243707022917571482,0.0000000000000001626228801635295583836776497162779179250346377748299733729218894501125326412450327022563433903234718
-130.0,0.00000000000000002998394019471649062715285786094964276369093660501116098163226877997085259573508518297588738905975442,0.0000000000000002627114686795805198359932780425756534125709965408191406048497256931223348479422249083440681900579763,0.00000000000000003064334764047214516502680694853597367416649478685191728819668196796971503746724582085812815351083003,0.0000000000000002915360576862795983112201726833213312199628597889432143057094178596588353612128776951964598409863185
-120.0,0.00000000000000003984174665507604376993618097766776221274763089752404741953682680805639098785881150657094653707307081,0.0000000000000002089493508880764151237380345403287395370750122764317089289728684940728183392669021502392656225461723,0.0000000000000005131802518301299928906212478713108345894140642174924177021768407097831676337663332487745177013831505,0.0000000000000003459648290412079897127040311469753117949308813179612665482394254972263000960473290864560147288108291
-110.0,0.00000000000000008096933402296226915895458649485969884576621694410152028514513173856318172282622224283938576189937419,0.00000000000000008001314085790108659577578825207921405117784628610514558741996522163807137119629866306161177948430594,0.0000000000000002255255977447172752309472634648494806006312095879049922564165020819331967937792308618017197092997665,0.00000000000000022552559774471727523094726346484948060063120958790499225641650208193319679377923105742399692909694
-100.0,0.0000000000000000681804212905206240805525354468758580426957576149864286659084482446789729190900189386961351763399515,0.00000000000000006353251270291303062786322570971052523662211230063720704800844926821296143056477090406323133111894995,0.0000000000000003612594940998956660883385061361008889908015370214136973767202296720591888640504120963213331207763467,0.0000000000000003612594940998956660883385061361008889908015370214136973767202296720591888640504124096800188300967162
-90.0,0.0000000000000001245140710663142698445092451082252215402397261488332098415138673728034055277233024741113106608741334,0.0000000000000005194158284571391531744122538795304300475365267719934536487465204680016068483667800497684848173438111,0.0000000000000002418322571898941806081834058200439602207778496297930458636838651460911273095765651989767733409744133,0.0000000000000004025265534636093063443105534436706495674808595217972173241283345091659734877836816765260824974552613
-80.0,0.0000000000000001164967777838972672267878848283617977245788335895439871822788973263768900353638238192178121841516289,0.0000000000000002921140231084754735046755663704769754303359934770421681341680940102328025015702091321574847103644202,0.0000000000000004879205978123913117111953976516756086763693393822633690361952912551779275262099836039262610167333315,0.000000000000000156438212841112175241298561612039001111889369769326894151616908400079173271150263058118069176610671
-70.0,0.0000000000000001872674672388235831480977540251557850871306289192320432406922433088463127674725419365890869282854205,0.0000000000000002664104165163367830697787566253084239860753674568049242183548481244481277702272894815990797750328473,0.00000000000000006302941184928493845192936861637823602896872469297711569266582059893660576922805674625507721089856978,0.0000000000000003852088171760366819281763482482355409230980792687722472865719204373044696787999051260984164268075076
-60.0,0.0000000000000003501688700470309844300886559544794417596620682624417769043402728736641997205719846560376149907042165,0.00000000000000005747346117273397396694252005095414558340013511661147531785827840057101227689467279851908673195049499,0.0000000000000001857467597882529816953865471381046939202943296708180071203223868385806504017028221159846460042673477,0.0000000000000001364326455384987617808604324937526109738350249049771244735837129890478999969773012655322975173625753
-50.0,0.0000000000000001961231131675298470670281041405478813188459394940681647132864861561825113485637520850480057944875054,0.0000000000000001961231131675298470670281041405478813188459394940681647132864861561825113485637510031970807501650243,0.0000000000000002503332366042614292708248936940426599369831955720394222772227159150154280206678033373957693198868924,0.0000000000000001148034227660572133355883498887289522763634062805283935292041972122242822536112783445763299437772528
-40.0,0.0000000000000002199241715031373916195725765164897163422477949924181941743683324538019908797089680705496001475598829,0.00000000000000007277123737115961884357355938703557983401413815341210741211366201929119656396834306851537449322841965,0.00000000000000007772253999498747032904101716443547252254966837747361539808978971054708179452795339723796850156678738,0.00000000000000007772253999498747032904101716443547252254966837747361539808978971054708179452795346465497312175455329
-30.0,0.000000000000000008339776873264653776775505452445637478082780699911158075362762924546326034243754896909847676257766624,0.0000000000000003010351857475616642399216413559709336543447138457414596618447573976395134779210647768375416255807791,0.00000000000000003993666752190953527502685807326980956693802108676260877055619084908588887411779566143241430347573146,0.0000000000000004158126404031199026639816676437699986100889347585235956301133073146525310059112731624877101691311042
-20.0,0.0000000000000002343836436840810852792894963921942891992253976392874853702423723243807009608605472556050766470711413,0.0000000000000002343836436840810852792894963921942891992253976392874853702423723243807009608605459627020748561391753,0.0000000000000002034217702506633743941783328867572653431618745717103128663540116901603851389183807315076202602759723,0.0000000000000001080183215651966442995270807573714627211631681848916476744218848098805469131390718499255964228515611
