voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1
40.0,0.0000000000002015674230625132434172074336109966399974741799152767555695727649399999999999999999999991991710320806,0.0000000000001015674230625132434172074336109966399974741799152767555695727649399999999999999999999998016178802868,0.000000000000009633132168532712138343101959046386848624974106939191880408288171849999999999999999999998685899455673,0.000000000000001166867831467287861656898040953613151375025893060808119591711827790000000000000000000002338177636638
50.0,0.0000000000002461446327148902479450665299674220489755480863528612805513802734500000000000000000000006644538595806,0.0000000000003361446327148902479450665299674220489755480863528612805513802734500000000000000000000005794466527078,0.00000000000001103537963605491681031267596502226698014559820034377867037445157313999999999999999999999862006280038,0.0000000000000009346203639450831896873240349777330198544017996562213296255484265600000000000000000000018664700511487
60.0,0.0000000000001299096095187655944797488002621598643547100407582169151997502403500000000000000000000008662772213158,0.00000000000009990960951876559447974880026215986435471004075821691519975024034999999999999999999999967542640623895,0.000000000000005129547933000693353034742044013828957221407842290618201635173072060000000000000000000002205793017828,0.0000000000000003004520669993066469652579559861710427785921577093817983648269279499999999999999999999999322762892409
70.0,0.00000000000009053523330555122272970405646677864195975287203877191007507613539999999999999999999999996673088806537,0.0000000000001105352333055512227297040564667786419597528720387719100750761353999999999999999999999989318516053983,0.000000000000002112182427344300579573474258889300487873013711567404324808205505270000000000000000000000440273444286,0.0000000000000001678175726556994204265257411106995121269862884325956751917944949900000000000000000000014895861771553
80.0,0.00000000000003710174993459841758817636843945468825245653059661490022592697277000000000000000000000061817806210032,0.00000000000005289825006540158241182363156054531174754346940338509977407302722999999999999999999999929681473102695,0.0000000000000004848904106993090087601426882783454428815961621259353073086738791800000000000000000000006461231447305,0.00000000000000008489041069930900876014268827834544288159616212593530730867387906999999999999999999999959607990364391
90.0,0.0000000000001111050878907178014384393171521883126965551320758016022817385381599999999999999999999997481800712778,0.0000000000001811050878907178014384393171521883126965551320758016022817385381600000000000000000000006980521470722,0.000000000000003496178505975294188463918339450125605427159940289638413547269648929999999999999999999999741723330488,0.0000000000000001938214940247058115360816605498743945728400597103615864527303512799999999999999999999998881043065892
100.0,0.00000000000001985722230958211093714912382952181419665299831215747266863993571000000000000000000000097118908675305,0.00000000000001985722230958211093714912382952181419665299831215747266863993571000000000000000000000097118908675305,0.000000000000001276370686612111792645832605603617119179772123929862339955120619710000000000000000000000324939113474,0.00000000000000004637068661211179264583260560361711917977212392986233995512061969000000000000000000000039741855391287
-150.0,0.0000000000000008492188660604995082119399775722635394090734680769438960709038894299999999999999999999991907094103944,0.000000000000004060781133939500491788060022427736460590926531923056103929096110570000000000000000000000589638956241,0.00000000000000001104693473947415232130275359490338926311768451882828630261935359380000000000000000000000216536751191,0.000000000000003034263065260525847678697246405096610736882315481171713697380646405960000000000000000000000033489558
-140.0,0.000000000000001652696517343317477053088576804014625625120987235153393752427570019999999999999999999999770944831648,0.00000000000001201730348265668252294691142319598537437487901276484660624757242998000000000000000000000052684675065,0.00000000000000003167289228194288397717783374557119135503725130475325573952414881359000000000000000000000062686161548,0.000000000000003931077107718057116022822166254428808644962748695246744260475851186099999999999999999999998126306624
-130.0,0.00000000000000005743187689486249194181129296255526811564917357274940330994090851000000000000000000000077848473165494,0.0000000000000001025681231051375080581887070374447318843508264272505966900590914899999999999999999999990434041427216,0.00000000000000000644510710322814390652965529057312012206552325805259502102212096716000000000000000000000429963139581,0.000000000000002868354892896771856093470344709426879877934476741947404978977879033650000000000000000000000319432209
-120.0,0.00000000000000003070107732366839808853352618134360714815536629361986474492893582000000000000000000000028834067703537,0.0000000000000002492989226763316019114664738186563928518446337063801352550710641799999999999999999999989534854034039,0.000000000000000002658625323941978304297897380863720223366684871815266510101922889469999999999999999999999179382816544,0.0000000000000007807413746760580216957021026191362797766333151281847334898980771107600000000000000000000011204246707
-110.0,0.00000000000000009946390235284863384136353364836397882075075366606091087107229455999999999999999999999838823086066117,0.000000000000002600536097647151366158636466351636021179249246333939089128927705440000000000000000000001061780867901,0.00000000000000001517264308455435004925219001177263289820975171155304282504004703332000000000000000000000330024416008,0.000000000000002416827356915445649950747809988227367101790248288446957174959952966889999999999999999999996023130575
-100.0,0.0000000000000000939472321083287000960798134177067381284337829455406975009754052600000000000000000000000515976101854,0.000000000000003826052767891671299903920186582293261871566217054459302499024594740000000000000000000000049474309236,0.00000000000000001863470601349095157532405675916957421161248888672671915115230821773999999999999999999999676008053078,0.000000000000001472765293986509048424675943240830425788387511113273280848847691781710000000000000000000000355232618
-90.0,0.0000000000000001007286589416304332126131935839805928716753166107336655323739109599999999999999999999999348102945785,0.000000000000004959271341058369566787386806416019407128324683389266334467626089040000000000000000000000013418479075,0.00000000000000002850232613178046240030183512032037697984933054394185792131265541573999999999999999999999888437616553,0.000000000000002127097673868219537599698164879679623020150669456058142078687344584199999999999999999999994213300592
-80.0,0.000000000000000008428319493352491801243017086455130190971274540755640112473511609999999999999999999999942942957003391,0.0000000000000007784283194933524918012430170864551301909712745407556401124735116100000000000000000000000903619268097,0.000000000000000001457157855375157390459997774189102300358821901636447501754479670290000000000000000000000029864233626,0.0000000000000003079571578553751573904599977741891023003588219016364475017544796701600000000000000000000001118942584
-70.0,0.00000000000000003693077856862938663575251446242101226129240035564919924034520950000000000000000000000088637997952401,0.000000000000002293069221431370613364247485537578987738707599644350800759654790499999999999999999999998863893864612,0.00000000000000002649271553479853055954465398355384104050609878913484483658982608478999999999999999999999805744684895,0.000000000000002490707284465201469440455346016446158959493901210865155163410173915389999999999999999999997735023795
-60.0,0.00000000000000001884009321023839246339654905399672107650019980077801881907211067999999999999999999999949919552034151,0.0000000000000009388400932102383924633965490539967210765001998007780188190721106799999999999999999999998144948971655,0.000000000000000009546087078677010381676888714716122326124988506682225294840536048299999999999999999999996162140817827,0.000000000000001928153912921322989618323111285283877673875011493317774705159463951700000000000000000000001064153326
-50.0,0.00000000000000001978056366297947092128414709984489928256320924305356765469779854999999999999999999999966459772268656,0.000000000000001189780563662979470921284147099844899282563209243053567654697798550000000000000000000000259697777873,0.00000000000000001677915849361723924820512614906142859157972201683701523077736603889999999999999999999998678737036567,0.000000000000001125320841506382760751794873850938571408420277983162984769222633961499999999999999999999996702833152
-40.0,0.00000000000000003352986231216341677629482712364325351667526485868602766776267063999999999999999999999976804453563014,0.000000000000001253529862312163416776294827123643253516675264858686027667762670639999999999999999999998633186927611,0.00000000000000001000816836629753493277395503369877371100223546715843647474854064270000000000000000000000662095287501,0.000000000000001676191831633702465067226044966301226288997764532841563525251459357399999999999999999999994101164787
-30.0,0.00000000000000003145223527682940556875424706344317421726639522091687254366465662000000000000000000000119836080976518,0.000000000000001101452235276829405568754247063443174217266395220916872543664656619999999999999999999999895622794728,0.00000000000000003105169779845465723819186811294014796861511833655381176800218851559999999999999999999999476697348747,0.000000000000001848948302201545342761808131887059852031384881663446188231997811484599999999999999999999996501346202
-20.0,0.00000000000000001779274664454503968410282659565015858155270060231064327271435545999999999999999999999827214489417683,0.000000000000001397792746644545039684102826595650158581552700602310643272714355459999999999999999999998745093959413,0.00000000000000002425563970119143277663742367887064514718182446564987086617843664150000000000000000000000383971216432,0.0000000000000009621443602988085672233625763211293548528181755343501291338215633583000000000000000000000063592180975
-10.0,0.00000000000000003560255808674191459944505106834231912855950574624594672882596155999999999999999999999877553275495695,0.0000000000000007756025580867419145994450510683423191285595057462459467288259615599999999999999999999999609263226868,0.00000000000000001027037988895047034444043330026298906774658100355362646453007357169999999999999999999999882925908293,0.0000000000000002727296201110495296555595666997370109322534189964463735354699264284999999999999999999999982454171606
0.0,0.00000000000000001566988290018908602358928911071277768789553297216758546692603133999999999999999999999839727652808796,0.0000000000000000843301170998109139764107108892872223121044670278324145330739686600000000000000000000017146437432572,0.00000000000000002364083271272314610167032476487558177990321280493679664404517492600000000000000000000000201485380368,0.000000000000001175059167287276853898329675235124418220096787195063203355954825073800000000000000000000003464091189
10.0,0.000000000000000004956694910375090717558370617964345972979806972824980941923322209999999999999999999999776520191628266,0.0000000000000005649566949103750907175583706179643459729798069728249809419233222100000000000000000000000460901513854,0.000000000000000005080102357048317661760181284347075816131065748059853263054915791100000000000000000000007419367837128,0.00000000000000002988010235704831766176018128434707581613106574805985326305491579089999999999999999999999698200784365
20.0,0.00000000000000002241125651786664880634964454254855335520329432770033286153835253000000000000000000000052622455550316,0.000000000000001597588743482133351193650355457451446644796705672299667138461647469999999999999999999998786598921858,0.00000000000000004779673774451643198431334511795846409874923518551609868779631821520000000000000000000000700233862423,0.00000000000000102510326225548356801568665488204153590125076481448390131220368178450000000000000000000000199558997
30.0,0.00000000000000002486061346712808213955548242837269323526330181304371322087361658999999999999999999999939348126588607,0.0000000000000001751393865328719178604445175716273067647366981869562867791263834100000000000000000000008303592768042,0.00000000000000003125383772129914869971652969169447927086538331658331551622036541580000000000000000000000960801039971,0.0000000000000008070461622787008513002834703083055207291346166834166844837796345844000000000000000000000055429563274
40.0,0.0000000000000000007385451558971094541593176257684047441049675695378950030533140299999999999999999999995945408813511678,0.0000000000000000007385451558971094541593176257684047441049675695378950030533140299999999999999999999995945408813511678,0.00000000000000002205281166879749979883109333661350727337418176142994728073436143410000000000000000000000129797264522,0.0000000000000005405471883312025002011689066633864927266258182385700527192656385660000000000000000000000056480586142
50.0,0.00000000000000003160212242574834844568075228911635682932500940079916660025170791999999999999999999999920169883789616,0.00000000000000004839787757425165155431924771088364317067499059920083339974829207999999999999999999999981628669985283,0.00000000000000001953380286518684526158876820595989402875790351832347480357538113269999999999999999999999295487251228,0.0000000000000003667661971348131547384112317940401059712420964816765251964246188673000000000000000000000179165351587
60.0,0.00000000000000003850510739577276699838033211820432465963623503291214457473719516999999999999999999999905015454615418,0.0000000000000003114948926042272330016196678817956753403637649670878554252628048299999999999999999999995556486046753,0.000000000000000008597647829245630560178999163572897102988354564164837152367165474600000000000000000000004461533555436,0.00000000000000006030235217075436943982100083642710289701164543583516284763283452540000000000000000000001371624603838
70.0,0.00000000000000004392626223484757140432482256016446932635708461860101014685171887999999999999999999999968088723504522,0.0000000000000001460737377651524285956751774398355306736429153813989898531482811200000000000000000000008889448402863,0.00000000000000002389371549514362122394129150967746866785505396828020348201988314879999999999999999999998935981905276,0.0000000000000002985062845048563787760587084903225313321449460317197965179801168513000000000000000000000003448903526
80.0,0.00000000000000004832821845023117937576055785023038836398849997005260662223733795999999999999999999999910390387002982,0.0000000000000000516717815497688206242394421497696116360115000299473933777626620499999999999999999999999262834525477,0.00000000000000001019552913082277098893166227289458692612203055146597142385405283629999999999999999999997577543698731,0.000000000000000099604470869177229011068337727105413073877969448534028576145947163700000000000000000000008034672362
90.0,0.000000000000000006715304699623051502696769897556283756437686810490420265546994419999999999999999999999632207736672759,0.0000000000000001167153046996230515026967698975562837564376868104904202655469944199999999999999999999993981364753767,0.00000000000000004793878203146414357453050648459812727209355680131547192369706469329999999999999999999999237172554297,0.0000000000000004840612179685358564254694935154018727279064431986845280763029353064999999999999999999999683539859007
100.0,0.00000000000000001762042834540754236352278978672033411566842915439447614796553739999999999999999999999958975059724973,0.0000000000000001176204283454075423635227897867203341156684291543944761479655373999999999999999999999997016708685949,0.00000000000000002426419892259875724563554842954582638708844736658421621384353810570000000000000000000001191587639201,0.000000000000000185735801077401242754364451570454173612911552633415783786156461894300000000000000000000033362927302
-150.0,0.00000000001606762505847661558792410319298668974597651989770901621395070413309999999999999999999999696534748801,0.00000000002543237494152338441207589680701331025402348010229098378604929586669999999999999999999999553618284705,0.00000000000005411595382764909499500371501067891362157917284874240543098949297071185319999999999999999999999791589,0.00000000000000006995157235090500499628498932108637842082715125759456901050692658427329999999999999999999997685419094
-140.0,0.00000000001613800007496642143125754854129315345006442556381054408405416230389999999999999999999999453434514721,0.00000000003186199992503357856874245145870684654993557443618945591594583769609999999999999999999999426570127363,0.00000000000007712735762831091387469041817368055819464872580131136157125061033592317579999999999999999999999308354,0.00000000000000008967077168908612530958182631944180535127419868863842874938970460566770000000000000000000000270877876
-130.0,0.00000000007057288089132490305540706085279034881460586279808356941271822535610000000000000000000000371221952929,0.0000000000009728808913249030554070608527903488146058627980835694127182253563999999999999999999999883745491103729,0.000000000000001620908528210158978562740091475297736801093224219384661788136341472362200000000000000000000002387425,0.0000000000000000016919717898410214372599085247022631989067757806153382118635212948524999999999999999999999798708131
-120.0,0.00000000004915985083026388283708858762753880845474718256981240244579294065359999999999999999999998905182205442,0.00000000001415985083026388283708858762753880845474718256981240244579294065370000000000000000000001052768423587,0.00000000000004266562029040231969971638660376381338389183672456253892333274847546483639999999999999999999999643114,0.00000000000000004012880959768030028361339623618661610816327543746107666725138723199819999999999999999999999156709479
-110.0,0.00000000003575962231138767932613638122225223475618659532469972454442458587809000000000000000000000458726194837,0.000000000005740377688612320673863618777747765243813404675300275455575414122000000000000000000000005449585876912,0.00000000000001795132642901117223624071888928644575649156199145860337309361799115629750000000000000000000000893666,0.00000000000000001518517098882776375928111071355424350843800854139662690638186019579499999999999999999999999695603887
-100.0,0.0000000000137929019367447223409688701532807150776574145567209828372749392682199999999999999999999991009827611,0.000000000001907098063255277659031129846719284922342585443279017162725060731880000000000000000000004967149982902,0.00000000000000792094557980475436032677971348468297919175684411858177817071394418972460000000000000000000000579953,0.000000000000000006028320195245639673220286515317020808243155881418221829286053672805999999999999999999999997071389225
-90.0,0.00000000005948729354347488957111404301921621953292534133111904759014972934024999999999999999999999956911135335,0.00000000001968729354347488957111404301921621953292534133111904759014972934049000000000000000000000318598491221,0.00000000000008100248201884103607958972365496146477691589849966553521063301670059595410000000000000000000001653146,0.00000000000000005543258115896392041027634503853522308410150033446478936698328037231049999999999999999999998969894324
-80.0,0.0000000000193768178356085798410733794118503894240994115554976483535310603421399999999999999999999961992998093,0.000000000002823182164391420158926620588149610575900588444502351646468939658099999999999999999999995998933419904,0.00000000000001338181787398291919842689430770030632505691102420061211543386092687597720000000000000000000001641335,0.000000000000000008236926017080801573105692299693674943088975799387884566139338042851999999999999999999999989714386768
-70.0,0.00000000003236201151641357856356355680103393760440429870390454634638758312102000000000000000000000438822499051,0.000000000002862011516413578563563556801033937604404298703904546346387583121489999999999999999999998296300985977,0.00000000000001472992207050265687142945285483500680001220352016794992670953753387421539999999999999999999999501341,0.000000000000000008154729497343128570547145164993199987796479832050073290462457755874000000000000000000000006519823838
-60.0,0.00000000001689059324590892831823595362527088659973385463443481844660755529971999999999999999999999643462987256,0.000000000007490593245908928318235953625270886599733854634434818446607555299689999999999999999999999603370500257,0.00000000000004103283887202616196224514824022529828225038795425473525011946140989124370000000000000000000000353103,0.00000000000000002043102797383803775485175977470171774961204574526474988053857325972420000000000000000000000546301343
-50.0,0.00000000002582851655796372055676183193720008636655447441822377093836998677546999999999999999999999929824248271,0.000000000003028516557963720556761831937200086366554474418223770938369986775349999999999999999999999619824153148,0.00000000000001794979891062922926980203992760260085263857983148717622559029313558372799999999999999999999999517221,0.000000000000000008038989370770730197960072397399147361420168512823774409706810838300600000000000000000000001418388156
-40.0,0.00000000003169181410979528309439482773317112481755474078334759637811644853566000000000000000000000127851006461,0.00000000001544818589020471690560517226682887518244525921665240362188355146443999999999999999999999991587586061,0.0000000000001067986978591169015709192194598803158694527078002680379752929469015069380999999999999999999999936468,0.00000000000000004302144088309842908078054011968413054729219973196202470705303560001590000000000000000000000576335038
-30.0,0.00000000004638354673807128300382901443784902119199606673205815907005711308141000000000000000000000090269203996,0.000000000006966453261928716996170985562150978808003933267941840929942886918280000000000000000000002615983918813,0.00000000000005331065293913803853374100440965896746115772523643046871668910119946484829999999999999999999999874643,0.00000000000000001931596086196146625899559034103253884227476356953128331089883305220860000000000000000000000053201665
-20.0,0.00000000002640332025730160883726203438473882766340401335053982792390943453714999999999999999999999881416991557,0.000000000002816679742698391162737965615261172336595986649460172076090565462740000000000000000000001282924259878,0.00000000000002482057647842663332819552123888202597105192699575708797909026073639679260000000000000000000000206945,0.000000000000000008089321573366671804478761117974028948073004242912020909739423058630500000000000000000000012237634115
-10.0,0.00000000008060577055000248821434915524078133135293559924140263859813389451266000000000000000000000208816803969,0.000000000001305770550002488214349155240781331352935599241402638598133894512790000000000000000000002841809521566,0.00000000000001233457320982311074023413264384385556402984625832804378630511635808565600000000000000000000000034639,0.000000000000000003615190176889259765867356156144435970153741671956213694883594067482909999999999999999999997582874069
0.0,0.000000000105016048677685547712760208583312630005110259587818261688489831837019999999999999999999999089886482,0.000000000005076048677685547712760208583312630005110259587818261688489831837120000000000000000000003062440766025,0.00000000000005370636000929974454587153495891220196276340611611734553034846190769244368999999999999999999999989112,0.00000000000000001416079070025545412846504108779803723659388388265446965153813902147924999999999999999999999736895418
10.0,0.000000000003773759563835493032492904052840155922416094600976660558821728847729999999999999999999998877907673319,0.000000000009996240436164506967507095947159844077583905399023339441178271152259999999999999999999999556045857416,0.0000000000001183299657426056682008855273116379774095356609671376442194471196777487694699999999999999999999965405,0.00000000000000002806685739433179911447268836202259046433903286235578055288034257930902000000000000000000000112335488
20.0,0.00000000003324296658187165575234527852796101596502134041072094421058780399580000000000000000000000043137394963,0.000000000001787033418128344247654721472038984034978659589279055789412196004389999999999999999999998647712000288,0.00000000000002460545099385560902424412396341402455281467375964976368610621522313818293999999999999999999999932818,0.000000000000000005250426144390975755876036585975447185326240350236313893784524646688760000000000000000000000076387842
30.0,0.0000000001777396787047617735080372111606679347478016529311542854266662710003399999999999999999999996080706054,0.0000000000003003212952382264919627888393320652521983470688457145733337290000799999999999999999999999472735109414,0.00000000000000444051801811063136365604208707062547826331772154160647329359957905340801800000000000000000000003545,0.0000000000000000008525418893686363439579129293745217366822784583935267064007374153552280000000000000000000003534190592
40.0,0.00000000002985063769241493987351956952699840784907501289788188921715250637758999999999999999999999998518102036,0.000000000003569362307585060126480430473001592150924987102118110782847493622519999999999999999999999273663254428,0.00000000000005736825366270136100349043197001649832837764703179814405252792996115681945999999999999999999999966346,0.000000000000000009910327298638996509568029983501671622352968201855947472069839335262410000000000000000000001438825227
50.0,0.00000000005536643433449350367897152154947441386629140918912900043974205436226999999999999999999999955792073837,0.000000000002896434334493503678971521549474413866291409189129000439742054362399999999999999999999999150502582538,0.00000000000005259066937001471537837262189480280596259933663751012395047341647519675270999999999999999999999613381,0.000000000000000008176829985284621627378105197194037400663362489876049526583676439514850000000000000000000004341430375
60.0,0.0000000000810913258555892821079699737303358247498990290107276500008607204982700000000000000000000003748608854,0.0000000000005213258555892821079699737303358247498990290107276500008607204982400000000000000000000002557894767971,0.000000000000009442015976673363795415052808741178785938801524165140383729067023705831100000000000000000000002566222,0.000000000000000001321623326636204584947191258821214061198475834859616270933033680848799999999999999999999999189214421
70.0,0.00000000003840857745012596396919901499048114972741090861580288689448028808191000000000000000000000139189442944,0.0000000000002085774501259639691990149904811497274109086158028868944802880819399999999999999999999996982006838718,0.000000000000003737434530848872016655949537422617160684424797148394364818631668056970300000000000000000000004228196,0.0000000000000000004722691511279833440504625773828393155752028516056351813685555357649000000000000000000000026611416468
80.0,0.0000000002138339395777289948747995421640539270574475600572694484844296679443000000000000000000000000703233922,0.0000000000001560604222710051252004578359460729425524399427305515155703320556399999999999999999999987329522446867,0.000000000000004103426284335130353329276421130593575766151444984093710818352278641573099999999999999999999998761944,0.0000000000000000004634156648696466707235788694064242338485550159062891816476391000592000000000000000000000000269726227
90.0,0.00000000006018798565419951348428239123488210766777318971082689009281357660374000000000000000000000051724406605,0.00000000000004798565419951348428239123488210766777318971082689009281357660365999999999999999999999989744126156828,0.000000000000001747270759206545434804948339000221910279947022962040395094988455379556200000000000000000000002139802,0.0000000000000000001802407934545651950516609997780897200529770379596049050115528577038999999999999999999999895757169293
100.0,0.00000000003865485225444196121765322367505616818927031218564757175545506215734000000000000000000000136477055937,0.000000000003224852254441961217653223675056168189270312185647571755455062157460000000000000000000001179456954031,0.00000000000009896497831452788219156327476108517630105841498664613096222841434546676769999999999999999999999402203,0.000000000000000009177685472117808436725238914823698941585013353869037771585632785178299999999999999999999980806045434
-150.0,0.0000000000001884414623105346157011037078074957126526976475587139089142524423430999999999999999999999985047964732,0.000000000001288158537689465384298896292192504287347302352441286091085747557656900000000000000000000003921884046,0.0000000005802913437562076819727645022796349072747141511754809339208895820299999999999999999999990991335458245,0.0000000004702913437562076819727645022796349072747141511754809339208895820299999999999999999999999556757404128
-140.0,0.000000000000859504952945415095690183616637377217264641387909715677867534495440610000000000000000000001190836231,0.000000000004821395047054584904309816383362622782735358612090284322132465504559409999999999999999999996857028711,0.000000001734857236917555414464578164809815706925698482021768284316529421049999999999999999999999947790142394,0.000000001714857236917555414464578164809815706925698482021768284316529421049999999999999999999999592796757262
-130.0,0.000000000001562304881520417654384430952369779068166473333999386116921454118468699999999999999999999992019582614,0.000000000007202195118479582345615569047630220931833526666000613883078545881531299999999999999999999998256541198,0.000000002302853380489301658823506674783614917012939689843265677759992608609999999999999999999999798660586727,0.000000002482853380489301658823506674783614917012939689843265677759992608609999999999999999999999248259969163
-120.0,0.0000000000009841722403252466918956554831585106053844412121095362847217844445021000000000000000000000114036141197,0.000000000003728327759674753308104344516841489394615558787890463715278215555497900000000000000000000001525337524,0.000000001127785200730909544436993147643370220260085006829540806820112375529999999999999999999999727034108715,0.000000001127785200730909544436993147643370220260085006829540806820112375529999999999999999999999727034108715
-110.0,0.0000000000002181532668539924786995084496780717412128061765622909081720297773596000000000000000000000131093730351,0.0000000000006746467331460075213004915503219282587871938234377090918279702226404000000000000000000000002881845535,0.0000000001410000013051105213180218427115763117561664013294948705517754195499999999999999999999995946783734637,0.0000000002910000013051105213180218427115763117561664013294948705517754195499999999999999999999994481229491397
-100.0,0.000000000001472134120322879393997124056483534336055016323257841948488926410114200000000000000000000016363880349,0.000000000003768865879677120606002875943516465663944983676742158051511073589885799999999999999999999984423489334,0.000000000993638974570721788976280696249923293053820248708459671989483302049999999999999999999999714858732708,0.0000000009536389745707217889762806962499232930538202487084596719894833020499999999999999999999990048719624436
-90.0,0.000000000002179850809867808954542228776544576353318715263105134833903677141750099999999999999999999995373300349,0.000000000004593649190132191045457771223455423646681284736894865166096322858249900000000000000000000002539305176,0.000000001142518409295401411274756574657110357556431315272638633119640608160000000000000000000000063268427618,0.000000001022518409295401411274756574657110357556431315272638633119640608159999999999999999999999805978658701
-80.0,0.0000000000005783039726333122718908127028725150471135659891152874941443078300094999999999999999999999735342541225,0.000000000000998596027366687728109187297127484952886434010884712505855692169990500000000000000000000001846870243,0.0000000002254331272960367711765361920187223094029413298840587159251693390399999999999999999999998817838121541,0.0000000002254331272960367711765361920187223094029413298840587159251693390399999999999999999999998817838121541
-70.0,0.0000000000002343796064547718871910685715979423635402099964361902622978672023290999999999999999999999754677921067,0.000000000000330520393545228112808931428402057636459790003563809737702132797670900000000000000000000010267577528,0.00000000004586903546352017933402272914549922297884250422479906506991883477900000000000000000000026367894405697,0.00000000006586903546352017933402272914549922297884250422479906506991883478000000000000000000000014034256764561
-60.0,0.000000000005060392718569749872114318272169797253519634623424454588449378028684800000000000000000000008569917907,0.000000000005915607281430250127885681727830202746480365376575545411550621971315199999999999999999999988684608652,0.0000000008827040378698442761425607851687957970150617392708773254474521418980000000000000000000003211778064533,0.000000000942704037869844276142560785168795797015061739270877325447452141897999999999999999999999513487419973
-50.0,0.00000000000202134011745467287621350069074513362329029816719979938145929299267839999999999999999999997396769829,0.000000000001942659882545327123786499309254866376709701832800200618540707007321599999999999999999999976326347049,0.0000000002406900150228061143560013729398702729103154367492022819197914393620000000000000000000001291059043976,0.0000000002456900150228061143560013729398702729103154367492022819197914393609999999999999999999997598487412857
-40.0,0.000000000004589502751084131883623238761223499784561472877307807677931692604554400000000000000000000028354368234,0.000000000003629497248915868116376761238776500215438527122692192322068307395445600000000000000000000005042589779,0.0000000003627628018386685610994498736250724101856078662089393684629419310239999999999999999999999826727450132,0.0000000003727628018386685610994498736250724101856078662089393684629419310240000000000000000000001601694375793
-30.0,0.000000000002259943013954982489582629108452554252427287311100680289157138309640799999999999999999999995538917435,0.000000000001468056986045017510417370891547445747572712688899319710842861690359200000000000000000000004944820132,0.0000000001007187356045995016842269081420817541249338301766641976722276164870000000000000000000000676675346723,0.0000000001837187356045995016842269081420817541249338301766641976722276164870000000000000000000001363871765631
-20.0,0.000000000003308101553263753044393377697595126267843752901070152390307281738888500000000000000000000035006458951,0.000000000001763398446736246955606622302404873732156247098929847609692718261111499999999999999999999986814351069,0.00000000005705821475047221011228359956797755790372794765895010337012619526200000000000000000000016201435761858,0.0000000001250582147504722101122835995679775579037279476589501033701261952620000000000000000000001985727783949
-10.0,0.000000000004982073449834667326872812406245991023112678750476078710848690743290100000000000000000000005486684553,0.000000000002191926550165332673127187593754008976887321249523921289151309256709900000000000000000000037049185163,0.00000000003698588514823796479624742010475095010603031435328575358913581181609999999999999999999999932358275215,0.00000000001198588514823796479624742010475095010603031435328575358913581181600000000000000000000002476569941359
0.0,0.0000000000007130708823337073941978559836463929872779239787870375910223044908988000000000000000000000179794583245,0.0000000000002609291176662926058021440163536070127220760212129624089776955091012000000000000000000000577226748143,0.000000000004548893414183521278991774350159468638564528166416951447194110644900000000000000000000027544457860405,0.00000000003545110658581647872100822564984053136143547183358304855280588935529999999999999999999997815843398525
10.0,0.000000000004504470616594133283267108215160015503032877555776029695033197552106600000000000000000000014104255792,0.000000000001331529383405866716732891784839984496967122444223970304966802447893400000000000000000000031109334384,0.000000000070942500285326835276606047285444797103728254297480168446761818626999999999999999999999924961141942,0.000000000009057499714673164723393952714555202896271745702519831553238181373000000000000000000000090509492179034
20.0,0.000000000003001285868317168259920745472306003116588985402073616869898335297151300000000000000000000020215251506,0.0000000000007287141316828317400792545276939968834110145979263831301016647028486999999999999999999999110701795329,0.00000000006295574487320432775199874222537402073425227812746411285243036652500000000000000000000001102513649083,0.00000000004004425512679567224800125777462597926574772187253588714756963347499999999999999999999994452025506298
30.0,0.000000000002293650182902825747457838074320449458540116338942603082980196792195400000000000000000000056220409737,0.0000000000004623498170971742525421619256795505414598836610573969170198032078045999999999999999999999136616272911,0.00000000005870259318865825047717641502860292518709482062987140680869885300600000000000000000000029550929311766,0.00000000006870259318865825047717641502860292518709482062987140680869885300600000000000000000000000483835021453
40.0,0.000000000000461361514121589443922926530823250127861718044686144094722643769568999999999999999999999921910016658,0.00000000000008763848587841055607707346917674987213828195531385590527735623043099999999999999999999997102148227997,0.000000000009833406257420524658123103190389064719484816300961596107675545735000000000000000000000375267545204852,0.0000000001458334062574205246581231031903890647194848163009615961076755457350000000000000000000004483843867575
50.0,0.00000000000003651939633526552669220317132944580220602335980183095037206788295600000000000000000000001049530588563,0.000000000000001519396335265526692203171329445802206023359801830950372067882955999999999999999999999992754224501369,0.000000000002489609860384956693132830383580945444024806313580901044216616223999999999999999999999884706991754136,0.00000000005248960986038495669313283038358094544402480631358090104421661622399999999999999999999983585518364613
60.0,0.0000000000006482251964466349737327698023263382243617956518495580042291204898410000000000000000000000374424874149,0.00000000000007077480355336502626723019767366177563820434815044199577087951015899999999999999999999997431676085472,0.000000000004304492027059704248656189668885513905088968839564066315701792458000000000000000000000110364688385179,0.000000000004304492027059704248656189668885513905088968839564066315701792458000000000000000000000110364688385179
70.0,0.000000000001925375347335561688484774867753130478105039779114689944457290019149999999999999999999999936569251607,0.0000000000001766246526644383115152251322468695218949602208853100555427099808499999999999999999999999728593032025,0.00000000004935592053520057654507680641611295408865778640188517115746008931100000000000000000000030217603760683,0.00000000009935592053520057654507680641611295408865778640188517115746008931100000000000000000000025332422949882
