voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1
-10.0,1598.51290390642069650991872683928058972812701761346122376446116281857367752507,1598.51290390642070190991872683928058972812701761346122376446116281857367752507,2509.5285539205230732408897538509388885031183319478138945007832565724594467318347,2509.5285539205230713019351138509388885031183319478138945007832565724594467318347,0.104368607050653392873031735875900225708465289751209371060058189971231301753245829692,0.104368607050657792873031735875900225708465289751209371060058189971231301753252047608
0.0,3587.1474386353881481708488431596407821643205957072570517359253124108464256593015,3587.1474386353881301708488431596407821643205957072570517359253124108464256593015,2688.9208802965925612061936889588389849531671150203339357056962546529083926000912,2688.9208802965925591099726189588389849531671150203339357056962546529083926000912,0.05041288424388422860212749475818722984617166033533157377111298283732543197469135416,0.05041288424389711860212749475818722984617166033533157377111298283732543197468972269
10.0,7321.4428885896206145445957910013930827679979544389312850348197231224798832134583,7321.4428885896206145445957910013930827679979544389312850348197231224798832134583,2953.6221832735594109715159999533140096176832779590550413110782845767567682684936,2953.6221832735594144074850999533140096176832779590550413110782845767567682684936,0.05474972710965030213991489822144568233631063561404303066150785166306429157151264025,0.05474972710964872013991489822144568233631063561404303066150785166306429157155874953
20.0,13142.143066730811636181345492253431908538320436256783046587904083969030309873496,13142.143066730811656181345492253431908538320436256783046587904083969030309873496,3450.3935658839987621450291471544227528566930662804990603223794421454870028960022,3450.3935658839987672385755471544227528566930662804990603223794421454870028960022,0.28576413691120137890581113565295296263448012191396669306118543279540058267455534526,0.28576413691122767890581113565295296263448012191396669306118543279540058267454462614
30.0,20675.339768580363139838043640015602042814711115042073777653750604306826886884007,20675.339768580363139838043640015602042814711115042073777653750604306826886884007,4265.3895099471497875632843126277368868342662523584757066944072756066063133333408,4265.3895099471497866558413126277368868342662523584757066944072756066063133333408,0.81745332996862322694388025379533301580116907382142705389088450507191352620343182085,0.81745332996861682694388025379533301580116907382142705389088450507191352620341934055
40.0,29362.791518965923391228344618671706926558278908545604626803585946342878964038619,29362.791518965923501228344618671706926558278908545604626803585946342878964038619,5417.2030054015271828801537592608763367979034502260886962811192927045027021764995,5417.2030054015271914271157592608763367979034502260886962811192927045027021764995,2.04827108554258130123399808587603869889718427769348362699716164435156759878973734804,2.04827108554273450123399808587603869889718427769348362699716164435156759878967100417
50.0,39146.509283865308049652789213861599343558485880842065100343766614065976888901726,39146.509283865308149652789213861599343558485880842065100343766614065976888901726,6927.4133300923883827695167473139535888253050000359814490861578320250045374199823,6927.4133300923883799025677473139535888253050000359814490861578320250045374199823,4.87129259335559037877914970972596054706418651379632039029297490299072434879240432292,4.87129259335577837877914970972596054706418651379632039029297490299072434879246325704
60.0,50425.12918118682243421985486903055741196715388039516164080070166223089075609674,50425.12918118682293421985486903055741196715388039516164080070166223089075609674,8872.5645917222647909798171596196244556753682242196350615210244369714674263309447,8872.5645917222647988555371596196244556753682242196350615210244369714674263309447,11.26883321427485024727054839252774521690830715068699441282880000975003483083053931868,11.26883321427563124727054839252774521690830715068699441282880000975003483083063133477
70.0,63659.327512940462260279702229980306322436690679219933961529295909233539436082682,63659.327512940463260279702229980306322436690679219933961529295909233539436082682,11390.34184183673565764223299079350385085337719345835995078384490087407423831707,11390.34184183673566349700299079350385085337719345835995078384490087407423831707,25.61581405427845334026387159781595255938422130068899248452944305787668667391782432933,25.6158140542797003402638715978159525593842213006889924845294430578766866739178504993
80.0,78963.559207542773967883156519930712591478055959796595160216937068550786467003735,78963.559207542773967883156519930712591478055959796595160216937068550786467003735,14676.874370007503634259982850449723747526483368538406035085994931125163482366226,14676.874370007503617607682850449723747526483368538406035085994931125163482366226,57.53313504354791825408672495239107423233624815371004998718530016631853281674824230288,57.53313504354683325408672495239107423233624815371004998718530016631853281674824893612
90.0,95521.98865033405372722555130356535529649973052892978114853312255517171584404535,95521.98865033404772722555130356535529649973052892978114853312255517171584404535,18993.524880099528148876270625546851630166983312612573510287741283723333656227788,18993.524880099528130563870625546851630166983312612573510287741283723333656227788,128.1279911794229186979940832397520597237447202107477442838921349077931854306990947368,128.1279911794227886979940832397520597237447202107477442838921349077931854306990568049
100.0,110420.27180886811980484335568438746948117924314681645228579024388441108132173748,110420.27180886810480484335568438746948117924314681645228579024388441108132173748,24683.940269544622281847169838535535941670362901124095735021201271228846368138116,24683.940269544622267805569838535535941670362901124095735021201271228846368138116,283.6309838782042533687087074559457421560756941364293954668674277890637819448041993152,283.6309838782099233687087074559457421560756941364293954668674277890637819448041795901
-150.0,0.0000000000004085188398967494643681008987647547310701719597349647804783984888510000000000000000000001052716322578,0.0000000000002464811601032505356318991012352452689298280402650352195216015111540000000000000000000000583649858871,0.000000000001660627709403115198471711742283703746853985006158056596834493443269999999999999999999999797632847083,0.0000000000006093722905968848015282882577162962531460149938419434031655065567300000000000000000000006998673505346,0.000000001608781317194607660807698160133992797003316968418506549484234743659999999999999999999999452246192156,0.000000001638781317194607660807698160133992797003316968418506549484234743659999999999999999999999984736269855
-140.0,0.00000000000004950356871381525235488902811820766034861445342132215619310095555700000000000000000000006510207515512,0.0000000000002364964312861847476451109718817923396513855465786778438068990444429999999999999999999999263810258984,0.0000000000002003721641919297197674803216298651938005884287071359432371065229840000000000000000000007737018882513,0.00000000000009962783580807028023251967837013480619941157129286405676289347701599999999999999999999924773739318152,0.000000000200602287676442825260176407737885690051986856018959495924350155926999999999999999999999639047577328,0.0000000002206022876764428252601764077378856900519868560189594959243501559269999999999999999999999940409624602
-130.0,0.000000000000162476845323177981097141858389312395585378579732469227612572780646699999999999999999999997463409958,0.0000000000004804768453231779810971418583893123955853785797324692276125727806473000000000000000000000241500616755,0.0000000000007381252572054717639810897669620054979471260481638202646297887984890000000000000000000000167937383725,0.0000000000004318747427945282360189102330379945020528739518361797353702112015110000000000000000000002496974418207,0.0000000006985886970798614929059331528393359402580525914040371391353491968070000000000000000000001503354291706,0.0000000007035886970798614929059331528393359402580525914040371391353491968069999999999999999999997709161399844
-120.0,0.00000000000008866318763741175391525659284337045897586958623307126881264102670600000000000000000000000430462766428,0.0000000000001428368123625882460847434071566295410241304137669287311873589732902999999999999999999999763832279699,0.0000000000004277705151160268027386717759534441984036944944921555050575876142280000000000000000000000323256508623,0.0000000000003202294848839731972613282240465558015963055055078444949424123857720000000000000000000000333214896839,0.0000000003980177252393275402800065825294427720746561950036588344925414014780000000000000000000000564912973072,0.0000000003930177252393275402800065825294427720746561950036588344925414014779999999999999999999999677429510242
-110.0,0.00000000000004394784229147412418573110613341943071790875527699553614860834258029999999999999999999999912969838649,0.0000000000002130521577085258758142688938665805692820912447230044638513916574150000000000000000000000004005465915,0.0000000000002160076577653439675540473517281586267192022264412046585738889410169999999999999999999999163876282074,0.0000000000002259923422346560324459526482718413732807977735587953414261110589830000000000000000000000496683026701,0.0000000001998438804938013986047218222247123718444715700974345876509098508680000000000000000000000526640822957,0.0000000002018438804938013986047218222247123718444715700974345876509098508680000000000000000000000881634208089
-100.0,0.00000000000002101061690984991170603353043717586234498775906567308464892775138239999999999999999999999371042253665,0.0000000000002792893830901500882939664695628241376550122409343269153510722486194000000000000000000000012289620266,0.0000000000001123573127323899323197931416917819486491305809338034162372465328613000000000000000000000390675664348,0.0000000000001466426872676100676802068583082180513508694190661965837627534671387000000000000000000000007774445062,0.00000000009863585435810039480360846156088599616445119923965104193974931649030000000000000000000003764664286954,0.00000000009713585435810039480360846156088599616445119923965104193974931649030000000000000000000001102213898462
-90.0,0.00000000000003369419133706304806819339009680702995293556201510028837662831108695000000000000000000000158476050001,0.0000000000004251941913370630480681933900968070299529355620151002883766283110864400000000000000000000037936085118,0.0000000000001865180705443369088473675897684130455449505626387502074004873251322999999999999999999999985925582794,0.0000000000003338819294556630911526324102315869544550494373612497925995126748676999999999999999999999980594957686,0.000000000157420206393164206293843100745378173158962957412024800579724320026299999999999999999999995128265898,0.000000000157420206393164206293843100745378173158962957412024800579724320026299999999999999999999995128265898
-80.0,0.000000000000002792066710326086795594645585073169819888009091315652391850161223900000000000000000000000603218537757,0.00000000000004365206671032608679559464558507316981988800909131565239185016122125000000000000000000000045517868162,0.00000000000001717417089481788812248084475917254096129357496419974463927377460369000000000000000000000280761975233,0.00000000000004032582910518211187751915524082745903870642503580025536072622539633000000000000000000000223370080949,0.00000000001362204222613532566471023817189474967336539261837479253711114371749999999999999999999998538221959087,0.00000000001362204222613532566471023817189474967336539261837479253711114371749999999999999999999998538221959087
-70.0,0.000000000000006839841881544815485983462301746809185691562510460423021700338523460000000000000000000000846961087936,0.0000000000002695798418815448154859834623017468091856915625104604230217003385218900000000000000000000007569108281,0.00000000000005867970667309865789313949521866381144604305993797866183656423074227999999999999999999999987020235901,0.0000000000001833602933269013421068605047813361885539569400620213381634357692577299999999999999999999988375675863,0.00000000003982020512437744340395763238558856116118080855940341821980720708399999999999999999999999215527875425,0.00000000003982020512437744340395763238558856116118080855940341821980720708399999999999999999999999215527875425
-60.0,0.000000000000000003072165439937900442084579344491712102349525263171849567673013241299999999999999999999999545931335444,0.0000000000002533283721654399379004420845793444917121023495252631718495676730131400999999999999999999999883909425,0.0000000000000291797460002892945039511785036973416861623881064370425898213866705000000000000000000000048582386475,0.0000000000001236202539997107054960488214963026583138376118935629574101786133294999999999999999999999947078272756,0.00000000001658336198926702522656198188955677457198217293379475951284209233620999999999999999999999371517095162,0.00000000001668336198926702522656198188955677457198217293379475951284209233620999999999999999999999402711401644
-50.0,0.000000000000004311590260366214952245245570293363258047278542285918132837418778820000000000000000000001142148626017,0.0000000000003528415902603662149522452455702933632580472785422859181328374187794499999999999999999999987460222966,0.0000000000000133464541538860681505254676355234851955250093289820909175266799111000000000000000000000005750387468,0.00000000000007095354584611393184947453236447651480447499067101790908247332008889999999999999999999999733418885772,0.000000000005153964138311050940588442932445934263914109105045046294469267653060000000000000000000001906947490165,0.000000000005893964138311050940588442932445934263914109105045046294469267653060000000000000000000002020790378567
-40.0,0.000000000000004063447712189539769716563058763640933621430217862003006002886519119999999999999999999996828947897163,0.000000000001080363447712189539769716563058763640933621430217862003006002886520099999999999999999999995291635297,0.000000000000003700638257596359025757960216572824862953079444855307328808307491900000000000000000000001299176980906,0.00000000000002509936174240364097424203978342717513704692055514469267119169250810000000000000000000000235917638444,0.0000000000001838318950788153526338497573276107204167980930206500065732067899799999999999999999999991884589211366,0.000000000001573831895078815352633849757327610720416798093020650006573206789989999999999999999999999033774678861
-30.0,0.000000000000008593873261752358000014123182718835349899141708299634632706938508000000000000000000000009027176482899,0.00000000000003749387326175235800001412318271883534989914170829963463270693850840000000000000000000000881832374421,0.000000000000001932567983473968261635057942376800783981873935134383666773968074300000000000000000000003354212342356,0.00000000000001796743201652603173836494205762319921601812606486561633322603192569999999999999999999997962773008,0.0000000000007641991120745842513868139293584452657657440105090105595196261183580000000000000000000001844582826001,0.00000000000027419911207458425138681392935844526576574401050901055951962611835899999999999999999999970646743802
-20.0,0.000000000000005680298384842236648148311989295448815891734271133782382851355840199999999999999999999959409485468653,0.0000000000009126802983848422366481483119892954488158917342711337823828513558414999999999999999999999802323553655,0.0000000000000002799358427957682466181905584027184654897066431621669759026797517000000000000000000000161150795504345,0.000000000000007279935842795768246618190558402718465489706643162166975902679751700000000000000000000002518484958053,0.0000000000007532056147842611637572796147937726604261090856623229711050959841529999999999999999999997441712190297,0.0000000000002267943852157388362427203852062273395738909143376770288949040158460000000000000000000000678048519043
-10.0,0.00000000000001263695857538552957502094219524656081971844708817155075520408273069999999999999999999994757218184075,0.000000000002897363041424614470424979057804753439180281552911828449244795917270900000000000000000000007302458865,0.0000000000000001832607019538717522903995208653038939460991045530409442340930028000000000000000000000043001089707907,0.000000000000001083260701953871752290399520865303893946099104553040944234093002799999999999999999999987448213424112,0.000000000002538278482023933544416255649836797351519838320465980933989220603413000000000000000000000093057401713,0.0000000000002967215179760664555837443501632026484801616795340190660107793965899999999999999999999999693306400411
0.0,0.000000000000004326870648945060545192340463882626505689151256415586366571552113999999999999999999999821523191214183,0.000000000008275673129351054939454807659536117373494310848743584413633428447886000000000000000000000130128037214,0.0000000000000001804395785372394837699904625071811383159147365925703040118138436000000000000000000000139454154027262,0.00000000000001611956042146276051623000953749281886168408526340742969598818615640000000000000000000000786942442429,0.000000000007851511496612176677293637635986571768293071037608069106590024305669999999999999999999999986851095223,0.0000000000005714885033878233227063623640134282317069289623919308934099756943287000000000000000000000190147483238
10.0,0.0000000000003994728882777031250699147996042765872393833039619386386195519564949999999999999999999999210290433405,0.00000000002101052711172229687493008520039572341276061669603806136138044804350700000000000000000000002204203845,0.00000000000002236704221106291511187941627402234169428810981493502333289937064029999999999999999999999577235050968,0.00000000000001286704221106291511187941627402234169428810981493502333289937064029999999999999999999999585543152516,0.00000000002037580726564172540238025517755394732655564474329654556930017685443650000000000000000000000254049132,0.000000000000839192734358274597619744822446052673444355256703454430699823145562700000000000000000000003740273414
20.0,0.0000000000003033007226540313058472661555303270035315463723445378885361790871570000000000000000000000146201587409,0.000000000001436699277345968694152733844469672996468453627655462111463820912841999999999999999999999790709430955,0.00000000000001736709499369318316731797835702924422943432705108283798113696417760000000000000000000000204663897686,0.000000000000006132905006306816832682021642970755770565672948917162018863035822399999999999999999999999251775604949,0.000000000001396496296048760511375270439927917083940064453684828261609402628294219999999999999999999998217210691,0.00000000000003080370395123948862472956007208291605993554631517173839059737170455000000000000000000000529146340166
30.0,0.0000000000002904535595254769889860208388515296826550207869600068736828626001789999999999999999999995138026137053,0.000000000005770453559525476988986020838851529682655020786960006873682862600177000000000000000000000791373524358,0.00000000000001550451010459169922475587884113103904945058708513070186287837394760000000000000000000000058965185581,0.0000000000000120954898954083007752441211588689609505494129148692981371216260523000000000000000000000018274809478,0.000000000005395339662439306812832016359146229417986897557380664763640441770673909999999999999999999998905976627,0.00000000000008136033756069318716798364085377058201310244261933523635955822932620000000000000000000000196400053801
40.0,0.000000000002737400557410290309593674264265620238578140840581193283459597566530000000000000000000000259139681935,0.00000000007076259944258970969040632573573437976142185915941880671654040243347000000000000000000000042153470398,0.0000000000001344554855320680782349502715117453023975287529814480101165248993248099999999999999999999956187176346,0.00000000000008335548553206807823495027151174530239752875298144801011652489932480999999999999999999999914866413912,0.00000000007290081689197329815047212259977823519633467871208991908148709714732327100000000000000000000033259601,0.0000000000006453231080267018495278774002217648036653212879100809185129028526775449999999999999999999997104362135
50.0,0.000000000002115336860490964947465871397347123956235313941195993905422639050130000000000000000000000270929717229,0.00000000002875466313950903505253412860265287604376468605880400609457736094986999999999999999999999983207554225,0.0000000000001001807726204236514787407771686684522390003261605773057218095839314800000000000000000000018450830987,0.00000000000003114077262042365147874077716866845223900032616057730572180958393148000000000000000000000101260955405,0.00000000003062126422308628894649523027367423541188740043013930171121178380932359700000000000000000000014537932,0.0000000000001619197769137110535047697263257645881125995698606982887882161906765220000000000000000000000912407362
60.0,0.000000000002952328437375982746289865469189608582250070785625387827564504225179999999999999999999999724466893935,0.00000000007040767156262401725371013453081039141774992921437461217243549577482000000000000000000000088524316644,0.0000000000001331399133340994137482811424993886150673851185931931694065853804774399999999999999999999977952294124,0.00000000000007601991333409941374828114249938861506738511859319316940658538047743999999999999999999999887377829927,0.00000000007321146616290745186891088085514952306915408735606072580601826044975992220000000000000000000002846413,0.0000000000002317958370925481310891191448504769308459126439392741939817395502403719999999999999999999999631323264
70.0,0.000000000001915807878651039570279923004488811353492973513751861780143679576139999999999999999999999694038298622,0.00000000006064419212134896042972007699551118864650702648624813821985632042386000000000000000000000014385763017,0.00000000000008208267500922023137009069105924153532010987268482258606261127363353999999999999999999999940818707134,0.00000000000006065267500922023137009069105924153532010987268482258606261127363353999999999999999999999971215498682,0.00000000006248078382125409258717718585187745355930277479159129211923525036269467599999999999999999999998880491,0.0000000000001184605787459074128228141481225464406972252084087078807647496373050967000000000000000000000052496768
80.0,0.000000000001543210688594970145640286768366834647663095362518761958607220755490000000000000000000000573529431622,0.00000000008810678931140502985435971323163316535233690463748123804139277924450999999999999999999999928011479321,0.00000000000005957802053511453380786447621524205608644616844357786081215483493159999999999999999999999960359928892,0.00000000000008029802053511453380786447621524205608644616844357786081215483493158999999999999999999999994391395543,0.00000000008948249442673158047807828580778893665000114297964275484909127935931102161000000000000000000000330686,0.0000000000001016520732684195219217141922110633499988570203572451509087206406890366299999999999999999999964871084
90.0,0.000000000001104574448065161291919152240047469718706813873730296065249258928010000000000000000000000538675879449,0.00000000003093542555193483870808084775995253028129318612626970393475074107199000000000000000000000028801551674,0.00000000000004180286443407401739712047054742161579315816508551796849343773475606000000000000000000000056945991904,0.00000000000002550286443407401739712047054742161579315816508551796849343773475606000000000000000000000018563367857,0.00000000003195414334267820363291372185735545501896746679744704925316728861139026594999999999999999999999731868,0.00000000000002175675732179636708627814264454498103253320255295074683271138860994651000000000000000000000122540859
100.0,0.00000000000221946166420354121385108810386237502227569911428336121724844306117000000000000000000000140346337445,0.00000000001054053833579645878614891189613762497772430088571663878275155693882999999999999999999999670429166255,0.00000000000008234671092767425181517641051067713569696058592622977976369693483889000000000000000000000092504403301,0.000000000000007816710927674251815176410510677135696960585926229779763696934838890000000000000000000000734635227209,0.00000000001256315129725507545940082346252641036458740101439493495976391453757305860600000000000000000000013654,0.000000000000005127992744924540599176537473589635412598985605065040236085462427130067000000000000000000000065297737
-150.0,0.00000000002059704694549634216398011513924022455465844959679875507903150993725999999999999999999999999944192482,0.00000000009742983305450365783601988486075977544534155040320124492096849006274000000000000000000000000008088666,0.0000000000001680117890471061226607240153047923153812984784496247734979876239616434100000000000000000000005518481,0.000000000006825565110952893877339275984695207684618701521550375226502012376038356609999999999999999999998220306,0.0000000001446463204225675201797575481805749481917123906454675545258536302928876700000000000000000000012502498,0.0000000002802573804225675201797575481805749481917123906454675545258536302928876700000000000000000000009352546
-140.0,0.000000000007743185378228465072052424795942093991559369407736970486622794492521949999999999999999999998886864553,0.00000000005732801462177153492794757520405790600844063059226302951337720550747805000000000000000000000103482253,0.00000000000006733326122286590670463961267787577448560300692951264612813944981919387999999999999999999999851207761,0.00000000002786647612122286590670463961267787577448560300692951264612813944981919343999999999999999999999952043,0.00000000004738102191601297978407622591265535950938014478176171174792467815358073999999999999999999999986374706,0.0000000001560168719160129797840762259126553595093801447817617117479246781535807400000000000000000000001180975
-130.0,0.00000000001434451399464447849677866814902844593393005626249823900436684744197012000000000000000000000086235726,0.0000000001662283560053555215032213318509715540660699437375017609956331525580298799999999999999999999998253165,0.00000000000005956930963701958363900587727205841189689546681736778016857627435987927000000000000000000000208910275,0.0000000001614292723096370195836390058772720584118968954668173677801685762743598794400000000000000000000028475,0.00000000007575926017737745104480308044145471411813717047818153044558840138197363500000000000000000000059704351,0.0000000004116015001773774510448030804414547141181371704781815304455884013819736359999999999999999999999881604
-120.0,0.000000000003091283173331997016884354986245193492663736680751271405135295166398599999999999999999999999444093084,0.00000000005608840682666800298311564501375480650733626331924872859486470483360140000000000000000000000064931269,0.0000000000001781161155843865945877256349496499097414671696818240816315037734840925800000000000000000000025567057,0.0000000001315167598844156134054122743650503500902585328303181759183684962265159074799999999999999999999997671,0.00000000001344571515826421381085916866963873260912900555918677444412419172985797099999999999999999999987853039,0.0000000002152828191582642138108591686696387326091290055591867744441241917298579719999999999999999999998057782
-110.0,0.000000000007476915979244991813698451635616983761508989112318837034057827366001799999999999999999999999961593875,0.0000000002121735740207550081863015483643830162384910108876811629659421726339981999999999999999999999986631574,0.0000000000005463660317854262520002320457426423902287739422209688099988046354155546399999999999999999999997838756,0.0000000000408805915317854262520002320457426423902287739422209688099988046354155547100000000000000000000010926,0.00000000002534572044742653667198053441184911462621802542700709397699056920068083900000000000000000000001352378,0.0000000002838413794474265366719805344118491146262180254270070939769905692006808390000000000000000000000081002
-100.0,0.0000000000007331382758577859041915700433830980459837705189665573043513136592200499999999999999999999992947545882,0.00000000003249090172414221409580842995661690195401622948103344269564868634077995000000000000000000000090365834,0.0000000000003293799916312285082941392252109587958588613939626588321440571021916028299999999999999999999957202962,0.00000000005930038860836877149170586077478904120414113860603734116785594289780839709000000000000000000000518078,0.000000000001578649749121965751321076523272819616981001635464955658833575386437229600000000000000000000004616344,0.00000000002390672125087803424867892347672718038301899836453504434116642461356276919999999999999999999993011978
-90.0,0.00000000001049581899637095945651136413551392464699154217801088140905925196016851999999999999999999999998954825,0.0000000007291737110036290405434886358644860753530084578219891185909407480398314800000000000000000000001051957,0.000000000001904898793159676842267282444050635306335294385079318250005890067379129179999999999999999999999857769,0.0000000002162152953931596768422672824440506353063352943850793182500058900673791288300000000000000000000025236,0.00000000002936508992162092447876509647079549987179821953725732792819864277319267630000000000000000000001572726,0.0000000009244501550783790755212349035292045001282017804627426720718013572268073248000000000000000000000265538
-80.0,0.000000000002336556183723739176436377254993382496584547697433355385871086422158020000000000000000000001020513571,0.0000000002541376438162762608235636227450066175034154523025666446141289135778419799999999999999999999986040786,0.0000000000003242202533965907029562338500653750408299872488356263888862114548219940000000000000000000000032878233,0.0000000001482915135533965907029562338500653750408299872488356263888862114548219940100000000000000000000016294,0.00000000003435649164925139119342071077144442484356946263517310791864384834679215100000000000000000000002812415,0.000000000369948875350748608806579289228555575156430537364826892081356151653207848000000000000000000000072394
-70.0,0.000000000005098209299917036707197189703089135766666894429530725914184525756461000000000000000000000001518251329,0.0000000008646168407000829632928028102969108642333331055704692740858154742435390000000000000000000000000040443,0.000000000003940371598677618539794472250717088228132101463158132240303322914734682770000000000000000000002928976,0.00000000001940053989867761853979447225071708822813210146315813224030332291473468270999999999999999999999779366,0.0000000002209227441324310107797363730973741719539775053683754061383050705257882440000000000000000000002790065,0.0000000006643801858675689892202636269026258280460224946316245938616949294742117570000000000000000000002338439
-60.0,0.000000000003279425201181066679920229602815891225694550761563482684386265519388339999999999999999999998771400362,0.0000000008667455447988189333200797703971841087743054492384365173156137344806116600000000000000000000006458624,0.00000000000489346672031405890611333467430944560050989121813716264629568661776267569999999999999999999999194442,0.00000000006033846427968594109388666532569055439949010878186283735370431338223732430000000000000000000000127372,0.0000000004077563050459160250888616298791425552949605843327645368470948488097855710000000000000000000006676826,0.0000000003971690349540839749111383701208574447050394156672354631529051511902144259999999999999999999994800002
-50.0,0.00000000000125631978007811327119800768029594325551483917554791991744552174911940000000000000000000000056657013,0.0000000005120948502199218867288019923197040567444851608244520800825544782508805999999999999999999999986982387,0.000000000004914755025132783954608083228397082837111685491895349035564764866875670199999999999999999999993955037,0.0000000002337219773748672160453919167716029171628883145081046509644352351331243298999999999999999999999910719,0.0000000004133322310122622633366371256203108531277649604183544015776853335387491399999999999999999999994452304,0.000000000138537521012262263336637125620310853127764960418354401577685333538749139999999999999999999999935567
-40.0,0.00000000000007278556536214668303905836521384716302598744512552344242088352319642000000000000000000000065477582635,0.00000000004181740443463785331696094163478615283697401255487447655757911647680357999999999999999999999940266657,0.000000000001451832776046840631422141860152425824176183831945889858852885349999567599999999999999999999992850205,0.000000000114767524323953159368577858139847574175823816168054110141147114650000432299999999999999999999999771,0.00000000004492381601243886361290886238052907818219941649172137302798749318033513000000000000000000000130930431,0.0000000001192545260124388636129088623805290781821994164917213730279874931803351300000000000000000000004615382
-30.0,0.0000000000004286030367620033643922673918840317797001247260967825430665550529712900000000000000000000016698444652,0.0000000004440089369632379966356077326081159682202998752739032174569334449470287099999999999999999999987768054,0.0000000000009402048895894393963397204858310214213094658155812313545502379236766130000000000000000000000006752344,0.0000000003141217842104105606036602795141689785786905341844187686454497620763233868999999999999999999999914326,0.000000001166574677600142762508403958051386648659389926972831309380525770776674419999999999999999999996752421,0.0000000004070956376001427625084039580513866486593899269728313093805257707766744199999999999999999999983269891
-20.0,0.0000000000009691795936735209387618910438091206540448959735363524402711616178252999999999999999999999995571139287,0.000000001475111050406326479061238108956190879345955104026463647559728838382174700000000000000000000001256691,0.000000000007781093372482318916750959504787609940948510177601301402571206356215641399999999999999999999990501428,0.0000000001989312396724823189167509595047876099409485101776013014025712063562156413000000000000000000000041245,0.000000005877888665213739671330696690500992973594576694833410050530970846933644740000000000000000000001025692,0.000000004210652665213739671330696690500992973594576694833410050530970846933644750000000000000000000000024844
-10.0,0.0000000000004953293216037347395199643620397034571569373065846543165916242800770499999999999999999999996621553502,0.000000001186619040678396265260480035637960296542843062693415345683408375719922950000000000000000000000202508,0.000000000003511605224932119478251491323372196296657683500989069703819046312068198499999999999999999999998084492,0.0000000003334794584249321194782514913233721962966576835009890697038190463120681983999999999999999999999962243,0.000000007178601116045161993458998395240728789963864322337281052817615206380947600000000000000000000011454938,0.000000005661507516045161993458998395240728789963864322337281052817615206380947600000000000000000000012525693
0.0,0.0000000000003206593358718767731921268256281057620673456472310148886230306230152900000000000000000000002296148776,0.000000001111169280664128123226807873174371894237932654352768985111376969376984709999999999999999999999855664,0.00000000000603189878726449618203159352962590580268653798006482590488559499437957530000000000000000000000677572,0.0000000001690082735872644961820315935296259058026865379800648259048855949943795754000000000000000000000069331,0.000000009339129418305013362960341017163776045431184416070662819532077194782024000000000000000000000000676228,0.000000008064668518305013362960341017163776045431184416070662819532077194782024000000000000000000000000978204
10.0,0.0000000000007032669051357159186557566351665547825102628707691887517007282553972899999999999999999999992449445563,0.000000003508236463094864284081344243364833445217489737129230811248299271744602710000000000000000000000956021,0.00000000002119418168984196770512128003200581580181668145498884656355263005537676680000000000000000000000459456,0.0000000004694732691898419677051212800320058158018166814549888465635526300553767668999999999999999999999978279,0.00000003866059635807821238771355370668510438890937300712230793301832680342850900000000000000000000001918802,0.00000003470337985807821238771355370668510438890937300712230793301832680342850900000000000000000000000000845
20.0,0.0000000000006540288626868878742551753504904863089580466607549226424478597624565599999999999999999999983340560908,0.000000003305381651137313112125744824649509513691041953339245077357552140237543440000000000000000000001267213,0.00000000004966335825903310564434621479789571797087023953218560757049901747834204869999999999999999999998312925,0.0000000005278326043409668943556537852021042820291297604678143924295009825216579512000000000000000000000146176,0.00000004435407485816556099551134933034227935757481160269432812818722149155553630000000000000000000000542113,0.00000004162553755816556099551134933034227935757481160269432812818722149155553629999999999999999999999920571
30.0,0.0000000000001669615742889120397022025203305145720694097114619912947285882956716000000000000000000000003691401814,0.000000001102734468425711087960297797479669485427930590288538008705271411704328399999999999999999999999599219,0.00000000001491018282465929343938787287708971476357597678770723641110534171232727509999999999999999999999239113,0.00000000007309205677534070656061212712291028523642402321229276358889465828767272480000000000000000000000040751,0.00000001766817516277702879959030774716437357000247236934550644696314144624484019999999999999999999999340893,0.00000001665327856277702879959030774716437357000247236934550644696314144624484020000000000000000000001210613
40.0,0.00000000000004518458668887962025306403167301219798371022668701796496999865141793000000000000000000000016233536505,0.00000000006993674458668887962025306403167301219798371022668701796496999865141792999999999999999999999942916029,0.000000000007626874667780231477814045622035625357621814797216936635250779839420769400000000000000000000008945212,0.0000000001989949523322197685221859543779643746423781852027830633647492201605792306000000000000000000000090615,0.000000001484883598685562132120963841434201327330038530671738316025238485179783400000000000000000000000276982,0.000000001208371298685562132120963841434201327330038530671738316025238485179783400000000000000000000015799558
50.0,0.0000000000003830138403148104745791447873978829289769286783547132092000592068816699999999999999999999993131334906,0.000000005483956696159685189525420855212602117071023071321645286790799940793118329999999999999999999999466763,0.00000000003680054502128961533845268037980466602812629108346824308826303552823570120000000000000000000000267755,0.0000000007035835223212896153384526803798046660281262910834682430882630355282357011999999999999999999999957972,0.0000001150955771173791275437780447507184928013082111072830541560982099680339261999999999999999999999666445,0.0000001089444531173791275437780447507184928013082111072830541560982099680339261999999999999999999999679041
