voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_2 transport over barrier 5
-50.0,0.000000002792547520100686678790248237054312936589246659290550387138337154641000000000000000000000041873993415,0.000000006532547520100686678790248237054312936589246659290550387138337154640999999999999999999999945832776502,0.000000006314547520100686678790248237054312936589246659290550387138337154642000000000000000000000045667653975,0.000000007321452479899313321209751762945687063410753340709449612861662845358999999999999999999999935992665479,0.00000001346345247989931332120975176294568706341075334070944961286166284535899999999999999999999987140217524,0.000000001543452479899313321209751762945687063410753340709449612861662845357999999999999999999999917277994628,0.000000004221520650480591635814954764273549736574310842734774097109593223716999999999999999999999867206654676,0.00000000172152065048059163581495476427354973657431084273477409710959322371699999999999999999999996895888273,0.000000001438479349519408364185045235726450263425689157265225902890406776283000000000000000000000173963529581,0.000000003475479349519408364185045235726450263425689157265225902890406776283000000000000000000000047048056429,0.000000002408479349519408364185045235726450263425689157265225902890406776283000000000000000000000068940196131,0.0000000001134793495194083641850452357264502634256891572652259028904067762830000000000000000000000640335380359
-40.0,0.000000005632655205874397298897423493347474016248970404601749001800093393979999999999999999999999954391285333,0.00000001475565520587439729889742349334747401624897040460174900180009339398000000000000000000000013270585876,0.000000009939655205874397298897423493347474016248970404601749001800093393980000000000000000000000090892192064,0.00000002933765520587439729889742349334747401624897040460174900180009339398000000000000000000000006168054415,0.00000004324165520587439729889742349334747401624897040460174900180009339398000000000000000000000012873799576,0.0000000313316552058743972988974234933474740162489704046017490018000933939800000000000000000000001078645639,0.00000002592893415521478562975352660168094467129524411071852595401156854618299999999999999999999984488736043,0.000000006716934155214785629753526601680944671295244110718525954011568546183999999999999999999999888201915718,0.00000000319893415521478562975352660168094467129524411071852595401156854618399999999999999999999994524480611,0.00000001417606584478521437024647339831905532870475588928147404598843145381600000000000000000000016687057098,0.00000002385606584478521437024647339831905532870475588928147404598843145381600000000000000000000016614675775,0.00000004042706584478521437024647339831905532870475588928147404598843145381600000000000000000000005255711661
-30.0,0.00000000007844747863856355077479087856243626112527450146207840439919605357499999999999999999999994784514723507,0.000000003428552521361436449225209121437563738874725498537921595600803946425000000000000000000000033949418285,0.000000008740552521361436449225209121437563738874725498537921595600803946424999999999999999999999984413962343,0.0000000006205525213614364492252091214375637388747254985379215956008039464250000000000000000000000527313232,0.000000002282552521361436449225209121437563738874725498537921595600803946425000000000000000000000058120593123,0.0000000003694474786385635507747908785624362611252745014620784043991960535759999999999999999999999529927846725,0.00000001094361033889443939307778345511990605707900718297127537285509128841400000000000000000000002218123912,0.000000003536610338894439393077783455119906057079007182971275372855091288414999999999999999999999978282587327,0.000000002139610338894439393077783455119906057079007182971275372855091288414999999999999999999999994879315713,0.000000005019389661105560606922216544880093942920992817028724627144908711584999999999999999999999967489862455,0.00000001022538966110556060692221654488009394292099281702872462714490871158499999999999999999999990916000719,0.00000001137838966110556060692221654488009394292099281702872462714490871158500000000000000000000000923651715
-20.0,0.000000003711352851134830792978511700608980156482416095015558258564258323407200000000000000000000017900135974,0.000000006747647148865169207021488299391019843517583904984441741435741676592599999999999999999999999455580565,0.000000003316647148865169207021488299391019843517583904984441741435741676592600000000000000000000020653926573,0.00000001334364714886516920702148829939101984351758390498444174143574167659280000000000000000000003233270464,0.000000008406647148865169207021488299391019843517583904984441741435741676592500000000000000000000011133009759,0.0000000135466471488651692070214882993910198435175839049844417414357416765933000000000000000000000021353258,0.00000001927907726367166172325720380392002637954188876087420292778623832512910000000000000000000003310371546,0.0000000125850772636716617232572038039200263795418887608742029277862383251297000000000000000000000082579364,0.00000000228207726367166172325720380392002637954188876087420292778623832512950000000000000000000007195157037,0.000000009664922736328338276742796196079973620458111239125797072213761674870600000000000000000000019433867037,0.00000001782792273632833827674279619607997362045811123912579707221376167487060000000000000000000001210083101,0.0000000201849227363283382767427961960799736204581112391257970722137616748697999999999999999999999551975952
-10.0,0.000000008554967941261164204505489943584702483541701985938517664842994554852700000000000000000000002437032317,0.000000003436367941261164204505489943584702483541701985938517664842994554852700000000000000000000026170115459,0.0000000002780320587388357954945100564152975164582980140614823351570054451472999999999999999999999734941063351,0.000000003159332058738835795494510056415297516458298014061482335157005445147099999999999999999999987890671934,0.00000001485903205873883579549451005641529751645829801406148233515700544514710000000000000000000000379345655,0.000000006957432058738835795494510056415297516458298014061482335157005445146999999999999999999999993638275943,0.00000001529873718508423495929933237896406298440595600502573094789652076333679999999999999999999994909918393,0.000000006167737185084234959299332378964062984405956005025730947896520763337500000000000000000000031320449231,0.000000004544737185084234959299332378964062984405956005025730947896520763337600000000000000000000014900614505,0.00000000390926281491576504070066762103593701559404399497426905210347923666199999999999999999999999714096341,0.0000000102102628149157650407006676210359370155940439949742690521034792366619000000000000000000000052792392,0.0000000174432628149157650407006676210359370155940439949742690521034792366620999999999999999999999916305196
0.0,0.00000001394073478877544400000000000000000000000000000000000000000000000000027635739376302222801236325960961,0.000000004929461283609271000000000000000000000000000000000000000000000000000138178696881511114006181629804806,0.0000000017898855730891228,0.000000009458744898438453999999999999999999999999999999999999999999999999999861821303118488885993818370195194,0.000000005555193638429045999999999999999999999999999999999999999999999999999861821303118488885993818370195194,0.00000001033185981214046500000000000000000000000000000000000000000000000000055271478752604445602472651921923,0.000000025553163141012192,0.00000002167507773265242600000000000000000000000000000000000000000000000000024181271954264444951081785215841,0.000000005806214176118374,0.000000005107722245156765,0.00000002033993951044976700000000000000000000000000000000000000000000000000034544674220377778501545407451202,0.00000002261367626488208800000000000000000000000000000000000000000000000000055271478752604445602472651921923
10.0,0.00000003489701784921362485400044247230278067201120892507041402424423693519489999999999999999999999203493168,0.00000001632511784921362485400044247230278067201120892507041402424423693519410000000000000000000000947058594,0.00000001499001784921362485400044247230278067201120892507041402424423693519390000000000000000000000905403684,0.00000001121798215078637514599955752769721932798879107492958597575576306480569999999999999999999999527589768,0.000000002468582150786375145999557527697219327988791074929585975755763064805799999999999999999999986508176443,0.00000001664588215078637514599955752769721932798879107492958597575576306480590000000000000000000000533013718,0.000000027775273602401694628425963545576391307310708734098785562721318734510600000000000000000000013965825,0.00000002215427360240169462842596354557639130731070873409878556272131873451210000000000000000000000605905386,0.00000000663127360240169462842596354557639130731070873409878556272131873451269999999999999999999998849938152,0.00000000620372639759830537157403645442360869268929126590121443727868126548760000000000000000000000338127902,0.00000001914372639759830537157403645442360869268929126590121443727868126548719999999999999999999999342015788,0.00000001733572639759830537157403645442360869268929126590121443727868126548750000000000000000000002697348818
20.0,0.000000001468578578565467260088259461804211402779574462402496806312983924866199999999999999999999970812034288,0.000000004997578578565467260088259461804211402779574462402496806312983924865100000000000000000000003151935534,0.000000001223421421434532739911740538195788597220425537597503193687016075135099999999999999999999986467068311,0.000000004817421421434532739911740538195788597220425537597503193687016075134799999999999999999999993986681704,0.0000000001885785785654672600882594618042114027795744624024968063129839248650000000000000000000000280812118093,0.0000000006245785785654672600882594618042114027795744624024968063129839248666999999999999999999999663744536885,0.000000002402971797879739154196193126905256377227129176993668438432147590717900000000000000000000029019250031,0.000000004553028202120260845803806873094743622772870823006331561567852409282599999999999999999999953385180895,0.0000000001039717978797391541961931269052563772271291769936684384321475907172000000000000000000000772693120289,0.0000000003910282021202608458038068730947436227728708230063315615678524092825999999999999999999999327062301594,0.000000006294971797879739154196193126905256377227129176993668438432147590717500000000000000000000060070615471,0.000000005804028202120260845803806873094743622772870823006331561567852409282099999999999999999999925339799162
30.0,0.00000001486329771444635580524476736465687433938248669771199740330248884028400000000000000000000001305664369,0.000000007088297714446355805244767364656874339382486697711997403302488840283000000000000000000000011950854183,0.000000005928297714446355805244767364656874339382486697711997403302488840284000000000000000000000011548351088,0.0000000005432977144463558052447673646568743393824866977119974033024888402840000000000000000000000528189488385,0.0000000098102977144463558052447673646568743393824866977119974033024888402839999999999999999999999780800824,0.0000000003692977144463558052447673646568743393824866977119974033024888402830000000000000000000000176282548128,0.00000001539692715361520231889246817718836366713480871102347739702100373621200000000000000000000006242940656,0.00000001044592715361520231889246817718836366713480871102347739702100373621200000000000000000000008229047644,0.000000003318927153615202318892468177188363667134808711023477397021003736212000000000000000000000102701170144,0.0000000003480728463847976811075318228116363328651912889765226029789962637869999999999999999999999201967896927,0.000000004310072846384797681107531822811636332865191288976522602978996263788000000000000000000000009078937919,0.000000007071072846384797681107531822811636332865191288976522602978996263786999999999999999999999985518066089
40.0,0.000000001324767209478154089452977995152655049608298533521359128216306848477999999999999999999999923344871738,0.000000001450767209478154089452977995152655049608298533521359128216306848477000000000000000000000063210964534,0.000000004641767209478154089452977995152655049608298533521359128216306848478000000000000000000000043959544522,0.000000009124767209478154089452977995152655049608298533521359128216306848477000000000000000000000037390918205,0.000000009574767209478154089452977995152655049608298533521359128216306848477000000000000000000000065892280703,0.0000000004802327905218459105470220048473449503917014664786408717836931515230000000000000000000000351629807246,0.00000001379269357724273650006356775885202253166527999894297966381557016660700000000000000000000007095542368,0.00000001090369357724273650006356775885202253166527999894297966381557016660700000000000000000000005651702522,0.000000002849693577242736500063567758852022531665279998942979663815570166606999999999999999999999891809650605,0.000000001656693577242736500063567758852022531665279998942979663815570166607000000000000000000000018081641321,0.00000000775330642275726349993643224114797746833472000105702033618442983339300000000000000000000010454401859,0.00000001126530642275726349993643224114797746833472000105702033618442983339299999999999999999999994100311266
50.0,0.00000003099612189214065140323514497304251955994210647512392098926478694284699999999999999999999992445734283,0.00000002024812189214065140323514497304251955994210647512392098926478694284699999999999999999999992932362651,0.00000003074812189214065140323514497304251955994210647512392098926478694284799999999999999999999995996977808,0.0000000232981218921406514032351449730425195599421064751239209892647869428479999999999999999999999822908364,0.00000001609512189214065140323514497304251955994210647512392098926478694284799999999999999999999994118766414,0.00000001821812189214065140323514497304251955994210647512392098926478694284799999999999999999999993624084065,0.0000000388498184840753416784503372838045579214082904079220745105376139560590000000000000000000001131325884,0.00000003154481848407534167845033728380455792140829040792207451053761395606000000000000000000000012407156777,0.0000000156778184840753416784503372838045579214082904079220745105376139560600000000000000000000000929022079,0.000000003147181515924658321549662716195442078591709592077925489462386043939000000000000000000000017175766544,0.00000001559618151592465832154966271619544207859170959207792548946238604393900000000000000000000000768440059,0.00000002090018151592465832154966271619544207859170959207792548946238604393900000000000000000000005023540833
60.0,0.00000001172085268033816607993782091115932252304479268930764525956441333109000000000000000000000015704262574,0.00000001053485268033816607993782091115932252304479268930764525956441333109100000000000000000000016331635744,0.0000000002248526803381660799378209111593225230447926893076452595644133310909999999999999999999999836879725335,0.000000005391147319661833920062179088840677476955207310692354740435586668908999999999999999999999978748217637,0.000000000712852680338166079937820911159322523044792689307645259564413331090999999999999999999999984425313578,0.000000001113147319661833920062179088840677476955207310692354740435586668908999999999999999999999888820083879,0.00000000005332942330897035295774354103846598166874776205285052522969310277399999999999999999999983502532522688,0.000000004454670576691029647042256458961534018331252237947149474770306897227000000000000000000000113655892254,0.000000004690670576691029647042256458961534018331252237947149474770306897226000000000000000000000099231243665,0.0000000001403294233089703529577435410384659816687477620528505252296931027729999999999999999999999849057702185,0.00000000273832942330897035295774354103846598166874776205285052522969310277299999999999999999999998403440517,0.00000000006467057669102964704225645896153401833125223794714947477030689722600000000000000000000015268128744145
70.0,0.000000006590141919950689888949407898878010912420247811748073908610826846414999999999999999999999946257530585,0.000000004455141919950689888949407898878010912420247811748073908610826846414999999999999999999999972292140733,0.00000000327514191995068988894940789887801091242024781174807390861082684641499999999999999999999962705837858,0.0000000006251419199506898889494078988780109124202478117480739086108268464159999999999999999999998652039048843,0.000000002130141919950689888949407898878010912420247811748073908610826846414999999999999999999999903063040409,0.000000009035141919950689888949407898878010912420247811748073908610826846415999999999999999999999794446638282,0.000000008043387666481196505965857125759400507005016004938166601387317880693999999999999999999999977386983802,0.000000007574387666481196505965857125759400507005016004938166601387317880693000000000000000000000089971666973,0.000000002979387666481196505965857125759400507005016004938166601387317880692999999999999999999999991410004501,0.000000001655612333518803494034142874240599492994983995061833398612682119306999999999999999999999880803157298,0.000000002757612333518803494034142874240599492994983995061833398612682119307000000000000000000000011981806108,0.000000006333612333518803494034142874240599492994983995061833398612682119307000000000000000000000048084461661
80.0,0.00000001719943185733534224353421464263993103803858841659999344452006373357300000000000000000000036704876371,0.00000002321943185733534224353421464263993103803858841659999344452006373357300000000000000000000000966916604,0.00000001827443185733534224353421464263993103803858841659999344452006373357300000000000000000000025307016032,0.00000001739943185733534224353421464263993103803858841659999344452006373357300000000000000000000017164153128,0.00000001130443185733534224353421464263993103803858841659999344452006373357300000000000000000000013413120564,0.00000001093943185733534224353421464263993103803858841659999344452006373357300000000000000000000020984882354,0.00000002203973967842601148847917512714188927746729127927815103814377761048800000000000000000000000405113725,0.00000001855773967842601148847917512714188927746729127927815103814377761048799999999999999999999999783066767,0.00000001333773967842601148847917512714188927746729127927815103814377761048800000000000000000000004174897108,0.00000000001526032157398851152082487285811072253270872072184896185622238951200000000000000000000007676106498791,0.000000004263260321573988511520824872858110722532708720721848961856222389512000000000000000000000102366756517,0.000000009525260321573988511520824872858110722532708720721848961856222389511000000000000000000000111845234757
90.0,0.00000001555254192330162503467169430324990396199670276013310978349731220539400000000000000000000009111996098,0.00000001437654192330162503467169430324990396199670276013310978349731220539400000000000000000000028505251132,0.000000005482541923301625034671694303249903961996702760133109783497312205394000000000000000000000191987296169,0.000000008526541923301625034671694303249903961996702760133109783497312205394000000000000000000000382702434325,0.000000005616541923301625034671694303249903961996702760133109783497312205394000000000000000000000229604799208,0.000000008156541923301625034671694303249903961996702760133109783497312205394000000000000000000000369671705949,0.00000001468536437145935113977021972271617094710541716403639894220012373123999999999999999999999980399326771,0.00000001199936437145935113977021972271617094710541716403639894220012373124199999999999999999999986115621017,0.000000002455364371459351139770219722716170947105417164036398942200123731241999999999999999999999934996864954,0.000000001925364371459351139770219722716170947105417164036398942200123731242999999999999999999999880862742262,0.000000002754635628540648860229780277283829052894582835963601057799876268756999999999999999999999853750265145,0.000000007870635628540648860229780277283829052894582835963601057799876268756999999999999999999999836536900926
100.0,0.000000004384219742205868682411798556210420761197818884780708933063920231824000000000000000000000145915182572,0.000000004659219742205868682411798556210420761197818884780708933063920231825000000000000000000000335235747373,0.000000002229219742205868682411798556210420761197818884780708933063920231825000000000000000000000274961916982,0.00000001029978025779413131758820144378957923880218111521929106693607976817499999999999999999999973101735119,0.000000002165780257794131317588201443789579238802181115219291066936079768175000000000000000000000019006977923,0.000000001268219742205868682411798556210420761197818884780708933063920231825000000000000000000000071564638273,0.0000000002937144250277622920247698960488035378939886464563391157144858035279999999999999999999996843855360119,0.000000005327714425027762292024769896048803537893988646456339115714485803529000000000000000000000074207708554,0.000000003283714425027762292024769896048803537893988646456339115714485803528999999999999999999999842791679176,0.000000001467285574972237707975230103951196462106011353543660884285514196471000000000000000000000215712574513,0.0000000007982855749722377079752301039511964621060113535436608842855141964720000000000000000000000352126024975,0.000000002537714425027762292024769896048803537893988646456339115714485803528999999999999999999999710232206884
-150.0,0.00001781409717671785925736591466530409112076124733606597840436268374632666739546332897881,0.00004765607049460503125736591466530409112076124733606597840436268374632666739546332969007,0.00009239117722953098125736591466530409112076124733606597840436268374632666739995343431221,0.00006758268410975383125736591466530409112076124733606597840436268374632665778284446543771,0.00003700495564315738125736591466530409112076124733606597840436268374632666949348902614578,0.00006508276681196682874263408533469590887923875266393402159563731625367332724339709512361,0.00003360361496275437261392878769624805699425419141664902642527521163413476374058732,0.00000467569124090077261392878769624805699425419141664902642527521163413476374415928,0.00002109769922130362738607121230375194300574580858335097357472478836586523659406421,0.00002167895000924908738607121230375194300574580858335097357472478836586524378799262,0.00000489322301593801738607121230375194300574580858335097357472478836586524193384317,0.00010297143566739129661392878769624805699425419141664902642527521163413475485629885
-140.0,0.00010215255343683776474306167085810635654448311476415633421255970654915275735169133036436,0.00018640961104962492525693832914189364345551688523584366578744029345084724264830868308461,0.00011071068715949479525693832914189364345551688523584366578744029345084724266237899403371,0.00017287244336928641525693832914189364345551688523584366578744029345084724484912129982033,0.00004844114083114480525693832914189364345551688523584366578744029345084725058353722040304,0.00015012851850869746474306167085810635654448311476415633421255970654915274017522266511121,0.000364939805765233141512444465285334263252807402316590694052668345138034937230339605,0.000081015550535474064512444465285334263252807402316590694052668345138034937234709871,0.000068750556581279635512444465285334263252807402316590694052668345138034937267043321,0.00009923946106681684151244446528533426325280740231659069405266834513803492723181546,0.000033024582012653931512444465285334263252807402316590694052668345138034920102153098,0.000228243930573606461512444465285334263252807402316590694052668345138034910924789068
-130.0,0.00000950119133444271730205430227026218861395291716788535323720954448059725240396594417528,0.00013777761408653248769794569772973781138604708283211464676279045551940274759603407322525,0.00013636842426007698230205430227026218861395291716788535323720954448059725238745802199834,0.00033400168259164958769794569772973781138604708283211464676279045551940275147023431472001,0.00041272416065682364769794569772973781138604708283211464676279045551940274815394558956374,0.0004031380904551954876979456977297378113860470828321146467627904555194027481583733126999,0.000499002052846784764558003885965652488056073688431409019955723722381112731320185038,0.000350788174859566214558003885965652488056073688431409019955723722381112731323364188,0.000018560051431328363441996114034347511943926311568590980044276277618887268753222395,0.000047327855200697856441996114034347511943926311568590980044276277618887269090032969,0.000411208121367889164558003885965652488056073688431409019955723722381112730704009408,0.00040919143830854926455800388596565248805607368843140901995572372238111273065780497
