voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-50.0,0.000000002591754578072668922084021902106985120293274132850290728181913610763999999999999999999999791273538449,0.0000000007817545780726689220840219021069851202932741328502907281819136107639999999999999999999994997713958939,0.000000002971754578072668922084021902106985120293274132850290728181913610763999999999999999999999981800959391,0.000000002121754578072668922084021902106985120293274132850290728181913610763999999999999999999999875946426288,0.000000003928245421927331077915978097893014879706725867149709271818086389236000000000000000000000767331689212,0.000000003818245421927331077915978097893014879706725867149709271818086389236000000000000000000000687538612862
-40.0,0.0000000002170592000372269571028407914853457895269234339799050033259894052689999999999999999999998598393957914,0.00000000007294079996277304289715920851465421047307656602009499667401059473100000000000000000000013772069846367,0.00000000269205920003722695710284079148534578952692343397990500332598940526900000000000000000000025068070726,0.0000000001329407999627730428971592085146542104730765660200949966740105947309999999999999999999997981979474525,0.0000000009370592000372269571028407914853457895269234339799050033259894052689999999999999999999999990751028807,0.0000000006829407999627730428971592085146542104730765660200949966740105947309999999999999999999997289956937337
-30.0,0.0000000002765330446896989315778749521550790262941750754272474802489046811219999999999999999999999067433025122,0.0000000005984669553103010684221250478449209737058249245727525197510953188780000000000000000000001746853265361,0.000000001276533044689698931577874952155079026294175075427247480248904681121999999999999999999999866042411291,0.0000000006834669553103010684221250478449209737058249245727525197510953188780000000000000000000002789043069402,0.000000001746533044689698931577874952155079026294175075427247480248904681121999999999999999999999781369523451,0.0000000003915330446896989315778749521550790262941750754272474802489046811219999999999999999999996071170896761
-20.0,0.000000001322480837335901549540671941251412067347709214246976640453769599453999999999999999999999952271490929,0.00000000000151916266409845045932805874858793265229078575302335954623040054600000000000000000000013990883135937,0.00000000187548083733590154954067194125141206734770921424697664045376959945399999999999999999999993631824498,0.000000001471519162664098450459328058748587932652290785753023359546230400546000000000000000000000014535052298,0.0000000005395191626640984504593280587485879326522907857530233595462304005460000000000000000000000917943642958,0.000000005894519162664098450459328058748587932652290785753023359546230400546000000000000000000000103243233183
-10.0,0.0000000009915615814016310456616360762761241333707230840950554709870522483359999999999999999999999791517962993,0.000000001278438418598368954338363923723875866629276915904944529012947751664999999999999999999999922976730908,0.000000001453438418598368954338363923723875866629276915904944529012947751664999999999999999999999986079220264,0.00000000002743841859836895433836392372387586662927691590494452901294775166499999999999999999999995610317567829,0.000000001835561581401631045661636076276124133370723084095055470987052248333999999999999999999999998832566011,0.000000001311561581401631045661636076276124133370723084095055470987052248334000000000000000000000061358584932
0.0,0.00000000005820766091346740999999999999999999999999999999999999999999999999944728521247395554397527348078077443,0.000000001295120455324649800000000000000000000000000000000000000000000000000276357393763022228012363259609613,0.00000000008731149137020111000000000000000000000000000000000000000000000000027635739376302222801236325960961279,0.00000000034924596548080444,0.000000001295120455324649800000000000000000000000000000000000000000000000000138178696881511114006181629804806,0.0000000005820766091346741000000000000000000000000000000000000000000000000002763573937630222280123632596096128
10.0,0.000000003757148110064884768943793716217325995660860873226240829431735942597000000000000000000000011334890251,0.000000002237851889935115231056206283782674004339139126773759170568264057403000000000000000000000006837142738,0.000000005183148110064884768943793716217325995660860873226240829431735942598000000000000000000000031148808763,0.000000002907851889935115231056206283782674004339139126773759170568264057400999999999999999999999981165092349,0.000000001705148110064884768943793716217325995660860873226240829431735942598999999999999999999999968722981273,0.000000002324851889935115231056206283782674004339139126773759170568264057401000000000000000000000049837804936
20.0,0.000000001531759812928032088717919572279291757367339958229918119289644254138000000000000000000000033879826971,0.0000000037437598129280320887179195722792917573673399582299181192896442541389999999999999999999999599047171,0.000000001437240187071967911282080427720708242632660041770081880710355745860000000000000000000000016353457762,0.0000000008552401870719679112820804277207082426326600417700818807103557458599999999999999999999999857339307385,0.0000000018602401870719679112820804277207082426326600417700818807103557458600000000000000000000000337813858,0.000000001582240187071967911282080427720708242632660041770081880710355745860000000000000000000000015133504889
30.0,0.000000003132023011573966249798825494894914407239353471755309338754441654553000000000000000000000225664782197,0.000000001177976988426033750201174505105085592760646528244690661245558345446999999999999999999999964085132303,0.000000001562023011573966249798825494894914407239353471755309338754441654552999999999999999999999980574542005,0.0000000009129769884260337502011745051050855927606465282446906612455583454479999999999999999999999319370079201,0.000000000402023011573966249798825494894914407239353471755309338754441654552999999999999999999999990334164985,0.000000001987976988426033750201174505105085592760646528244690661245558345446999999999999999999999828120530611
40.0,0.0000000005745383434948675958358220026770860991053976443258051543030201865629999999999999999999998589293572932,0.0000000008694616565051324041641779973229139008946023556741948456969798134360000000000000000000000325352245169,0.000000001244538343494867595835822002677086099105397644325805154303020186562999999999999999999999578849237021,0.0000000008494616565051324041641779973229139008946023556741948456969798134360000000000000000000001457094748539,0.0000000007905383434948675958358220026770860991053976443258051543030201865639999999999999999999999373547068926,0.0000000007805383434948675958358220026770860991053976443258051543030201865629999999999999999999997700201404008
50.0,0.0000000006844371538037675535099757753088759911833991533261943488422882086110000000000000000000000908455794429,0.0000000004555628461962324464900242246911240088166008466738056511577117913889999999999999999999995444014124452,0.000000003835562846196232446490024224691124008816600846673805651157711791388999999999999999999999612826159722,0.0000000007755628461962324464900242246911240088166008466738056511577117913889999999999999999999996062839489294,0.0000000007944371538037675535099757753088759911833991533261943488422882086119999999999999999999996923088942495,0.000000003034437153803767553509975775308875991183399153326194348842288208612000000000000000000000125486649638
60.0,0.000000002723515919111474291443349784556393316261350988016621950089813874304000000000000000000000315683874834,0.000000002023515919111474291443349784556393316261350988016621950089813874304999999999999999999999584944155864,0.000000004013515919111474291443349784556393316261350988016621950089813874304999999999999999999999326045680854,0.000000002963515919111474291443349784556393316261350988016621950089813874304999999999999999999999415598380184,0.0000000009464840808885257085566502154436066837386490119833780499101861256950000000000000000000006967983637112,0.0000000002764840808885257085566502154436066837386490119833780499101861256959999999999999999999995622134515012
70.0,0.000000007585445134195949975767543886376978489070666894495959459533373047244000000000000000000000395452390499,0.000000007995445134195949975767543886376978489070666894495959459533373047244000000000000000000000182134618201,0.0000000027654451341959499757675438863769784890706668944959594595333730472449999999999999999999995702264675,0.000000002564554865804050024232456113623021510929333105504040540466626952755000000000000000000000465648305442,0.000000001174554865804050024232456113623021510929333105504040540466626952755000000000000000000000138325083155,0.00000000425455486580405002423245611362302151092933310550404054046662695275500000000000000000000049986067908
80.0,0.000000002738679571508467298197873018431677134507773152288525149773945619369999999999999999999999544905439094,0.000000004301320428491532701802126981568322865492226847711474850226054380639999999999999999999999842218560937,0.000000004511320428491532701802126981568322865492226847711474850226054380639999999999999999999999824308021071,0.000000006221320428491532701802126981568322865492226847711474850226054380640000000000000000000000213513779842,0.000000001168679571508467298197873018431677134507773152288525149773945619359999999999999999999999869604095115,0.000000005401320428491532701802126981568322865492226847711474850226054380629999999999999999999999805435314242
90.0,0.000000001076494795083067808883707398559299039544270155238308812724968603310000000000000000000000210366620455,0.0000000003464947950830678088837073985592990395442701552383088127249686033100000000000000000000003618018562692,0.00000000266649479508306780888370739855929903954427015523830881272496860331000000000000000000000034228261031,0.0000000007364947950830678088837073985592990395442701552383088127249686033100000000000000000000007298259697775,0.0000000002535052049169321911162926014407009604557298447616911872750313966899999999999999999999999883117173731,0.000000001053505204916932191116292601440700960455729844761691187275031396690000000000000000000000143018058583
100.0,0.000000007946540610098312167934225709271220855535361349263340827372754376769999999999999999999999986823775309,0.000000003896540610098312167934225709271220855535361349263340827372754376770000000000000000000000198479148304,0.0000000005465406100983121679342257092712208555353613492633408273727543767699999999999999999999997262092077864,0.0000000008434593899016878320657742907287791444646386507366591726272456232299999999999999999999996647787435617,0.0000000003834593899016878320657742907287791444646386507366591726272456232299999999999999999999989906130530293,0.00000000279654061009831216793422570927122085553536134926334082737275437677000000000000000000000127321892668
-150.0,0.000077743189017106917508056766528380645878961686679121232622190336409824338728601462,0.00010993239798130199750805676652838064587896168667912123262219033640982433826454445,0.000015089934788284222491943233471619354121038313320878767377809663590175662141972383,0.000005050886420340627508056766528380645878961686679121232622190336409824338182500849,0.000007879487702430573508056766528380645878961686679121232622190336409824336973437252,0.000002635560164895687508056766528380645878961686679121232622190336409824336948363688
-140.0,0.00080023664049517564042607813020871455561831161637267921831325267168673261971325612,0.0000062980653067111295739218697912854443816883836273207816867473283132673805720263,0.00000133756821696575957392186979128544438168838362732078168674732831326738056696037,0.00001254154400410561042607813020871455561831161637267921831325267168673261799005163,0.00001499811102146714042607813020871455561831161637267921831325267168673261885366849,0.000005594849305077410426078130208714555618311616372679218313252671686732618847950400000000000000000000001
-130.0,0.0005343743897036700473468407504828400661376970214172270424598004263032324567568448,0.00015099952659453843734684075048284006613769702141722704245980042630323245695180535,0.000002333818630094972653159249517159933862302978582772957540199573696767543098150150000000000000000000001,0.00011375218829983500265315924951715993386230297858277295754019957369676754355772859,0.00010852173520164219265315924951715993386230297858277295754019957369676754321228185,0.00010155362536139809265315924951715993386230297858277295754019957369676754307152664
-120.0,0.00098251344031002164968588484006751425429455353157322815146839285253566011162781402,0.00000004608683246865031411515993248574570544646842677184853160714746433988847331939000000000000000000000184,0.000001509660633042580314115159932485745705446468426771848531607147464339888283593900000000000000000000001,0.00007866160036263557031411515993248574570544646842677184853160714746433988878422146,0.00001855110918603405031411515993248574570544646842677184853160714746433988802423863,0.00004162299833632865031411515993248574570544646842677184853160714746433988798144574
-110.0,0.00130796269588525924319889554707442250142657920473789894244263215991145705235391505,0.00066234407712170975680110445292557749857342079526210105755736784008854294793396812,0.000004482055374235843198895547074422501426579204737898942442632159911457052023238420000000000000000000002,0.0002690533400563104568011044529255774985734207952621010575573678400885429481736218,0.00027527435657601345680110445292557749857342079526210105755736784008854294838088985,0.00027211088326603845680110445292557749857342079526210105755736784008854294832714151
-100.0,0.00077308956244293698487724527353140101808048988650938447508649787491200353690713532,0.00011116647782765541512275472646859898191951011349061552491350212508799646310174015,0.00000046997002346761487724527353140101808048988650938447508649787491200353702861479,0.00017527237195318776512275472646859898191951011349061552491350212508799646346661828,0.00019187396809721577512275472646859898191951011349061552491350212508799646305208218,0.00019132387537561954512275472646859898191951011349061552491350212508799646289085403
-90.0,0.0001734140467123686407791778680477574387900680031188047586234899738477373831093122,0.00001318652710583139077917786804775743879006800311880475862348997384773738293963842,0.00000005071364558500922082213195224256120993199688119524137651002615226261684187092999999999999999999999942,0.00003006912402983746077917786804775743879006800311880475862348997384773738370393934,0.00003739362683322272077917786804775743879006800311880475862348997384773738301304585,0.00003641461686679409077917786804775743879006800311880475862348997384773738318688248
-80.0,0.00002482874545692533631522653245327408513053228704110777633826641111721318001642153,0.0000005304211200793636847734675467259148694677129588922236617335888827868200445076299999999999999999999949,0.00000001521517566496368477346754672591486946771295889222366173358888278682003280140999999999999999999999738,0.00001052176031784736368477346754672591486946771295889222366173358888278681974871886,0.00001111226248589926368477346754672591486946771295889222366173358888278681988689756,0.00001109540401838836368477346754672591486946771295889222366173358888278682007412699
-70.0,0.00014080301979735110119765806298449403227163703290797645055007530820023537682221695,0.000002739327278596698802341937015505967728362967092023549449924691799764623240687819999999999999999999999,0.00000002301675232220119765806298449403227163703290797645055007530820023537684837450000000000000000000000159,0.0000002894513000692988023419370155059677283629670920235494499246917997646232989819600000000000000000000001,0.000003222942787125298802341937015505967728362967092023549449924691799764623022624560000000000000000000004,0.000003251455948734898802341937015505967728362967092023549449924691799764623127844130000000000000000000005
-60.0,0.00004099597393525461890258950759851019798726186207210981241133252893216286532097809999999999999999999999,0.000002886432345860381097410492401489802012738137927890187588667471067837134676346800000000000000000000006,0.00000001882093537441890258950759851019798726186207210981241133252893216286528024779999999999999999999999686,0.0000157818997858501189025895075985101979872618620721098124113325289321628651196237,0.0000190157136993892189025895075985101979872618620721098124113325289321628651196237,0.00001890597596937501890258950759851019798726186207210981241133252893216286525449639999999999999999999999
-50.0,0.0000227067036495179156404690091882052882802413983446205225645513092154864182202498,0.0000003626128713893843595309908117947117197586016553794774354486907845135817896542999999999999999999999983,0.000000001612201484015640469009188205288280241398344620522564551309215486418025770600000000000000000000003525,0.0000008274092292357843595309908117947117197586016553794774354486907845135820152742000000000000000000000008,0.000001563765243621584359530990811794711719758601655379477435448690784513582015274199999999999999999999999,0.000001728669566707184359530990811794711719758601655379477435448690784513582158530000000000000000000000004
-40.0,0.00004244921397649565182954781639919911564925227769862150555561581357503692400310659999999999999999999999,0.0000009757682042568518295478163991991156492522776986215055556158135750369239614626000000000000000000000042,0.000000002427944639748170452183600800884350747722301378494444384186424963076177060699999999999999999999985604,0.0000009350774356837481704521836008008843507477223013784944443841864249630758949610999999999999999999999959,0.000009301220883030748170452183600800884350747722301378494444384186424963076309497200000000000000000000006,0.000009256104536816348170452183600800884350747722301378494444384186424963076319448999999999999999999999998
-30.0,0.0000584277469014101404696069235248605590706956745764945866079417583212806994752338,0.00006868268892334085953039307647513944092930432542350541339205824167871930054453539999999999999999999999,0.000000006911950680859530393076475139440929304325423505413392058241678719300029754600000000000000000000020614,0.0001058918486234098595303930764751394409293043254235054133920582416787193001785778,0.00008708367281372845953039307647513944092930432542350541339205824167871929976404169999999999999999999998,0.0000968655851036808595303930764751394409293043254235054133920582416787192995418122
-20.0,0.00002017510062859658494212551016552132634173763505058627392630934240801296075751720000000000000000000002,0.000004752344965084415057874489834478673658262364949413726073690657591987039240440499999999999999999999972,0.00000001589435878058494212551016552132634173763505058627392630934240801295990592810000000000000000000003062,0.0000120072360929835849421255101655213263417376350505862739263093424080129599509982,0.000005945330757015415057874489834478673658262364949413726073690657591987040739895300000000000000000000012,0.0000000847512473284150578744898344786736582623649494137260736906575919870409194330999999999999999999999858
-10.0,0.00007098038998130694290397382254523135398352618345652206411926225274513217022836670000000000000000000004,0.00000007515986149005709602617745476864601647381654347793588073774725486782977637670000000000000000000001565,0.0000000007185811639429039738225452313539835261834565220641192622527451321695629114000000000000000000000059273,0.000006006038332406942903973822545231353983526183456522064119262252745132169498185099999999999999999999999,0.0000008274773639185429039738225452313539835261834565220641192622527451321686000236000000000000000000000228,0.0000009015690904499429039738225452313539835261834565220641192622527451321688946315999999999999999999999886
0.0,0.00007704009803484804924469981355973298904762753309761833359719517346427974465987,0.0000009506169254440492446998135597329890476275330976183335971951734642797446744658999999999999999999999847,0.000000001043395493049244699813559732989047627533097618333597195173464279744150339499999999999999999999959085,0.000004651983328506950755300186440267010952372466902381666402804826535720255849101799999999999999999999997,0.00001293971378064595075530018644026701095237246690238166640280482653572025571092310000000000000000000001,0.00001185761506068395075530018644026701095237246690238166640280482653572025634628869999999999999999999991
10.0,0.00001759253704518180559099815312976595810607626683061803605837117749466249562532599999999999999999999992,0.0000001064472100891944090018468702340418939237331693819639416288225053375043587350000000000000000000000458,0.00000000558829780319440900184687023404189392373316938196394162882250533750511175600000000000000000000005529,0.00001200522870454980559099815312976595810607626683061803605837117749466249483162399999999999999999999998,0.00003547020656220580559099815312976595810607626683061803605837117749466249448617699999999999999999999993,0.00003500113115968580559099815312976595810607626683061803605837117749466249411893799999999999999999999999
20.0,0.00008482361914241425470885400348576670261207796017870530385880572924652037236540499999999999999999999995,0.000001417942608269254708854003485766702612077960178705303858805729246520372330444999999999999999999999892,0.000000009770929293254708854003485766702612077960178705303858805729246520370762816999999999999999999999909322,0.000006737484236794254708854003485766702612077960178705303858805729246520370745707999999999999999999999997,0.00004027288536207074529114599651423329738792203982129469614119427075347963243240199999999999999999999998,0.00003671174850467074529114599651423329738792203982129469614119427075347963080394500000000000000000000021
30.0,0.000141582446705011487715618391347277875782824326124010767980965062235594342645519,0.0000008688986516734877156183913472778757828243261240107679809650622355943426214199999999999999999999998107,0.0000000004591355604877156183913472778757828243261240107679809650622355943411609300000000000000000000001430643,0.00000343827044082651228438160865272212421717567387598923201903493776440565887911499999999999999999999981,0.00002119214180231851228438160865272212421717567387598923201903493776440566309356499999999999999999999988,0.00002395215274566651228438160865272212421717567387598923201903493776440566029760500000000000000000000006
40.0,0.00007452450580231209790886759451403841406209244784588871881757927211639421571136499999999999999999999984,0.0000009683183924679020911324054859615859379075521541112811824207278836057842978109999999999999999999998472,0.00000000784472568209790886759451403841406209244784588871881757927211639421510595899999999999999999999983862,0.000002957689087532097908867594514038414062092447845888718817579272116394215138678999999999999999999999847,0.00004190297336836790209113240548596158593790755215411128118242072788360578603583999999999999999999999965,0.00004731554932735290209113240548596158593790755215411128118242072788360578549796900000000000000000000015
50.0,0.00001231991146274286060578756090069038733979445152267205695437586472607958580729200000000000000000000002,0.000001507089532332860605787560900690387339794451522672056954375864726079585746987000000000000000000000189,0.000000001224530977139394212439099309612660205548477327943045624135273920413705105999999999999999999999679722,0.000001927191565397139394212439099309612660205548477327943045624135273920413688423000000000000000000000084,0.0000002181681928928606057875609006903873397944515226720569543758647260795830643779999999999999999999998604,0.000001746470612622860605787560900690387339794451522672056954375864726079586845940000000000000000000000155
60.0,0.000001521299798758321574500770997826459213725960063393439984389481808056996910727999999999999999999999968,0.000001907243090888321574500770997826459213725960063393439984389481808056996844419999999999999999999999863,0.0000000004489468233215745007709978264592137259600633934399843894818080569947081379999999999999999999998200537,0.00001134112816960167842549922900217354078627403993660656001561051819194300528871400000000000000000000024,0.0000179212877761266784254992290021735407862740399366065600156105181919430072059429999999999999999999999,0.00001585560066321167842549922900217354078627403993660656001561051819194300742751500000000000000000000011
70.0,0.00002201758458896636713800633572590840421651884601879435385252258666765171446326699999999999999999999957,0.0000003706082496663671380063357259084042165188460187943538525225866676517144129229999999999999999999997287,0.000000002169857813632861993664274091595783481153981205646147477413332348288129037999999999999999999999784508,0.0000003889366142663671380063357259084042165188460187943538525225866676517118738899999999999999999999996825,0.000002025586282013632861993664274091595783481153981205646147477413332348285587076999999999999999999999841,0.000003023072748773632861993664274091595783481153981205646147477413332348290662444999999999999999999999975
80.0,0.00001213251263244169972676300681976410721900610652596983028059742331576378432465900000000000000000000068,0.0000002386399131516997267630068197641072190061065259698302805974233157637842675289999999999999999999997397,0.000000002269677168300273236993180235892780993893474030169719402576684236214770718999999999999999999999722108,0.0000024638320752683002732369931802358927809938934740301697194025766842362147684589999999999999999999996,0.000003059582937248300273236993180235892780993893474030169719402576684236217203858999999999999999999999741,0.000005059577048898300273236993180235892780993893474030169719402576684236213827117000000000000000000000029
90.0,0.00001500586310499773266131457946000794773697850827693137639418123924946464730968999999999999999999999948,0.0000001613116068422673386854205399920522630214917230686236058187607505353526310199999999999999999999994584,0.000000003775638742267338685420539992052263021491723068623605818760750535351642269999999999999999999999804542,0.000002848630276652267338685420539992052263021491723068623605818760750535351637859999999999999999999999865,0.000004060999447052267338685420539992052263021491723068623605818760750535352967829999999999999999999999959,0.000003135339835647732661314579460007947736978508276931376394181239249464649337490000000000000000000000278
100.0,0.0000111911672442793044066261781095033147520974647383903996601579830922495017779400000000000000000000004,0.00000002743584958069559337382189049668524790253526160960033984201690775049819745000000000000000000000031749,0.000000002792004550695593373821890496685247902535261609600339842016907750497093550000000000000000000001153732,0.0000006070753539806955933738218904966852479025352616096003398420169077504970995800000000000000000000002659,0.000006511253932910695593373821890496685247902535261609600339842016907750492271959999999999999999999998739,0.000004768744223050695593373821890496685247902535261609600339842016907750495991449999999999999999999998769
-150.0,0.0004388484291359344695381093571654779211474981938090934120042711029808323696348989999999999999999999999,0.0004384945265575844695381093571654779211474981938090934120042711029808331124835729999999999999999999994,0.00000001060250399553046189064283452207885250180619090658799572889701916678906053500000000000000000000041712,0.00017221077602352446953810935716547792114749819380909341200427110298083314785732,0.0001194713326332844695381093571654779211474981938090934120042711029808331340113829999999999999999999999,0.0004898267367627244695381093571654779211474981938090934120042711029808330948830620000000000000000000005
-140.0,0.0001673303375551064311399822467839795223906250417392489274509365758104027725297879999999999999999999999,0.0001665703783342214311399822467839795223906250417392489274509365758104030555197600000000000000000000002,0.0000000002512870374311399822467839795223906250417392489274509365758104029541303870000000000000000000001445626,0.00005161537030428143113998224678397952239062504173924892745093657581040287865102800000000000000000000001,0.000006884928260188568860017753216020477609374958260751072549063424189596991221344000000000000000000000184,0.00019273418349396143113998224678397952239062504173924892745093657581040308146281
-130.0,0.0001690402201886877316284735550923798650965287633466882232834989371034383497531210000000000000000000001,0.000177921312260217731628473555092379865096528763346688223283498937103438632743092,0.0000000007180378072683715264449076201349034712366533117767165010628965612475218489999999999999999999998126945,0.00006478052060562773162847355509237986509652876334668822328349893710343870349058499999999999999999999994,0.00001236755648212773162847355509237986509652876334668822328349893710343853202377699999999999999999999981,0.0001871457385816677316284735550923798650965287633466882232834989371034383074531679999999999999999999998
-120.0,0.00001017904762698724577239298301280038196815891892819827579492742265102747787430800000000000000000000007,0.000000999932331577245772392983012800381968158918928198275794927422651028185349236000000000000000000000035,0.00000000003084117324577239298301280038196815891892819827579492742265102825284544900000000000000000000002762947,0.000005463446336256754227607016987199618031841081071801724205072577348971850024509999999999999999999999614,0.000001811366723306754227607016987199618031841081071801724205072577348971945670076999999999999999999999793,0.00001130949679059824577239298301280038196815891892819827579492742265102786163109400000000000000000000007
-110.0,0.000004379015068199050220174339621708610861436983611340531111168873070969399734162000000000000000000000089,0.000003250379463050949779825660378291389138563016388659468888831126929030458770852000000000000000000000063,0.00000000006123994205022017433962170861086143698361134053111116887307096957024327899999999999999999999988721492,0.00001055927167334705022017433962170861086143698361134053111116887307096947048165500000000000000000000021,0.0000009829373214479497798256603782913891385630163886594688888311269290305768013679999999999999999999999962,0.000003942237539657949779825660378291389138563016388659468888831126929030723158516999999999999999999999862
-100.0,0.00001231552120161817673206492983719933082981000154352861378539002640923039677877100000000000000000000014,0.000004954347571858176732064929837199330829810001543528613785390026409229901546321000000000000000000000199,0.00000000001736415582326793507016280066917018999845647138621460997359077007234619900000000000000000000006552816,0.00003832177277518117673206492983719933082981000154352861378539002640922990154632100000000000000000000014,0.0000001205260226011767320649298371993308298100015435286137853900264092298516897200000000000000000000001239,0.000008006182509508176732064929837199330829810001543528613785390026409229772677413999999999999999999999996
-90.0,0.000007384646263338370506656970428798846429411270565749839869344331098754146423285000000000000000000000092,0.00001613683668115062949334302957120115357058872943425016013065566890124599507170099999999999999999999992,0.00000000003588522137050665697042879884642941127056574983986934433109875382212522699999999999999999999995107833,0.000008800256576753370506656970428798846429411270565749839869344331098753863433312999999999999999999999814,0.00000520867030577162949334302957120115357058872943425016013065566890124606576737699999999999999999999989,0.000009631710387518629493343029571201153570588729434250160130655668901245938884787999999999999999999999894
