voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2
-50.0,0.0000000000000005807758965410747434305210860686310038181686173549754033523825882132401232365263266972275065925093958,0.000000000000002736362207906155862115028657917148762687006567971198375848025284033856818216496781766132223087879512,0.00000000000002388512873745259595363863985441204555934314212213915533447316200922842984161616996870436508410958842,0.00000000000004154168089280318449900539252012199855982680122802201135919580846715393506411884382215718074771279859,0.000000000000002888814722513065531818984224361300792185237623036341281133657699937173004433200794013956632078397007,0.00000000000003445785108076408529056262033228364506861484417510411815715722576598924935523306025203287740569153025
-40.0,0.00000000000001161443547596197191976925554984342745133545480146987140325899813267630338699534905635683537257646687,0.000000000000004768020490412644582233001996205307516067713623213423187707886355478471215020553305703781360448611158,0.00000000000001284311967344006815741942486579708257389069243332111849758151446927713355058971633346298096531314845,0.000000000000099584315561653970444575528230219643250662989562366042881812505055029598580785413586547964401800223,0.000000000000004554530301613591031181256560358756634052947113097043306749191083937954281982785500010337436273975844,0.00000000000009665037340599280052489880239124826222072351536314168127964263718295612872198611654094185292264987266
-30.0,0.000000000000001006068441424972493693094766658694586959232177427399458549729268854710036177284673836760201122464561,0.000000000000002417977475369100626431447226219473719018321035081025505534375234610154426219444681787855332760460066,0.00000000000004666472283441379644601479018477127565042511910045037157819140894899065214848239346950608960804414329,0.00000000000004635827368246116935489020130021481113884934452903290143550295431870348980083433725625653306384039186,0.000000000000002008607947896257213752826366367447190840953904443778938750438236875514684317493766327288251075124626,0.0000000000000648348877127118669064623836576894459236860474376947126722689465363060990759893321245039136991908821
-20.0,0.00000000000002229437824990009825844434819704519361614592797431586281869481969352853476431395937086762305649472958,0.000000000000001406293243558968641491812555429259142616945292709508763894771746900642439523520423148655253907316531,0.000000000000004046886474981193011880334330943693397231271782214381905201934049256916993160047700865786368804659761,0.00000000000001017129201739448680821934139850259228619729024320073658877266511047310942735615817745519438036581823,0.000000000000001345560135523014844507503626054262940574251406349915345628525461747058939873502292354393144388125671,0.00000000000002159261493566055159101036653724643312774114104066992779883129535102528029447314910129827522741718361
-10.0,0.000000000000000865414953299571224050282235919706723021029392856630711832744967701631088702173157520060327955792959,0.0000000000000001325156074354436436975496614912106850056244896471149011842264511262859091383038416236580270926504504,0.00000000000001481647546188139391437951034927825997274976669787639141307305564430955694942279436404395705645928107,0.00000000000004734879220894295369033238953173900436578165041970217005897556758505539727831010253665319230330993379,0.00000000000000003031437863114740750442829886429055588882904332502449702468611710336718530217502744211319225791004991,0.00000000000003432147407342125853738031351042306036416679467888798604436688535631445553349557071834694286790894261
0.0,0.00000000000001003773096653204915355784082521357095417202713004369871745460075011538737314608171893959941470056675,0.0000000000000000980247164700395400733381709654703240895424687071839715690370945179054937856594630247695412855089042,0.000000000000007528298224899037134616669539545318051192466828597493896695694389614412091814898268867369269997987428,0.00000000000001361155380522962463635186335142203991891020617057182180019606752461914952646958277038704537628623492,0.0000000000000002835740376089505197530169799552471811796902227762842044649091335249184356528446817990911620204900829,0.000000000000004537184601743208082203557914461586315588850172403182260848867972976764217735511150290885730950669774
10.0,0.00000000000002784672282886117546452593067741224557687156382819342802566092043847495444834595011322432385579274373,0.0000000000000004561254393623396238016537409587925970762784633975796032068681575093063085556268960685872635904941702,0.000000000000009164694137277267343287064331226804342906383783887120412089264648586443878563545592904617879368852408,0.000000000000006519470609335714133338478172429600485272601476666742809495867754183515234476047579575369034892087421,0.0000000000000007180232816855381743142295130533369618051490624924993705999058135922419276488363554107924691458427929,0.00000000000001104046840878894659261534457800860287547733525449373307816097132905712070691714178528981879383347022
20.0,0.000000000000004029574830855844467886767983444111785515087037390111598139202370790458619326798882444786053532786812,0.0000000000000003354874496584447974493598495491366761943098126077399211644740882244648766050698382114241156166150998,0.000000000000002779334770264097419049753591771971485371161026032702274091729607220752136541374756397954822767441084,0.00000000000000335466300602223509848536666635938806962572918264624779294924068609588670455335408231664393448040623,0.0000000000000006849358572071797238261826251338564857548303569466888842978648681298469684234698244010493605492580593,0.000000000000005706819652364631684116973327581284824534620846188021495539005703287934498179275945029430056005872487
30.0,0.000000000000008362356163935861641526785621385516603773740380851363356625379869536048390376304482196065443291572372,0.0000000000000003893242602063677003323151203194654972337416986505019117069294754518969891216644093421028843856756778,0.000000000000007101338171787289187096348691854133714835470179740872917715428892498070645330590038477979702183427159,0.00000000000001232993060344983974526542568914554118680947137864419129690800554492364268762560158880464854435239004,0.0000000000000006094768915369979830097436785460863437764908130675394720300495142642940481281517550308122777434927018,0.000000000000001272036913870661360662387893156802211306494901197357011403383658822292593347510091247786334653211083
40.0,0.000000000000002747579074942361247394368894214250142932138898548703673893188691729453794446632954641617185165030613,0.0000000000000002702417609687523187639417063736747194842342323140084876007110824043204743457701115244150282553772127,0.000000000000003394254968351885582999721165768805470592790283733570565641881500461627491916751064723959031761777642,0.00000000000000142022390536888714601100719913232605656770097990940315344715631065866596023596118013803987991513287,0.0000000000000005674561616321029869469254446998215460223112844800494646728461232102002702261324835582126556188315657,0.000000000000003680722805095503375649440401921827251670067868822898287779708098029212694223141949641898047551022535
50.0,0.00000000000000004102289887119205615353449239236189537404809602922610317748853222354991372482924725940025270791841971,0.00000000000000004102289887119205615353449239236189537404809602922610317748853222354991372482924729511172163954088742,0.000000000000001603822974610875867199802481982537270553955610225987758236829486696460948763434812726875202970312421,0.00000000000001155295356598171760491860159677580193966137111227556087668604310025526154435875954474700779268831251,0.0000000000000002114849483878327286292212172629597366477717213475077027072056839578212352944360966471155200024733273,0.000000000000008869484769479435918021725959460381271263460780667050336939079944891124101861099096608469611661891949
60.0,0.000000000000005141315557255921695489101941506450649627294155391588924252284245422351941545228426572619065064573256,0.000000000000003039618903674967604771707058954145834730177153540771526069032617018537078764487413896032812253936314,0.000000000000009247223071105994771729986100582405390822199164971699417156130749108321804304264766992540054103830141,0.000000000000007810624495266440157144536115260718335886613282725681766496975358496391652935227905007894593318049012,0.000000000000003445523171656422610256527171943060855688939290341001507096185699975159983042395459905123471972561792,0.00000000000001596358807082383398215622687959438044019000399722659464631089688884571923954903825137035592190348021
70.0,0.000000000000002100390471511012201441821726807144520699549380496485187021435496686671958312477274634135940918248411,0.000000000000001022597315828471642099567940882885641265130405188373700773614148781752576600904751977627757201279353,0.000000000000003393742258330060872652526269916255176020852150866218970518821114194131079480015115624541321594825257,0.00000000000001640163347884919334596810744680058886215737433834709201125369256289809143546334210302099374218312653,0.000000000000000811985894527702107082361220666097861451395794116091084822300925400212280910547943626002302683626329,0.00000000000000971102622488930447916551748197468356402513972323983454051888842988552297108806567048064142969895147
80.0,0.000000000000004323679843002952706930197836665856403013206087782310257564557031644562187851153636536827275357036491,0.0000000000000007419479887049879219783949571781603303285630961658137278002033035085589061932372247785745187992915716,0.00000000000000311309293120657715253135328621152986508428484184365899754541026888860361440187137176155495382439892,0.00000000000004210535623354538874745972575146356189538892541748188590266999959755882512159121642228110550321692231,0.000000000000001662579359437197905712006778409021589093109345446649198286132424896336163819862394285210284791527735,0.00000000000001431680941449233061414588310337883168663051866239012675130604400365786103242720296108365156335753074
90.0,0.000000000000005781783771381718385043373330598873409263563892016602217378265010569760659647999095787274479186441718,0.0000000000000007161559396737777561347805367548566759217947080684782320135046754166395656036082357411889588720228198,0.0000000000000001772593618325074764636536437927272362045852204144224888895940014641798747478219734252330496512712446,0.00000000000001727356594513731941014178522941645015395342604200432916124054740061185228808269941245161519933035425,0.000000000000001434011156048470076521110241944939046893748211072871950477122564440166463925778803593377806434918689,0.000000000000004785785386677590692881545680563854612045533598082537149659871766518969353307775136624740311229033926
100.0,0.000000000000001158452518115079493908572622197183080018360421073371040427262335647501908219292715489320947453814237,0.000000000000002990700882775398444790404058268423175056872679097160567048558627085864857128966008122204020991720959,0.000000000000002721602842342066519723541007130148885945547890035830310064894516810207865942368370519851093645580386,0.000000000000002433764063629088396485508375196690077144773060115429878526273880291723165915864994110223157309550462,0.000000000000003291194680766770414624224417634087082183601880048134929480000420397367791462760818592693275289893462,0.000000000000005516956204374872135346222200131900333215275997442380593953735854832974685285276089445762807996815304
-150.0,0.00000001701326740389695088013914571998660925592073450500871033907563132615114305049214211527329198634949396,0.00000000000003787012540325719040657754018963898631480586218937162902329470582343581658737318029442735163235038925,0.00000001283335492066848652640706329577532596962433562308226037630210035341382384401487856776230350620939935,0.0000000001115973121090063798553852423950400855540688584938895000126542259365531545766390492395901635275638403,0.000000000111427756771081556790681302952417383790655225995677977920684875006354833415912279432090515304960423,0.0000000001114792441734993566847305012343395990813762691386404704397363109118272359667397969053365118715199053
-140.0,0.0000000827158765431050776128314015580094721609280594457111099560511854608573863347408994310006432249292819,0.0000000000002127089062822379488530219567918586224244869937379443401517906911335649861172442381455011678385500317,0.00000007890560975464208182978207806308443881403736370635960548232879265406535035560510721500935759656602965,0.0000000005686406029496050454603660038401712378449830433554868479957605424878470650293456516302006673015703697,0.0000000005691912015198531063504419033331666381991466366951820788694297128692258226744118254344042166289543146,0.0000000005688885847180217455014009020787477914472386592684665103766104467351779615747561033555926326622082877
-130.0,0.0000002922360066305335991463102673409364554782480363841105111553155063748135836363516274040615224571659594,0.0000000000008692702993701911759687265527250143751878486406289119257152807741153699439220478565715304834884526476,0.0000002902400713982323104527501805153164391106789799794862528762041744150138524536909586935413057954457274,0.00000000210509030127919432932821706174112790824841613816986609066591185074913136439266187029903814252737093,0.000000002105539782427773345152157363210818768278505888530331565179433135829857321035278115077205177527712994,0.000000002105675522395976053549054676972003519487567951123123904673781844321714838107737600567623342468180983
-120.0,0.0000001973341449642890801011787283302223551242609600753044596042454162269557693336081479838738451410135596,0.0000000000006801407130238812298784240463299313455707086833374210896380538280387984467370292447713198860973766628,0.0000001976364182667652395373900836953070783780218420598392023584643039699486225787498142303903269177275556,0.000000001488787160660847646310396010379490283161093514114984722158905808187803427172995282513549767950879547,0.0000000014884805988122305229437926686813936171624115458639671042518629735370435355222035940386310206863486,0.000000001488744616546424534773545422187394148211915508644060227440882806364222896174964205450478428132799695
-110.0,0.00000002222703843949175285707804856043377007732758965925642670909094695367366217373669106971492580264128877,0.00000000000008903931863318972234337970156953953096442069092691770797024634607907280503452116568303190867984243502,0.000000005588460583548524399324197509933769063313700164999247736142960733795783757340091262027999630309699274,0.0000000001754575507966136280563187881421205726769602382692004510560289797765331207926899962757997326673715669,0.0000000001760690689052247054352762055326562989820903651346029602351599953593749104814062663095165112628491632,0.0000000001756461158257458711132434417767896759290200228771623251728683921293124921531776690202257366549479611
-100.0,0.0000001638158747261884179004148354601978805568106157932574410956407777813425748739131058869662831383648754,0.0000000000007622619505590734097352979084751161906843444445081050410055812845229066836794012863290490329122254635,0.0000001810430391136716512309009765807925030152860153461463322445668113843104363381928260483671310463477228,0.000000001350187680182094645208991151029248866721600844987824775052070868806924399554622109116434115968832332,0.000000001350062579728577231503217075154189763157973989925125975206968817277175033233878639602702950322664098,0.000000001350210967193266915371737949548029773101518009568763452921326330309834777472090252141098873585668431
-90.0,0.00000008851091070492792322676729978249819986182748986309189536555320763082498026341955267181587939662838544,0.0000000000004801827701436524071367162013825393277067304424107180214485396763600017719205190975532882818605768888,0.00000008829909971417307504362657252467499974943369240693334145519719999611912760937629082114065950386405718,0.0000000007577773502739293422439250125578776126595636863207579759420657139052093336462579364799811475140193145,0.0000000007575395996508831109416298540278090774634034132039888396122419901778910486640211619822215181901962195,0.000000000757799043648751072104687427944492161032300890964592210501192486853600587299015016770399649568141465
-80.0,0.0000005234962459026523516459083805556317332172602309746800894742449264728116457866873182881458733569318769,0.00000000000332104909023417009523454386853736916806929506540981662172794554415739980454224923921036593899238787,0.00000003979497009428053134571175951139530521106392205854714502795467961956254615698965073722901905411974069,0.000000004598429844130329103975017627246148494920709724740414695610475690452183741996945591686713222853421445,0.000000004598961023046418568380187329986347698188880121276539456417744194280331360874257637987497955766922799,0.000000004599000166739278714547678740670183866740237887231667345222780106900706723629921616896016166362745437
-70.0,0.0000001017308026116786636749575531718903778806502091372208189008977766927352770141901203029428700936100222,0.000000000000754930734097905392697906669606229577891301457058509445294619432986363118780457406440381448057474681,0.00000007110456230538139733892306397678857027341404907571360251210380014989218392976913925311203254145206445,0.0000000008900388321108367034183777736377980539403633436127346669485539368886127968679110061797736485348283222,0.0000000008913579645999964383859509112885008943835751815509376169075758878917981000747057384863656581276090339,0.0000000008902042714844771685181315475458180945607329345833896880812884174546268631667153730742931182928908847
-60.0,0.0000001097581443004392901220810931784045863103693698071878913217587423941860876725200336916995271202812795,0.0000000000009567878398350136949212310025210259178107172034573508199259106016269802701126743611711051303892476018,0.0000001120534142859363290883450083810638501957008129870039496439546570192105303767502630970308680611992659,0.0000000008925161941346355344482566182903896949384392573043277601607107911012048397643957852883976852527626317,0.0000000008922715709548275980936538075028537408363154069587957120559570979825229344789439533934784100520493722,0.0000000008923295394770785015783357439354050133474864496709698374618881441531552100799752950412336516017180639
-50.0,0.0000002211432989013130081039054089073058356944251680047978812107520046691102200043028409482342669369689037,0.000000000002291896242809015242985073725523943276349172473373707367978290508706826085436814429424511268467261849,0.0000002256359996376171503408439968071071027104661713235128870465586045896759466306726813579450976544827518,0.000000001447675495328700335177520486879241574285173827218287024826265956972164246668267444354284776313013222,0.00000000144810517952971476410005978888959585197107052526007255231971360848437668127797390902305221949883041,0.000000001447873305440711150161332043159390761926386354411376050695989423801847578873848583024969236260990273
-40.0,0.00000008961633279932992008087578752859120696176073067580460321447189713896709952102357890917479986985481547,0.000000000001121961627675339115876595800419778673863836627348897897837327209644796415098546081867841792197306231,0.00000009116709432636111240033933002292189671401284356564066348747516801309047570669316487650249558050515324,0.0000000003724950980112677196150780812954248585151180209684011560925068150569642849788640811448689720235552447,0.0000000003726735852825282334373289920980569553192735339240988068269199331631039237265224165973494478828499365,0.000000000372444500057138065027073916849142991787154292965335080995920953450983047748143431652546841986757494
-30.0,0.00000003294965957832426427428228669175663930022323504062130738225898192314531394674187027164392281447674151,0.0000000000004927449934677094426235931503341070480908019118017207087510101733109282238518526897952918387345214852,0.00000002777258446749094381793982989248544584550021295767564903436363437819420334489140407850411691019057211,0.00000000006534344106582289969299031455193397542281746840470399557105529483878619488191336514312985197881712224,0.0000000000654253141333319077074379979669806180416879101734447706289166693272051750899756642188611566402180115,0.00000000006532670788414222652215429166418721634742788906510734081470406501633564110017236081130300327568737474
-20.0,0.00000005670070122237167257126150221099874966581513252678282833919015082233443781862830929701742421181342923,0.0000000000009310014998659070112607443135845606740810352249473468608520414931959401461429833419396295649081508562,0.0000000623476079111383520453759727867919893428107973933146042360114235390884033452362141431432078431642111,0.00000000004129564080219383146708994385485097030671310770172667132980777031565115503086227319661147828704776663,0.00000000004137074091521304319810399895819059139506871973777356231962221844736356029913224560954765447761075141,0.00000000004134484432451676329085777306048727377839437075982635853003102943642837865098165291254275960038829693
-10.0,0.0000000005881505494377660757430075709564791885109707877204310814176187222838991268479446350156532729780301605,0.00000000000001154871364926365250857260037514293922488293409694077249373628058738680988363910619457892453771307063,0.000000001994470151660730585656986667962206775686983673292869885722630599072030498284702344104306409118213028,0.00000000000009925321984061076950537693981533531770707214241910258913476036640780414093999092562447474932696320932,0.00000000000009785878803388800526904169916977206142460719745271469277215788120379053033872481565232635626067377281,0.0000000000001006476516473335337417121804608985739895370873854904854973628516120169560850745707932375453225736585
0.0,0.000000000626028483041287113868137587093175027909174170997352229299312440245395266740104426033888490283521153,0.000000000000003133008000129894571865960966610442079159592056045907248082879864935684946016599791194705513699144438,0.00000001132294653285009836845735804972233534359001074550431174923498114925212319511012362545131408605745446,0.00000000000008021461858925242047092474115213220537109361213836742563393093575724239100404794569698133818961601437,0.00000000000008738598216668377940064883590074323768091332910836232121302943109329361402210117854573075884551988931,0.00000000000002364052814507170002532354924642295048251584493062991606548725032923936648094242376699902426210322875
10.0,0.0000000006042003299597489471540942282326441990201486012687892670572815068492489936694044498509077552275120786,0.00000000000001561636007675732758473564271900168729957836398890129051056881890539041479496718834221738048694934914,0.000000003551573298599640673252335508119712014989709361865771520018430327424211867094151210906780774604425455,0.000000000000007289563642232492790918802910353979905867572137977172373801721853410392775183010211111880597213630831,0.00000000000001010099303303855261366212685502777344544524151426044940551212933636989776068791184590459576995100918,0.00000000000002785011788718116596472926135784007841224904101499781596378090529271868410847588886113731854296265596
20.0,0.000000001973089171458226397430719442504374034616415352117019692372511335868550082954110637276142213311832201,0.00000000000002071487645206974222485208548137655676597486635724595594177903122927416808060678470648274640200903451,0.000000001710734200574849837250002113154034384439573829124743116410606011853287073276643040576146879323918808,0.000000000000003289592731085544465468422884440608042339655918099484852385105668631238342363336248687953188739124972,0.00000000000001488329718126624140185570939469511027654819835292456603859433979510030286669744945985887296583041953,0.00000000000001362830855521575358915399281368817962232974788317545931225210311123904764578602992471663612742087301
30.0,0.000000002398595456154944312619549751248183289250915246805397950215750829827070390354671644330475585918843146,0.00000000000001289941484529652796891612886470272085954773872860998553662286095612768387250382974823116574205802865,0.0000000007809475721521789859995220053388955215349215006769321147948435124936133994237448214537603683423454836,0.00000000000001840772765258790075024164369388416886848391317574833641482481028246183062192741983968623735334124149,0.00000000000002131611399232395187174085989748753197191079839135737739968142227980006747014869891632698509270109385,0.00000000000001761090947731774975805007761070516527850394462352668135048053302291961872077518058722919545262950046
40.0,0.000000003659069927651398883246815594871245673486858571154067351364106362720188592355211849605642363421157615,0.00000000000002078280280797701423394415933194018791591423513784919033097926135962425834292030313153406338634254388,0.000000001145447078313820124780765094629040713704152550468219868273309243557472857476272079801717872138828766,0.000000000000003428677303750426435506627771319584212520533194725141198962126533081438169221097010000970247106944448,0.000000000000009942665886583910796672680501307938560606776109137171349976593129890216028901758655274450982673256792,0.000000000000004778549901532128784066502885424152764273142893157905963783929240333225775216000251702660794382811406
50.0,0.000000000728552364469307846038092847574007867416192923399269815919953315930912117626824069132290452907580221,0.00000000000002767132888901984483450502962474660096864043766642766883000706098378323419545579607970388279831285663,0.000000009005252181319680719487219269430709768883309252748771281369311028800071342567251030884117670207099994,0.0000000000001563908058540236815991551527879005453250782415517392250741836574530877330579097032932346410605863449,0.000000000000158562135381634843052877170364563330107773655856543235124521812985367949920140189889268998095399083,0.0000000000001526457604302539719358547921969592284521723893562974462717655543332078628045710072230854564826322203
60.0,0.000000001625215637746829665769580734918379854830145427344146407683018139197182146406793038673171793521651962,0.0000000000000004316424519083759651362978821311218999313377847478274424189698918603961485055089649758001270253906544,0.00000000001055591855362024712884920638530671340834028704957123750364679579837805669653532586857938993926917781,0.00000000000006509538790927099938273442077690282790566153085251962245944480440590759729949434861585410185192518337,0.00000000000003175452341052970649195881694148537019192469670618502042961938317319711558948794915711492207257908612,0.00000000000002302338825500702699501973158505143835471919129521623506206696510168000142193341355324095352651208419
70.0,0.000000003535212694991909530364456342887052317725055839312102424902468653756660880213227367587640745774926074,0.00000000000002396548643093488850387805737127404452498546569940879030356031352810210174571707742503336775763155363,0.000000006720538037362788039915622776524020887535785965804761398516773740204448933232544283908577767585783084,0.00000000000005933435922429123143219932745003596360506548101143062552053345011193033084960824186222346930179403362,0.00000000000007781655679968238369608270274937295187465085158021191473799896114720273400890286403757877779112513394,0.0000000000000669439727981211734076287835443954478893741806851474313850212979406385347322267748135858832418345123
80.0,0.000000001913439162669662431751158633859709992789663891552362798977251137952703072608759047948282373425702816,0.00000000000001888893168222091178451491905263873323695190504261152720252110833680711261263829887399249632461109654,0.000000005544629136774443378150839680516698342479437045905893535948597783289565186676316760445726127967742439,0.0000000000001056947439075546180924849969780632505229513340368882804071658220760947703981699371591217539289490855,0.0000000000001199179483361268133031044515628084646040937726940448233057111711590674769234613003251836108197615912,0.0000000000001178123563079754393062382381880079476175717057947990997981814185007101101452613465169823183661004237
90.0,0.000000002904419285205238908740149590429268874563515219017995217106332697027468723641209266005572116302042036,0.00000000000002064931482538287935048575436250849207318931135768106638872647476618402308427169220108036724117575182,0.000000005286690490858954221159535514078042754214771341035044360529338072051989991051183728629575573235540426,0.0000000000001705897644285547711631281766558539326691568491307221779835267348502425196921984007094484891304097489,0.000000000000182048009788939542430842896931968004293068796911669577808797441842582874284299415201765289677989589,0.0000000000001702809973856375876536539447986220687780396113167362866460933274121773827508950642156939387765785423
100.0,0.0000000103385255090848049829482211971625498450722413387687882662620659255137005999357154366978139083441338,0.00000000000006635492570522034458119578206598325666459367446799290700062676164465604763593192582297946971152997411,0.00000001794496844397075937069309765505741258771709766017381236741392500929946535497562864947354214219862554,0.0000000000003121265880341094450410964209288732069557383622058876999689399990949046697976512585654777763200875503,0.0000000000003326894770696747790833400231629113683496589256566577859731745041241685164939596133788160517476660867,0.0000000000002760008440127989744326112936327451316950215379695384134892313288400485794934923289200373304576971225
-150.0,0.01672698220142818045645250042980373330619027659097403999717401375355916892521789548736156419103196627,0.0005752102220570077322702040435660662579004342331883743437572008552865549956688746170478092675842523512,0.02039351996138467249595773590892614640748370466380260726668526779711698572942882920824559538361055322,0.000000001256693879114621180414845511736879395333374546205118443347558442407505910927779045196691576117199185,0.000000001255927294967735746018084067941855131942131070847743543166134362537601944852565747741827036149672752,0.000000001269353080273925035552744513970340054634942684127325481911401500657717606728282546611543178343908849
-140.0,0.03429937487853894208499102219038572232716953297893361317428903651558966725287940905200311924662106207,0.0009493048362937739691210482775021213915254410894647783227741091119531496830359510146909618138550291317,0.02669238189406944131259058801223273873501684157246408784714102030425187865514270462343383746794801908,0.000000002857381432212630506455441473856164740777623090071552888480632120991601973063365509286903480496822121,0.000000002855068631686704912711154861769517445882300506056137311643579849127024228722908246964846880366333011,0.000000002862421684601680857347812665982856406384691316552342001654987269570765149013566452228668928266455435
-130.0,0.08492803652054685756074641428137393690559895803616874820656593549389856981222659159612179476760493325,0.004894817390325677323420744619483180075478302703891808552829323329164165860443501676112753021936582336,0.1200033568562641677417449451994821328707493785299921990986676104812351973016901381256118907059281985,0.000000007430078698358793860257447676227721046669159541416034279637783149400032001045437857429848154787553192,0.000000007424963117948062815158357435008746315988697932523137334420235713769668682535602959304680199298554452,0.000000007403622700370699683613803770257980513893597730599831618160577414040508578688607292203278499716510985
-120.0,0.4079594403626450283140177234344030365419056178598219429763749893082920599091048375537715460824294175,0.0112772026965206372673239026765267278248666808669229551546558740010670226023353702783965296504807597,0.2380089674238825939528470714117159588750903138901549724718977464429663279174421883348006972848955665,0.0000000350146348079455763554010142849930624677748673565754500109042085788701303234536759431180895133636297,0.00000003499338759097727958495647691096782884226256828281850769673583622381858322339479771685196541672235835,0.00000003496097110337069472809645782546455384309493165533614426018059003984344949877522548597707161726776519
