voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1
-10.0,1598.51290390642067880991872683928058972812701761346122376446116281857367752507,1598.51290390642067350991872683928058972812701761346122376446116281857367752507,2509.5285539205230732435334538509388885031183319478138945007832565724594467318347,2509.5285539205230709550039538509388885031183319478138945007832565724594467318347,0.104368607050655102873031735875900225708465289751209371060058189971231301753245829692,0.104368607050656872873031735875900225708465289751209371060058189971231301753252047608
0.0,3587.1474386353877161708488431596407821643205957072570517359253124108464256593015,3587.1474386353877011708488431596407821643205957072570517359253124108464256593015,2688.9208802965925611821009889588389849531671150203339357056962546529083926000912,2688.9208802965925615051988289588389849531671150203339357056962546529083926000912,0.05041288424389067860212749475818722984617166033533157377111298283732543197469135416,0.05041288424389223860212749475818722984617166033533157377111298283732543197468972269
10.0,7321.4428885896206825445957910013930827679979544389312850348197231224798832134583,7321.4428885896206465445957910013930827679979544389312850348197231224798832134583,2953.6221832735594109945905999533140096176832779590550413110782845767567682684936,2953.6221832735594126656736999533140096176832779590550413110782845767567682684936,0.05474972710965060613991489822144568233631063561404303066150785166306429157151264025,0.05474972710964838613991489822144568233631063561404303066150785166306429157155874953
20.0,13142.143066730814786181345492253431908538320436256783046587904083969030309873496,13142.143066730814796181345492253431908538320436256783046587904083969030309873496,3450.3935658839987621582796471544227528566930662804990603223794421454870028960022,3450.3935658839987664842689471544227528566930662804990603223794421454870028960022,0.28576413691121337890581113565295296263448012191396669306118543279540058267455534526,0.28576413691120847890581113565295296263448012191396669306118543279540058267454462614
30.0,20675.339768580362459838043640015602042814711115042073777653750604306826886884007,20675.339768580362559838043640015602042814711115042073777653750604306826886884007,4265.3895099471497875075133126277368868342662523584757066944072756066063133333408,4265.3895099471497890792773126277368868342662523584757066944072756066063133333408,0.81745332996862182694388025379533301580116907382142705389088450507191352620343182085,0.81745332996862022694388025379533301580116907382142705389088450507191352620341934055
40.0,29362.791518965933751228344618671706926558278908545604626803585946342878964038619,29362.791518965933551228344618671706926558278908545604626803585946342878964038619,5417.2030054015271855668457592608763367979034502260886962811192927045027021764995,5417.2030054015271028215067592608763367979034502260886962811192927045027021764995,2.04827108554259790123399808587603869889718427769348362699716164435156759878973734804,2.04827108554267860123399808587603869889718427769348362699716164435156759878967100417
50.0,39146.509283865327649652789213861599343558485880842065100343766614065976888901726,39146.509283865327849652789213861599343558485880842065100343766614065976888901726,6927.4133300923883847373427473139535888253050000359814490861578320250045374199823,6927.4133300923883306691627473139535888253050000359814490861578320250045374199823,4.87129259335561437877914970972596054706418651379632039029297490299072434879240432292,4.87129259335566737877914970972596054706418651379632039029297490299072434879246325704
60.0,50425.12918118695143421985486903055741196715388039516164080070166223089075609674,50425.12918118695163421985486903055741196715388039516164080070166223089075609674,8872.5645917222647860615171596196244556753682242196350615210244369714674263309447,8872.5645917222648923671071596196244556753682242196350615210244369714674263309447,11.26883321427495724727054839252774521690830715068699441282880000975003483083053931868,11.26883321427487324727054839252774521690830715068699441282880000975003483083063133477
70.0,63659.327512940644260279702229980306322436690679219933961529295909233539436082682,63659.327512940644260279702229980306322436690679219933961529295909233539436082682,11390.34184183673565991379299079350385085337719345835995078384490087407423831707,11390.34184183673563089633299079350385085337719345835995078384490087407423831707,25.61581405427856334026387159781595255938422130068899248452944305787668667391782432933,25.6158140542785703402638715978159525593842213006889924845294430578766866739178504993
80.0,78963.559207542622967883156519930712591478055959796595160216937068550786467003735,78963.559207542617967883156519930712591478055959796595160216937068550786467003735,14676.874370007503641685182850449723747526483368538406035085994931125163482366226,14676.874370007503536303782850449723747526483368538406035085994931125163482366226,57.53313504354784325408672495239107423233624815371004998718530016631853281674824230288,57.53313504354787325408672495239107423233624815371004998718530016631853281674824893612
90.0,95521.98865033408072722555130356535529649973052892978114853312255517171584404535,95521.98865033407672722555130356535529649973052892978114853312255517171584404535,18993.524880099528117930070625546851630166983312612573510287741283723333656227788,18993.524880099528387372370625546851630166983312612573510287741283723333656227788,128.1279911794229886979940832397520597237447202107477442838921349077931854306990947368,128.1279911794225886979940832397520597237447202107477442838921349077931854306990568049
100.0,110420.27180886889080484335568438746948117924314681645228579024388441108132173748,110420.27180886885480484335568438746948117924314681645228579024388441108132173748,24683.940269544622354983669838535535941670362901124095735021201271228846368138116,24683.940269544621807743169838535535941670362901124095735021201271228846368138116,283.6309838782044033687087074559457421560756941364293954668674277890637819448041993152,283.6309838782042533687087074559457421560756941364293954668674277890637819448041795901
-150.0,0.000000000001518481160103250535631899101235245268929828040265035219521601511148999999999999999999999944048993887,0.000000003491758518839896749464368100898764754731070171959734964780478398488846000000000000000000000064899772,0.000000000006299372290596884801528288257716296253146014993841943403165506556730000000000000000000000710263426066,0.000000000002100627709403115198471711742283703746853985006158056596834493443269999999999999999999999890036454053,0.00000000606121868280539233919230183986600720299668303158149345051576525633999999999999999999999998276744902,0.00000000788121868280539233919230183986600720299668303158149345051576525634000000000000000000000045176628414
-140.0,0.0000000000007925035687138152523548890281182076603486144534213221561931009555570000000000000000000000465728189834,0.0000000001730225035687138152523548890281182076603486144534213221561931009555570000000000000000000000563199594,0.000000000003410372164191929719767480321629865193800588428707135943237106522984000000000000000000000180151277859,0.00000000000148962783580807028023251967837013480619941157129286405676289347701599999999999999999999956043037686,0.000000003290602287676442825260176407737885690051986856018959495924350155927000000000000000000000178079865819,0.000000003230602287676442825260176407737885690051986856018959495924350155927000000000000000000000049434981361
-130.0,0.00000000000005252315467682201890285814161068760441462142026753077238742721935329999999999999999999996456199680907,0.0000000003269894768453231779810971418583893123955853785797324692276125727806472999999999999999999999479721095,0.0000000000002378747427945282360189102330379945020528739518361797353702112015110000000000000000000000468594578021,0.0000000000001241252572054717639810897669620054979471260481638202646297887984889999999999999999999996010627777428,0.0000000002164113029201385070940668471606640597419474085959628608646508031930000000000000000000001729123346728,0.0000000004004113029201385070940668471606640597419474085959628608646508031930000000000000000000001616780296043
-120.0,0.0000000000003823368123625882460847434071566295410241304137669287311873589732940000000000000000000000156391954899,0.0000000005667583368123625882460847434071566295410241304137669287311873589732903000000000000000000000081554639,0.000000000001812229484883973197261328224046555801596305505507844494942412385771999999999999999999999960116166448,0.000000000001387770515116026802738671775953444198403694494492155505057587614227999999999999999999999963772864494,0.000000001711982274760672459719993417470557227925343804996341165507458598521999999999999999999999941899996599,0.000000001381982274760672459719993417470557227925343804996341165507458598521999999999999999999999936604585284
-110.0,0.0000000000001910521577085258758142688938665805692820912447230044638513916574197000000000000000000000138544474316,0.000000000270361547842291474124185731106133419430717908755276995536148608342584999999999999999999999985772973,0.0000000000009459923422346560324459526482718413732807977735587953414261110589830000000000000000000000554030824576,0.0000000000009530076577653439675540473517281586267192022264412046585738889410169999999999999999999999340051829281,0.0000000008601561195061986013952781777752876281555284299025654123490901491319999999999999999999999182380020733,0.0000000010151561195061986013952781777752876281555284299025654123490901491319999999999999999999999774728329
-100.0,0.00000000000007948938309015008829396646956282413765501224093432691535107224861760000000000000000000000089887543924,0.0000000002822225893830901500882939664695628241376550122409343269153510722486193999999999999999999999991194777,0.0000000000004216426872676100676802068583082180513508694190661965837627534671387000000000000000000000013803292982,0.0000000000005673573127323899323197931416917819486491305809338034162372465328613000000000000000000000411041461737,0.0000000003908641456418996051963915384391140038355488007603489580602506835096999999999999999999999897152020598,0.0000000002033641456418996051963915384391140038355488007603489580602506835096999999999999999999999973466191639
-90.0,0.00000000000004049419133706304806819339009680702995293556201510028837662831108695000000000000000000000205166775597,0.00000000003800100580866293695193180660990319297004706443798489971162337168891355999999999999999999999801310212,0.0000000000002211180705443369088473675897684130455449505626387502074004873251323000000000000000000000015986161873,0.0000000000003960819294556630911526324102315869544550494373612497925995126748677000000000000000000000176682061767,0.0000000001824202063931642062938431007453781731589629574120248005797243200263000000000000000000000292233162776,0.0000000002114202063931642062938431007453781731589629574120248005797243200263000000000000000000000172751348164
-80.0,0.0000000000000254479332896739132044053544149268301801119909086843476081498387760999999999999999999999974278114712,0.00000000001814624793328967391320440535441492683018011199090868434760814983877874999999999999999999999826735152,0.0000000000001620258291051821118775191552408274590387064250358002553607262253963099999999999999999999977307130238,0.0000000000003842741708948178881224808447591725409612935749641997446392737746036700000000000000000000014974724181,0.0000000001279779577738646743352897618281052503266346073816252074628888562825000000000000000000000174220019412,0.000000000112377957773864674335289761828105250326634607381625207462888856282500000000000000000000027279838263
-70.0,0.00000000000009364015811845518451401653769825319081430843748953957697829966147653999999999999999999999981207334988,0.0000000002011835001581184551845140165376982531908143084374895395769782996614781100000000000000000000000268704,0.0000000000009054602933269013421068605047813361885539569400620213381634357692577200000000000000000000026466526242,0.000000000002853339706673098657893139495218663811446043059937978661836564230742270000000000000000000003029658885,0.0000000006679797948756225565960423676144114388388191914405965817801927929160000000000000000000000066117041682,0.0000000004830797948756225565960423676144114388388191914405965817801927929160000000000000000000000077234023491
-60.0,0.000000000000009544727834560062099557915420655508287897650474736828150432326986758699999999999999999999998106189319,0.00000000006346321007216543993790044208457934449171210234952526317184956767301314010000000000000000000000922735,0.0000000000002344202539997107054960488214963026583138376118935629574101786133294999999999999999999999901294064067,0.000000000000974579746000289294503951178503697341686162388106437042589821386670499999999999999999999998545475813,0.0000000001041166380107329747734380181104432254280178270662052404871579076637900000000000000000000024139044668,0.0000000001700166380107329747734380181104432254280178270662052404871579076637900000000000000000000031610436651
-50.0,0.0000000000000004115902603662149522452455702933632580472785422859181328374187788200000000000000000000003490936413135,0.000000000003308711590260366214952245245570293363258047278542285918132837418779450000000000000000000000515534063,0.000000000000004546454153886068150525467635523485195525009328982090917526679911099999999999999999999990726054868431,0.00000000000002255354584611393184947453236447651480447499067101790908247332008890000000000000000000000031414709078,0.000000000000246035861688949059411557067554065736085890894954953705530732346940000000000000000000000307739401678,0.00000000000352396413831105094058844293244593426391410910504504629446926765306000000000000000000000121134711613
-40.0,0.00000000000002283655228781046023028343694123635906637856978213799699399711348088000000000000000000000113108471487,0.000000000004376536552287810460230283436941236359066378569782137996993997113479900000000000000000000000674943975,0.00000000000001849936174240364097424203978342717513704692055514469267119169250810000000000000000000000211610967118,0.0000000000001322006382575963590257579602165728248629530794448553073288083074918999999999999999999999986714661514,0.000000000003226168104921184647366150242672389279583201906979349993426793210020000000000000000000000841876598111,0.000000000007066168104921184647366150242672389279583201906979349993426793210010000000000000000000000120652765563
-30.0,0.0000000000001029938732617523580000141231827188353498991417082996346327069385080000000000000000000000003811735045,0.0000000000129977938732617523580000141231827188353498991417082996346327069385084000000000000000000000016532172,0.00000000000003213256798347396826163505794237680078398187393513438366677396807430000000000000000000001572312070205,0.00000000000024756743201652603173836494205762319921601812606486561633322603192569999999999999999999997942451005,0.000000000005375800887925415748613186070641554734234255989490989440480373881642000000000000000000000315291671594,0.000000000009004199112074584251386813929358445265765744010509010559519626118358999999999999999999999690277588597
-20.0,0.0000000000003613197016151577633518516880107045511841082657288662176171486441598000000000000000000000012866250507,0.000000000001367680298384842236648148311989295448815891734271133782382851355841499999999999999999999982268935104,0.00000000000004627993584279576824661819055840271846548970664316216697590267975170000000000000000000002473637719612,0.0000000000003001200641572042317533818094415972815345102933568378330240973202482999999999999999999999914845405768,0.000000000005893205614784261163757279614793772660426109085662322971105095984152999999999999999999999867660264105,0.00000000000289320561478426116375727961479377266042610908566232297110509598415399999999999999999999988084670109
-10.0,0.000000000002365636958575385529575020942195246560819718447088171550755204082730699999999999999999999945041495447,0.000000000009835636958575385529575020942195246560819718447088171550755204082729099999999999999999999977594314071,0.0000000000001959832607019538717522903995208653038939460991045530409442340930028000000000000000000000019861932037,0.0000000000008584167392980461282477096004791346961060539008954469590557659069972000000000000000000000065390717953,0.000000000003363278482023933544416255649836797351519838320465980933989220603412999999999999999999999923417947397,0.000000000004719278482023933544416255649836797351519838320465980933989220603409999999999999999999999986802583785
0.0,0.00000000001191167312935105493945480765953611737349431084874358441363342844788600000000000000000000017051854905,0.000000000004408673129351054939454807659536117373494310848743584413633428447886000000000000000000000109804875192,0.0000000000007835804395785372394837699904625071811383159147365925703040118138435999999999999999999999977699216814,0.000000000001786319560421462760516230009537492818861684085263407429695988186156399999999999999999999995997804228,0.000000000004995511496612176677293637635986571768293071037608069106590024305669999999999999999999999990772841195,0.000000000005063488503387823322706362364013428231706928962391930893409975694328699999999999999999999988754130724
10.0,0.00000000003204052711172229687493008520039572341276061669603806136138044804350499999999999999999999986745982956,0.00000000003442452711172229687493008520039572341276061669603806136138044804350700000000000000000000013332912285,0.000000000001890132957788937084888120583725977658305711890185064976667100629359699999999999999999999998029644714,0.000000000002092267042211062915111879416274022341694288109814935023332899370640300000000000000000000001432415334,0.0000000000009831927343582745976197448224460526734443552567034544306998231455635000000000000000000000212174586855,0.000000000002427492734358274597619744822446052673444355256703454430699823145562700000000000000000000013311322299
20.0,0.0000000001239893007226540313058472661555303270035315463723445378885361790871570000000000000000000000999906024,0.0000000001295333007226540313058472661555303270035315463723445378885361790871580000000000000000000003031484146,0.000000000006834167094993693183167317978357029244229434327051082837981136964177600000000000000000000001986859224,0.000000000003560032905006306816832682021642970755770565672948917162018863035822399999999999999999999994189607441,0.00000000001625340370395123948862472956007208291605993554631517173839059737170577999999999999999999999977607026,0.000000000002257496296048760511375270439927917083940064453684828261609402628295449999999999999999999994773982198
30.0,0.00000000007448954644047452301101397916114847031734497921303999312631713739982099999999999999999999985628150635,0.00000000009051954644047452301101397916114847031734497921303999312631713739982299999999999999999999929295615271,0.00000000000389439548989540830077524412115886896095054941291486929813712162605239999999999999999999999273875902,0.0000000000009962045101045916992247558788411310390494505870851307018628783739477000000000000000000000015364017319,0.000000000009096160337560693187167983640853770582013102442619335236359558229326090000000000000000000000314695941,0.0000000000003635996624393068128320163591462294179868975573806647636404417706737999999999999999999999974081893925
40.0,0.00000000007406259944258970969040632573573437976142185915941880671654040243346999999999999999999999974297688672,0.00000000004779259944258970969040632573573437976142185915941880671654040243347000000000000000000000027350391355,0.000000000003688544514467931921765049728488254697602471247018551989883475100675190000000000000000000004034209778,0.0000000000004331554855320680782349502715117453023975287529814480101165248993248099999999999999999999977438575512,0.000000000004001223108026701849527877400221764803665321287910080918512902852676728999999999999999999999366985259,0.000000000000009283108026701849527877400221764803665321287910080918512902852677545000000000000000000000076760542589
50.0,0.0000000001088653368604909649474658713973471239562353139411959939054226390501300000000000000000000004322230707,0.00000000004801533686049096494746587139734712395623531394119599390542263905013000000000000000000000080797003738,0.000000000005177940772620423651478740777168668452239000326160577305721809583931479999999999999999999999954315964,0.0000000000002936592273795763485212592228313315477609996738394226942781904160685199999999999999999999981772008038,0.00000000002774090022308628894649523027367423541188740043013930171121178380932359700000000000000000000015867519,0.0000000000001321897769137110535047697263257645881125995698606982887882161906765220000000000000000000000354151244
60.0,0.0000000002877023284373759827462898654691896085822500707856253878275645042251799999999999999999999991953485065,0.0000000002843723284373759827462898654691896085822500707856253878275645042251799999999999999999999986830555087,0.0000000000130816199133340994137482811424993886150673851185931931694065853804774399999999999999999999995465275,0.0000000000005895100866659005862517188575006113849326148814068068305934146195225600000000000000000000019758485713,0.00000000001388819483709254813108911914485047693084591264393927419398173955024007779999999999999999999997744695,0.00000000000005552116290745186891088085514952306915408735606072580601826044975962800000000000000000000004386921182
70.0,0.00000000006912419212134896042972007699551118864650702648624813821985632042386000000000000000000000026220003173,0.00000000002769580787865103957027992300448881135349297351375186178014367957614000000000000000000000074391595846,0.00000000000300167732499077976862990930894075846467989012731517741393738872636645999999999999999999999940808377,0.0000000000000008326750092202313700906910592415353201098726848225860626112736335399999999999999999999995547743462073,0.00000000001788134842125409258717718585187745355930277479159129211923525036269467599999999999999999999998031118,0.00000000000003369657874590741282281414812254644069722520840870788076474963730509670000000000000000000001738253508
80.0,0.0000000002051332106885949701456402867683668346476630953625187619586072207554900000000000000000000007060594926,0.0000000001883932106885949701456402867683668346476630953625187619586072207554900000000000000000000000583815365,0.000000000008516538020535114533807864476215242056086446168443577860812154834931600000000000000000000000720579023,0.0000000000002110319794648854661921355237847579439135538315564221391878451650684100000000000000000000000048224792,0.00000000003523999502673158047807828580778893665000114297964275484909127935931102161000000000000000000000019401,0.00000000000003916197326841952192171419221106334999885702035724515090872064068903662999999999999999999999723141457
90.0,0.0000000002176354255519348387080808477599525302812931861262697039347507410719900000000000000000000011337328504,0.0000000001183254255519348387080808477599525302812931861262697039347507410719900000000000000000000000411098156,0.000000000008637457135565925982602879529452578384206841834914482031506562265243939999999999999999999999317791172,0.0000000000001166528644340740173971204705474216157931581650855179684934377347560600000000000000000000004036464736,0.00000000002706194554267820363291372185735545501896746679744704925316728861139026594999999999999999999999929821,0.00000000000001853695732179636708627814264454498103253320255295074683271138860994651000000000000000000000179396471
100.0,0.00000000007261053833579645878614891189613762497772430088571663878275155693882999999999999999999999720820236499,0.0000000000488805383357964587861489118961376249777243008857166387827515569388299999999999999999999970668180558,0.000000000002750583289072325748184823589489322864303039414073770220236303065161109999999999999999999998622255297,0.00000000000003951671092767425181517641051067713569696058592622977976369693483889000000000000000000000049500526605,0.000000000001508272064255075459400823462526410364587401014394934959763914537573058606000000000000000000000065039,0.0000000000000006203927449245405991765374735896354125989856050650402360854624271300670000000000000000000000649500347
-150.0,0.0000009485496632869454963421639801151392402245546584495967987550790315099372599999999999999999999999997186,0.000004486121746123054503657836019884860759775445341550403201244920968490062740000000000000000000000000801,0.00000004199468026558904710612266072401530479231538129847844962477349798762396164341000000000000000000000088,0.00002310125586926501095289387733927598469520768461870152155037522650201237603835661,0.000006613987759680422567520179757548180574948191712390645467554525853630292887670000000000000000000001938,0.0001039554963102804225675201797575481805749481917123906454675545258536302928876699999999999999999999992
-140.0,0.00000002552933159462177153492794757520405790600844063059226302951337720550747805000000000000000000000112306,0.0000001893081076853782284650720524247959420939915593694077369704866227944925219499999999999999999999999921,0.000000007360074140821222865906704639612677875774485603006929512646128139449819193879999999999999999999997438,0.000004321514305971278777134093295360387322124225514396993070487353871860550180806560000000000000000000001,0.000000165476667528083987020215923774087344640490619855218238288252075321846419260000000000000000000000228,0.000009986091191851916012979784076225912655359509380144781761711747924678153580740000000000000000000001111
-130.0,0.0000001713118320439946444784967786681490284459339300562624982390043668474419701199999999999999999999996217,0.000001985395525856005355521503221331850971554066069943737501760995633152558029879999999999999999999999124,0.000000002258069554890362980416360994122727941588103104533182632219831423725640120729999999999999999999998215,0.000003317182394005009637019583639005877272058411896895466817367780168576274359879440000000000000000000002,0.0000009315469599301773774510448030804414547141181371704781815304455884013819736349999999999999999999998262,0.00001345223713746982262254895519691955854528588186282952181846955441159861802636400000000000000000000085
-120.0,0.00000008487187366682666800298311564501375480650733626331924872859486470483360140000000000000000000000077255,0.000001538636119243173331997016884354986245193492663736680751271405135295166398599999999999999999999999719,0.000000007540504626115584386594587725634949649909741467169681824081631503773484092580000000000000000000004447,0.000001267048616461384415613405412274365050350090258532830318175918368496226515907479999999999999999999997,0.0000003915729389508417357861891408313303612673908709944408132255558758082701420289999999999999999999999559,0.00000331918565590915826421381085916866963873260912900555918677444412419172985797199999999999999999999988
-110.0,0.000000008811345775979244991813698451635616983761508989112318837034057827366001800000000000000000000001407558,0.0000002494110847240207550081863015483643830162384910108876811629659421726339981999999999999999999999995809,0.000000004532806194931785426252000232045742642390228773942220968809998804635415554639999999999999999999998124,0.000001231865310826368214573747999767954257357609771226057779031190001195364584445290000000000000000000001,0.00000003297742448344742653667198053441184911462621802542700709397699056920068083900000000000000000000001342,0.0000004284487448305525734633280194655881508853737819745729929060230094307993191609999999999999999999999952
-100.0,0.00000001506918438172414221409580842995661690195401622948103344269564868634077995000000000000000000000094001,0.0000006701129374182758577859041915700433830980459837705189665573043513136592200500000000000000000000004051,0.000000002087783763991631228508294139225210958795858861393962658832144057102191602829999999999999999999997159,0.000001227166621671908368771491705860774789041204141138606037341167855942897808397090000000000000000000003,0.00000005546000017225087803424867892347672718038301899836453504434116642461356277039999999999999999999998971,0.000003726070580456749121965751321076523272819616981001635464955658833575386437230800000000000000000000042
-90.0,0.000000003306255841003629040543488635864486075353008457821989118590940748039831479999999999999999999999456044,0.000000230467164218996370959456511364135513924646991542178010881409059251960168520000000000000000000000886,0.000000001313411138093159676842267282444050635306335294385079318250005890067379129179999999999999999999999745,0.0000005115168557060068403231577327175559493646936647056149206817499941099326208711699999999999999999999989,0.00000004603897828992162092447876509647079549987179821953725732792819864277319267630000000000000000000001754,0.000004313927916083078379075521234903529204500128201780462742672071801357226807324800000000000000000000031
-80.0,0.000000005582003416183723739176436377254993382496584547697433355385871086422158020000000000000000000001261968,0.0000006068023284538162762608235636227450066175034154523025666446141289135778419799999999999999999999998346,0.000000001261326495553396590702956233850065375040829987248835626388886211454821993999999999999999999999998761,0.0000002595464558230533965907029562338500653750408299872488356263888862114548219940100000000000000000000038,0.000000006654788843350748608806579289228555575156430537364826892081356151653207848999999999999999999999853726,0.000003471846116239649251391193420710771444424843569462635173107918643848346792151999999999999999999999906
-70.0,0.000000001562998920700082963292802810296910864233333105570469274085815474243538999999999999999999999999909845,0.0000002670747824092999170367071971897030891357666668944295307259141845257564609999999999999999999999998497,0.0000000007862302684986776185397944722507170882281321014631581322403033229147346827699999999999999999999997035,0.000000331974039393801322381460205527749282911771867898536841867759696677085265317289999999999999999999999,0.0000000243713389041324310107797363730973741719539775053683754061383050705257882440000000000000000000003184,0.000002477079066615867568989220263626902625828046022494631624593861694929474211757000000000000000000000068
-60.0,0.0000000003971700847988189333200797703971841087743054492384365173156137344806116600000000000000000000000483909,0.0000001063396840352011810666799202296028158912256945507615634826843862655193883399999999999999999999986969,0.0000000002739230634203140589061133346743094456005098912181371626462956866177626756999999999999999999999925356,0.0000001118997993232796859410938866653256905543994901087818628373537043133822373243000000000000000000000002,0.00000001520048063504591602508886162987914255529496058433276453684709484880978557100000000000000000000052754,0.000001065460602924954083974911138370120857444705039415667235463152905151190214425999999999999999999999817
-50.0,0.000000000006720019780078113271198007680295943255514839175547919917445521749119400000000000000000000000571892255,0.000000003181486680219921886728801992319704056744485160824452080082554478250880599999999999999999999999542975,0.0000000001514167678748672160453919167716029171628883145081046509644352351331243297999999999999999999999988594,0.00000001936934419302513278395460808322839708283711168549189534903556476486687567009999999999999999999999997,0.00000001405664706898773773666336287437968914687223503958164559842231466646125086000000000000000000000053502,0.0000001683436549110122622633366371256203108531277649604183544015776853335387491400000000000000000000001097
-40.0,0.00000000005407067556536214668303905836521384716302598744512552344242088352319642000000000000000000000013865399,0.00000003589882412443463785331696094163478615283697401255487447655757911647680357999999999999999999999905837,0.0000000001476235378239531593685778581398475741758238161680541101411471146500004324000000000000000000000037622,0.00000003525083247977604684063142214186015242582417618383194588985885288534999956769999999999999999999999628,0.00000003349995017398756113638709113761947092181780058350827862697201250681966486999999999999999999999907755,0.0000005305709359960124388636129088623805290781821994164917213730279874931803351300000000000000000000028699
-30.0,0.00000000001006721696323799663560773260811596822029987527390321745693344494702870999999999999999999999858464909,0.00000001014380477303676200336439226739188403177970012472609678254306655505297129000000000000000000000142207,0.00000000002408384598958943939633972048583102142130946581558123135455023792367661299999999999999999999999978678,0.000000003509470963789589439396339720485831021421309465815581231354550237923676613100000000000000000000000972,0.00000003669955030760014276250840395805138664865938992697283130938052577077667441999999999999999999999875952,0.0000002313035885523998572374915960419486133513406100730271686906194742292233255800000000000000000000015809
-20.0,0.00000000001066240040632647906123810895619087934595510402646364755972883838217469999999999999999999999991239709,0.00000001709630824959367352093876189104380912065404489597353635244027116161782529999999999999999999999876807,0.000000000003578880172482318916750959504787609940948510177601301402571206356215641399999999999999999999988875621,0.000000008633613455927517681083249040495212390059051489822398698597428793643784358699999999999999999999997831,0.00000001719606553478626032866930330949900702640542330516658994946902915306635525999999999999999999999546018,0.0000001540581609347862603286693033094990070264054233051665899494690291530663552500000000000000000000003141
-10.0,0.0000000000006633006783962652604800356379602965428430626934153456834083757199229500000000000000000000012177296698,0.000000001830732549321603734739519964362039703457156937306584654316591624280077049999999999999999999998771468,0.00000000001106379592493211947825149132337219629665768350098906970381904631206819850000000000000000000000081077,0.000000001447344266175067880521748508676627803703342316499010930296180953687931801600000000000000000000001622,0.00000001485934528395483800654100160475927121003613567766271894718238479361905239999999999999999999999299277,0.000000004121983083954838006541001604759271210036135677662718947182384793619052399999999999999999999998934781
0.0,0.00000000000145681066412812322680787317437189423793265435276898511137696937698471000000000000000000000067875493,0.000000006378398279335871876773192126825628105762067345647231014888623030623015289999999999999999999999632258,0.00000000002768046588726449618203159352962590580268653798006482590488559499437957530000000000000000000000613495,0.000000003927486120012735503817968406470374094197313462019935174095114405005620424599999999999999999999994062,0.00000002133930921830501336296034101716377604543118441607066281953207719478202399999999999999999999999684739,0.0000001001754217816949866370396589828362239545688155839293371804679228052179760000000000000000000000006306
10.0,0.0000000000003472330948642840813442433648334452174897371292308112482992717446027099999999999999999999995576764636,0.000000000173495156905135715918655756635166554782510262870769188751700728255397290000000000000000000000645427,0.00000000005144670591015803229487871996799418419818331854501115343644736994462323320000000000000000000000095573,0.000000001982913406289841967705121280032005815801816681454988846563552630055376766900000000000000000000009927,0.0000001171022131419217876122864462933148956110906269928776920669816731965714910000000000000000000000063189,0.00000004712555525807821238771355370668510438890937300712230793301832680342850899999999999999999999999812278
20.0,0.000000000001173871137313112125744824649509513691041953339245077357552140237543440000000000000000000000794786312,0.000000008813964098862686887874255175350490486308958046660754922642447859762456559999999999999999999998775071,0.00000000004100391414096689435565378520210428202912976046781439242950098252165795129999999999999999999999523009,0.000000001644436372040966894355653785202104282029129760467814392429500982521657951200000000000000000000005507,0.00000006301287384183443900448865066965772064242518839730567187181277850844446369999999999999999999998509727,0.0000001248155097418344390044886506696577206424251883973056718718127785084444636999999999999999999999985656
30.0,0.000000000000552068425711087960297797479669485427930590288538008705271411704328399999999999999999999999636626697,0.000000005189212631574288912039702202520330514572069409711461991294728588295671599999999999999999999999705208,0.0000000000329367997753407065606121271229102852364240232122927635888946582876727249000000000000000000000139923,0.0000000006981905020753407065606121271229102852364240232122927635888946582876727247999999999999999999999868708,0.0000000036790471372229712004096922528356264299975276306544935530368585537551597999999999999999999999995584,0.00000009008645313722297120040969225283562642999752763065449355303685855375515979999999999999999999999686866
40.0,0.0000000000001667654133111203797469359683269878020162897733129820350300013485820699999999999999999999995256125002,0.000000005121951354586688879620253064031673012197983710226687017964969998651417929999999999999999999999279211,0.000000000008074712867780231477814045622035625357621814797216936635250779839420769400000000000000000000005699913,0.000000001650102263032219768522185954377964374642378185202783063364749220160579230600000000000000000000000513,0.000000002770786701314437867879036158565798672669961469328261683974761514820216600000000000000000000003996614,0.00000009819804599868556213212096384143420132733003853067173831602523848517978340000000000000000000001373999
50.0,0.000000000000323613840314810474579144787397882928976928678354713209200059206881670000000000000000000000697368669,0.000000003299925436159685189525420855212602117071023071321645286790799940793118329999999999999999999999301392,0.00000000003680479032128961533845268037980466602812629108346824308826303552823570120000000000000000000001509595,0.0000000001347449072212896153384526803798046660281262910834682430882630355282357011999999999999999999999982796,0.00000003593470111737912754377804475071849280130821110728305415609820996803392619999999999999999999999545371,0.00000006726600511737912754377804475071849280130821110728305415609820996803392619999999999999999999996568375
60.0,0.00000000000005622589885761162439812189714332606711420865370793814123205830685408999999999999999999999936760053211,0.000000002455194845898857611624398121897143326067114208653707938141232058306854089999999999999999999999406543,0.00000000001544424506283286214525211913807950126009955944055902042863666607270621129999999999999999999999646428,0.0000000008388872955371671378547478808619204987399004405594409795713633339272937887999999999999999999999901549,0.00000002794436909540252843405440109368601182685931127650051573156065244339834179999999999999999999995702009,0.00000005715145190459747156594559890631398817314068872349948426843934755660165819999999999999999999999950018
