voltage,current,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-0.0000000011158697853397980758469739441711757676182029387543434813404386621922679312911377,0.00000021795668656357547479485197155821092039413700053936817479500410932170421812364405,-0.0026297547237365274225960263751268759843679234743581783130173808941009038115040387,0.00092334894860491881654574398302998443132164676950069256683203207820718101123765263,-0.000000000000002827550955847042827718454823986293642081272728312165694252588666081719592490377,-50,130365782266025.07911656878803250485960085707879666543520943496918502098121307188,0.0021107960813890891592016384669097468273816684371218712300420813900264332098737436,130365782266025.07700577270664341570039921861188691860782776653206314975117099049,61761428977181418.523178298366274216699763558710885285453261305693666279175250853,260731564532050.15823313757606500971920171415759333087041886993837004196242614375,9.7441238915267337111616953742902904331783136842421354132943905506350784276297352e-75,2.8984466012367363020466585130784559779341582785610797814002599794919729318129274e-75,3.6781875041059370358366722409236718546621078359832531479833011684783705165595939e-75,6.9748399954950098866384727936445004335391862001592179421104889856994391459086139e-86,1.6040581403376573799359426594852649032115538108794423190714488533204555316524056e-81,0.11977920482381615794639054456339886092157706117104214937882713567544153509912755,2.8991118447871432348392922449336060930960870905596062256087336154510280675448616e-75,4.6472856985619696885757342091721443144250894794526266338061126125075146382270853e-75,8.4663632256945683109479073245379550431788111975787569955176385690212447184663377e-75,-50,-0.0000000011158697853397980758469739441711757676182029387543434813404386621922679308268578,-0.0000000011158697853397980758469739441711757676182029387543434813404386621922679312911377,-0.0000000011158697853397980758469739441711757676182029387543434813404386621922679296870795,0.00000021795668656357547479485197155821092039413700053936817479500410932170132003450882,0.00000021795668656357547479485197155821092039413700053936817479500410932170421812364405,0.00000021795668656357547479485197155821092039413700053936817479500410932171106415840035,-0.002629754723736527422596026375126875984367923474358178313017380894100903808605937,-0.0026297547237365274225960263751268759843679234743581783130173808941009038115040387,-0.0026297547237365274225960263751268759843679234743581783130173808941009038115043836,0.00092334894860491881654574398302998443132164676950069256683203207820718101123765263,0.00092334894860491881654574398302998443132164676950069256683203207820718101123765263,0.00092334894860491881654574398302998443132164676950069256683203207820718100755946513,-0.0000000000000028275509558470428277184548239862936420812727283121656942525886660817196602460856,-0.000000000000002827550955847042827718454823986293642081272728312165694252588666081719592490377,-0.0000000000000028275509558470428277184548239862936420812727283121656942525886660817195904976857
-40,-0.00000000066082016270959984106379744226878207705058389797000513255604612017499795051209068,0.00000051118689068774309491656737342775324352068628359665564938357996799045644180379119,-0.0020317581042571667782793033135480955088730187775207004149141894216447282590915177,0.0019692821343167905402923141750612881780353668562786769191997330875147428719788104,-0.0000000000000029078167364559372252779372584409098356327885834493978700779623648090388191711311,-40,107333870128110.01049764693361662786870382654587546181009671707929882483217365634,0.0019500697986020361654854717117909239863665361366947741898416303262493282767392707,107333870128110.00854757713501459170321835483408453782373018094260405064233202601,55041040174590362.906899783232214475870879361683561829891208896799017240446767732,214667740256220.02099529386723325573740765309175092362019343415859764966434731268,1.5720561849681851074464715414013557413256941503813167389643290573181505515034656e-74,1.8368725696284863666104955426932881119033836712638887555255494294948430612585709e-75,1.5217018256843058877126615646196153782170459486325370073759287188496172915037685e-76,3.3678337401043859579923601028571732931097364268418292488575591791635626700822362e-85,4.4236750919907868291653555263882308325589066720319161304219079916139911392772134e-81,0.15535616016210392281171415906404210452812661806813290341570179411203928556435991,-1.8359840413804227081295977913721493546242855465569062432457204188053405781056932e-75,7.2351398575171909112483320060928818095790036747688868607144815068684412900544208e-75,1.3160825633383961441785887841640296887964540909005100010153632709569394649098072e-74,-40,-0.00000000066082016270959984106379744226878207705058389797000513255604612017499795080607638,-0.00000000066082016270959984106379744226878207705058389797000513255604612017499795051209068,-0.00000000066082016270959984106379744226878207705058389797000513255604612017499795493576577,0.00000051118689068774309491656737342775324352068628359665564938357996799045827724959276,0.00000051118689068774309491656737342775324352068628359665564938357996799045644180379119,0.00000051118689068774309491656737342775324352068628359665564938357996799044255668774307,-0.0020317581042571667782793033135480955088730187775207004149141894216447282609268538,-0.0020317581042571667782793033135480955088730187775207004149141894216447282590915177,-0.0020317581042571667782793033135480955088730187775207004149141894216447282590899813,0.0019692821343167905402923141750612881780353668562786769191997330875147428719788105,0.0019692821343167905402923141750612881780353668562786769191997330875147428719788104,0.0019692821343167905402923141750612881780353668562786769191997330875147428721309806,-0.0000000000000029078167364559372252779372584409098356327885834493978700779623648090384823877571,-0.0000000000000029078167364559372252779372584409098356327885834493978700779623648090388191711311,-0.0000000000000029078167364559372252779372584409098356327885834493978700779623648090388175570953
-30,-0.000000000081968359061302193311213788546506450285292636396784263749717241978551976856014697,0.0000012013601009017158504195704011701327879597420212500447521174331146840726010091607,-0.0015697328857263383661137668299546926567265794043746958397616052087192630944838373,0.0041951332711821676111762551181834775710507329035962215781927601138866523192051843,-0.0000000000000029216548626173081115957424245115149486164561834656966107972267544440709120640061,-30,88371042799727.517351894542867780207355179154271083200057751052874004583305462998,0.0017378785862519287917826779377679227485948055870310578838566136855331970949884197,88371042799727.515614015956615851415572501216503160451462945465842946699448849312,50849952061563033.936145107977533542007866161281220027796203230116940500229970025,176742085599455.034703789085735560414710358308542166400115502105748009166610926,3.1006582495107702296491854951545473542956738265072827078713830773317766824782972e-74,1.0679904349644177610914304864957328503996271981929557943099898796847316914956123e-74,1.9988407409721386204316645505682495646058238773098780519710550240704853883217457e-75,1.5707769392492851340980825860501134760244808114391920676547827120581227535492298e-85,1.1965939662544064795520955518872525587077265266802864328792665904865345535137845e-80,0.2015015072924293087324574640095393926519211300369735259170733456210856349042654,-1.0682489318026142162699319093133077387709191849010164206344392484413731138472371e-74,1.2712586994277198731674554570477285868132721927547098044490696459813476919818161e-74,2.1649093233886913487179259104975556315336340842233399085020788685265890462582048e-74,-30,-0.000000000081968359061302193311213788546506450285292636396784263749717241978551978566816933,-0.000000000081968359061302193311213788546506450285292636396784263749717241978551976856014697,-0.000000000081968359061302193311213788546506450285292636396784263749717241978551966600877271,0.0000012013601009017158504195704011701327879597420212500447521174331146840832799907053,0.0000012013601009017158504195704011701327879597420212500447521174331146840726010091607,0.0000012013601009017158504195704011701327879597420212500447521174331146841036075916559,-0.00156973288572633836611376682995469265672657940437469583976160520871926310516288,-0.0015697328857263383661137668299546926567265794043746958397616052087192630944838373,-0.0015697328857263383661137668299546926567265794043746958397616052087192630944829757,0.0041951332711821676111762551181834775710507329035962215781927601138866523192051843,0.0041951332711821676111762551181834775710507329035962215781927601138866523192051843,0.004195133271182167611176255118183477571050732903596221578192760113886652321204025,-0.0000000000000029216548626173081115957424245115149486164561834656966107972267544440707549863121,-0.0000000000000029216548626173081115957424245115149486164561834656966107972267544440709120640061,-0.0000000000000029216548626173081115957424245115149486164561834656966107972267544440709062963546
-20,0.00000000084839351787358453326745119917667827324853722022968314554121908330902437169801983,0.0000028308078277405507672268247971763681684162912454924218953466701452671778155482186,-0.0012127621968333965222352359244921607628402961113793726112325762844380199548755198,0.0089284646619512809701019386005164810786485326774794193351794120775933581792478418,-0.0000000000000027724938943105421988416601149092071626498585616154263698112709886637555110487354,-20,72758410187361.044626574176863178005856919572264407194201749119085339106353567888,0.0015487763477584936224750906221337314255362780030493439984394819786113179661887049,72758410187361.043077797829104684383381828950130675768665471116035995107914085909,46977996721516650.148485307329996825367064982605467350156851038788384090333506886,145516820374722.08925314835372635601171383914452881438840349823817067821270713578,1.1428511771890643243871427438763721092807862595822626044553628751648877349648538e-74,6.7071415536343509682208890148069554412035496979801387426771184465241333468377462e-75,2.3438075001979979769842525421126406145069237972549530012134067317259968319849701e-76,5.8168768298367407830981307379162586516342420217494646012483174181137624364450343e-85,1.550630470299232301207531778366728457996826820783852402179247559699138982514062e-81,0.26135518030547647112285436117759749506005122458755500255372640281626804996605714,-6.7097264021142551734809142807024124183841523944718053326176711424712152395261305e-75,7.1161776202434624365258940533077432788099827330992450456213619007280949376147005e-75,1.0101115803931469430170359082576179917313647689301736156948002788752487536468761e-74,-20,0.00000000084839351787358453326745119917667827324853722022968314554121908330902437062363871,0.00000000084839351787358453326745119917667827324853722022968314554121908330902437169801983,0.00000000084839351787358453326745119917667827324853722022968314554121908330902437014738936,0.0000028308078277405507672268247971763681684162912454924218953466701452671845230111204,0.0000028308078277405507672268247971763681684162912454924218953466701452671778155482186,0.0000028308078277405507672268247971763681684162912454924218953466701452671730944993485,-0.0012127621968333965222352359244921607628402961113793726112325762844380199615826614,-0.0012127621968333965222352359244921607628402961113793726112325762844380199548755198,-0.0012127621968333965222352359244921607628402961113793726112325762844380199548764741,0.0089284646619512809701019386005164810786485326774794193351794120775933581792478418,0.0089284646619512809701019386005164810786485326774794193351794120775933581792478418,0.0089284646619512809701019386005164810786485326774794193351794120775933581790134611,-0.0000000000000027724938943105421988416601149092071626498585616154263698112709886637549293610524,-0.0000000000000027724938943105421988416601149092071626498585616154263698112709886637555110487354,-0.00000000000000277249389431054219884166011490920716264985856161542636981127098866375550795859
-10,0.0000000025937026406884178060845481539589877527193130373995571799363208003158673658216809,0.0000066929692748863340346783325509756080803447531844470636225856153227660711663885955,-0.00093695827392550777120142733576806856448905898969205418795776566054918730425431391,0.018987892383158923185345395662316696390746527791020968880926807513667939016493066,-0.0000000000000022349528972008034110887417314754310312133551084831802989254156541190459166641528,-10,59904090153600.512516350420185054811951743983638969644313086580626971463294780618,0.0013802507231241144040037442148195108012085387602391913494070666909510400665704969,59904090153600.511136099697060940407947999768819458843104547820387780113887713927,43400875761188671.145517624722209332210219669092400390824354280334663095629058116,119808180307201.02503270084037010962390348796727793928862617316125394292658956124,9.2200524209525285038587266608136249174594593501616860801496783853574502754078256e-75,7.8949424008267292452731138818259840266763098956573986717747159207680281348066269e-75,3.4236774833923559128808873866744936883067696434376152520396911454601924334933536e-75,1.080786017319947477929565153609778445557423447231878816254958653639913092879533e-84,1.2647456667093051732226394864941010413998495553240109196749583167477714942440336e-81,0.33899022208992261346396196359482864299098828295784234140996050821414466769254209,-7.8974964637092696548109450160897165362188583846921534232517424278084813006838558e-75,1.3136836691504932752230991862339915855351636096121521663468358156779608288415295e-74,2.2906165305481344543855406143245657961932554541420996923452095056881189440674719e-74,-10,0.0000000025937026406884178060845481539589877527193130373995571799363208003158673645569353,0.0000000025937026406884178060845481539589877527193130373995571799363208003158673658216809,0.0000000025937026406884178060845481539589877527193130373995571799363208003158673648486667,0.000006692969274886334034678332550975608080344753184447063622585615322766079060938599,0.0000066929692748863340346783325509756080803447531844470636225856153227660711663885955,0.000006692969274886334034678332550975608080344753184447063622585615322766069840886178,-0.00093695827392550777120142733576806856448905898969205418795776566054918731214894454,-0.00093695827392550777120142733576806856448905898969205418795776566054918730425431391,-0.00093695827392550777120142733576806856448905898969205418795776566054918730425400214,0.018987892383158923185345395662316696390746527791020968880926807513667939016493066,0.018987892383158923185345395662316696390746527791020968880926807513667939016493066,0.018987892383158923185345395662316696390746527791020968880926807513667939013069388,-0.000000000000002234952897200803411088741731475431031213355108483180298925415654119046996485639,-0.0000000000000022349528972008034110887417314754310312133551084831802989254156541190459166641528,-0.0000000000000022349528972008034110887417314754310312133551084831802989254156541190459156996217
0,0.0000000061221588510955595797635022444738743964715065043116215504893072812328018142353774,0.000015892973839126424137383935314505690767113559396669285317250648963084566387133249,-0.00072386416733242733033061320292319432932898540641097582705540558429558208025211795,0.040355529719711107404250328617724850140289877119426227682961017019161888155374839,-0.00000000000000078348678020037018801399391857199084301994728356267222647925610792045934896894721,0,49320770103780.233710830084569940800355815094789504474844811094951499110280442353,0.001230062727547353218100370494811221597694050191340990283622990550967938820350861,49320770103780.232480767357022587582255444599978282877150760903610508826657451802,40096142252941773.119243670447830734333802551504252079846772217557912730087905964,98641540207560.467421660169139881600711630189579008949689622189902998220560884705,1.067889688382855029933152623412005510207848061355096255111537464788958945062349e-74,9.192023494822654048368741283480522861756891032896032955665394231317768134132339e-75,4.4723562984764462723090271812801480670873134259718931194791465757250100219509959e-75,1.2657763681914547671751837473439172678667870884324980741069701813326982176142623e-84,1.712492146691077980297708960067622280162275760875131725847000012528193659236906e-81,0.43969016884422130064173254936437460845006003332477293014915711979685680350349622,9.1950412536907429969592648673061739145343557371593414963646382368661477797032944e-75,1.0908883895470871866055775127820081027482465555746697071853743968993173645430254e-74,1.8116068501451831488438833205182752123542107142488828463947865037924705043400791e-74,0,0.0000000061221588510955595797635022444738743964715065043116215504893072812328018157080249,0.0000000061221588510955595797635022444738743964715065043116215504893072812328018142353774,0.0000000061221588510955595797635022444738743964715065043116215504893072812328018139955328,0.000015892973839126424137383935314505690767113559396669285317250648963084557195376015,0.000015892973839126424137383935314505690767113559396669285317250648963084566387133249,0.000015892973839126424137383935314505690767113559396669285317250648963084567874272899,-0.00072386416733242733033061320292319432932898540641097582705540558429558207106009445,-0.00072386416733242733033061320292319432932898540641097582705540558429558208025211795,-0.00072386416733242733033061320292319432932898540641097582705540558429558208025181154,0.040355529719711107404250328617724850140289877119426227682961017019161888155374839,0.040355529719711107404250328617724850140289877119426227682961017019161888155374839,0.040355529719711107404250328617724850140289877119426227682961017019161888150902483,-0.00000000000000078348678020037018801399391857199084301994728356267222647925610792045808584910337,-0.00000000000000078348678020037018801399391857199084301994728356267222647925610792045934896894721,-0.00000000000000078348678020037018801399391857199084301994728356267222647925610792045935162547157
10,0.000000013476220345224791923480544217139358204203021169435284049676188131647022713071036,0.000037945801959585886521583331585151850116960365966184466873005097313883170495348991,-0.00055921860952589266009808160274571017460569598372215443492968092547736400270917248,0.085722989850275817759579373500413539078136050987475419606119133908893047242314948,0.0000000000000028068310793083167126681767691794686421829922427612104881373599242030129120129659,10,40607232930281.714035732400652570670738338328584542923218436681202300451223024101,0.0010962170048906236242242209049844291011327584512112308871880954707860357579993447,40607232930281.71293951539576194704651411742360011382208567822999106956403492863,37043060588476594.331377453255997993628502175249135481013458694988990140778662544,81214465860563.428071464801305141341476676657169085846436873362404600902446048201,5.0428319076036794018389026010557983710608217619339661298560704609588811039393734e-75,3.088847129849834135896973239303633537228606349095760922560704441935846104223274e-75,2.2122360929330380208135463050051737955633406106267426412584526201862764391057856e-75,8.4854269638887039197446789734572372841903757159414485666900939876473176780495425e-85,2.4649465961005244711542632181837479145799840633707135364651878982382026910970912e-81,0.57030892917054586131053954017181572529556644810410872914458981152399027882643153,-3.090420467378625399860204953052183010794666787175841727436423130256719733843683e-75,1.2863141104602664108675626214652541813246662121868077377559702879624666706548481e-74,2.1722342918529950375128804322936111216003379407730178398278798532834084278710283e-74,10,0.000000013476220345224791923480544217139358204203021169435284049676188131647022712576429,0.000000013476220345224791923480544217139358204203021169435284049676188131647022713071036,0.000000013476220345224791923480544217139358204203021169435284049676188131647022715041375,0.000037945801959585886521583331585151850116960365966184466873005097313883173584228216,0.000037945801959585886521583331585151850116960365966184466873005097313883170495348991,0.000037945801959585886521583331585151850116960365966184466873005097313883175538180898,-0.00055921860952589266009808160274571017460569598372215443492968092547736400579757172,-0.00055921860952589266009808160274571017460569598372215443492968092547736400270917248,-0.00055921860952589266009808160274571017460569598372215443492968092547736400270872459,0.085722989850275817759579373500413539078136050987475419606119133908893047242314948,0.085722989850275817759579373500413539078136050987475419606119133908893047242314948,0.085722989850275817759579373500413539078136050987475419606119133908893047244527184,0.0000000000000028068310793083167126681767691794686421829922427612104881373599242030120664852158,0.0000000000000028068310793083167126681767691794686421829922427612104881373599242030129120129659,0.0000000000000028068310793083167126681767691794686421829922427612104881373599242030129150279122
20,0.000000028979050767822617801452461054651254843590612018297324248276088876648202753955199,0.000091217728787542750566017453716929586820205457989216860245051561226941463562912187,-0.00043200125374833424487135023734077845685823109500283841727705934701229371621853904,0.18200651941365100235852762672658277209950207910870088490749894472695707567487279,0.000000000000011390263527423261646883010247613785274651479189618244853656344362866241815618822,20,33433146987366.611436927133290129084404236032584786553536792660972892070446983151,0.00097693531793085609749171946228917220734972463225468632897872728235691345681399177,33433146987366.610459991815359272986912516570295614346187068028718205741468255869,34222477551715339.959031717573686555921674957896489342626840632034810202481728236,66866293974733.222873854266580258168808472065169573107073585321945784140893966303,1.5310606193895830956991581474058853847149895861445193089555257004154292207224559e-74,1.4510787274563767231108146055722515123124360924838367480289436760384054993016744e-75,1.3017867090580605722846053177169475468871274381125979244219611946787146524431425e-75,8.2862993670039122532326657866484362244671382878895007088956967611273017005309412e-85,4.6491105145042058989016148165372054855450337624333382358473276799096815602194387e-81,0.7397377080321838956704230653284909561423723541462482912579626150107641127411471,-1.4507046250742438962341543338469361092449694452704799653039891538500652910156499e-75,9.4074040380887634844481073876762463984258774895078414562811922088449767076165045e-75,1.5772044080536432235254843441666448840501512983695033256008271762917441743304357e-74,20,0.000000028979050767822617801452461054651254843590612018297324248276088876648202753722765,0.000000028979050767822617801452461054651254843590612018297324248276088876648202753955199,0.000000028979050767822617801452461054651254843590612018297324248276088876648202749306089,0.000091217728787542750566017453716929586820205457989216860245051561226941465012890361,0.000091217728787542750566017453716929586820205457989216860245051561226941463562912187,0.000091217728787542750566017453716929586820205457989216860245051561226941449702284167,-0.00043200125374833424487135023734077845685823109500283841727705934701229371766882511,-0.00043200125374833424487135023734077845685823109500283841727705934701229371621853904,-0.00043200125374833424487135023734077845685823109500283841727705934701229371621774638,0.18200651941365100235852762672658277209950207910870088490749894472695707567487279,0.18200651941365100235852762672658277209950207910870088490749894472695707567487279,0.182006519413651002358527626726582772099502079108700884907498944726957075673571,0.000000000000011390263527423261646883010247613785274651479189618244853656344362866242644248758,0.000000000000011390263527423261646883010247613785274651479189618244853656344362866241815618822,0.000000000000011390263527423261646883010247613785274651479189618244853656344362866241815813709
30,0.00000006179001471510989162536208451831909806263134941319002295329935319754947002706612,0.00022111515463038994495380055901852706969633110481408457850946069290449848361989399,-0.00033369397781270004241373222740716758368847601746718351963064597273759965844904552,0.38626431176837060964273880712329267023515904850991600003160970767737438316773423,0.000000000000031616086982036569060052166184495344850273258517626692656705374033906468977411263,30,27526543526748.114245880931507936053247451438174432190012084267452711070213585936,0.00087063292319196377568528141739791268345802109671028051973992227239351268353138528,27526543526748.113375248008315972277562170020776519506554063170742430550473663664,31616704116619826.412112616122069799398573905774734328324967334537569005089489849,55053087053496.228491761863015872106494902876348864380024168534905422140427171872,8.2697766018138674199561181993136620512539626290695901174892240985901649963179961e-75,1.2559259247748849050169992763804792417811235641401537813455238637099968887385963e-75,1.249728544949542506313530232908722347775630070559358556501610945028503752823512e-75,2.731725218171245456203510945194992702408352194766669543604663959195836747843825e-84,2.4473313549281182225365082968269341215256038132497979115840929078795896075568364e-81,0.95951084271809244502068092480869350456595113054911563361542865182933267246357118,1.2578420161962639519227130218098972228197826203451240457590554903176514602321934e-75,1.0879803209741861610464145897676580191467923789856259925616709747718748913401327e-74,1.8042370715020083309928579613018768882350784666812620484386905014732606432737142e-74,30,0.000000061790014715109891625362084518319098062631349413190022953299353197549470027267156,0.00000006179001471510989162536208451831909806263134941319002295329935319754947002706612,0.000000061790014715109891625362084518319098062631349413190022953299353197549470029513452,0.00022111515463038994495380055901852706969633110481408457850946069290449848236345741,0.00022111515463038994495380055901852706969633110481408457850946069290449848361989399,0.00022111515463038994495380055901852706969633110481408457850946069290449849063323401,-0.00033369397781270004241373222740716758368847601746718351963064597273759965719311959,-0.00033369397781270004241373222740716758368847601746718351963064597273759965844904552,-0.00033369397781270004241373222740716758368847601746718351963064597273759965844893994,0.38626431176837060964273880712329267023515904850991600003160970767737438316773423,0.38626431176837060964273880712329267023515904850991600003160970767737438316773423,0.38626431176837060964273880712329267023515904850991600003160970767737438316898395,0.000000000000031616086982036569060052166184495344850273258517626692656705374033906471709136481,0.000000000000031616086982036569060052166184495344850273258517626692656705374033906468977411263,0.000000000000031616086982036569060052166184495344850273258517626692656705374033906468978518041
40,0.00000013131390903012417321008680816655932099903608469510933395961839230592620942343602,0.00054138270873066245670257085716373284946072491873160041738265069529841003366406878,-0.00025770773753709054299517673680377949482165165358437383971279907891982730000864095,0.81937768008041135794803845346521597694899325456559501984043719447107022937359026,0.000000000000078969332000589051471234985389599363429126839826972653478023149309929296068295099,40,22663506931129.648027254129600267891306961772989042982174278732000012831961145446,0.00077589751648167197954050060090684381300288664652203172725259326159606880322941475,22663506931129.647251356613118595911766461172082199169171392085477981104708552184,29209407750005343.199350333066218652725550687829444710207103939675319980125974054,45327013862259.296054508259200535782613923545978085964348557464000025663922290891,4.2265381562747273706683981295175629150041228948395473747495697637932678819586229e-75,3.0827875944101570657526914715765491721933276318684197471876316171923139843983802e-75,7.0296430105255451912278726631273613745310793493771445194673531627723616946615454e-76,1.769472921379634940610264809630893082959130481049401596845327656191857714853933e-85,1.7351614841679225335963943750531199514750631712342688040346809908971976738720544e-81,1.2445919340943844244331122391599771746458168153808183181374346871825951158976102,-3.0862348228311083558427211083307744478217824429663799960021158252089713963262929e-75,9.1057248127704249173075964832788902803582542745166192157243946794871443705284496e-75,1.5871641860506673243043814847914940456707746812241178098615237630388347495820204e-74,40,0.00000013131390903012417321008680816655932099903608469510933395961839230592620942294242,0.00000013131390903012417321008680816655932099903608469510933395961839230592620942343602,0.00000013131390903012417321008680816655932099903608469510933395961839230592620942467758,0.00054138270873066245670257085716373284946072491873160041738265069529841003674767688,0.00054138270873066245670257085716373284946072491873160041738265069529841003366406878,0.00054138270873066245670257085716373284946072491873160041738265069529841003789060694,-0.00025770773753709054299517673680377949482165165358437383971279907891982730309142854,-0.00025770773753709054299517673680377949482165165358437383971279907891982730000864095,-0.00025770773753709054299517673680377949482165165358437383971279907891982730000865372,0.81937768008041135794803845346521597694899325456559501984043719447107022937359026,0.81937768008041135794803845346521597694899325456559501984043719447107022937359026,0.81937768008041135794803845346521597694899325456559501984043719447107022937288729,0.000000000000078969332000589051471234985389599363429126839826972653478023149309929296242495793,0.000000000000078969332000589051471234985389599363429126839826972653478023149309929296068295099,0.000000000000078969332000589051471234985389599363429126839826972653478023149309929296065548501
50,0.00000027863392774451899873412905651448485812628418356571104473929685501546031967190238,0.0013411100760438068021252730964542331563974549151103188763860258358982443435176911,-0.00019893385703420802615624479359643833409461514283162422548048280484096878269114227,1.7372025198987796787773535985731710243388978805511875039249290302607241446525193,0.00000000000018949113351444315083403463731716713833143879317887524329857488278006805011884212,50,18659687006679.288308969793763186058909723669642677491331813217214723384272910345,0.00069147046940894188888139255910502363381040778472163482441748339819319173487070327,18659687006679.287617499324354244170028331110537653857521405432493088559855426947,26985515408386559.26089342609459514063385395841224310213655210798147355774031675,37319374013358.57661793958752637211781944733928535498266362643442944676854582069,2.1475871162069481244053395422375846616117844560021541730645066153365401642144082e-75,5.461701910428869472070509244481971447514376792977476391544287468048027394265613e-76,2.1864033593154716563230622547927661001116105248808695707513976936975136284833897e-75,9.3299481309108024141268508144174362556026879909877538742753640053752497692298287e-85,8.6313280493151883643931798991240754683943694746970674074481587316624099459924986e-82,1.6143940933176993749886687149115486776043873791383095478561731261606700882911885,5.4817335988203167515213046403709005119846391778196772610349928002072942638630219e-76,4.3511603014670863957853211105650437259930899552259118191514286188888582214114746e-75,7.1193065130723892254601189730689293145992277119543613278143940890245639358384403e-75,50,0.00000027863392774451899873412905651448485812628418356571104473929685501546031967198966,0.00000027863392774451899873412905651448485812628418356571104473929685501546031967190238,0.00000027863392774451899873412905651448485812628418356571104473929685501546031967276551,0.0013411100760438068021252730964542331563974549151103188763860258358982443429708801,0.0013411100760438068021252730964542331563974549151103188763860258358982443435176911,0.0013411100760438068021252730964542331563974549151103188763860258358982443451184672,-0.00019893385703420802615624479359643833409461514283162422548048280484096878214500918,-0.00019893385703420802615624479359643833409461514283162422548048280484096878269114227,-0.00019893385703420802615624479359643833409461514283162422548048280484096878269117937,1.7372025198987796787773535985731710243388978805511875039249290302607241446525193,1.7372025198987796787773535985731710243388978805511875039249290302607241446525193,1.7372025198987796787773535985731710243388978805511875039249290302607241446547057,0.00000000000018949113351444315083403463731716713833143879317887524329857488278006804918751595,0.00000000000018949113351444315083403463731716713833143879317887524329857488278006805011884212,0.00000000000018949113351444315083403463731716713833143879317887524329857488278006805012051077
60,0.00000059060673427246513624746099892860624423962491793873623876823788650428405689098625,0.0033662425097454757289755212029441361725831481980808856374652845928729574758651567,-0.00015338272993455526247447636017291459272103108606847810209683189662890172236398689,3.6804113977041576334808246122303156216092456841531801285352701624010506044346869,0.00000000000044697269752454083712092482601333580856282543571586101884591024552187714368505552,60,15363311722913.330378931404142630967333758036014964795585452990465396395204878229,0.00061623010759555220863470062977418867234691426869067432545762191305849070287820377,15363311722913.329762701296547078758699057406240776123238538721774722069747256316,24931128053543060.665306457452532474838178731379123320689352569219949126460808538,30726623445826.660757862808285261934667516072029929591170905980930792790409756459,6.1457175660651557309636971555270731221465986460456337283157547310849058247943258e-75,4.9151268989849624727716433347902055340330430511626458016999357351430605020982785e-75,3.9084566342650571022878877380640519269944219227448299631460301749806938470112926e-76,5.8915405223208299727137226047937690148525594425849394076781932189115262551386634e-84,2.820134667595435826650338278870801954968426413165551310801265541330363630057234e-81,2.0941046744811964692027546007409460441295157640015237979045642508605548432901943,4.9245770074182467508178639130992592586379011106314309591508465597752606704313833e-75,8.1375155982072592820840882945369137426340672357743491453985215650769958687796243e-75,1.4636842818588167132070240712000411340140771835419396471344716996378994223276809e-74,60,0.00000059060673427246513624746099892860624423962491793873623876823788650428405689177463,0.00000059060673427246513624746099892860624423962491793873623876823788650428405689098625,0.0000005906067342724651362474609989286062442396249179387362387682378865042840568889545,0.0033662425097454757289755212029441361725831481980808856374652845928729574709532462,0.0033662425097454757289755212029441361725831481980808856374652845928729574758651567,0.0033662425097454757289755212029441361725831481980808856374652845928729574697194392,-0.00015338272993455526247447636017291459272103108606847810209683189662890171744896395,-0.00015338272993455526247447636017291459272103108606847810209683189662890172236398689,-0.00015338272993455526247447636017291459272103108606847810209683189662890172236409085,3.6804113977041576334808246122303156216092456841531801285352701624010506044346869,3.6804113977041576334808246122303156216092456841531801285352701624010506044346869,3.6804113977041576334808246122303156216092456841531801285352701624010506044342961,0.00000000000044697269752454083712092482601333580856282543571586101884591024552187714957573138,0.00000000000044697269752454083712092482601333580856282543571586101884591024552187714368505552,0.00000000000044697269752454083712092482601333580856282543571586101884591024552187714368419086
