-50,6505060664059120.3883438784831731833223702926806132517508569740867761616496939472,0.00045614942629165852437884524968766090256692709476845040671694187543558028430012053,6505060664059120.3878877290568815247979914474309255908482900469920077112429770053,14260810798213814598.751539486303888720288400504222937063177206849166440603843345,13010121328118240.776687756966346366644740585361226503501713948173552323299387894,9.2175954799400374277479827886983737834982540548958945026000625957603960580225913e-77,3.1911233174158793800103133653194347536338053104429472354085388677002352768765462e-78,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,1.2339750791260706262707286845007200153992850574033544014445392535451352067887775e-79,6.0501018848850831974699705529692873247083502755352256288955050018530935050556526e-83,815203.22808233436512824110839272472118781633079957147494672089823501096931356959,8.8156916593123899737778704847363332452133602026417734437978461782823815736041093e-77,1.4935944827512588176832939463786842409424905785291618188999019541794606581185059e-76,3.8054592732859967479259403061882166020817195798433881554142238655295484932099004e-76
-40,5779027374667428.079824060248047922563167397845242906126293693261875275091058759,0.00046835213821790865593023335050259445890442009331456423611194597877168935798674099,5779027374667428.079355708109830013907237164494740311667389273168560710854946813,12339064782872068489.526850823060815051841179445697511593808810511071946942620777,11558054749334856.159648120496095845126334795690485812252587386523750550182117518,6.2707058978244653869069589255682243777208173472886240737310627835035974369710142e-76,3.8093902824177769717332811441325111496265954518895403016345056761133744765910133e-78,5.381528495070601342949338338822062952960742536664563891625946080242079956932788e-77,1.0606313990230840942042068537435717313619584130290023049029636724854048895332167e-79,2.026893529602558337929130563903573731932745916386953533413662773470553015396824e-82,788004.70736722348417271304512444477528474593622160387424943686405383709671575592,-6.8360367626954865414015502405379765015089269844717178402984736744016780847559936e-76,8.5613160218287234637626884779044312800696329269898896329909234923004258602017252e-76,1.5198417469882195979831017972189760032816196515900000536368531178312101592839474e-75
-30,5134390747631691.5200771654105311311320630677823335454120551776821527505943819163,0.0004808812918094823664648337287746052772891318086461998018989970564410027070735342,5134390747631691.5195962841187216487655982340535589401347660458735065507924829192,10677044075288869192.382448568600155953483332798161535259621035096710700578887357,10268781495263383.040154330821062262264126135564667090824110355364305501188763833,1.5591262742308120897587094345417144108422152712834300202366542671638995790099889e-75,1.2615057613818224853336112424100986495100932539176715347111803179920033162181689e-78,3.8456488544687754525480250210100979712512379003190239872895543823178558003617675e-76,2.2250234032664726143185701011858556651863980853718462107892305621279685395689481e-79,4.3852748129045250551922382968190405632537527181088794985749750487433463755208351e-82,761922.17181718021907603200817980058252316604196305932268722313174843437699927165,1.6621515282002076140785824391110566192600993616972220979167534663570475929852576e-75,1.5506721101595510283200129635929522679571643625819850040424733543465333359566877e-75,2.2290685132230813616536966856722023513676300895644062809627115877942420947982571e-75
-20,4562035047909312.6930805559001019388444733759010405258449405285833592076368381239,0.00047022929858864285202633000484399256569618667826773722011537698107098418253761225,4562035047909312.6926103266015132959924470458961965332792443419050914704167227469,9701724374899460193.7082490947445369685785214151113869344673168403204314069610068,9124070095818625.3861611118002038776889467518020810516898810571667184152736762477,2.5620985006340750556722889319371520463069787407164575858499230180221055643944572e-75,1.1992870268956188410789090019312594060789650255841053992140651203381931871309017e-77,1.250402191398114936747566106790598501990222737091691904134060914085808163243705e-76,9.5528542649581085082521550869655795919228590731007139687986871653591896051172532e-80,8.2666325168696610406908180445087116880230744531183098991415312909487962715371153e-82,737529.52867025556065420533373275207141367384831362841931855709112474491678983673,-2.8649893076340508083832400600692304948443854968532527991171568181117077666860786e-75,3.0336973910215809185450868365090439191702777151344094348801918022198640767628398e-75,4.966541400203603465346343085825798527099593080124423093593810203874878944967405e-75
-10,4053865686377604.4200066194582072121666922481210798270523956471545389497591191376,0.00043442375210024136377334917463745801237886929947954331800489873583052126363168715,4053865686377604.4195721957061069708029188989464423690400167778550594064411142389,9331593097244353254.7936608311570594495503096404494069152058604974291289963018708,8107731372755208.8400132389164144243333844962421596541047912943090778995182382753,1.0389065929231385355437895795316539937861094374563740997595664718566557802553242e-75,2.4943869845201311554592353995739559310035490306600135788049424598951290109650366e-77,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,5.3797684164418224871615036776001486457101511164762502432157603677799900632625293e-79,2.325921257672481922603290595296179659843910650305004804760092127522949970268214e-82,715024.1295375703801038046236026541304899445618436548245601723989075184371289087,-1.2107187831454221762129510520973195668960036718913618395646333433791754313859688e-75,1.0581049048407838524907574461362463398814776520646017866387734748631439091252842e-75,1.3066366783418076514951915954500641156077803630658442685573308374249397490285677e-75
0,3602694837907928.7696723934396379466035266548676414484130772550208581112583851711,0.00040134461411760720282147032488170644707361603838762923523458182772657359464288411,3602694837907928.7692710488255203394007051845427597419660036389824704820231505893,8976562064570823951.0718739791385422379707015987221459047270993911881240619831991,7205389675815857.5393447868792758932070533097352828968261545100417162225167703422,4.0800249346243300848506157395639502591856979585225631913610662319813654551869731e-76,4.5858561053052776025916297123024582683538332013303007842838269159220427665718454e-80,2.487216543867200052111269336486515076481408104957649038886826599408554439310779e-75,6.8362155457353498489314241983227584551583013274831909382555239525199529488438646e-79,2.6851481385431630236891286094860400089293415694062861262423783443048030844635214e-82,693970.77143134188275081409429001337256018611334695400275698620464868966437150075,-4.3335161919202644112671538775105722966338809294485197806317021386734570133250325e-76,3.921366064041891833001460615496908817177275923094927279914739646568224707997317e-76,6.6556546567480141988492225370390869918676054093712783943645278567972407089327808e-76
10,3202139871923801.0122417331000048472843581175018728881192731753281069733515595382,0.00037078428263296963720571398901280906319833738208832934881436290663389927562734157,3202139871923801.0118709488173718776471524035128600790560748379460186440027451753,8636126238105733188.6716805808223722119671037491423832941032783308736367067496549,6404279743847602.0244834662000096945687162350037457762385463506562139467031190765,8.7989770713916466422900417563844228852085926507789627311272946384293730631773958e-76,2.5782038411402247554486650555822476870091642980405239447603663870903203665249849e-77,1.5091185346778837879593850712971673202089080921254320071332080484290627599920011e-75,4.767674816718739733222620136727307208178487836529018164157711124669440274341381e-79,4.7961104828301607645672106396113883096011152084706542333925242097930793398000854e-83,673692.1352763857867020988139358520550391910196869981089826616448303474701635537,1.0665712430676240345299818856942971196749623755686921442334620468374858172418192e-75,1.9099432785670165318125720650751368341553655437695371001216607587590300343597459e-75,3.5125774097834265831486625026544905587805487504748785138535062793791211497645184e-75
20,2846533160258400.5892628672090059300470322658120461223434243826970255830420753956,0.00034255096346542587134836807685949237252795734235822950236151095440505597691698174,2846533160258400.5889203162455405041756838977351866299708964253546673535397138846,8309809236737718307.0873375548081451258575087738410331999229453762108691750971359,5693066320516801.1785257344180118600940645316240922446868487653940511660841507911,1.1520990679146252308406519752978183719457718306769119001491233438921864415314444e-75,2.0794217770027554722523819090617091964881531190983656942141373873824005227461713e-77,3.5756289029993262535719789066914061569020107319420738112825251185150046236010863e-76,7.917607929253219193579955751314346323577198814928553001721328830032594696964865e-80,3.2181352495286408899940984799534612963828557390983447647603338672341782264191727e-82,653760.98392436333929696512892887018490405031113246509709837995127287921999775877,-1.2672554685474129682348283004427068620061570381582554364079240598459459006366743e-75,1.0824186398028939238341860563876182439560346631851432199211201158732281427810464e-75,1.581920530084231849009790924536873179001022373095924571097392322277154064140045e-75
30,2530841987888609.5068218404712641494336992721815638307394641925714729461854624608,0.00031646746657609728708267346463818663517083984751361480431244099644009866016347522,2530841987888609.5065053730046880521466165987169256441042933527239593313811500198,7997163232196087620.5719362929888090362634735224720633993898534863944757875541629,5061683975777219.0136436809425282988673985443631276614789283851429458923709249215,2.8196023758450823926294600441152961265739445533635226908252598806419396374289636e-75,9.7592853192179728340731482593980159457184384983402088257996735282620514697828677e-79,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,3.3603376589928295934538848670114751329785703665196053002345381823963313917764849e-79,1.0545183300421387800201855076877460901544172614227692815342895181249681050914103e-81,634081.57360863982069544218858426848874771447620056470017824222061766779572270874,-3.4263627814484869574524538840905917101967342494676702209395239292539480621737621e-75,2.9216547231126417957902991084459231557710268005911120752666711777538498024177767e-75,4.3844258145323678045891172211987317792540244139655128092079452983180089347576069e-75
40,2250597434876719.4972335686156986602876207207868820604435054279416222788220912599,0.00029237009403770571377143638584575909996159058247109118571571766770349170075045159,2250597434876719.4969411985216609545738492844010363013435438373591511876363755422,7697768960550628766.1842706096627285766398203699970894708899244918793773396988339,4501194869753438.9944671372313973205752414415737641208870108558832445576441825198,3.9756601729238880111096067805821229009210246583573830776596309313966550918349052e-75,7.0848275046145889846053596626821080855528248548453619181786615905389302312993516e-78,4.879519571211907057529083591074635917832601885597557930598793082749455233941099e-76,6.610493778117192078425849764856853815467441596245226461836711502296908187364445e-79,1.2768819786287862519035590061172464439016795700562533888841025656353922746006512e-81,614724.02660069350304902703375478031065520144477697209593400080565980761297929332,-4.7125235186173179554142977812461266454791378214784750722574037613179179111366511e-75,4.0188095331351032843928963949975849099568993163202183831549666455483362448066578e-75,6.3035038682492783370250040022341221889230134723925086261836311744584341919833824e-75
