voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-0.0000000011260345108868501609047078814078143253452456943013616423886980015377416374938951,0.00000013291187150152081803466518925714573824933469549500523607248095807108186760764071,-0.000000001044809487597569310544884767077735083901783203759110933641710330497451825338784,-0.0030575483444095955311845809616959546812560431413378459444771477003416454503599325,-0.00091420165736950084171652297060504719858371640405262556058903549709216005795959842,0.000000052018063136863549942002293663112997640066570125868670191889372207601744609283886,-50,2484452844813.0787704677531565344571501874167225785685469296474244351236853500857,0.0000000013361593328832137756443294318542618364471900049972588484793085429240482078599591,2484452844813.0787704664169972015739364117723931467142850932002344301264265016064,1859398638822538477204.1334097849409869983561363329303983668493150023086591726572,6285623589145.4825186389447562233955702269711007360940797158454280801094210204321,5.0490561876184168857575624429049295563699755224484862118911443902219992716585856e-76,2.6502536929144186183182859046075486844024311366034923514018810280552531079869521e-79,2.958272932149382355734827687078182086536129027080249323666022451795777308136638e-77,2.607063005058666523414740914268555894608990945157166109486247719643399369449793e-76,2.5218540790862079987861436648362044203943585539480812379309892859428117265495798e-76,2.9738759994316761423277073398244501321884671441532520524672558549234474300578747e-83,19.521491609330231093298612030612639892278929050725679236490842197627276986251236,2.5336461585146842848146837505035680876450738774350872092568967824759190782341003e-76,2.5992714260250939087534025307183625269537151841276149163568744386055749726353912e-76,3.4949279947023028353766943680268823282457038652257958176322273279613488399740842e-76,-50,-0.0000000011260345108868501609047078814078143253452456943013616423886980015377416375234948,-0.0000000011260345108868501609047078814078143253452456943013616423886980015377416374938951,-0.000000001126034510886850160904707881407814325345245694301361642388698001537741637493756,0.00000013291187150152081803466518925714573824933469549500523607248095807108161515588919,0.00000013291187150152081803466518925714573824933469549500523607248095807108186760764071,0.00000013291187150152081803466518925714573824933469549500523607248095807108212006150796,-0.0000000010448094875975693105448847670777350839017832037591109336417103304974515603170735,-0.000000001044809487597569310544884767077735083901783203759110933641710330497451825338784,-0.0000000010448094875975693105448847670777350839017832037591109336417103304974518253424428,-0.0030575483444095955311845809616959546812560431413378459444771477003416454503303498,-0.0030575483444095955311845809616959546812560431413378459444771477003416454503599325,-0.0030575483444095955311845809616959546812560431413378459444771477003416454503597667,-0.00091420165736950084171652297060504719858371640405262556058903549709216005769889212,-0.00091420165736950084171652297060504719858371640405262556058903549709216005795959842,-0.00091420165736950084171652297060504719858371640405262556058903549709216005795959842,0.000000052018063136863549942002293663112997640066570125868670191889372207601744609284115,0.000000052018063136863549942002293663112997640066570125868670191889372207601744609283886,0.000000052018063136863549942002293663112997640066570125868670191889372207601492423876206
-40,-0.00000000066965443676691053519966780882910039957868986273745833757587120354913143064586238,0.00000020351764222421230960554560000475898138154568101296137490470544058886893373389757,-0.00000000074906454339178682025653293522609497256184069139286412965893356733100703001643542,-0.0017536745749432303795321588701785112444577884001442339212782021553273955862698874,-0.00067330812968209956016656460115309666075658856459920438266135832256073643451087565,0.000000067953706441972027302252151864857936119301366068461281313592070110418447416153182,-40,2175494754829.9472982484733237991351971683112094294395444269789702086256554670167,0.0000000014284634115193340298096136107177371162870407721691337657217484186104367955306888,2175494754829.947298247044860387615863138501595818721807310691929436456521701295,1522961482447814390902.8879908347507550511671870725644719358987177114661242256942,5854709754062.8116270082583407635951265886076920200930505901579465653466988742411,6.3210235386196171801711973747240057009991023733346819107170564914017555909775229e-76,2.8735961447932827633143387714563144868684473420992982269028199147502925646021088e-80,1.648986099905992574934953611687310647946501583543275274178506285086634916923751e-77,1.3424846459614602137477768587503033000667794750339373034710285261334570142863815e-76,3.1606531080669365222003775142263241676236205160514904984132399579445854947215659e-76,7.4568089991876516283040830311741460923612341484221091510626540463969108590329914e-83,23.835111352944099915702796291008267777832308324820062595762667082938697925347375,-3.1705614405465617129964401391164305773764182895722873302379422550504675205915001e-76,3.385595927583002404875686255490490417860192385577115962237389916495811284383172e-76,5.129492698691457212799373279144696516229236465614155236059309580420124942065911e-76,-40,-0.00000000066965443676691053519966780882910039957868986273745833757587120354913143057138499,-0.00000000066965443676691053519966780882910039957868986273745833757587120354913143064586238,-0.00000000066965443676691053519966780882910039957868986273745833757587120354913143064595308,0.00000020351764222421230960554560000475898138154568101296137490470544058886924978488424,0.00000020351764222421230960554560000475898138154568101296137490470544058886893373389757,0.00000020351764222421230960554560000475898138154568101296137490470544058886861768253038,-0.00000000074906454339178682025653293522609497256184069139286412965893356733100700128050541,-0.00000000074906454339178682025653293522609497256184069139286412965893356733100703001643542,-0.00000000074906454339178682025653293522609497256184069139286412965893356733100703001646686,-0.0017536745749432303795321588701785112444577884001442339212782021553273955862863773,-0.0017536745749432303795321588701785112444577884001442339212782021553273955862698874,-0.0017536745749432303795321588701785112444577884001442339212782021553273955862701845,-0.00067330812968209956016656460115309666075658856459920438266135832256073643464512409,-0.00067330812968209956016656460115309666075658856459920438266135832256073643451087565,-0.00067330812968209956016656460115309666075658856459920438266135832256073643451087563,0.00000006795370644197202730225215186485793611930136606846128131359207011041844741615282,0.000000067953706441972027302252151864857936119301366068461281313592070110418447416153182,0.000000067953706441972027302252151864857936119301366068461281313592070110418763481463627
-30,-0.00000000039140870153742342366397772549377792890723522293195184176520597635244137733908767,0.00000030385685037744743275451184012453500010181543390223870379642783849856804032816563,-0.00000000053700382068023954223190359498904768323589693401516604682471745233690330520934768,-0.00097570443843124063273896890593563066064090834998045174425302021612364262052759554,-0.00049262615415476555607128320761057755605808339233795395589558185749109513930040545,0.000000088766306774769611832985526681710721753441017971958229824427521202898711679495879,-30,1904959761136.6134969425955250448719975252197678389019599055876795187546360940087,0.000000001527144007329104809074363553393147993831244063901951239552375217879087936576454,1904959761136.6134969410683810375428927161454042855088119117564354548526848544564,1247400213728559056424.42651876173912431527932657736815477172526862175855439328,5527200478393.4579020389761560713373227183829215186486653683015925945814796972959,3.2453106813666253734659101022373537246147770233747540170276294651908625387746172e-76,1.1099573860391824017638260705875604491156071721636533728486996645218945672733804e-79,4.9661242008908440368757675956894190833763243303246366937079820071502295328213349e-77,2.8384420124637900063042657544205434141318802093003639166398411727631420491447155e-77,1.6215766698899014271038615938833244602458977005779968796043890937627321870043417e-76,3.1549059391500544906766159195339037766228605302391623793826136403659418576283573e-83,29.102071939803011426389412172277207843596652762497340465076330459706516477587789,1.627192636133062926098766534143973050167610840762047923269989599474090307864318e-76,3.0230868169173955029413080969439586882924387471228063925025626245990072290134745e-76,5.5019192696061154340065916330967950552538964996878988217484733996989448393286329e-76,-30,-0.00000000039140870153742342366397772549377792890723522293195184176520597635244137737060093,-0.00000000039140870153742342366397772549377792890723522293195184176520597635244137733908767,-0.00000000039140870153742342366397772549377792890723522293195184176520597635244137733905187,0.00000030385685037744743275451184012453500010181543390223870379642783849856787806323243,0.00000030385685037744743275451184012453500010181543390223870379642783849856804032816563,0.00000030385685037744743275451184012453500010181543390223870379642783849856820259430057,-0.00000000053700382068023954223190359498904768323589693401516604682471745233690319421398024,-0.00000000053700382068023954223190359498904768323589693401516604682471745233690330520934768,-0.00000000053700382068023954223190359498904768323589693401516604682471745233690330520971884,-0.0009757044384312406327389689059356306606409083499804517442530202161236426204779343,-0.00097570443843124063273896890593563066064090834998045174425302021612364262052759554,-0.00097570443843124063273896890593563066064090834998045174425302021612364262052759227,-0.00049262615415476555607128320761057755605808339233795395589558185749109513927202103,-0.00049262615415476555607128320761057755605808339233795395589558185749109513930040545,-0.00049262615415476555607128320761057755605808339233795395589558185749109513930040544,0.000000088766306774769611832985526681710721753441017971958229824427521202898711679496049,0.000000088766306774769611832985526681710721753441017971958229824427521202898711679495879,0.00000008876630677476961183298552668171072175344101797195822982442752120289854952182906
-20,-0.00000000021825042062672443629165763207653356079363715567409480416270400442852384744880014,0.00000044123259580058104371167563843852527229404639800678104070230342933802039154332933,-0.00000000038495894574316364487267058114231994851325321538487753965599630768026562246468199,-0.00050263776571517374332610004572447594760726026877513083872364412068553670008302731,-0.00035820062037548845260764448259308735172356850767478644664407350081518159753500117,0.00000011594768819935092375430376625539097598820723877113676377352669009643231507607884,-20,1668069735866.1354371607468139845472240994575209281512820887042275600517356633075,0.0000000016326416205793250390101605003918863684303603036749852627513324967697267528072775,1668069735866.1354371591141723639678990604473604277593957202738672563767504005561,1021699872672754182615.9788092052010819334153908149045156769504810106401237691933,5297311367389.0967284123105985175913029616129600782994917440626683464855540369574,5.0108248708826283389910438918705105563891060893428518194504120920601317198022701e-76,1.1629733498192285219534396002529145054078917232582120973286986329698178432518246e-80,1.4189452206864816640348146647086257878577579421057377321673312474011837228445584e-76,1.5256855462405831426325538904014259856682968166323523881550024157216613922886821e-76,2.505569061199065445884015609873346844342660955422691444950654145034183491950696e-76,1.0129683122794175892903841852776240160765194862515897891035917023794426594525237e-82,35.532828878295993978144929397093807231425008532757604881435472908957406327567533,2.5115965338075825446890918223922624836814176401462674430802700945104544147652702e-76,2.6530690187849251485510152797252374137103186840088390614661953110920197673227573e-76,3.9115343644941165660418500033259943078146618108332393569981722504177467494724968e-76,-20,-0.00000000021825042062672443629165763207653356079363715567409480416270400442852384755009697,-0.00000000021825042062672443629165763207653356079363715567409480416270400442852384744880014,-0.00000000021825042062672443629165763207653356079363715567409480416270400442852384744887164,0.00000044123259580058104371167563843852527229404639800678104070230342933802014100198842,0.00000044123259580058104371167563843852527229404639800678104070230342933802039154332933,0.00000044123259580058104371167563843852527229404639800678104070230342933802064208447551,-0.00000000038495894574316364487267058114231994851325321538487753965599630768026563409425589,-0.00000000038495894574316364487267058114231994851325321538487753965599630768026562246468199,-0.00000000038495894574316364487267058114231994851325321538487753965599630768026562246452239,-0.00050263776571517374332610004572447594760726026877513083872364412068553670022492183,-0.00050263776571517374332610004572447594760726026877513083872364412068553670008302731,-0.00050263776571517374332610004572447594760726026877513083872364412068553670008323469,-0.00035820062037548845260764448259308735172356850767478644664407350081518159738243262,-0.00035820062037548845260764448259308735172356850767478644664407350081518159753500117,-0.00035820062037548845260764448259308735172356850767478644664407350081518159753500117,0.00000011594768819935092375430376625539097598820723877113676377352669009643231507607934,0.00000011594768819935092375430376625539097598820723877113676377352669009643231507607884,0.00000011594768819935092375430376625539097598820723877113676377352669009643206451917322
-10,-0.00000000010644657926152015361631552022989260740833648011023794798691114873594960227813373,0.00000062191988641805806447104697795536336664574065021213568954963727470916666363105395,-0.00000000027595158623614596592806384784612554861555359849938711145581525384803748087305275,-0.00020354091715523338140662716778986756294703942515913878138969731860673937804404084,-0.00025892516601591535859630102315440287659388433528959666734271166965079838675016211,0.00000015144590075538726745877556072547645042805869473098101097073405827601598251371735,-10,1460640780973.7801533614338960545319805428177307265684767498806794713454016759673,0.0000000017454271820178490444219494735575559415639657974238001767644150000375070115297212,1460640780973.7801533596884688725141314983957812530109208083167136739216014992028,836838566525110633124.95535357205558125034161994144646604985520467068836689017074,5160982171569.2433784833997833854368947419295330260030055362322993792255711752761,3.3135194412918281470291959202197854642735875035042830640577457285816601905577491e-76,2.1638764218743544883169403031316177500873789070386545587541919628206767456952822e-80,8.6631565818291147648406842123716508197757378655751447643519025435128686525473096e-77,3.0744071436472134191338859675103464124509496742806302487781054664920085809926859e-76,1.6569425311142250428255914946503379210598027543003318431471454440003463173988959e-76,2.3928564868898627633752441318265039139632686361315126371095611488236929394997661e-83,43.383694584470021221268588238919579579832692123656434017294133841873084331529241,1.6603660215326853253790655019744422023308747711156643944321410167279078626753687e-76,2.6687239584857454938604424795146957001965390745429847469661647471521945715023765e-76,5.073074803269299296977992307767652861742933299312423509523267435193780948494206e-76,-10,-0.00000000010644657926152015361631552022989260740833648011023794798691114873594960225421328,-0.00000000010644657926152015361631552022989260740833648011023794798691114873594960227813373,-0.00000000010644657926152015361631552022989260740833648011023794798691114873594960227814184,0.00000062191988641805806447104697795536336664574065021213568954963727470916649795536896,0.00000062191988641805806447104697795536336664574065021213568954963727470916666363105395,0.00000062191988641805806447104697795536336664574065021213568954963727470916682930731309,-0.00000000027595158623614596592806384784612554861555359849938711145581525384803750251181697,-0.00000000027595158623614596592806384784612554861555359849938711145581525384803748087305275,-0.00000000027595158623614596592806384784612554861555359849938711145581525384803748087375224,-0.00020354091715523338140662716778986756294703942515913878138969731860673937795741662,-0.00020354091715523338140662716778986756294703942515913878138969731860673937804404084,-0.00020354091715523338140662716778986756294703942515913878138969731860673937804404819,-0.0002589251660159153585963010231544028765938843352895966673427116696507983864427214,-0.00025892516601591535859630102315440287659388433528959666734271166965079838675016211,-0.00025892516601591535859630102315440287659388433528959666734271166965079838675016211,0.00000015144590075538726745877556072547645042805869473098101097073405827601598251371703,0.00000015144590075538726745877556072547645042805869473098101097073405827601598251371735,0.00000015144590075538726745877556072547645042805869473098101097073405827601581681946424
0,-0.000000000029480822707615336407025588720190347191488462876538902584249219468188789360177967,0.0000008497475959481767558270883079029266520567004187107614423045759212697110926705438,-0.00000000019780397564127247888189549766988433485883656888164405586435949774270748181752751,-0.000000010293400650749095815111137669079714811815160903723526182340272829735189571308158,-0.00018609943056585131044212559584999737930328582059868868203046855404064528123165288,0.00000019780472240213466119846110685981134628315108852211744459052612250444334653084368,0,1279009333176.1031024024588129384854213317813013989503296396592630110654696404858,0.00000000186600415506113742750843001418659921212032927847436929931534738256453613419895,1279009333176.1031024005928087834242839042728713847637304275389337325911003411705,685426840935516495997.52980346199717714473708746086913949967029004875285124479987,5115805075513.3055420261841681581305444912270392348702483047801556525179408070242,2.7939438741709609591474670093096918449580051687253495695708294988375018223259971e-77,8.2875664908374324753655066802582338214431880098185736795328297453782999590740118e-80,3.0226589942830556188852231519801398498906001275526984847582962145590071311068495e-77,1.8578027961651428455930944291782326728341937730601677936720307226336325974374272e-76,1.3891962858502471393206704460015444344293679892595484193227186084276991211711492e-77,1.5642588297501807037923434103321099939300285469817333722167162915678891284404709e-83,52.965860166695235016538666103397229473842438946360993002653154107781684761383534,1.3997050246110224537279260344750329475117444925618123501564261769516603506051064e-77,1.2533839960041103760718770178643765895967720738143374196184346769064302889516406e-76,2.0328492299797214379417977929623114570575494533668215778125532404682850015106843e-76,0,-0.000000000029480822707615336407025588720190347191488462876538902584249219468188789344535379,-0.000000000029480822707615336407025588720190347191488462876538902584249219468188789360177967,-0.000000000029480822707615336407025588720190347191488462876538902584249219468188789360125245,0.000000849747595948176755827088307902926652056700418710761442304575921269711078700395,0.0000008497475959481767558270883079029266520567004187107614423045759212697110926705438,0.00000084974759594817675582708830790292665205670041871076144230457592126971110663983374,-0.0000000001978039756412724788818954976698843348588365688816440558643594977427073989418626,-0.00000000019780397564127247888189549766988433485883656888164405586435949774270748181752751,-0.00000000019780397564127247888189549766988433485883656888164405586435949774270748181722906,-0.000000010293400650749095815111137669079714811815160903723526182340272829735219710671965,-0.000000010293400650749095815111137669079714811815160903723526182340272829735189571308158,-0.000000010293400650749095815111137669079714811815160903723526182340272829735189484082022,-0.00018609943056585131044212559584999737930328582059868868203046855404064528104587261,-0.00018609943056585131044212559584999737930328582059868868203046855404064528123165288,-0.00018609943056585131044212559584999737930328582059868868203046855404064528123165289,0.00000019780472240213466119846110685981134628315108852211744459052612250444334653084412,0.00000019780472240213466119846110685981134628315108852211744459052612250444334653084368,0.00000019780472240213466119846110685981134628315108852211744459052612250444333263888126
10,0.000000000029112460088988968526822493181806285819761464525386525908249049319474463710256488,0.0000011247486261365693609568756565591273710897208042000791541462203828212567903243059,-0.00000000014178252134439190706682379102079160448320447375601052398718019530433635681614301,0.00015598203954575461980981182149228764127421596900605644905168098869525842220812829,-0.00013300440777742639505932427464987006767979500946783624381679582272020189604236583,0.00000025834581216810501846729960940246855453489735912809312324171556453145041278012196,10,1460640780973.7802344432851832325844315840135359389617197779800037886943081854557,0.0000000016326416205793251296399764068166620820021031006713966564416858584974363497971108,1460640780973.780234441652541612005106454373559532145057695977900688022911529014,894648747503746555728.15465225098858356311705789182383788951593164021366564373115,5160982171569.2436649754616111911432773983492996500571505420829103463744605265966,3.3960258245169827148358341614612800531586939409250242448803421546880451052862172e-76,2.6075034946892986838098345036326293981801336376165346710670981095913078105276916e-80,1.659456636126241318994718314315897680836235063369303623926895372536570188641114e-76,1.9038096583523481955321423095133749748769177124892061709985202321994708794180982e-77,1.6981719817664256608142584752373902083517802923287143316124123013711292510121651e-76,1.1062766698431475548834765097144644881921933207230158659135902597529426710795107e-82,64.654797731036912538628158659057972407558200997950426534927596798778278846090598,-1.7009213561106126839186192045548730342356086376247013716576549530435900222338831e-76,1.8964032083998522573162473538151730016765446990197177979781036934475457300328137e-76,3.0379441746835198746290203151401768099105504898230664523852117329882905132831602e-76,10,0.000000000029112460088988968526822493181806285819761464525386525908249049319474463820884155,0.000000000029112460088988968526822493181806285819761464525386525908249049319474463710256488,0.00000000002911246008898896852682249318180628581976146452538652590824904931947446371033848,0.0000011247486261365693609568756565591273710897208042000791541462203828212569601264161,0.0000011247486261365693609568756565591273710897208042000791541462203828212567903243059,0.0000011247486261365693609568756565591273710897208042000791541462203828212566205238336,-0.00000000014178252134439190706682379102079160448320447375601052398718019530433633074110806,-0.00000000014178252134439190706682379102079160448320447375601052398718019530433635681614301,-0.00000000014178252134439190706682379102079160448320447375601052398718019530433635681522233,0.00015598203954575461980981182149228764127421596900605644905168098869525842237407396,0.00015598203954575461980981182149228764127421596900605644905168098869525842220812829,0.00015598203954575461980981182149228764127421596900605644905168098869525842220836747,-0.00013300440777742639505932427464987006767979500946783624381679582272020189602332773,-0.00013300440777742639505932427464987006767979500946783624381679582272020189604236583,-0.00013300440777742639505932427464987006767979500946783624381679582272020189604236583,0.00000025834581216810501846729960940246855453489735912809312324171556453145041278012223,0.00000025834581216810501846729960940246855453489735912809312324171556453145041278012196,0.00000025834581216810501846729960940246855453489735912809312324171556453145058259732013
20,0.0000000000800235187889901277012252644444152427957502592886864925071407932073904777205201,0.0000014422474702328169107666156278741217204150723901555351630245783296231788853640468,-0.00000000010162430512806593190737956659007219658621911012457726534304695383604594699201989,0.00029523963617470867357643430221253047223283208294107239141591796192416064985971068,-0.000094515889576879631965916480007096883948788945393777043174468578942623205080810556,0.00000033740655299836688687770446893262123380257937568933246955180909584456094175470959,20,1668069735866.1356223536895578832424541329691075477197981547865695371837896518039,0.0000000014284634115193341884009105410542164707225796505203895018056694191127680238363185,1668069735866.1356223522610944717231199445681970066655816840639898866634001499982,1167737109970463092303.5621857383769556731659910690136538782629151836311963651431,5297311367389.097316532015466912304193180250685908431112465099076056091686069652,2.1641830919059383699466085298675710440772952509039168658876407771772593266812531e-76,6.5186104263332929524005091236005635012818249383344109722971318455277325044950208e-80,1.3136102967481295150963924901550833509844954331975304966078069936775830557826386e-76,3.1098666500384835988836092985641408768536171067309597214624443722521961608891354e-77,1.0827484152355273474927114128146044437111624368916362071383796103268328092490888e-76,1.2389673669590520056733379580782612678156915687493424550814351515643188889787541e-83,78.897951500143526018050638244351474642475829658870873624819485198593611051853389,1.0837273370120529891224235942564311509530696443980075160122203291829618930654772e-76,2.605356111600203259463572114012153424794470468254049857151101874677207648157683e-76,4.9018370640287814884013380050584061909005957607660141546554920747763119260244209e-76,20,0.000000000080023518788990127701225264444415242795750259288686492507140793207390477732909774,0.0000000000800235187889901277012252644444152427957502592886864925071407932073904777205201,0.000000000080023518788990127701225264444415242795750259288686492507140793207390477720563134,0.0000014422474702328169107666156278741217204150723901555351630245783296231787771556697,0.0000014422474702328169107666156278741217204150723901555351630245783296231788853640468,0.0000014422474702328169107666156278741217204150723901555351630245783296231789935739789,-0.00000000010162430512806593190737956659007219658621911012457726534304695383604601217812416,-0.00000000010162430512806593190737956659007219658621911012457726534304695383604594699201989,-0.00000000010162430512806593190737956659007219658621911012457726534304695383604594699234308,0.00029523963617470867357643430221253047223283208294107239141591796192416064999107171,0.00029523963617470867357643430221253047223283208294107239141591796192416064985971068,0.0002952396361747086735764343022125304722328320829410723914159179619241606498599099,-0.000094515889576879631965916480007096883948788945393777043174468578942623205049711889,-0.000094515889576879631965916480007096883948788945393777043174468578942623205080810556,-0.000094515889576879631965916480007096883948788945393777043174468578942623205080810556,0.00000033740655299836688687770446893262123380257937568933246955180909584456094175471018,0.00000033740655299836688687770446893262123380257937568933246955180909584456094175470959,0.00000033740655299836688687770446893262123380257937568933246955180909584456083347986865
30,0.00000000013075397046193671448690530346414644620488606527694180374983958296070949337709088,0.0000017926870072204501320539206933080108501890310416612658188760067716756451289154305,-0.000000000072838521962865705974136355763379524974005140776353313054328755293797148510109679,0.0004392467479062860827836188399361188817935791072758464573969678123327240642641478,-0.000066768022911434456142872876112279207672907525248968768727160482229135644101203237,0.00000044065060796581234114766383977781718913730226823055933223119740794643859561822678,30,1904959761136.6137084356143048755604990677896649030731618017838595530541052191745,0.0000000012498197352860591129133859899732672817445178256426265869257416540902764142365168,1904959761136.6137084343644851402744399548762789130998945200393417274114786322488,1524187614704776566405.8714553494969858203875117811023114085451087412461772574448,5527200478393.4585156814994392310736985916881302466003994302883061285325887786823,3.3850891259640152700898705063993901903789341270511548734294689562030690572294492e-76,7.0063532244933077858046277484814098565764773708181312451718182772306330215848064e-80,5.7696550064989773542207746907656108525133802761790000132967687570986948707989392e-77,1.7347942878926824845443580918091718834617007604126913586659715673144543629826864e-76,1.6931726902333203041413743574736844160026645290018159397384102511338924257623632e-76,6.3550363373034157779850730321893437941849312912374420004471174391458214458987341e-83,96.215381695353623053767669173483167888453048324144444856608754038906901353153234,1.6948368079771118726849773803221739194308685837317479020774646064952086017141859e-76,2.6255500785420405746512709219577866516481200273066135863864394741936740361989247e-76,4.8026344904208936525539337737171077001507322268371299135016144805900426495725257e-76,30,0.00000000013075397046193671448690530346414644620488606527694180374983958296070949331354511,0.00000000013075397046193671448690530346414644620488606527694180374983958296070949337709088,0.00000000013075397046193671448690530346414644620488606527694180374983958296070949337709547,0.0000017926870072204501320539206933080108501890310416612658188760067716756449596610102,0.0000017926870072204501320539206933080108501890310416612658188760067716756451289154305,0.0000017926870072204501320539206933080108501890310416612658188760067716756452981699228,-0.000000000072838521962865705974136355763379524974005140776353313054328755293797218573641924,-0.000000000072838521962865705974136355763379524974005140776353313054328755293797148510109679,-0.000000000072838521962865705974136355763379524974005140776353313054328755293797148510183398,0.00043924674790628608278361883993611888179357910727584645739696781233272406432184435,0.0004392467479062860827836188399361188817935791072758464573969678123327240642641478,0.00043924674790628608278361883993611888179357910727584645739696781233272406426422492,-0.000066768022911434456142872876112279207672907525248968768727160482229135644274682666,-0.000066768022911434456142872876112279207672907525248968768727160482229135644101203237,-0.000066768022911434456142872876112279207672907525248968768727160482229135644101203241,0.00000044065060796581234114766383977781718913730226823055933223119740794643859561822565,0.00000044065060796581234114766383977781718913730226823055933223119740794643859561822678,0.00000044065060796581234114766383977781718913730226823055933223119740794643842630095776
40,0.0000000001872247655656952254455419692488933053426092055164806448060791242138134212317417,0.0000021623268217232082597732344236119510411165688667711819274938506452099329237174343,-0.000000000052205291015264816506005608777910168587644500515140318534431626399978017363514308,0.00060504473973859212093212011818247915745269630742412481312849933252919780604800483,-0.000046871110359339226961303513789138942418292621840358227404804940137296794717686926,0.00000057547341642936404269717332266315818877872016560354956830412823078457885744916806,40,2175494754829.9477813053466764926827995139252089710154432712821472348720857993783,0.0000000010935172424536213653576479035215098690633574237027168198430295658966256387934558,2175494754829.9477813042531592502291781485675610674939334022187898111693689795352,1989447143923032949828.9771041949034412328696583878457369952991696955592231988948,5854709754062.8129270149726323679605591007184295383198031246908958517503192664549,2.276575987024844281889764740874693329891927963215257363802544256432539973692417e-76,1.1130886724034653604458602864772653930823717735196617136592530033888136371113379e-79,1.6976177531836435674996497251252278989112086218045809980308064158166005884822582e-77,2.9558845188337791810476112389613200226234677882664946139834197906693814128954208e-76,1.1391778360285183613581224892990336845609198458226742436183754342616807195170523e-76,1.6303912098676929921461923667556569388253385263938766289610958835134726876205738e-83,117.18080016275862911677166940539866020335628996589739451210261657248553035593946,-1.1396675188008938100310795809620805566489118359502919595888169117440882971254045e-76,1.7343430986373294107705003675793136748220664604466844304708138486160289576098867e-76,3.2251968940744405633830713477461588902579149872715607405500347914886863203071689e-76,40,0.00000000018722476556569522544554196924889330534260920551648064480607912421381342121543779,0.0000000001872247655656952254455419692488933053426092055164806448060791242138134212317417,0.00000000018722476556569522544554196924889330534260920551648064480607912421381342123173535,0.0000021623268217232082597732344236119510411165688667711819274938506452099330375460596,0.0000021623268217232082597732344236119510411165688667711819274938506452099329237174343,0.0000021623268217232082597732344236119510411165688667711819274938506452099328098884609,-0.000000000052205291015264816506005608777910168587644500515140318534431626399977906054647068,-0.000000000052205291015264816506005608777910168587644500515140318534431626399978017363514308,-0.000000000052205291015264816506005608777910168587644500515140318534431626399978017363064341,0.00060504473973859212093212011818247915745269630742412481312849933252919780603102865,0.00060504473973859212093212011818247915745269630742412481312849933252919780604800483,0.00060504473973859212093212011818247915745269630742412481312849933252919780604789617,-0.000046871110359339226961303513789138942418292621840358227404804940137296795013275368,-0.000046871110359339226961303513789138942418292621840358227404804940137296794717686926,-0.000046871110359339226961303513789138942418292621840358227404804940137296794717686916,0.00000057547341642936404269717332266315818877872016560354956830412823078457885744916944,0.00000057547341642936404269717332266315818877872016560354956830412823078457885744916806,0.00000057547341642936404269717332266315818877872016560354956830412823078457897136695166
