"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_5': [13.69, -15.03, 15.68, -12.44, 10.09], 'solute_4': [11.65, -5.83, 1.97, -15.75, 6.55], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_5e': '141.0 uM', 'solute_5i': '111.0 uM', 'solute_4i': '90.0 mM', 'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM', 'solute_4e': '86.0 mM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-2.143531276229097e-06,-0.0002936572445335911,-4.532267718902927,-1.571584500910682,-0.002409235771722596,-4.1300336159851545
-140,-1.7753715515878864e-06,-0.0001469064529416309,-4.654255906285821,-0.8771337971526997,-0.0023439343572988812,-3.793777471685315
-130,-1.5491115032227163e-06,-6.161333232192605e-05,-4.701359043948056,-0.48253367100280975,-0.0022510950602079903,-3.51846357866497
-120,-1.3802668638903546e-06,-4.827352731749374e-05,-4.618910528900598,-0.25856876756990554,-0.0021101882916385014,-3.2190261862973344
-110,-1.2742802157527033e-06,-2.12950104056756e-05,-4.558315602278941,-0.13924984174593605,-0.001994367962545827,-2.9761850823652907
-100,-1.1843551885755893e-06,-1.3876688644573251e-05,-4.444918000762562,-0.07494394709592463,-0.001869910662469113,-2.7213173224371747
-90,-1.1065906647828744e-06,-7.4226478302828725e-06,-4.3140996393712685,-0.04029678493715741,-0.0017538436757386306,-2.4707911025805167
-80,-1.0316140191480407e-06,-3.938466393174181e-06,-4.1550946771470105,-0.021583608055610406,-0.001642983137518021,-2.2180378970785544
-70,-9.556304956031825e-07,-2.1040258625760765e-06,-3.9633674940731343,-0.011549732550884755,-0.0015379014387748458,-1.9656731497090512
-60,-8.75886522746203e-07,-1.1202686568700071e-06,-3.729987769819597,-0.006173746653400131,-0.0014388519467271456,-1.717505224073017
-50,-7.895145225956503e-07,-5.995757181807482e-07,-3.439949444149461,-0.003302201854310268,-0.001345747117096352,-1.4771017889355562
-40,-6.927291706996226e-07,-3.192714110388283e-07,-3.070395972354628,-0.0017616195360151544,-0.0012583878365438547,-1.247211950100798
-30,-5.800901569354761e-07,-1.6831109398089507e-07,-2.5874059766035655,-0.0009397826663161651,-0.0011764842235383848,-1.0296348706069338
-20,-4.4366554021624494e-07,-8.544832281684533e-08,-1.941452742503989,-0.0005003797174442716,-0.0010997147581487368,-0.8253939638213659
-10,-2.719206616359205e-07,-3.75601761019545e-08,-1.0607340471045994,-0.000265899783093665,-0.0010277408764574607,-0.6348228072046176
0,-4.8141196200401746e-08,-5.602641314052188e-09,0.1584539089140975,-0.00014086021650322906,-0.0009602162459011787,-0.45757793790989965
10,2.518006660082311e-07,2.2740237314787814e-08,1.8655772829240043,-7.425637637272814e-05,-0.0008967877691670979,-0.292668368477198
20,6.62631449667577e-07,5.7886481165641314e-08,4.275781487024471,-3.8789334535426884e-05,-0.000837092124425008,-0.1385519854024686
30,1.234236407452977e-06,1.1219502227152907e-07,7.698476683978001,-1.984640148530857e-05,-0.0007807479904776932,0.00671037932210794
40,2.0381998344792985e-06,2.043427816894456e-07,12.578326449642297,-9.638188618776192e-06,-0.0007273440955898569,0.14527460472550402
50,3.1771872830530386e-06,3.658339390405957e-07,19.55397872340673,-3.874060687119986e-06,-0.0006764222239776524,0.2793379554140891
60,4.798391824393803e-06,6.517376217341437e-07,29.54214476358662,-1.987255987022583e-07,-0.0006274542415028238,0.41098959874617336
70,7.112788794736215e-06,1.1597806437836652e-06,43.85789671355093,2.806220108046058e-06,-0.0005798108727997798,0.5421018780725255
80,1.0422672146425179e-05,2.0641324032367777e-06,64.38661309043002,6.031221660645893e-06,-0.0005327273062518368,0.6742707966641
90,1.5161003737784892e-05,3.676571298984793e-06,93.82959799821992,1.1487544830190368e-05,-0.0004851826353298946,0.8088175833584845
100,2.1947531709705594e-05,6.557058425952816e-06,136.05432268828423,1.5199223241396771e-05,-0.00043590388246374007,0.9468701047157495
"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_5': [13.69, -15.03, 15.68, -12.44, 10.09], 'solute_4': [11.65, -5.83, 1.97, -15.75, 6.55], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_5e': '141.0 uM', 'solute_5i': '111.0 uM', 'solute_4i': '90.0 mM', 'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM', 'solute_4e': '86.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,40234355634019248.0,0.0012802625397637648,40234355634019248.0,3.142664444547704e+19,6.6431812361419733e+22,0.0030644388797369526,0.08716402655699085,0.07656574018411577,0.07958173879004553,4.880721314748371e-05,2.5513491962100606e-08,0.087159367972454702,-1.3803479573776709,0.11121976532436327,0.17443143567985306
-140,37575317754420192.0,0.0020939770784509813,37575317754420192.0,1.7944474245256075e+19,1.8533602414035031e+24,0.00843693562062657,0.6256078103337614,0.6028165732309766,0.5940396124655639,0.00014236140155965415,1.9043619441725067e-07,0.62552839335075605,-2.1676839413565534,0.84730848329178499,1.2509142678624487
-130,35092701624305372.0,0.0034248756554942092,35092701624305372.0,1.0246416265656074e+19,7.0670458512483883e+23,0.03356298187795104,0.5501278303883765,0.5703807123880126,0.5365132259851025,0.0001409817868527341,1.7199686834290909e-07,0.55001665666770438,-3.4501450480043245,0.78350844538787867,1.141049859856393
-120,32775240280674568.0,0.0056016722323789653,32775240280674568.0,5.850974302142506e+18,1.7163760937875421e+24,0.0032883698255413815,0.12670145107686892,0.12066207593893163,0.12387994510739556,2.7081292181208028e-05,3.971411746602936e-08,0.12668268795402482,-5.6274092134186802,0.17308369849305402,0.25338954832768029
-110,30612663877429464.0,0.0091620061442719992,30612663877429464.0,3.3412620986472724e+18,6.5402245844247017e+23,0.018588354736217803,0.5155072244266989,0.49120827417993995,0.5094956150592713,0.0001476420503170317,1.6333928012242375e-07,-0.51537581398075893,-9.1049724002271333,0.70815217107337336,1.0307721686017532
-100,28595794071393580.0,0.014985231749632113,28595794071393580.0,1.9082650538317903e+18,1.3113155064810901e+24,0.00224338308713716,0.08478347800996744,0.08632413607286957,0.08402795480387693,2.091329364972694e-05,2.6937290687439517e-08,-0.084763396581246597,-14.850571934370416,0.12046994077423256,0.1726481153990708
-90,26716734057752748.0,0.024509607072308436,26716734057752748.0,1.0900515042502651e+18,2.275411095144103e+23,0.001865422263013991,0.034099209463889224,0.03205739514575936,0.033902793871180004,9.682956228829198e-06,1.0868756067493204e-08,0.034090875286255512,-24.213820127066828,0.046700641274637168,0.068181373247583249
-80,24969212690628912.0,0.040087524095428095,24969212690628912.0,6.2286741957896576e+17,2.0917739177395281e+23,0.000677298955304606,0.0001005264820719276,0.0005757546759892797,0.00010174672115064506,4.581220913735251e-07,3.252211531741879e-11,0.00010267643294108693,-39.528664305424527,0.0008967946967984679,0.0013631455695244023
-70,23349178421175248.0,0.065566517788739592,23349178421175248.0,3.5611435849633056e+17,1.8235855362941242e+23,0.00039597662201229245,0.006927252181839094,0.00731720844693615,0.006908593170719211,1.482547578923743e-06,2.2150602268192796e-09,-0.0069256394571985472,-64.580665279828381,0.010057371911012138,0.014618309297972233
-60,21855799777126344.0,0.10723955524685033,21855799777126344.0,2.0380352871491658e+17,6.3459386357960006e+22,0.00019339258290428096,0.00960260418472103,0.009396660665568228,0.009584082877813491,2.5510149406215987e-06,3.0725458361424934e-09,-0.0096006384261765783,-105.55774849441109,0.013421804714402503,0.01920177005627665
-50,20493128854916296.0,0.17539931351238139,20493128854916296.0,1.1683699579285806e+17,4.502907675480346e+22,2.455048118769898e-05,0.002046176238962971,0.0020690102065396864,0.0020435006577090827,3.231076561860391e-07,6.550400924559898e-10,0.0020465880602019986,-134.60783103197255,0.0029082826944865033,0.0041397532694589824
-40,19272847431393456.0,0.28688033170035193,19272847431393456.0,67180790391458592.0,1.8781708247722843e+22,5.9345748671244644e-05,0.0012703009771826146,0.001210501875160822,0.0012690661287574289,2.802635279408605e-07,4.06871600079188e-10,-0.0012704482430425607,-131.55734182750655,0.0017548081378215479,0.0025403859990339442
-30,18218782116280388.0,0.38247571692577503,18218782116280388.0,47633826959571416.0,5.0098495521770833e+22,4.864858852105596e-06,0.0003952619124447665,0.0003997557369729804,0.0003946204049412993,3.62847476509387e-08,1.2653961926910344e-10,0.00039461629544764956,-128.58756145803645,0.0005618850871313253,0.00080013864250176245
-20,17374311355626452.0,0.34497265950860778,17374311355626452.0,50364314031074472.0,1.2104951149406926e+23,9.888231284546634e-06,7.723319475871904e-05,8.700008883984547e-05,7.706110377675326e-05,1.574574426399522e-08,2.470494800879062e-11,7.7053416916540498e-05,-125.69346694219293,0.00011663908130778321,0.00017409478696242672
-10,16814500840261104.0,0.31114690565188668,16814500840261104.0,54040392286829568.0,4.4150077228744828e+23,2.555031972711171e-06,2.9304761710591265e-06,3.4792636611179206e-07,2.8641901812429243e-06,1.950372130465894e-08,9.13931371994522e-13,2.8402890496745907e-06,-122.87202727848613,3.8809876785764493e-06,5.9756993079086465e-06
0,16665971254379284.0,0.2806378831141208,16665971254379284.0,59386035375709064.0,3.8705375454411392e+22,3.2805314956287345e-06,3.885456010266353e-05,3.554478804722403e-05,3.8803468477382986e-05,1.2145118688522416e-08,1.2428842533678132e-11,-3.8958193538311789e-05,-120.12173418087038,5.2711993219160465e-05,7.7720171701015772e-05
