voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,4.557738062192723e-07,-0.025434346459142467,-0.0015235208875408227,0.9746527706615578,-8.837233779724734e-05,0.00017004762479145012,-150,21292345740423680.0,0.00022130930545022931,21292345740423680.0,9.6210801877972353e+19,1.224389911941668e+19,1.7919765714491045,9.23504602597023,1.78298810442473,1.7919692383411365,3.156602058619727,2.63205854584682e-07,17.424833176354547,2.865337218261776,4.2701022448957193,17.901590665194824,-150,1.9396899866821535e-07,4.557738062192723e-07,4.5717485325289734e-07,0.24443079088814557,-0.025434346459142467,1.766542224989962,0.28272705152630806,-0.0015235208875408227,-8.952318974443921,1.239345719694029,0.9746527706615578,2.7576408750862877,0.26983189582824707,-8.837233779724734e-05,1.7918808660033392,-1.3586075932964876,0.00017004762479145012,1.7979944653232398
-140,3.504844590665928e-07,-0.010214338024556216,-0.0007401092804679541,0.7399359594197108,-8.61146847883138e-05,6.486560559003216e-05,-140,18909310426831088.0,0.00026987564941921072,18909310426831088.0,7.0066752845338608e+19,2.7100341141369084e+20,1.6092012009116017,8.290853788973285,1.6302281938555487,1.6091986674559822,2.8016225080596646,2.3840298463455107e-07,15.886219940022039,2.5564075587511508,3.831653346011282,16.114667648835223,-140,1.2105565934830056e-07,3.504844590665928e-07,3.5945864398285163e-07,0.22945818409789354,-0.010214338024556216,1.5989868628870454,0.2327798381447792,-0.0007401092804679541,-8.058073950828506,0.9745181497223712,0.7399359594197108,2.3701641532752595,0.239638090133667,-8.61146847883138e-05,1.6091125527711938,-1.1871578211958371,6.486560559003216e-05,1.6144646868638275
-130,2.4331649696450427e-07,-0.004064968112026026,-0.00035717984079741786,0.5105804669904537,-7.819586950407717e-05,2.5209327544757368e-05,-130,16793263911582572.0,0.00032909988127824235,16793263911582572.0,5.1027863779095257e+19,7.3844300007097975e+19,1.4645564653432859,7.532249224845544,1.4497229176783308,1.46455899552417,2.509525165797119,2.0182013397640606e-07,14.471120969880307,2.2745448290107224,3.4706004863592406,14.643196687626778,-130,4.149636298809823e-08,2.4331649696450427e-07,2.339547379805618e-07,0.20572274003643543,-0.004064968112026026,1.46049149723126,0.21029366925358772,-0.00035717984079741786,-7.321955555591956,0.7208736741931716,0.5105804669904537,1.9603033846687845,0.20979011058807373,-7.819586950407717e-05,1.464480799654666,-1.0503794029040987,2.5209327544757368e-05,1.4591457628930204
-120,1.5078957143100808e-07,-0.001609348302146598,-0.00017180536005558487,0.3154892841793171,-6.745218112839503e-05,9.834634245711656e-06,-120,14914300990585082.0,0.00037918357139880073,14914300990585082.0,3.9332666590924603e+19,2.8390354385904054e+19,1.3346940580231392,6.861958329828479,1.3364183896335984,1.334693411685948,2.265241363535946,1.8006360623737282e-07,13.169289946458081,2.0216270149427547,3.1541817993348742,13.352718882943108,-120,-2.8057008635730732e-08,1.5078957143100808e-07,1.520065976016421e-07,0.1845038027386181,-0.001609348302146598,1.3330847097209926,0.18542699422687292,-0.00017180536005558487,-6.676531335601606,0.49927334969652293,0.3154892841793171,1.6519076738129155,0.1860865354537964,-6.745218112839503e-05,1.3346259595048195,-0.9278031211528251,9.834634245711656e-06,1.3374382423831208
-110,8.237215623789505e-08,-0.0006374802106980109,-8.282134558661743e-05,0.17210191726678953,-5.587682174891981e-05,3.8185907357258176e-06,-110,13245866318463050.0,0.00038932732610339995,13245866318463050.0,3.4022441864111874e+19,1.5669930186901963e+20,1.2077429272237756,6.200678478358004,1.2006720552383554,1.2077411852217084,2.0186355970405594,1.5606000459642237e-07,11.971581440442876,1.7992957653199557,2.8431557379245929,12.076471028635817,-110,-7.368784835852731e-08,8.237215623789505e-08,7.851751984101011e-08,0.1616877153282985,-0.0006374802106980109,1.2071054470130775,0.16236011683940887,-8.282134558661743e-05,-6.038318361518595,0.3348043406954275,0.17210191726678953,1.3727739725051449,0.16230130195617676,-5.587682174891981e-05,1.2076853083999595,-0.8121572627803915,3.8185907357258176e-06,1.206478334260168
-100,4.08741355058705e-08,-0.0002527412992098901,-4.0110132444092e-05,0.08534103070575308,-4.4613654024344916e-05,1.4606968281874145e-06,-100,11764379176441252.0,0.00039974244214131723,11764379176441252.0,2.9429897694681866e+19,5.7289611374175119e+20,1.0757856922845013,5.518794512515116,1.0765565938844812,1.0757867730115844,1.7737583273797362,1.3456836142417137e-07,10.87012999702028,1.6074832733743412,2.5241660646480968,10.758102228050948,-100,-9.334784587080653e-08,4.08741355058705e-08,4.1220515553364834e-08,0.13934076385339722,-0.0002527412992098901,1.0755329509852913,0.13970323093235493,-4.0110132444092e-05,-5.379091281582761,0.2247068828673946,0.08534103070575308,1.1618976245902344,0.13957464694976807,-4.4613654024344916e-05,1.07574215935756,-0.697939905361836,1.4606968281874145e-06,1.0758184220179001
-90,1.8887479939177535e-08,-9.886450558718348e-05,-1.9475235841367983e-05,0.039422624027852425,-3.460305513803476e-05,5.501202112874859e-07,-90,10448900271738292.0,0.00041043617885343426,10448900271738292.0,2.5458039057199116e+19,6.6922747935064379e+20,0.9425425600804532,4.830390133544633,0.9410729593276891,0.9425429557993364,1.5309020347154163,1.1312950398585076e-07,9.8581302146959562,1.4406800800283899,2.2040040831143126,9.4255507786312194,-90,-9.424202404667322e-08,1.8887479939177535e-08,1.8104642408802493e-08,0.11759492685087025,-9.886450558718348e-05,0.9424436955748661,0.11759516503661871,-1.9475235841367983e-05,-4.712794968508014,0.15716515051485658,0.039422624027852425,0.9804955833555415,0.11768174171447754,-3.460305513803476e-05,0.9425083527441984,-0.5884765358490084,5.501202112874859e-07,0.9424254988664079
-80,8.338769437552683e-09,-3.600586041010621e-05,-9.416480185710267e-06,0.017401568992117214,-2.6225082103569817e-05,2.041091526013609e-07,-80,9280835860327796.0,0.00042141598977937621,9280835860327796.0,2.2022979871235047e+19,3.1251050780100906e+20,0.812970279395246,4.162374115616038,0.8123991608437782,0.8129700868032271,1.299995522482925,9.367530900535364e-08,8.9293219937318753,1.2924490299888387,1.8945954179197337,8.1297656016549151,-80,-8.533653956780095e-08,8.338769437552683e-09,7.974980465747045e-09,0.09740025992505252,-3.600586041010621e-05,0.8129342735348359,0.09748190082609653,-9.416480185710267e-06,-4.064892214789942,0.11476429595245463,0.017401568992117214,0.8298007298358954,0.09742462635040283,-2.6225082103569817e-05,0.8129438617211235,-0.48718986951424625,2.041091526013609e-07,0.8128056529686786
-70,3.5675136131218756e-09,-9.076938351150412e-06,-4.468500374746077e-06,0.007441518314796116,-1.9486999939369637e-05,7.451625630664253e-08,-70,8243675012305202.0,0.00043268952785263312,8243675012305202.0,1.9052171318351991e+19,4.6543716495365394e+20,0.69069442410132,3.532810679208434,0.6906538526561536,0.6906947043875892,1.0870250252069673,7.618620377470269e-08,8.0778789300015905,1.1596152395452135,1.6043236841589927,6.9071584312939924,-70,-7.261869016158081e-08,3.5675136131218756e-09,3.562821690501182e-09,0.07924995536450297,-9.076938351150412e-06,0.6906853471629688,0.07922714855521917,-4.468500374746077e-06,-3.4535835306532148,0.08664322368940702,0.007441518314796116,0.6980953709709498,0.07925152778625488,-1.9486999939369637e-05,0.6906752173876498,-0.39622851677765336,7.451625630664253e-08,0.6907965084293141
-60,1.491528536236731e-09,3.944260708242019e-06,-2.0098255019869635e-06,0.0031055780489593473,-1.4211646517958345e-05,2.6566944447196796e-08,-60,7322756307404566.0,0.0004442646507346575,7322756307404566.0,1.6482869603276567e+19,2.7461417979954861e+21,0.5776847189010432,2.9516941772427545,0.5775551572642753,0.5776860130624494,0.8940291513399872,6.082107651747089e-08,7.2983068846994179,1.0399569568982077,1.337419332905857,5.7768070067900323,-60,-5.9329547981234155e-08,1.491528536236731e-09,1.415632092149091e-09,0.06327253283234313,3.944260708242019e-06,0.5776886631617515,0.06328862626105547,-2.0098255019869635e-06,-2.888405550981699,0.06638537196204197,0.0031055780489593473,0.5806607353132347,0.0632619857788086,-1.4211646517958345e-05,0.5776718014159314,-0.3163865647133228,2.6566944447196796e-08,0.5776425866266643
-50,-1.628165650160533e-11,1.549516591729014e-05,-1.5302482868066896e-06,-4.22320140073136e-05,-1.8349886748713734e-05,-4.12796775541473e-09,-50,6505060664059120.0,0.00045614942629165853,6505060664059120.0,1.4260810798213814e+19,4.7836224124192985e+21,0.7485847272515116,0.06392289889468018,6.017686961335161,2.5858759796627497,0.5160962291309473,2.3909073872747276e-06,6.5854462255984005,0.93183810668088096,7.9075469278619712,18.757739948581396,-50,-2.390923668931229e-06,-1.628165650160533e-11,-4.289829153893859e-07,0.1426649679779075,1.549516591729014e-05,-0.6059197592736041,0.04731077887117863,-1.5302482868066896e-06,0.06392136864639338,-6.017729193349169,-4.22320140073136e-05,-0.5101425733270193,2.585857629776001,-1.8349886748713734e-05,2.0707406424640737,0.006698776408152127,-4.12796775541473e-09,-0.5093974527227952
-40,1.9230862983566033e-12,2.4419595808983172e-05,-7.404153166742153e-07,-1.6045800050412848e-05,-1.1629224180554196e-05,-2.3494840305748657e-09,-40,5779027374667428.0,0.00046835213821790864,5779027374667428.0,1.2339064782872068e+19,3.9158579521572076e+21,0.5819695242962553,0.04918742959501037,2.297728983899349,1.0717932771621625,0.22177231728642802,8.935377989630479e-07,5.9344657105087339,0.83400753160699692,3.2229831972504281,8.579313105306646,-40,-8.935358758767495e-07,1.9230862983566033e-12,-2.474504879180058e-07,0.1110860308399424,2.4419595808983172e-05,-0.47088349345631286,0.028544561937451363,-7.404153166742153e-07,0.049186689179693696,-2.2977450296993993,-1.6045800050412848e-05,-0.21717362498076526,0.9105621576309204,-1.1629224180554196e-05,1.071781647937982,0.004899508276888592,-2.3494840305748657e-09,-0.21687280900953942
