voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.00000028690397016005335174938142831151745916844016015264729880986446896954455115528039,0.0000018157707455285096850362982438150598731832451264192289783033343750179755272554086,-0.00013799544560097926889808719713072982608465229755238841377023431870031716825820225,-0.29269182994325902725591805911424655252089849235723917251169112238020922956020958,-0.45621174320471321306606455057474051923151424286156111175979441079772021520500056,-0.0000000092423024543553999387089646968688159659523869917581859109999990882965527848221235,-150,144128570.73373218752868618986794459991307100332539268073233638318168170632246817,0.000096045347052819835918270668615262282790421136190303598629288392457247570660100661,144128570.73363614218163337003202632924445574104260225959614607958305241793001093,1500630432981.5075194078844194630417636294339840868370869290749916029396337683618,288257141.46746437505737237973588919982614200665078536146467276636336341264493635,7.6127026881334298397884422996374486372429481380344535308113429795938443905695728e-75,6.583403823050425605690500670451930001852929989999761181371524462737304641740525e-75,3.8057081562311551307340967959307538137376775551277135411599522654327798294937849e-75,2.4243892610047234259034415745705662712030598191032856812913831628841199425943156e-77,7.1951484564224127147623921138693251033764395006365838058993837004701161569276182e-79,3.7810579967564052038671213978959186367511507154649354067281010083232031612193801e-81,-179.55863119466294169129197331798717589592145436476027254906923654453410128409958,-4.2871633210257586140719499923854527207888437971811162573617151360897957106101291e-75,6.5982412310483532021129244223198307674198847748217119111530091412087044968088799e-75,1.1437829800598351358740756148039888904273920206154379206223123478398605613087287e-74,-150,-0.00000028690397016005335174938142831151745916844016015264729880986446896954455115406092,-0.00000028690397016005335174938142831151745916844016015264729880986446896954455115528039,-0.00000028690397016005335174938142831151745916844016015264729880986446896954455115784198,0.0000018157707455285096850362982438150598731832451264192289783033343750179717211681295,0.0000018157707455285096850362982438150598731832451264192289783033343750179755272554086,0.0000018157707455285096850362982438150598731832451264192289783033343750179793338708176,-0.00013799544560097926889808719713072982608465229755238841377023431870031716825820225,-0.00013799544560097926889808719713072982608465229755238841377023431870031716825820225,-0.00013799544560097926889808719713072982608465229755238841377023431870031717484160607,-0.29269182994325902725591805911424655252089849235723917251169112238020922955640387,-0.29269182994325902725591805911424655252089849235723917251169112238020922956020958,-0.29269182994325902725591805911424655252089849235723917251169112238020922956020958,-0.45621174320471321306606455057474051923151424286156111175979441079772021520500055,-0.45621174320471321306606455057474051923151424286156111175979441079772021520500056,-0.4562117432047132130660645505747405192315142428615611117597944107977202152050248,-0.0000000092423024543553999387089646968688159659523869917581859109999990882965524024769328,-0.0000000092423024543553999387089646968688159659523869917581859109999990882965527848221235,-0.0000000092423024543553999387089646968688159659523869917581859109999990882965520653072779
-140,-0.00000045072475720994209327961980961122372564094641475498267727421821870513283262350115,0.0000034894817560341276799646881415833017479543878047880936428322766582691674268070926,-0.0002771810796759607476864281976470699942951580906343124561238668310987327573031043,-0.27007049068067682907999525500775301180301144282960325431995197124185567661484009,-1.0012366457463481294283576116518505415990375155815284086328080206433135111803483,-0.0000000080727505911570649772601968385103281343569551900541414395672848476218784413852631,-140,131727673.6054169278735135250707949140496656445337017185322679701756434446573124,0.000095470800334297604470293955762705445323041499482557736211994911911354160046515213,131727673.60532145707317922746632462009390293908837867703278541243943144974540104,1379769239853.0584877139149007442455464132400871337802811371804934875995837514842,263455347.21083385574702705014158982809933128906740343706453594035128688931462479,1.2425406120723131762884157067595636886989035786058362483375886527786472468471822e-74,1.069190876176676090453953420613520445627806704589409604136334256541410455848814e-74,6.2131829877458623436502323008647599029438171266910580705126131614312650099804541e-75,8.3958064419887886958712043744314431377402132449182794128819304731961261133283165e-78,6.1045657587139775144547554668026780232072064710798577301027687196880492855592785e-79,6.1364209965958169003654111812422870902899537219621906703161580112722209640466833e-81,-200.650711142835212674138804105484363067583448947528084668329898755729363835473,-7.4274016271929669142850422525912950282566282738808156924304341187169152933468111e-75,6.6428055200039908045004604078088703751539702060294770733292871933353657203106751e-75,9.552094251371232319703429767207654842877324633340874019675439084390643837231424e-75,-140,-0.0000004507247572099420932796198096112237256409464147549826772742182187051328326215105,-0.00000045072475720994209327961980961122372564094641475498267727421821870513283262350115,-0.00000045072475720994209327961980961122372564094641475498267727421821870513283262764692,0.0000034894817560341276799646881415833017479543878047880936428322766582691612138064077,0.0000034894817560341276799646881415833017479543878047880936428322766582691674268070926,0.0000034894817560341276799646881415833017479543878047880936428322766582691736392125284,-0.0002771810796759607476864281976470699942951580906343124561238668310987327573031043,-0.0002771810796759607476864281976470699942951580906343124561238668310987327573031043,-0.00027718107967596074768642819764706999429515809063431245612386683109873276799501307,-0.27007049068067682907999525500775301180301144282960325431995197124185567660862691,-0.27007049068067682907999525500775301180301144282960325431995197124185567661484009,-0.27007049068067682907999525500775301180301144282960325431995197124185567661484007,-1.0012366457463481294283576116518505415990375155815284086328080206433135111803483,-1.0012366457463481294283576116518505415990375155815284086328080206433135111803483,-1.0012366457463481294283576116518505415990375155815284086328080206433135111803567,-0.0000000080727505911570649772601968385103281343569551900541414395672848476218786190059484,-0.0000000080727505911570649772601968385103281343569551900541414395672848476218784413852631,-0.0000000080727505911570649772601968385103281343569551900541414395672848476218780085493725
-130,-0.00000080132692595996552265092856643370945826351424980537775103786266822684800677749558,0.000006325275218431683430618884203303780854278756293914489701025036155264175587289819,-0.0005010097035892077373670888227902317115850923539667039690915679620791613604231063,-0.240112046349122046044602362343695082234965621315062434390072698001276704697399,-2.1401039362217725090181735592635454729934847994822914488361032759817734657205095,-0.0000000070009708886372281070869044792401808708543042484053011595514338825057268218841912,-130,120395735.5482864935666810377476056841201607328929546592432916845533474595041192,0.00009489969057489826655131127634551295115461170380720312718787950099073408819965063,120395735.54819159387610613948105437284381521994180004753948448142615958000312846,1268663099098.9989225154699919554062809339429821184243744327803517336463967770995,240791471.09657298713336207549521136824032146578590931848658336910669491900823839,2.377958676996834104427833616210590386266282204676012426238719064903856201673074e-74,1.2817175418644007864690573782612851582394817729654513738039768125921268412988947e-74,1.1888525175043784176492971485639231103154188214572577859686114016623865225338642e-74,9.3319536193476591581933577501842208256248578156726028833288358298257293263664312e-77,7.2999323719937453823679944274235981049692502295744369421434335502638508038946902e-79,8.0343913323760600523063166955246117809118484002943669793160327726197907462907435e-81,-224.27581149189518370023920631562188083791812611088771385848671504520620118002653,-1.5292195817463919582029904738058463195078565149517734620657873859632162615117602e-74,1.2639856256185044076387274630870146631542355652283347414750280667113314176870372e-74,1.7959736074450329977127187965967221926746719790232154349278745663163485012166631e-74,-130,-0.00000080132692595996552265092856643370945826351424980537775103786266822684800677368626,-0.00000080132692595996552265092856643370945826351424980537775103786266822684800677749558,-0.00000080132692595996552265092856643370945826351424980537775103786266822684800678172065,0.0000063252752184316834306188842033037808542787562939144897010250361552641636980267716,0.000006325275218431683430618884203303780854278756293914489701025036155264175587289819,0.0000063252752184316834306188842033037808542787562939144897010250361552641874776135415,-0.0005010097035892077373670888227902317115850923539667039690915679620791613604231063,-0.0005010097035892077373670888227902317115850923539667039690915679620791613604231063,-0.00050100970358920773736708882279023171158509235396670396909156796207916137324028172,-0.24011204634912204604460236234369508223496562131506243439007269800127670468551047,-0.240112046349122046044602362343695082234965621315062434390072698001276704697399,-0.24011204634912204604460236234369508223496562131506243439007269800127670469739897,-2.1401039362217725090181735592635454729934847994822914488361032759817734657205095,-2.1401039362217725090181735592635454729934847994822914488361032759817734657205095,-2.1401039362217725090181735592635454729934847994822914488361032759817734657204161,-0.000000007000970888637228107086904479240180870854304248405301159551433882505726091890954,-0.0000000070009708886372281070869044792401808708543042484053011595514338825057268218841912,-0.0000000070009708886372281070869044792401808708543042484053011595514338825057265765427666
-120,-0.000001492488348246380725942034138744533757863928732437457058789008008899330020677813,0.000010749088648105709093275239775491198455481979769547661649442805048651542167593594,-0.00072133935398880654649269450656245418792342272573750351181044024172532398635856266,-0.20334215397769876551621988022069594591255141667343101979784830613229708967898571,-4.3521134598588961212459707591568521916499527269277666828151541988210633005073184,-0.0000000058601391138655546659038635517496209374031740979722638888661148922176777788081644,-120,110041402.86716771689223819339822189544215012780262062868041515381409581255170718,0.000094331997214608803857090024062891839866711143987692950649598688212076179549587126,110041402.8670733848950235845943648054180872359627539175364274608634462138634951,1166533160713.4261200035789867703933620371841357346667234466348238854555931567151,220082805.73433543378447638679644379088430025560524125736083030762819162510341436,6.2865274637758228931851358850579008711535414618631361303542890202866324726081471e-75,4.0644144411833941614174097169247756682761182493877519117060950775353356658348815e-75,3.1430377170473191559532534319280793794348882490876188803457466711019607537293604e-75,1.6681974025367979950209183578729678077800242891459926347243052210931127526030548e-77,4.1270310421555193676172048294890861721563532476391399357042049348583917722942934e-79,2.4515826141599669647787642654334819802763382923629327949092409010581164657086885e-81,-250.73736458679828487085465377038305970380450809992984318116955937541026146775249,4.3310123145404048776254590318249038064612961830977920791102931550817375725527999e-75,1.0643085738848730989442302816658301496285080789222316458530392296339404318470253e-74,1.7548450834671792218840809228926016032517066193528861932754948943818634217886219e-74,-120,-0.0000014924883482463807259420341387445337578639287324374570587890080088993300206788202,-0.000001492488348246380725942034138744533757863928732437457058789008008899330020677813,-0.0000014924883482463807259420341387445337578639287324374570587890080088993300206802646,0.000010749088648105709093275239775491198455481979769547661649442805048651545310994644,0.000010749088648105709093275239775491198455481979769547661649442805048651542167593594,0.00001074908864810570909327523977549119845548197976954766164944280504865153902446718,-0.00072133935398880654649269450656245418792342272573750351181044024172532398635856266,-0.00072133935398880654649269450656245418792342272573750351181044024172532398635856266,-0.0007213393539888065464926945065624541879234227257375035118104402417253239904229771,-0.20334215397769876551621988022069594591255141667343101979784830613229708968212875,-0.20334215397769876551621988022069594591255141667343101979784830613229708967898571,-0.20334215397769876551621988022069594591255141667343101979784830613229708967898573,-4.3521134598588961212459707591568521916499527269277666828151541988210633005073184,-4.3521134598588961212459707591568521916499527269277666828151541988210633005073184,-4.3521134598588961212459707591568521916499527269277666828151541988210633005073017,-0.0000000058601391138655546659038635517496209374031740979722638888661148922176781915112686,-0.0000000058601391138655546659038635517496209374031740979722638888661148922176777788081644,-0.0000000058601391138655546659038635517496209374031740979722638888661148922176778295175172
-110,-0.0000027261604172963116899432704641232941800781614857693319894667020078091173383299039,0.000016976480738340631706545700729912663163063177642628203710537579812816285786041022,-0.0004911844106026817185160317707523495378264926815820807288998207547098982177579364,-0.16251916649733816018920546956267179414143214176123710569800476532484692738354892,-8.2641084895384416802440185473144488075202338543797328364800850683855253585354393,-0.0000000046484665472422990161611673676716894496564575538230450235319231460241882862060417,-110,100581444.27932104065507211022556526288863820092028527803065209153462697193201147,0.000093767699816406935010452534635067173446078350560390525720727303336517500172183839,100581444.27922727295525570329055481035400313374683919968009170100890624462867495,1072666221697.3981446410102550383870247933905803807110620974186454208374841587761,201162888.55864208131014422045113052577727640184057055606130418306925394386402294,5.0635449362294162406271690497673653046638031506416569561294306759549604303321381e-75,1.4039708764138088429683509111169987401139128511343678881595178791690984123819349e-74,2.5309202796606565091901287850734600672797705208643959237864289738054427622834232e-75,1.1554248945780653453886037160191940832450117675075884274885228275518526142902857e-77,9.5347694806990253533593766576015917022905093764689415533653770185534506703334431e-79,7.1498649965956564136503817596553089079858845565142907973329943271830346719674159e-81,-280.37136111074975358254273251485886534090343665379924496879311208855630262378492,-3.5984593258286084504122666322805622460937411695920373859239396129088062642085951e-75,6.801117448686118572113782626530700053961284181291153477563653474114329418708968e-75,1.1460345600473776979039170995226197944529110218134452558217913870970286739091714e-74,-110,-0.0000027261604172963116899432704641232941800781614857693319894667020078091173383290927,-0.0000027261604172963116899432704641232941800781614857693319894667020078091173383299039,-0.000002726160417296311689943270464123294180078161485769331989466702007809117338322754,0.000016976480738340631706545700729912663163063177642628203710537579812816283254298571,0.000016976480738340631706545700729912663163063177642628203710537579812816285786041022,0.000016976480738340631706545700729912663163063177642628203710537579812816288317843507,-0.0004911844106026817185160317707523495378264926815820807288998207547098982177579364,-0.0004911844106026817185160317707523495378264926815820807288998207547098982177579364,-0.00049118441060268171851603177075234953782649268158208072889982075470989820371822764,-0.16251916649733816018920546956267179414143214176123710569800476532484692738101801,-0.16251916649733816018920546956267179414143214176123710569800476532484692738354892,-0.16251916649733816018920546956267179414143214176123710569800476532484692738354893,-8.2641084895384416802440185473144488075202338543797328364800850683855253585354392,-8.2641084895384416802440185473144488075202338543797328364800850683855253585354393,-8.2641084895384416802440185473144488075202338543797328364800850683855253585354507,-0.000000004648466547242299016161167367671689449656457553823045023531923146024187553542842,-0.0000000046484665472422990161611673676716894496564575538230450235319231460241882862060417,-0.0000000046484665472422990161611673676716894496564575538230450235319231460241873327290936
-100,-0.0000046617841018738295481000504613882795803912272078868708589527448377794064631941536,0.000024686999635201815528247463325908165371424952321610873532453979568321531572187985,0.0014205300887888956673175570510104856968761957669719140306046165256762560595674987,-0.12213783132718284294285971162585128180673813364879695825373641741616007676381752,-14.368824344870610647764145670324890824071246685855497118861750569403730515367954,-0.0000000034528829738541024431914900074956779115628211835228619772069521777486746664481833,-100,91940155.539636498751379908027850533139682631935425046635689935044797536393084376,0.000093206778065525379905193506950202547565816645065371639545805276941708429794676712,91940155.539543291973314382647945339632732429387859229990624563405251731116142668,986410617852.29362047137511888403422054239662342809488597541050670480278586269612,183880311.07927299750275981605570106627936526387085009327137987008959507278616875,1.5325112041038785881397464766489619672799230293033713827843080698810434929997601e-74,3.1015823487535840451578358798183426558091095357385190469529354752184466981526022e-74,7.6615128370885417078302980157531427577999928467444422301978740607608735606582581e-75,8.9397838558594836942475907954769761185380472522484944024659430452917063587423561e-78,1.7435642345203244574594878355513753780423307849411314932315330288197999453982158e-78,1.6130466892944350855832066451918595047171352761687770882253002041272533332488958e-80,-313.55609584529362305506470654971186555400143239249877948354543646661898280320707,-1.0600357965354465468274106147401405719090738311780488467129903295246686296326782e-74,1.2706611451731452986834287797000985333507538758056505175799959684601954257637137e-74,2.2010040380607817019820634202266950294139661195721629905447179419921308121879909e-74,-100,-0.0000046617841018738295481000504613882795803912272078868708589527448377794064631916986,-0.0000046617841018738295481000504613882795803912272078868708589527448377794064631941536,-0.0000046617841018738295481000504613882795803912272078868708589527448377794064631780232,0.000024686999635201815528247463325908165371424952321610873532453979568321523909506615,0.000024686999635201815528247463325908165371424952321610873532453979568321531572187985,0.000024686999635201815528247463325908165371424952321610873532453979568321539234618656,0.0014205300887888956673175570510104856968761957669719140306046165256762560595674987,0.0014205300887888956673175570510104856968761957669719140306046165256762560595674987,0.0014205300887888956673175570510104856968761957669719140306046165256762560905833222,-0.12213783132718284294285971162585128180673813364879695825373641741616007675615602,-0.12213783132718284294285971162585128180673813364879695825373641741616007676381752,-0.12213783132718284294285971162585128180673813364879695825373641741616007676381753,-14.368824344870610647764145670324890824071246685855497118861750569403730515367954,-14.368824344870610647764145670324890824071246685855497118861750569403730515367954,-14.368824344870610647764145670324890824071246685855497118861750569403730515367963,-0.0000000034528829738541024431914900074956779115628211835228619772069521777486737040859932,-0.0000000034528829738541024431914900074956779115628211835228619772069521777486746664481833,-0.0000000034528829738541024431914900074956779115628211835228619772069521777486754476502278
-90,-0.0000071581880889384043298385700477582356559300007164528624709361885402379627603344916,0.000032640430279554310911436178251785139496850558620471691037373687140170728642926569,0.0076631390905015281789056467859188507819904026953829219416826116193776490633753532,-0.086605155767745804417795259310272867123709326824306930733470476993937650759464878,-22.223014305816136417615496564984678024611324437983468935852634912026552348157456,-0.0000000023652970594143448428500116019232532727076673497738928743028161833721438640752178,-90,84048856.725125480596947795682737689866920856250557837989338796618503420333937679,0.000092649211768720528480898632332037261643837967525057803366573646187319890181818044,84048856.725032831385179075154256791234588818988914000021813738815136846687750359,907172928086.38195413040279305294892892893778876271164559845045353739434207136116,168097713.45025096119389559136547537973384171250111567597867759323700684066787536,2.7099879191292866724979607333220872279658828636381274634092709658029171168106166e-74,2.0377550409346954467258546756511739000031507609329123042351057417495339942226742e-75,1.3549472049167651088784803807351262314486422381403329273736508880224422037853779e-74,3.6771186425988065006527826290829826298892345301701354334671237431577207286902521e-78,8.3354489171044018490261533060890733122709239799688885488636332907767053883142621e-79,4.3414742001335362209439460394443356246663476905925679297435187133253852975733687e-81,-350.72107289360606140531381832473951610418599961231306826220722643712662593471119,-1.7540290342575240277101416005276194524427646947998524172285525309760533204045852e-74,1.3561159756893984024792016493985395685002348558946256788636270436208713700088948e-74,1.4336399644469248646891317780112053699976072278802239152686825098180585048949681e-74,-90,-0.0000071581880889384043298385700477582356559300007164528624709361885402379627603301501,-0.0000071581880889384043298385700477582356559300007164528624709361885402379627603344916,-0.0000071581880889384043298385700477582356559300007164528624709361885402379627603332988,0.000032640430279554310911436178251785139496850558620471691037373687140170715092808456,0.000032640430279554310911436178251785139496850558620471691037373687140170728642926569,0.000032640430279554310911436178251785139496850558620471691037373687140170742192687648,0.0076631390905015281789056467859188507819904026953829219416826116193776490633753532,0.0076631390905015281789056467859188507819904026953829219416826116193776490633753532,0.0076631390905015281789056467859188507819904026953829219416826116193776490613375981,-0.086605155767745804417795259310272867123709326824306930733470476993937650745915406,-0.086605155767745804417795259310272867123709326824306930733470476993937650759464878,-0.086605155767745804417795259310272867123709326824306930733470476993937650759464863,-22.223014305816136417615496564984678024611324437983468935852634912026552348157456,-22.223014305816136417615496564984678024611324437983468935852634912026552348157456,-22.223014305816136417615496564984678024611324437983468935852634912026552348157453,-0.0000000023652970594143448428500116019232532727076673497738928743028161833721430305303261,-0.0000000023652970594143448428500116019232532727076673497738928743028161833721438640752178,-0.0000000023652970594143448428500116019232532727076673497738928743028161833721431293222513
-80,-0.0000093467718242153465587435487230814687025475714573708965570135421254283636781387842,0.000038496300640167990756047072575812382261986801595701203036265209198395799251593997,0.023815164253227303557222793487879644476190592541879462828477672325496674057486134,-0.05846538663237868819210302278099067442341292033205511187666970652434097796484825,-29.12024061726117632823064375814947677989915669819955510076509584019901955395202,-0.0000000014082574575458993769146716722974553892130078463911564422173939539165482450943828,-80,76845490.742694081927357246252268344493622254936455296523682977973576162088595022,0.000092094980853545478518958598342441096207450479895232701008474600308771281207509248,76845490.742601986946503700773749385895279813840247846043787745272567687488286251,834415622116.23695954393211626299086473082971585537985665889410559637964868861065,153690981.48538816385471449250453668898724450987291059304736595594715232417719004,3.2565244779061957384633658315900011340528859833688158641223337900672499270216499e-75,1.5205207190072070556348368954945284730609338734262930896670006237715459918460969e-74,1.6280527127689761625825989878857315753986647562019333579736090994935009391430419e-75,2.3344643125489670627997482379132330090672938485116823118892198442799474717923436e-77,4.4327206919772714923417563146086003070668729737883294119288802862888543308174214e-79,7.5757731072423677719576802032770793482971405380063339221445809546473780242561329e-81,-392.35781364118915973991740964208647128512681685391452269905178472413054499130145,-1.9608183677136223235264984164200933475632787438219552516548968573624154777861693e-75,8.5949619940846668032623310169995970944198319639952181611734474826245699737568855e-75,1.3567830295005896536766040985685201042883475116516072237088450807905559590528362e-74,-80,-0.0000093467718242153465587435487230814687025475714573708965570135421254283636781382626,-0.0000093467718242153465587435487230814687025475714573708965570135421254283636781387842,-0.0000093467718242153465587435487230814687025475714573708965570135421254283636781312085,0.000038496300640167990756047072575812382261986801595701203036265209198395797623495996,0.000038496300640167990756047072575812382261986801595701203036265209198395799251593997,0.000038496300640167990756047072575812382261986801595701203036265209198395800880020474,0.023815164253227303557222793487879644476190592541879462828477672325496674057486134,0.023815164253227303557222793487879644476190592541879462828477672325496674057486134,0.023815164253227303557222793487879644476190592541879462828477672325496674072691341,-0.058465386632378688192103022780990674423412920332055111876669706524340977963220199,-0.05846538663237868819210302278099067442341292033205511187666970652434097796484825,-0.058465386632378688192103022780990674423412920332055111876669706524340977964848251,-29.120240617261176328230643758149476779899156698199555100765095840199019553952019,-29.12024061726117632823064375814947677989915669819955510076509584019901955395202,-29.120240617261176328230643758149476779899156698199555100765095840199019553951996,-0.0000000014082574575458993769146716722974553892130078463911564422173939539165483785246656,-0.0000000014082574575458993769146716722974553892130078463911564422173939539165482450943828,-0.000000001408257457545899376914671672297455389213007846391156442217393953916548688366452
-70,-0.0000097627808942653404371453425357597665904771205492315981200025660122710862114073655,0.00004010975127430953673834701312721443759066961370139621334405991881182922999973632,0.061971336911231915257851926308714540290850201297237544235024767483822960102322888,-0.038005917418491580158443591500993164868724819680774407367557934201077016501288843,-30.506570225397233022709010831890021836243629579960054715407957119345876465955023,-0.00000000049611448219678100964657515291822550052661933753116755536247625777533847606610731,-70,70274337.491784870371866752909531220217031973307520056021711396840148345757990517,0.000091544065367627425424951702353119820604054796919039569311871026612839830986302872,70274337.491693326306499125484106268514678853486916001224792357270836474731377677,767655851961.27707353769577023975564714934809217038916094537046872289104783279171,140548674.98356974074373350581906244043406394661504011204342279368029669151598103,5.7271800194694263808784253843850248559246073172418676552860544795955863547621372e-75,3.946765400261065339106686803880259485565588765914149764306880254149483077143033e-75,2.8636628167892586262402308495320540115310756555417308101482949643486853305025781e-75,1.1604851495908159965362910315638036923687125489711253111125601538039045235499511e-77,2.0799239353759427089863224742771013549795366772663754628493450496732624564795976e-79,2.3593186766628027042675119918085802426495431763141239400555501516213398847472423e-81,-439.03490443422805883926686524858193932376626785989768356074151293908019283607572,3.2516060008313643227943287881820128089620123972728707751892047808007597263232739e-75,2.8637888753639116017841497434152964229529059180069034561118612443342286991631365e-75,2.9147801277238558986146478535647978917428824602536173024821748845788449662744175e-75,-70,-0.0000097627808942653404371453425357597665904771205492315981200025660122710862114082832,-0.0000097627808942653404371453425357597665904771205492315981200025660122710862114073655,-0.0000097627808942653404371453425357597665904771205492315981200025660122710862114059239,0.000040109751274309536738347013127214437590669613701396213344059918811829232863324764,0.00004010975127430953673834701312721443759066961370139621334405991881182922999973632,0.000040109751274309536738347013127214437590669613701396213344059918811829227136144745,0.061971336911231915257851926308714540290850201297237544235024767483822960102322888,0.061971336911231915257851926308714540290850201297237544235024767483822960102322888,0.061971336911231915257851926308714540290850201297237544235024767483822960106269653,-0.038005917418491580158443591500993164868724819680774407367557934201077016504152506,-0.038005917418491580158443591500993164868724819680774407367557934201077016501288843,-0.038005917418491580158443591500993164868724819680774407367557934201077016501288848,-30.506570225397233022709010831890021836243629579960054715407957119345876465955024,-30.506570225397233022709010831890021836243629579960054715407957119345876465955023,-30.506570225397233022709010831890021836243629579960054715407957119345876465955012,-0.00000000049611448219678100964657515291822550052661933753116755536247625777533830819995469,-0.00000000049611448219678100964657515291822550052661933753116755536247625777533847606610731,-0.00000000049611448219678100964657515291822550052661933753116755536247625777533826807371377
-60,-0.0000079859734170291010345985837956356482392660905170319517755695290602024959870195021,0.000038373184138582282113063120287588717605525747534589486552120360550884047983712359,0.14702219107217793601127995918393698932558551523904067431726544460568718997489789,-0.024049364553835821173187735978672136750198257024549485473790109799317002618902491,-25.109489092129799029630989251711320498179033221544879740161980266594546617665244,0.00000000058358707108271614347118846023648213037697387141137283407552018497154247187071654,-60,79501609.465817245924880814009117225174904301204416228041974975830191385548487724,0.000090996445477949377847936537630250400870260460999274010383738593245766803011125102,79501609.465726249479402864631269288637274050803545967580975701819807646955241957,873678186529.63091287500594854618267507789894420564147241456614174526073555125715,159003218.93163449184976162801823445034980860240883245608394995166038277109697545,1.887069772245075664469392495467112870909545037884105522650622202027046745707238e-75,5.6916522852908423560862094724035423283676743618852166664169149143128206530943546e-75,9.4286262333744545080683356960202451043017461434215084955947707966261600787736421e-76,2.6718146467323438059789026075538736173140126127474745534917082610834080891033759e-77,9.184674731207522912943245571848983013777152226361959756137681623835531420189015e-80,2.8948416132596156752480240443305989846931105658106296542426210880057320227945358e-81,-491.42042637813515940937764311990178085099181093458239969534565258178111371374033,-1.0276116950900263265186700598064655489415839171907330888609506730703364568634304e-75,5.3655565697805308903937183287866582675265405679076066534364026370778083533046551e-75,8.42083350061113851844225403059237285488318125060708964135847835556809381235241e-75,-60,-0.0000079859734170291010345985837956356482392660905170319517755695290602024959870192,-0.0000079859734170291010345985837956356482392660905170319517755695290602024959870195021,-0.0000079859734170291010345985837956356482392660905170319517755695290602024959870220949,0.000038373184138582282113063120287588717605525747534589486552120360550884047040197477,0.000038373184138582282113063120287588717605525747534589486552120360550884047983712359,0.000038373184138582282113063120287588717605525747534589486552120360550884048927267249,0.14702219107217793601127995918393698932558551523904067431726544460568718997489789,0.14702219107217793601127995918393698932558551523904067431726544460568718997489789,0.14702219107217793601127995918393698932558551523904067431726544460568718996920624,-0.024049364553835821173187735978672136750198257024549485473790109799317002617959628,-0.024049364553835821173187735978672136750198257024549485473790109799317002618902491,-0.02404936455383582117318773597867213675019825702454948547379010979931700261890248,-25.109489092129799029630989251711320498179033221544879740161980266594546617665244,-25.109489092129799029630989251711320498179033221544879740161980266594546617665244,-25.10948909212979902963098925171132049817903322154487974016198026659454661766527,0.00000000058358707108271614347118846023648213037697387141137283407552018497154246254961251,0.00000000058358707108271614347118846023648213037697387141137283407552018497154247187071654,0.00000000058358707108271614347118846023648213037697387141137283407552018497154238002396923
