voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.000021320646720860169146166334488423021107987244427074987607701867231329246444331656,-0.65341445576904938351170396113561329681447744178005058729809204475244962715527511,-0.00015807015924955645676241986955604772676556939875371982739573414490150923470291137,-3.3657269318997863776335028027025563119500101192413904877113501613784542135884581,-0.0000042692967366073380170446970220109093436008605946561526586765246706391678351758053,0.0000069299620887766713143979224319341305152579422098574905273393903564791346825697714,-60.515049280287977792105508877992804476045325665454847766099148251941597711381313,-150,7707859854813480.178055431668224823201998998599088416053946261476164098673273293,0.010454841432406244417919633865542878534024748977772851763227899512351777993198509,7707859854813480.1676005902358185787840793647335455375199215124983912469100453934,737252679024082533.07744692722395872848595916118041799349301193747259939498009884,15415719709626960.356110863336449646403997997198176832107892522952328197346546586,2.4049199298431652956127146280126808000996210624223275215478995501293502217177527e-75,1.3895831712768944064516101392286824370758320679542864321989707659316130621812923e-80,1.2001238138573627638598416699965789638377020037688308995008525427783111460839974e-75,1.0769076543986326598915548368315783699001375712411423551186003945680234847427031e-80,2.2275906724598789875082696987536729373728325730056450928987965060603086374137794e-75,2.631332606630338596797404083196996744324406361039179484499409651066992815026052e-78,3.090143165427526109920289726637223283967717867359909515945340388676871518394914e-82,3534.4094570315753008706602967842422943644153251084921828540772722600352080173308,1.2238494701842528384173998779245462845244249353863036266188622343185773139830502e-75,2.2048111482623701622619458777192514540685805805758127319530557625346543009250864e-75,3.7006102775717562813213607582354032472195348433115730488965621965166953558780335e-75,-150,-0.000021320646720860169146166334488423021107987244427074987607701867231329246444331659,-0.000021320646720860169146166334488423021107987244427074987607701867231329246444331656,-0.00002132064672086016914616633448842302110798724442707498760770186723132924644433135,-0.65341445576904938351170396113561329681447744178005058729809204475244962715648006,-0.65341445576904938351170396113561329681447744178005058729809204475244962715527511,-0.65341445576904938351170396113561329681447744178005058729809204475244962715407514,-0.00015807015924955645676241986955604772676556939875371982739573414490150923470291137,-0.00015807015924955645676241986955604772676556939875371982739573414490150923470291137,-0.00015807015924955645676241986955604772676556939875371982739573414490150923470289748,-3.365726931899786377633502802702556311950010119241390487711350161378454213587258,-3.3657269318997863776335028027025563119500101192413904877113501613784542135884581,-3.3657269318997863776335028027025563119500101192413904877113501613784542135882792,-0.0000042692967366073380170446970220109093436008605946561526586765246706391678351757988,-0.0000042692967366073380170446970220109093436008605946561526586765246706391678351758053,-0.0000042692967366073380170446970220109093436008605946561526586765246706391678351650363,0.0000069299620887766713143979224319341305152579422098574905273393903564791346827554382,0.0000069299620887766713143979224319341305152579422098574905273393903564791346825697714,0.0000069299620887766713143979224319341305152579422098574905273393903564791324551647658,-60.515049280287977792105508877992804476045325665454847766099148251941597711381316,-60.515049280287977792105508877992804476045325665454847766099148251941597711381313,-60.515049280287977792105508877992804476045325665454847766099148251941597711381313
-140,-0.000027839955152811218894779324601228781711667348390688671056264880517071876011021408,-0.71310338535567916399393060314789267111338272727423152580121606451026465724025107,-0.00032213503310268294833517611724915283071228936762603398312670607224793369207461996,-3.2981699058282643117225565643066921495340678139176908621743744064529310273470678,-0.0000056566112486692680074955680040289844066933547904503155198472530197330810177502979,0.000017006255420150724008458860920691641521008476075076150554241247619819624968793156,-80.874177637514944275551459324514975296061866104988270423624163876191107719429447,-140,6977223069218864.0885892671427954153776098442708324339091611555650128268447553312,0.010392300195147183282324124542775594229286722840787366888314764141499651174477382,6977223069218864.0781969669476482320952857197280568396798744327242254599564405671,671383903293802763.55680299332543073505950927787807718553868013234160698875653596,13954446138437728.177178534285590830755219688541664867818322311130025653689510662,3.0065336483090902105612595731113172288164069706222276156096972682358017135993821e-75,4.8163122585857612572567106011087857834784303551821748482569623898644703153544217e-80,1.507049364776576217013526054925254297228169819455107628313816535491309658971291e-75,4.8680966879358096281731884599739109745026306537693951538984576515991323913149469e-80,9.5723579012450880098014026328493823390766757750361343295008091378502954487777056e-76,1.0795210693868055781732939828500499463895000455545351731279629337710739753953034e-78,9.3042103429634622695361560535500778107596460930815807601394319667397318388319534e-82,3170.5871027031763078439746052282250508680780266651424603261500767384899564792344,-1.5255282242704617970732008091604948913159929562783732748958112734920978716403269e-75,2.4966650372795926323345728575484650529475272649171550308088181401099788848756013e-75,3.6785659742337637648095726783031197692550311840162306514362061475843360968625876e-75,-140,-0.000027839955152811218894779324601228781711667348390688671056264880517071876011021412,-0.000027839955152811218894779324601228781711667348390688671056264880517071876011021408,-0.000027839955152811218894779324601228781711667348390688671056264880517071876011022338,-0.71310338535567916399393060314789267111338272727423152580121606451026465723875243,-0.71310338535567916399393060314789267111338272727423152580121606451026465724025107,-0.71310338535567916399393060314789267111338272727423152580121606451026465724175896,-0.00032213503310268294833517611724915283071228936762603398312670607224793369207461994,-0.00032213503310268294833517611724915283071228936762603398312670607224793369207461996,-0.00032213503310268294833517611724915283071228936762603398312670607224793369207457179,-3.2981699058282643117225565643066921495340678139176908621743744064529310273485749,-3.2981699058282643117225565643066921495340678139176908621743744064529310273470678,-3.2981699058282643117225565643066921495340678139176908621743744064529310273471769,-0.0000056566112486692680074955680040289844066933547904503155198472530197330810177503134,-0.0000056566112486692680074955680040289844066933547904503155198472530197330810177502979,-0.0000056566112486692680074955680040289844066933547904503155198472530197330810177016324,0.000017006255420150724008458860920691641521008476075076150554241247619819624969078876,0.000017006255420150724008458860920691641521008476075076150554241247619819624968793156,0.000017006255420150724008458860920691641521008476075076150554241247619819624011843086,-80.874177637514944275551459324514975296061866104988270423624163876191107719429447,-80.874177637514944275551459324514975296061866104988270423624163876191107719429447,-80.874177637514944275551459324514975296061866104988270423624163876191107719429448
-130,-0.000036761110754186124700733562686721056315668894130448934944959076224713989251532433,-0.78074035548313688750570721880738798970889986476285233737491518537309432606640216,-0.00065727105915268367322207174678157557493164160912192775464769653137395299177352863,-3.2299389339047291801543092251104773270039187586315158804198275755957729037854348,-0.0000075211068202285668206823085476486829282719025045800110952551014673329423985025898,0.000038742858802329822805747815561363198831487450907483718319128351997626745115385447,-108.7187165721785165181433454905052757417295609154684753340361025790964357360558,-130,6315852214640242.9988724393549170397646807518030518218779391512182829748975644176,0.010330133081817517213910225395967655893032115907498124878181322609875337852752736,6315852214640242.988542306273099522550770526407084165984907035310784850019383095,611400856563699895.47786718127730621455845837330567706533172417568691012944421913,12631704429280485.997744878709834079529361503606103643755878302436565949795128835,1.1701671041818789090655327619724900778253933775046925484465515713661638432667778e-75,9.5993712951435590477022435711769444562196505782695740330503005858118514646347883e-80,5.8315222142773962267806572222005237143048422382709636364010153949688210959928322e-76,3.7143480633145196122265959553615568625721901512700633986172154078085627654340619e-80,1.1962919696070173780042156593593812583388137780271842899472819232925416628209532e-75,1.0660270560194705084461278080644243220596312949851034834638633970989355507028621e-77,5.1874511607864061422545290528160945581150945229891911540971023869886388716917848e-82,2835.5282107089828012954633938769251384272611598157774329121768958854999911600078,5.9764110112362658002069265678518482333739371362229784246407985787698746495400125e-76,1.5544072256728261871318742592310585863501119753563741766839815390418259711009701e-75,2.6318573486819903636773803856982366153176040654207652067211064650746438838490588e-75,-130,-0.000036761110754186124700733562686721056315668894130448934944959076224713989251532437,-0.000036761110754186124700733562686721056315668894130448934944959076224713989251532433,-0.000036761110754186124700733562686721056315668894130448934944959076224713989251531918,-0.78074035548313688750570721880738798970889986476285233737491518537309432606698756,-0.78074035548313688750570721880738798970889986476285233737491518537309432606640216,-0.7807403554831368875057072188073879897088998647628523373749151853730943260658174,-0.00065727105915268367322207174678157557493164160912192775464769653137395299177352866,-0.00065727105915268367322207174678157557493164160912192775464769653137395299177352863,-0.00065727105915268367322207174678157557493164160912192775464769653137395299177343267,-3.2299389339047291801543092251104773270039187586315158804198275755957729037848516,-3.2299389339047291801543092251104773270039187586315158804198275755957729037854348,-3.2299389339047291801543092251104773270039187586315158804198275755957729037853482,-0.0000075211068202285668206823085476486829282719025045800110952551014673329423985026014,-0.0000075211068202285668206823085476486829282719025045800110952551014673329423985025898,-0.0000075211068202285668206823085476486829282719025045800110952551014673329423985397333,0.000038742858802329822805747815561363198831487450907483718319128351997626745115985543,0.000038742858802329822805747815561363198831487450907483718319128351997626745115385447,0.000038742858802329822805747815561363198831487450907483718319128351997626746311677417,-108.71871657217851651814334549050527574172956091546847533403610257909643573605581,-108.7187165721785165181433454905052757417295609154684753340361025790964357360558,-108.7187165721785165181433454905052757417295609154684753340361025790964357360558
-120,-0.000048973470573497135018247079898883504337209368655906303678591379144586312613173109,-0.85708019595234132392165378182397889808670628347748087541242032707943428765850302,-0.0013413358769520371959419416347835208762415172153560004636087696321038730981002065,-3.1599385308219338716982789793023615952554098105383497264956247011444613144090468,-0.000010029644663666547880957102841765074110683110704947530022239947982981986551509659,0.000084491754363723158919688861908697242993821827658273266389272044041235391395697943,-146.82486521062057378687141560304477583272239579501141316683190593683644575143952,-120,5717180859002118.4439629578421773559361172497123093791861670212280451032351799104,0.010268337854394452288399030983402345941914608634416488476427837928502003143305234,5717180859002118.4336946199877829036477182187289070332442524125936286147587520724,556777634323298555.53803575387088398755363519018918254405938915484065471264630588,11434361718004236.887925915684354711872234499424618758372334042456090206470359821,7.7542673114722611433674065096858368930374281709710733070264782509609850573879264e-75,1.20862593177673531786335341452245868307337309215556450133205978869301359713991e-79,4.7844373795223223224640389319914213623982642018976998873031317224733998589519846e-75,1.1993809183460507379263758564189035296857524424276671187344330004151355565409932e-80,1.5573249547862047532268905965231980961243218271252159048678984146793622563615468e-75,1.1874731763254861359906233811350549410284500501099886904407592271481813729348337e-77,1.6892997119236703902102506295290715272730549690716723463118993558422193616645512e-81,2526.1481616302008428758242720242920551546383210722632542617149407140384661093555,-3.9614650236018772544084279096453322820482682264218653239730278851556853099362868e-75,5.0651241226373564907949723907319258167302311434388588689863803776419731576724833e-75,8.4497338236243794020576594530700605215305017052558416158146156003329879906436365e-75,-120,-0.000048973470573497135018247079898883504337209368655906303678591379144586312613173118,-0.000048973470573497135018247079898883504337209368655906303678591379144586312613173109,-0.000048973470573497135018247079898883504337209368655906303678591379144586312613174799,-0.85708019595234132392165378182397889808670628347748087541242032707943428765463766,-0.85708019595234132392165378182397889808670628347748087541242032707943428765850302,-0.85708019595234132392165378182397889808670628347748087541242032707943428766239193,-0.0013413358769520371959419416347835208762415172153560004636087696321038730981002063,-0.0013413358769520371959419416347835208762415172153560004636087696321038730981002065,-0.0013413358769520371959419416347835208762415172153560004636087696321038730981003272,-3.1599385308219338716982789793023615952554098105383497264956247011444613144129381,-3.1599385308219338716982789793023615952554098105383497264956247011444613144090468,-3.1599385308219338716982789793023615952554098105383497264956247011444613144081536,-0.000010029644663666547880957102841765074110683110704947530022239947982981986551509662,-0.000010029644663666547880957102841765074110683110704947530022239947982981986551509659,-0.000010029644663666547880957102841765074110683110704947530022239947982981986551497668,0.000084491754363723158919688861908697242993821827658273266389272044041235391395000202,0.000084491754363723158919688861908697242993821827658273266389272044041235391395697943,0.000084491754363723158919688861908697242993821827658273266389272044041235389838372989,-146.82486521062057378687141560304477583272239579501141316683190593683644575143951,-146.82486521062057378687141560304477583272239579501141316683190593683644575143952,-146.82486521062057378687141560304477583272239579501141316683190593683644575143952
-110,-0.000065645877945528545381684295869384281234469297278138549839295599873999711155155453,-0.9425772179960631324846366602468244447496098414332877931155177678621177369676363,-0.0027345115441065175995128169765061766090735295556441671639432240230464810596121417,-3.0862026567240367015502690100778086021953888152436489803905731808832549318154593,-0.000013401647722127692602012565562101109808986713944676092380744352766078484153829241,0.00017911457706271787391072176280738666311088692038133378140157523095775969873261461,-198.84279859318357686039294677326501149401079197545756637586824095145537962201094,-110,5175265072045584.8173748373416823393598891007821373083893711789671577331233529778,0.010206912288243127382878913510463143162620279038468471991280078716785339714002125,5175265072045584.8071679250534392119770101872716741652267508999286892611320728991,507035323307983603.02239559253505974767477079304054755016399074006354385294336703,10350530144091169.634749674683364678719778201564274616778742357934315466246705956,2.1895386089837884139299835207156138037645034673959859648967908204211807905955241e-75,1.1950157895101818494037940249757995374403725365427801585769789266625517155455135e-79,2.4958527124222944967366556883493154760525241053220853202718503028787230311139414e-75,1.4938520978091588002174327544545249688239634047517749521864586408518233018091651e-79,2.6367308232497363740167045821118175938194188835120274319765101941217657784538755e-75,1.8621738446922396223489321204163361575218875785815731736457360607551026075568983e-77,5.7511087168331553087907443158112445001777120871343823536740140331064815474052558e-82,2239.4198656535287839225812425147198354006536303519488415656384179260570571342274,-1.1328210995888779059816659223167846068102205502479020274493232553898274754312293e-75,1.8226826655320474899774228960464856391798986874352504092979444114661841366043542e-75,2.6019448094651915096810430305669643438401627953089463179301517213777262584212297e-75,-110,-0.000065645877945528545381684295869384281234469297278138549839295599873999711155155457,-0.000065645877945528545381684295869384281234469297278138549839295599873999711155155453,-0.000065645877945528545381684295869384281234469297278138549839295599873999711155154882,-0.94257721799606313248463666024682444474960984143328779311551776786211773696653709,-0.9425772179960631324846366602468244447496098414332877931155177678621177369676363,-0.94257721799606313248463666024682444474960984143328779311551776786211773696872663,-0.0027345115441065175995128169765061766090735295556441671639432240230464810596121417,-0.0027345115441065175995128169765061766090735295556441671639432240230464810596121417,-0.0027345115441065175995128169765061766090735295556441671639432240230464810596120222,-3.0862026567240367015502690100778086021953888152436489803905731808832549318165559,-3.0862026567240367015502690100778086021953888152436489803905731808832549318154593,-3.0862026567240367015502690100778086021953888152436489803905731808832549318140601,-0.000013401647722127692602012565562101109808986713944676092380744352766078484153829258,-0.000013401647722127692602012565562101109808986713944676092380744352766078484153829241,-0.000013401647722127692602012565562101109808986713944676092380744352766078484153679873,0.00017911457706271787391072176280738666311088692038133378140157523095775969873570197,0.00017911457706271787391072176280738666311088692038133378140157523095775969873261461,0.00017911457706271787391072176280738666311088692038133378140157523095775970136934543,-198.84279859318357686039294677326501149401079197545756637586824095145537962201096,-198.84279859318357686039294677326501149401079197545756637586824095145537962201094,-198.84279859318357686039294677326501149401079197545756637586824095145537962201094
-100,-0.000088228491702186429333919322477116526423131478864047345486414327778940859263506402,-1.0368835314907693525118437390845215228651630022578836238692862362277527450038961,-0.0055587839244118688873011600537859474728554206191814624960214637144400273178808793,-3.0051574305652850240874410321359122652776506181988114045284021011776273881124454,-0.000017913782509970303425202956912617581074241469437494774973386317487303398268254167,0.00037245787849074706431008229119470488481166312725053628904747740060761942418458175,-269.30415176908183893362353366592873617060327688666999587351901575551856902526938,-100,4684724411802880.0699574888450094354378163584708160871530019979321191237038198768,0.010145854172036527010143238890355651614201101649783027835491169643997901736591691,4684724411802880.0598116346729729084276731195804604355388008962823360958683287071,461737802689365735.59842582225900859559359638924811634697322995059590637703436547,9369448823605760.1399149776900188708756327169416321743060039958642382474076397535,9.1006577964731814786511500354993566085957012629434378276801297090548566406225547e-77,2.4387068835863733802575099817039473657679059104057149106078325247925949410594889e-80,6.7064403059819838102157940798635251317927073533164908149970691039485962069889945e-76,1.1051394339980700644930879200269838480484702290544236440143042477473231025961326e-79,1.1233766128306445547865840509033332254615734849051881645362864279555238556457376e-77,4.3180842775472223126931759314001997855580001822181406925118517350842959015812135e-78,3.3266090921937136883472978421060789959631653043728750020692159936406925039253941e-82,1972.2485932938071335253604771885117855712619667964486451651601406343400527969246,-9.4541563642440629329140947520027906721372273870051976612177704258854171481593127e-77,1.9590767621385448193221806392139589691359091404697910622251683679601473782688049e-75,3.0953469610807630988792834767642975728634779672577710729529761456004018397906513e-75,-100,-0.000088228491702186429333919322477116526423131478864047345486414327778940859263506358,-0.000088228491702186429333919322477116526423131478864047345486414327778940859263506402,-0.000088228491702186429333919322477116526423131478864047345486414327778940859263506069,-1.0368835314907693525118437390845215228651630022578836238692862362277527450038051,-1.0368835314907693525118437390845215228651630022578836238692862362277527450038961,-1.0368835314907693525118437390845215228651630022578836238692862362277527450038782,-0.0055587839244118688873011600537859474728554206191814624960214637144400273178808795,-0.0055587839244118688873011600537859474728554206191814624960214637144400273178808793,-0.0055587839244118688873011600537859474728554206191814624960214637144400273178809037,-3.0051574305652850240874410321359122652776506181988114045284021011776273881124441,-3.0051574305652850240874410321359122652776506181988114045284021011776273881124454,-3.0051574305652850240874410321359122652776506181988114045284021011776273881117748,-0.000017913782509970303425202956912617581074241469437494774973386317487303398268254134,-0.000017913782509970303425202956912617581074241469437494774973386317487303398268254167,-0.000017913782509970303425202956912617581074241469437494774973386317487303398268364648,0.00037245787849074706431008229119470488481166312725053628904747740060761942418307378,0.00037245787849074706431008229119470488481166312725053628904747740060761942418458175,0.00037245787849074706431008229119470488481166312725053628904747740060761942419430754,-269.30415176908183893362353366592873617060327688666999587351901575551856902526938,-269.30415176908183893362353366592873617060327688666999587351901575551856902526938,-269.30415176908183893362353366592873617060327688666999587351901575551856902526938
-90,-0.00011829052423482631522461343197576488920503289883743353858472110351322647613254044,-1.137768526978970063404422789641480381177647409156231942983752489128098754244666,-0.011233651786776111042305772724959440404320923110557362759220195144418818721811879,-2.9103194321374560865085066033128778631051947126601700390152106800961683430608693,-0.000023882488326463001590292966915472093605251555148191424114475313839915850854341085,0.00076480131480356434253550287567820661200014982359690038926124270576615845981211973,-363.11900249650467193320493554721476501937862707899065783928097805270326965505655,-90,4240688505588115.3889116733161609757951086915746886972462751535767640379488669422,0.010085161307675873589336921350518005172372722472304439700883948697601414485184373,4240688505588115.3788265120084851022057717702241706920739024311044595982479829935,420487920442135443.6596548340165032324822905699398510239873987714591301084969879,8481377011176230.7778233466323219515902173831493773944925503071535280758977338844,2.6665519815190831287853077993874796238253638000253961945227094417812741034733238e-75,2.2533948103655243392045077034589665628980042454812684888291218466168658421947861e-79,1.8222315651249278159565202430508843095054760768960553722400014322055728704672721e-75,4.6397510332670078653645445415587068518551629355458272852844686048248173128249965e-81,2.7386100129006524011283751727427204577468629280661614173290009676104932913309603e-76,3.0766350477523958977938878511226423472100751298304252434146943612475608298766146e-77,3.8902666482404628548835131051012289380257828685180662016461276397585351796388651e-82,1721.3075065307263015899021274062662465473142814359693014404049009527403825539295,-1.375519063531954043334755121763752685772624531613463082764266584803068625714904e-75,1.4222927865590387095380763422281958016668261483011706325368728656669268942237498e-75,2.1860796165894560697335417350110588596485060287245057236530266643453808892620282e-75,-90,-0.00011829052423482631522461343197576488920503289883743353858472110351322647613254048,-0.00011829052423482631522461343197576488920503289883743353858472110351322647613254044,-0.00011829052423482631522461343197576488920503289883743353858472110351322647613254083,-1.137768526978970063404422789641480381177647409156231942983752489128098754243361,-1.137768526978970063404422789641480381177647409156231942983752489128098754244666,-1.1377685269789700634044227896414803811776474091562319429837524891280987542460276,-0.01123365178677611104230577272495944040432092311055736275922019514441881872181188,-0.011233651786776111042305772724959440404320923110557362759220195144418818721811879,-0.011233651786776111042305772724959440404320923110557362759220195144418818721811655,-2.9103194321374560865085066033128778631051947126601700390152106800961683430622307,-2.9103194321374560865085066033128778631051947126601700390152106800961683430608693,-2.9103194321374560865085066033128778631051947126601700390152106800961683430604084,-0.000023882488326463001590292966915472093605251555148191424114475313839915850854341037,-0.000023882488326463001590292966915472093605251555148191424114475313839915850854341085,-0.000023882488326463001590292966915472093605251555148191424114475313839915850854336445,0.00076480131480356434253550287567820661200014982359690038926124270576615845981202256,0.00076480131480356434253550287567820661200014982359690038926124270576615845981211973,0.00076480131480356434253550287567820661200014982359690038926124270576615846008588356,-363.11900249650467193320493554721476501937862707899065783928097805270326965505658,-363.11900249650467193320493554721476501937862707899065783928097805270326965505655,-363.11900249650467193320493554721476501937862707899065783928097805270326965505655
-80,-0.00015690191868069721961371170134313340530976124927056449947269496370325473844986717,-1.238925361672489304281536487234771694769115131554615923720999464943946398607089,-0.022447455015707285130262506664429244042048562685715665605976333163524224512608185,-2.7902095897309718560305472838410943159997474870071602277988621767434971399238396,-0.000031581297313211614613980537439987858707691497788956788991842507290010202473769166,0.0015613295714769691904463143215206679578226334838590241279985480297514093134897993,-483.65218585239981009208316184652353388935522362743308075156547548058264772351518,-80,3838748695140856.0445620856694246066170512031521161120751869784635664188320127183,0.010024831510211495228891498299803295847186090661553668287008169692257992816400433,3838748695140856.0345372541592131113881597048523128162280008878020127505450045487,382924011364243810.92970152358195187326070559633076113343355195117783957108516401,7677497390281712.0891241713388492132341024063042322241503739569271328376640254367,2.6801809350200915492097456359209615043985312381005222010834499738201339124126895e-75,3.630469416700011435385040188906112795780117951053154787558029641771617190202711e-80,1.3394537187542746510021221640877840430511999373827660426857002900233504242911702e-75,1.5008630712460142556039380073147934091992080177414165084770865281761383860495463e-79,1.3084521104817507525921433646731638776725046710341365405314070114558045462185264e-75,2.860730833875034782159229054552632357932175120719518208789101774493346034797554e-77,4.8798845948156914143957266604511611422407438430104224401727145252941996034371739e-82,1482.9072954164451653630350275697276314994002484864611890071067201270235887111695,-1.4560332970721618325437917883362539880595604093826776199906760649427331823031243e-75,2.4444512111514778011580848003647143755386304662368784668629390153427844725737062e-75,4.3297785219927636568105620205382366346049896362167986903130701607708428983557343e-75,-80,-0.00015690191868069721961371170134313340530976124927056449947269496370325473844986717,-0.00015690191868069721961371170134313340530976124927056449947269496370325473844986717,-0.00015690191868069721961371170134313340530976124927056449947269496370325473844986766,-1.2389253616724893042815364872347716947691151315546159237209994649439463986057395,-1.238925361672489304281536487234771694769115131554615923720999464943946398607089,-1.2389253616724893042815364872347716947691151315546159237209994649439463986084196,-0.022447455015707285130262506664429244042048562685715665605976333163524224512608184,-0.022447455015707285130262506664429244042048562685715665605976333163524224512608185,-0.022447455015707285130262506664429244042048562685715665605976333163524224512608221,-2.790209589730971856030547283841094315999747487007160227798862176743497139925179,-2.7902095897309718560305472838410943159997474870071602277988621767434971399238396,-2.7902095897309718560305472838410943159997474870071602277988621767434971399239613,-0.000031581297313211614613980537439987858707691497788956788991842507290010202473769157,-0.000031581297313211614613980537439987858707691497788956788991842507290010202473769166,-0.000031581297313211614613980537439987858707691497788956788991842507290010202473919243,0.0015613295714769691904463143215206679578226334838590241279985480297514093134952695,0.0015613295714769691904463143215206679578226334838590241279985480297514093134897993,0.0015613295714769691904463143215206679578226334838590241279985480297514093147982514,-483.65218585239981009208316184652353388935522362743308075156547548058264772351521,-483.65218585239981009208316184652353388935522362743308075156547548058264772351518,-483.65218585239981009208316184652353388935522362743308075156547548058264772351518
-70,-0.00020296654734897649343566204751190598601325098189955107544849286022404054829069138,-1.3260386652246303725508205432033490175889742003449419310410654535795056391038626,-0.043924640989547609858958182432429131317914403285290704735867546882203062296188375,-2.6257677135374794229244453991853601489738388057182828796223351437642215946245558,-0.000040999033719973078673594700186069303898193921727526540675197174109081263803701125,0.0031977866393051446760884453671251048421989676126163932046876640817502645160130975,-627.530498205949191319695704197809059737226732837850495657128421933696493350744,-70,3474914265837944.1949375688102721925092234397150963040587263392123562814120982751,0.0099648626077641675852372360182455585345509520150520107375906670545173762546610051,3474914265837944.1849727062025080249239862036968507455241753871973042706745076081,348716726222642456.98377021125101722102445104977759279012539457467747722648960194,6949828531675888.3898751376205443850184468794301926081174526784247125628241965503,1.0463257965031613066444651928774109105380229191537332165542780735576134506518978e-75,1.6202040464002410380420714745045610462474246899527600041025762049213079257184149e-79,7.5998283284831112703399896392643516225820803207039276188208590537483607867829358e-76,9.8662206805815816668185668518497168123523089757607768804116439623849013669999604e-80,2.0944688949738005493670364304524677437042256904082328343268625599974559146990665e-75,1.6732576575495486461686056734175774169037250706095295183483425473451646618627202e-76,1.781054925955938005676077452021204383138499335107179498206497073577840783532977e-82,1253.1392542734455115942970439315091851566941452444710371211744481050232980587616,5.6495303750136962213410434552975222741933545280389739804328895646304564907546235e-76,1.7693338231724913256852218476501416032216843858110259955317243570344259087675036e-75,2.6919642240710792940383791607034906933693369196023316249202570119605488535838708e-75,-70,-0.00020296654734897649343566204751190598601325098189955107544849286022404054829069141,-0.00020296654734897649343566204751190598601325098189955107544849286022404054829069138,-0.00020296654734897649343566204751190598601325098189955107544849286022404054829069156,-1.3260386652246303725508205432033490175889742003449419310410654535795056391043651,-1.3260386652246303725508205432033490175889742003449419310410654535795056391038626,-1.3260386652246303725508205432033490175889742003449419310410654535795056391033188,-0.043924640989547609858958182432429131317914403285290704735867546882203062296188374,-0.043924640989547609858958182432429131317914403285290704735867546882203062296188375,-0.043924640989547609858958182432429131317914403285290704735867546882203062296188536,-2.6257677135374794229244453991853601489738388057182828796223351437642215946240158,-2.6257677135374794229244453991853601489738388057182828796223351437642215946245558,-2.6257677135374794229244453991853601489738388057182828796223351437642215946247758,-0.000040999033719973078673594700186069303898193921727526540675197174109081263803701123,-0.000040999033719973078673594700186069303898193921727526540675197174109081263803701125,-0.000040999033719973078673594700186069303898193921727526540675197174109081263803602463,0.0031977866393051446760884453671251048421989676126163932046876640817502645159967067,0.0031977866393051446760884453671251048421989676126163932046876640817502645160130975,0.0031977866393051446760884453671251048421989676126163932046876640817502645139186286,-627.53049820594919131969570419780905973722673283785049565712842193369649335074417,-627.530498205949191319695704197809059737226732837850495657128421933696493350744,-627.530498205949191319695704197809059737226732837850495657128421933696493350744
