voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-2.3791194068243103972611205739254560666239136213006732563738531912428805449741319,-154.09101025158670061318590777947714487631281053276772744284263817244861775247644,-4871909.5249537755825971055335541449575902405248322547571801270162814201618291502,-1158793.3147077989728566966377352423188211182658723828786665086909490541236275658,-1311825.5084892723170533087137086033294877135230524415818057303242765154091784305,-2797.623619716793670956417873727323697214620884323553411735815952894247222210325,-160126.59231697637120539426087265359404061924087568070875806662439383744659960018,-150,38541422296599.981277762718157951108407128252043109149879340010520232707095592334,753.95262197430566840052874603873311897517305701933589193170522870943242995957765,38541422295846.028655788412489550579661089518924133976822320674628301001866882902,51119156792.206836895206186933674983686772851749415873611137851699705137979404417,77082844593199.962555525436315902216814256504086218299758680021040465414191184669,3.0318694680470638440781976962418164760331953419413697788554239943099419342649222e-72,1.5476014050729244768692342538138316031439872653069816241962476618542116511267069e-72,6.632577450312533472296718230630706870617088279887064103698204265089478504828744e-75,4.4217183002083556481978121537538045804113921865913760691321361767263190032191627e-75,2.7981186118506000586251780035473294610415841180773551687476799243346237442246264e-74,3.0399313313932445081359958557057406490328321282815710475283436214993443147131743e-75,1.1807261696418186011270402937422421288635156748252728456087094588121121605886131e-79,-183213.10020284013658189256666419887883068639472074813202118496776079806461197538,-1.7401115935153239313308577828262407937625900038667996929223329414776161355073155e-72,1.5164252087370882299476951345991868063065153960276486639664631150305290634107378e-72,1.6015870888352358173586766738502587094985953706808303388195106428703564794845366e-72,-150,-2.379119406824310397261120573925456066623913621300673256373853191242880544974132,-2.3791194068243103972611205739254560666239136213006732563738531912428805449741319,-2.379119406824310397261120573925456066623913621300673256373853191242880544974132,-154.09101025158670061318590777947714487631281053276772744284263817244861775399233,-154.09101025158670061318590777947714487631281053276772744284263817244861775247644,-154.09101025158670061318590777947714487631281053276772744284263817244861775096046,-4871909.5249537755825971055335541449575902405248322547571801270162814201618291498,-4871909.5249537755825971055335541449575902405248322547571801270162814201618291502,-4871909.5249537755825971055335541449575902405248322547571801270162814201618291513,-1158793.3147077989728566966377352423188211182658723828786665086909490541236275658,-1158793.3147077989728566966377352423188211182658723828786665086909490541236275658,-1158793.3147077989728566966377352423188211182658723828786665086909490541236275658,-1311825.5084892723170533087137086033294877135230524415818057303242765154091784305,-1311825.5084892723170533087137086033294877135230524415818057303242765154091784305,-1311825.5084892723170533087137086033294877135230524415818057303242765154091784305,-2797.623619716793670956417873727323697214620884323553411735815952894247222210325,-2797.623619716793670956417873727323697214620884323553411735815952894247222210325,-2797.623619716793670956417873727323697214620884323553411735815952894247222210297,-160126.59231697637120539426087265359404061924087568070875806662439383744659960018,-160126.59231697637120539426087265359404061924087568070875806662439383744659960018,-160126.59231697637120539426087265359404061924087568070875806662439383744659960018
-140,-1.8826249792451007704014106523701801046928571323063113693152715876639457315074444,-99.971844047996170065587757586950462485814584159382317853955209610954577557913764,-3839041.771380794192475745487284186534792675365826992606951185204874376242792583,-939194.33571791111948271403061399461345001597398060237941975713330801715909126778,-1041346.2772930464142990113723461900992297640783329252568998758374818126440330438,-2040.2851878817325155058757495561752082110498221082436014954776027975815070657729,-108371.16368520484625799291405618699915836163284579912692484417560836544101899242,-140,38076307458228.114182283355400604381052378701890810518962486325288683007901398341,887.60740208002810044231296862743620292975878494285252320278293844643713979018764,38076307457340.506780203327300162068083751265687880760177543472765480224962951904,42897690317.813610924333110972026563798296954374406138110526634491375999547823857,76152614916456.228364566710801208762104757403781621037924972650577366015802796682,1.2058012850415353210968495663758830890182509818834135886101257818377466668890952e-72,6.0135368882833636815490245291051742293594933737642714540197052003477938443780612e-73,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,5.0849760452396089954274839768168752674731010145800824795019566032352668537020371e-74,1.1745189234928444690525438533408543416717760495633342683632236719429284852300901e-75,1.7963230594596444820803611874624831107921280758027465280849303217950670950577848e-75,1.1596417737553575546783431456397020908480957520605358305085539327618958720066736e-79,-225078.82693951453682288965345048611434153910368394353383802109170316294184240886,6.709797189948339232610178182803475873155948742392954898454278887483566629989046e-73,8.7113298807819318523916289492405743301873572688527986916041894843425160344701671e-73,1.5308076000536226202655445377657549165668595073885158052925418125420862117364079e-72,-140,-1.8826249792451007704014106523701801046928571323063113693152715876639457315074445,-1.8826249792451007704014106523701801046928571323063113693152715876639457315074444,-1.8826249792451007704014106523701801046928571323063113693152715876639457315074445,-99.971844047996170065587757586950462485814584159382317853955209610954577557310978,-99.971844047996170065587757586950462485814584159382317853955209610954577557913764,-99.971844047996170065587757586950462485814584159382317853955209610954577558516779,-3839041.7713807941924757454872841865347926753658269926069511852048743762427925836,-3839041.771380794192475745487284186534792675365826992606951185204874376242792583,-3839041.7713807941924757454872841865347926753658269926069511852048743762427925831,-939194.33571791111948271403061399461345001597398060237941975713330801715909126778,-939194.33571791111948271403061399461345001597398060237941975713330801715909126778,-939194.33571791111948271403061399461345001597398060237941975713330801715909126778,-1041346.2772930464142990113723461900992297640783329252568998758374818126440330439,-1041346.2772930464142990113723461900992297640783329252568998758374818126440330438,-1041346.2772930464142990113723461900992297640783329252568998758374818126440330438,-2040.2851878817325155058757495561752082110498221082436014954776027975815070657729,-2040.2851878817325155058757495561752082110498221082436014954776027975815070657729,-2040.2851878817325155058757495561752082110498221082436014954776027975815070657741,-108371.16368520484625799291405618699915836163284579912692484417560836544101899242,-108371.16368520484625799291405618699915836163284579912692484417560836544101899242,-108371.16368520484625799291405618699915836163284579912692484417560836544101899241
-130,-1.5402142691401512499240522913897905526300333009634564670310655476067530209348363,-65.656976992378393937186411724024626031640155006725521814861161996014015122938743,-3154717.9329582860136032379000213324213962717801181091931096248645707571790159988,-795899.597685571450974794116187541678150692929902597783127989252921599011592914,-817176.40518411235371637586440459180702589390671263501861126742754732347870014759,-1506.5476433818180709334948785446111172711987576948688414855315682675516934493004,-75654.656605593535924712477006989866300299187948944101115222741309740343198986037,-130,37772911219173.24081913255342549665380453246273815641482450006449348111134706583,1044.9554484792367421752988346619847957229341119494327367952340921198123547727864,37772911218128.285370653316683321354969870477942433480712550631756685877254946017,36147867618.801920926406753207618271256387453992788786085705707151726314689455511,75545822438346.48163826510685099330760906492547631282964900012898696222269413166,1.0057595537577439266278691515898717336525982864418848938184754824323640328044931e-72,6.5441430843083663593327619875556307790088604361552365823155615415549521247643607e-73,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,3.316288725156266736148359115315353435308544139943532051849102132544739252414372e-75,3.4717397591479667394053134488457606275886321465033851167795287950077739048712957e-75,3.5926461189192889641607223749249662215842561516054930561698606435901341901155697e-75,1.2861481490741238333705260342549423189406152886489579211094870890631936034983107e-79,-280465.72786029732143338385309681406395608763362617992324418454486611919377549695,5.4769626450913181713021109965151110046575504655397283812852543877355054544168574e-73,6.6317528269854668178429662801035707260043732895110858875827107174529007683745907e-73,1.1446308126800511804104380664232059163319100147058186211508934027499874474267036e-72,-130,-1.5402142691401512499240522913897905526300333009634564670310655476067530209348364,-1.5402142691401512499240522913897905526300333009634564670310655476067530209348363,-1.5402142691401512499240522913897905526300333009634564670310655476067530209348364,-65.656976992378393937186411724024626031640155006725521814861161996014015122435869,-65.656976992378393937186411724024626031640155006725521814861161996014015122938743,-65.656976992378393937186411724024626031640155006725521814861161996014015123441628,-3154717.9329582860136032379000213324213962717801181091931096248645707571790159995,-3154717.9329582860136032379000213324213962717801181091931096248645707571790159988,-3154717.932958286013603237900021332421396271780118109193109624864570757179015999,-795899.597685571450974794116187541678150692929902597783127989252921599011592914,-795899.597685571450974794116187541678150692929902597783127989252921599011592914,-795899.597685571450974794116187541678150692929902597783127989252921599011592914,-817176.40518411235371637586440459180702589390671263501861126742754732347870014759,-817176.40518411235371637586440459180702589390671263501861126742754732347870014759,-817176.40518411235371637586440459180702589390671263501861126742754732347870014759,-1506.5476433818180709334948785446111172711987576948688414855315682675516934493004,-1506.5476433818180709334948785446111172711987576948688414855315682675516934493004,-1506.5476433818180709334948785446111172711987576948688414855315682675516934492969,-75654.656605593535924712477006989866300299187948944101115222741309740343198986041,-75654.656605593535924712477006989866300299187948944101115222741309740343198986037,-75654.656605593535924712477006989866300299187948944101115222741309740343198986038
-120,-1.3324420413457819980262227186047467317294622301723989949052164936668053391515455,-44.677664089695874361187234494270975183994988970519452762169941944939225892406949,-2769198.4113367828363153531547152246144914104220637728802272858664228877529757284,-725097.96691142476376173375588426282055834369100802221445610041163848867698841442,-635176.01514367264516932304989106898668316034902362049012506375215153623891395904,-1139.9508209969801483993876002522348049101936365879852773842855428985171889952473,-56096.684757734288834297591703739516631485162346565426471954957828655350005346791,-120,37652386173029.425472254937056773460055045735703008290784802641462651624824484295,1230.1969167309760516555802952708745708045363857962443737614250365165607185899602,37652386171799.228555523961005117879759774861132203754399006397088890199787967734,30606796083.576420311278659527343765278648837211172109326046742963961369942842138,75304772346058.85094450987411354692011009147140601658156960528292530324964896859,3.9914212019507749447379371721897746717805374684333383491233301513251689166265947e-74,8.8434366004167112963956243075076091608227843731827521382642723534526380064383253e-75,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,1.9897732350937600416890154691892120611851264839661192311094612795268435514486232e-74,3.1008163197066603427449696363384834660091999308508468312927607309640328869254694e-74,1.7963230594596444820803611874624831107921280758027465280849303217950670950577848e-75,1.4759077120522732514088003671778026610793945935315910570108868235151402007357663e-80,-353530.1984360365136525553194391145928559036574612251562344059751009434320148527,2.1498979917724988843572715572504260584377569898436301029518574681275805629141961e-74,7.554702143577068957679775467634377182417015535434471637607679837311317820436961e-74,1.4339450359006181897268567005818793189618397580114403756206153815145671054776083e-73,-120,-1.3324420413457819980262227186047467317294622301723989949052164936668053391515454,-1.3324420413457819980262227186047467317294622301723989949052164936668053391515455,-1.3324420413457819980262227186047467317294622301723989949052164936668053391515454,-44.677664089695874361187234494270975183994988970519452762169941944939225892426861,-44.677664089695874361187234494270975183994988970519452762169941944939225892406949,-44.677664089695874361187234494270975183994988970519452762169941944939225892386947,-2769198.4113367828363153531547152246144914104220637728802272858664228877529757284,-2769198.4113367828363153531547152246144914104220637728802272858664228877529757284,-2769198.4113367828363153531547152246144914104220637728802272858664228877529757284,-725097.96691142476376173375588426282055834369100802221445610041163848867698841442,-725097.96691142476376173375588426282055834369100802221445610041163848867698841442,-725097.96691142476376173375588426282055834369100802221445610041163848867698841442,-635176.01514367264516932304989106898668316034902362049012506375215153623891395903,-635176.01514367264516932304989106898668316034902362049012506375215153623891395904,-635176.01514367264516932304989106898668316034902362049012506375215153623891395905,-1139.9508209969801483993876002522348049101936365879852773842855428985171889952473,-1139.9508209969801483993876002522348049101936365879852773842855428985171889952473,-1139.9508209969801483993876002522348049101936365879852773842855428985171889952163,-56096.68475773428883429759170373951663148516234656542647195495782865535000534679,-56096.684757734288834297591703739516631485162346565426471954957828655350005346791,-56096.684757734288834297591703739516631485162346565426471954957828655350005346791
-110,-1.238614859980092309867047029909242999607980801996468285213975273785948323644822,-32.236093579363714064179806762379140322003877843411556062680029625360258948159036,-2628629.3481934972060809201626082324289462568328872370128606942060295638739131823,-723834.09214972296333729320048527527639198098857345773508879634796394758086933588,-489960.25722088699199535785998330103446005567962773510082262830731859750747764017,-878.44280864240847350494074718838601520723599194693616509492654808868828798148901,-45041.760190212211029226705642019358379750576935654664705467286139926528652607043,-110,37739982985297.651910973195671801004234928479405443428847781341906027987475043178,1448.2765328769624578495807266890650336176626512727356573251856417461786330111578,37739982983849.375378096233213951423508239414371825766196508606248702801833296999,26058547610.605958469253077186701701818989615258139575352634850254768234299309259,75479965970595.303821946391343602008469856958810886857695562683812055974950086356,1.128162129731236263914626263129307496873918138607131418958762687640931026578665e-72,5.4829306922583610037652870706547176797101263113733063257238488591406355639917617e-73,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,7.7380070253646223843461712690691580157199363265349081209812383092710582556335346e-75,2.6767804436515231116384997598749838470674043129570254152880968905787550293901943e-74,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,1.054219794323052322434857405127001900770996138236850755007776302510814429096976e-80,-449760.9889559596793407723385025655726014101710210312718685526824021898437591857,6.0295347960608403629127651057359812640135135357320653468238097905767983884086776e-73,6.0419837402819155701007597422294180628124861328787068790579658034269842966297973e-73,9.3284810747525684713593887172579464496771433803911619598908115079413640756677902e-73,-110,-1.238614859980092309867047029909242999607980801996468285213975273785948323644822,-1.238614859980092309867047029909242999607980801996468285213975273785948323644822,-1.238614859980092309867047029909242999607980801996468285213975273785948323644822,-32.236093579363714064179806762379140322003877843411556062680029625360258948723126,-32.236093579363714064179806762379140322003877843411556062680029625360258948159036,-32.236093579363714064179806762379140322003877843411556062680029625360258947594964,-2628629.348193497206080920162608232428946256832887237012860694206029563873913182,-2628629.3481934972060809201626082324289462568328872370128606942060295638739131823,-2628629.3481934972060809201626082324289462568328872370128606942060295638739131825,-723834.09214972296333729320048527527639198098857345773508879634796394758086933588,-723834.09214972296333729320048527527639198098857345773508879634796394758086933588,-723834.09214972296333729320048527527639198098857345773508879634796394758086933588,-489960.25722088699199535785998330103446005567962773510082262830731859750747764016,-489960.25722088699199535785998330103446005567962773510082262830731859750747764017,-489960.25722088699199535785998330103446005567962773510082262830731859750747764017,-878.44280864240847350494074718838601520723599194693616509492654808868828798148902,-878.44280864240847350494074718838601520723599194693616509492654808868828798148901,-878.44280864240847350494074718838601520723599194693616509492654808868828798151577,-45041.760190212211029226705642019358379750576935654664705467286139926528652607042,-45041.760190212211029226705642019358379750576935654664705467286139926528652607043,-45041.760190212211029226705642019358379750576935654664705467286139926528652607042
-100,-1.2383178646301367665292025196722009019271175787254188192761198118509728330035229,-25.031483800199864870696972226336269835033971429057600037465534786186523227719076,-2678343.7744224484295641312770070630908040716946319109251146296062946961568555726,-790658.28005305499804201574585084187208833151872745256378948036953850601976350641,-375658.84059047649350148238777564786074604966306534543855328737229450169753031792,-660.59912920108705016758689951481738343581022740588044999432711833567476214800613,-39156.35359735357104075862095897959099025732962450882703983305373603629059763147,-100,38065783459114.67801428734710834615006106655463136130880447439654485212711229034,1705.0155850299577232152720041414104519062958888664194908565620417476523322646379,38065783457409.662429257389385130878056925144179455012915607977053995565070542688,22325768628.352947763319680503915266086482031368472201825569363327815790734288635,76131566918229.356028574694216692300122133109262722617608948793089704254224580681,6.56683461718687701258596462707513882888196772711279291165471132242282009972717e-73,1.0523689554495886442710792925934054901379113404087475044534484100608639227661607e-72,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,4.8638901302291912130175933691291850384525314052505136760453497943989509035410789e-74,8.5014443256349712892303247737407133378065907587510753954173336960339617710330932e-74,6.2180413596680001302781733412162876912035202623941225972170664985213860982769475e-76,2.9939842158774685957149950305606853981896290325926561442220846991307129786354117e-79,-576390.09877009065182268713981282233479748261008958534575118715652576594521509784,-3.5106393014927356195811756842174061261385720587809596644130249753259339500040835e-73,3.3403101726390170209710470207291752161951601574438413329050860168705501642283505e-73,4.3432468719468178640566029553489354035222508298748299455590957885095557474497524e-73,-100,-1.2383178646301367665292025196722009019271175787254188192761198118509728330035226,-1.2383178646301367665292025196722009019271175787254188192761198118509728330035229,-1.2383178646301367665292025196722009019271175787254188192761198118509728330035226,-25.031483800199864870696972226336269835033971429057600037465534786186523228047319,-25.031483800199864870696972226336269835033971429057600037465534786186523227719076,-25.031483800199864870696972226336269835033971429057600037465534786186523227390636,-2678343.7744224484295641312770070630908040716946319109251146296062946961568555715,-2678343.7744224484295641312770070630908040716946319109251146296062946961568555726,-2678343.7744224484295641312770070630908040716946319109251146296062946961568555718,-790658.28005305499804201574585084187208833151872745256378948036953850601976350641,-790658.28005305499804201574585084187208833151872745256378948036953850601976350641,-790658.28005305499804201574585084187208833151872745256378948036953850601976350641,-375658.84059047649350148238777564786074604966306534543855328737229450169753031788,-375658.84059047649350148238777564786074604966306534543855328737229450169753031792,-375658.84059047649350148238777564786074604966306534543855328737229450169753031793,-660.59912920108705016758689951481738343581022740588044999432711833567476214800612,-660.59912920108705016758689951481738343581022740588044999432711833567476214800613,-660.59912920108705016758689951481738343581022740588044999432711833567476214809113,-39156.35359735357104075862095897959099025732962450882703983305373603629059763147,-39156.35359735357104075862095897959099025732962450882703983305373603629059763147,-39156.35359735357104075862095897959099025732962450882703983305373603629059763147
-90,-1.3119670224033483524790459965469019898939235867870736176293560325672967933662925,-20.914161138413881354174387548461565298268671721376712934018459111994177086852058,-2863869.968456554797310142737302555666864242878830821294620505196362977042766881,-925766.37779333445800925516454231721110662864225271000381032994076224549381146434,-286587.34547463673343681008093343511654794919151411389084326130828878802377877752,-428.6554217480743179558887868251104364361143728493594426542026651805354723143956,-36231.335387439669613611074472646965580885489357456550873716232081543496711529931,-90,38665566612307.008066353774997468540103941487076228036850037081768494269826765708,2007.2673133909141273952291770595684753405679530607413643955988396953767175357129,38665566610299.740752962860870073310926881918600887468896976340404098670987070332,19262788944.133477121519473871277678676051858900994172296137838035043734342882517,77331133224614.016132707549994937080207882974152456073700074163536988539653531417,1.1545693741305763019679013805377854186624980887214864583638189169268390381647849e-72,6.2346228032937814639589151367928644583800629830938402574763120091841097945390193e-73,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,6.1904056202916979074769370152553264125759490612279264967849906474168466045068277e-74,1.9532314468950166728678494678697378704998419074240982154990797342186926973814922e-74,2.5563058923079556091143601513889182730503361078731392899670162271699031737360784e-75,7.5903825191259767215309733169144136855511721953053254360559893780778638894982269e-80,-742919.99335192077272597416762279824050183052076541877701538348291713742377499325,-6.1983547114604495091450526754771154899434833031522391975063510952216857315288968e-73,5.8359516299604753912934523093490725428073587249153136705776762775555686662100143e-73,7.2480016933434918674425307213174304785391788149908816795681732231684647601681785e-73,-90,-1.3119670224033483524790459965469019898939235867870736176293560325672967933662926,-1.3119670224033483524790459965469019898939235867870736176293560325672967933662925,-1.3119670224033483524790459965469019898939235867870736176293560325672967933662926,-20.914161138413881354174387548461565298268671721376712934018459111994177087429435,-20.914161138413881354174387548461565298268671721376712934018459111994177086852058,-20.914161138413881354174387548461565298268671721376712934018459111994177086274866,-2863869.9684565547973101427373025556668642428788308212946205051963629770427668809,-2863869.968456554797310142737302555666864242878830821294620505196362977042766881,-2863869.9684565547973101427373025556668642428788308212946205051963629770427668815,-925766.37779333445800925516454231721110662864225271000381032994076224549381146434,-925766.37779333445800925516454231721110662864225271000381032994076224549381146434,-925766.37779333445800925516454231721110662864225271000381032994076224549381146434,-286587.34547463673343681008093343511654794919151411389084326130828878802377877758,-286587.34547463673343681008093343511654794919151411389084326130828878802377877752,-286587.34547463673343681008093343511654794919151411389084326130828878802377877752,-428.65542174807431795588878682511043643611437284935944265420266518053547231439561,-428.6554217480743179558887868251104364361143728493594426542026651805354723143956,-428.65542174807431795588878682511043643611437284935944265420266518053547231441513,-36231.335387439669613611074472646965580885489357456550873716232081543496711529928,-36231.335387439669613611074472646965580885489357456550873716232081543496711529931,-36231.33538743966961361107447264696558088548935745655087371623208154349671152993
-80,-1.439917139846650667266708698974183959112246151548870060689141458840495183262826,-18.530677504580410780321290037184411181223118724188396653451490072632143473667585,-3128534.3082099042221056363328936649167893446654853067010279867998776748088263152,-1130350.7736473223238342052234970075412042089890141711699192466553812103548308212,-217663.94984458367618272026691397838918472524213483490245422325961266994735282651,-123.09780476300065229017850048543818583790409864562242416719729209513493402950431,-34884.025831513393758737161400185307006906184570797972704009949953349208670844393,-80,39581831837176.368925645663129701537831668076381953835456483452875082282941095867,2363.0998465839748162092839591293880759782808606669828690366681950462221516582383,39581831834813.269079061688313492253872538688305975554595816470006045614746049645,16749961663.445858961696329197082751061600123134965986437620069175561196279310471,79163663674352.737851291326259403075663336152763907670912966905750164565882191734,3.9138684083260268320019677324618270836319157851607005422858172941630549622341961e-73,3.2720715421541831796663809937778153895044302180776182911577807707774760623821804e-73,4.4217183002083556481978121537538045804113921865913760691321361767263190032191627e-75,1.658144362578133368074179557657676717654272069971766025924551066272369626207186e-74,1.9034115495428155954351519505612080654739664803217564172592242448251576334169989e-74,4.145360906445333420185448894144191794135680174929415064811377665680924065517965e-75,8.0120704368551976505049162789652144458595706506000657380590998990821896611370173e-80,-961788.39629828917326814225745309199446126950167207633236855736676353994099738481,-2.118846904735021955956448126497099334309498130692297224512080366377727302573023e-73,2.0211104483054275547165998097843531600410816960900957846303612605410128595759342e-73,2.9061783586312664765304814258590184640922690331478283241189286106512599881131055e-73,-80,-1.4399171398466506672667086989741839591122461515488700606891414588404951832628261,-1.439917139846650667266708698974183959112246151548870060689141458840495183262826,-1.4399171398466506672667086989741839591122461515488700606891414588404951832628261,-18.530677504580410780321290037184411181223118724188396653451490072632143473863386,-18.530677504580410780321290037184411181223118724188396653451490072632143473667585,-18.530677504580410780321290037184411181223118724188396653451490072632143473472,-3128534.3082099042221056363328936649167893446654853067010279867998776748088263153,-3128534.3082099042221056363328936649167893446654853067010279867998776748088263152,-3128534.3082099042221056363328936649167893446654853067010279867998776748088263156,-1130350.7736473223238342052234970075412042089890141711699192466553812103548308212,-1130350.7736473223238342052234970075412042089890141711699192466553812103548308212,-1130350.7736473223238342052234970075412042089890141711699192466553812103548308212,-217663.94984458367618272026691397838918472524213483490245422325961266994735282653,-217663.94984458367618272026691397838918472524213483490245422325961266994735282651,-217663.94984458367618272026691397838918472524213483490245422325961266994735282651,-123.09780476300065229017850048543818583790409864562242416719729209513493402950429,-123.09780476300065229017850048543818583790409864562242416719729209513493402950431,-123.09780476300065229017850048543818583790409864562242416719729209513493402952333,-34884.025831513393758737161400185307006906184570797972704009949953349208670844397,-34884.025831513393758737161400185307006906184570797972704009949953349208670844393,-34884.025831513393758737161400185307006906184570797972704009949953349208670844393
-70,-1.600305076707646199904615545753731878229845438859243159333491343579539854883512,-17.034592247063811182311814496049922162453328031728460462793061682168729242183039,-3408350.5323273014129141939142504317880575482567988420511243628684399586084201729,-1404960.327567967595437846854565899319630208064807338955664786566168836833064698,-164583.68875721780266262712029476618222050811196913905691943209569382418615647819,333.63043918433110778546810954491930653956431202610020077746318927494645126600888,-34281.083460837619214064998482677118632997615095081474594059341579080947257760708,-70,40865007572761.279468549476794009631497278272831649464066305498627889619108483847,2782.0115675035045461984438988531545885762457118855946369355188671769961630137833,40865007569979.26790104597224781118759842511824307321835441990399095410024130685,14689014255.045796512304784947284287620288493304667891403964891320004816090365794,81730015145522.558937098953588019262994556545663298928132610997255779238216967693,3.1992815954875696531413121271022022217192790090059670935041084860791600863692258e-72,1.5166493769714659873318495687375549710811075200008419917123227086171274181041728e-72,4.4217183002083556481978121537538045804113921865913760691321361767263190032191627e-75,7.8761857222461334983523528988739644088577923323658886231416175647937557244841335e-74,1.1735689449517840801437513546359462977189532895232462774108710645612099401317422e-73,9.6725087817057779804327140863364475196499204081686351512265478865888228195419183e-75,7.8012264779905871860179447979398140657053714229526955870575446385800267753176221e-80,-1249182.9252575606446975504353018062901982529161023860421518422271712105513800056,-1.7558803212151537177372668883451427219519929219155298126671545722300940801245164e-72,2.0756253907746093965908518898433678090057662602458700948835410355409636728664001e-72,3.5313888423269145041910110683300198233624844439620009940462328198880791608234344e-72,-70,-1.6003050767076461999046155457537318782298454388592431593334913435795398548835119,-1.600305076707646199904615545753731878229845438859243159333491343579539854883512,-1.600305076707646199904615545753731878229845438859243159333491343579539854883512,-17.034592247063811182311814496049922162453328031728460462793061682168729243782548,-17.034592247063811182311814496049922162453328031728460462793061682168729242183039,-17.034592247063811182311814496049922162453328031728460462793061682168729240583266,-3408350.532327301412914193914250431788057548256798842051124362868439958608420172,-3408350.5323273014129141939142504317880575482567988420511243628684399586084201729,-3408350.5323273014129141939142504317880575482567988420511243628684399586084201735,-1404960.327567967595437846854565899319630208064807338955664786566168836833064698,-1404960.327567967595437846854565899319630208064807338955664786566168836833064698,-1404960.327567967595437846854565899319630208064807338955664786566168836833064698,-164583.68875721780266262712029476618222050811196913905691943209569382418615647811,-164583.68875721780266262712029476618222050811196913905691943209569382418615647819,-164583.68875721780266262712029476618222050811196913905691943209569382418615647819,333.63043918433110778546810954491930653956431202610020077746318927494645126600888,333.63043918433110778546810954491930653956431202610020077746318927494645126600888,333.63043918433110778546810954491930653956431202610020077746318927494645126589153,-34281.083460837619214064998482677118632997615095081474594059341579080947257760698,-34281.083460837619214064998482677118632997615095081474594059341579080947257760708,-34281.083460837619214064998482677118632997615095081474594059341579080947257760708
