voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,2.683466701599645e-06,-0.0013654902036727673,-0.007526644266688167,-0.00035659036421061463,5.586604726041964,0.00719447513407392,0.0027928082923229336,-150,21292345740423680.0,0.00022130930545022931,21292345740423680.0,9.6210801877972353e+19,1.0838625012623041e+19,0.08157492356129988,4.715085069443461,37.27241198840443,6.826741810266634,11.267590000430882,20.048959440344454,9.082700964547634e-06,-26.492801811286768,-133.32601709384602,27.212382262310744,55.042489878197955,-150,-3.2852594595681157e-06,2.683466701599645e-06,-6.399234262947989e-06,0.0801146800489363,-0.0013654902036727673,-0.0014602435123635847,0.9730045844480628,-0.007526644266688167,-3.742080484995398,14.530042211990803,-0.00035659036421061463,-22.74236977641363,-1.2401370842246706,5.586604726041964,5.577537238757442,11.274784475564957,0.00719447513407392,0.008492329367754792,-20.040274551865746,0.0027928082923229336,0.008684888478706534
-140,-1.1663689129576745e-05,-0.0017048828119032083,-0.016161413080974046,-0.0010908756114925901,-24.241942365221874,-0.029347922621918064,0.0001658806742062916,-140,18909310426831088.0,0.00026987564941921072,18909310426831088.0,7.0066752845338608e+19,4.5454210092166824e+19,0.16571156006410456,30.20625335076881,5.598972189586827,35.04632591306714,26.397081195405917,2.8864800496673855,1.4516522785407105e-05,30.419765414911431,-24.021297049523664,44.186842239510241,70.342851845677217,-140,-2.2215395369467623e-06,-1.1663689129576745e-05,2.8528336558303606e-06,-0.16688762959739734,-0.0017048828119032083,-0.0011760695332927729,0.0575709535041824,-0.016161413080974046,30.19009193768784,-5.599446492269635,-0.0010908756114925901,-0.0004743026828079661,10.803490244042223,-24.241942365221874,-24.24283566902492,-26.425748467445374,-0.029347922621918064,-0.028667272039456293,-2.886314168993179,0.0001658806742062916,-0.0010088160414294645
-130,1.7895678971625936e-06,-0.0010893796433883657,-0.0020304996289352718,-0.00021673507476306056,3.725294184693276,0.0015656633749250445,0.00033398124185044284,-130,16793263911582572.0,0.00032909988127824235,16793263911582572.0,5.1027863779095257e+19,7.242913940475931e+19,0.09659838426843083,8.675903864412684,22.08631656103457,7.073969192311344,12.465205378794849,12.540807719006603,8.354360316497337e-06,-21.767861253553001,-60.388635147315895,18.992592418476193,43.528078782123231,-130,-3.6893868283572474e-06,1.7895678971625936e-06,-6.564792419334744e-06,0.09538808070283267,-0.0010893796433883657,-0.001210303565598158,-1.991686786932405,-0.0020304996289352718,-8.677934364041619,9.021004417911172,-0.00021673507476306056,-13.065312143123398,-3.344784723949715,3.725294184693276,3.729184468361629,12.460785925388336,0.0015656633749250445,-0.00441945340651273,-12.539549545363805,0.00033398124185044284,0.0012581736427970964
-120,-8.142232764751151e-06,-0.0021853165845013662,-0.002123037312782751,-0.0002531699763515631,-16.935377359445663,-0.00937140112650133,-0.00028625100148750473,-120,14914300990585082.0,0.00037918357139880073,14914300990585082.0,3.9332666590924603e+19,8.8947621312696762e+19,0.3224402116011226,70.31456276242454,8.493193498921839,47.53652187000674,59.722366808597926,24.160544091991046,3.2360624877679055e-05,67.56176446197486,-19.716610674703656,80.354492485471397,143.54180440355574,-120,1.2543078794741995e-05,-8.142232764751151e-06,2.4218392112927906e-05,-0.32397964640398413,-0.0021853165845013662,-0.001539434802861582,-2.9815620507579297,-0.002123037312782751,67.33300071166661,-8.493249403312802,-0.0002531699763515631,-5.590439096372421e-05,30.600833764731306,-16.935377359445663,-16.93568810527543,-59.731738209724426,-0.00937140112650133,-0.01692198010618995,24.16025784098956,-0.00028625100148750473,0.0008720448014920714
-110,-2.8248182795811377e-08,-0.0009104923143689724,-0.000791483236488871,-0.00012177001744102255,-0.05740677587220653,-0.0007834693002656575,6.718330436995819e-05,-110,13245866318463050.0,0.00038932732610339995,13245866318463050.0,3.4022441864111874e+19,1.5792432831631812e+20,0.12764523030352576,16.409581359040352,1.4036277661837961,0.26306741333575867,14.277522947411533,13.044245567626827,7.886120816986892e-06,-16.441179920102346,-17.850443627181779,19.887845318168051,33.420992199439326,-110,-4.893009690447794e-06,-2.8248182795811377e-08,-7.914368999782702e-06,0.12662733469466048,-0.0009104923143689724,-0.0010178956088652963,-3.078400380210951,-0.000791483236488871,-16.410372842276843,1.4021279588341713,-0.00012177001744102255,-0.0014998073496248299,0.20566063746355212,-0.05740677587220653,-0.056542021541761356,14.276739478111267,-0.0007834693002656575,0.0032215704810596435,-13.044178384322457,6.718330436995819e-05,-0.0005039672725512318
-100,-1.97511143768702e-06,-0.0009164881858944757,-0.00026199607860024065,-5.8672556123052946e-05,-4.1086426654052985,-0.0014599368900865394,5.752102849612254e-05,-100,11764379176441252.0,0.00039974244214131723,11764379176441252.0,2.9429897694681866e+19,2.863504392773574e+20,0.030119466554008614,9.740968033030413,0.35143809831615913,34.277370605728215,4.999044885609692,25.071803669776404,2.822438511743522e-06,5.8695829243570259,-16.149502004143798,42.967237129271588,69.64310039867965,-100,-3.186093120326901e-07,-1.97511143768702e-06,8.473270740565019e-07,0.029172578658915427,-0.0009164881858944757,-0.0009468878950931875,-3.8739016540930606,-0.00026199607860024065,5.867066378937352,-0.35147965885698795,-5.8672556123052946e-05,-4.15605408288181e-05,30.167415108825935,-4.1086426654052985,-4.109955496902282,-4.992397665977478,-0.0014599368900865394,0.006647219632213819,-25.06772604388493,5.752102849612254e-05,0.004077625891473979
-90,-3.244332795874649e-08,3.020128663345493e-05,-0.0001107486489055944,-2.8220383494825262e-05,-0.067286246876903,-0.000322697174849749,7.4235187705361645e-06,-90,10448900271738292.0,0.00041043617885343426,10448900271738292.0,2.5458039057199116e+19,3.7413334931033856e+20,0.035984263088717834,7.927631099345904,1.4687487343358476,1.0620866779227631,7.294903275978866,7.339856638261941,3.8072181653460022e-06,-7.9527543043116466,-14.603993942126115,10.640364360191086,19.829736578634297,-90,-2.629380759895799e-06,-3.244332795874649e-08,-3.839661493304749e-06,0.03599131748063655,3.020128663345493e-05,7.054391918720829e-06,-2.5489176841219887,-0.0001107486489055944,-7.92774184799481,1.4686779454350471,-2.8220383494825262e-05,-7.078890080038056e-05,0.99480043104586,-0.067286246876903,-0.06692337161664708,7.294580578804016,-0.000322697174849749,0.015325225416120247,-7.339563128526014,7.4235187705361645e-06,0.00029350973592700804
-80,-3.3024317184838877e-07,8.28184152718456e-05,-0.0001242954489672925,-1.3555166357495851e-05,-0.686957616709549,-0.00024992470485349756,-1.0223930792640152e-06,-80,9280835860327796.0,0.00042141598977937621,9280835860327796.0,2.2022979871235047e+19,2.154920683140714e+20,0.19507239894446832,30.99961160505408,2.4727769616432975,21.220835796372683,27.923170504524883,2.1379627233305243,1.4900112412616387e-05,31.031391358548841,-13.199066732811138,36.024408084032167,62.048655197991536,-80,9.13032760943598e-06,-3.3024317184838877e-07,1.4569869240767998e-05,-0.1949024029209454,8.28184152718456e-05,0.00016999602352291837,7.347222990822047,-0.0001242954489672925,30.999487309605115,-2.472779927775264,-1.3555166357495851e-05,-2.966131966366679e-06,20.533878179663134,-0.686957616709549,-0.6863229331428364,-27.923420429229736,-0.00024992470485349756,-0.011702979127221624,2.137961700937445,-1.0223930792640152e-06,0.0066811811945945605
-70,2.0748687171865604e-08,7.026746931403301e-05,-1.8835466655074417e-05,-6.503130738490007e-06,0.04319808917985223,-8.32349392697921e-05,1.870222801864785e-06,-70,8243675012305202.0,0.00043268952785263312,8243675012305202.0,1.9052171318351991e+19,3.7626925063050609e+21,0.04827090554055792,12.25491452240874,0.7202590548417248,2.6513290077591156,10.181321170959167,9.175848705597929,5.483859702932134e-06,-11.450318761170806,-11.922912725462284,14.130783201455118,24.514877537688673,-70,-3.38920174204187e-06,2.0748687171865604e-08,-5.463111015760269e-06,0.048310942285695546,7.026746931403301e-05,4.003674513762892e-05,0.833037335658446,-1.8835466655074417e-05,-11.421877186750294,0.72008166462183,-6.503130738490007e-06,-0.0001773902198948666,-2.6081309185792634,0.04319808917985223,0.0412012336545029,10.181237936019897,-8.32349392697921e-05,0.013477172700390838,-9.166832421430536,1.870222801864785e-06,0.009016284167392
-60,6.328097406615682e-09,1.1560826822482311e-05,7.621734130382089e-07,-3.127964075943999e-06,0.013183085349437372,-5.463597230663971e-05,-3.2641462698810927e-07,-60,7322756307404566.0,0.0004442646507346575,7322756307404566.0,1.6482869603276567e+19,6.8254761783359984e+21,0.01800267355832042,3.5440792377942514,0.13254108231462686,1.6209467174436598,3.2211231804186844,3.4421366552851946,1.70337722462314e-06,3.546671143545046,-10.763784753888066,5.2349131863692753,10.338144245515588,-60,1.0731369463555418e-06,6.328097406615682e-09,1.7097053220297556e-06,-0.017983055592708297,1.1560826822482311e-05,1.9617965612123665e-05,1.5663514144835062,7.621734130382089e-07,3.544079999967664,-0.13254390470683575,-3.127964075943999e-06,-2.822392208891131e-06,-1.607494016522196,0.013183085349437372,0.013452700921463778,-3.221177816390991,-5.463597230663971e-05,-0.0013639599159773752,3.4421363288705678,-3.2641462698810927e-07,0.0003565831405593927
