voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.000000031547312751525882376446698353226185562185457037383641990072231067253863985479455,0.00000000014155171639924513050616038041457951096645160694724274993152776003607255431611399,-0.000019146351098798037470527030384524502822883825820246686036672546009195439961131705,0.0000000093536639814904957937738975110504317803560491550136714550474300252922625996089539,-0.000043872235958996027481170888347904645640610117406464593276223070499530909441706873,-0.065593121119644913738502137378589182065632183912240349505164399362200955710889217,-0.0000000039211305280824792378566936462846541940954362835548697268153888118312440012609743,-150,356845624729027366.47372226191312494517294713299845838133674662025520067756271283,0.000022171783015105860008585906246093498501085708155988252634891487695182494271418597,356845624729027366.47370009013010983931293854709221228783824553454704468931007794,16094584025376075225432.624552410520750301979263802695581915540634288323276212113,713691249458054732.94744452382624989034589426599691676267349324051040135512542565,6.6187703336662844560297889031957585267226905434645760693598674188554943682508609e-75,1.7058386825524679370059900555517866187171638720764524203184393372177051767088326e-77,3.2570140961355225972025100501715581472392250326025697769207721934713206201860171e-75,2.3941753216994247463424585613396263967269630697814175386528602940541600010563963e-76,1.2163100410244503284554258618805476692716646857262849467805531881829865631247451e-74,2.1723477644020656698854225501835568869718401965067778018111074496574937019915008e-76,6.380137992155879633394928604877768034465839788981945103409833453956706566511229e-81,63262005.286629446053774986935943302091217262175484063290671657679480059820870168,3.8677725298784118793120250200229767269373663302611012777754240588407957579245666e-75,5.2703035230424821316095106291378417478504780685334977047476990211762794555314862e-75,1.0893974433523473955622117581989778491966152476145020318529040795260862596730679e-74,-150,-0.000000031547312751525882376446698353226185562185457037383641990072231067253863986046449,-0.000000031547312751525882376446698353226185562185457037383641990072231067253863985479455,-0.000000031547312751525882376446698353226185562185457037383641990072231067253863991859593,0.000000000141551716399245130506160380414579510966451606947242749931527760039385641907586,0.00000000014155171639924513050616038041457951096645160694724274993152776003607255431611399,0.00000000014155171639924513050616038041457951096645160694724274993152776003276687157391972,-0.000019146351098798037470527030384524502822883825820246686036672546009195439972333208,-0.000019146351098798037470527030384524502822883825820246686036672546009195439961131705,-0.000019146351098798037470527030384524502822883825820246686036672546009195439955274821,0.0000000093536639814904957937738975110504317803560491550136714550474300252922625998056438,0.0000000093536639814904957937738975110504317803560491550136714550474300252922625996089539,0.0000000093536639814904957937738975110504317803560491550136714550474300252955196137050895,-0.000043872235958996027481170888347904645640610117406464593276223070499530909202291007,-0.000043872235958996027481170888347904645640610117406464593276223070499530909441706873,-0.000043872235958996027481170888347904645640610117406464593276223070499530909441708539,-0.065593121119644913738502137378589182065632183912240349505164399362200955714208881,-0.065593121119644913738502137378589182065632183912240349505164399362200955710889217,-0.065593121119644913738502137378589182065632183912240349505164399362200955723052318,-0.0000000039211305280824792378566936462846541940954362835548697268153888118314612343807683,-0.0000000039211305280824792378566936462846541940954362835548697268153888118312440012609743,-0.0000000039211305280824792378566936462846541940954362835548697268153888118312439996043281
-140,-0.000000026316747670846071397919708779155361127704582933019385692146389381654368773209743,0.00000000032045296994986814517630318732930933062262751303668484159779858956904570122122282,-0.0000161306538061390834186621630991669143254153359397851744005701859483787784299746,0.000000014328818379343548355634499988921748059133728681707794931674162360413947502765024,-0.000040540980580955035809891582733771815703495498568721520622743792938909948099753875,-0.054714953754959743799061993517077285200618388469697959104405132360959234635606615,-0.0000000032708382977844541845074109265995268768856677272728478073623935021035634510782746,-140,292767156725654236.97983405503867591803100098983171845434042293383736714028155138,0.000027916570718225842167149655784171504988958669969732034775581697883212381153600341,292767156725654236.97980613846795769218883384017593428283543397516739740824677579,10487217777594576148741.268154264076025466818238316646917498297285081986289455478,585534313451308473.95966811007735183606200197966343690868084586767473428056310275,4.3313398263970815079850073414407856820579145334611032065351685127568063800497931e-74,4.7476907474607917789022535203163542134029210154274389802428084469253217084810402e-78,9.9090561969793421920685270190019481096373463385935790685051583946709468580759234e-75,6.8803444032535145213246481574132753653438908762800417155431518828107801552128317e-76,2.6530309801250133889186872922522827482468353119548256414792817060357914019314976e-74,8.3157586151370035727192840579986105217260382394186778768403065822248263608647899e-76,2.0302505012414711794442996969713905228441098576802625970113142217910215454592657e-81,103857351.36906357818062272051307118077329509900738074196618449909036899304920699,2.5340945848779160786260577548542383353312060888770710612621365292418170047238606e-74,2.3424752518380782194439979646463207485402503229454885923612456597729966250501586e-74,4.061798451020457512095223536460311156452560273271939898595285927842286870555819e-74,-140,-0.000000026316747670846071397919708779155361127704582933019385692146389381654368775239993,-0.000000026316747670846071397919708779155361127704582933019385692146389381654368773209743,-0.000000026316747670846071397919708779155361127704582933019385692146389381654368774161829,0.00000000032045296994986814517630318732930933062262751303668484159779858959070489820021037,0.00000000032045296994986814517630318732930933062262751303668484159779858956904570122122282,0.00000000032045296994986814517630318732930933062262751303668484159779858954739149993623955,-0.000016130653806139083418662163099166914325415335939785174400570185948378778430098462,-0.0000161306538061390834186621630991669143254153359397851744005701859483787784299746,-0.00001613065380613908341866216309916691432541533593978517440057018594837877843472229,0.000000014328818379343548355634499988921748059133728681707794931674162360413947503025073,0.000000014328818379343548355634499988921748059133728681707794931674162360413947502765024,0.000000014328818379343548355634499988921748059133728681707794931674162360423856558962003,-0.000040540980580955035809891582733771815703495498568721520622743792938909948787786528,-0.000040540980580955035809891582733771815703495498568721520622743792938909948099753875,-0.000040540980580955035809891582733771815703495498568721520622743792938909948099752087,-0.0547149537549597437990619935170772852006183884696979591044051323609592346529801,-0.054714953754959743799061993517077285200618388469697959104405132360959234635606615,-0.05471495375495974379906199351707728520061838846969795910440513236095923462644979,-0.0000000032708382977844541845074109265995268768856677272728478073623935021043950269397883,-0.0000000032708382977844541845074109265995268768856677272728478073623935021035634510782746,-0.0000000032708382977844541845074109265995268768856677272728478073623935021035634513025477
-130,-0.000000021953029497828245945367432626105143719451286231247132756940840918191877755319994,0.00000000068614217711589556869153509951596506400885637876585108667229791249891598599319762,-0.000013578329379033181134958216490304253615154082403694290747801117475827118943174515,0.000000021927651164513054541146814009104022605601058769102643788570781978474241222193145,-0.000037461841750070341255338142479613566246434966598013241720869392641257751818930625,-0.045639832293061434732098248987882581923028345193056908104819106788175400437979737,-0.0000000027283318862524077110752520312981137879242164893810265153434135274741664476392183,-130,240306177631752566.61926484326411714533676801678297168459903635700955637467757936,0.000035149853312867790096909216017462696687892881849868776476413203728713906653705841,240306177631752566.61922969341080427754667110756695422190234846412770650590110295,6836619643695081369565.4958050012817630449286326466176672143508393307890439903697,480612355263505133.23852968652823429067353603356594336919807271401911274935515873,6.2251362588837942724081599315527924139957090664044566027982688330372838793847701e-75,1.4118335983429687376458802704512474989160323716222391906052190910431825139614598e-77,8.09090576335652532277518541711086295498046808013381572794901312179198931789395e-76,3.3960741876302239820148739934501751931626946696775733906896006586713627100372893e-76,2.6530309801250133889186872922522827482468353119548256414792817060357914019314976e-74,6.5115444263531941613907013320307404203334168581548558187940863216361098453318182e-76,1.0457009352544825093258317712035459377529709469892174621896799032469072791072365e-80,176565599.1605977044583479390077931267878052752685968901400895283759688932905931,-3.6403179709629459627766117028741031577559299960701927672128983819826826720622858e-75,7.2033486118580661317762710920152273123106094544470989799167797579705740655188791e-75,1.4104181145361182307853380571710620960119894976102801537990934260759246143658893e-74,-130,-0.000000021953029497828245945367432626105143719451286231247132756940840918191877746658662,-0.000000021953029497828245945367432626105143719451286231247132756940840918191877755319994,-0.000000021953029497828245945367432626105143719451286231247132756940840918191877757115672,0.0000000006861421771158955686915350995159650640088563787658510866722979124958011101635045,0.00000000068614217711589556869153509951596506400885637876585108667229791249891598599319762,0.00000000068614217711589556869153509951596506400885637876585108667229791250202624642238829,-0.000013578329379033181134958216490304253615154082403694290747801117475827118948056717,-0.000013578329379033181134958216490304253615154082403694290747801117475827118943174515,-0.000013578329379033181134958216490304253615154082403694290747801117475827118933938381,0.000000021927651164513054541146814009104022605601058769102643788570781978474241222116117,0.000000021927651164513054541146814009104022605601058769102643788570781978474241222193145,0.00000002192765116451305454114681400910402260560105876910264378857078197847343213161681,-0.000037461841750070341255338142479613566246434966598013241720869392641257752158536846,-0.000037461841750070341255338142479613566246434966598013241720869392641257751818930625,-0.000037461841750070341255338142479613566246434966598013241720869392641257751818929428,-0.045639832293061434732098248987882581923028345193056908104819106788175400416998799,-0.045639832293061434732098248987882581923028345193056908104819106788175400437979737,-0.045639832293061434732098248987882581923028345193056908104819106788175400443529109,-0.0000000027283318862524077110752520312981137879242164893810265153434135274748176020818536,-0.0000000027283318862524077110752520312981137879242164893810265153434135274741664476392183,-0.0000000027283318862524077110752520312981137879242164893810265153434135274741664480102245
-120,-0.000000018312483746485060701536717418771364281907033030496817015872435016197757418451515,0.0000000014361141438724431907048164590518783754299042444475608666232083132337555563514907,-0.000011419350319315141003473638842790660908047268080520106505242960203233271602502242,0.0000000335328517325860335541691628957865768177941599627329782814325799524008153043104,-0.00003461530141261951298883101370312451480160238598264582616349366477790145827613343,-0.038068892223302629984213275275280171967245438796764603080109453153200541914955134,-0.0000000022757460877172923496159434523081145071980964293725054303790225658598241144830905,-120,197369603603603485.51937557263237692586208484222027200384499299695893118767631251,0.000044257305110526920875737576286704835053972442169065312379892581486141477401852355,197369603603603485.51933131532726639894120910464398529900993902451676212236393262,4459593802891936464030.2628969302999008271602649703772064538307276177270705684095,394739207207206971.03875114526475385172416968444054400768998599391786237535262503,1.5741890391297107210515058445426156164818119421125426476076947817587948931914185e-74,2.3789927028969958857254824699156460978638709052981101956622026747929215500984629e-77,2.9926783964014107896774641979974364359796909924890422429552739045243507552665051e-75,3.5881635763538273456857293612383662095021778760257099667595675787518582071630493e-76,1.3073171856323215918825606709713964911211433627661436273646353019532977290937263e-74,5.2550711450903171577645718055873228692339600262832734795728190472879751599949728e-76,9.6471238271214368122279452353861759592229676166537923907705749509179783648043476e-81,312413633.80583036837610684470106154731635313992451215618393746082326128032995811,-9.2184638276068738969078183503072593308763953647775084686063280635035704344826581e-75,1.2041782029000821466713729328831151779898972889982846596396734610732578548154277e-74,2.7143051267919223206840216760617227908659982778818010220984499806656628820995087e-74,-120,-0.000000018312483746485060701536717418771364281907033030496817015872435016197757418809324,-0.000000018312483746485060701536717418771364281907033030496817015872435016197757418451515,-0.0000000183124837464850607015367174187713642819070330304968170158724350161977574091622,0.0000000014361141438724431907048164590518783754299042444475608666232083132258883240264537,0.0000000014361141438724431907048164590518783754299042444475608666232083132337555563514907,0.0000000014361141438724431907048164590518783754299042444475608666232083132416302144177508,-0.000011419350319315141003473638842790660908047268080520106505242960203233271618218239,-0.000011419350319315141003473638842790660908047268080520106505242960203233271602502242,-0.000011419350319315141003473638842790660908047268080520106505242960203233271594428312,0.000000033532851732586033554169162895786576817794159962732978281432579952400815304537472,0.0000000335328517325860335541691628957865768177941599627329782814325799524008153043104,0.000000033532851732586033554169162895786576817794159962732978281432579952403807982706801,-0.000034615301412619512988831013703124514801602385982645826163493664777901458634948905,-0.00003461530141261951298883101370312451480160238598264582616349366477790145827613343,-0.000034615301412619512988831013703124514801602385982645826163493664777901458276132548,-0.038068892223302629984213275275280171967245438796764603080109453153200541910725399,-0.038068892223302629984213275275280171967245438796764603080109453153200541914955134,-0.038068892223302629984213275275280171967245438796764603080109453153200541901881962,-0.0000000022757460877172923496159434523081145071980964293725054303790225658592986077092177,-0.0000000022757460877172923496159434523081145071980964293725054303790225658598241144830905,-0.0000000022757460877172923496159434523081145071980964293725054303790225658598241148237267
-110,-0.000000015275234868128535510413826475062705467917190977344179553082494312871420649167984,0.0000000029764533111337521651328992503752716121601002674061903854564301694462461672383301,-0.0000095940213666011641919134691216434306407026387079612813392415287711400590998027122,0.000000051255446167539303179231500840728829262899570320107105604626167573620362292639142,-0.000031983057527281240024544730806274990702195256875522490261420700557303354450076536,-0.031752777491349143682005084378842130541819748974912546579020501037115741915898695,-0.0000000018981767051317809149135712740547816087494375454053024070684870853642435941103713,-110,162243004665565115.02238389640182077868627127917163264721317047728816196956592543,0.00005572453000619552379936467759318559582539933271888969447820199841431622864747613,162243004665565115.02232817187181458316247191449403946161734507795544307987144723,2911518583423256012145.684877000926281087873695301697372577821767000505132486984,324486009331130230.04476779280364155737254255834326529442634095457632393913185086,3.3702563448672524306384443355986149166128129742521529156994602170228728646687044e-75,3.1549888899764331476742436677024690812579604719178953566337051961883599591231956e-77,5.467473763802788183535840088775041782921097996834323149427955043304274103264919e-76,1.744470204656070830549080291133906395300805859747428786849117836579770176548221e-76,2.6530309801250133889186872922522827482468353119548256414792817060357914019314976e-74,6.5460480515538023108093521815539085269231504210732313731450457536394782826262246e-76,1.1484352857673164511313011354769772672366626955761883030423741234230068431319527e-80,580207247.38992268383027290177301315640331917568657400233859758927214684895662282,1.9568340849091465557219222278231486304454416710771019174267055585660780290707667e-75,6.2303348048476221921094958371752855418488111612190481631538487156412514017373768e-75,1.4384007470371279523469015509347593952104505983900385909425636308351525918764609e-74,-110,-0.000000015275234868128535510413826475062705467917190977344179553082494312871420654496055,-0.000000015275234868128535510413826475062705467917190977344179553082494312871420649167984,-0.000000015275234868128535510413826475062705467917190977344179553082494312871420643011702,0.0000000029764533111337521651328992503752716121601002674061903854564301694479454434277334,0.0000000029764533111337521651328992503752716121601002674061903854564301694462461672383301,0.0000000029764533111337521651328992503752716121601002674061903854564301694445751870828661,-0.0000095940213666011641919134691216434306407026387079612813392415287711400590973112248,-0.0000095940213666011641919134691216434306407026387079612813392415287711400590998027122,-0.0000095940213666011641919134691216434306407026387079612813392415287711400591288611137,0.00000005125544616753930317923150084072882926289957032010710560462616757362036229252852,0.000000051255446167539303179231500840728829262899570320107105604626167573620362292639142,0.000000051255446167539303179231500840728829262899570320107105604626167573620909039904901,-0.000031983057527281240024544730806274990702195256875522490261420700557303354624519871,-0.000031983057527281240024544730806274990702195256875522490261420700557303354450076536,-0.000031983057527281240024544730806274990702195256875522490261420700557303354450072851,-0.031752777491349143682005084378842130541819748974912546579020501037115741928658636,-0.031752777491349143682005084378842130541819748974912546579020501037115741915898695,-0.031752777491349143682005084378842130541819748974912546579020501037115741902128326,-0.0000000018981767051317809149135712740547816087494375454053024070684870853635889893052159,-0.0000000018981767051317809149135712740547816087494375454053024070684870853642435941103713,-0.0000000018981767051317809149135712740547816087494375454053024070684870853642435934428995
-100,-0.000000012741239900040703282164092650106584460676911275994372560924186578672381912988974,0.0000000061421074393798114404965155254709019012706868787325285616095736445289417816144613,-0.0000080517123666934916264683972724394878083763821990141932293489117473108983839398088,0.00000007831817206366497970140476638867960604686692568635210188939304794188416258104472,-0.000029547636346437562358555960579947723718650668655118568192231964017357219811852719,-0.026483389384130758663639223846108250265654599667234223870724092875133900369914301,-0.0000000015831897987942049950727380085466016460034367293509154183524491301354803623229426,-100,133522286967886102.79213387753142851398195109075971392248090039341769628777401651,0.000070162953588260516179814575213000328182077013081940950535169745614413291150547004,133522286967886102.79206371457784025346577127618450092215271831640461434682348134,1903031160168073459014.6397932089081030658691021197536741804470169594576305625715,267044573935772205.58426775506285702796390218151942784496180078683539257554803302,5.9831295628989943812700140656318378576547191929108051434786837050329013190412683e-75,6.9173298091492564904556260248030183460829785857543008346327436029897265735621253e-78,4.5839164211367348656547798175383295555782271513636620599950541930841765601096538e-75,4.912461559682562012325301860486843518259508654617950643334056371887645365329766e-77,4.6916507184905074612357110988185769433840459631952232666249137011030523289192779e-74,4.116667419241687475464117796703062859581152672813784727038500741253745755062921e-76,2.3722183164852096748361704731858444223148671047609739016761204471756817574738745e-80,1146960268.1590211992679655228155303337617686998775522825101889669618058740950761,3.5086031898059580714900543251595390665538419539671821955552632128658208084207442e-75,2.1358891636162019126947792075878503579776420523706566971344493451296418154425401e-74,3.4014909685685208274563577953660112453708168303608911873504083276834000497462057e-74,-100,-0.000000012741239900040703282164092650106584460676911275994372560924186578672381889662524,-0.000000012741239900040703282164092650106584460676911275994372560924186578672381912988974,-0.000000012741239900040703282164092650106584460676911275994372560924186578672381913384707,0.000000006142107439379811440496515525470901901270686878732528561609573644531929170802167,0.0000000061421074393798114404965155254709019012706868787325285616095736445289417816144613,0.000000006142107439379811440496515525470901901270686878732528561609573644525946041239268,-0.000008051712366693491626468397272439487808376382199014193229348911747310898377022479,-0.0000080517123666934916264683972724394878083763821990141932293489117473108983839398088,-0.0000080517123666934916264683972724394878083763821990141932293489117473108983815469207,0.000000078318172063664979701404766388679606046866925686352101889393047941884162580964467,0.00000007831817206366497970140476638867960604686692568635210188939304794188416258104472,0.000000078318172063664979701404766388679606046866925686352101889393047941879578664623583,-0.000029547636346437562358555960579947723718650668655118568192231964017357219762728103,-0.000029547636346437562358555960579947723718650668655118568192231964017357219811852719,-0.000029547636346437562358555960579947723718650668655118568192231964017357219811852637,-0.026483389384130758663639223846108250265654599667234223870724092875133900322997793,-0.026483389384130758663639223846108250265654599667234223870724092875133900369914301,-0.026483389384130758663639223846108250265654599667234223870724092875133900367214976,-0.0000000015831897987942049950727380085466016460034367293509154183524491301358920289896804,-0.0000000015831897987942049950727380085466016460034367293509154183524491301354803623229426,-0.0000000015831897987942049950727380085466016460034367293509154183524491301354803622477562
-90,-0.00000001062694025063595340231195266126233332374142274656661546057279773347719325030769,0.000000012649699920844396415271397645467170890125886442016173296287478239936332396819561,-0.0000067495182665316265650663682595456620367188220570733638473242085335966316619987391,0.0000001196404166052495686932497840127188149990539968197879667174835661362155600304517,-0.000027291723726952396229219206859585282819718064839842591139325296542421405261311361,-0.022086922073748234550497517061205061687269082729812061807284946038019703572469701,-0.0000000013204122679601583988165258431475655720233588183544533021022086730221262810679801,-90,110057722738792563.51958937826593808727187603457568711136833395621405649108650644,0.000088342423986008884286896472464298868941986649964519624840368708256845667286573886,110057722738792563.51950103584195207838758913810322281249939196956409197146166608,1245808273907254471941.6749270267303363806507814574874804778458586229885822664092,220115445477585127.03917875653187617454375206915137422273666791242811298217301289,3.5766514961998196143247407183743793487457585981961635565148826615284401135973103e-75,8.2614579331953130262506947055327095377537159271904200028006599752723420287507357e-77,3.197543639401637225863105806448923913650964025228583882099095632585489948167821e-76,8.3162128475173982455273726403443544942320030364813971808788433623565596239314949e-77,2.6530309801250133889186872922522827482468353119548256414792817060357914019314976e-74,4.8253220054705979956659990774727285000575852432255016930355840369703849501033646e-76,1.1953987088542984890046794759284294307524171201659964852419303368421449017545733e-80,2457977194.4555662976956482784209750332125334644849393360693233383347434123048207,-2.0825901192893034019236121066802897149350874511641339295027619300840636883924941e-75,1.1452879867253759999486988881015046966121204289988082382373688311399306222635187e-74,2.0741094622030490848458150349615740959479764860123191092002363120068777604292906e-74,-90,-0.000000010626940250635953402311952661262333323741422746566615460572797733477193241184352,-0.00000001062694025063595340231195266126233332374142274656661546057279773347719325030769,-0.000000010626940250635953402311952661262333323741422746566615460572797733477193253138339,0.000000012649699920844396415271397645467170890125886442016173296287478239934533442387578,0.000000012649699920844396415271397645467170890125886442016173296287478239936332396819561,0.000000012649699920844396415271397645467170890125886442016173296287478239938110093883778,-0.0000067495182665316265650663682595456620367188220570733638473242085335966316096618892,-0.0000067495182665316265650663682595456620367188220570733638473242085335966316619987391,-0.0000067495182665316265650663682595456620367188220570733638473242085335966316922764686,0.00000011964041660524956869324978401271881499905399681978796671748356613621556003043936,0.0000001196404166052495686932497840127188149990539968197879667174835661362155600304517,0.00000011964041660524956869324978401271881499905399681978796671748356613621524027608776,-0.000027291723726952396229219206859585282819718064839842591139325296542421405178149687,-0.000027291723726952396229219206859585282819718064839842591139325296542421405261311361,-0.000027291723726952396229219206859585282819718064839842591139325296542421405261311815,-0.022086922073748234550497517061205061687269082729812061807284946038019703552877482,-0.022086922073748234550497517061205061687269082729812061807284946038019703572469701,-0.022086922073748234550497517061205061687269082729812061807284946038019703579407792,-0.0000000013204122679601583988165258431475655720233588183544533021022086730216437490068371,-0.0000000013204122679601583988165258431475655720233588183544533021022086730221262810679801,-0.0000000013204122679601583988165258431475655720233588183544533021022086730221262812073842
-80,-0.0000000088623602270216161795097994485239650168421475192647180393630751108106836599795299,0.000000026028260795078053854566952035634432871615523216866535378896835465569037208312991,-0.0000056508161861634915988095437939645667653012463702732158679083574639744842245375582,0.00000018273049520091214731511743722827334487231918333259049751915829022366021916315631,-0.000025196911040383319982492580313111329031002091386240337090239853466648022369278625,-0.018417828626952241641664039479700024770428476354084912526649653177322839837582872,-0.0000000011011902824513257893159934734205509397927160517570466634906106699208995931401744,-80,90908098774275852.944076889518596764288227060481160100137035667984883510615509063,0.00011123225971247549020303660699138638061327951217857206500653361314766359065391646,90908098774275852.94396565725888428879802402387416871375642238847270493855050253,817281776071657583645.89411718042133949191933106929151014533275523405985872033701,181816197548551705.88815377903719352857645412096232020027407133596976702123101813,3.5973964333125086379256138423924684921491302602043883056719256836092479199330806e-75,7.951367630732692646717702332288279193261349944321156673675657329076220487912384e-78,7.4800721122117776255614528191371982336686289405460362590665150911037569232440345e-76,3.3968490391790514254718636136429435395597613518391774759945313742537081586426756e-76,1.7686873200833422592791248615015218321645568746365504276528544706905276012876651e-74,1.236754979896403492434657800254178730346660317739819726958749063897720897417284e-75,9.0733497212250957134801849948914820920078811310252698055175516828781367275731038e-81,5500368733.6097117144000353447634678807026385915346651198855121458555931680286945,2.1062078053415227431031202171273499385180600776490540969672011425892134640475536e-75,1.7755824677332826074376324027392407709546779019651959138260665426790055597638649e-74,3.0028008600390484469929725497758685730624276836368825485819114647175588002825292e-74,-80,-0.0000000088623602270216161795097994485239650168421475192647180393630751108106836535872216,-0.0000000088623602270216161795097994485239650168421475192647180393630751108106836599795299,-0.0000000088623602270216161795097994485239650168421475192647180393630751108106836626605713,0.000000026028260795078053854566952035634432871615523216866535378896835465570837302906127,0.000000026028260795078053854566952035634432871615523216866535378896835465569037208312991,0.000000026028260795078053854566952035634432871615523216866535378896835465567239906472815,-0.0000056508161861634915988095437939645667653012463702732158679083574639744842215142668,-0.0000056508161861634915988095437939645667653012463702732158679083574639744842245375582,-0.0000056508161861634915988095437939645667653012463702732158679083574639744842294656344,0.00000018273049520091214731511743722827334487231918333259049751915829022366021916284107,0.00000018273049520091214731511743722827334487231918333259049751915829022366021916315631,0.00000018273049520091214731511743722827334487231918333259049751915829022365947115594509,-0.000025196911040383319982492580313111329031002091386240337090239853466648022708963019,-0.000025196911040383319982492580313111329031002091386240337090239853466648022369278625,-0.000025196911040383319982492580313111329031002091386240337090239853466648022369278115,-0.018417828626952241641664039479700024770428476354084912526649653177322839824022064,-0.018417828626952241641664039479700024770428476354084912526649653177322839837582872,-0.018417828626952241641664039479700024770428476354084912526649653177322839841708938,-0.0000000011011902824513257893159934734205509397927160517570466634906106699221363478834571,-0.0000000011011902824513257893159934734205509397927160517570466634906106699208995931401744,-0.0000000011011902824513257893159934734205509397927160517570466634906106699208995929035607
-70,-0.0000000073883876145644437765842819994945308404893837963038207693000999457249347680557188,0.000000053532029687533122953534971949659155433582714023284002700911975646641157605958005,-0.0000047236464173791187749013611213712907261148900133197145811699564628485751862031012,0.00000027904639256794331098477650586032419442967978265507671940592062320099721430685868,-0.000023241230093018365765769930244702594516722110130653474887668905452093385890834495,-0.015353167610344981799102323486142165058266122263840200992451384943000325204544274,-0.00000000091830430976295377730262611036814486717089836340746105564775718864558199261064888,-70,75303157045123000.981947102877777268212455178642026383439128843785734657410876248,0.00014005293314911867896419731774099120996791417011964836621066145371474032453535998,75303157045123000.981807049944628149533490981324285392229160929615615009044665587,537676401000080493527.33711140834148548368642673580807269599114430096325429923114,150606314090246001.9638942057555545364249103572840527668782576875714693148217525,1.2888844819722687479786379501356899650742564862253654909291852732339906734304748e-74,7.2240468833426517897546221674012990543862566409914901135668786927914764253252478e-78,3.0403667241682999287451614518140581008178505496866628668901618331122812810723914e-75,4.8724961007921137711353723263732283315644637336143880319525964936237806739696131e-76,1.7686873200833422592791248615015218321645568746365504276528544706905276012876651e-74,4.9703627834578228407424331286670284909880222099579934772065082370518521910325309e-76,4.9414743720496498373562781586681186916450289609629988743840182751221367634395436e-81,8658351930.2425148939238564817222780975354363204850574331314467576101381842655787,-7.5487144817553580784867355779767689354231985729415139099643070197211239491881689e-75,1.8775283374392107750200678215692982489265851986324420427606780665301135154238104e-74,3.7566617081377517240914089645931049833247958666997244655758653820781790020181791e-74,-70,-0.0000000073883876145644437765842819994945308404893837963038207693000999457249347691996969,-0.0000000073883876145644437765842819994945308404893837963038207693000999457249347680557188,-0.0000000073883876145644437765842819994945308404893837963038207693000999457249347642582225,0.00000005353202968753312295353497194965915543358271402328400270091197564664760779792911,0.000000053532029687533122953534971949659155433582714023284002700911975646641157605958005,0.000000053532029687533122953534971949659155433582714023284002700911975646634718953109387,-0.0000047236464173791187749013611213712907261148900133197145811699564628485751934271481,-0.0000047236464173791187749013611213712907261148900133197145811699564628485751862031012,-0.0000047236464173791187749013611213712907261148900133197145811699564628485751915116054,0.00000027904639256794331098477650586032419442967978265507671940592062320099721430594312,0.00000027904639256794331098477650586032419442967978265507671940592062320099721430685868,0.00000027904639256794331098477650586032419442967978265507671940592062320100025467266729,-0.000023241230093018365765769930244702594516722110130653474887668905452093385403584885,-0.000023241230093018365765769930244702594516722110130653474887668905452093385890834495,-0.000023241230093018365765769930244702594516722110130653474887668905452093385890832096,-0.015353167610344981799102323486142165058266122263840200992451384943000325211045287,-0.015353167610344981799102323486142165058266122263840200992451384943000325204544274,-0.015353167610344981799102323486142165058266122263840200992451384943000325193358414,-0.00000000091830430976295377730262611036814486717089836340746105564775718864607902888550652,-0.00000000091830430976295377730262611036814486717089836340746105564775718864558199261064888,-0.00000000091830430976295377730262611036814486717089836340746105564775718864558199260716074
