"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M'}"
voltage,current,solute_3,solute_2,solute_1
-150,-1.560306294445964e-05,-48.19491407344001,-1.0075690499963625,2.699124687068222e-07
-140,-1.0490735356888488e-05,-32.29716919948256,-0.8909018376831362,4.0269214557633415e-07
-130,-7.060843764009466e-06,-21.641457742425946,-0.7922652669226002,6.005768008507869e-07
-120,-4.758565563684069e-06,-14.499747276150208,-0.704412130749497,8.955696830935757e-07
-110,-3.2118466596324387e-06,-9.712625166331774,-0.6237327348820886,1.3351697005245306e-06
-100,-2.1719596411780837e-06,-6.504505212554172,-0.5487940623166727,1.9903477019985904e-06
-90,-1.4719158463820654e-06,-4.354401908743236,-0.4791911692792914,2.9665974094071195e-06
-80,-9.997461375142228e-07,-2.912822851951614,-0.41497573095598445,4.420568735766664e-06
-70,-6.805119956421969e-07,-1.9457617919555605,-0.3563796968607019,6.5853228749377485e-06
-60,-4.638647710575489e-07,-1.2960013896421423,-0.3035522333809796,9.806402704014321e-06
-50,-3.159798058800677e-07,-0.8579580370532367,-0.25652139517140965,1.4596436482996968e-05
-40,-2.1400035788327435e-07,-0.5603661502675996,-0.21514357329411524,2.171380830784656e-05
-30,-1.4235103144711217e-07,-0.3547653550301341,-0.1791170581679407,3.227535283052352e-05
-20,-9.027635257812943e-08,-0.2077742132844107,-0.1480702315983529,4.7929027003359944e-05
-10,-5.005574713292617e-08,-0.09553330284827415,-0.12153340585885275,7.108214185104891e-05
0,-1.583385680378398e-08,-5.492625297892628e-06,-0.09903758695551293,0.00010525737713681513
10,1.7308146748060935e-08,0.09390907811590642,-0.08008836508678482,0.0001555374738684424
20,5.405874588071415e-08,0.20061336166581595,-0.06423989950783698,0.00022926561842136087
30,9.950214226310359e-08,0.33574726003807576,-0.051056162251948936,0.0003368206606315347
40,1.597370430730726e-07,0.5181436429593129,-0.04016279542284697,0.0004928205232485453
50,2.4247003631553894e-07,0.7716669314028237,-0.03122285068640267,0.0007173913047314784
60,3.5762680480197504e-07,1.1271232583507707,-0.023944892430070308,0.0010377172087559642
70,5.178951192250668e-07,1.6239511232426165,-0.018077947032150404,0.0014895956700467625
80,7.389391828752613e-07,2.310885211111679,-0.013403017965791523,0.0021183667702847925
90,1.0393759564730878e-06,3.245881858024632,-0.009733553393234496,0.0029797890623971075
100,1.4394711866365084e-06,4.492044909058333,-0.006903744772500657,0.004138507137244164
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,21606078475.35133,1.384327187140912e-08,21606078475.35133,1.5607638624778396e+18,2.239098869613392e+17,1.7550079064676538e-05,6.205161917627322e-08,1.766650234702512e-05,3.013337666955655e-14,1.7664675704298638e-05,-0.32793115207084705,2.4963813633139715e-05,3.5714095279776328e-05
-140,19306243381.07655,1.2112031884257553e-08,19306243381.07655,1.5939723050241946e+18,51394735922656960.0,7.763304893160239e-06,1.9928624750420454e-08,9.484289530286294e-06,5.515671537667695e-13,4.8515498451418004e-06,-0.37449730714349933,7.437032558120348e-06,1.3061581742155291e-05
-130,17270691324.109959,1.0597300820787733e-08,17270691324.109959,1.6297254948384271e+18,1.6718094203245673e+18,4.349056325736456e-06,2.75545819494738e-09,4.252577865237946e-06,3.047027470696453e-14,-3.9063041760043649e-06,-0.4276774741405886,5.7492733442758685e-06,8.5353582850944965e-06
-120,15468060099.758404,9.2720020686398882e-09,15468060099.758404,1.6682545997347277e+18,25200535924360184.0,1.8887832993641496e-05,1.4080378640812796e-08,1.893663505562738e-05,1.840062272066541e-14,-1.8837865343235283e-05,-0.48840553407106463,2.6721573627421513e-05,3.8075109351755079e-05
-110,14373085183.538658,8.1124452173918708e-09,14373085183.538658,1.7717327881271741e+18,56978464200582976.0,2.2407384676625952e-06,4.892159211067337e-08,2.420729741983367e-06,4.983196557354014e-14,-2.3245225774311228e-06,-0.55779530267583188,3.2581657438773622e-06,4.9297306136504218e-06
-100,13449818863.620031,7.0979025800452807e-09,13449818863.620031,1.8949004599516818e+18,9741193200611058.0,8.242095645982772e-06,1.4579800500236217e-07,8.296694183501252e-06,6.121780277932318e-15,6.9188281262011486e-06,-0.63702859262462164,1.0505329896897221e-05,1.638564122095423e-05
-90,12585882203.858858,6.2102386747470137e-09,12585882203.858858,2.0266342185908931e+18,5.0987063902221804e+18,2.7582354960031807e-06,2.6213600401447934e-08,2.649783281139243e-06,4.540516789152359e-14,-2.4592204523515684e-06,-0.72749226424329871,3.5650253134835614e-06,5.703342675409532e-06
-80,11777465900.712088,5.4335860435375973e-09,11777465900.712088,2.1675309466608236e+18,54556354724484304.0,3.657629349618219e-06,1.7284377706872078e-08,3.5341151190001026e-06,3.680500224421013e-14,3.2706527784581981e-06,-0.83082213560921403,4.7410788199010437e-06,7.0941030106535572e-06
-70,11021005692.128418,4.7540616132163838e-09,11021005692.128418,2.3182294612021453e+18,27154171956465352.0,5.108813638798892e-07,1.831747175606857e-07,5.129096766315517e-07,2.88889047461431e-14,3.3223828510209425e-07,-0.9488179599171177,6.6388497386439725e-07,1.4102241622055178e-06
-60,10313166660.448692,4.1595185281252791e-09,10313166660.448692,2.4794135645062026e+18,51729177926937760.0,1.2330298886809032e-05,1.3777167373607568e-07,1.2267678725419576e-05,6.187582535365581e-14,1.2330689892073713e-05,-1.0835855064200703,1.7276978768927318e-05,2.5090185974931281e-05
-50,9650828550.1662693,3.6393290187318406e-09,9650828550.1662693,2.6518153485142144e+18,33231054926540456.0,4.195029845499576e-06,2.7542054437112995e-07,4.352742535602641e-06,1.1774905008264035e-14,4.0343292146457084e-06,-1.2374739247207254,5.7859693242580074e-06,9.0687922752202204e-06
