"{'distance': [0.102, 0.124, 0.463, 0.653, 0.752], 'solute_2': [9.13, -7.2, 18.79, -11.5, 7.05], 'solute_1': [18.48, -18.52, 16.06, -6.06, 11.36]}","{'solute_1i': '178.0 nM', 'solute_2e': '303.0 M', 'solute_1e': '258.0 uM', 'solute_2i': '291.0 uM'}"
voltage,current,solute_2,solute_1
-150,-3.0207454812382885e-05,-188.5322746276501,-0.0095389451380345
-140,-2.563674181718047e-05,-160.02590421141542,-0.001231715588264113
-130,-2.170532190041487e-05,-135.50039812406962,0.0038324574720776127
-120,-1.805752087728748e-05,-112.70297454974956,-0.005210891422397081
-110,-1.525448636631648e-05,-95.22583100935218,0.001439370332373122
-100,-1.2859366919182842e-05,-80.2855893186075,0.004961484931500446
-90,-1.0476167896671227e-05,-65.39154860399096,-0.000919289038443732
-80,-8.465266815936456e-06,-52.83018611786708,-0.003893050050248349
-70,-7.099084247538689e-06,-44.3120784294911,-0.0006019207952862723
-60,-6.038942920131357e-06,-37.70303844612685,0.0022551788143219276
-50,-4.844229615756134e-06,-30.241080813247645,0.0008146702582985223
-40,-4.212187996031498e-06,-26.301558612416432,0.0027500908814284304
-30,-7.265054389913236e-07,-4.489624573986539,-0.015121893963129482
-20,-2.410816347668665e-06,-15.047452226338956,-0.0004463192034220227
-10,-2.2375797556869724e-06,-13.970602766739812,0.0010628538176143186
0,-1.5533273362481443e-06,-9.695809315856218,-0.00012210538489006598
10,-1.508747364910943e-06,-9.420207792150887,0.0007697115930688144
20,-8.641061366558132e-07,-5.392931255553004,-0.00032989911823143547
30,-7.192660018016257e-07,-4.489403678576767,-0.00013219411907545848
40,-4.774316084511062e-07,-2.979483769201164,-0.000246168591510038
50,-1.1368877100459466e-07,-0.7079600793252812,-0.0005692182619322201
60,-4.3915382897390745e-07,-2.7415641227932914,9.309924589641305e-05
70,-2.897482139778372e-07,-1.8086844636453006,6.319388555853388e-06
80,-2.260931910627567e-07,-1.4113537614943696,1.1821740826705227e-05
90,-1.7031584303244095e-07,-1.0631883180650388,1.441015725810849e-05
100,-1.3466842168572907e-07,-0.8407202458863863,3.113130518102377e-05
"{'distance': [0.102, 0.124, 0.463, 0.653, 0.752], 'solute_2': [9.13, -7.2, 18.79, -11.5, 7.05], 'solute_1': [18.48, -18.52, 16.06, -6.06, 11.36]}","{'solute_1i': '178.0 nM', 'solute_2e': '303.0 M', 'solute_1e': '258.0 uM', 'solute_2i': '291.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,11913404480595360.0,0.00035031068952158078,11913404480595360.0,3.4008110049012474e+19,3.6363399073298691e+20,0.009155133448587094,0.009153603407001637,2.9325694189428022e-09,0.045839602353803244,-2.6222763930066404,0.017296156870619358,0.028997179860411129
-140,10578929006329012.0,0.0003596820493929942,10578929006329012.0,2.9411890374240805e+19,2.1293558673608389e+20,0.004021823381094691,0.0008383458221023312,7.762069441041267e-10,0.0078039442121249358,-1.7409139091986781,0.0064281327094296657,0.010346130380887652
-130,9393934295121628.0,0.00036930410782561762,9393934295121628.0,2.5436852978514301e+19,1.311243294707991e+20,0.020678354718256742,0.005162656389930284,2.1913854477875045e-09,-0.0040964062888344532,-1.154995890015585,0.020788669478190403,0.032954464187746287
-120,8341676316114143.0,0.00037918357139880073,8341676316114143.0,2.1999044645689324e+19,9.0874666860672205e+19,0.028594884497579187,0.005503835525905374,3.483956305328146e-09,-0.028946289274770609,-0.7774260841583539,0.030676637900930965,0.047540708962849926
-110,7407286614700122.0,0.00038932732610339995,7407286614700122.0,1.9025858495051665e+19,1.0304328676982197e+20,0.0018574524648187207,0.0018485243745615314,5.908369295490399e-10,0.042840807725553764,-0.51421097431125773,0.0039354125090891737,0.0068789202726055841
-100,6577562220564687.0,0.00039974244214131723,6577562220564687.0,1.6454500516208341e+19,1.0725810500994913e+20,0.029255198664031923,0.006443996200939623,3.325772738625786e-09,-0.025171581820741473,-0.33936734870175667,0.030481503543659527,0.047717705615924574
-90,5840779089094610.0,0.00041043617885343426,5840779089094610.0,1.4230663352853058e+19,1.530467496175738e+21,0.01587941951584071,0.001209227192868324,2.134196104148955e-09,0.0071689206807754868,-0.23266315639166429,0.021328383688863327,0.030951013023425664
-80,5186526440077964.0,0.00042141598977937621,5186526440077964.0,1.230737932557629e+19,8.7392607970345255e+19,0.020309219253249466,0.003641173345347791,2.6612429335580022e-09,-0.016406388550400747,-0.15995278856402523,0.02148942940541038,0.033370289055378435
-70,4605559652891347.0,0.00043268952785263312,4605559652891347.0,1.064402846943854e+19,6.0164504572552962e+19,0.008948246017098427,0.000690000430087319,1.1811158032882312e-09,0.0011439856376928292,-0.10189017950950412,0.012196285369289486,0.017945821604377028
-60,4089669639576810.0,0.0004442646507346575,4089669639576810.0,9.2054806359541207e+18,1.6161470861175459e+20,0.01719737210078165,0.00388606422291655,1.8041466217494283e-09,0.034167260681984987,-0.071533451406081666,0.018476467495363535,0.028675532762117081
