"{'distance': [0.102, 0.124, 0.463, 0.653, 0.752], 'solute_3': [15.93, -6.02, 16.21, -9.3, 7.54], 'solute_2': [9.13, -7.2, 18.79, -11.5, 7.05], 'solute_1': [18.48, -18.52, 16.06, -6.06, 11.36]}","{'solute_3i': '5.0 uM', 'solute_1e': '258.0 uM', 'solute_2i': '291.0 uM', 'solute_3e': '391.0 mM', 'solute_1i': '178.0 nM', 'solute_2e': '303.0 M'}"
voltage,current,solute_3,solute_2,solute_1
-150,-0.000033903361791117487427772372719080454417823826616306245593641357740741301557849039,-7.4788858490485813383406038589550710432793454467899860767701337374360527431401623,-189.19363731572396585342096145808789791239777339751196111575416841864121763859462,-0.00039233059875452002280757142675828512343416871811721310391357247726805185345294372
-140,-0.000029237072000707470825733027720197881259775852327968119583006565842740655959082823,-7.467182611701691017102122964244799800653670077108105289083168250422698406903412,-160.10083936918297073436151664910002375046018828110623401336395383089237520424341,-0.00039444565236681486301195184421930036154811704631416645716460535456620964032337885
-130,-0.000025192475886948286487300650021989686662973036425720250225453958523237506328140665,-7.4171914560328419547006317458417391613976402284232576523432609099676658343114397,-135.00364065858609160098271769064625130795574239308565217116632555702907225265048,-0.00039625400210538131635457970049772118447378221280855394006194031657394990905901695
-120,-0.000021677609532217151022327702573666981863411713556570552478483297212823992616793619,-7.3021388141680873097205516754338751774917459168871520385934240826397776881373639,-113.40830590140293590925751810197980006253710159887747670177116765045698426317602,-0.00039744636541579460305065989020866109239931487001517826596018176584795075443365498
-110,-0.000018604418056232717121715420745096974535760421404264067591511152167361097378508591,-7.0836739167541814292391724288043901921654629526217848121807770406261815971401959,-94.880232606530008803421310276201418354183826729464179070389781435883017703474512,-0.00039764518216993186479852154061643835901317197978586719437206862294523821659336118
-100,-0.000015887389324112494267759288579389082099935135978250928585239432886398297581257409,-6.7116839976864013856768323484595510875630898222445210581253421243755981918357447,-79.035976924389136633492931239528379859091195987632547798197620926706337271517382,-0.00039636191691780771254422578353420512676120689793768723892449501083765232196805159
-90,-0.000013446862746560567929398701579054559313837015938413314326324124322848944192510399,-6.1334369138124439007836786035594548298136539523367859993965528927417175420615735,-65.536480181756524027030318010325527778325004506571709557425122902367387900064467,-0.00039292689328497458352031620205450411105686983363616875468639882266793899566302468
-80,-0.000011221041084816159587946913611610195615702223576468724411385111543486136148365999,-5.3204631819136787925858375777404095463220502023939708334130593180969301076277249,-54.081403142737598192988343915131695854553328176800490634418477306966159908284994,-0.00038638394066324588960342584268583766159257505484754973083855799258404168115179554
-70,-0.0000091849631137356387542173435056470829417660721297162169550096446527983163570119523,-4.3095837433835132002940699452205639918555201794423277171399303612863898536045855,-44.404474218096898234650051389166616618504393577393585263856860975727995597293671,-0.00037535773283304844447817894591320271560478466091216225793912107707747946681922728
-60,-0.0000073594744161459684623434638331338788401086996823709969595826928315444763714600225,-3.2228085979745182334455282229547945146433752151003192206420112370617497554726316,-36.269791326640009920014099036375950753478701014378127824096553121337211086488296,-0.00035795553825571533288046575379360551363282681411105389111828892597122305980272354
-50,-0.0000057893508351499073423487422063870268775438589617717425067121221396535234709962348,-2.2227507790690382457899280858345978871438701346901927123264681850361274889864934,-29.469021869768045679912641036481905153241675254993390571288063227765377122091594,-0.00033189178628147574896208992685939987117699805241602816432212960366771894785733963
-40,-0.0000045021032425256830885322304041716003449995457389943392352211683735380768251444386,-1.4276783204195526262123124048243897189817093049324451898564071405039872196434296,-23.819095940796762642025116583663826191681758575988468175153476457982167399361536,-0.00029519770371392188280992853042476069528225760420409311163543812658641271744038766
-30,-0.0000034864168335708980014910630052102311448313122815751348083289354621676954842113816,-0.86764607351902379571753309349558767017513093602287014422342925002443525777490655,-19.159219955230486314769995672855398559708212593769662620229503526695474191453736,-0.00024780235066877001860805527976597146486857390052836455588847050379901011084033693
-20,-0.0000027022438279441526416465491130139332307971181098218788353679720012389640027123006,-0.50709723499541686766275628789573665885819471362233751408716157318644939798645236,-15.346067306671209870305011673111580282060233634731623637045247115832312551413038,-0.0001933297474565063804239192891372227164105877874993194596705680874523849742076655
-10,-0.0000021010669225331650181598603183225198051911212101870135667457184574438631879722083,-0.28879808442267673820779506007958164921868686168429732603028414491579551161767992,-12.248462949899352396196392655477874940632291602086401130314475887707421106336713,-0.00013898998283483654753639715017732049895267121458439591137726290606239236802388981
0,-0.0000016390193848490507421768424150301721312958481571399385339933136933704736010053714,-0.16173256046377748475394498518062498904556987587880520949495522900268176433046442,-9.7456077277133735143770853708508279742970438370872670289215894952491763801915793,-0.000092297774608665318778114268479840051341847798689427658044143426649156749689972834
10,-0.000001281427588789170365371977741153218056724180941126916125845716587666976283447479,-0.089559691921604461583763996508259669721663789147134198870343331656847185940560381,-7.7300728843516875658261403526300708939393093901093881489262231567674089382291657,-0.000057271698932533249483428265233980657815787907440625468770893678260287525477485477
20,-0.0000010026562443060978703602208998811138970340001658956391741288124717172665804271508,-0.049193000019088007567969172036621940100146919534439029514839291877795529116600786,-6.1110980452630055881473428349983991379904793364225998332435770467642433643051662,-0.00003366967497030393739276384781400887853476200168428996314316401393711094634769837
30,-0.00000078418521926836072013307502120352006941959717279808099585495925840061522675369867,-0.026847299373266719437095511342252355428053393286093299287556924462555506345390957,-4.814440299705420033817554872620722796266934723183683284241136521552536250953642,-0.000018874691553234030407682032425198000941412839807457342087243812687110912960933156
40,-0.00000061251262417988965328015880896751300013934873794892697747513156223815813441375351,-0.014567116119533266997140065663947689465287422016993078447848499745825285655751082,-3.7796935958036924627768572016228861877166279700165956993942810794347109571052017,-0.0000098920621940557522887542385866762798245084668876163980322185567189397170228843585
50,-0.00000047754343334367952921347655147085477011907407800316778904651604664571131569708755,-0.0078504942002842356393675788209230366418572235980874014144064688000512006070030371,-2.9573559885529812154704550573366157195623463702954447048030352848543065659377121,-0.0000042789530490195039434804225861543197925981676924594938683515839565673428356873217
60,-0.00000037152899302020312914995920291458913295937416253225331186514630513709083720119338,-0.0041796476012442116444606443279946415930966909469855068528954415108983639694266677,-2.3066175830732867732121241463884858592611939427098299818189348683499630622373441,-0.00000024464149945616146349788193168365921383384758531471489550851712332312185467051112
70,-0.00000028840341760034899562968365699299274442131655981015258376758900170260892893902375,-0.002154375913853731990877667602995966971474106970385348848842272854525200267117658,-1.7938186887890105034866683305175937236488616764194213249396085355961075356794933,0.0000035984349741491987909929165012136861617515882725804878129188140001830324061643513
80,-0.00000022336012322569924434755832101370099593546299208003702309961443244100360694135961,-0.00099254497315169496803481773119009931237149586345619633192308236237036124020239518,-1.391306070574372256561880365025847954590506840466977020401943199186832618829304,0.0000085859226214825070492896567139864801131888465231493930449497180693531764401259165
90,-0.00000017256496684948365758973856046622240026588297860228057418492187164935849698462647,-0.00024393911213594410402439218686632971880506265220655655155254360234560813974939322,-1.0765019916307412942570648742117522007553512046419333058747358075074236419432341,0.000016415620169837227129535858426877500728727951241006782582146322771135303341483989
100,-0.00000013294704138321953249823397894675928806041300388385006608069103172849047135316531,0.00037683929852866431302605702700738759151989322695384078242626905466922447585507229,-0.83110127587244839862877383797255566323003376110447459954341162768393205602223948,0.000029700467486096886085088827106031013929042206190460723535488630299489553316699167
"{'distance': [0.102, 0.124, 0.463, 0.653, 0.752], 'solute_3': [15.93, -6.02, 16.21, -9.3, 7.54], 'solute_2': [9.13, -7.2, 18.79, -11.5, 7.05], 'solute_1': [18.48, -18.52, 16.06, -6.06, 11.36]}","{'solute_3i': '5.0 uM', 'solute_1e': '258.0 uM', 'solute_2i': '291.0 uM', 'solute_3e': '391.0 mM', 'solute_1i': '178.0 nM', 'solute_2e': '303.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,21277798240086027.574932623454886852140185346567796539491346694087775017975784405,0.00035031068952158077333986271860918137431813973201224773036348291484231740901245682,21277798240086027.574582312765365271366845483849187358117028554355762770245420922,60739791495215608891.557544515131208015290925144637761254504379381151066359970844,42584691480847357.565101425403273165756006901045726155786657292855118697296632578,8.4160474620397913004619536366098815742350163707724269473780797782043337503669785e-76,3.316288725156266736148359115315353435308544139943532051849102132544739252414372e-75,8.5104600512020458911764805117720474548136151266829506609609842070649951275131241e-78,2.7719597619285335724178257454145045095956124044948443924398805610452811038511795e-82,-609860.97109358742721810933405116297339019114539071706654608300246522292570791492,5.2324545465151160183332098600018978987989777655338095962717588170627381946190347e-76,6.34497109818171996955499383487506429014922162539219228891384499025851447631485e-76,1.1643682391896061456898020141478817922747692547816604672912925540830502962925366e-75
-140,18894373758063891.477597428400091580449719735269036047487204357498657477956071309,0.00035968204939299419473664069967984224399542702943247944041725332039282819483205877,18894373758063891.477237746350698586254983094569356205243208930469224998515654055,52530766519903819804.500004876697313401252939365326575427813205812630390905784088,37818620853662173.646523775241871206640679302962106127724642794208756651840826233,5.0914599186626134964313873238013683799636029492286944063855564306062293667667551e-77,2.7635739376302222801236325960961278627571201166196100432075851104539493770119767e-75,4.2145066679992234752110593774512545016383529507984119823700549947218356735638277e-78,4.2029807718006456116604544496396340428687419280780695383977019091800780339730511e-82,-408694.98265722508340488582510663065783478934557569115974553040208862711777899133,-2.2824892884447216512775401366701948119194196139099923177942694718161797266777394e-77,2.6151801412283412764747389805495504306666623718096357002876401174349099100036471e-75,4.034921836057704117032833821928755697501722413350691101210321096678130476931447e-75
-130,16777927663520527.060629102933091207484977409168684887720045610698985992154846211,0.00036930410782561757980381724727979956784012501272509991541239352675235083418364187,16777927663520527.060259798825265589905173591921405088152205485686260892239433818,45431196967467605695.373371168423655332220531375657324801624526495086497734574824,33586527823165145.028478585955462121706247167341738252883809318329201888119184898,7.4319121996433354964225655517757227598272760558055620305632204442844382645163695e-76,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,7.8509060710423020799097956392612066831103077551291490554250033781950761949302091e-78,2.7240231318766125531176567532990494060754468696445969673617071390866289584851365e-82,-275155.69859918637741830805920590779300005373131358088414930155884301531134077719,4.7195451650000794138119619034098315620542899470823403604150015369400143719524097e-76,2.1667756914856979135062467522231799189973072982610404725770928953413492212659109e-75,3.6937028138246115299828392507191766175915049540564467767724276189008408241281645e-75
-120,14898554473855920.894814309002575917836641885800913024622937022360655907689603555,0.00037918357139880072530176943082167856996675788456346853356450514979236533014012155,14898554473855920.894435125431177117111340116370091346052970264476092439156039049,39291139167489369144.864104502309395765546950890609853926706705189869014553394285,29828601981170165.774541719668568950758069944609901534612464595341896323503620326,1.6167852116072513793604152319397341790832243494764578971040859863722653545248534e-75,3.7095042746804106679979814485684841282809195315367714886609626311708529479521112e-76,3.3265565871063011144523328247939095847356854989011464089163786922818760473473824e-78,7.7837505199743432278408630553108776816569459742744040425592467843465101005774647e-82,-186713.05589071373149935350107811600944004403425212104071257855691103732408194104,1.0662409425065928438574572070498687550499465023031070871041197462255549147520286e-75,9.788811278961073858484861886217683509447440587505411354417441024523076081713716e-76,1.725052177790525898691558833723811192018767877740905602900602160036956318748721e-75
-110,13229698557737047.958420985931427787111596167695898440336677648434267126643048938,0.00038932732610339996766753537153497686827289982302580426616883246681225116931858509,13229698557737047.958031658605324387143928632324363463468404748611241322376880106,33980914440676641597.825412815453055371088896759351175867589339826831944099165625,26491732636926101.96570413257549762391569466730979241774603982884209787272982208,5.4441512592929792970066137384014171198703412492681093001749180081638273556500066e-75,3.5910268373152087557934624339506911466646719015371612534101686991894775791524767e-75,4.9258908907715619228515935455015643623976812355177068816906930443551879040233761e-78,2.0875919804087591277512520539514434612191283391697012875654476537268593345716729e-81,-128378.93746081504984145923245117954190718984942765713301041137065080676711413198,-3.6275216659804129424429074351186040702087571113654231825984905705316185205591923e-75,2.8450696161930528215511336412964680830619397010904207872785631655957316285340748e-75,4.2977228867153004798798902457419124303168133143485587538367574202538358569285545e-75
-100,11747778902781416.636711543629358934406029311755528070665556552192349547342283239,0.00039974244214131726184890440312165970720069782905889941346738503280114674167745512,11747778902781416.636311801187217617144180407352406410958355854363290647928815854,29388370271246635902.067224236308577913208087512104270985508874294600945831026615,23528758352882506.682639646438364293804773224104148612136900744799140122077033293,7.7526227285931171817444081321338387700722254169954238198486661199290681868785351e-75,6.0798626627864890162719917114114812980656642565631420950566872429986886294263486e-75,4.2741663457053989835693980192465740296156272093069631374748627416381935258674949e-78,2.7508226035767804786727176730521863867682642458393997224557463743158620035119243e-81,-90188.816173159781230162114409061723805893067246594395984780006044140990123196977,5.2657989051976367908407408516239923720581286235633081505905539405758869498830972e-75,4.1126062533521670677673432268593831120640609980123069364163605483555823390335108e-75,6.0844431231199702368904420253322327439340363143968653749092865608347711748931544e-75
-90,10431855914745906.108778969545177245865536692792507606436046053353328800894282698,0.00041043617885343424356439259489894689685156913986969498894918077996234644947515053,10431855914745906.108368533366323811621972300197608659539194484213459105905333517,25416511633763885035.914412312243415979148857870242326561698220626013851197989835,20897800543476583.588305920553971321407896677867772560002908511690691704137577987,1.27955295004083881804137356632846779504939193680814818278615844051468594842988e-75,4.4279255463573297802723085941551923676031318118533146463776219635955026785776856e-75,6.1353615367487289442604135620756897496308029627625519846286941225562191996389444e-78,1.2318105311596993201106512551117751701879852337894452425457073690958881488423161e-81,-65525.456865956234129828087298747071294113899224291683869125233629373499301503852,-8.8027836573329480294808832065349639656083662324663599733804874819554292840618868e-76,2.5502683160438070398289131592744160693680388189652968110280279562018610177994326e-75,4.2243690324598439062484852276305813865158936771156065035602128198525922587252904e-75
-80,9263335540077849.4296016746109042246202402321446444099749136283877388282041140131,0.00042141598977937625268101672832273107172024177496118591525718737231215468145507608,9263335540077849.4291802586211248483675592154163216789031933866127776422888568257,21981452447799809020.415447455826663602602259097905436361706522666569428932403225,18561671720655591.018216480004107543125797344708940736922741728036788582812215992,3.0194372985916043709878622277500717320818439633542466688509924501785340822115291e-75,9.948866175468800208445077345946060305925632419830596155547306397634217757243116e-75,1.8510109542548710441976343515119889222583428187892993952751561606862603128564534e-77,8.4140046023348350185055010120503175997509344492518181749628825804337554211954383e-82,-50003.321492622280411370137757349557468627678173766622803807322961914269714206608,2.1072974239966090476370638506168493876373721381206552646030115832275209796685916e-75,4.8639456478947321623354973483629105602419080838706680912624348609904013130201372e-75,8.6364615293108804954186617905209926890763859466930555684553841906437631362185791e-75
-70,8225706531066074.9413122213970943077696767784397860656157674109019292831041697957,0.00043268952785263313303646038865122277624032346977607605457335879596180280283968902,8225706531066074.9408795318692416746366403180511348428395270874321532070495964368,19010643894916758815.262212457740533192639786418047869506090579202256093139438517,16487350024610404.765480977278752464878712614377452160035852876928397933490265028,3.5277230471056981099358941164876249365271751254283148392734617477763081943140615e-75,4.974433087734400104222538672973030152962816209915298077773653198817108878621558e-75,1.1307128089560026002401373227619216071458547753167721242971359525200373444546264e-77,8.9308515565523592970673901787179593702552695615801570232050678312832498609977735e-82,-40726.370670588680384635891283079398935284489689795262654037735488743404300289684,-2.4907235302461008839793093108544439099351162753693548787827102621558156523247804e-75,4.2868333128004234907870535658131060612754153034616796619659566091363460629563804e-75,7.7839296904508265403607800610791077320307645758182396894662204650940829929413455e-75
