"{'distance': [0.014, 0.058, 0.168, 0.247, 0.248, 0.865, 0.895, 0.931, 0.99], 'solute_2': [15.97, -10.43, 13.9, -14.04, 0.27, -3.11, 19.43, -5.85, 17.88], 'solute_1': [11.04, -11.33, 11.7, -0.25, 6.93, -13.1, 7.57, -10.12, 19.98]}","{'solute_1i': '218.0 nM', 'solute_2e': '119.0 nM', 'solute_1e': '464.0 mM', 'solute_2i': '175.0 M'}"
voltage,current,solute_2,solute_1
-150,-1.0448615281128516e-06,-0.00015269363587924937,-6.52177368009643
-140,-9.979530127646787e-07,0.00026733725413833015,-6.230221567097487
-130,-9.696657921911658e-07,-3.49848684099521e-05,-6.052740190158602
-120,-9.226122705172212e-07,-1.0314403356003366e-06,-5.759124686685368
-110,-8.921199147201451e-07,-0.00013179405377823622,-5.568393099237824
-100,-8.427655500091815e-07,-8.127173934307944e-05,-5.260464986337411
-90,-7.628805965498182e-07,0.00019092040752462193,-4.762623925703338
-80,-7.709455421663664e-07,0.00037802786465562007,-4.813528229451435
-70,-7.057250664653502e-07,0.00036333327133852194,-4.406365071382993
-60,-4.512368190924755e-07,0.0032684923152722974,-2.8265147097328054
-50,-2.214637666175365e-07,0.00816853128713848,-1.406926109576375
-40,-2.0533442365900805e-07,0.010519890608283834,-1.3132976472244025
-30,1.6141096735256153e-09,0.02038402271577363,-0.051076477176499324
-20,-2.665692276810306e-07,0.012316121001664057,-1.7009260638853334
-10,-5.868454466995666e-07,0.004893842199701237,-3.677886562176923
0,-4.009104776464697e-07,0.010068711727837121,-2.5327684176209004
10,-1.1505471791083705e-05,0.0029636967705163903,-71.82831550406752
20,-5.520972760028524e-07,0.014848513237184661,-3.4908456396045153
30,3.7329761499623414e-08,0.08074897219659476,-0.009227181885518299
40,-4.4151414121866836e-07,0.03443446838581171,-2.8593217648245286
50,5.158495036399463e-08,0.11869252628079609,-0.03407414336177261
60,7.049200891800037e-08,0.14738664734626294,-0.002134917581857687
70,-2.155237015259887e-05,0.05590985970440843,-134.70187535064176
80,-1.170564189248235e-07,0.19990191323818657,-1.33039499642382
90,-8.106302020879765e-05,-0.16855881146168816,-505.50568566797233
100,-5.7398842063353584e-05,0.004766545961770184,-358.3091939159976
"{'distance': [0.014, 0.058, 0.168, 0.247, 0.248, 0.865, 0.895, 0.931, 0.99], 'solute_2': [15.97, -10.43, 13.9, -14.04, 0.27, -3.11, 19.43, -5.85, 17.88], 'solute_1': [11.04, -11.33, 11.7, -0.25, 6.93, -13.1, 7.57, -10.12, 19.98]}","{'solute_1i': '218.0 nM', 'solute_2e': '119.0 nM', 'solute_1e': '464.0 mM', 'solute_2i': '175.0 M'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,2960804616207754.5,0.0026334489948430808,2960804616207754.5,1.1243068014629157e+18,4.7100001937122887e+22,0.013588047155335133,0.020210103224121312,4.305323555782195e-09,0.0069511718279377114,-7.2873608817300441,0.0091668460615007535,0.013925235843900848
-140,5114004780808769.0,0.002644003886532647,5114004780808769.0,1.9341895852941755e+18,2.2712079312585545e+22,0.05959106618709923,0.08600835575309151,1.9073281893667102e-08,-0.029248131458079359,-7.1643799254660987,0.03936033397687598,0.060132092981218264
-130,10722172236946640.0,0.0026546010823408034,10722172236946640.0,4.039089830963199e+18,1.2866158539657886e+23,0.006008272415692116,0.006153896200642883,2.8583796013869437e-09,0.0034396753821786257,-7.0602293741613149,0.0074684871306122695,0.014440426678410532
-120,22481282861147648.0,0.0026652407518229088,22481282861147648.0,8.4349914152300984e+18,4.8203320910981691e+22,0.09477903784735806,0.13811065671370049,3.021403846762798e-08,-0.048295222655720851,-6.9797045477379642,0.062208653734868502,0.09910043177518589
-110,47137528084056384.0,0.0026759230652139017,47137528084056384.0,1.7615427250816127e+19,9.4601464209613089e+22,0.07920758780238456,0.11318338753868407,2.527522747744285e-08,0.039526975158711043,-3.2930167269858934,0.05189229526121962,0.080511299034756928
-100,98836147313330672.0,0.0026866481934310245,98836147313330672.0,3.6787900833086181e+19,9.6882676896785368e+23,0.050926276895140385,0.06331027271538048,1.6965447941345116e-08,0.019998708977282054,-1.4008827531684882,0.032013414908244713,0.056919017845912356
-90,2.0723651178071126e+17,0.0026974163080765571,2.0723651178071126e+17,7.6827781888990331e+19,1.995753114861282e+23,0.08794507164320925,0.1279486931405449,2.7662111866680994e-08,0.048910257691774345,-0.62607051933452562,0.059018843705521094,0.1092095425872698
-80,4.345276218191511e+17,0.0027082275814405642,4.345276218191511e+17,1.6044723301577802e+20,3.0746196407655079e+24,0.02529733525230654,0.05517710569652845,1.2275710437605335e-08,0.030656147393064277,-0.24919236158162461,0.045596106815626689,0.098209724689256497
-70,9.1110576011122918e+17,0.0027190821865036496,9.1110576011122918e+17,3.3507841897297733e+20,7.747787399709064e+24,0.10858531857957132,0.06699030886686685,4.164431648636238e-08,0.039004824313462895,-0.10823265212717943,0.11082759827104814,0.23773270095071286
-60,1.9103824694145247e+18,0.0027299802969397262,1.9103824694145247e+18,6.9977884879097469e+20,2.788021576271268e+24,0.06556707079289481,0.047504159987883376,2.8164993369683892e-08,-0.040509831441206706,-0.067087266902618237,0.072381402050760255,0.17257180348877169
-50,4.0056399794686198e+18,0.0027409220871187938,4.0056399794686198e+18,1.4614205921041973e+21,5.9620151973902267e+23,0.013517936305865454,0.0059102693766472925,6.4767050475008145e-09,-0.0097269745525655153,-0.051816753178321989,0.01688008993964072,0.035402699972688467
-40,8.3989215967396946e+18,0.0027519077321097279,8.3989215967396946e+18,3.0520360471172953e+21,2.0700382595419437e+23,0.05358210069129164,0.01178393109498832,2.5693681768689228e-08,-0.018591241050227279,-0.047098747212426982,0.093469497751390893,0.19010062040410913
-30,1.7610640541036136e+19,0.0027629374076830835,1.7610640541036136e+19,6.3738832780160202e+21,1.9525383313998265e+23,0.03647826430083772,0.006768761167433857,1.64863106065313e-08,-0.027095825659414454,-0.17997916503836792,0.049602106348359314,0.1111718781003246
-20,3.6925533863187268e+19,0.0027740112903139047,3.6925533863187268e+19,1.3311241375304139e+22,8.0512953636298684e+22,0.3133885951667317,0.014150562931142474,1.5181869128687599e-07,0.019402832917507686,-0.043926817106775325,0.57370578436554187,1.0372161548973882
-10,7.7424501106378981e+19,0.0027851295571845497,7.7424501106378981e+19,2.7799245786126509e+22,1.3711206100739633e+23,9.88717466876746,1.4140155318158958,4.900871124848334e-06,1.0884899330500442,0.036143159484541665,13.873123113726837,22.055602553171013
0,1.6234168495442516e+20,0.0027962923861875257,1.6234168495442516e+20,5.8056047985655164e+22,5.7853536985564712e+23,7.646191324412939,0.6758468700644233,3.6646297453684507e-06,0.56104962877152287,-0.064879666836703653,10.987886100699544,17.517684840224515
10,3.4039383300948997e+20,0.0028074999559283354,3.4039383300948997e+20,1.2124446602063594e+23,8.9047087859929204e+23,21.146968665334363,71.63846345013077,1.5015070592987088e-05,87.086297216187916,-0.12050301352875575,102.07983382237309,190.97549736296523
20,7.1372895775595089e+20,0.0028187524457283326,7.1372895775595089e+20,2.5320739280867627e+23,2.2485947555219688e+23,28.372797397744847,2.2028945815986574,1.389699492524729e-05,2.1139903886509597,-0.0053265486132320662,49.10440075142202,84.994875247218744
30,1.4965283616836975e+21,0.0028300500356275957,1.4965283616836975e+21,5.2879925896851695e+23,3.8350129313020329e+23,0.015345275753354023,0.0033219052554445128,7.356186140190613e-09,-0.018613081586893003,-4.6466606020068033,0.10470820047110262,0.24080815931720337
