voltage,current,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-50,0.0000070783200496968650170054163389332771777644243279283107021624186855927115104271817,0.000000046936308277610191801130741627048415937858117750529527826875828694900317152442196,14.728089944110019198230424281009258424189291190813537870079199815325155024633194,-50,75278111763612.148882247292225492407796557554747575157072377658605515058087975931,0.0002862370876120323539305692457019329981438523692192696911903755806687891217944471,75278111763612.14859601020461346005386598830904564215892852528938624536689760035,262992166359813584.32337147735061475208046757519007775323083305889714436932712846,150556223527224.29776449458445098481559311510949515031414475531721103011617595186,1.1295572733591217077739281555645698724325489159629238047907457097696556855578514e-70,8.8335982771987477050783841754655069456313690255675863265104533504594219466561627e-71,1.3953560485321898980420679820977085270856871840716342700318350612342717403782669e-77,-138.61154347759030100487405892360269108242460251902008207225998923664915003863922,-3.2845249007184785187649631300925602821135750625735095959530931791064289423485315e-71,2.8793550038322854507940322944999224741491489431305902211358926362760034499184627e-71,3.914102945620955391814159959775257038598424842809517400235185758501158801344374e-71,-50,0.0000070783200496968650170054163389332771777644243279283107021624186855927115108213652,0.0000070783200496968650170054163389332771777644243279283107021624186855927115104271817,0.0000070783200496968650170054163389332771777644243279283107021624186855927115243807421,0.00000707832004969686501700541633893327717776442432792831070216241868559271152438004,0.0000070783200496968650170054163389332771777644243279283107021624186855927115226536144,0.00000004693630827761019180113074162704841593785811775052952782687582866665535638563498,0.000000046936308277610191801130741627048415937858117750529527826875828694900317152442196,0.000000046936308277610191801130741627048415937858117750529527826875828723137239357746934,0.000000046936308277610191801130741627048415937858117750529527826875828751374161561876738,0.000000046936308277610191801130741627048415937858117750529527826875828779611083721547151,14.728089944110019198230424281009258424189291190813537870079199815325155053698346,14.728089944110019198230424281009258424189291190813537870079199815325155024633194,14.728089944110019198230424281009258424189291190813537870079199815325155025429898,14.728089944110019198230424281009258424189291190813537870079199815325154997191515,14.728089944110019198230424281009258424189291190813537870079199815325154965362363
-40,0.000011675706290221507001388997734702686950481765267239424074792952059050132696343067,0.00000017045963994688458653561009133274308946767119522653586084218259575588107744818485,24.294020408444868892925838611560355403232906968061326689390677467220234009571263,-40,70787549184068.21725464609944903454806098374719567035051836665838105714332389609,0.00026892174999486405922546836023337061958350470330240142649875586763889160412203249,70787549184068.216985724349454170488835515386962299730934861955078655716825140223,263227311236150059.02421121752433771983543331725566509470429398945094008931233061,141575098368136.43450929219889806909612196749439134070103673331676211428664779218,3.511649225523274958030049717486609176748491067494632497410508876165455500430652e-70,2.2565189187017043566111087346296025147541692318624772316999438095580796532165732e-70,6.0321562548670115694362231092927193356039635835082898321634466755519176181623062e-77,-302.39736041476210474889722102801597257802866017331927311330974148411425343640781,1.047578282023058328379903480364506713217208801781250383769776548787826601990736e-70,9.6621123198161063309202209305629823871895726675751767396813855375329707861324251e-71,1.5204577129967335367069103783263370846627641222268313737462646131704343910445317e-70,-40,0.000011675706290221507001388997734702686950481765267239424074792952059050132695295402,0.000011675706290221507001388997734702686950481765267239424074792952059050132696343067,0.000011675706290221507001388997734702686950481765267239424074792952059050132737490104,0.000011675706290221507001388997734702686950481765267239424074792952059050132737491423,0.000011675706290221507001388997734702686950481765267239424074792952059050132755616964,0.00000017045963994688458653561009133274308946767119522653586084218259566809791209608858,0.00000017045963994688458653561009133274308946767119522653586084218259575588107744818485,0.00000017045963994688458653561009133274308946767119522653586084218259584367499656297217,0.00000017045963994688458653561009133274308946767119522653586084218259593146891566918294,0.00000017045963994688458653561009133274308946767119522653586084218259601926283464841608,24.294020408444868892925838611560355403232906968061326689390677467220234095174518,24.294020408444868892925838611560355403232906968061326689390677467220234009571263,24.294020408444868892925838611560355403232906968061326689390677467220234007393319,24.294020408444868892925838611560355403232906968061326689390677467220233919602144,24.294020408444868892925838611560355403232906968061326689390677467220233869522627
-30,0.000018983817962549659485127309817195441574823136761778724826696717553423660755938084,0.00000056685427594099061225558059502877178316530195185430159198585081645506164746411504,39.500244881646888018626853620417418900375603438949110644211667853494059821996651,-30,66577470698442.437050633596447057400099725411202836057329848823039105783618708351,0.00025265386894350215875031735271904251655576027991956234878531226052862388972287232,66577470698442.436797979727503555241349408058483793540774088543119543434833396091,263512571475128799.55592952054342717797534949424314117364494355475592243397333763,133154941396884.8741012671928941148001994508224056721146596976460782115672374167,2.4699092166327588918194667657288151133775084884506104803923210766685377184177126e-70,1.2380545246591898906059412130873278572845107749644628356103322564766812016386118e-70,1.1884794379343598613963869748412042614130033246657857973507057411856511779722979e-76,-685.51109577212419365096253409536539539821067155098777413720605713570773514831891,7.6533068654302873119069534101768501969896633801893379766816725935751347381420863e-71,8.8057164094484591284062208499467290306464777784592176744001260942764047305690871e-71,1.6021570753855142676112651378353025982009666239285422461476511047863807842531331e-70,-30,0.000018983817962549659485127309817195441574823136761778724826696717553423660753960828,0.000018983817962549659485127309817195441574823136761778724826696717553423660755938084,0.000018983817962549659485127309817195441574823136761778724826696717553423660783631039,0.000018983817962549659485127309817195441574823136761778724826696717553423660783632085,0.000018983817962549659485127309817195441574823136761778724826696717553423660872808772,0.00000056685427594099061225558059502877178316530195185430159198585081639331283609721505,0.00000056685427594099061225558059502877178316530195185430159198585081645506164746411504,0.00000056685427594099061225558059502877178316530195185430159198585081651680901758401641,0.00000056685427594099061225558059502877178316530195185430159198585081657855638769799005,0.00000056685427594099061225558059502877178316530195185430159198585081664030375776049094,39.500244881646888018626853620417418900375603438949110644211667853494059879631321,39.500244881646888018626853620417418900375603438949110644211667853494059821996651,39.500244881646888018626853620417418900375603438949110644211667853494059817870908,39.500244881646888018626853620417418900375603438949110644211667853494059756125716,39.500244881646888018626853620417418900375603438949110644211667853494059879931169
-20,0.000030375140255908400656359889546069497418843282842739750110871836371429578096915523,0.0000018432828989299733438891116977087335386050211719452467085259992717226232088492854,63.202537182743735523915461996025139549501217628116327710397647563511925602735566,-20,62632143800783.369556052524617402833502951213523607239177481347025166959496484666,0.00023737008067714673538746563378356811031430870507118470163985793468834816475179588,62632143800783.369318682443940256098115485579740039128863172641953982257856626732,263858627937069242.44475188753408369876564632385876932201224579852843767631781344,125264287601566.73911210504923480566700590242704721447835496269405033391899296933,4.7749618920647195334964960738175743634454061036316929794221252792866120419224958e-70,2.5251117060402122713496796330064087177834822699167808641530552092875154133993836e-70,2.3624909503964595901458284180518832500989272830297973432873589579419046257574333e-76,-1648.1465605023133624132413909838272238450613120553850523547404264041970317904486,-1.5553130616154704158146136629881075924721490283227946660919490495969656155611119e-70,1.2522688281409148760505045053562363065782219780993473580525485749107004764095616e-70,1.8289083073621904347362056421220427512505489957592944434739654261677182522405512e-70,-20,0.000030375140255908400656359889546069497418843282842739750110871836371429578096761682,0.000030375140255908400656359889546069497418843282842739750110871836371429578096915523,0.00003037514025590840065635988954606949741884328284273975011087183637142957803939428,0.00003037514025590840065635988954606949741884328284273975011087183637142957803939469,0.000030375140255908400656359889546069497418843282842739750110871836371429577860666428,0.0000018432828989299733438891116977087335386050211719452467085259992718419958406468386,0.0000018432828989299733438891116977087335386050211719452467085259992717226232088492854,0.000001843282898929973343889111697708733538605021171945246708525999271603248689779054,0.0000018432828989299733438891116977087335386050211719452467085259992714838741707041667,0.0000018432828989299733438891116977087335386050211719452467085259992713644996514403666,63.202537182743735523915461996025139549501217628116327710397647563511925483042833,63.202537182743735523915461996025139549501217628116327710397647563511925602735566,63.20253718274373552391546199602513954950121762811632771039764756351192560242377,63.202537182743735523915461996025139549501217628116327710397647563511925721799143,63.202537182743735523915461996025139549501217628116327710397647563511925469287973
-10,0.000047685368189731932272332057492786924685994581085527817242216416232503333473361424,0.0000058045750496604934347962135707822423669479080418894840186474382584234740797278113,99.220485643056935474690796709885009858978106270767538658857941701732951043832199,-10,58936960244510.262626096785340402272440284212526404900365348770723439283978648751,0.00022301085447963110761331461580590444101397889625742717271529062859875349261860886,58936960244510.262403085930860771164826969596720500459351369874466012111263358123,264278437845693836.78450972008409170660655512580282646950450165829825944396342771,117873920489020.5252521935706808045448805684250528098007306975414468785679572975,1.7704361124415642834189685995671367225498705754725251681746400147088589834518586e-70,1.470899792220966472595542892925481622377094775030262657252042740906117513142428e-70,1.1323607306696880305633927281917732481853147929026274897821793673356662075275385e-76,4822.0023864631545900483015770542274995582905000946770192462939298674535628288354,-6.1254399841100968931747347518502822329164089437267555637769393144589412521249056e-71,8.4860520541040233081456900382329904406082478692165985039362503936334140148297345e-71,1.5327941230342271388048235954533519332890964773809374176538823762310188614350612e-70,-10,0.000047685368189731932272332057492786924685994581085527817242216416232503333474528363,0.000047685368189731932272332057492786924685994581085527817242216416232503333473361424,0.000047685368189731932272332057492786924685994581085527817242216416232503333453256947,0.000047685368189731932272332057492786924685994581085527817242216416232503333453255443,0.00004768536818973193227233205749278692468599458108552781724221641623250333336129229,0.000005804575049660493434796213570782242366947908041889484018647438258467735490256663,0.0000058045750496604934347962135707822423669479080418894840186474382584234740797278113,0.0000058045750496604934347962135707822423669479080418894840186474382583792133462606032,0.0000058045750496604934347962135707822423669479080418894840186474382583349526126990931,0.0000058045750496604934347962135707822423669479080418894840186474382582906918790125066,99.220485643056935474690796709885009858978106270767538658857941701732951001998877,99.220485643056935474690796709885009858978106270767538658857941701732951043832199,99.220485643056935474690796709885009858978106270767538658857941701732951046260896,99.220485643056935474690796709885009858978106270767538658857941701732951090518499,99.22048564305693547469079670988500985897810627076753865885794170173295094342852
0,0.000073162481487602414585912977659978251111869482510956323990427759480551733010330101,0.000017512144741271860290581953045028093988204462280753949247144272398107019093751993,152.23152948661184269391856658304212800640224662353457019961157454201115815314176,0,55478392145141.02933131610370013171177084774946059233244285905855193962373703962,0.00020952026082587679728589049819460741459176663397323218420331512053342202449375131,55478392145141.029121795842874254914484957251265984917851092424578707439533724499,264787719939155264.63805087720849337949062777907566845606570110264630491457916256,110956784290282.05866263220740026342354169549892118466488571811710387924747407924,9.5987602782694688665491829756238264932923997894304792838364554660327037158331738e-70,4.7987440563506917794304539624873365043277749681014250310455619896420811481331035e-70,2.3771114912995769695976425481038166331445090716454434864533197583858964889526314e-76,-393118.69952845597516606575495916429449706606104443280036866092488484808979282233,3.5520142828484508496674689189348700322436556952009423942192547889309303471253458e-70,3.4997030997819140056091833060478867974831817444281523251316718859611226604142822e-70,6.2050478716983494558942199567758502690682324865048593047999172552738582532009126e-70,0,0.000073162481487602414585912977659978251111869482510956323990427759480551733005136451,0.000073162481487602414585912977659978251111869482510956323990427759480551733010330101,0.000073162481487602414585912977659978251111869482510956323990427759480551733120493978,0.000073162481487602414585912977659978251111869482510956323990427759480551733120495939,0.0000731624814876024145859129776599782511118694825109563239904277594805517332428476,0.000017512144741271860290581953045028093988204462280753949247144272397867051252066484,0.000017512144741271860290581953045028093988204462280753949247144272398107019093751993,0.000017512144741271860290581953045028093988204462280753949247144272398346988489041053,0.000017512144741271860290581953045028093988204462280753949247144272398586957884280233,0.000017512144741271860290581953045028093988204462280753949247144272398826927279893431,152.231529486611842693918566583042128006402246623534570199611574542011158382303,152.23152948661184269391856658304212800640224662353457019961157454201115815314176,152.23152948661184269391856658304212800640224662353457019961157454201115814239391,152.2315294866118426939185665830421280064022466235345701996115745420111579024286,152.23152948661184269391856658304212800640224662353457019961157454201115791704027
10,0.0001092335704220871504789770921470181819445387087177005991644867764382401269206203,0.000050126979480584806267976238617257079662571957719998444140714624774059022364177018,227.2857809635056421437669994519499743918671173159944961421700014473909517000779,10,52243954107981.11664232558374338858919499045515525565550904482610011806179133423,0.0001968457535350727659008118752138497163902691531984432061447385139621896319919892,52243954107981.116445479830208315823294178579941405939118775672901674855646595716,265405543019106125.46304494801190439571021646764552142754387510780319450046821256,104487908215962.23328465116748677717838998091031051131101808965220023612358266846,1.9110479553553796858528647438460636288875182053249316065934220499875197480740256e-70,4.5657091385274453234368787983622756424606092606676221886646363846844399343532898e-70,2.6540700955955283928879085220742156973748163895831086629175663540777008081210689e-76,7334.4484653765927615576506894387438175222124923568005827768904880578889960025169,7.5653557426873914925889282220937428315021635448657022032031724600394201989121996e-71,8.5953066051661165212297709292092430642800595260522052520478136043812043248414936e-71,1.5375420890648351303795937792578096811511081221586185050014832633556062023070425e-70,10,0.0001092335704220871504789770921470181819445387087177005991644867764382401269151289,0.0001092335704220871504789770921470181819445387087177005991644867764382401269206203,0.00010923357042208715047897709214701818194453870871770059916448677643824012693814687,0.00010923357042208715047897709214701818194453870871770059916448677643824012693814672,0.00010923357042208715047897709214701818194453870871770059916448677643824012718053591,0.000050126979480584806267976238617257079662571957719998444140714624774011245962994853,0.000050126979480584806267976238617257079662571957719998444140714624774059022364177018,0.000050126979480584806267976238617257079662571957719998444140714624774106798495748087,0.00005012697948058480626797623861725707966257195771999844414071462477415457462655279,0.000050126979480584806267976238617257079662571957719998444140714624774202350758530391,227.28578096350564214376699945194997439186711731599449614217000144739095173642818,227.2857809635056421437669994519499743918671173159944961421700014473909517000779,227.28578096350564214376699945194997439186711731599449614217000144739095168876987,227.28578096350564214376699945194997439186711731599449614217000144739095164099344,227.28578096350564214376699945194997439186711731599449614217000144739095209756435
20,0.00015805896416099691053590725166199603630077676471411819161030245138568085557564859,0.00013490503366204890406956565349169725680538257510751890956379813777310744167668161,328.87827575039061972127346972598365379594311102462253587249657906724384474460408,20,49222171487156.633879944645647764186979115429389275820011229682106879922978699219,0.00018493796510206047853472234853899502400079006127303740685908003523849086389409841,49222171487156.633695006680545703708444393080850280796010439620833842516119619184,266155039934567913.83961918045614741512131504542559242895905583850652299039726062,98444342974313.267759889291295528373958230858778551640022459364213759845957398438,3.5653440240837491137091413803228950811278500789979076178016132775671395709478798e-70,8.8515110725689823983425755310452530224057949888834854839080141152491068330306101e-70,2.9684507319170756424580467456356159579459067169678724416488522754246799260172416e-76,3935.0557846077874316181156294129225087492979161322898649092695658661653760079628,-1.4967811563935732803363878095689768921783390888057633069928936135952732614759131e-70,3.17805136875824627598687409636254702355867017228409230846350955331968298200967e-70,5.3125250638312004467034237981410586832055028089659478290203546006673101172783713e-70,20,0.00015805896416099691053590725166199603630077676471411819161030245138568085557343765,0.00015805896416099691053590725166199603630077676471411819161030245138568085557564859,0.00015805896416099691053590725166199603630077676471411819161030245138568085553064592,0.00015805896416099691053590725166199603630077676471411819161030245138568085553064576,0.00015805896416099691053590725166199603630077676471411819161030245138568085582749084,0.0001349050336620489040695656534916972568053825751075189095637981377731965745605736,0.00013490503366204890406956565349169725680538257510751890956379813777310744167668161,0.0001349050336620489040695656534916972568053825751075189095637981377730183078390858,0.0001349050336620489040695656534916972568053825751075189095637981377729291740002917,0.00013490503366204890406956565349169725680538257510751890956379813777284004015816522,328.87827575039061972127346972598365379594311102462253587249657906724384465087082,328.87827575039061972127346972598365379594311102462253587249657906724384474460408,328.87827575039061972127346972598365379594311102462253587249657906724384474009941,328.87827575039061972127346972598365379594311102462253587249657906724384482923292,328.87827575039061972127346972598365379594311102462253587249657906724384553602193
30,0.00022097571749645080167738245635632838339572649612454463356645134918500720939389606,0.0003385456638020190849899771053124339458016599689731280523589885386210889674855885,459.79100039826212531081669110584014901674739543318346313126921940323507385705133,30,46402554941736.34127746746506395230493923929742494367575835241096032560749077555,0.00017375051440973568567382030214310176389845811789308112726764476622852578717259883,46402554941736.341103716950654216619265418995281841911859894293067244480223130784,267064273733950381.06250706288130154047249949338292618312686791764892203639170292,92805109883472.682554934930127904609878478594849887351516704821920651214981551101,1.990602661419104615316019234509689003857702146001837832027697684822273038719618e-69,9.9512027772330665613829218773060595820335935648891980358388384108451065714413796e-70,8.2070947261286665687355642428909190395512617989999615592724784582739241762803913e-76,-2765.2318816557975949328394821209557462979769665973733203508436017557228177908071,8.7178522702325424754027185150901617137776494964059425675656793011594964999268405e-70,6.4415088637768430641048449882438227962174961933367564482252744252204706530025273e-70,1.0859538769493138409712552093989076753723572781862983339326784374357677355438909e-69,30,0.0002209757174964508016773824563563283833957264961245446335664513491850072093953231,0.00022097571749645080167738245635632838339572649612454463356645134918500720939389606,0.00022097571749645080167738245635632838339572649612454463356645134918500720915606544,0.0002209757174964508016773824563563283833957264961245446335664513491850072091560654,0.00022097571749645080167738245635632838339572649612454463356645134918500720857461363,0.00033854566380201908498997710531243394580165996897312805235898853862158661678675413,0.0003385456638020190849899771053124339458016599689731280523589885386210889674855885,0.00033854566380201908498997710531243394580165996897312805235898853862059131636589635,0.00033854566380201908498997710531243394580165996897312805235898853862009366524532865,0.00033854566380201908498997710531243394580165996897312805235898853861959601412533502,459.79100039826212531081669110584014901674739543318346313126921940323507336237131,459.79100039826212531081669110584014901674739543318346313126921940323507385705133,459.79100039826212531081669110584014901674739543318346313126921940323507385984056,459.79100039826212531081669110584014901674739543318346313126921940323507435749159,459.79100039826212531081669110584014901674739543318346313126921940323507364529717
40,0.00029810083689570694089746352906869266085687186879737680710080261892635758311902873,0.00078663431318885711699596956068237432727651661556164877926578931234898720494198623,620.26728847119438406192692850920752193980553718202658674088182696083310056692473,40,43775581519651.839871569618924476769879831577874190097570319074239578914297657609,0.00016323982607350217433675401949793703146566483730117961829079001545961503766100945,43775581519651.839708329792850974595543077558376253066104654236938399296006867593,268167288416130516.37896622746268808776761681191698788138059253882074674305535419,87551163039303.679743139237848953539759663155748380195140638148479157828595315217,2.8835202921971047053060713919903423979873831667527791437227704877943334628520839e-70,1.7283691944605127426566161701030009107588104046151723592812436105659761270827652e-70,5.6897392778736379946272458210515063507095145553479241185971563208635662389852578e-77,-2318.2026464192681293241741134679252629559661891223791783407273620276228432296729,-1.2936902220858723568712957464223998349366640224798659080597996569811227522404195e-70,2.2711671626776654224056737837716991463089036098469349252050859816143312462920538e-70,3.8019940567188422640444577810703389776906357116623802060380244667431188194800264e-70,40,0.00029810083689570694089746352906869266085687186879737680710080261892635758312040956,0.00029810083689570694089746352906869266085687186879737680710080261892635758311902873,0.00029810083689570694089746352906869266085687186879737680710080261892635758315507008,0.00029810083689570694089746352906869266085687186879737680710080261892635758315506986,0.00029810083689570694089746352906869266085687186879737680710080261892635758317592612,0.00078663431318885711699596956068237432727651661556164877926578931234891511640684688,0.00078663431318885711699596956068237432727651661556164877926578931234898720494198623,0.00078663431318885711699596956068237432727651661556164877926578931234905929277257201,0.00078663431318885711699596956068237432727651661556164877926578931234913138060665694,0.00078663431318885711699596956068237432727651661556164877926578931234920346843606659,620.26728847119438406192692850920752193980553718202658674088182696083310064188641,620.26728847119438406192692850920752193980553718202658674088182696083310056692473,620.26728847119438406192692850920752193980553718202658674088182696083310056982931,620.26728847119438406192692850920752193980553718202658674088182696083310049774102,620.26728847119438406192692850920752193980553718202658674088182696083310046904949
50,0.00038841128514075621044602290380747764511921983894800207391861174537171188867333475,0.0016832831679084024592139818922433471165765566087269478053261589870567790011318862,808.17826915286248835926959613125905640053363118949491715600716248481921429272454,50,41332682571639.398935865672067596227054527685539368158581529562794509903331781725,0.00015336496071411991890608688740820128241611762835587966986859143607593816531936754,41332682571639.398782500711353476308148440798131166876165411934438630233463190288,269505383623353315.11189234886395218995922921375515501520205360519055616155672122,82665365143278.797871731344135192454109055371078736317163059125589019806663563449,4.090368388501250033886513800166068244090293472797526131342749527276609496816854e-69,4.491444756075757632569806970605830288057480559085751513562661773140069014998965e-69,6.843185533675233261188179614078452692262016759478559256824873928267643868443932e-76,2332.502243935739656081406068980076265624723566529214038703027504259071504878815,-1.8551435112995117844963992194627472253307169498508128024694738243190024924466049e-69,1.0226253171488143689486295481991332444222936890021336916230778281245419281735287e-69,1.0377704991971144788019086442407174534453146299171533169876188189936393627554826e-69,50,0.00038841128514075621044602290380747764511921983894800207391861174537171188867413957,0.00038841128514075621044602290380747764511921983894800207391861174537171188867333475,0.00038841128514075621044602290380747764511921983894800207391861174537171188916570008,0.00038841128514075621044602290380747764511921983894800207391861174537171188916570082,0.00038841128514075621044602290380747764511921983894800207391861174537171188848138227,0.0016832831679084024592139818922433471165765566087269478053261589870557564113991375,0.0016832831679084024592139818922433471165765566087269478053261589870567790011318862,0.0016832831679084024592139818922433471165765566087269478053261589870578015940229454,0.0016832831679084024592139818922433471165765566087269478053261589870588241869069199,0.0016832831679084024592139818922433471165765566087269478053261589870598467797876388,808.17826915286248835926959613125905640053363118949491715600716248481921531698889,808.17826915286248835926959613125905640053363118949491715600716248481921429272454,808.17826915286248835926959613125905640053363118949491715600716248481921429461214,808.17826915286248835926959613125905640053363118949491715600716248481921327202081,808.17826915286248835926959613125905640053363118949491715600716248481921082554413
60,0.0004903955179582930046433898953337819812917174903904505287552303456585684886038065,0.0033064513194187531619650682613062961783596033727241009030237324945025597699160931,1020.3785453137513311809234509791469277838049721428909026738560968938741589435264,60,39066238876558.425940217526845308135658181917907927797688744171332334215511902106,0.00014408745549785630216465902706834131662593346200574727815833514784596759454672858,39066238876558.425796130071347451833493522890839586481062810709326586937353566959,271128661003661376.08634481159740283959861059400224363758931056557324571900123093,78132477753116.851880435053690616271316363835815855595377488342664668431023804213,1.5822805602994961012582421701184015211906441418908089185491637546449187908914458e-69,7.8964518735476314277769620353363235945153474057810966672165972887790615521249426e-70,6.4793552675766124098170867182797955318868959528188489805749666996810178883155877e-76,-2759.9312298908193734617297330639757735313654541032407315206287951575928401167391,-7.2110659749228101776757797927790090178756701218936375797277652215751884455181053e-70,6.8406083757327987038956198985618253925746794975466283120210287380258966113326919e-70,1.1995442291740456156664925737850762424984889889416281077715033649669814998724844e-69,60,0.00049039551795829300464338989533378198129171749039045052875523034565856848861118055,0.0004903955179582930046433898953337819812917174903904505287552303456585684886038065,0.00049039551795829300464338989533378198129171749039045052875523034565856848842035171,0.00049039551795829300464338989533378198129171749039045052875523034565856848842035206,0.00049039551795829300464338989533378198129171749039045052875523034565856848796324503,0.0033064513194187531619650682613062961783596033727241009030237324945029553334522727,0.0033064513194187531619650682613062961783596033727241009030237324945025597699160931,0.0033064513194187531619650682613062961783596033727241009030237324945021641975717374,0.0033064513194187531619650682613062961783596033727241009030237324945017686252272295,0.0033064513194187531619650682613062961783596033727241009030237324945013730528919732,1020.3785453137513311809234509791469277838049721428909026738560968938741585633063,1020.3785453137513311809234509791469277838049721428909026738560968938741589435264,1020.3785453137513311809234509791469277838049721428909026738560968938741589573784,1020.3785453137513311809234509791469277838049721428909026738560968938741593529515,1020.3785453137513311809234509791469277838049721428909026738560968938741587974064
70,0.00060295737903373587480355053258971947662803839708251902499457479914693164980895985,0.0059584320389368743635163709867698224911965005397908952823221204182073160120659695,1254.5870066818517665541755525257325331408525949500104834007440337489189058271604,70,41817360628169.051873130539653908319664847458599107722629459255242280249416805768,0.00013537117432284054411756017136926429171254968011840787260648741393793714181232246,41817360628169.051737759365331067775547287287229843430916909575123872376810318354,308908900564316110.10619909665130835577230252997866918469966322549074924672572913,83634721256338.103746261079307816639329694917198215445258918510484560498833611535,9.378027783107728118941944489734597551975130427190121262466983759347681450734302e-72,1.0782273281564096548961879804092431325317490131199407959950794578727253695002306e-69,5.2091623232849608159042987997352765089793322020517392968726961300437072929147734e-76,3525.3277309621344886014015187503818223494362519297752168327607961020340707373055,-4.2919466320215840118191724700875293182700436419207784154979548385350113331355655e-72,1.9983179576013412187127267885701436726813609065337112822393991740579236648944108e-70,2.9114285995341582848775220386759109523493510985970287300671386692636034328218509e-70,70,0.00060295737903373587480355053258971947662803839708251902499457479914693164980931406,0.00060295737903373587480355053258971947662803839708251902499457479914693164980895985,0.00060295737903373587480355053258971947662803839708251902499457479914693164981055338,0.00060295737903373587480355053258971947662803839708251902499457479914693164981055323,0.00060295737903373587480355053258971947662803839708251902499457479914693165032987609,0.0059584320389368743635163709867698224911965005397908952823221204182073136677456206,0.0059584320389368743635163709867698224911965005397908952823221204182073160120659695,0.0059584320389368743635163709867698224911965005397908952823221204182073183566324207,0.0059584320389368743635163709867698224911965005397908952823221204182073207012069097,0.0059584320389368743635163709867698224911965005397908952823221204182073230457734037,1254.5870066818517665541755525257325331408525949500104834007440337489189058302418,1254.5870066818517665541755525257325331408525949500104834007440337489189058271604,1254.5870066818517665541755525257325331408525949500104834007440337489189058281316,1254.5870066818517665541755525257325331408525949500104834007440337489189058257867,1254.587006681851766554175552525732533140852594950010483400744033748918906904014
80,0.00072599019918888760626302682624266475007079640851504021206428099025738742336543659,0.0098759612995588930882434966998330488079352317941532989521567042207969429376456609,1510.5814665041344880669536684160900586266067113230676111665539109824687218334249,80,46420079719094.903202806783873108664753672381747649814594432206701553202905473788,0.00012718216706809374660967409680201767510195151383835526986640878089881980416483047,46420079719094.903075624616805014918143998284945632139492480692863197933039065007,364988903627042628.42041513760888071358405724361922135428340456712048618387989259,92840159438189.806405613567746217329507344763495299629188864413403106405810947576,1.0315884025711513314932528200630021064818160234639045769775508022454209858656745e-69,2.7419007990200654739695447659609849616022379666570287690419200947466906227317799e-69,1.5657513754261343248678473716413646317746572692012271504839860415548939788099558e-75,4178.1306968104474552144898014892321442802317949389611614971900926569306091426108,4.7467969824907272753123967991633691749539339746786878419287167402635716774127275e-70,2.6606265161001867174631824406311581715144419335204114605625405599805377041165593e-70,3.5407436508847750274138797429753655695327006150676947973627160238629161823118414e-70,80,0.00072599019918888760626302682624266475007079640851504021206428099025738742336786506,0.00072599019918888760626302682624266475007079640851504021206428099025738742336543659,0.00072599019918888760626302682624266475007079640851504021206428099025738742324381695,0.00072599019918888760626302682624266475007079640851504021206428099025738742324381666,0.00072599019918888760626302682624266475007079640851504021206428099025738742180211368,0.0098759612995588930882434966998330488079352317941532989521567042207972008340802808,0.0098759612995588930882434966998330488079352317941532989521567042207969429376456609,0.0098759612995588930882434966998330488079352317941532989521567042207966850403195473,0.009875961299558893088243496699833048807935231794153298952156704220796427142997096,0.0098759612995588930882434966998330488079352317941532989521567042207961692456777096,1510.5814665041344880669536684160900586266067113230676111665539109824687215805815,1510.5814665041344880669536684160900586266067113230676111665539109824687218334249,1510.5814665041344880669536684160900586266067113230676111665539109824687218382643,1510.581466504134488066953668416090058626606711323067611166553910982468722096161,1510.5814665041344880669536684160900586266067113230676111665539109824687193542602
