"{'distance': [0.041, 0.096, 0.359, 0.373, 0.391, 0.433, 0.555, 0.758, 0.853], 'solute_2': [10.74, -15.67, 10.07, -18.82, 14.66, -6.3, 5.92, -12.62, 8.38], 'solute_1': [10.73, -17.03, 19.45, -12.06, 16.98, -14.02, 15.69, -12.29, 7.25]}","{'solute_1i': '127.0 nM', 'solute_2e': '198.0 mM', 'solute_1e': '27.0 M', 'solute_2i': '295.0 uM'}"
voltage,current,solute_2,solute_1
-150,-9.894053487372208e-08,-0.10629539464183202,-0.09957338370548817
-140,-3.0591769507230205e-08,0.00897621123154074,-0.0726294977634388
-130,-1.3577244141739194e-07,-0.22979915998001202,-0.05270696032250972
-120,-3.85352627087785e-08,-0.04155039976997661,-0.038631170577044814
-110,-2.0944694740611167e-08,-0.0154024202472361,-0.028177885080710563
-100,-2.401478557460069e-08,-0.02942659608183993,-0.020541746770013358
-90,-1.675844711533148e-08,-0.019881428135405544,-0.014988416049637068
-80,-1.4908600368095303e-08,-0.020089082867572074,-0.010931725222513863
-70,-1.894336943395065e-08,-0.03144238847835651,-0.007973694405435936
-60,-1.9421373756290707e-08,-0.034596797660243025,-0.00581388431289619
-50,-2.79354000526239e-08,-0.05386515764921068,-0.004260934844804921
-40,-2.067217434737635e-08,-0.03999250420714808,-0.003020759104080278
-30,-5.1576561391983947e-08,-0.10504794170826863,-0.0022690815792551916
-20,-1.345345674793625e-08,-0.026430977430080386,-0.0015620661569696534
-10,-3.278785681882213e-08,-0.06700235117708964,-0.0012204054163812894
0,-2.3690204589707085e-08,-0.048414148988418074,-0.0008788276859620455
10,-5.152504524657599e-09,-0.009924657240323084,-0.0007963259570501971
20,-9.643902393740826e-09,-0.019690681006574874,-0.0003756993382874333
30,-1.4092203723184427e-08,-0.028976772794510084,-0.00034533233071760543
40,-8.97280729407587e-09,-0.018404615626343674,-0.0002653953892116104
50,-4.0322984782575e-09,-0.007581253111697292,-0.0008088810503033318
60,4.1334017426998916e-09,0.007098613450543332,0.0015018895513291015
70,2.1481804799721823e-08,0.04503259901535489,-0.00033471137548426755
80,8.48969118640229e-08,0.16694883829887702,0.009698918388644595
90,1.3123856403290766e-07,0.26830979866815746,0.004762535982087371
100,2.0962542610453735e-07,0.43721047927711043,-0.0010360595839407456
"{'distance': [0.041, 0.096, 0.359, 0.373, 0.391, 0.433, 0.555, 0.758, 0.853], 'solute_2': [10.74, -15.67, 10.07, -18.82, 14.66, -6.3, 5.92, -12.62, 8.38], 'solute_1': [10.73, -17.03, 19.45, -12.06, 16.98, -14.02, 15.69, -12.29, 7.25]}","{'solute_1i': '127.0 nM', 'solute_2e': '198.0 mM', 'solute_1e': '27.0 M', 'solute_2i': '295.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-30,3.5272197728325325e+17,0.0022566133373752525,3.5272197728325325e+17,1.5630589939414113e+20,5.3518425485469401e+19,0.12578583333035454,0.051372969319816164,4.2346855375846735e-08,1.499299316290563,-1.2518608817194277,0.12968376675200846,0.27989422581309792
-20,3.0468554138416909e+17,0.001645863492733296,3.0468554138416909e+17,1.8512199992854564e+20,1.0513374275380443e+21,0.6510508360521641,0.6552631393742344,2.9466212267267427e-07,-1.060572758292595,-2.7987616541992368,0.89303406952943598,1.3725358181641227
-10,2.6319108815911946e+17,0.0012004124020037143,2.6319108815911946e+17,2.1925055732496931e+20,4.3424623680808501e+19,0.23102165819727816,0.15418082230433144,1.1035307591558765e-07,-0.71136011845468983,-0.71136011845468983,0.26202342922692595,0.47387033132746742
0,2.2734767890828995e+17,0.00087552214460463274,2.2734767890828995e+17,2.5967096356078502e+20,1.0445988632630809e+20,0.11107378158737902,0.10861372672254833,3.781537669982164e-08,0.67926002864137591,-0.62145652079418001,0.1198805829220736,0.25951408054509134
10,1.9638571000252867e+17,0.00063856306750379919,1.9638571000252867e+17,3.0754316996474313e+20,5.0203529320349041e+19,0.9253111696547194,0.930177356209836,2.183915025132789e-07,-0.56944202281071021,-6.2442072217090114,0.69720872658552191,1.3463736387825149
20,1.6964038851656406e+17,0.00046573669631622914,1.6964038851656406e+17,3.6424097533723312e+20,5.0206378890224481e+20,0.5966453740256839,0.34649251645991047,3.633213327755348e-07,-0.57966496588233651,-2.4839993835180825,0.85939024070849013,1.5417965291716256
30,1.4653745828092e+17,0.0003396855868026927,1.4653745828092e+17,4.3139145131299517e+20,4.3435412066297561e+19,0.2236004675651202,0.11257343109075828,1.0741465866496154e-07,0.5179426234069967,-0.65816189710449868,0.27227781328597417,0.5621899873597288
40,1.2658086987275483e+17,0.00024775006735381635,1.2658086987275483e+17,5.1092163657006154e+20,7.3927827258802405e+19,0.08093575750345984,0.04106092324944122,3.043245530475401e-08,0.70694295781640859,-0.43754402777223023,0.091336056124418807,0.21134037176423603
50,1.0934212980468568e+17,0.00018069679214700781,1.0934212980468568e+17,6.0511384018222763e+20,1.1891516306434305e+20,0.3836457274010172,0.2422275848322089,2.0435335517563977e-07,-0.21011651278948981,-1.3724293246474788,0.51194267227174794,1.0034172712712011
60,94451100225169088.0,0.00013179140995182447,94451100225169088.0,7.1667114161457948e+20,6.6528906847331956e+20,0.6373961617646273,0.602884440950902,6.01118227423565e-08,-1.1833848946524481,-1.7000112825710132,0.66127582497780057,1.1920588292177294
70,81588051588331600.0,9.6122214073170376e-05,81588051588331600.0,8.4879496768795771e+20,1.5192655992267487e+19,0.18650788720119021,0.06275798529649715,9.188203343895484e-08,3.1013175274782703,-0.33260832443252647,0.1858786829229607,0.4649541894754049
80,70476797653987496.0,7.0106845671548938e-05,70476797653987496.0,1.0052769737233906e+21,5.2329535657883935e+19,0.6758125312626362,0.4445147456371501,2.757190591469413e-07,0.8794614442882791,0.56616334983753969,0.99583682535237195,2.1207840787165386
90,60878765417582016.0,5.1132507271139161e-05,60878765417582016.0,1.1906078670220805e+21,3.0236499715576431e+20,0.39025369275452554,0.2953279996443488,6.26416385803605e-08,0.77654271391396223,-0.74096282290915727,0.42022248171637155,0.97204187474210768
100,52587872643929120.0,3.729355207453215e-05,52587872643929120.0,1.4101062977007625e+21,1.2768364234831069e+19,0.12783301876943443,0.09722666479046893,7.616675333955788e-08,-0.25719216283053309,-0.35299413987850786,0.1555614138016691,0.38596494832136186
"{'distance': [0.041, 0.096, 0.359, 0.373, 0.391, 0.433, 0.555, 0.758, 0.853], 'solute_2': [10.74, -15.67, 10.07, -18.82, 14.66, -6.3, 5.92, -12.62, 8.38], 'solute_1': [10.73, -17.03, 19.45, -12.06, 16.98, -14.02, 15.69, -12.29, 7.25]}","{'solute_1i': '127.0 nM', 'solute_2e': '198.0 mM', 'solute_1e': '27.0 M', 'solute_2i': '295.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-150,-8.154694543179533e-08,-9.894053487372208e-08,-8.763517123865016e-08,3.704173190798582e-08,1.133605294091921e-06,-0.017574701648642867,-0.10629539464183202,-0.08772752318983208,0.2236153496987754,2.5045539945658675,-0.15210267128476396,-0.09957338370548817,-0.09461781854685157,-0.1465414173059626,-0.14582471014655596
-140,-2.477980603914556e-08,-3.0591769507230205e-08,-2.4008413660632738e-08,-3.3488886022960408e-09,3.149126508340732e-07,-0.015252333150938508,0.00897621123154074,0.019195739168296866,0.004940931224382439,0.6669056537321012,-0.03630781258178217,-0.0726294977634388,-0.06915082377219353,-0.011909072302817812,-0.01165669236282696
-130,4.756355424752616e-09,-1.3577244141739194e-07,-5.089271042596437e-08,-1.0118386127744813e-06,-4.278174027816502e-07,-0.016116401684843545,-0.22979915998001202,-0.04857810507051574,-0.39276451885939423,0.8216090343958058,0.026013104607757853,-0.05270696032250972,-0.05731600734305972,-1.7126008843334506,-1.711782573267321
-120,-3.567875971212577e-08,-3.85352627087785e-08,-3.7342046205321514e-08,-3.803152811971404e-08,-2.3776152477661807e-08,-0.017446744707315942,-0.04155039976997661,-0.03858168746607481,-0.018766342318940588,0.01067727581539657,-0.05679120725299569,-0.038631170577044814,-0.039117118620736496,-0.06036709113864169,-0.06014908704648647
-110,-2.016168940478648e-08,-2.0944694740611167e-08,-1.992851582628553e-08,-1.3884818765109952e-08,-5.449493793542814e-08,-0.019239383635761942,-0.0154024202472361,-0.015863339670733945,-0.012574432917517697,-0.09712458948706626,-0.022711697106615247,-0.028177885080710563,-0.025602569247879316,-0.01631615960247804,-0.01626479448178131
-100,-3.36492261905589e-08,-2.401478557460069e-08,-3.304478365047462e-08,-5.5905466949771406e-08,-5.856997902590899e-08,-0.02071512096272643,-0.02942659608183993,-0.05075367207779191,-0.04015361614210633,-0.04579047357219679,-0.04929991480622675,-0.020541746770013358,-0.018003680503303844,-0.07617070127314836,-0.07607798049752645
-90,-1.599758533830615e-08,-1.675844711533148e-08,-1.599392955668215e-08,-1.4280516036301637e-08,-6.071141293984019e-09,-0.022530356242000726,-0.019881428135405544,-0.016972619875448514,-0.01735294094123674,-0.0003496795779938111,-0.010756338178111946,-0.014988416049637068,-0.016306467841326663,-0.012360991718566918,-0.012282740925510183
-80,-1.4999748837758156e-08,-1.4908600368095303e-08,-1.3965909665520396e-08,-1.3469443743945464e-08,-2.5578397287204497e-08,-0.025497188328547082,-0.020089082867572074,-0.018176872840341307,-0.019153571605784236,-0.0443667373729113,-0.00571327533720023,-0.010931725222513863,-0.01088244814492793,-0.008872736642125595,-0.00885506305822581
-70,-1.8681545963038118e-08,-1.894336943395065e-08,-1.883384206163161e-08,-1.9012659321810346e-08,-2.6971602952105545e-08,-0.029700439711048077,-0.03144238847835651,-0.03149028425192402,-0.03138795572340314,-0.04775274261919549,-0.00917085858907285,-0.007973694405435936,-0.007697901477646547,-0.008172300876285472,-0.008367946003579263
-60,-1.9254563180790212e-08,-1.9421373756290707e-08,-1.910841330503855e-08,-1.5276020230509254e-08,-2.1913573921234324e-08,-0.036926711712578,-0.034596797660243025,-0.033946192398698116,-0.034269857256731484,-0.04596001663230709,-0.003136882088483617,-0.00581388431289619,-0.005813302618027959,0.0024845467479731537,0.000363732984295595
-50,-2.7717300898052262e-08,-2.79354000526239e-08,-2.810397018605976e-08,-1.5065187528369967e-08,-7.0894962547743e-08,-0.0464355141787145,-0.05386515764921068,-0.05455129948226656,-0.03695054172385426,-0.1531703136397482,-0.011236772334086709,-0.004260934844804921,-0.003925542353063777,0.005603917653171846,0.005656866807157712
-40,-2.2546141433454464e-08,-2.067217434737635e-08,-2.057563166831767e-08,-4.100124221893595e-08,-8.418871624396702e-08,-0.0688714875332721,-0.03999250420714808,-0.038800253909549554,-0.12640703776560258,-0.19425399964802637,0.02195900015613006,-0.003020759104080278,-0.004012129919659085,0.04109442391013867,0.019079808545306776
-30,-5.212668444422367e-08,-5.1576561391983947e-08,-5.199783381843559e-08,-4.5542651511841685e-08,-8.788950688768842e-08,-0.06271510346667242,-0.10504794170826863,-0.10612613200581222,-0.08157409229897894,-0.18850093679702695,-0.04574657868943177,-0.0022690815792551916,-0.0020674464761594527,-0.013187979094782375,0.0056263906303843925
-20,-2.5061768861846106e-08,-1.345345674793625e-08,-2.4972154112875382e-08,-3.081155794206105e-07,-2.5073248626388304e-08,-0.07319203196733781,-0.026430977430080386,-0.04045099298460286,-0.0068881322076777,0.5778588040848263,0.021045197048806585,-0.0015620661569696534,-0.011509377620630978,-0.6342179423254278,-0.6300295253215893
-10,-3.067422584260853e-08,-3.278785681882213e-08,-3.333102416375559e-08,4.579906678583871e-08,-6.455400912974895e-08,-0.1322560678975151,-0.06700235117708964,-0.07116620476932667,-0.05625837818661239,-0.28728003638389055,0.06843121179554146,-0.0012204054163812894,0.0018132622729563064,0.1515539811534012,0.15296041688795015
0,-1.741674732812321e-08,-2.3690204589707085e-08,-1.3202900639097946e-08,1.4125172110114549e-08,2.937173541084085e-09,-0.14397448981503658,-0.048414148988418074,-0.03290070822765756,-0.04228429991781013,-0.07195266789130983,0.10773489903658628,-0.0008788276859620455,0.005429004858747977,0.07167500343448627,0.07806414009498042
10,1.1300708971458241e-07,-5.152504524657599e-09,1.1163754277333459e-07,-1.052741024818012e-07,1.1311740003147769e-07,-0.04884839384828865,-0.009924657240323084,0.3489162190214543,0.42714420956008325,0.8764627758064307,0.28398590885990416,-0.0007963259570501971,-0.11662836472820715,-0.6461914473499318,-0.6410957345424322
20,-7.698746686811328e-08,-9.643902393740826e-09,-7.312175420968637e-08,-3.7296523516927563e-07,-8.585478624495648e-08,-0.03567693115428483,-0.019690681006574874,-0.14106997477392724,-0.42917263973504305,0.1674727342906408,-0.12451338692335412,-0.0003756993382874333,-0.011076829657380216,-0.34686821579819793,-0.3461135712547616
30,-1.5978265598715367e-08,-1.4092203723184427e-08,-1.217162815882298e-08,-8.465449433871554e-08,2.2760164326246005e-08,0.07967226820983342,-0.028976772794510084,-0.022170516763253545,-0.1208613628114108,0.1027391047537094,-0.11291876342147589,-0.00034533233071760543,-0.00315538452435149,-0.05528198787255828,-0.055381293005382304
40,1.5372571571591836e-08,-8.97280729407587e-09,1.7933896489618634e-08,-1.2498558815135374e-08,1.1635515747413009e-08,0.06253114187711617,-0.018404615626343674,0.026799650417160592,-0.0036360750964377075,0.04775015489576617,-0.03054493386298418,-0.0002653953892116104,0.010515989386457036,-0.022370081406132773,-0.023539760082172734
50,-9.8129717795091e-09,-4.0322984782575e-09,-2.808098299680039e-08,-2.0838565365389727e-07,-2.3368499686234752e-08,0.042262592833139934,-0.007581253111697292,-0.03217971432968625,-0.19055831908190157,0.19308740831911564,-0.06268076132982969,-0.0008088810503033318,-0.026249297315757758,-0.24303646588251224,-0.2417110031718721
60,4.025176494609914e-08,4.1334017426998916e-09,5.04327467444449e-08,-3.2737247731809765e-09,5.6838097969175525e-08,-0.3645990207733121,0.007098613450543332,0.08345141692188918,0.13765124889323488,0.27279714099131525,0.4483521729707718,0.0015018895513291015,0.021485634148532995,-0.14446299415578373,-0.1545322679801302
70,5.969137169646565e-08,2.1481804799721823e-08,6.327074614443241e-08,1.1336383823867667e-07,8.300799103377403e-08,0.06177849823143333,0.04503259901535489,0.13120431220158935,0.2315404862165451,0.17203676015196834,0.06242327392101288,-0.00033471137548426755,0.00044518040022589744,0.004339327014159578,0.0006806577293758664
80,7.209402896929533e-08,8.48969118640229e-08,9.926160241472684e-08,-1.7645745673221442e-07,9.649618915679831e-08,-0.29364818055182695,0.16694883829887702,0.20739501586649567,-0.4684175153961405,0.09411473502404988,0.4436565637588501,0.009698918388644595,-0.0008581818783000017,0.10125676480892783,0.10666801394972936
90,1.1963061100970955e-07,1.3123856403290766e-07,1.8227224959007005e-07,1.5098966934323815e-07,1.7685985214165861e-07,0.32586656231433153,0.26830979866815746,0.3871729653910734,0.31575222936226055,0.658563491422683,-0.07694727182388306,0.004762535982087371,-0.007913186801664196,-0.0015831296052107105,-0.29056546366226144
100,1.8705736703211442e-07,2.0962542610453735e-07,1.9050650629138194e-07,1.3345867276497947e-07,1.9235846434563153e-07,0.42162843933328986,0.43721047927711043,0.394847325515002,0.309377460507676,0.3354319395730272,-0.03241211175918579,-0.0010360595839407456,0.0015457379294048224,-0.031685673647543926,0.06481455303128314
"{'distance': [0.041, 0.096, 0.359, 0.373, 0.391, 0.433, 0.555, 0.758, 0.853], 'solute_2': [10.74, -15.67, 10.07, -18.82, 14.66, -6.3, 5.92, -12.62, 8.38], 'solute_1': [10.73, -17.03, 19.45, -12.06, 16.98, -14.02, 15.69, -12.29, 7.25]}","{'solute_1i': '127.0 nM', 'solute_2e': '198.0 mM', 'solute_1e': '27.0 M', 'solute_2i': '295.0 uM'}"
voltage,current,solute_2,solute_1
-150,1.6433417314704881e-06,3.5350349140631083,-0.11568049985069039
-140,-8.715964658427997e-05,-176.4679682757338,-4.88793389713341
-130,-2.960219174597427e-05,-61.05873198098795,-0.5355080231199812
-120,-1.4259041431968527e-05,-25.954213279880058,-3.7150364745280315
-110,2.2825354618271053e-05,47.93950407498987,-0.44604877271968035
-100,-9.03479232002198e-06,-21.913456181979853,3.114470913519635
-90,0.00012309599799242003,256.52933986210746,-0.39950633647276684
-80,5.0508356068561536e-06,10.501303972591149,0.00813341162889682
-70,-1.3311619864103712e-06,-2.6294650710231977,-0.14032682745863995
-60,-0.0002935847751490931,-613.9982339929237,3.1268749644320355
-50,3.822538057752128e-06,8.047682479814812,-0.09400362473339857
-40,5.989976392589633e-07,1.2295070584166177,0.016846747781807794
-30,-1.1773464292977631e-06,-2.4718299552505134,0.022087072816549695
-20,-9.962485034424205e-07,-1.995925131632661,-0.07700142567574611
-10,-6.277560902300341e-07,-1.2566599375676017,-0.04953250985236111
0,-6.212114766954903e-07,-1.257636806827482,-0.03493805104911058
10,9.929636372854301e-08,0.0739019060413314,0.1327072569394073
20,-2.418320909731085e-07,-0.4519323773224949,-0.051255494032287706
30,-1.246235636810144e-07,-0.19755303270980018,-0.06175525626442871
40,-1.2588277970427852e-07,-0.21760852538103523,-0.04431985519382646
50,-9.928648528551029e-08,-0.15422979563082087,-0.052358812953262106
60,7.567180345384105e-08,0.10754367606030645,0.04990909850032829
70,1.486874554250686e-07,0.21614166291613005,0.09323714570864858
80,2.2278278942984227e-07,0.3349044795961423,0.1286468925009078
90,1.7300077112394878e-07,0.3419648479046824,0.018003464879230994
100,2.6461491306654235e-07,0.4976898996042548,0.052902928249557786
"{'distance': [0.041, 0.096, 0.359, 0.373, 0.391, 0.433, 0.555, 0.758, 0.853], 'solute_2': [10.74, -15.67, 10.07, -18.82, 14.66, -6.3, 5.92, -12.62, 8.38], 'solute_1': [10.73, -17.03, 19.45, -12.06, 16.98, -14.02, 15.69, -12.29, 7.25]}","{'solute_1i': '127.0 nM', 'solute_2e': '198.0 mM', 'solute_1e': '27.0 M', 'solute_2i': '295.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,2.0436236531985331e+18,0.024314312435845958,2.0436236531985331e+18,8.4050234140516844e+19,3.0833409288104851e+17,374.19263733455557,181.58458837954362,0.00023968666472992447,288.13848510699364,288.13848510699364,429.68867833843177,1153.3358061827173
-140,1.7653068702095557e+18,0.023794754710908281,1.7653068702095557e+18,7.4188908087389618e+19,8.1801692164148527e+19,1853.0332538773705,2138.3472289611786,0.0006641861682288928,248.28544919571965,245.40216539088857,1561.8517678501407,5589.6790019805012
-130,1.5248934636727913e+18,0.023286299098368587,1.5248934636727913e+18,6.5484577743812608e+19,3.4217649078619021e+17,899.9987578234993,206.91408229118105,0.0004259050767355661,213.10225500619268,205.3187462353599,1193.6008730583258,3018.6262137161266
-120,1.3172214527513039e+18,0.022788708363952831,1.3172214527513039e+18,5.7801496763848376e+19,2.520884633500689e+17,1505.8407853575766,994.9255497598075,0.0004104118809071446,185.42562845042062,185.42562845042062,1561.9671458516407,3785.8503360054001
-110,1.1378318558943237e+18,0.022301750342701609,1.1378318558943237e+18,5.1019845456510837e+19,8.9838913307503565e+17,321.4934255024882,173.70637495200657,0.00016406627901143165,160.57997624889705,151.38481438839221,324.33419386622791,1424.1968174775209
-100,9.8287295084750349e+17,0.020554197255363255,9.8287295084750349e+17,4.7818600679773086e+19,1.3150359789103788e+18,532.8450477591257,592.688012723625,0.0001501084476569058,138.83072730439366,138.83072730439366,725.51052870764215,2593.409652645033
-90,8.4901757329046438e+17,0.014991227041310272,8.4901757329046438e+17,5.6634294908007612e+19,1.8355822470367245e+18,1723.7176427843538,1403.9340150727728,0.0007122222567922376,119.95695990921955,73.01106881940882,1705.7515125416742,6696.837822239856
-80,7.333916783984727e+17,0.010933868416849563,7.333916783984727e+17,6.7075224471174767e+19,1.9074632828960915e+19,66.42850461376531,32.937314485567676,3.583409019162019e-05,103.62752730909096,103.62752730909096,115.18204184916583,412.93307027693493
-70,6.3351263145437376e+17,0.0079746293100322139,6.3351263145437376e+17,7.9441013096045052e+19,5.2729523450119864e+18,17.825004553051258,20.537235915736247,1.290294362418486e-05,89.515120438950007,89.515120438950007,40.596071750109189,160.1680799507422
-60,5.4723590253194848e+17,0.0058163049167870582,5.4723590253194848e+17,9.4086522347291754e+19,2.992065821516725e+20,1542.7193689860942,807.2907912149701,0.0007975728830963671,77.323595890641911,53.684071247316638,1632.6950399947484,7676.760583006675
-50,4.7270902071793274e+17,0.0042421285767456759,4.7270902071793274e+17,1.11432035160181e+20,1.2726862828711671e+20,22.784168184114222,42.68980562318516,2.686053697208064e-05,66.791820851424262,66.791820851424262,151.83960214082441,563.21554966421854
-40,4.0833179921144493e+17,0.0030940012807277551,4.0833179921144493e+17,1.3197531680251897e+20,7.8646700378502431e+19,96.71385434323734,6.938360439245889,4.814854026759236e-05,57.693994166025426,57.693994166025426,127.69933487907726,414.3922267572201
-30,3.5272197728325325e+17,0.0022566133373752525,3.5272197728325325e+17,1.5630589939414113e+20,5.3518425485469401e+19,133.8525573879906,7.610262464578696,6.749479773893288e-05,49.840277333626638,49.840277333626638,174.68238634117708,450.24887139079823
-20,3.0468554138416909e+17,0.001645863492733296,3.0468554138416909e+17,1.8512199992854564e+20,1.0513374275380443e+21,153.89585813043274,5.012320036910305,7.551753237474004e-05,43.054247714537247,43.054247714537247,115.86379394881216,323.90230601271986
-10,2.6319108815911946e+17,0.0012004124020037143,2.6319108815911946e+17,2.1925055732496931e+20,4.3424623680808501e+19,15.050832899021316,2.2390167327366335,7.282659628337752e-06,37.19096043395588,37.19096043395588,24.445460166182038,82.47216872229825
