"{'distance': [0.022, 0.045, 0.202, 0.229, 0.265, 0.692, 0.717, 0.752, 0.967], 'solute_3': [7.96, -18.42, 18.77, -14.84, 17.43, -16.78, 11.29, -3.88, 10.35], 'solute_2': [11.82, -11.17, 9.76, -19.8, 16.72, -3.35, 10.05, -1.96, 9.06], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_3i': '469.0 nM', 'solute_1e': '387.0 uM', 'solute_2i': '198.0 nM', 'solute_3e': '205.0 M', 'solute_1i': '30.0 M', 'solute_2e': '197.0 uM'}"
voltage,current,solute_3,solute_2,solute_1
-150,-3.473780987660818e-05,-0.00015812998192749666,-3.550009641723754,-68.73002478229847
-140,-6.963413732783833e-05,-0.0009268760577423237,-3.022525534928053,-141.86717243072712
-130,-2.651369365031343e-05,-0.0011743363041512391,-0.42417239907727405,-54.74333804960668
-120,-4.205730855411907e-06,-0.0005102486357382835,0.1014386035746611,-8.852269052139917
-110,1.296216047228111e-08,-4.768795098652556e-06,0.018331880015025604,0.00864049708288516
-100,1.4931950366285324e-08,-3.6866728150263537e-06,0.008311846022810387,0.022758776056403706
-90,-7.538582431812633e-09,-3.1993112899211515e-05,0.0545680954320527,-0.07024320391129986
-80,-6.545052514915929e-09,-8.190295563614186e-06,0.00023041030800661057,-0.013846183153546847
-70,-3.47074757021631e-07,-0.00038472670686362894,0.018611196031863918,-0.7406526521350505
-60,1.6744410630566172e-06,0.0024401857261211867,0.021898285695155312,3.4613521206787365
-50,-1.924082600033011e-10,-5.86166751696573e-07,1.2716616482295903e-05,-0.0004128713316085533
-40,3.4405115033940513e-09,2.311545297193815e-06,4.0281571391619454e-05,0.007117731732473217
-30,-9.760803899922191e-08,-4.6812823055062335e-05,0.0038031610048988194,-0.20688376771519532
-20,-3.250391352960695e-11,-5.355625678376135e-09,3.8014209411997384e-07,-6.801030347234152e-05
-10,-1.9301948400383839e-10,1.0112602407958192e-06,0.0002580450303285619,-0.0006600040147114456
0,2.3269911298221366e-09,-1.295988517107018e-06,0.00042399864584791527,0.004418279230104181
10,6.386468355478066e-13,-1.7549640564864711e-09,7.135399928629487e-08,1.25808416298931e-06
20,-5.570832514561429e-14,-1.2075000177642918e-08,6.340630500432932e-08,-1.7529542301755424e-07
30,5.299385101338934e-09,-4.11862343692179e-08,-1.4793675726354408e-06,0.011028095471138344
40,2.167370308242926e-09,-2.8779129899370813e-08,-0.00011582992210142712,0.004625557176906954
50,-2.102282958689744e-13,-2.4640933157077084e-10,1.3363843360005217e-07,-5.709851275119473e-07
60,4.028853828866371e-09,-5.294961998703581e-09,-2.4529501551502664e-06,0.008385421483486994
70,9.597634038718566e-11,-6.216396591081777e-06,-5.744116027827068e-06,0.00020751733101134136
80,5.8048483492234875e-12,-5.318703461645812e-08,3.1433372563130604e-07,1.1781731426613896e-05
90,-2.656028152200456e-12,-6.089316990563442e-10,1.7774913224869198e-07,-5.704030033917996e-06
100,1.275585131184102e-11,1.890596620925105e-09,3.4724637242268957e-07,2.6193636770029136e-05
"{'distance': [0.022, 0.045, 0.202, 0.229, 0.265, 0.692, 0.717, 0.752, 0.967], 'solute_3': [7.96, -18.42, 18.77, -14.84, 17.43, -16.78, 11.29, -3.88, 10.35], 'solute_2': [11.82, -11.17, 9.76, -19.8, 16.72, -3.35, 10.05, -1.96, 9.06], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_3i': '469.0 nM', 'solute_1e': '387.0 uM', 'solute_2i': '198.0 nM', 'solute_3e': '205.0 M', 'solute_1i': '30.0 M', 'solute_2e': '197.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,4.065680529399572e+18,0.00065381239013865753,4.065680529399572e+18,6.2184207438120611e+21,1.2530844496805235e+21,83.48466877384035,35.14406165005706,260.8658370648607,0.00011014817722836088,342.5045923318944,-3.5704920872920356,421.40338143618652,1125.1921515365289
-140,3.1411387102261888e+18,0.00077558721953860528,3.1411387102261888e+18,4.0500135008604751e+21,2.072615494892068e+19,358.91891393713263,40.04250432638452,441.488307159183,0.0002874385240634525,699.62585649630182,39.800666401307019,1037.4493255149885,3171.0434081884064
-130,2.4268424815440978e+18,0.00092004303403313238,2.4268424815440978e+18,2.6377488788820098e+21,5.0684001786078978e+19,292.03240844504126,13.3416555689432,561.026754396838,0.00022378020415587407,531.58321192398284,-0.2065465448717731,1142.1573459644974,3544.0636194668405
-120,1.8749810040767278e+18,0.00091453930353162249,1.8749810040767278e+18,2.0501918253663065e+21,5.595162789790004e+19,2.2312509679159587,10.15939293367777,53.84192633587372,2.7433507081014873e-05,3.7267226102118189,-0.23794254633242415,79.548663963738122,270.77667952739705
-110,1.4486158516478341e+18,0.00085887246780047815,1.4486158516478341e+18,1.6866483744177458e+21,2.288493286933794e+19,2.691984268732019,5.356522605436697,6.645463973356527,1.2699940420808865e-06,7.6245154246382283,-1.3178023488062716,8.1688934299238056,18.366001521229194
-100,1.119208572612153e+18,0.0008065940010419429,1.119208572612153e+18,1.3875736382447432e+21,2.9682251654733525e+19,1.9426752671481742,1.0451603571653696,0.9104479515590665,2.979388091282176e-07,3.6390329467935478,-0.79694896523057634,3.6245014396690567,7.1159711058501838
-90,8.6471049560526989e+17,0.00075749765757771059,8.6471049560526989e+17,1.1415355373776327e+21,5.1818493885495849e+18,3.4755243214651825,5.3874192033633825,6.064707512273113,9.9688021653816e-07,20.92364560053533,-0.74546978765712413,11.640063304503235,31.970211143734478
-80,6.6808692257380966e+17,0.00071138974563967868,6.6808692257380966e+17,9.3912925603540815e+20,8.0557004463652291e+18,0.8879151562936827,0.5475912938983017,0.9258204376873644,3.268050719004125e-07,-0.53030231758345614,-0.6872816639569701,1.7562744462254412,5.8257895145030911
-70,5.1617692734728749e+17,0.00066808836322951814,5.1617692734728749e+17,7.7261774902365376e+20,7.9959523937364804e+19,317.2153648402798,0.8668731691070887,202.99786502713903,9.765242504345958e-05,326.69471052870875,25.054997589485907,380.6287322647828,734.29110642399007
-60,3.9881244145133299e+17,0.00062742268049049217,3.9881244145133299e+17,6.3563599763329961e+20,1.9060293010460967e+19,210.26310261470263,2.4959975038543374,59.07933942554697,3.169734316904354e-05,3.0557664270338076,2.6926818218080255,245.41898755978542,540.14515599591891
-50,3.0813766400734342e+17,0.00058923226576038231,3.0813766400734342e+17,5.2294770994881488e+20,1.3087712573717783e+19,0.05280251990829447,0.13555544622222945,0.08848696036667711,3.105005437835316e-08,16.456273473038891,-0.2071984318373204,0.13570265295309217,0.31916297568227503
-40,2.3808324106620058e+17,0.00055336645264670995,2.3808324106620058e+17,4.3024516561758742e+20,4.3315455987883287e+19,0.09852655494668128,0.0691584520279417,0.1336634622391607,5.457081646090574e-08,6.095882110311762,1.3738737343916518,0.19736293788057194,0.49913095747872421
-30,1.8396001906882682e+17,0.00051968374562727851,1.8396001906882682e+17,3.539845542923031e+20,1.4623287640026829e+19,31.324937124990075,1.850332442175658,3.5561708699326147,4.8662428097993686e-06,11.536462729103185,2.0005658585358423,45.290431894443998,72.648355028243742
-20,1.4214518070702726e+17,0.00048805126183104847,1.4214518070702726e+17,2.9125051367295612e+20,2.2490395133996937e+19,0.0015728998546847995,0.00585052244993976,0.002308869479271756,1.9943145621699313e-09,0.43034894538454105,0.43034894538454105,0.0073292550925903527,0.023591509822461363
