-110,-0.00025228324088835400257266498905638487844542464872972553621139575802364928451626468,-0.00025228324088835400257266498905638487844542464872972553621139575802364928451626664,-0.00025228324088835400257266498905638487844542464872972553621139575802364928451626772,-0.00025228324088835400257266498905638487844542464872972553621139575802364928451626983,-0.00025228324088835400257266498905638487844542464872972553621139575802364928451627131,-524.93444214497276661404264882056467721306104702450450427866629313535810431794052,-524.93444214497276661404264882056467721306104702450450427866629313535810431794461,-524.93444214497276661404264882056467721306104702450450427866629313535810431795213,-524.93444214497276661404264882056467721306104702450450427866629313535810431795886,-524.93444214497276661404264882056467721306104702450450427866629313535810431796926,0.0051020338772446055969941970811631787361425193074738599014293649250364852318425612,0.0051020338772446055969941970811631787361425193074738599014293649250364852318139539,0.0051020338772446055969941970811631787361425193074738599014293649250364852370879541,0.0051020338772446055969941970811631787361425193074738599014293649250364852394369919,0.0051020338772446055969941970811631787361425193074738599014293649250364852396097153,-0.00457767574176768772965781205143384435664904241293933834857524415085290456714051,-0.0045776757417676877296578120514338443566490424129393383485752441508529045671058524,-0.0045776757417676877296578120514338443566490424129393383485752441508529045671058536,-0.0045776757417676877296578120514338443566490424129393383485752441508529045671058526,-0.0045776757417676877296578120514338443566490424129393383485752441508529045599552178
-100,-0.00016067371356600069801645279456534517859736543116690705183971643196117243455934939,-0.0001606737135660006980164527945653451785973654311669070518397164319611724345593365,-0.00016067371356600069801645279456534517859736543116690705183971643196117243455933586,-0.00016067371356600069801645279456534517859736543116690705183971643196117243455933541,-0.00016067371356600069801645279456534517859736543116690705183971643196117243455933474,-334.32192117844658084975084624698267589478575137852572608893108829295987193153887,-334.32192117844658084975084624698267589478575137852572608893108829295987193151127,-334.32192117844658084975084624698267589478575137852572608893108829295987193151095,-334.32192117844658084975084624698267589478575137852572608893108829295987193150933,-334.3219211784465808497508462469826758947857513785257260889310882929598719315057,0.0050598191690246744694481692368537260364083205615398216968621747438521091223326781,0.0050598191690246744694481692368537260364083205615398216968621747438521091223988663,0.0050598191690246744694481692368537260364083205615398216968621747438521091234089607,0.0050598191690246744694481692368537260364083205615398216968621747438521091227180672,0.0050598191690246744694481692368537260364083205615398216968621747438521091229598799,-0.0021431475903116720531473858798805766594059908374386019334297187279944052878365807,-0.0021431475903116720531473858798805766594059908374386019334297187279944052886823868,-0.0021431475903116720531473858798805766594059908374386019334297187279944052886823876,-0.0021431475903116720531473858798805766594059908374386019334297187279944052886824143,-0.0021431475903116720531473858798805766594059908374386019334297187279944052911528694
-90,-0.00010134273302952610764088258397912451483140497730473983249883057860240301137317176,-0.00010134273302952610764088258397912451483140497730473983249883057860240301137317513,-0.00010134273302952610764088258397912451483140497730473983249883057860240301137317285,-0.00010134273302952610764088258397912451483140497730473983249883057860240301137317488,-0.00010134273302952610764088258397912451483140497730473983249883057860240301137317461,-210.87112744293757390483262808300183137728976541534033776544084107379625221359224,-210.87112744293757390483262808300183137728976541534033776544084107379625221359958,-210.87112744293757390483262808300183137728976541534033776544084107379625221359929,-210.87112744293757390483262808300183137728976541534033776544084107379625221359867,-210.87112744293757390483262808300183137728976541534033776544084107379625221359777,0.005012596309333349032686254561791717012370031153550096667005449042873894069113869,0.0050125963093333490326862545617917170123700311535500966670054490428738940691372812,0.0050125963093333490326862545617917170123700311535500966670054490428738940735911827,0.0050125963093333490326862545617917170123700311535500966670054490428738940687549283,0.0050125963093333490326862545617917170123700311535500966670054490428738940685649326,-0.0009950774793482520669956381125477053351830339228406871271653188046059561822072065,-0.00099507747934825206699563811254770533518303392284068712716531880460595618191005955,-0.00099507747934825206699563811254770533518303392284068712716531880460595618191006016,-0.00099507747934825206699563811254770533518303392284068712716531880460595618191006922,-0.0009950774793482520669956381125477053351830339228406871271653188046059561820690278
-80,-0.000063766247087597075048441728822053649527846834696681655797011935738024546467076502,-0.000063766247087597075048441728822053649527846834696681655797011935738024546467067808,-0.000063766247087597075048441728822053649527846834696681655797011935738024546467067494,-0.000063766247087597075048441728822053649527846834696681655797011935738024546467067619,-0.000063766247087597075048441728822053649527846834696681655797011935738024546467067785,-132.68521841184344075987731371477199291266597653136953233487133652142200845963374,-132.68521841184344075987731371477199291266597653136953233487133652142200845961712,-132.68521841184344075987731371477199291266597653136953233487133652142200845961744,-132.68521841184344075987731371477199291266597653136953233487133652142200845961701,-132.68521841184344075987731371477199291266597653136953233487133652142200845961661,0.0051921023530593102167497776053293143899709467223241320433571068643562228131023864,0.0051921023530593102167497776053293143899709467223241320433571068643562228132121602,0.0051921023530593102167497776053293143899709467223241320433571068643562228141835267,0.0051921023530593102167497776053293143899709467223241320433571068643562228134926333,0.0051921023530593102167497776053293143899709467223241320433571068643562228134839971,-0.00047116782354855266058485399251507305074112546750120538175525739424698521543972065,-0.00047116782354855266058485399251507305074112546750120538175525739424698521408413746,-0.00047116782354855266058485399251507305074112546750120538175525739424698521408413592,-0.00047116782354855266058485399251507305074112546750120538175525739424698521408415058,-0.00047116782354855266058485399251507305074112546750120538175525739424698521481791651
-70,-0.000040018119632931011387685891810953574026170328300670690666544934172991346674935589,-0.000040018119632931011387685891810953574026170328300670690666544934172991346674938354,-0.000040018119632931011387685891810953574026170328300670690666544934172991346674938858,-0.000040018119632931011387685891810953574026170328300670690666544934172991346674937279,-0.000040018119632931011387685891810953574026170328300670690666544934172991346674937191,-83.273477738809923588982849746963579366635992301154486289393246331455187522784965,-83.273477738809923588982849746963579366635992301154486289393246331455187522790404,-83.273477738809923588982849746963579366635992301154486289393246331455187522790354,-83.273477738809923588982849746963579366635992301154486289393246331455187522788035,-83.273477738809923588982849746963579366635992301154486289393246331455187522785518,0.0067107789629792834430513466777152355288639442005321324176165081621810323323174383,0.006710778962979283443051346677715235528863944200532132417616508162181032332247067,0.006710778962979283443051346677715235528863944200532132417616508162181032331148317,0.0067107789629792834430513466777152355288639442005321324176165081621810323321155679,0.0067107789629792834430513466777152355288639442005321324176165081621810323321457944,-0.00023186023422757567521153548442568384171226168467360170533498531916252775059746252,-0.00023186023422757567521153548442568384171226168467360170533498531916252775084123554,-0.00023186023422757567521153548442568384171226168467360170533498531916252775084123754,-0.00023186023422757567521153548442568384171226168467360170533498531916252775084123808,-0.00023186023422757567521153548442568384171226168467360170533498531916252775320558543
-60,-0.000024948146145816948336536245986104185647794953676115853261912656425340598424994862,-0.000024948146145816948336536245986104185647794953676115853261912656425340598424990083,-0.000024948146145816948336536245986104185647794953676115853261912656425340598424990078,-0.000024948146145816948336536245986104185647794953676115853261912656425340598424990597,-0.000024948146145816948336536245986104185647794953676115853261912656425340598424990722,-51.924968390627173696313212286788529463515566815842536399227400291416071303834668,-51.924968390627173696313212286788529463515566815842536399227400291416071303825206,-51.924968390627173696313212286788529463515566815842536399227400291416071303824926,-51.924968390627173696313212286788529463515566815842536399227400291416071303826144,-51.924968390627173696313212286788529463515566815842536399227400291416071303827206,0.014671721456511390907627925886360309339261924549828883151665588307995778647911399,0.014671721456511390907627925886360309339261924549828883151665588307995778647911534,0.014671721456511390907627925886360309339261924549828883151665588307995778647641519,0.014671721456511390907627925886360309339261924549828883151665588307995778647779697,0.014671721456511390907627925886360309339261924549828883151665588307995778647665268,-0.0001197807189511430737793166368446260428964718204326286347913392294007366413381336,-0.00011978071895114307377931663684462604289647182043262863479133922940073664085635148,-0.0001197807189511430737793166368446260428964718204326286347913392294007366408563512,-0.00011978071895114307377931663684462604289647182043262863479133922940073664085633049,-0.00011978071895114307377931663684462604289647182043262863479133922940073663993907429
-50,-0.000015347882419437743461851934296128181211747320327354925420306058444470406146133549,-0.00001534788241943774346185193429612818121174732032735492542030605844447040614614107,-0.000015347882419437743461851934296128181211747320327354925420306058444470406146141013,-0.000015347882419437743461851934296128181211747320327354925420306058444470406146141403,-0.000015347882419437743461851934296128181211747320327354925420306058444470406146141324,-31.98102792383142431017178516597000962069683010246307828218320890899564242884515,-31.981027923831424310171785165970009620696830102463078282183208908995642428861941,-31.981027923831424310171785165970009620696830102463078282183208908995642428861662,-31.981027923831424310171785165970009620696830102463078282183208908995642428862336,-31.981027923831424310171785165970009620696830102463078282183208908995642428863044,0.046256760506799220225402353198330396749387613576374016543984074396279952205851974,0.046256760506799220225402353198330396749387613576374016543984074396279952205886519,0.04625676050679922022540235319833039674938761357637401654398407439627995220572675,0.046256760506799220225402353198330396749387613576374016543984074396279952205588571,0.046256760506799220225402353198330396749387613576374016543984074396279952205599366,-0.000065331552077765263949362378947019994796717345567179477673481587569929569364133879,-0.000065331552077765263949362378947019994796717345567179477673481587569929568255958235,-0.000065331552077765263949362378947019994796717345567179477673481587569929568255958589,-0.000065331552077765263949362378947019994796717345567179477673481587569929568255944295,-0.000065331552077765263949362378947019994796717345567179477673481587569929567395087449
-40,-0.0000092123979357225325136628211239500409375944625906686338375847411705033645934351679,-0.0000092123979357225325136628211239500409375944625906686338375847411705033645934356871,-0.0000092123979357225325136628211239500409375944625906686338375847411705033645934356571,-0.0000092123979357225325136628211239500409375944625906686338375847411705033645934339761,-0.0000092123979357225325136628211239500409375944625906686338375847411705033645934340034,-19.303875588119663618290119243438384428093013437253680355445581530186346789693982,-19.303875588119663618290119243438384428093013437253680355445581530186346789695595,-19.303875588119663618290119243438384428093013437253680355445581530186346789695606,-19.303875588119663618290119243438384428093013437253680355445581530186346789692108,-19.303875588119663618290119243438384428093013437253680355445581530186346789688611,0.13537497815277446874170325625856657769919315292570516507050840483303860172746042,0.13537497815277446874170325625856657769919315292570516507050840483303860172749281,0.13537497815277446874170325625856657769919315292570516507050840483303860172756622,0.13537497815277446874170325625856657769919315292570516507050840483303860172756622,0.13537497815277446874170325625856657769919315292570516507050840483303860172745233,-0.000034420666761436934037077860390254282285644436844701639573000147180270739303970914,-0.000034420666761436934037077860390254282285644436844701639573000147180270738804015166,-0.000034420666761436934037077860390254282285644436844701639573000147180270738804014556,-0.000034420666761436934037077860390254282285644436844701639573000147180270738804024032,-0.000034420666761436934037077860390254282285644436844701639573000147180270742244586307
-30,-0.0000052709231130126112359885275929417562677033987060658106365164599223354726209088772,-0.0000052709231130126112359885275929417562677033987060658106365164599223354726209053176,-0.0000052709231130126112359885275929417562677033987060658106365164599223354726209051671,-0.0000052709231130126112359885275929417562677033987060658106365164599223354726209018674,-0.0000052709231130126112359885275929417562677033987060658106365164599223354726209018148,-11.27133099790533165083279762061711998194837078421694929587924194017120346068726,-11.271330997905331650832797620617119981948370784216949295879241940171203460679539,-11.271330997905331650832797620617119981948370784216949295879241940171203460678244,-11.271330997905331650832797620617119981948370784216949295879241940171203460671102,-11.27133099790533165083279762061711998194837078421694929587924194017120346066389,0.3039381642364738474198228264078622595918705273876878759622296795907634511115178,0.30393816423647384741982282640786225959187052738768787596222967959076345111147462,0.30393816423647384741982282640786225959187052738768787596222967959076345111049225,0.3039381642364738474198228264078622595918705273876878759622296795907634511102159,0.30393816423647384741982282640786225959187052738768787596222967959076345111016894,0.000012240633878169470399068220007019123915154903529684119643687118972356816053188832,0.000012240633878169470399068220007019123915154903529684119643687118972356815782360893,0.000012240633878169470399068220007019123915154903529684119643687118972356815782366092,0.000012240633878169470399068220007019123915154903529684119643687118972356815782361274,0.000012240633878169470399068220007019123915154903529684119643687118972356808727558855
-20,-0.0000027184225484875939932609710574348128151910131924101379605802193442427049447885852,-0.0000027184225484875939932609710574348128151910131924101379605802193442427049447885656,-0.0000027184225484875939932609710574348128151910131924101379605802193442427049447873773,-0.0000027184225484875939932609710574348128151910131924101379605802193442427049447866842,-0.0000027184225484875939932609710574348128151910131924101379605802193442427049447867579,-6.1695841749535989312687532751177451710657265934948334410859740716648775126694985,-6.1695841749535989312687532751177451710657265934948334410859740716648775126684735,-6.1695841749535989312687532751177451710657265934948334410859740716648775126677022,-6.1695841749535989312687532751177451710657265934948334410859740716648775126639109,-6.1695841749535989312687532751177451710657265934948334410859740716648775126602319,0.51308858487780715230931183602636203585962704667392766058366683755530079794990858,0.51308858487780715230931183602636203585962704667392766058366683755530079794989563,0.51308858487780715230931183602636203585962704667392766058366683755530079795159695,0.51308858487780715230931183602636203585962704667392766058366683755530079794924791,0.51308858487780715230931183602636203585962704667392766058366683755530079794918962,0.00018566812907105293636647014733169772305018007740191562074747498456848891012355101,0.00018566812907105293636647014733169772305018007740191562074747498456848890915218415,0.00018566812907105293636647014733169772305018007740191562074747498456848890915213385,0.00018566812907105293636647014733169772305018007740191562074747498456848890915212777,0.00018566812907105293636647014733169772305018007740191562074747498456848890537797639
-10,-0.0000010359199064278398676754322735945149234567405841135233573312650976245343382318384,-0.000001035919906427839867675432273594514923456740584113523357331265097624534338237955,-0.0000010359199064278398676754322735945149234567405841135233573312650976245343382385438,-0.0000010359199064278398676754322735945149234567405841135233573312650976245343382385645,-0.0000010359199064278398676754322735945149234567405841135233573312650976245343382385148,-2.8308321482668263484839664635638124540731666906325715760847094263580682302307856,-2.8308321482668263484839664635638124540731666906325715760847094263580682302450641,-2.8308321482668263484839664635638124540731666906325715760847094263580682302451907,-2.8308321482668263484839664635638124540731666906325715760847094263580682302462703,-2.8308321482668263484839664635638124540731666906325715760847094263580682302474232,0.67462307943192767963571724779622861421057159488799606436916540108006544103960046,0.67462307943192767963571724779622861421057159488799606436916540108006544103967927,0.67462307943192767963571724779622861421057159488799606436916540108006544103858031,0.67462307943192767963571724779622861421057159488799606436916540108006544103961665,0.67462307943192767963571724779622861421057159488799606436916540108006544103968966,0.00073693727468255778882451005252462699851182901545253770357203115527904941888685577,0.00073693727468255778882451005252462699851182901545253770357203115527904942035969066,0.00073693727468255778882451005252462699851182901545253770357203115527904942036009841,0.00073693727468255778882451005252462699851182901545253770357203115527904942036012081,0.00073693727468255778882451005252462699851182901545253770357203115527904942154355712
0,0.00000015198436581871760200387950755585663042472904913124998746967204023918285128475157,0.00000015198436581871760200387950755585663042472904913124998746967204023918285127893088,0.00000015198436581871760200387950755585663042472904913124998746967204023918285127895513,0.00000015198436581871760200387950755585663042472904913124998746967204023918285127555791,0.0000001519843658187176020038795075558566304247290491312499874696720402391828512755659,-0.41793192182432884929788112829623422323915023736630990744216952857120649276178642,-0.41793192182432884929788112829623422323915023736630990744216952857120649277450754,-0.41793192182432884929788112829623422323915023736630990744216952857120649277448159,-0.41793192182432884929788112829623422323915023736630990744216952857120649278151575,-0.41793192182432884929788112829623422323915023736630990744216952857120649278837287,0.73255617490702611808184726884350820105355224369543350539004202072303515246380225,0.73255617490702611808184726884350820105355224369543350539004202072303515246379361,0.73255617490702611808184726884350820105355224369543350539004202072303515246381736,0.73255617490702611808184726884350820105355224369543350539004202072303515246378281,0.73255617490702611808184726884350820105355224369543350539004202072303515246379415,0.0016145438767650726939402628016731500893081851836581893432531713270885219871507093,0.0016145438767650726939402628016731500893081851836581893432531713270885219877691678,0.0016145438767650726939402628016731500893081851836581893432531713270885219877699074,0.0016145438767650726939402628016731500893081851836581893432531713270885219877699047,0.0016145438767650726939402628016731500893081851836581893432531713270885219946323301
10,0.0000011433637029815130505291312737447846746104424273305479344170366141167590107773541,0.0000011433637029815130505291312737447846746104424273305479344170366141167590107740579,0.0000011433637029815130505291312737447846746104424273305479344170366141167590107741019,0.0000011433637029815130505291312737447846746104424273305479344170366141167590107729439,0.0000011433637029815130505291312737447846746104424273305479344170366141167590107729407,1.6799730670257200287970450273528635791527739222855550483549095982730747986512497,1.6799730670257200287970450273528635791527739222855550483549095982730747986453703,1.6799730670257200287970450273528635791527739222855550483549095982730747986452994,1.6799730670257200287970450273528635791527739222855550483549095982730747986428899,1.6799730670257200287970450273528635791527739222855550483549095982730747986406391,0.696856398160643776554084707503933638202461324154644259397138610523344598835435,0.69685639816064377655408470750393363820246132415464425939713861052334459883533838,0.69685639816064377655408470750393363820246132415464425939713861052334459883550031,0.69685639816064377655408470750393363820246132415464425939713861052334459883550031,0.69685639816064377655408470750393363820246132415464425939713861052334459883549289,0.0022044569557773626500239551387763508291718811334790478279410548511967410161474902,0.0022044569557773626500239551387763508291718811334790478279410548511967410152650628,0.0022044569557773626500239551387763508291718811334790478279410548511967410152655341,0.0022044569557773626500239551387763508291718811334790478279410548511967410152655353,0.0022044569557773626500239551387763508291718811334790478279410548511967410175171325
20,0.0000021042454756253391691422376877721369565171562603342179118083989941032470031843332,0.0000021042454756253391691422376877721369565171562603342179118083989941032470031903295,0.000002104245475625339169142237687772136956517156260334217911808398994103247003190313,0.0000021042454756253391691422376877721369565171562603342179118083989941032470031898067,0.000002104245475625339169142237687772136956517156260334217911808398994103247003189823,3.7806947845683057936772742846555322072772090890478333597782235809679588241993392,3.7806947845683057936772742846555322072772090890478333597782235809679588242132453,3.7806947845683057936772742846555322072772090890478333597782235809679588242131441,3.7806947845683057936772742846555322072772090890478333597782235809679588242121941,3.7806947845683057936772742846555322072772090890478333597782235809679588242113079,0.59520285552059102079713669883558046317980597561925982436528508990482172367104445,0.59520285552059102079713669883558046317980597561925982436528508990482172367116536,0.59520285552059102079713669883558046317980597561925982436528508990482172367123229,0.59520285552059102079713669883558046317980597561925982436528508990482172367112865,0.59520285552059102079713669883558046317980597561925982436528508990482172367115038,0.0024741360770190398632048331452372245441301391622679008666881681966644664792367279,0.0024741360770190398632048331452372245441301391622679008666881681966644664776863495,0.0024741360770190398632048331452372245441301391622679008666881681966644664776863332,0.0024741360770190398632048331452372245441301391622679008666881681966644664776863207,0.0024741360770190398632048331452372245441301391622679008666881681966644664785849671
30,0.0000028729850527374230708044838606180256635827070217680723092186384044101595322342082,0.0000028729850527374230708044838606180256635827070217680723092186384044101595322370002,0.0000028729850527374230708044838606180256635827070217680723092186384044101595322370076,0.0000028729850527374230708044838606180256635827070217680723092186384044101595322374777,0.0000028729850527374230708044838606180256635827070217680723092186384044101595322374794,5.531926944336022756973711083192608576249703530503205603915543621252618207576576,5.5319269443360227569737110831926085762497035305032056039155436212526182075824104,5.5319269443360227569737110831926085762497035305032056039155436212526182075823731,5.5319269443360227569737110831926085762497035305032056039155436212526182075833727,5.5319269443360227569737110831926085762497035305032056039155436212526182075843173,0.44335108023421800942668204228586546109835599240480898173166907723708235030219601,0.44335108023421800942668204228586546109835599240480898173166907723708235030219817,0.44335108023421800942668204228586546109835599240480898173166907723708235030225107,0.44335108023421800942668204228586546109835599240480898173166907723708235030222948,0.44335108023421800942668204228586546109835599240480898173166907723708235030224199,0.0026351105471605190113987433350039684288059072005578793404247709953510631602031501,0.0026351105471605190113987433350039684288059072005578793404247709953510631601760586,0.0026351105471605190113987433350039684288059072005578793404247709953510631601759934,0.0026351105471605190113987433350039684288059072005578793404247709953510631601759932,0.0026351105471605190113987433350039684288059072005578793404247709953510631592224052
40,0.000002967486842181128225947049660702515207730946562481460054854780752700383893707072,0.0000029674868421811282259470496607025152077309465624814600548547807527003838937067618,0.0000029674868421811282259470496607025152077309465624814600548547807527003838937067169,0.0000029674868421811282259470496607025152077309465624814600548547807527003838937060041,0.0000029674868421811282259470496607025152077309465624814600548547807527003838937060002,5.8937877041069985953927983058837287972505694295503521187038872374771012798647653,5.8937877041069985953927983058837287972505694295503521187038872374771012798638364,5.8937877041069985953927983058837287972505694295503521187038872374771012798637829,5.8937877041069985953927983058837287972505694295503521187038872374771012798623083,5.8937877041069985953927983058837287972505694295503521187038872374771012798608061,0.27798690870869742836064274274683259109529526600767752050356613263102092975574705,0.27798690870869742836064274274683259109529526600767752050356613263102092975585339,0.27798690870869742836064274274683259109529526600767752050356613263102092975581344,0.27798690870869742836064274274683259109529526600767752050356613263102092975580481,0.27798690870869742836064274274683259109529526600767752050356613263102092975580182,0.0027714591383784924402555971110490302057280995400248486599561542016788875492794935,0.0027714591383784924402555971110490302057280995400248486599561542016788875494566629,0.002771459138378492440255597111049030205728099540024848659956154201678887549456672,0.0027714591383784924402555971110490302057280995400248486599561542016788875494566615,0.0027714591383784924402555971110490302057280995400248486599561542016788875509536957
50,0.0000024024739743837443613783974633250098526119943681479945118937893080799702895395581,0.0000024024739743837443613783974633250098526119943681479945118937893080799702895419324,0.0000024024739743837443613783974633250098526119943681479945118937893080799702895418931,0.0000024024739743837443613783974633250098526119943681479945118937893080799702895410868,0.0000024024739743837443613783974633250098526119943681479945118937893080799702895410882,4.8360294648575870230898869739184624005347881757797888548166943591892297340206944,4.8360294648575870230898869739184624005347881757797888548166943591892297340256187,4.8360294648575870230898869739184624005347881757797888548166943591892297340255015,4.8360294648575870230898869739184624005347881757797888548166943591892297340238164,4.8360294648575870230898869739184624005347881757797888548166943591892297340220408,0.15998429203082923178991130090386844529712989432673795912639503580311063385892985,0.15998429203082923178991130090386844529712989432673795912639503580311063385900379,0.15998429203082923178991130090386844529712989432673795912639503580311063385903915,0.1599842920308292317899113009038684452971298943267379591263950358031106338590467,0.15998429203082923178991130090386844529712989432673795912639503580311063385904517,0.002891724559241569667991318834990064763816773212789528292610862978528514425605464,0.0028917245592415696679913188349900647638167732127895282926108629785285144255476238,0.0028917245592415696679913188349900647638167732127895282926108629785285144255475454,0.0028917245592415696679913188349900647638167732127895282926108629785285144255475536,0.002891724559241569667991318834990064763816773212789528292610862978528514427327435
60,0.0000017499198651161418037296891199707845723712774276109738894029189811829852917775118,0.0000017499198651161418037296891199707845723712774276109738894029189811829852917756604,0.0000017499198651161418037296891199707845723712774276109738894029189811829852917757872,0.0000017499198651161418037296891199707845723712774276109738894029189811829852917752123,0.0000017499198651161418037296891199707845723712774276109738894029189811829852917752124,3.5382869657499939387813945873543143812412429528602659018004524701968142937892349,3.5382869657499939387813945873543143812412429528602659018004524701968142937854466,3.5382869657499939387813945873543143812412429528602659018004524701968142937857934,3.5382869657499939387813945873543143812412429528602659018004524701968142937846,3.5382869657499939387813945873543143812412429528602659018004524701968142937837561,0.099833680808083336145650534695865846456583030074788121491583418366461632515993055,0.099833680808083336145650534695865846456583030074788121491583418366461632515731271,0.099833680808083336145650534695865846456583030074788121491583418366461632515648148,0.099833680808083336145650534695865846456583030074788121491583418366461632515645449,0.099833680808083336145650534695865846456583030074788121491583418366461632515639335,0.0029943453606530533912838792684354042483595454300622094817697362075685888438259526,0.0029943453606530533912838792684354042483595454300622094817697362075685888440237466,0.0029943453606530533912838792684354042483595454300622094817697362075685888440239506,0.0029943453606530533912838792684354042483595454300622094817697362075685888440239351,0.0029943453606530533912838792684354042483595454300622094817697362075685888448741676
70,0.0000012870711520028565164740968006364209887022646864724058403455015177384991358912291,0.0000012870711520028565164740968006364209887022646864724058403455015177384991358909859,0.0000012870711520028565164740968006364209887022646864724058403455015177384991358908479,0.0000012870711520028565164740968006364209887022646864724058403455015177384991358913109,0.0000012870711520028565164740968006364209887022646864724058403455015177384991358913104,2.6034359629943035299908606461502975515087967190321322053485489698861258249149689,2.603435962994303529990860646150297551508796719032132205348548969886125824914398,2.6034359629943035299908606461502975515087967190321322053485489698861258249140645,2.603435962994303529990860646150297551508796719032132205348548969886125824915028,2.603435962994303529990860646150297551508796719032132205348548969886125824915653,0.071528637977011099842424456710935119452345036352170814683973615095938719522197147,0.071528637977011099842424456710935119452345036352170814683973615095938719522485582,0.071528637977011099842424456710935119452345036352170814683973615095938719522532339,0.071528637977011099842424456710935119452345036352170814683973615095938719522532204,0.071528637977011099842424456710935119452345036352170814683973615095938719522540427,0.0030860690304675396096551838584335393289858744359444275697144533734361462312095165,0.003086069030467539609655183858433539328985874435944427569714453373436146230985881,0.0030860690304675396096551838584335393289858744359444275697144533734361462309855393,0.0030860690304675396096551838584335393289858744359444275697144533734361462309855444,0.0030860690304675396096551838584335393289858744359444275697144533734361462303512635
80,0.00000099673138367470266615468597114824277284439259546437886015549376222302701995848134,0.00000099673138367470266615468597114824277284439259546437886015549376222302701995703963,0.00000099673138367470266615468597114824277284439259546437886015549376222302701995699201,0.00000099673138367470266615468597114824277284439259546437886015549376222302701995753085,0.00000099673138367470266615468597114824277284439259546437886015549376222302701995753087,2.0142808146494664252720236898106246555050118230916631152770834988339885320839782,2.014280814649466425272023689810624655505011823091663115277083498833988532080975,2.014280814649466425272023689810624655505011823091663115277083498833988532080884,2.0142808146494664252720236898106246555050118230916631152770834988339885320820045,2.0142808146494664252720236898106246555050118230916631152770834988339885320830318,0.056477305542071430036756713799929354858043952248965958108828642971461022634676559,0.056477305542071430036756713799929354858043952248965958108828642971461022634775605,0.056477305542071430036756713799929354858043952248965958108828642971461022634767508,0.056477305542071430036756713799929354858043952248965958108828642971461022634768116,0.05647730554207143003675671379992935485804395224896595810882864297146102263477349,0.003173181670098977051234254200840795037241339284110724051032423651483013431067021,0.0031731816700989770512342542008407950372413392841107240510324236514830134309713486,0.0031731816700989770512342542008407950372413392841107240510324236514830134309713545,0.0031731816700989770512342542008407950372413392841107240510324236514830134309713921,0.0031731816700989770512342542008407950372413392841107240510324236514830134299388203
90,0.00000081084831282853529170889002970718419500400946871431165581279752582283585760844614,0.00000081084831282853529170889002970718419500400946871431165581279752582283585760803204,0.00000081084831282853529170889002970718419500400946871431165581279752582283585760795186,0.00000081084831282853529170889002970718419500400946871431165581279752582283585760803622,0.0000008108483128285352917088900297071841950040094687143116558127975258228358576080363,1.6369779942512070658946516986079500308166614168944460281455789947588071761870115,1.636977994251207065894651698607950030816661416894446028145578994758807176186138,1.6369779942512070658946516986079500308166614168944460281455789947588071761859384,1.6369779942512070658946516986079500308166614168944460281455789947588071761861133,1.6369779942512070658946516986079500308166614168944460281455789947588071761860877,0.046921373744918790159817386329882076234784801982171393397819215279172498051572325,0.046921373744918790159817386329882076234784801982171393397819215279172498051737863,0.046921373744918790159817386329882076234784801982171393397819215279172498051770147,0.046921373744918790159817386329882076234784801982171393397819215279172498051770721,0.046921373744918790159817386329882076234784801982171393397819215279172498051769158,0.0032590024336188131711513281480062417986764280463489286881440683612055898339667404,0.0032590024336188131711513281480062417986764280463489286881440683612055898338130909,0.0032590024336188131711513281480062417986764280463489286881440683612055898338134945,0.0032590024336188131711513281480062417986764280463489286881440683612055898338135648,0.0032590024336188131711513281480062417986764280463489286881440683612055898338408834
100,0.00000068256212496396385087200727546329358191538535656516342195774848318792932377958014,0.00000068256212496396385087200727546329358191538535656516342195774848318792932378107354,0.00000068256212496396385087200727546329358191538535656516342195774848318792932378107603,0.0000006825621249639638508720072754632935819153853565651634219577484831879293237808812,0.00000068256212496396385087200727546329358191538535656516342195774848318792932378088115,1.3769198851630235659633757035550266584917409332998868700827550644741023811641735,1.3769198851630235659633757035550266584917409332998868700827550644741023811671018,1.3769198851630235659633757035550266584917409332998868700827550644741023811671859,1.3769198851630235659633757035550266584917409332998868700827550644741023811667803,1.3769198851630235659633757035550266584917409332998868700827550644741023811664594,0.039964135287921330614913419417728339296096321625148338610399162575475949080959689,0.039964135287921330614913419417728339296096321625148338610399162575475949080955236,0.039964135287921330614913419417728339296096321625148338610399162575475949080875891,0.039964135287921330614913419417728339296096321625148338610399162575475949080875992,0.039964135287921330614913419417728339296096321625148338610399162575475949080876569,0.0033451201315849573023236844830806927255132216664284920569882512722782600528158995,0.0033451201315849573023236844830806927255132216664284920569882512722782600529993947,0.0033451201315849573023236844830806927255132216664284920569882512722782600529998393,0.0033451201315849573023236844830806927255132216664284920569882512722782600529999065,0.0033451201315849573023236844830806927255132216664284920569882512722782600533201961
"{'distance': [0.172, 0.28, 0.303, 0.353, 0.537, 0.659, 0.835, 0.856, 0.967], 'solute_3': [19.26, -5.21, 15.71, -14.97, 16.02, -8.33, 10.06, -8.26, 14.78], 'solute_2': [7.98, -5.52, 0.29, -6.48, 6.54, -9.28, 6.08, -0.62, 17.94], 'solute_1': [8.16, -17.49, 14.93, -13.5, 15.67, -10.04, 18.04, -17.35, 10.35]}","{'solute_3i': '176.0 M', 'solute_1e': '172.0 uM', 'solute_2i': '130.0 M', 'solute_3e': '226.0 M', 'solute_1i': '401.0 mM', 'solute_2e': '373.0 nM'}"
voltage,current,solute_3,solute_2,solute_1
