-60,547235902531948896.37533967878659922940059923141759651886537925526575109719856254,0.00086300496570650158398280897653818810789457567873992918618176091424718117367048514,547235902531948896.37447667382089272781661642244105833075748467958701116801238077,634105160778481263863.49226791403089523668629656134356123108250366767070847521447,1094471805063897792.7506793575731984588011984628351930377307585105315021943971251,1.2734539426148099481045446173022220317559330336653401422017844676780616255965694e-76,8.5514748429243306834788907451230699537247164712443851884774053015355347143353397e-76,1.6596433972369236032859117727091794939195496282930801878949999361885210973994601e-77,4.1277835333720752318019141758132959318559810115688096199307005856035600494106971e-82,31352318.860443254111624070701335560847847903296930224458212291457941161057054867,-1.4184434676580058573840479884844688084472318089144364685418740794943920278950379e-78,1.2656880683946546018908379386697047220625342660248213065399874159705520791948532e-76,2.4556974145536349684555593800656245352891498237645049249527654987322617395150406e-76
-50,472709020717933207.17683351785956784720909248927365970448205241992549398489449077,0.00078275554569817384860940368775898290669263869542311552076567328203408131535587904,472709020717933207.1760507623138696733604830855859007215753597812300708693737251,603903764484100066946.52346177159701050320697850882947605740413252374095326228054,945418041435866414.35366703571913569441818497854731940896410483985098796978898154,3.4922506594663160453906060345199115765700326473689212850689600907494243104038064e-76,8.917856084137564205940945761450334479002010532573167906761781298199481418617139e-76,1.5518115372435330186241101003469467979349063154846443113714467172959188396307486e-76,5.2450044005730505594131663702535065664707586405650632259074562967518152906513017e-82,37599225.268488764993937037196644370581160576569175956286781176419159611620306587,5.4784588576010165359683053382713173060476670231958610839260839248502222401021754e-77,1.2673100666774857851222063827341042393655075727993278678784827310304086167123629e-76,3.1156924535766249189009024524387906118758813295303132193719715304939946226726954e-76
-40,408331799211445462.81469271313114302002983248158587116931652263291084081067383184,0.00070996838797984459518378966534074945780710429464873728940883845771588326389057635,408331799211445462.813982744743163175434648691920530419858715528616192073384423,575140817710657926958.25952472492387889652990183714708364103413293003178213005376,816663598422890925.62938542626228604005966496317174233863304526582168162134766368,6.9872001216060991047266453039969482780060390448517289080707400888332763057461011e-76,4.4146929794989868275211062640060382397446542683261656957007643554463869358636604e-76,1.9642601630523300613752180157395332186379727292653917730602028677145552463065496e-76,3.4768090216768246991610792043161791118849560296006344858169532701022143480688575e-82,44494267.051714939003178435508320514152133262500525120430041252417459055688080557,2.5211357115975821051852213055365668277865138654489045229871512915169882688402519e-76,3.0395266558749751399237374037335650477734024776111243060896343168719288467540706e-76,5.6792719868917830496123393326284405566293243081036934773736049425162339241151344e-76
-30,352721977283253756.61410447964853485456228427443218147877669411380186437116210908,0.00064394958898836083059910371204988044669334214608191295744631404713695474037546601,352721977283253756.61346053005954649373168517072013159833000077165578245820466277,547747810255422161883.91314466892570554270940415554791780252023452875327172231315,705443954566507513.22820895929706970912456854886436295755338822760372874232421817,1.2927264805906996798625195444629348108014263045515558698207356131908610855358758e-76,6.5825694801490251623296983347611024084521153070736608512836553884035755115700998e-76,2.0158916185728240187753138507587052213773261661803118434891755105809851896718586e-77,3.5051379567915790815673882941114501426555269636099081344190398772620606794849116e-82,52003561.010872671030032867384199266932335775078993893609748478794488467364050346,5.3529182927749741962018882705576247035978826338263681394331016182987223189487186e-77,2.8081199501455731542300730671653308465958108031187195222882831146052335157827615e-76,5.1447052224412106759711948405756189581937871050024162964472575950311110879913047e-76
-20,304685541384169649.95813686587618141895259946826492574857515613547616216720117416,0.00058406977011778020732788528807992531652840428198769710912118355128430913038151135,304685541384169649.95755279610606363874527158297684582325862773119417447009205297,521659495102320543777.54491936546699749076039337456925757411544185899550655478476,609371082768339299.91627373175236283790519893652985149715031227095232433440234831,8.5187706387986295187600061421654566394461422344822256849460375011209875083381878e-76,2.47807434981083054237111425306925371599792202644685906913939916331318065658165e-75,2.0863155616261126225051645216123231466553092345254964488222274389971260911618261e-76,1.0688163327963216138619467425357923602152326830496909108626231600193573475617342e-81,60054340.452669225959380187929531786413848461165155853128435726020375275570841469,3.1956996196542986049512329291365032484474334064917747647328554366434158153873544e-76,3.708860196804595153445735220022716635287410548113127591710376632560797875686436e-76,7.1576364562759727016558026591923134719277949940480953047484944404038613161132331e-76
-10,263191088159120117.02965123358842518997859649955949872940411151598611213165830082,0.00052975807764915363692963234619625857276882706553086754539893081072691814707192859,263191088159120117.02912147551077603634166686721330247083134268892058126411290189,496813733028957056104.1513880916785597756241381982210687339973911326752826918203,526382176318240234.05930246717685037995719299911899745880822303197222426331660163,3.4112865792623056270276089858061578305908201439523311470843628707165937622491587e-76,8.5394083090472461717870715194425741104061104476333848345387584819630148393057975e-76,2.5162629203371247007146747743522107106316718639529570418572344398615420179784324e-77,5.3177868191078399978472896856368972660976727262496083213875075109809705592355687e-82,68573768.475291796827409669591935093641342290106118184860769059913309993446138345,1.1990154417571985078731879908145870397689812474773994605137027654665112019293433e-76,1.8988752005347390867476830912403223845166076205643927437194058146663772367321964e-76,4.3014464419225031337055131407482510173466719351152913537478182199423734402950871e-76
0,227347678908290708.21083963561380832019781234354903522151221467539348654061363362,0.00048049674061702198428443044940260642853496956582442474094506557515792713955107555,227347678908290708.21035913887319129821352791309963261508367970582766211587268856,473151344619624113759.42486107630844657955095945732091332415470769970691476815779,454695357816581416.42167927122761664039562468709807044302442935078697308122726724,7.4682616981515943405001194351045017853658600026519686445958885711950111460316332e-76,1.3567671704364421392934698272521847952675620069610298426351930002394855296602298e-75,2.1755392681239874109527699140174419412832887819764718022851429176007249702233886e-76,5.6390786826799796496429433985924871476451504889656579026051190145155348761685667e-82,77512696.523313809879062980775930811581420131066987451920084178578768125531773749,-2.6647554921564509298417235741012614819300218253249526411314179089827673152972898e-76,2.9487434402153141230216067519215696328569925475897922773524285197184881317507589e-76,4.9885935491756549091057182750990342714903401951577899344433051405989551848101038e-76
10,196385710002529519.55592919104207589001374288631807003402609911656675182354241597,0.00043581613473100491377967184618416171490702692035184083210511150332994678154574824,196385710002529519.55549337490734488509996321447188587231119208964639998271031086,450615969332441078802.10980767688497866356601688314738789653523900264348220543022,392771420005059039.11185838208415178002748577263614006805219823313350364708483194,5.8024257479540799826814551578190184618435627448556265555628007690195226177497557e-77,1.8116398188513641092730172307015733214084298786951897327044383036942467178981348e-76,2.9759644570085792612929287936767630312393373731744540210817658048188857633028428e-77,9.111967469224595404501423124681660689334998372615337752980659415285433586342582e-83,86853466.41595354668423054053558266450167639766161635264530602188141034017863801,-5.7145795891552543883760630556074200065808795822741089762431684093118636591501592e-78,5.8809779486927013210148071675130418349202558499367309014013534607237464230317935e-77,1.514360130875653756536659004769321568697682573666668247466891103835086409311182e-76
20,169640388516565015.02874277489982700528170438110673331306972602583593044362974206,0.00039529030529524637130652912771749043601021196842300681895610951070595610539984178,169640388516565015.02834748459453175891039785197901582263371581386750743681078595,429153931285663264837.01428350275487313619788340137577433523613642461443620611256,339280777033130030.05748554979965401056340876221346662613945205167186088725948413,8.5997347190026399371230031908792103854253547378988158229306347211538180564928356e-76,1.6915963379816953028435212354084641784685869339322286556570803200154915342640767e-75,3.6784680439355400076254992465615451923222214052270786024335336968249345711594963e-76,9.9493579448064093494232120848280742335277961058070007663487505651220683407528854e-82,96603990.027659237753184937667776601794151884641244583118302742952109994971634995,2.4648871144036434808697766217885200492211776357536543030450068895450728788880759e-76,2.5648292342597440706593113366442257595756516015030448346740954185624186298268565e-76,4.1227788077233594519308970947445247686516202538011655340241405056109810468645279e-76
30,146537458280921050.39734372299930524508770711531032157826994219128446100449176973,0.00033968558680269269462589633059098993879821251861371059152356887248513894996422841,146537458280921050.39700403741250255239308121897973058833114397876584729390024616,431391451312998261587.51694799077299883071252868976819317626519082678414301268629,293074916561842100.79468744599861049017541423062064315653988438256892200898353946,1.476784822921150030941066168538868326660836062318604116839053293398829198340775e-75,7.596623500308369191279787672752765536803736492443687592525635413788727910918481e-76,4.7876759427304827391985588139399715122374327020343634928225156112747130808781705e-76,6.4123213294958359314716695373598194874806363141120645648348849585305874098658173e-82,106782954.28132907268376496315199340456574418833029687114403312058143418909722639,5.0154447415055783568145204088188077035323222908085398846639988404534980230976995e-76,7.6156495703730740262213085262304208103360100463326010667807640197321999360238061e-76,1.3911959099955281284266883019730778147960992346752998191472705116323953016025519e-75
40,126580869872755999.15433947594872675270178507477711734434371003397693762497582816,0.00024775006735381632580970232601742739116018827554330844848398447864763867079258135,126580869872755999.15409172588137293637597537245109991695254984570139431652734417,510921636570066327878.88838499874157598439934394827379843667551858732918069307696,253161739745511998.30867895189745350540357014955423468868742006795387524995165631,1.5982309432271656584855617416094989456296548174434893238159491234480750205727467e-75,8.4920693598480152495373760738083999353034144442929627290232005429309936004780196e-75,5.6566904035868612296280604701342617190809802387057643071905257729604276310713897e-76,3.9090589317075832424770190552342028916719590893681789164256879047479907017350578e-81,117401419.65445419549269889760925725190423291080322482467455368208034449178833298,-5.2116877562188145466357691147831991073608432219413296527086963991658861290741015e-76,1.0678275141498143140285269146755648361843652231734199519866971967538554590029543e-75,1.8853759546533303728407423834327847957977878037079909958050438867315748725125865e-75
50,109342129804687023.64669176844651481583274994964639343054617769960629070141585947,0.00018069679214700778557940795324960294791174582369633443959191066789207394179962419,109342129804687023.64651107165436780804717054169314382759826595378259436697626756,605113840182235100101.00023473807609375528799648426727549737129464393040733915929,218684259609374047.29338353689302963166549989929278686109235539921258140283171895,2.0133067944063924032931932780153431500164175849592080978836508714830529641122408e-75,6.8118538516559344580407003415169843058546007991710699956918066719892575633832593e-75,7.0708630044835765370350755876678271488512252983822053839881572162005345388392372e-76,3.6727659990632933599173219220485492174116891685366465424672482873470735591298791e-81,128445102.70012790776593649132196068901698619499654112661393677162236030038254426,-6.5595285182130376759613322434932344753464832136636148809853776175219180583336581e-76,7.8609523275890186560480987404889129591576866670328356369605327388713415135465971e-76,1.3979440216383091774618861835932340480718187255271628820603981762652632150535243e-75
60,94451100225170619.095255471642909538116022221570801376021214419281295758427176926,0.00013179140995182445232424682274667881174781154000048169957971257649577405610104419,94451100225170619.095123680232957713663697974748054697209466607741295276727597214,716671141614591147070.55387241259336159563660428838603860902903405002689630436916,188902200450341238.19051094328581907623204444314160275204242883856259151685435385,1.8913209135656833729596110579532875060744040798115456233201910599669216048925715e-75,3.0651735701485156729443760814141015825448928598155142020062498172866632554034723e-75,6.656485431845499345073459003657799595405107782216792081470058089621116741800044e-76,1.8445347981831759138110343142248645866525084740074452848648279417020605731914802e-81,139860731.82658966691531426506894906657770537953440351996834385318311248231036654,-6.1294643300523915073548681980192910316543182076461430012099389038990020641114286e-76,7.5485341283701983206889064482532620432429174969772245079932140650655679908887907e-76,1.3287276781860844832769380201531215978291503413287498634794745134099097925471916e-75
70,81588051588333306.03720235848621391728468959778950764373141639312395338463079443,0.000096122214073170371807236266289134996781405261299323278186461561084177367249917381,81588051588333306.037106236272140746912882361523218508734634987862654061352607968,848794967687975462814.05982879008758208319183730270178648471808711583511605146008,163176103176666612.07440471697242783456937919557901528746283278624790676926158886,6.6401340977982411113439312885106572202418147802059458499101000056258760226565111e-75,8.5282839182226007429176582953893227045986997036336750261592276744748450977463589e-75,2.2216543607980458798806390167054027896695910937512333862973477177008702413635344e-75,5.4883640240697538851775146917096027186270442889203191118841769880114566341571918e-81,151549601.1563667681656707373347151181662885478281882702489474229109547805639438,2.2155124762763197770501335374631328765956992702498654937986724129624422364996154e-75,2.2246497812400611834755439591915757553079326446385226877749158181107220552085841e-75,2.7183240748284811508443780641797778974275955382101674983634208931346599305716384e-75
