"{'distance': [0.079, 0.102, 0.55, 0.592, 0.727, 0.777, 0.872, 0.944, 0.961], 'solute_3': [8.69, -18.1, 19.58, -16.37, 11.72, -12.64, 12.85, -3.27, 18.03], 'solute_2': [7.3, -19.01, 7.5, -2.21, 2.11, -8.92, 17.96, -8.74, 11.76], 'solute_1': [6.91, -1.1, 19.79, -3.59, 3.83, -6.66, 0.1, -19.45, 7.03]}","{'solute_3i': '249.0 mM', 'solute_1e': '490.0 M', 'solute_2i': '64.0 M', 'solute_3e': '421.0 nM', 'solute_1i': '213.0 uM', 'solute_2e': '59.0 uM'}"
voltage,current,solute_3,solute_2,solute_1
-150,-1.8553724487774642e-09,-0.0008943621686288616,0.003553431965328516,-0.006225973131648133
-140,1.0107351656252735e-09,0.00012757350427668488,-0.0006223150728828636,0.0032744014174336256
-130,-2.8014682002024717e-08,-0.0007008390841172643,-0.01796546203553812,-0.07740259588047677
-120,-1.3286837486821113e-07,-0.002070988450461673,-0.07634362049329033,-0.373417009412903
-110,5.877163931410555e-10,4.0983114756736906e-05,-0.0011659784246519397,0.002355835367722249
-100,-4.618545774370968e-09,2.2592655287054785e-05,-0.007565613131081335,-0.010666019291206918
-90,-2.5691722758017626e-09,5.685460366376249e-06,-0.002796062835247661,-0.006629136834728988
-80,-6.231861429229103e-10,-5.77678864718989e-06,0.0010368151670878036,-0.00245476781543863
-70,-1.742548739543485e-08,-1.4289304255966206e-05,-0.00962590889329609,-0.04955227637672721
-60,1.6757919050417839e-10,1.3485724199048813e-05,-8.550105229251752e-05,0.000545553121196557
-50,-5.746456314323305e-10,9.311980356657793e-06,8.671196509359158e-06,-0.0018118292599018093
-40,-2.5863656936229787e-08,-5.2571539702325215e-06,-0.006053946798113857,-0.07768816501552389
-30,-1.2544616474682474e-08,9.78094785594629e-07,0.0034512196470698267,-0.040880062217531266
-20,5.380561305734901e-09,1.8983759903421273e-05,-0.0020030629077791313,0.017766318316328134
-10,-4.056804299827622e-10,1.674139973609863e-05,0.0001787871969159637,-0.0013806743309671306
0,-2.6824945794257024e-07,-2.625909815580373e-05,0.10004616169211522,-0.8872167070008534
10,-2.5374361793474235e-08,1.828170744946189e-05,0.010347290688267008,-0.08439695365273041
20,-4.0619121000724066e-07,4.426866629839691e-06,0.16878698247570645,-1.3521629592757527
30,8.692847745738994e-08,2.6678818981228745e-05,-0.03798806504941972,0.2902663659110631
40,-5.705788567992308e-07,1.9414068998659966e-05,0.2758874479150947,-1.9188057314506546
50,-2.9665671478615177e-07,2.943647205211213e-05,0.17332443432569444,-1.0126012369962432
60,-4.8342982915143084e-08,3.310482261579014e-05,0.037231013118348304,-0.1695483813809352
70,5.316243387626804e-08,3.4035701934449274e-05,-0.059081554820227034,0.19541492322134432
80,4.304427848307337e-08,3.584803389541583e-05,-0.07696638232502728,0.1727748575731979
90,4.643600116618734e-09,4.2228240154898446e-05,-0.015500929225668482,0.022180256199601688
100,-3.4202870914175428e-09,4.820423386559589e-05,0.029888309473505764,-0.0256915144315511
"{'distance': [0.079, 0.102, 0.55, 0.592, 0.727, 0.777, 0.872, 0.944, 0.961], 'solute_3': [8.69, -18.1, 19.58, -16.37, 11.72, -12.64, 12.85, -3.27, 18.03], 'solute_2': [7.3, -19.01, 7.5, -2.21, 2.11, -8.92, 17.96, -8.74, 11.76], 'solute_1': [6.91, -1.1, 19.79, -3.59, 3.83, -6.66, 0.1, -19.45, 7.03]}","{'solute_3i': '249.0 mM', 'solute_1e': '490.0 M', 'solute_2i': '64.0 M', 'solute_3e': '421.0 nM', 'solute_1i': '213.0 uM', 'solute_2e': '59.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,10644450258390.375,0.00069841986316026932,10644450258390.375,15240761066309692.0,1.181934808624304e+20,0.012546919423663637,0.0011851212660891428,0.0013477567149783876,5.5623933465302545e-09,-0.0010060635822606522,-0.058197187585614374,0.016745664900456741,0.029378541668419803
-140,9957549413782.6562,0.00073452236546752087,9957549413782.6562,13556495869863284.0,8.7439361810231869e+19,0.0018055977022020475,0.0047473170070304604,0.0016393812171831001,1.2671189060083223e-09,-0.0017078729301221525,-0.031501223182378538,0.0032821085046861372,0.0076530168503667027
-130,9315294474524.584,0.00077249106709354224,9315294474524.584,12058773067205682.0,2.6950602094761755e+19,0.0242293136553952,0.07419346330551946,0.02642952956927047,1.2200799166546798e-08,0.025685183964273297,-0.0015519186792254513,0.034552265777350682,0.056061136410291021
-120,8714762788033.7275,0.00081242243503299621,8714762788033.7266,10726885930568598.0,2.7874262188806272e+20,0.12726106792227931,0.35520336129040686,0.12316464456309006,5.967486988309074e-08,0.11960015748907962,-0.0013503180754033536,0.16893330615901117,0.26222797583996255
-110,8153224485458.1914,0.00085441792282242492,8153224485458.1904,9542431481920926.0,1.9263088780278668e+20,0.003596443983975236,0.005695839531199454,0.001298769476228756,1.8334234928080814e-09,-0.0010738682458208413,-0.093182221356947592,0.0045465189532636783,0.0089744405561113967
-100,7628129665784.0732,0.00089858422830302255,7628129665784.0723,8489053586206165.0,4.0075868410229506e+19,0.00835517142718304,0.013707942059255629,0.0063886660777614235,1.910555762286028e-09,0.0069283632279465634,-0.0030956899506234719,0.0094052922818830351,0.023233132627208546
-90,7137096438685.9111,0.00094503356470759922,7137096438685.9102,7552214762757326.0,3.3862108874893775e+19,0.0056296858777325695,0.005861710193343583,0.0022667022348403787,1.986820666865799e-09,0.0019839457089610791,0.0019839457089610791,0.004786216776950904,0.012337981212344567
-80,6677899768122.873,0.0009938839457604889,6677899768122.8721,6718993496784127.0,1.0898419296735184e+20,0.005274271075204869,0.005243114145578431,0.0012619356834283613,2.1788926855103783e-09,-0.00094697520079783113,-0.0055045667461473208,0.006053263014072126,0.015656371365680141
-70,6248461062631.0469,0.0010452594855147534,6248461062631.0459,5977904194338787.0,7.8769071262496706e+20,0.012053641125295734,0.03772314399617471,0.01457426643173676,7.191898231082661e-09,0.013349047530767592,-0.00090542611561189763,0.019241356841335325,0.033349364514112148
-60,5846838461938.918,0.0010992907136884763,5846838461938.917,5318737244964875.0,4.0709001949114565e+19,0.0010735058501800381,0.0006464776695950542,0.0004492772315156657,4.6450729798566833e-10,-0.00020623627097854149,-0.030084315206550631,0.00095810461226272607,0.0027200290327038172
-50,5471217772957.874,0.0011561149073013248,5471217772957.873,4732416940915614.0,6.4217584663953392e+19,0.0003359541138717338,0.0005115518597606174,0.00027260453964289555,1.9347579673498644e-10,-0.00014066657052857771,-0.0064496923795589406,0.00041671150683052552,0.0010751730383508442
-40,5119904011389.8115,0.0012158764394539637,5119904011389.8105,4210875254470020.0,5.1317178323723936e+19,0.013760884802305638,0.03632628145827255,0.014009432362620089,6.3995770376999e-09,0.011558689865080992,-0.00020279892435209949,0.01980459897621702,0.035625082580019132
-30,4791313508165.5771,0.0012787271461364659,4791313508165.5762,3746939699092184.5,2.4109743213641744e+20,0.0007086472492443729,0.0027569650083366856,0.0015294932027343222,8.126145971192161e-10,0.0012577853587649537,0.00044124318409705549,0.0021694951315489935,0.0055381725921583493
-20,4483966542696.4482,0.00077280012532790748,4483966542696.4473,5802233198129791.0,1.0475580869711827e+19,0.0006525710465922517,0.0014129702815534623,0.000806784289403284,2.453141309256567e-10,0.00073291920318352237,-0.011846013790899756,0.0016780802142511747,0.0033103049098380855
-10,4196480467499.8076,0.00045143005552340554,4196480467499.8071,9295970474615930.0,4.4351192410973618e+19,0.0002726753933915075,0.0011314242236153405,0.0005178531143536121,8.996667676508196e-11,-0.00041311060660757771,-0.009909593418478687,0.00060646063793490582,0.0014447980983938926
0,3927563291163.0156,0.00026370220235587451,3927563291163.0151,14893934355021594.0,1.4037377256412583e+20,0.007865302684726155,0.013846475886964527,0.0076290950128026225,3.2740095048336347e-09,0.0033164044216795249,-2.6911252588987057e-05,0.012321183895050753,0.026410767401695859
10,3676007688847.9702,0.00015404125329385201,3676007688847.9702,23863787201442384.0,3.1827597366592307e+19,0.0007282559136324105,0.0012632942355139676,0.0003920168442874683,2.2424000345436212e-10,-0.00034906626867315608,-0.0065739769935175716,0.00059955017678741123,0.0020032626818321112
20,3440685411624.6553,8.9982971337941361e-05,3440685411624.6553,38237072642364376.0,2.0632787132866515e+19,0.0014692644579052667,0.0036215458399055933,0.0013117256950263556,8.046239468011946e-10,-0.00031907024054846826,-0.00031907024054846826,0.001862490129818716,0.0036136175910252994
30,3220542067865.3296,5.2563420237557472e-05,3220542067865.3296,61269644427822008.0,1.047239659094001e+19,0.0004439752547948157,0.0014409045133447762,0.0007106165769377726,2.9574175946962424e-10,-0.00064902790110353027,-0.0094160065361130994,0.00081325260594579982,0.0020855049494310201
40,3014592251741.8437,3.0704844549905219e-05,3014592251741.8437,98179694309872320.0,1.7445679230759181e+20,0.004101421759573152,0.011899268141718267,0.003707436628433314,2.655072792972303e-09,0.004379928428124933,-0.0083911410283427149,0.005171217553290715,0.0097056949928695235
50,2821914995555.9492,1.7936189741325207e-05,2821914995555.9492,1.5733079523875808e+17,1.1830605186603241e+20,0.0031471127401541134,0.010235098604056247,0.003504586069902338,1.765421429472341e-09,0.0037098586976357976,-0.0076506581454828413,0.0042105406420942099,0.0079705197833016724
60,2641649524204.8911,1.0477398832420169e-05,2641649524204.8911,2.5212837331636614e+17,3.264862296882516e+19,0.0004954444310241023,0.0008091970387340552,0.0003815681492707057,2.9879890819675634e-10,0.00038573038454320504,-0.0072103440939328663,0.00062050426041359696,0.0016086533765734441
70,2472991291549.8965,6.1203571035309938e-06,2472991291549.8965,4.0405996737072141e+17,4.1331491382248661e+19,0.0009279441839556692,0.003212339239155426,0.0011616718019515915,6.407314463018014e-10,-0.0012439747118251883,-0.0069616074438986521,0.0014611235833449472,0.002977394824057805
80,2315188279820.7769,3.5751975918711615e-06,2315188279820.7769,6.4756932178651136e+17,1.6661753855537396e+19,0.0014798168173486802,0.005101486597652638,0.001782382470658067,8.634371970255441e-10,-0.0018422811000839434,-0.006904163302303294,0.002202639089024622,0.0042837396059881815
90,2167537544462.5818,2.0884464100219019e-06,2167537544462.5818,1.0378707991074812e+18,1.4627410789876197e+19,0.0005446144219080878,0.0020043951205366284,0.0006637382130074039,2.7142424298101515e-10,-0.00084184088514834931,-0.0069974863745438549,0.0008981442165778426,0.0018354895142538102
100,2029381988016.4116,1.2199628958830835e-06,2029381988016.4116,1.6634784507502758e+18,1.0462929656752044e+19,0.0003972820159160944,0.000954256621184868,0.0003602034728231729,2.611309591786618e-10,0.00050593318143088103,-0.0072195228890446113,0.00079452412364422573,0.0019073336670398413
"{'distance': [0.079, 0.102, 0.55, 0.592, 0.727, 0.777, 0.872, 0.944, 0.961], 'solute_3': [8.69, -18.1, 19.58, -16.37, 11.72, -12.64, 12.85, -3.27, 18.03], 'solute_2': [7.3, -19.01, 7.5, -2.21, 2.11, -8.92, 17.96, -8.74, 11.76], 'solute_1': [6.91, -1.1, 19.79, -3.59, 3.83, -6.66, 0.1, -19.45, 7.03]}","{'solute_3i': '249.0 mM', 'solute_1e': '490.0 M', 'solute_2i': '64.0 M', 'solute_3e': '421.0 nM', 'solute_1i': '213.0 uM', 'solute_2e': '59.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-150,-1.7160988779682044e-09,-1.8553724487774642e-09,3.7070208977527907e-09,3.6005488157439705e-09,3.6185356589313272e-09,-0.0004561772457510327,-0.0008943621686288616,0.01158373553862388,0.011652557255034775,0.011641406823475614,0.0031587359040869956,0.003553431965328516,0.0035362087437533773,0.0024919643339759703,0.002368310699239373,-0.006251215934753418,-0.006225973131648133,-0.00757372984662652,-0.007487150085295546,-0.0073524589090174786
