"{'distance': [0.172, 0.476, 0.498, 0.547, 0.916, 0.955, 0.98], 'solute_2': [13.04, -6.65, 10.28, -12.57, 17.05, -3.1, 18.41], 'solute_1': [16.03, -10.03, 3.9, -1.62, 17.52, -11.33, 10.26]}","{'solute_1i': '106.0 nM', 'solute_2e': '110.0 nM', 'solute_1e': '228.0 nM', 'solute_2i': '374.0 nM'}"
voltage,current,solute_2,solute_1
-50,1.289976937755066e+20,0.022154821030564004,1.289976937755066e+20,5.8225563455261487e+21,1.666617710135477e+21,0.3256489004700448,0.01183175484635024,5.740296249887662e-08,0.4153567962677604,-27.388301539271211,0.46871497398533235,0.68481733421546453
-40,1.3681019299273176e+20,0.022332770447413372,1.3681019299273176e+20,6.1259839353508153e+21,3.1161122769707493e+20,0.010398458429840718,0.019275808787774518,9.412115764096986e-09,0.50625524046752446,-26.585896481523083,0.026182116000496383,0.052536259988829354
-30,1.4509584149145258e+20,0.022512149169194307,1.4509584149145258e+20,6.4452238833776989e+21,1.5573138411224249e+21,0.05646774247723102,0.006381062105139862,7.759694859538224e-09,-0.032157579390919011,-30.900982115842808,0.077293735806593628,0.11323947548539387
-20,1.5388329466052592e+20,0.022692968676206234,1.5388329466052592e+20,6.7811002102106554e+21,9.5143721246316534e+20,0.007843838864911211,0.04819573074416539,2.1906444154788892e-08,0.113441548691016,-32.901862818677728,0.056303771858000951,0.089448967048132697
-10,1.6320294334823645e+20,0.022875240540959321,1.6320294334823645e+20,7.1344798781902642e+21,3.8520429010273724e+20,0.004161364859683533,0.012115644940511316,6.4894235297185914e-09,0.026802851471421293,-31.648483797960171,0.012604088951973961,0.024487998118866049
0,1.7308701896711022e+20,0.023058976428915127,1.7308701896711022e+20,7.5062750291927667e+21,1.4156469625584322e+21,0.001879448711510176,0.08169776376197,3.924989375782818e-08,0.013615306924158688,-36.113749010617916,0.10794632498588269,0.16339558818491842
10,1.8356970496420184e+20,0.0232441880992332,1.8356970496420184e+20,7.8974453390461769e+21,4.9184287287327175e+20,0.00023881160109862076,0.045108952065156416,2.171607413988536e-08,0.017992535793708162,-46.399554934723838,0.036967166552970936,0.06077906068177133
20,1.9468725504236945e+20,0.023430887405523657,1.9468725504236945e+20,8.3090004946408209e+21,1.4475213290836711e+21,0.0008062947069165938,0.09326990035248883,4.495468252145417e-08,0.0025548857617028386,-59.221300533297423,0.11381573124435457,0.17213901869411821
30,2.0647811854139641e+20,0.023619086296605824,2.0647811854139641e+20,8.742002800128145e+21,1.2452084842566171e+22,0.0007128858749184189,0.10168827096232277,4.885895375621261e-08,-0.0094247151582248431,-67.673584183861252,0.14017392876191498,0.20725333084025518
40,2.1898307341258424e+20,0.023808796817272979,2.1898307341258424e+20,9.1975699189349545e+21,7.1239112930028432e+21,0.0003931947204088293,0.1804510640496737,8.666291357407642e-08,-0.0029027612831726063,-77.570304805351341,0.21972413265587407,0.32721326503926745
50,2.322453672466995e+20,0.024000031109063184,2.322453672466995e+20,9.6768777586707456e+21,4.5438162386453833e+21,0.4743461673237302,0.28255876577181027,2.1143913001694512e-07,104.48238288297841,-167.63386416971656,0.78547749931874922,1.5342668601404819
60,2.4631086684301168e+20,0.024192801411036406,2.4631086684301168e+20,1.0181163506374596e+22,4.823312269205208e+22,0.0009792060705929306,0.6250642810277682,3.0025560012126573e-07,0.034564279761968152,-101.41478535336434,0.80431066381735261,1.2191994313368602
70,2.6122821683669628e+20,0.024387120060557755,2.6122821683669628e+20,1.0711728821936253e+22,3.5115853604262993e+21,0.33344923978761093,0.14555035820933765,7.066677454499719e-08,97.89064667968357,-182.84920097378296,0.52257741663060475,0.97954589137616765
80,2.7704900793320695e+20,0.02458299949408714,2.7704900793320695e+20,1.1269943197934188e+22,5.0676962142188586e+21,1.5338611582487118,187.98076315879558,9.043533097490148e-05,210.22773639173371,-259.34818307463718,265.44844050450013,379.0678222628336
90,2.9382795533144346e+20,0.023701656923895448,2.9382795533144346e+20,1.239693732277481e+22,1.7853124229683544e+22,1.968963424790953,285.03479833642507,0.00013716815713894081,339.60722804492246,-177.45267522273201,402.90044543832511,574.6487997414647
100,3.1162308795278118e+20,0.019281478233358924,3.1162308795278118e+20,1.6161784080104474e+22,1.4267605265867014e+23,2.3047633243943357,328.23177575615466,0.00015799632534351223,404.63432219026595,-154.8520871237825,464.14995543568534,661.75251282666341
"{'distance': [0.172, 0.476, 0.498, 0.547, 0.916, 0.955, 0.98], 'solute_2': [13.04, -6.65, 10.28, -12.57, 17.05, -3.1, 18.41], 'solute_1': [16.03, -10.03, 3.9, -1.62, 17.52, -11.33, 10.26]}","{'solute_1i': '106.0 nM', 'solute_2e': '110.0 nM', 'solute_1e': '228.0 nM', 'solute_2i': '374.0 nM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-5.056986739084624e-07,-1.7749815275475365e-07,-2.1790241484791866e-06,-2.3170107443671905e-06,6.2449383621192895,6.408246360424982,-6.104135703015187,-5.961273488177712,-3.133869745151836,-2.505408280680058,-2.4992542839287424,-2.8339882054954657
-140,-1.1570515273430288e-07,-1.3276059158174653e-06,-3.153874133871407e-06,-6.3456425305415376e-06,6.614991965326524,6.671776042509009,-4.712703348028651,-4.706083663138811,-2.445748783977553,-4.986318014622157,-4.991467036032494,-11.634889570758844
-130,-1.5772952516445696e-06,-1.5756920911961083e-06,-1.0759361900726817e-06,-1.1120180204857768e-06,-3.210770787711551,-3.214417027577685,-0.09034246818822744,-0.08757481445582628,-2.2116724333191407,-2.207121272114364,-2.208621154117619,-2.2846203395962412
-120,1.2972097370381297e-07,2.3075904569425336e-07,-9.659724033327657e-07,-1.7358437246861336e-07,5.284680684296552,5.366994910192091,-2.111163729699503,-2.065014670120519,-1.4916455928433094,-1.3088504763181845,-1.3062088510921877,0.3271555923526712
-110,-7.095176747150226e-07,-7.465554587969298e-07,-7.646306828046772e-07,-1.1843910155221915e-06,-0.35523956014178015,-0.3405423039959601,-0.45872474773674665,-0.45821454470147177,-1.3579032400755502,-1.439868043480601,-1.4380836001191226,-2.3116625997940403
-100,-9.924769448894854e-07,-9.929817710684181e-07,-5.717480674156692e-07,-5.733195313735067e-07,-2.637911045719358,-2.6373732693727483,-0.009566285451019327,-0.009596075190146946,-1.18577527125519,-1.1870049382332581,-1.1864659768756052,-1.1897258429630568
-90,-7.791314125131938e-07,-7.801440497091664e-07,-4.593533550629021e-07,-4.591482084030278e-07,-2.0261201199062304,-2.0314582402275434,-0.03534496882641763,-0.03538450114083423,-0.9457906144490547,-0.9461182680497586,-0.9440097608341864,-0.9435697280904414
-80,5.072888808687326e-07,5.527170830926972e-07,-2.776244666331605e-07,-2.3556576632561845e-07,4.778454327242203,4.787317220551358,-0.38920170515581654,-0.3871531634566956,-0.5372856894620649,-0.44571605418150284,-0.4479283259825191,-0.3610982720346563
-70,-3.709894236896432e-07,-3.702348520748543e-07,-2.9045771512412393e-07,-2.8006436115265347e-07,-0.5533570528882465,-0.560420821206101,-0.050135763885125945,-0.05014338728417942,-0.5874773695733377,-0.5835527185136016,-0.5876528625670553,-0.5660245328958133
-60,-3.4527302812293857e-07,-3.483257637610994e-07,-2.3597306260107978e-07,-2.47715478723665e-07,-0.7151602348982833,-0.7147311522018853,-0.021217139113375832,-0.021250445696757915,-0.480034037645097,-0.48652899121589144,-0.483924421379769,-0.5083461450749986
-50,-2.350774413207137e-07,-2.3506386203271336e-07,-1.826717962132267e-07,-1.7767447882183707e-07,-0.33730782066333775,-0.34013137082301625,-0.014506048721850559,-0.014482470352971438,-0.37669731263097583,-0.37572787437966326,-0.375255778626688,-0.3648655577846256
-40,-1.3682702116110483e-07,-1.2741490539700784e-07,-1.3669981771128022e-07,-1.3603777478324847e-07,0.0011115039856761655,0.002036360793994163,-0.008362097635846555,-0.00835753500418138,-0.2850709198909907,-0.2657951111032162,-0.28164837634210904,-0.28027236303699254
-30,-1.0467992379004652e-07,-1.0508360344129794e-07,-9.732390858175971e-08,-9.87936099147036e-08,-0.055270590478441406,-0.05585145670887215,0.0006162857683588707,0.0006161281424895935,-0.19938738076446152,-0.20003370802442078,-0.20271044020360135,-0.2057684428696014
-20,-5.61200097621742e-08,-7.378098420970251e-08,-5.484119215447185e-08,-5.187454005491362e-08,0.013092530057636553,0.01349051699477144,0.005646678129860229,0.005647670297786445,-0.1211349002859084,-0.1580153246613918,-0.11599207239050242,-0.1098195939172264
-10,-2.634516714054434e-08,-2.8189030320565794e-08,-2.3852205196622406e-08,-2.1699606790847203e-08,0.005539341772555106,0.005493311763238751,0.009654676622922284,0.009654638675279026,-0.05666369057949994,-0.06048493313573999,-0.05284828212986799,-0.04836928819522868
0,-6.968223724039009e-10,-3.9946716130232086e-08,-5.87044481341242e-09,-1.116872481203305e-08,0.010533401700892897,0.01062111397414256,0.012412653186680084,0.012412850412403073,-0.004961034800014447,-0.08665879856198444,-0.01635237589246477,-0.027376744586142365
10,1.1605933993956103e-08,1.8854092534341875e-08,4.338823222634348e-09,-2.8619816055434863e-09,0.014629547120703856,0.014619897675480331,0.014390743528477176,0.014390735519605236,0.019272327393298677,0.0343570223194547,0.004231015624994391,-0.010751929745701716
20,1.316133585011328e-08,4.99517668378373e-08,9.436588608916931e-09,4.997084316383135e-09,0.016598420630951294,0.01664418922973887,0.01583842960797171,0.015837894522822277,0.02185241128804595,0.0983881975098484,0.014355539296129554,0.005118297157359564
30,8.680336131103333e-09,5.753928988731594e-08,1.2076151206807027e-08,1.594133475449804e-08,0.01762862057436876,0.01755103463005092,0.016916683926856028,0.01691573469945034,0.012185249927360503,0.11387352088968328,0.01948834465610631,0.027531073773712222
40,2.0529886038520434e-08,9.197809238669391e-08,1.369156123185033e-08,5.3151788126174845e-09,0.017364501884672867,0.017350617949148273,0.017743812669557102,0.017736809011549982,0.03692903211942539,0.1855982592410328,0.022573871082370543,0.0051471951913590885
50,-7.734558403335172e-08,-1.873620333054401e-07,1.5186690922613326e-08,2.407709671150501e-08,-0.45480681396951494,-0.45262910599043593,0.015909466269503854,0.019539353354215232,-0.009333192749553548,-0.2389738879021479,0.026296284698790695,0.043584877869662364
60,1.8182904662006694e-08,2.9523489281977123e-07,1.6710555653812573e-08,-5.020707301494482e-09,0.017943647296284504,0.017956096019969614,0.018922853366877435,0.018894256698369707,0.03185254341477719,0.6083194470190847,0.028462577079564726,-0.01674483400868354
70,-4.5316229610259145e-08,2.4914364805047725e-08,1.787902481226037e-08,2.535054493473805e-08,-0.3132654815579554,-0.3115233326197582,0.016525299306132512,0.020183758229655492,0.01013087918294904,0.15568123739228668,0.03169303342367446,0.0460197812450005
80,-3.724904671923971e-08,1.7872520749174513e-07,3.057616720238883e-07,-9.012956930287759e-05,-0.34382771830112185,-0.4292574634824695,1.1046036947662423,-0.20915594196044857,0.037103940392426156,0.5149651542689071,0.26800699151547297,-187.46579800452668
90,2.765886502100603e-08,3.072047663581749e-07,4.704740974527113e-07,-0.0001366976830414881,-0.0905754883179557,-0.2090552503283325,1.6527688026750094,-0.3161946221159436,0.08774252652838646,0.7088959997103075,0.4280077720852576,-284.32590233671476
100,7.327013810491053e-08,3.665214498592576e-07,5.654039235402743e-07,-0.00015743092141997197,0.07183442793450534,-0.05772929795969661,1.9395968140545568,-0.3651665103397792,0.12851074230087967,0.7818761618651706,0.5299220015163012,-327.4498995942895
"{'distance': [0.172, 0.476, 0.498, 0.547, 0.916, 0.955, 0.98], 'solute_2': [13.04, -6.65, 10.28, -12.57, 17.05, -3.1, 18.41], 'solute_1': [16.03, -10.03, 3.9, -1.62, 17.52, -11.33, 10.26]}","{'solute_1i': '106.0 nM', 'solute_2e': '110.0 nM', 'solute_1e': '228.0 nM', 'solute_2i': '374.0 nM'}"
voltage,current,solute_2,solute_1
-150,-8.872169987079479e-05,-477.73479597316975,-25.361185093410313
-140,0.0006047406279387511,-888.2997390700516,1554.4033419429325
-130,0.00013944326616678214,90.90544138226593,259.8423105645925
-120,0.00010814351040229425,-118.99272386756456,264.68194915913045
-110,-5.428261740348416e-06,-157.1288870866156,41.08153552003205
-100,-4.3332669931064045e-05,-141.84050719848622,-42.88352200970985
-90,-7.514841359833031e-05,-272.0424986395151,-65.68290744128171
-80,-9.639962581102061e-05,-570.3047334231138,-10.480248682142701
-70,-8.21153028212205e-06,-16.63690715184589,-11.540361540566664
-60,-4.8773774184359485e-05,-150.9406658371405,-51.171617805346614
-50,5.736458491733512e-05,640.5312814973048,-94.15007569399313
-40,-0.002895507920833412,-21926.676115078128,1284.114841452567
-30,0.00015635530875638388,1218.1176497815316,-80.70565696757694
-20,0.0002761138332196385,3283.6457983440932,-520.0295956618502
-10,0.00043271473708475993,5334.236323330382,-877.7151933266068
0,7.351668842922238e-05,1262.9412600466042,-268.01186315073573
10,-5.293859479671737e-06,132.64689149240354,-55.23073553215727
20,3.805008961824281e-05,322.3414536563314,-28.275096249482885
30,3.623699792431492e-05,397.1295690131725,-56.97702669911632
40,8.778656450853753e-05,615.2578366089317,-22.425594915133843
50,-1.844905197941979e-05,432.20207049264627,-182.4548973623423
60,5.759964519023033e-05,566.3845391734203,-68.94539738941239
70,-4.821856046647551e-05,435.2791307902717,-245.42296549953608
80,0.0003118134369452757,-415.6925625590105,787.364514080793
90,-0.0008700388478728564,-2309.615053299227,-1040.44635109097
100,-0.0018717896395949042,-3372.8564645299252,-2770.4078942513734
"{'distance': [0.172, 0.476, 0.498, 0.547, 0.916, 0.955, 0.98], 'solute_2': [13.04, -6.65, 10.28, -12.57, 17.05, -3.1, 18.41], 'solute_1': [16.03, -10.03, 3.9, -1.62, 17.52, -11.33, 10.26]}","{'solute_1i': '106.0 nM', 'solute_2e': '110.0 nM', 'solute_1e': '228.0 nM', 'solute_2i': '374.0 nM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,7.1650115082351591e+19,0.020451477444584042,7.1650115082351591e+19,3.503419998701657e+21,7.5525186847880839e+19,1063.4709106475684,2042.4800770067077,0.0009790304215043272,5662.0027589571428,989.00260436364294,4802.9363192419305,10790.561479986351
-140,7.5989466095106097e+19,0.020615745460107665,7.5989466095106097e+19,3.6859916728283688e+21,1.563500921593622e+20,3120.406143200661,2358.547674524451,0.0012320000312585427,6569.0158244031209,2305.0754554203004,5718.3520361346464,17087.593502492695
-130,8.0591621763009921e+19,0.020781332890377584,8.0591621763009921e+19,3.8780776087912244e+21,8.8565808945173381e+19,1033.1068490500024,3662.2511551477446,0.0016392599075298368,8239.3286437461211,2467.4818470568885,5515.7609675479998,12528.898338569948
-120,8.5472498350246281e+19,0.020948250333045867,8.5472498350246281e+19,4.0801736179089576e+21,1.6876049356136697e+20,1235.544001446876,4376.709352694664,0.0019528546347006297,10863.944979177579,2024.8449105114403,5744.1207458486533,11874.503626725651
-110,9.0648976059473904e+19,0.021116508470885816,9.0648976059473904e+19,4.2928013494491913e+21,3.4532024587690679e+20,1246.0321762597905,3786.209238914687,0.0016699421114949097,12178.043985199654,1702.110921287124,5001.8153895907917,10647.77827655263
-100,9.6138957410934063e+19,0.021286118072475685,9.6138957410934063e+19,4.5165096371070074e+21,2.2658761920406687e+20,1362.763310677059,3352.8953526270293,0.0014552251159164796,12625.906904456384,1821.8340785744451,4458.0623626707848,9548.9700255442094
-90,1.0196142915717769e+20,0.021457089992887868,1.0196142915717769e+20,4.7518759156518266e+21,3.3955270198101305e+20,2849.1670279780537,4080.2809183453383,0.0015537170454068322,12800.012206109563,2054.6025235635088,4513.4516758099426,11860.264288372142
-80,1.0813652794754076e+20,0.021629435174383635,1.0813652794754076e+20,4.999507711399231e+21,1.3070895206498899e+20,5126.512906841039,5744.406161145207,0.0020074751543937824,12568.928089995472,2127.3477833193269,5213.6287568361067,16070.971823777945
-70,1.1468560996946459e+20,0.021803164647113422,1.1468560996946459e+20,5.2600442103549458e+21,1.5098523617192203e+21,2462.8674232805815,3456.1572173297727,0.0012903928007144162,14636.372505465546,3295.8339886631734,4655.1469047047804,14377.525664365658
-60,1.2163132480751059e+20,0.021978289529822791,1.2163132480751059e+20,5.5341579080786311e+21,4.5493217149345281e+20,869.1398463856121,1926.2454702731911,0.0010649897764042706,13153.601756432889,977.6137296688504,3614.1609573889045,7346.8041189570476
-50,1.289976937755066e+20,0.022154821030564004,1.289976937755066e+20,5.8225563455261487e+21,1.666617710135477e+21,5858.75524335097,2056.606348342007,0.0007296264649393295,11840.023760454469,1615.4967316655241,4861.6219144884226,15683.789283657559
-40,1.3681019299273176e+20,0.022332770447413372,1.3681019299273176e+20,6.1259839353508153e+21,3.1161122769707493e+20,113791.60866614876,25789.861538078403,0.005948978855341861,6040.3067912811221,5737.4033946975987,84934.326165364619,265193.32200644689
-30,1.4509584149145258e+20,0.022512149169194307,1.4509584149145258e+20,6.4452238833776989e+21,1.5573138411224249e+21,4222.8359071928935,943.3768708456597,0.0010322553979767335,6579.8159916600962,6303.3582436869829,5007.9561324339084,11961.740112268086
-20,1.5388329466052592e+20,0.022692968676206234,1.5388329466052592e+20,6.7811002102106554e+21,9.5143721246316534e+20,31261.290804194934,16767.52172123603,0.005663785466700117,6582.2085861363248,5957.2808719953009,22888.710864496614,70258.28345195904
-10,1.6320294334823645e+20,0.022875240540959321,1.6320294334823645e+20,7.1344798781902642e+21,3.8520429010273724e+20,43605.99230237921,15616.00334524593,0.006059212599826865,6874.7270182576822,6451.8977431439971,31556.494214355767,92229.569161417123
0,1.7308701896711022e+20,0.023058976428915127,1.7308701896711022e+20,7.5062750291927667e+21,1.4156469625584322e+21,5192.313113083329,1308.0244159910271,0.0008064042431442144,13121.506586207774,7156.8932723818953,5347.1272625999454,14849.216461083442
10,1.8356970496420184e+20,0.0232441880992332,1.8356970496420184e+20,7.8974453390461769e+21,4.9184287287327175e+20,3030.2583870241165,1570.5143708877886,0.0012402366002499346,23573.403122631731,5479.0029006478189,4448.7605520721618,10064.323877126599
20,1.9468725504236945e+20,0.023430887405523657,1.9468725504236945e+20,8.3090004946408209e+21,1.4475213290836711e+21,3824.27144780687,1283.7531850097625,0.0012296200666543525,27502.401605075527,6180.2558396428685,4751.4883204214748,11105.151928720239
30,2.0647811854139641e+20,0.023619086296605824,2.0647811854139641e+20,8.742002800128145e+21,1.2452084842566171e+22,4273.010823282331,1125.7591619251941,0.0012160500496815221,29157.252141577475,6612.3030110454056,4951.5445262930489,11629.214749629658
40,2.1898307341258424e+20,0.023808796817272979,2.1898307341258424e+20,9.1975699189349545e+21,7.1239112930028432e+21,5258.36271554057,1943.992461049159,0.0013301859209991838,19579.096323935668,7598.8951412165925,5609.1859715112232,13399.541064489345
50,2.322453672466995e+20,0.024000031109063184,2.322453672466995e+20,9.6768777586707456e+21,4.5438162386453833e+21,4729.550475627956,1617.8096078387366,0.001276372614868367,32563.699448528092,7248.2970003957907,5211.194964586809,12697.373337784571
60,2.4631086684301168e+20,0.024192801411036406,2.4631086684301168e+20,1.0181163506374596e+22,4.823312269205208e+22,5951.10662177166,2517.863235652502,0.001426352818922874,16150.286228315359,8161.6525237062715,5807.7032191384305,14922.29570703969
70,2.6122821683669628e+20,0.024387120060557755,2.6122821683669628e+20,1.0711728821936253e+22,3.5115853604262993e+21,6453.533050996501,2908.2167460490605,0.0014928993134785528,35988.889655737941,8463.9777259439488,5922.3605303279819,16403.683520977633
80,2.7704900793320695e+20,0.02458299949408714,2.7704900793320695e+20,1.1269943197934188e+22,5.0676962142188586e+21,6962.077357884296,3573.277857554351,0.0016568492209674958,37435.914198824728,11407.322420522727,6114.3402537402108,17920.068741876497
90,2.9382795533144346e+20,0.023701656923895448,2.9382795533144346e+20,1.239693732277481e+22,1.7853124229683544e+22,7441.978406227972,4600.061707513563,0.002017680213646591,38371.786473128624,15604.323001722767,7321.1125937077359,23629.935283446965
100,3.1162308795278118e+20,0.019281478233358924,3.1162308795278118e+20,1.6161784080104474e+22,1.4267605265867014e+23,8231.27367781747,5732.3456060715225,0.0027733290533823955,38527.009986965546,19098.889183061132,9190.5118373711903,29945.075843982388
"{'distance': [0.172, 0.476, 0.498, 0.547, 0.916, 0.955, 0.98], 'solute_2': [13.04, -6.65, 10.28, -12.57, 17.05, -3.1, 18.41], 'solute_1': [16.03, -10.03, 3.9, -1.62, 17.52, -11.33, 10.26]}","{'solute_1i': '106.0 nM', 'solute_2e': '110.0 nM', 'solute_1e': '228.0 nM', 'solute_2i': '374.0 nM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-4.8859900798709056e-05,-8.872169987079479e-05,0.00010652184852102091,-0.0008725085729833063,-431.73825726607834,-477.73479597316975,585.7361146743987,554.3244944494422,42.248372899119204,-25.361185093410313,26.398091864715454,-2000.2317041075885
-140,0.00023209838259908092,0.0006047406279387511,0.0005439977556668469,-0.0006272594033197914,-376.56702534112014,-888.2997390700516,1617.362216352261,-1503.0439268484,608.4569705757976,1554.4033419429325,592.7930266483867,-804.1443325815185
-130,2.5933493720362e-05,0.00013944326616678214,0.0006290481710570421,-0.0010102117364727946,419.10290771525797,90.90544138226593,369.8425174349566,1124.0122904322684,-85.7403081473623,259.8423105645925,1185.600082738165,-2476.6510724095797
-120,-2.1520206758986438e-05,0.00010814351040229425,0.0006147838322795804,-0.0013380708024210493,125.31798545445994,-118.99272386756456,176.5270565779025,1116.5512775793115,-86.55045365957328,264.68194915913045,1220.3582975776121,-3156.3510551170516
-110,-1.0428657687372942e-05,-5.428261740348416e-06,0.00025135282982251283,-0.0014185892816723968,90.70598164509147,-157.1288870866156,154.3836341950922,1088.903289173175,-51.934573339401986,41.08153552003205,471.53676992188736,-3314.6724689927996
-100,-1.5650379937791604e-05,-4.3332669931064045e-05,8.982348300835725e-05,-0.0013654016329081224,29.504627603199886,-141.84050719848622,246.0389672983572,1220.9228034785729,-42.39912875535627,-42.88352200970985,104.88564387673831,-3248.009708750291
-90,-2.597781966618309e-05,-7.514841359833031e-05,-9.01142830772384e-05,-0.0015796948650730154,40.568577034020834,-272.0424986395151,284.9925466998614,2577.1245293385387,-67.57575053481737,-65.68290744128171,-282.5012256732339,-4145.96382578662
