"{'distance': [0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,current,solute_2,solute_1
-150,-0.000043290615306797110974166700361848181825474091942747702260371711093296000391229214,-270.22956585515508839802619090368553548430004172177102243497811238215914285203732,0.00050294381626716392796188385322993167995326789747250556165942401943905407274527221
-140,-0.000029755765907299689558383456838999856862327395304858210117476593953094974570039491,-0.000029755765907299689558383456838999856862327395304858210117476593953094974570130161,-0.00002975576590729968955838345683899985686232739530485821011747659395309497457016962,-0.000029755765907299689558383456838999856862327395304858210117476593953094974570122435,-185.74255873322827751034397208921960767951015127412268341277348223529645076047149,-185.74255873322827751034397208921960767951015127412268341277348223529645076103747,-185.74255873322827751034397208921960767951015127412268341277348223529645076128267,-185.7425587332282775103439720892196076795101512741226834127734822352964507615772,0.00059925644032145736580631397527132280869338186110842397488258886506123487993763063,0.00059925644032145736580631397527132280869338186110842397488258886506123487993763044,0.00059925644032145736580631397527132280869338186110842397488258886506123487937969821,0.00059925644032145736580631397527132280869338186110842397488258886506123517391812199
-130,-0.000020275813211877181178748729617739055356759463090988377225460825230190841850001696,-0.000020275813211877181178748729617739055356759463090988377225460825230190841849956361,-0.000020275813211877181178748729617739055356759463090988377225460825230190841850004821,-0.000020275813211877181178748729617739055356759463090988377225460825230190841849980466,-126.56704059451841565321572479961467314697112728478064298106176631006822268749496,-126.56704059451841565321572479961467314697112728478064298106176631006822268721197,-126.56704059451841565321572479961467314697112728478064298106176631006822268744338,-126.56704059451841565321572479961467314697112728478064298106176631006822268759541,0.00070752610695375834064471876609786070133854616055461185492222059203771628368593524,0.00070752610695375834064471876609786070133854616055461185492222059203771628368593559,0.00070752610695375834064471876609786070133854616055461185492222059203771624814298323,0.00070752610695375834064471876609786070133854616055461185492222059203771640017444602
-120,-0.000013705871748623225357717604348556352239814750078807028478290091544618852231379004,-0.000013705871748623225357717604348556352239814750078807028478290091544618852231288334,-0.000013705871748623225357717604348556352239814750078807028478290091544618852231339206,-0.000013705871748623225357717604348556352239814750078807028478290091544618852231344044,-85.556411683285028308880117228185958459630574761353998016396227053364752880380734,-85.556411683285028308880117228185958459630574761353998016396227053364752879814754,-85.556411683285028308880117228185958459630574761353998016396227053364752880136635,-85.556411683285028308880117228185958459630574761353998016396227053364752880106435,0.0008283490606600645465620076569616960240796319797809133892959649301964171361346916,0.00082834906066006454656200765696169602407963197978091338929596493019641713613469173,0.00082834906066006454656200765696169602407963197978091338929596493019641713829973366,0.00082834906066006454656200765696169602407963197978091338929596493019641710809988342
-110,-0.0000091978170282447739009349251371654083765016675650305321430226112591343941790935616,-0.0000091978170282447739009349251371654083765016675650305321430226112591343941790935616,-0.0000091978170282447739009349251371654083765016675650305321430226112591343941790955828,-0.0000091978170282447739009349251371654083765016675650305321430226112591343941791275864,-57.416512958006138256861102281391313727881718991644933781154244826357676588165223,-57.416512958006138256861102281391313727881718991644933781154244826357676588165223,-57.416512958006138256861102281391313727881718991644933781154244826357676588204201,-57.416512958006138256861102281391313727881718991644933781154244826357676588004427,0.00096238335770593933704116467180474918927117473416866835400568503110733109466041968,0.00096238335770593933704116467180474918927117473416866835400568503110733109466042004,0.00096238335770593933704116467180474918927117473416866835400568503110733110784150032,0.0009623833577059393370411646718047491892711747341686683540056850311073309080676124
-100,-0.0000061328099591525146354714826574336105658730363686075803749480328532698818927807493,-0.0000061328099591525146354714826574336105658730363686075803749480328532698818927354143,-0.0000061328099591525146354714826574336105658730363686075803749480328532698818926715392,-0.0000061328099591525146354714826574336105658730363686075803749480328532698818927401161,-38.284430277889759533714867308948330201589273225377500270197918776711400468123957,-38.284430277889759533714867308948330201589273225377500270197918776711400467840967,-38.284430277889759533714867308948330201589273225377500270197918776711400467425461,-38.284430277889759533714867308948330201589273225377500270197918776711400466997391,0.0011103975200515976345689610941783013699470980865758874325726232975334308622099794,0.00111039752005159763456896109417830136994709808657588743257262329753343086220998,0.0011103975200515976345689610941783013699470980865758874325726232975334308538175578,0.0011103975200515976345689610941783013699470980865758874325726232975334304257471502
-90,-0.0000040661121318542029941858386212292937968178230918547781902828392507804383680960303,-0.0000040661121318542029941858386212292937968178230918547781902828392507804383680053603,-0.0000040661121318542029941858386212292937968178230918547781902828392507804383680160319,-0.0000040661121318542029941858386212292937968178230918547781902828392507804383680401054,-25.384020606837842017046199301405449387069239256673675280413205927170969627698573,-25.384020606837842017046199301405449387069239256673675280413205927170969627132593,-25.384020606837842017046199301405449387069239256673675280413205927170969627202652,-25.38402060683784201704619930140544938706923925667367528041320592717096962705238,0.0012733126130433565754254072387061430040374392254105038859074806143866552644997867,0.0012733126130433565754254072387061430040374392254105038859074806143866552644997864,0.0012733126130433565754254072387061430040374392254105038859074806143866552662221632,0.0012733126130433565754254072387061430040374392254105038859074806143866551159503657
-80,-0.0000026827446855119847551535570650468670727754017760601382479124234798877259192826617,-0.0000026827446855119847551535570650468670727754017760601382479124234798877259192826617,-0.0000026827446855119847551535570650468670727754017760601382479124234798877259192920462,-0.0000026827446855119847551535570650468670727754017760601382479124234798877259193325045,-16.749125980247549314358382501484445741459169218725635092681505486618327955481971,-16.749125980247549314358382501484445741459169218725635092681505486618327955481971,-16.749125980247549314358382501484445741459169218725635092681505486618327955533723,-16.749125980247549314358382501484445741459169218725635092681505486618327955281174,0.0014522363410502790973531344511527874178883616660588152722129410891192299951401693,0.0014522363410502790973531344511527874178883616660588152722129410891192299951401692,0.0014522363410502790973531344511527874178883616660588152722129410891192299917264035,0.0014522363410502790973531344511527874178883616660588152722129410891192297391776782
-70,-0.0000017626569442186337111047874306511537372586152910983198808710934988078950539352867,-0.0000017626569442186337111047874306511537372586152910983198808710934988078950540259567,-0.0000017626569442186337111047874306511537372586152910983198808710934988078950539755632,-0.0000017626569442186337111047874306511537372586152910983198808710934988078950539568812,-11.006149315026518145492422927921903794587573456626875559681315313343973248111389,-11.006149315026518145492422927921903794587573456626875559681315313343973248677369,-11.006149315026518145492422927921903794587573456626875559681315313343973248353685,-11.006149315026518145492422927921903794587573456626875559681315313343973248470302,0.001648489539995027215247662217930701240044673485461312880550094834410373300252893,0.0016484895399950272152476622179307012400446734854613128805500948344103733002528928,0.0016484895399950272152476622179307012400446734854613128805500948344103732956938743,0.0016484895399950272152476622179307012400446734854613128805500948344103734123109611
-60,-0.0000011540212806898250787321859141826136815991209037001012358837262612459064813315468,-0.0000011540212806898250787321859141826136815991209037001012358837262612459064813315468,-0.0000011540212806898250787321859141826136815991209037001012358837262612459064813397508,-0.0000011540212806898250787321859141826136815991209037001012358837262612459064813605538,-7.2073557220018671646875376430965934294230755928902020466631997307325341201204806,-7.2073557220018671646875376430965934294230755928902020466631997307325341201204806,-7.2073557220018671646875376430965934294230755928902020466631997307325341201795769,-7.207355722001867164687537643096593429423075592890202046663199730732534120049721,0.0018636266381834666897784616992042751397032097628803290590311291154541628387337631,0.0018636266381834666897784616992042751397032097628803290590311291154541628387337629,0.0018636266381834666897784616992042751397032097628803290590311291154541628426764846,0.0018636266381834666897784616992042751397032097628803290590311291154541627128204073
-50,-0.00000075324163099217001835992982205182659591750627643104311422622178301497648118977915,-0.00000075324163099217001835992982205182659591750627643104311422622178301497648123511414,-0.00000075324163099217001835992982205182659591750627643104311422622178301497648133624017,-0.00000075324163099217001835992982205182659591750627643104311422622178301497648130425745,-4.7060817445642818594541332219710304271237687129143147029948644234888751942736511,-4.7060817445642818594541332219710304271237687129143147029948644234888751945566411,-4.7060817445642818594541332219710304271237687129143147029948644234888751951910356,-4.7060817445642818594541332219710304271237687129143147029948644234888751953906778,0.0020994522067037998013938409044643346149355664974178825235152854041238224681878686,0.0020994522067037998013938409044643346149355664974178825235152854041238224681878684,0.0020994522067037998013938409044643346149355664974178825235152854041238224697607936,0.0020994522067037998013938409044643346149355664974178825235152854041238226694031055
-40,-0.00000049031868139436270753702588757101487431162586305538685671153889631809704251990747,-0.00000049031868139436270753702588757101487431162586305538685671153889631809704256524246,-0.00000049031868139436270753702588757101487431162586305538685671153889631809704259724993,-0.00000049031868139436270753702588757101487431162586305538685671153889631809704256307722,-3.0653819978318551161341253843204693191902015080301161178802261890323189898051224,-3.0653819978318551161341253843204693191902015080301161178802261890323189900881124,-3.065381997831855116134125384320469319190201508030116117880226189032318990301066,-3.0653819978318551161341253843204693191902015080301161178802261890323189905143787,0.0023580357624858217457240285267957099308858661033225995521661786595755370958843917,0.0023580357624858217457240285267957099308858661033225995521661786595755370958843918,0.0023580357624858217457240285267957099308858661033225995521661786595755371024627089,0.0023580357624858217457240285267957099308858661033225995521661786595755373157754802
-30,-0.00000031835110890202532415115235537240241413620152928052611390077836951850615352332286,-0.00000031835110890202532415115235537240241413620152928052611390077836951850615343265287,-0.0000003183511089020253241511523553724024141362015292805261139007783695185061534492698,-0.00000031835110890202532415115235537240241413620152928052611390077836951850615347860311,-1.9924938710570986702301820980329439502135428333916126947347731246218067837498118,-1.9924938710570986702301820980329439502135428333916126947347731246218067831838319,-1.9924938710570986702301820980329439502135428333916126947347731246218067832912912,-1.9924938710570986702301820980329439502135428333916126947347731246218067831081869,0.0026417267207299211314024336625947619005597051183864871906305474492443140714631857,0.0026417267207299211314024336625947619005597051183864871906305474492443140714631856,0.0026417267207299211314024336625947619005597051183864871906305474492443140733298179,0.0026417267207299211314024336625947619005597051183864871906305474492443138902255024
-20,-0.00000020613768676795316655861996807813365514248841253778710248286079036128647216643165,-0.00000020613768676795316655861996807813365514248841253778710248286079036128647227976913,-0.00000020613768676795316655861996807813365514248841253778710248286079036128647224650757,-0.00000020613768676795316655861996807813365514248841253778710248286079036128647222167098,-1.2926584441723283541815116500312514923291681487720448124951202082786990978461138,-1.2926584441723283541815116500312514923291681487720448124951202082786990985535888,-1.2926584441723283541815116500312514923291681487720448124951202082786990983438173,-1.2926584441723283541815116500312514923291681487720448124951202082786990984988522,0.0029531710001679942672197961128605519990864084326062562558547399212561498534437631,0.0029531710001679942672197961128605519990864084326062562558547399212561498534437631,0.0029531710001679942672197961128605519990864084326062562558547399212561498523706545,0.0029531710001679942672197961128605519990864084326062562558547399212561500074055507
-10,-0.00000013304503545320435487066570740908121316429024270950169988343954843958550969104923,-0.00000013304503545320435487066570740908121316429024270950169988343954843958550969104923,-0.00000013304503545320435487066570740908121316429024270950169988343954843958550966553399,-0.00000013304503545320435487066570740908121316429024270950169988343954843958550969078347,-0.83708401566973444574446011881797280767148025110325103698215345774391779308134355,-0.83708401566973444574446011881797280767148025110325103698215345774391779308134355,-0.83708401566973444574446011881797280767148025110325103698215345774391779292259177,-0.83708401566973444574446011881797280767148025110325103698215345774391779276497945,0.003295330390409165460681969754949801661799984321483668286504817252899216942290277,0.0032953303904091654606819697549498016617999843214836682865048172528992169422902771,0.0032953303904091654606819697549498016617999843214836682865048172528992169425499701,0.0032953303904091654606819697549498016617999843214836682865048172528992167849376716
0,-0.000000085494502076973380236933620387881738828700849065289164792529864350194303929670178,-0.000000085494502076973380236933620387881738828700849065289164792529864350194303861667688,-0.000000085494502076973380236933620387881738828700849065289164792529864350194303823446096,-0.000000085494502076973380236933620387881738828700849065289164792529864350194303862493419,-0.54101655697523104141060928478952131561818462865512733952183825976529768346272656,-0.5410165569752310414106092847895213156181846286551273395218382597652976830382416,-0.54101655697523104141060928478952131561818462865512733952183825976529768280659184,-0.54101655697523104141060928478952131561818462865512733952183825976529768256285076,0.0036715054633540208371387733006584748326069381944463348397305440750935117451444506,0.0036715054633540208371387733006584748326069381944463348397305440750935117451444507,0.0036715054633540208371387733006584748326069381944463348397305440750935117486129307,0.0036715054633540208371387733006584748326069381944463348397305440750935115048718421
10,-0.000000054584554932196734303191957108541202165366523499798529919736490305687472574644995,-0.000000054584554932196734303191957108541202165366523499798529919736490305687472642647485,-0.000000054584554932196734303191957108541202165366523499798529919736490305687472687051608,-0.000000054584554932196734303191957108541202165366523499798529919736490305687472610591064,-0.34889828402614045071963601030099471219715336408116480108874096864119243226681023,-0.34889828402614045071963601030099471219715336408116480108874096864119243269129519,-0.3488982840261404507196360103009947121971533640811648010887409686411924329616155,-0.34889828402614045071963601030099471219715336408116480108874096864119243343889731,0.0040853625742539423952312344234034817731189065644800240339989685734632822380225261,0.0040853625742539423952312344234034817731189065644800240339989685734632822380225261,0.0040853625742539423952312344234034817731189065644800240339989685734632822345930376,0.0040853625742539423952312344234034817731189065644800240339989685734632827118748406
