-50,3055711774548858.0670785115129639172359844664070020195758572963723329628920204117,0.022990133970358969935794448880542173783245766481593073295662007020854786570540533,3055711774548858.0440883775426049473001900175264598457926115298907398895963584047,132914048195133067.322953242959014130843243609830512570499036202610342147409457,6111423549097716.1341570230259278344719689328140040391517145927446659257840408234,1.1942024455552118819201603453264684044475363946403435170094710765605045317441414e-74,6.3683002283656732925719899140414783235527357228769659763258109212852356303980477e-79,1.8132580462356499945879547368184432693261133577673832986133752403186008180467986e-79,6.3637673766608667672631683611197061032656916501601836484527786328096795732573372e-75,5.4381578056238570226835685794728596976421970421136422242723891889294919281114094e-79,1.8864566941468128903875197347055644583128248292044863036150716097972827200998814e-76,3.8600495343970631662703586522538378820381851489364785047571516555956041125532137e-81,-381952166.07537488199890657408215461804209341320958863780927181673068941328922341,8.4347499141897165553788793765841249718932630259500764380004674216850457606722752e-75,8.904232197964845247746692456013173302128037457292910428653089280448959341453996e-75,1.6224383679910668740951183390032851398647543178000847453203819151598010942241096e-74
-40,3639072001594864.1069639399686279057140193643524045764109204480643769188126249285,0.02809144737380160558456846737711635278958296960720959332390826635241327255231479,3639072001594864.0788724925948263001294508969752882236213374784571673254887166621,129543770143673796.2903936969745581540995670055048771794462851483416872701195886,7278144003189728.2139278799372558114280387287048091528218408961287538376252498569,1.1209145900849566859693418305377595380806222673394692474015828545969313450115307e-75,3.8119304733992397073036597635563150913403794720033900571341514886665069187316317e-79,6.032498763000351201624910637651269114359566553155292370686778008893026858802592e-79,1.3126976203743555830587254831456607348096320553943147705236029274656259540806889e-75,3.1465603966080957068630926424584729950636657075702409821313034173659268218270568e-79,1.1337077909615743173449077375516242178625548569761418580075603019644758598746285e-75,2.4487602663630736791143147167912685787166174383199693813665880129719453739065913e-82,-331890425.33131314640509331058024529774866863934818810247060457054705897085268901,-7.9200192588517659812484121392789156617651871771721559202904302716478906914833603e-76,1.9823058770704005960591794440707436956079292601748353904858179400122075679888264e-75,3.4922743534227861995461158195653150236492990310489981609213538290749094847778262e-75
-30,4361465022791005.4005799378772722197457179418681790610138122096617895181339548597,0.034324698436837494797827104642619966780789226404111580953749335194768420739344967,4361465022791005.3662552394404347249478908372255590942330229832576779371802055245,127064918889724377.35952235272077233842880218374490569278070152788313545242250309,8722930045582010.8011598757545444394914358837363581220276244193235790362679097194,1.6516978479146634625529116283883092280894780384405514800025431421585351083156915e-74,5.7785189784135485501521231606082149809647109013688709794828916055275837273177981e-79,1.7962646954347037276487768661959653108822611976732225633274697130378361440465714e-79,9.1945090218310511871528266181156158382168418131837577482113890205326833724509439e-75,7.5416898415531025854834526661984799277137423047040841757500729524842934049267464e-80,4.2310564386220827800757464085944194007804927228829843275905995178896285797588704e-75,6.4018661071789852674624983462680274051550893040807844571326157689688526505810475e-81,-299717857.27850380037253795093928066374828772206728923079480536111252383735956831,-1.1668214108287756980280531990535379829508804347495250209544279313970593778436775e-74,9.388746785609185910115538268431654812821958174231325309087180579945089127353006e-75,1.5015648001050292718608474541156196670430810017957610187349759894473091500687065e-74
-20,5252769589696229.0841242604169188087490613398159518907428684523772191800013208882,0.026609852578708226884010512707185283996404390977268667198789238134356551327878299,5252769589696229.0575144078382105818650508271087666067464640613999505128025316501,197399424673972558.85248087424827177881308865343873122189723209878019963949773904,10505539179392458.168248520833837617498122679631903781485736904754438360002641776,5.6542354788083334782758934715698400318119478352346499544772386069394500235720279e-75,1.7397356420464528084260797747670025567777601412204710943546351283276217700592928e-79,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,1.2950777531200943850907851134586010374470490159697465659218499882685641898052221e-75,2.4790371929939820324516102127718209438855512193653786125490212814582441780576347e-79,6.1963821504386844395506685871136021554017049539850119392427429824422257881275428e-75,4.3289299661107375346155517160314362465927095217322712162728716072415620312681889e-81,-282611768.79983757760029120906500529948759213821229451008015265135005817673754577,3.9956798644707277767545686058617490098995823234363521833250042678691020014036209e-75,3.3166600073460840721700986494263060494285543571184455524512955340629380236491147e-75,5.5041205642647606008937668907951396367986477071114471091272958482631237199349494e-75
-10,6349592693224886.8802701559683613451932069341005580152665575247771842270888805016,0.016075261619208968757282091852897597444416210198832940930494683973658353328828102,6349592693224886.8641948943491523764359248422476604178221413145783512861583858177,394991561794397567.40080138645936885994450187386464191657297972936493124495300281,12699185386449773.760540311936722690386413868201116030533115049554368454177761003,1.3019415416191849668115493923571410540641439745846811476444404822869129648722563e-74,1.7742966226957409743828601651986032222930141432963283583850823542269546749751257e-79,2.3789644054103193249947600962058612939879799073662075295670744142207631963263931e-79,7.8818181550522529861480417332752066982631365719834535575129353616339953782751913e-75,1.0464010564975870636979635663811369577033806821826101468881885231114477618097639e-79,1.8703287692947535109823309393292556045487554835565487944945108320886785961373843e-75,3.2118872538388926337390926096320896279100359776871386253203934463000088038269623e-81,-278177333.45679912836889894214056227571955526099689643679886684609344734918807354,9.2026846116413164619971567036049044237231537850634871454720256547341878254689191e-75,6.7528360991574793465277474043393971883830463356097753906680779040148487377998608e-75,9.375862315293369497246658856881192108406436694240229114915310935530605072246217e-75
0,7696752534737626.1128349157238797749019259768072090617624817955790274183637751931,0.0097112163760268995930741811119175004254128643523188638938274773993216899281448854,7696752534737626.1031236993478528753088517956952915613370689312267085544699477157,792563180214769265.25455883427659262055047445561404540399351490030453770250019073,15393505069475252.225669831447759549803851953614418123524963591158054836727550386,7.8019746554107417650958835138963146991573716733521476726704471569161711458503026e-75,8.5151216150105982698143856701234412479474747676269719699604988780725635462719613e-79,1.0240351339860059967009819069060449757331014609355937786799325160274959777767045e-79,4.8888322853200083209823925126771765708735376727337077109558430266617601409041345e-75,4.3314533532574140065234627261428850351569895966546613413366569236578878633600209e-80,4.585884569239724325004335453452396697405154018226033179254212125882210558561431e-75,8.1973841375387123070602254395205137657795734746679588636553304030386820898708541e-82,-284981451.94260375023909932942270002312335262283499178974863812493529475995821657,5.5168771059698836504005585178335119992771694042688182480329208662876776909855251e-75,6.3260794440950879645081641199353902693079007919719866318770172121912911723541659e-75,1.1691399713417448259141614319464314293335000518202636200777736925871944121770617e-74
10,9349091565340275.4407664580891165161248201658991326961225752209591470817855620163,0.0058666369317013779347871470468808536041782301526122527558614531162758257350717277,9349091565340275.4348998211574151381900330188522518425183969908065348290297005632,1593603230297218012.4215137043715045089369333693617350843745268684386943629202412,18698183130680550.881532916178233032249640331798265392245150441918294163571124033,5.2427546133870752649399055681138845478273978775270170105715602444818584540728142e-75,2.1614407719213635211217177639391333630461473807844361496278240538827850443140368e-79,6.4307407453706191668526301712747115947030764432447896055474354453159680174915534e-79,2.6772122520792778338697690774681238670459601129752472293573480757522634589803524e-75,2.0047551914073005464189324268237972932247884615294414684873862491351174515634746e-79,5.1026624552185554555983980204241185067073062861417755714199128046833627579016147e-75,3.2968907442100256348710285409276233275754041238774434542558351689126872936084645e-81,-302498353.15076538681100683148808460523034791057654424675621457000092409291380309,3.7109974781859635538265551958149647958169334502856960280506728643243311562020744e-75,7.9067009706642720034251055132353281852584208662162496077347365163433315161257952e-75,1.3398289746854692946264920710481323945181943484115316032801174884272881119396488e-74
20,11373692730420870.954799572323078702555009658025912392823736227086328821700520066,0.003544090416249543522795695362962773844178773215453462082616972979822688326061484,11373692730420870.951255481906829159032213962662949618979557453870875359617903093,3209199369822182335.2884853070898805710678070897735442147907611057909510872258176,22747385460841741.909599144646157405110019316051824785647472454172657643401040132,2.4150071171546111766228876865950050493684843390041821664651024114230326351725975e-75,6.8572120309898532616987537546327109219855542352653921808127089357007047964947889e-79,8.2955131677189712367364321012168863447614691083262747568821783159212703692141372e-80,8.8088919261963335178940789000564075625383203717250070127241775395719636392256756e-76,1.5414874750962149366689628489861404127967551476376237166427691457770087833992541e-79,1.7138882403372592326705559032122803832428366358858069841876722929406240132128533e-74,6.3699334242240922990653772414253799873856025790745608076027992080036560870710811e-81,330971643.17667842219922547968174294418703089812015133326202692002270863287046055,-1.7114638347818218209582777971725485541024231362171471459700959322825158083653292e-75,8.3354620606272686994276019188410055976638746397428023635229199862374268449672648e-75,1.3433519549658277067875562887885712788194435096807913414394491326841231872333168e-74
30,13852588295293849.396133152922632979863306753717908395597493019455526562072294368,0.0021410182741458963997931302928435646239576729286320886851326002964739692673060481,13852588295293849.393992134648487083463513623425064830973535346526894473387161767,6470093442252369143.759765363292208947045584901141198717007677824257285134269894,27705176590587698.792266305845265959726613507435816791194986038911053124144588735,2.8105694620684607979879437483087595702502851051913877247525271114768647093646544e-74,5.3545493052445617480627753006051132564020516136923347349229036158136933711573205e-79,1.5813296914845784836522861076905028511564942073552761325116644537662216436454639e-79,1.4874142575523607867450962270404126050758348236314117237891079499129701125257526e-74,6.3577956317220220865901293081174129610230386430173197685596661214728215630835186e-80,1.0712685342267186255349524721303778875689847097871306279820992794479642898932232e-74,1.2236026399912349617734949077296239601967214876015115708601588391420429688473265e-80,371305650.62018131670370812421590172576022048241357379631783227644880901970813047,1.9961870029004420597134768981562642280492271473715384074178530897736890953538063e-74,1.5746935011348493727316190870048435501856158979528066705558470890446945807863768e-74,2.4232906647255745353154398502148675164258347125508390164081215567026892815962198e-74
40,16886070468868910.88449103220666283084704603709274501401327059269590222043997796,0.0012934092282774063162500604587406808261849869378131809008127851627125596197988302,16886070468868910.883197622978385424530795976634004333187085605758089039539165175,13055473936395357118.092959877518564302695727014242024847355736653934488151062784,33772140937737821.768982064413325661694092074185490028026541185391804440879955921,2.3477102281566021758329016643559424271790385666609289118146853687653092940678621e-74,5.4592595343018888560108885235784213473603159509065004278290956317119768232996012e-79,4.8599532518292712064246926376354787625542921972718819805858487545748545181370592e-79,1.2574754791081254563049427825502981212434457356811920542747855891875044726557311e-74,8.5369627621856516180925131286363274071126352230695986922094870621493796140027477e-80,1.0372776549321284332722266317772387305062740291888996907758503875319647701096713e-74,1.0610854372289602041396850640646031992869370866191844171936723806157990170235354e-80,424987784.39136057005827299035043632499294627660864993936690071057791224015264334,-1.6729517427318572399418661234521859070834069669863907762001909470579816955931668e-74,1.4901853878703504472775910650448120917298166972176178228572553679787939038622722e-74,2.4905021670416060428293019762628369440567976743048532765314910895384579814307445e-74
50,20596737284925799.287545900618234385296906376936499438728325873691061455822497023,0.00078136065067474416401457146365279873742012623638220892980137584304409343032359602,20596737284925799.286764539967559641132891805472846639990905747454679246892695647,26360090269633468508.061451809857171561703096891623228292951229480523658075810068,41193474569851598.575091801236468770593812753872998877456651747382122911644994046,9.7780272382066922993145922625324685681631763708249456003987394926494479559929951e-75,2.7971309163880955566377659919371425161764067081174269141099137208927139598126391e-79,3.0572374035368517350610864748683055122358888008868671895225512772813618443812303e-79,4.9878712274526360521766158003161840461919440976894032143477373233452142301492571e-75,6.1787389971620696475932236418794110986176355928068309173863485037575714012125291e-80,7.6660812985672406550695694703182606205369839585094916229447002593678041749867498e-75,7.6021457941384870298807587040463025141526191921049972050921083480640807036011277e-82,-493992060.0331046172900381360716712668611587485863019469661851812685538515181861,7.0049549619384022259872424115211581418307301708756207494707201173900689077314433e-75,5.2329089838441927702487987640761422622617623627290653903463873333836398104651946e-75,7.6239708140506898399971052068286638612442092298545496640022459705664077712780158e-75
60,25134436821631482.135199126076771046159004481713311417082434152457232716443635647,0.00047202730046697658401084146770330443530800009172962620001929791163293420724071228,25134436821631482.134727098776304069574993640245608112647126152365503090243616349,53247845615637030069.388537469231619495987290279791098442127053448696233085348094,50268873643262964.270398252153542092318008963426622834164868304914465432887271293,1.6377189091419904366349136195201293119739059839030885617567396513057852766518031e-75,6.0619494511531210447932904654430167522166582345505401148804191492658416403806064e-79,1.3399133585845995018147037619164194158799360916990373096148836804912451393822564e-78,1.070884900831711133547907630987249546818384045190098891742939230300905383592141e-75,1.6371577937474745399221776031016255948806880836544525287540414365045172744500718e-80,4.6378889681387319153069663605329604194197120649762224677860569789409934066451776e-75,1.1147076175286684341205823892216797709091513236129054127763003326853183652086078e-81,-580528514.00430980864326297309093545918512464523115367576223583947342320061768423,1.1806041437006257078207184589975986783935014320222719301338173087050965338184451e-75,1.9254882665278093683065226810722204793022428791617759488395019205645654080558323e-74,2.8152161189148558809595358471381658537552476215319987871152341116424529106805383e-74
70,30682309032887644.686254607287010788562157028495765586246922896166324910732042985,0.00028515612117622504262160970398984850702130452546202999016540041122014552002831479,30682309032887644.685969451165834563519535418791775737739901591640862880741877585,107598283025901213861.73275209066810620918842330450333975274986744331101170684324,61364618065775289.37250921457402157712431405699153117249384579233264982146408597,8.4787832844373832319936514243397396996464095547765696193161317017047390796129123e-74,6.4246817483654659550641732408820245748064638424539526273159103442706841527017635e-79,4.4244812657152956328851954719694153927782985756952839601292219979844515748894512e-79,4.2135280234100151710168736957885898894418137104231757188510864907328363394806904e-74,2.124822117962081866415811207002068413690020409053738905115163494922371180857841e-80,1.0177341433283566561498610599643507229369276172391908517000989212907722758981944e-74,2.3995718732448035053252799459952613835515845277124828186430582056556084879461101e-80,-686280985.63209118986546088044782101220077078408148594511751836190129334751928218,6.2031845168393013636993335349559016992539535662044369467000650966313805996164714e-74,4.2956467374553429746422909751372140450775218045355789224766893970564178472055824e-74,5.2242330611047981785101741316671998251258742842167724457936620089136802637177803e-74
80,37464168688268571.632585457462265043902809798225627133053859396110582918621282381,0.0001722654883813415600930896411784389135707582987571809232349878662692308225910245,37464168688268571.632413191973883702342716708584448694140288637811825737698047393,217479246947796626063.84854321030853620788481020735511059793352586198097062273691,74928337376537143.265170914924530087805619596451254266107718792221165837242564762,3.145317581859961334316822095067657619923026634929959854667635778117780279351555e-74,7.3784459911630016679061268432901939394133858390918382363593638025356232675334419e-79,1.5180765038251953443061946633828827371102344390610650872111978756155727778996454e-79,1.5010985048815814512638457718447933968986977004539882531719486398188966136819244e-74,4.0192164846948329046932871160960320808518036616624728630725954252808872106492674e-81,2.7908808658526751429055014900324300294918408440902900698891740361297357477616611e-76,1.0256335571252276427795393475217762705400907127858428882558316602869312877458482e-80,-810247571.36400389485376605924718338898073167162776987695872257508321584252640694,-2.3459178176156527195660715940126475007806015378682979371138296419325573082313658e-74,1.6182357659333518996469847327791069972965104703129567185634521094526900544175958e-74,2.1427226915509828419966697344643234150497841710550437074203434658239000130094748e-74
90,45753526953608784.57962271776823253297313285443395381593105384613336829411521883,0.00010406719787341633566355531079775375225663661965640132746089185309745352605059287,45753526953608784.579518650570359116637469299123156062178797209513711892787757938,439653684240270973470.18434275299445194327669557849205647393139464592168922195533,91507053907217569.15924543553646506594626570886790763186210769226673658823043766,5.5440617555832793408379061301747032806840228647941856143381561694116251500855188e-74,1.8157752018968998607289246844312709252317628553826070291758693936971544716397109e-79,3.9744086245979072555794124173287971659066554411529273463793166604657703976955994e-79,2.7912096770065245029248689220570891413846913177858061436396609615584888707820964e-74,1.7037011604699001480293021333505694155303763444729337075413149065308397236291921e-80,3.0327350037815259173880184632202944242719412129069551544494576940115397158033138e-74,7.9851125168979789121847188945904877897406882977212781047311613322401067088512176e-81,943505796.24594558716970164784154958531032326016447051005633934295225838232408909,4.251564589855129195726020081422793656122201482389602765146993562060317277326838e-74,3.4173448616767774042415193334344399282410912248542399600475484637054892903047907e-74,5.6237074101735752782273729262832121285252001417423060935625193048860992997914289e-74
100,55884615169015506.650774871945663819021893335939271025837491358908693265469347893,0.00006286797068284872646552756046863987111038337720427739689422538207259407494714671,55884615169015506.650712003974980970295427808378802385966380975531488988072453667,888920296965488370922.94493675734600413446394731770629923117868897295225584509743,111769230338031013.30154974389132763804378667187854205167498271781738653093869579,6.7082576867070928651547425720871393085377284251254648091051047727828634450691324e-74,1.2613795175319407819243938846080442563381381334084417555863435713424961007695673e-78,4.6741596004667512306350129066383313700328351780858317728043602855199686579965524e-79,3.3508333993766445146499045227665550335930081414012771773891969464254136196270217e-74,6.2680607335053865031772322169519581049588478978350335101360119752855623787594104e-81,8.3832585908868585656034234841669189976162864633829152967704504157554911445859898e-74,1.0742775741927638388661932159554451788177392272988552900178348393699564962301702e-80,1060417815.1814730329796185720330112857195693578015090466931522891738659677662403,-5.3396623829783768274118691206137124032631378037638293892380321983153020159766831e-74,3.3805653131376723640571684485843643514656792948564586586133403834660223288728537e-74,3.976521345016136428684689509341538026420398210320437319361988917618842553288037e-74
"{'distance': [0.42, 0.587, 0.764, 0.843, 0.932], 'solute_6': [13.2, -7.7, 18.01, -6.49, 15.22], 'solute_5': [19.01, -1.36, 13.71, -4.7, 15.85], 'solute_4': [9.79, -3.42, 16.34, -4.19, 12.8], 'solute_3': [9.37, -19.13, 7.81, -18.18, 7.09], 'solute_2': [16.65, -15.56, 3.85, -9.5, 15.68], 'solute_1': [11.88, -10.43, 15.42, -9.99, 13.3]}","{'solute_5e': '287.0 nM', 'solute_6e': '200.0 nM', 'solute_6i': '405.0 uM', 'solute_5i': '381.0 mM', 'solute_4i': '106.0 mM', 'solute_3i': '204.0 M', 'solute_1e': '93.0 M', 'solute_2i': '401.0 nM', 'solute_3e': '14.0 mM', 'solute_1i': '40.0 mM', 'solute_2e': '350.0 uM', 'solute_4e': '439.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.0000000097931266019547245442998267827062232647214939118139143680117461057964790208902522,-0.0000000097931266019547245442998267827062232647214939118139143680117461057964790212640055,-0.0000000097931266019547245442998267827062232647214939118139143680117461057964790202881761,-0.0000000000086474514849298544472692938912616573895270445952365695131726076461383436230397854,-0.0000000000086474514849298544472692938912616573895270445952365695131726076457757933534699654,-0.0000000000086474514849298544472692938912616573895270445952365695131726076454143540457996849,-0.00000000089596647320151112774880243324307481788250471352383116971829756462986725571099415,-0.00000000089596647320151112774880243324307481788250471352383116971829756462986671712035742,-0.00000000089596647320151112774880243324307481788250471352383116971829756462986670806668546,-0.00000010083374222271918231082301774008774073009011047072012977666010356803941500206327,-0.00000010083374222271918231082301774008774073009011047072012977666010356803941571192884,-0.00000010083374222271918231082301774008774073009011047072012977666010356803941395206035,-0.00015144780606253801569370476431816067375140614561325857831420097147387767569294051,-0.00015144780606253801569370476431816067375140614561325857831420097147387767680336528,-0.00015144780606253801569370476431816067375140614561325857831420097147387767430251737,-0.019910819841848754495839180680923368019588051654455931818217463021620408797972957,-0.019910819841848754495839180680923368019588051654455931818217463021620408797974567,-0.019910819841848754495839180680923368019588051654455931818217463021620408797974567,-0.00054748381225284481313395402922780982231018098799656811841324476598902063698669399,-0.00054748381225284481313395402922780982231018098799656811841324476598902063758394388,-0.00054748381225284481313395402922780982231018098799656811841324476598902063758394429
-140,-0.0000000057201179462102793228863330616058544003306179478737890940675030353616057201144134,-0.0000000057201179462102793228863330616058544003306179478737890940675030353616057202805582,-0.0000000057201179462102793228863330616058544003306179478737890940675030353616057207170163,-0.0000000000048764339293742284537130332876619190332498980822448851798692041273506954271429204,-0.0000000000048764339293742284537130332876619190332498980822448851798692041283981992405485181,-0.0000000000048764339293742284537130332876619190332498980822448851798692041294458714173945097,-0.00000000048111278204543999302014323458557305749690931732708767369467869957248628684876533,-0.00000000048111278204543999302014323458557305749690931732708767369467869957248598082670302,-0.00000000048111278204543999302014323458557305749690931732708767369467869957248665122358382,-0.00000005686532778084429132166840481144282378514008442170218157953068530754963919969056,-0.000000056865327780844291321668404811442823785140084421702181579530685307549639764657547,-0.000000056865327780844291321668404811442823785140084421702181579530685307549638603002156,-0.0001019667499968114798809134954957590656419482202880590581353193456053054266117394,-0.00010196674999681147988091349549575906564194822028805905813531934560530542605166256,-0.00010196674999681147988091349549575906564194822028805905813531934560530542584312039,-0.011554587241611469936855370091350071333955419325891069490960134677894272026769961,-0.01155458724161146993685537009135007133395541932589106949096013467789427202675962,-0.01155458724161146993685537009135007133395541932589106949096013467789427202675962,-0.00041911862718439383601486369897438997554339598850659315565947496017410034491450976,-0.00041911862718439383601486369897438997554339598850659315565947496017410034443700873,-0.00041911862718439383601486369897438997554339598850659315565947496017410034443700828
-130,-0.0000000033058412693004520230592604395381003291169123655243216133698865030625819335890399,-0.0000000033058412693004520230592604395381003291169123655243216133698865030625819337854776,-0.0000000033058412693004520230592604395381003291169123655243216133698865030625819348145044,-0.0000000000027494312795551776849782697396991770535256729957117438255627323054384406893282629,-0.0000000000027494312795551776849782697396991770535256729957117438255627323065905918072271449,-0.000000000002749431279555177684978269739699177053525672995711743825562732307742576953574311,-0.00000000022603398692291977297622011923540084844579380678422142578777194055626365903269885,-0.00000000022603398692291977297622011923540084844579380678422142578777194055626408610529152,-0.00000000022603398692291977297622011923540084844579380678422142578777194055626409750274817,-0.000000032068528175689640700740088531371596640166036410520403130970971816263378818564798,-0.000000032068528175689640700740088531371596640166036410520403130970971816263378094675593,-0.000000032068528175689640700740088531371596640166036410520403130970971816263378599287081,-0.00005425445895495709399259518731655953676102800673124787337652316508213023489801919,-0.000054254458954957093992595187316559536761028006731247873376523165082130234937202326,-0.000054254458954957093992595187316559536761028006731247873376523165082130236420143897,-0.0066284696372905559601381066352464369558080140363599745450021209002957807710819325,-0.0066284696372905559601381066352464369558080140363599745450021209002957807710900101,-0.0066284696372905559601381066352464369558080140363599745450021209002957807710900101,-0.00032084928489853477768595511417996346993063087569704919970446610158075652407676575,-0.00032084928489853477768595511417996346993063087569704919970446610158075652291078632,-0.00032084928489853477768595511417996346993063087569704919970446610158075652291078706
-120,-0.0000000018937945804130480504902991418034521186085016464073892654819222561060478433112767,-0.0000000018937945804130480504902991418034521186085016464073892654819222561060478432731463,-0.000000001893794580413048050490299141803452118608501646407389265481922256106047842880889,-0.000000000001549323442155606233714530710891862731645387537627867503781195804063549006258928,-0.0000000000015493234421556062337145307108918627316453875376278675037811958043835849448617938,-0.0000000000015493234421556062337145307108918627316453875376278675037811958047032561035276681,-0.000000000042656549486083968758336072781160817908648386350790537547288644866746813862933592,-0.000000000042656549486083968758336072781160817908648386350790537547288644866746222523499746,-0.00000000004265654948608396875833607278116081790864838635079053754728864486674694790890434,-0.000000018083406789051908088618672926151976798035246923208260641722977843308237046063862,-0.000000018083406789051908088618672926151976798035246923208260641722977843308237802714107,-0.000000018083406789051908088618672926151976798035246923208260641722977843308236925882805,-0.00000097726801294896487552773590524449090631046283635651638897401835206528249471193525,-0.00000097726801294896487552773590524449090631046283635651638897401835206528263511771031,-0.00000097726801294896487552773590524449090631046283635651638897401835206528093156542678,-0.0037760635599328468306630453368858537322867871599364485311329257248451677518138784,-0.0037760635599328468306630453368858537322867871599364485311329257248451677518141105,-0.0037760635599328468306630453368858537322867871599364485311329257248451677518141105,-0.00024561986487929982343143720474201240108941222646442729685080069674048948086985178,-0.00024561986487929982343143720474201240108941222646442729685080069674048948012978721,-0.00024561986487929982343143720474201240108941222646442729685080069674048948012978632
-110,-0.0000000010678753845142758670798893981675582747567206116319703703938659787863843084502685,-0.000000001067875384514275867079889398167558274756720611631970370393865978786384309269198,-0.0000000010678753845142758670798893981675582747567206116319703703938659787863843102842478,-0.00000000000087144962171881999079311098827948786913150698763794684105540021535451433583360206,-0.00000000000087144962171881999079311098827948786913150698763794684105540021726705496017989608,-0.00000000000087144962171881999079311098827948786913150698763794684105540021918019332505398076,0.00000000013475712553893196467215623086755917049605445960180507871993201472706344989409226,0.0000000001347571255389319646721562308675591704960544596018050787199320147270629673448546,0.00000000013475712553893196467215623086755917049605445960180507871993201472706286132271138,-0.000000010194945776411200914019506332813342449206476269445223335780141134166473477869147,-0.000000010194945776411200914019506332813342449206476269445223335780141134166473210665467,-0.000000010194945776411200914019506332813342449206476269445223335780141134166472967626767,0.000068347919082421090507269212069897461190161751103725067425218445275846975003529352,0.000068347919082421090507269212069897461190161751103725067425218445275846976584567862,0.000068347919082421090507269212069897461190161751103725067425218445275846976286000382,-0.0021421656805558115391398683651484557499952057598846112702728445169665142246821367,-0.0021421656805558115391398683651484557499952057598846112702728445169665142246754867,-0.0021421656805558115391398683651484557499952057598846112702728445169665142246754867,-0.00018802870277052515176017771071657656118200669228314300813421973354724057520499633,-0.00018802870277052515176017771071657656118200669228314300813421973354724057648283572,-0.0001880287027705251517601777107165765611820066922831430081342197335472405764828367
-100,-0.00000000057424396497579763510696563265768930312955115051204038180547119469116797968265543,-0.00000000057424396497579763510696563265768930312955115051204038180547119469116797832260022,-0.00000000057424396497579763510696563265768930312955115051204038180547119469116797867171027,-0.00000000000048716253444883501497380853759085883506565478652154478463744168601454971279505535,-0.00000000000048716253444883501497380853759085883506565478652154478463744168652576161392834938,-0.00000000000048716253444883501497380853759085883506565478652154478463744168703661310710058922,0.00000000037335723766813603602639818852501326713285499580116329676223647061726603525642077,0.00000000037335723766813603602639818852501326713285499580116329676223647061726605720882024,0.00000000037335723766813603602639818852501326713285499580116329676223647061726580232731648,-0.0000000057434481098878411237378342180453669751960146122241953540777310461604308458489536,-0.000000005743448109887841123737834218045366975196014612224195354077731046160430751529315,-0.0000000057434481098878411237378342180453669751960146122241953540777310461604308521742724,0.00017004125713718624325467571944669073040638625666798775994769040221825758456098518,0.00017004125713718624325467571944669073040638625666798775994769040221825758541058731,0.00017004125713718624325467571944669073040638625666798775994769040221825758508779147,-0.0012122431816007981338069852412791292402101598069930030606789944309140977335203785,-0.0012122431816007981338069852412791292402101598069930030606789944309140977335160813,-0.0012122431816007981338069852412791292402101598069930030606789944309140977335160813,-0.00014394047935519668672175408052899438085228477789738085929848842621636436861192852,-0.00014394047935519668672175408052899438085228477789738085929848842621636436445646661,-0.00014394047935519668672175408052899438085228477789738085929848842621636436445646713
-90,-0.0000000002585457620031986787874973789065874756819305372282321392944520429859996786281925,-0.00000000025854576200319867878749737890658747568193053722823213929445204298599967888215056,-0.00000000025854576200319867878749737890658747568193053722823213929445204298599967900789926,-0.00000000000026670198152632979611289696272695026038328867104862524956789132599331533901902776,-0.00000000000026670198152632979611289696272695026038328867104862524956789132774530297688229173,-0.00000000000026670198152632979611289696272695026038328867104862524956789132949721988767387227,0.00000000076732443317128504391674290690402454704236233039010912078993790267131400442704718,0.00000000076732443317128504391674290690402454704236233039010912078993790267131391912962683,0.0000000007673244331712850439167429069040245470423623303901091207899379026713133617681875,-0.0000000032278203354621892748338858819979520149249932620735657398952629127593183559886151,-0.0000000032278203354621892748338858819979520149249932620735657398952629127593189642328443,-0.0000000032278203354621892748338858819979520149249932620735657398952629127593186954473889,0.00033072798679482433967870251310106612057741824075495918344085602284883051047670894,0.00033072798679482433967870251310106612057741824075495918344085602284883050968311593,0.00033072798679482433967870251310106612057741824075495918344085602284883051191894909,-0.00068498785455679973864477964027001897190265307615130821578394007677310815142104572,-0.00068498785455679973864477964027001897190265307615130821578394007677310815142455826,-0.00068498785455679973864477964027001897190265307615130821578394007677310815142455826,-0.00011018933654729970172567857531076603127618350151386794008782439690091061245037121,-0.00011018933654729970172567857531076603127618350151386794008782439690091060981511579,-0.0001101893365472997017256785753107660312761835015138679400878243969009106098151148
