"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_5': [7.96, -7.25, 2.52, -17.72, 15.58], 'solute_4': [15.19, -1.23, 17.21, -19.49, 6.6], 'solute_3': [8.08, -5.77, 12.86, -8.34, 15.02], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_5e': '310.0 nM', 'solute_5i': '178.0 nM', 'solute_4i': '3.0 M', 'solute_3i': '74.0 mM', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M', 'solute_3e': '96.0 mM', 'solute_1i': '335.0 nM', 'solute_2e': '150.0 M', 'solute_4e': '68.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-3.156788219489554e-08,-6.261270689309903e-05,9.342500905888086e-09,-4.387237282291696e-05,-0.06559245408194328,-3.9213419874425064e-09
-140,-2.6321254685553305e-08,-2.5657176053810563e-05,1.432689135865174e-08,-4.054037086615582e-05,-0.05471480531647262,-3.2708855275240195e-09
-130,-2.1921843496606466e-08,5.13373174871555e-05,2.192802834264492e-08,-3.746196916607681e-05,-0.04563985767396993,-2.728319126382096e-09
-120,-1.8290180311163418e-08,3.4970519956534865e-05,3.3531861192184216e-08,-3.461510447761667e-05,-0.0380688737861977,-2.275774972847544e-09
-110,-1.5275148559584922e-08,-9.404584381573714e-06,5.125513682266086e-08,-3.198316073682887e-05,-0.031752785290122376,-1.8981921852394367e-09
-100,-1.2738317071089629e-08,-1.971023473752899e-06,7.831835016443784e-08,-2.9547639545951442e-05,-0.02648338435120954,-1.583241807896709e-09
-90,-1.0627313993329079e-08,-7.513890606054383e-06,1.196405327618253e-07,-2.7291790943690775e-05,-0.022086926882071454,-1.3203813151817946e-09
-80,-8.862106989567874e-09,-5.104117518253143e-06,1.8273082673777372e-07,-2.5196925521668996e-05,-0.018417831044486015,-1.1012274700602074e-09
-70,-7.390645401831639e-09,-9.383824289595657e-06,2.7904653013511114e-07,-2.324123161066669e-05,-0.015353169594593744,-9.183570058499395e-10
-60,-6.157350007779762e-09,-1.1500286494315632e-05,4.2607062422942453e-07,-2.1394231009447718e-05,-0.012786175919574339,-7.657963833186817e-10
-50,-5.1451425972658114e-09,-7.667385935954616e-05,6.504741798717958e-07,-1.9606687369626978e-05,-0.010616136199914448,-6.369311624467003e-10
-40,-4.199601878265669e-09,1.6107699145130307e-07,9.929160022661366e-07,-1.7790270966141612e-05,-0.008726879106442565,-5.319131831543636e-10
-30,-3.3591358079579386e-09,-4.7031642221377096e-05,1.5154030587079777e-06,-1.5775231624759744e-05,-0.00693241899861185,-4.4388456416778867e-10
-20,-4.763347946397674e-09,-0.0050718778454261065,2.3124261991687907e-06,-1.3223655914398005e-05,-0.004831329312163134,-3.6991764110035896e-10
-10,1.8584806401833214e-09,0.0052798144407240595,3.5278889938479515e-06,-9.44734776477262e-06,-0.001407690944894928,-3.110801930360598e-10
0,3.302245708155242e-09,0.0008029057002379365,5.380916822754829e-06,-3.056701601941594e-06,0.006068428413480341,-2.5505515027121614e-10
10,-8.692309896342807e-10,-0.026893015256033544,8.204827827426876e-06,8.79336421097685e-06,0.025075781175504814,-2.0358577215703112e-10
20,3.367341339549466e-08,-0.00617829287144082,1.2506275300700163e-05,3.196618695781022e-05,0.07621817635929527,-1.672339438563617e-10
30,1.1020515265155063e-07,0.012918835361254224,1.9054698219013013e-05,7.828882709750685e-05,0.21633005436107566,-1.0790229792386416e-10
40,2.512265497461681e-07,-0.07955304760532941,2.9017100391681723e-05,0.0001723782351791612,0.602163682913112,-2.2635528623972758e-10
50,6.200879048290638e-07,-0.37579527908827676,4.416098587744268e-05,0.00036343263127616195,1.6657752745603476,1.2488309382860307e-09
60,2.565712896765165e-06,0.7407728427078294,6.715913166529066e-05,0.0007415146960955364,4.5972724370041185,-1.0124675030796571e-08
70,6.251848427364844e-06,0.33894817191798166,0.00010204279846828987,0.0016256536243574474,12.6683577174412,2.135094123441805e-08
80,1.6616762835677562e-05,-0.28870630647757733,0.0001548801592214199,0.0036543386856545015,34.861255502524855,6.271503666009047e-08
90,4.5949817110372525e-05,-0.18580995480181167,0.00023477874962607394,0.006055139312924688,95.79096891714698,7.257153939009982e-08
100,0.0001262126693639344,-0.052183369614680064,0.0003553531770394562,0.010896656780907966,262.6595971582017,-3.993491650472157e-06
"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_5': [7.96, -7.25, 2.52, -17.72, 15.58], 'solute_4': [15.19, -1.23, 17.21, -19.49, 6.6], 'solute_3': [8.08, -5.77, 12.86, -8.34, 15.02], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_5e': '310.0 nM', 'solute_5i': '178.0 nM', 'solute_4i': '3.0 M', 'solute_3i': '74.0 mM', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M', 'solute_3e': '96.0 mM', 'solute_1i': '335.0 nM', 'solute_2e': '150.0 M', 'solute_4e': '68.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,3.5684562472902733e+17,2.217178301510586e-05,3.5684562472902733e+17,1.6094584025376073e+22,6.294784256940523e+22,0.011067777150644097,0.009474696984226849,0.0015191103113830762,0.043204755522310734,0.03554946313574808,5.0799690208574814e-09,-0.10405130483390705,-3906.8858993039721,0.040232116660259172,0.099132159005947129
-140,2.9276715672565414e+17,2.7916570718225847e-05,2.9276715672565414e+17,1.048721777759457e+22,1.2945742449154772e+22,0.012879732573117506,0.03822094630297811,0.00032985596712753473,0.017244548406744567,0.011422892630794037,1.34120403284865e-08,-0.056071600684465164,-4368.0505916839238,0.037453856635922954,0.080593164144659113
-130,2.4030617763175251e+17,3.5149853312867792e-05,2.4030617763175251e+17,6.8366196436950791e+21,1.4094732001572295e+22,0.011356926167558214,0.006841173408358497,0.00020295845750537746,0.010216821009245577,0.00353355347109644,3.832436189449203e-09,-0.0021874654339178656,-4883.659970306494,0.012958764596666958,0.029038699656187966
-120,1.9736960360360346e+17,4.4257305110526931e-05,1.9736960360360346e+17,4.4595938028919346e+21,1.4439791988620831e+23,0.0031517931388177047,0.011246885635327733,0.0002197784161342975,0.009190244600176811,0.009242297279789867,3.2774806880950673e-09,-0.013241204347353579,-5460.1341732982492,0.014108087070877729,0.033071967650160898
-110,1.6224300466556512e+17,5.5724530006195531e-05,1.6224300466556512e+17,2.911518583423256e+21,7.7338836032583578e+21,0.012113517046775239,0.01381345580410296,0.0001180240370769499,0.007502369960307731,0.005632745103139878,4.743872178237641e-09,0.014416898660412155,-6104.6210044886284,0.017340690054308452,0.035299532853843914
-100,1.3352228696788608e+17,7.0162953588260516e-05,1.3352228696788608e+17,1.9030311601680731e+21,7.2568249400356692e+21,0.005298992078812419,0.008159931239730826,8.12062401147228e-05,0.008606243337468046,0.00403299619412208,4.813499726892185e-09,-0.009902874801504466,-6825.1491763075555,0.0096152112231359388,0.021809057143758019
-90,1.1005772273879254e+17,8.8342423986008902e-05,1.1005772273879254e+17,1.245808273907254e+21,3.4422646528580958e+21,0.00020675397513147305,0.006044434010475993,8.129051410416626e-05,0.0015328340232372284,0.0009368432922127188,1.5544964026376487e-09,0.0032441770765860643,-7630.6686904155777,0.0071200509293819466,0.014783732516495411
-80,90908098774275840.0,0.00011123225971247551,90908098774275840.0,8.1728177607165739e+20,1.2018927875619669e+21,0.00334218892730834,0.004184792897530089,4.652615671257854e-05,0.003769010305404663,0.0008087484500745235,4.719213666885192e-10,0.00097307549871213865,-8531.1929711788835,0.0071480112717866914,0.016900095654612108
-70,75303157045122992.0,0.00014005293314911868,75303157045122992.0,5.3767640100008041e+20,5.4770563543160072e+21,0.0040920295493462495,0.003540310454722725,5.613822838868021e-06,0.004226332530379295,0.00041526395132778366,1.9477318523773535e-09,-0.0021404284214611002,-9537.901626829027,0.0051960486653646141,0.0090562518439268533
-60,62612831011148336.0,0.00017634114540488439,62612831011148336.0,3.550664869925136e+20,8.5140494742754265e+22,0.002787915720814374,0.0030896809494789235,2.716555422338507e-05,0.005958798477548521,0.0005191838264719239,1.551875238845579e-09,0.0018248279843125646,-10663.280873681138,0.0068864959369043278,0.012516380676413818
-50,52322051654236336.0,0.00022203176230231101,52322051654236336.0,2.3565120193477716e+20,1.0200969829455953e+21,0.007522279138226737,0.03168189146156177,0.0001394168798632016,0.030366898930751316,0.007082279102492264,1.684377047249605e-08,-0.027136784089785211,-11921.281182614021,0.041503368907684683,0.076375954745963898
-40,44010118839119376.0,0.0002795609802685588,44010118839119376.0,1.5742582815685254e+20,4.1739930399441253e+21,0.0001650349800057758,0.03926312586071608,7.875907048270027e-05,0.03996121053544723,0.002378745667242829,1.8117340073177746e-08,0.014821467169207642,-13327.452350377485,0.056514848488111405,0.086415048646630729
-30,37333815204226096.0,0.00035199622287510914,37333815204226096.0,1.0606311311889392e+20,9.374058981091837e+21,0.0005688605081531664,0.009887698000314974,4.7508418540276594e-05,0.011502023991478367,0.0012004753369641947,5.0527146076081656e-09,0.006549631788073283,-14899.186446598544,0.014785579537136447,0.023465856943552969
-20,32013588602032368.0,0.00044319969403211538,32013588602032368.0,7.2232876134866149e+19,1.2780989045189858e+21,0.02507410092508997,0.021930441967424108,6.62438816414609e-05,0.021507206838577986,0.0036480628325341494,1.1275510646039456e-08,-0.022975184113769431,-12256.092896144506,0.03126207265830399,0.050591451693081393
-10,27822251071589388.0,0.00055803430839612743,27822251071589388.0,4.9857599529237946e+19,4.8528194177963057e+21,0.012397808374442019,0.004548057967185715,6.788390119131916e-05,0.011924289166927338,0.00048747823145640706,1.562743533398867e-09,0.0016621554059957292,-11554.74523143568,0.015698867588479069,0.027337348387147849
0,24575742288373780.0,0.00070262297907764195,24575742288373780.0,3.4977139974321971e+19,3.0424818821752999e+21,0.0011656781408743132,0.00010937028342350441,1.4440437097418268e-05,0.0014893059679271584,0.0005974301575987707,2.4452770343884734e-10,0.0038904457616973911,-14344.581048885746,0.0022204541345528577,0.0047649064087234442
10,22125587375201400.0,0.00077341861279017223,22125587375201400.0,2.8607518631315964e+19,2.9916081565144276e+21,0.031046445269929203,0.03946161873918097,0.00012021021794972033,0.034119320085634106,0.005184323008642527,1.888324444185818e-08,-0.032841681724671209,-22745.037400331912,0.047120082161970278,0.079525595386212136
20,20352746131659968.0,0.00069008891048956704,20352746131659968.0,2.9492933189175869e+19,1.5606193045890681e+21,0.006510045825901807,0.010044942730825563,9.407817707507427e-05,0.016346795210599327,0.0016594990522867965,4.847893049131756e-09,0.010390793590250344,-26002.655396768612,0.019817151172489122,0.034920953398179369
30,19162605819151520.0,0.00061573732065053931,19162605819151520.0,3.112139734993784e+19,2.4493175643596482e+20,0.01379033838359568,0.02682120128141885,0.0003456412706965284,0.020937207299918437,0.005954351946784453,1.2642139836613876e-08,0.038313789938616824,-29061.582997943544,0.028863574999160008,0.056222110487625397
40,18480914813090140.0,0.00054939652308416112,18480914813090140.0,3.363857257294488e+19,1.3384351718409513e+21,0.08002409420703524,0.09765691258318188,0.00020099643556478107,0.08057041909761498,0.015362134291426873,4.625106342728691e-08,-0.098208669983352176,-32477.781880710492,0.11594988884807404,0.19577052427741107
50,18250491497162096.0,0.00049020341865597603,18250491497162096.0,3.7230445163358323e+19,2.5277216316909122e+20,0.3765480356397417,0.24936210857893837,0.0005986119467694447,0.329868420958519,0.04309838422164585,1.1857499449763476e-07,-0.27061156395289299,-36292.034347978697,0.44807045473830492,0.75373546724224716
60,18428573197473636.0,0.00043738790029654957,18428573197473636.0,4.2133248736371171e+19,2.1821496916356357e+20,0.7412745444806044,1.0875149112154157,0.004476974269869927,0.7650975249090486,0.24516059300491586,4.859746051620829e-07,1.5891391023185597,-40549.11700042562,1.1496984648712778,2.1833091630150356
70,18984694942585680.0,0.00039026283384629794,18984694942585680.0,4.8645920892540486e+19,1.1513111041472292e+20,0.33906922174698,0.9162137340504645,0.007326627410714702,0.7183627361522902,0.1716102972310256,4.283343840131705e-07,1.1042678172261053,-45299.787394755862,0.99260146672251004,1.8354339451347157
80,19899008377546644.0,0.00034821511838457376,19899008377546644.0,5.7145733562234061e+19,3.8392077826723422e+19,0.2888215236438569,0.1405144403744525,0.023147060460546293,0.18407570803537965,0.04670484819749505,4.9834609043388e-08,-0.30173610469959872,-50598.797144072778,0.32630449317792937,0.58064482939473361
90,21160968067033716.0,0.00031069770973717064,21160968067033716.0,6.8107898461609099e+19,2.2796979168153584e+20,0.18581501863644595,0.23757216935230774,0.003895463272964611,0.4251706230684249,0.03435700866089192,1.1526668501865393e-07,0.22481585892398764,-56506.161012594814,0.50882664237809683,0.86170589507965722
100,22768326360016096.0,0.00027722250338743366,22768326360016096.0,8.2130152068485251e+19,3.164971603003989e+20,0.05218400583911843,0.30862370010530515,0.010806132162373694,0.3798179898901708,0.04432697226501278,1.2318503092790178e-07,0.22780056588185602,-63088.750903933913,0.44890588591409708,0.77144360987617622
"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_5': [7.96, -7.25, 2.52, -17.72, 15.58], 'solute_4': [15.19, -1.23, 17.21, -19.49, 6.6], 'solute_3': [8.08, -5.77, 12.86, -8.34, 15.02], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_5e': '310.0 nM', 'solute_5i': '178.0 nM', 'solute_4i': '3.0 M', 'solute_3i': '74.0 mM', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M', 'solute_3e': '96.0 mM', 'solute_1i': '335.0 nM', 'solute_2e': '150.0 M', 'solute_4e': '68.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-3.6647851215753023e-08,-3.156788219489554e-08,-3.628382520008516e-08,0.0006017555141787367,-6.261270689309903e-05,-0.01046602163646536,3.150462069362314e-06,9.342500905888086e-09,0.009474706326727755,-0.0011638230935204774,-4.387237282291696e-05,0.00035528721786259876,-0.10786408744752407,-0.06559245408194328,-0.06465933192521334,0.03178279177393506,-3.9213419874425064e-09,-0.0037666713618130206
-140,-1.2909214357066805e-08,-2.6321254685553305e-08,-1.905728725389316e-08,0.00019948764580335343,-2.5657176053810563e-05,0.012854075397063696,5.733788625977843e-07,1.432689135865174e-08,-0.03822037292411551,-0.00013446478988043964,-4.054037086615582e-05,0.0001953911772470951,-0.03747025690972805,-0.05471480531647262,-0.0513202166184783,0.010499600529669806,-3.2708855275240195e-09,0.01142288935990851
-130,-1.8089407307157263e-08,-2.1921843496606466e-08,-1.933897669403106e-08,-0.001444702432183087,5.13373174871555e-05,0.009912223735375127,-1.5813564378797107e-07,2.192802834264492e-08,-0.006841151480330154,7.219944382086396e-05,-3.746196916607681e-05,0.00016549648833930064,-0.03542303666472435,-0.04563985767396993,-0.044447850435972214,-0.000819557356749101,-2.728319126382096e-09,-0.0035335561994155663
-120,-1.501269962306835e-08,-1.8290180311163418e-08,-1.6212260510075952e-08,-0.0014533009311776812,3.4970519956534865e-05,0.0016984922076400232,4.5488951373739983e-07,3.3531861192184216e-08,-0.011246430745813996,-0.00015447381883859634,-3.461510447761667e-05,6.530459729570115e-05,-0.031778644770383835,-0.0380688737861977,-0.040968889370560646,0.0020973658330376566,-2.275774972847544e-09,0.009242295004014894
-110,-2.0019020737822563e-08,-1.5275148559584922e-08,-1.8222143364195526e-08,-0.00011012132840293454,-9.404584381573714e-06,-0.012122921631156813,1.6174576220051584e-07,5.125513682266086e-08,0.013813507059239782,8.604087634012103e-05,-3.198316073682887e-05,3.030642478707435e-05,-0.03925515525043011,-0.031752785290122376,-0.03370357118546963,-0.002346363342667246,-1.8981921852394367e-09,0.0032863817604726325
-100,-7.924817344197444e-09,-1.2738317071089629e-08,-9.54097828693762e-09,-0.00032242917504388124,-1.971023473752899e-06,0.004976562903768538,-1.3596680614735845e-08,7.831835016443784e-08,-0.008159852921380661,5.165860056877136e-05,-2.9547639545951442e-05,-1.8660267577130796e-05,-0.017877141013741493,-0.02648338435120954,-0.02612938918173313,0.0016757113006633517,-1.583241807896709e-09,0.004032994610880272
-90,-1.1694382615372253e-08,-1.0627313993329079e-08,-1.0139886212734605e-08,-0.00021426786573752743,-7.513890606054383e-06,-8.087486089274735e-05,1.2358706216741844e-07,1.196405327618253e-07,0.006044553651008755,5.399872316047549e-05,-2.7291790943690775e-05,-1.4050544617949523e-05,-0.023618988692760468,-0.022086926882071454,-0.02208615466952324,-0.0005356648000542918,-1.3203813151817946e-09,-0.0009368446125940339
-80,-8.525725127091189e-09,-8.862106989567874e-09,-8.997646493779708e-09,-0.00014176789681519253,-5.104117518253143e-06,0.0032004210304931477,4.96216359113788e-08,1.8273082673777372e-07,-0.004184610166703351,-7.063162047415972e-05,-2.5196925521668996e-05,-2.410546376158118e-05,-0.017397969961166382,-0.018417831044486015,-0.021166980266571045,-0.00015294359286599502,-1.1012274700602074e-09,0.0006558048572085285
