"{'distance': [0.42, 0.587, 0.764, 0.843, 0.932], 'solute_5': [19.01, -1.36, 13.71, -4.7, 15.85], 'solute_4': [9.79, -3.42, 16.34, -4.19, 12.8], 'solute_3': [9.37, -19.13, 7.81, -18.18, 7.09], 'solute_2': [16.65, -15.56, 3.85, -9.5, 15.68], 'solute_1': [11.88, -10.43, 15.42, -9.99, 13.3]}","{'solute_5e': '287.0 nM', 'solute_5i': '381.0 mM', 'solute_4i': '106.0 mM', 'solute_3i': '204.0 M', 'solute_1e': '93.0 M', 'solute_2i': '401.0 nM', 'solute_3e': '14.0 mM', 'solute_1i': '40.0 mM', 'solute_2e': '350.0 uM', 'solute_4e': '439.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-9.792845765500887e-09,6.385521894665421e-09,-1.0096806509671849e-07,-0.00015144766728119943,-0.01991024248767483,-0.0005474841977440798
-140,-5.719929963112216e-09,1.017470616246112e-09,-5.719186103500409e-08,-0.000101967111797463,-0.011554197641691577,-0.0004191177168642381
-130,-3.3061516665658187e-09,8.828447106046081e-10,-3.153451972966667e-08,-5.42543704107617e-05,-0.006629117072192302,-0.0003208494700236455
-120,-1.8937462792167786e-09,7.623238245361789e-10,-1.8399816456305076e-08,-9.781355161824802e-07,-0.003775963880477459,-0.00024561849894184966
-110,-1.067802987378303e-09,-2.7444601833361942e-08,-1.041219046286999e-08,6.835642847767995e-05,-0.002141987250982144,-0.00018803720432632875
-100,-5.742398185335736e-10,6.3557371580699605e-09,-5.7256924831998e-09,0.00017004116279795354,-0.0012122405262853938,-0.00014394042746800357
-90,-2.5854815857049684e-10,1.233806520179935e-09,-3.2270337387250176e-09,0.0003307292644522749,-0.0006849939257271363,-0.00011018968867522717
-80,-2.2274562013205196e-11,1.7895862870835002e-08,-1.7911355946271893e-09,0.0005948638798689992,-0.0003867051346881148,-8.435143983786981e-05
-70,2.0692780286942996e-10,2.6840095031897073e-09,-1.0235335493861453e-09,0.00103749805946219,-0.00021805775476979806,-6.45718366561615e-05
-60,4.971677417266934e-10,1.4238899892850147e-09,-5.812887488752447e-10,0.0017859374744524942,-0.00012319974890071382,-4.942955905230579e-05
-50,9.338945365228815e-10,1.1861995772972844e-08,-1.3416161169821076e-10,0.0030566415419937187,-6.936319551446206e-05,-3.783738503356232e-05
-40,1.6436983198915243e-09,1.3323256664000748e-08,1.5905797168674537e-10,0.00521796968205298,-3.925505399128636e-05,-2.8962755588177836e-05
-30,2.8329822585207405e-09,1.6749739423289714e-08,4.5813712929105614e-10,0.008896958477006193,-2.1865992268306592e-05,-2.216826383697478e-05
-20,4.849327960678675e-09,2.45179015841775e-08,1.184626051253309e-09,0.015160982267096732,-5.882618755461924e-06,-1.696605418235005e-05
-10,8.270002693007278e-09,-1.8193788837365915e-07,2.45094199520294e-09,0.025825968240631443,-8.1525541448784e-07,-1.2982079002511043e-05
0,1.4083976346086425e-08,-1.242052345709388e-07,4.393201185008073e-09,0.04398038487882002,-8.530277246177816e-06,-9.930512421194775e-06
10,2.3981032179658433e-08,8.821550922766984e-07,8.54161693917543e-09,0.07486949738518169,-1.071720982925553e-05,-7.5910123229896405e-06
20,4.080945167099302e-08,8.132844984024349e-07,1.5438382799941798e-08,0.12738725658190303,-8.252708837236847e-06,-5.797035575031911e-06
30,6.939699692135949e-08,1.476026619039375e-06,2.9248313721124595e-08,0.2165662730309795,2.0503914907747548e-05,-4.415026228739327e-06
40,1.1783691935156875e-07,2.743610764525707e-06,5.611488022852891e-08,0.36770724334370986,4.837123769923515e-05,-3.3526240293571833e-06
50,1.997146424433056e-07,5.104773100900741e-06,1.0280692307931504e-07,0.6230789731456267,0.00016321587116252485,-2.512057407645462e-06
60,3.370805959602278e-07,9.48818060091326e-06,1.585406428698336e-07,1.052421988388832,-0.00024855503595090937,-1.84077248977772e-06
70,5.6667621381192e-07,1.6996747222854204e-05,4.918945093856291e-07,1.768701302161491,-4.926249320128266e-05,-1.2886629390210043e-06
80,9.450743429769041e-07,3.370667674380595e-05,7.562772379792544e-07,2.949385036869867,0.00015616452911172818,-7.44084194636651e-07
90,1.5574465769192868e-06,5.808383296604553e-05,1.0792043157923534e-06,4.860568084064863,0.00019204594156695172,-5.251258735281057e-07
100,2.5210788693779256e-06,0.00010100788593070649,2.065302991132291e-06,7.867775831036012,0.0004036117328943351,-6.135904302860985e-08
"{'distance': [0.42, 0.587, 0.764, 0.843, 0.932], 'solute_5': [19.01, -1.36, 13.71, -4.7, 15.85], 'solute_4': [9.79, -3.42, 16.34, -4.19, 12.8], 'solute_3': [9.37, -19.13, 7.81, -18.18, 7.09], 'solute_2': [16.65, -15.56, 3.85, -9.5, 15.68], 'solute_1': [11.88, -10.43, 15.42, -9.99, 13.3]}","{'solute_5e': '287.0 nM', 'solute_5i': '381.0 mM', 'solute_4i': '106.0 mM', 'solute_3i': '204.0 M', 'solute_1e': '93.0 M', 'solute_2i': '401.0 nM', 'solute_3e': '14.0 mM', 'solute_1i': '40.0 mM', 'solute_2e': '350.0 uM', 'solute_4e': '439.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,1224748903815974.2,0.003098955645211586,1224748903815974.2,3.952134344705513e+17,7.5371273721198621e+20,0.00048205119850059383,0.00016870333704943619,0.0025048227141724055,0.00013870482680945068,0.0021222325098671996,8.259937592716598e-11,0.0042785566613594709,-2552.8092311671862,0.0026095190844470251,0.0046278411351860105
-140,1221045218681727.7,0.0037865873045126669,1221045218681727.7,3.2246588299351942e+17,1.6595275242941265e+20,5.168131140856592e-05,0.0008929664332333433,0.007175625871988856,0.00011128517656306368,0.007765527308597475,2.502643336654093e-10,-0.015287551974324742,-3031.3854231755436,0.010590413534034985,0.016694954351306135
-130,1244422831096499.0,0.0046267985270623431,1244422831096499.0,2.6895980532063725e+17,1.8701024931852072e+20,0.0003818793372146988,0.0010878106177303337,0.0021995413420660965,0.0006309694521134208,0.004389288194932783,4.802729018360119e-10,0.0037874022964388132,-3641.3800916388163,0.0050112700964533609,0.0096657997757493997
-120,1298064413718534.5,0.005653445408353365,1298064413718534.5,2.2960589869684646e+17,9.9689992453919801e+19,0.00023057667805500193,0.0015329178810468136,0.023977210025690133,0.00015249795283947196,0.023719208915660192,6.679898427686688e-10,-0.050492195590777555,-4404.7236909527865,0.033768162899095289,0.051200973620755014
-110,1386145149548473.5,0.0069078964208810637,1386145149548473.5,2.0066096320704218e+17,7.959933253279065e+20,0.0007700965991598467,0.0003280516553492152,0.22458337017269514,0.00020446149108833966,0.21871608845563717,1.2685465555515603e-09,0.47081582899211227,-5350.2861578966376,0.31240919958998165,0.44768358788941681
-100,1514023960547491.5,0.0084406993461214191,1514023960547491.5,1.7937186226674448e+17,8.2209296634796216e+21,0.00020821690647922252,0.00011796693522413776,0.002378454401878116,3.2345721073802694e-05,0.0011928162751272398,2.4325444291103996e-10,-0.0042497316145723909,-6514.821406193294,0.0024007991203158809,0.0043645178162276419
-90,1688480105879997.2,0.010313618084407762,1688480105879997.2,1.6371365432201328e+17,6.5909680456038285e+20,4.27380024154066e-05,0.00011824398589953394,0.020683474069755903,1.807706283879799e-05,0.02090393173854277,1.316801343804605e-10,0.043557318344809741,-7944.2926266150753,0.02915560971105615,0.042004408167031847
-80,1918004919344526.7,0.012602121415437118,1918004919344526.7,1.521969878019937e+17,1.4981620758345228e+21,0.0010993753150649738,3.057599994957882e-05,0.015826471287709865,4.995906211048708e-05,0.014028331340413038,3.9705350320539665e-10,-0.031800820828892441,-9695.612350921625,0.020587374521764928,0.030893668915215129
-70,2213160653480720.7,0.015398423993371905,2213160653480720.7,1.4372643943518851e+17,2.8911395425591068e+21,0.00043158048289455473,0.0005832639792966443,0.001973076231934101,9.649748910345101e-05,0.00040538252819910525,4.0908110122513104e-10,-0.0038376433523456431,-11838.853461613255,0.0023181852304216791,0.0046570079325125744
-60,2587021080411760.0,0.018815202112653747,2587021080411760.0,1.3749632158731456e+17,5.0409546846462491e+22,0.0013022471761504229,0.0007748736203783135,0.007225516417747713,0.00024480472402516463,0.005124917174786014,5.897176111927081e-10,-0.013354489793321345,-14460.011482641856,0.0082922429179581973,0.014847073600878493
-50,3055711774548858.5,0.02299013397035897,3055711774548858.5,1.3291404819513309e+17,1.6211371387101505e+23,0.0007143375632506761,0.00013294301716859636,0.004117822236944215,2.020703891169415e-05,0.0012458454976185807,1.7797035624969132e-09,-0.0087287496042195416,-17664.392499625668,0.0074086557287287606,0.012428055692949656
-40,3639072001594863.5,0.028091447373801603,3639072001594863.5,1.2954377014367379e+17,1.6004039878264033e+22,0.0012954744875940955,8.205012666029354e-05,0.002301629607245559,6.941212648115414e-05,0.0006661296993578647,2.8892716615906847e-10,-0.0012747443300762647,-21580.706679773695,0.0017706670522590693,0.0040284807796834594
-30,4361465022791005.5,0.034324698436837497,4361465022791005.5,1.2706491888972437e+17,1.7127123324732805e+22,0.0037037920360650845,0.00023474886145553493,0.016167583910828398,1.217163748964819e-05,0.009876418866173154,1.1226707476176537e-09,-0.02780901847967775,-26364.490459225985,0.01691650135714888,0.02816264294083019
-20,5252769589696229.0,0.02660985257870823,5252769589696229.0,1.9739942467397254e+17,3.2780963588011651e+22,0.005651526158053889,0.00020844027215151262,0.025312956761971324,0.0005849514358712978,0.0252304447044866,1.6520984833122493e-08,0.053911272347062333,-31192.024887980235,0.066125906653609748,0.11348526771843491
-10,6349592693224887.0,0.016075261619208969,6349592693224887.0,3.9499156179439757e+17,1.0532732177773503e+22,0.026029985559384634,0.0005082789290500322,0.08958817498205462,0.0002975632792777678,0.08340219173328817,4.7929052514113876e-08,-0.14204567797425097,-35644.449866508141,0.16555992876827219,0.30314257063428984
0,7696752534737626.0,0.0097112163760269005,7696752534737626.0,7.9256318021476915e+17,4.796226925222242e+21,0.01917731527628551,6.49500325679631e-05,0.04080888814314676,0.00011257167787396065,0.042621342080962576,2.0469645822906524e-08,-0.050585431940341145,-40721.087020970175,0.066161910965331597,0.12848952436384756
10,9349091565340274.0,0.005866636931701379,9349091565340274.0,1.5936032302972175e+18,3.4396907546007846e+21,0.01571630461081985,5.6679759252023934e-05,0.05348444083392678,0.00011364608053525859,0.014001238348412937,7.81470917703024e-09,0.064742440632307718,-46507.204556042561,0.036000132705035194,0.062872063182679558
